ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"X70_X84","2000_2005","2006_2010",5,"RUCC1_EQI_Social","0.00","0.78(-0.07,1.65)","1.88(1.07,2.69)","1.58(0.78,2.38)","0.61(-0.17,1.39)","0.0737","0.0002","0.0002","0.1342","1.0031","1.0037","1.0059","1.0044",1864,1670,1573,1658,2358,2194,2034,2067
"X70_X84","2000_2005","2006_2010",5,"RUCC2_EQI","0.00","1.63(-0.02,3.30)","1.33(-0.33,2.99)","1.23(-0.43,2.97)","-0.08(-1.85,1.80)","0.0552","0.1192","0.1527","0.9245","1.0008","1.0010","1.0016","1.0025",1897,1489,1419,1438,2581,2240,2175,2287
"X70_X84","2000_2005","2006_2010",5,"RUCC2_EQI_Air","0.00","-1.86(-4.86,1.26)","-1.68(-4.65,1.32)","-1.80(-4.75,1.20)","-2.36(-5.43,0.80)","0.2377","0.2702","0.2377","0.1422","1.0039","1.0040","1.0028","1.0027",1187,1130,1116,1125,2016,1717,1767,1964
"X70_X84","2000_2005","2006_2010",5,"RUCC2_EQI_Water","0.00","1.04(-0.73,2.92)","0.41(-1.31,2.12)","0.85(-0.73,2.42)","0.55(-1.15,2.14)","0.2722","0.6511","0.2967","0.5126","1.0004","1.0000","1.0008","1.0019",1647,1544,1459,1183,2179,2379,2408,2286
"X70_X84","2000_2005","2006_2010",5,"RUCC2_EQI_Land","0.00","0.28(-0.94,1.55)","0.07(-1.21,1.34)","-0.99(-2.31,0.36)","-0.61(-2.16,0.90)","0.6676","0.9270","0.1377","0.4151","1.0002","1.0012","1.0012","1.0012",2631,2125,1731,1711,2885,2716,2538,2465
"X70_X84","2000_2005","2006_2010",5,"RUCC2_EQI_Built","0.00","1.15(-1.52,3.80)","-0.24(-2.74,2.28)","-0.15(-2.66,2.32)","0.09(-2.42,2.65)","0.3957","0.8485","0.9165","0.9390","1.0035","1.0048","1.0061","1.0051",1488,1384,1341,1398,2268,2265,2007,2043
"X70_X84","2000_2005","2006_2010",5,"RUCC2_EQI_Social","0.00","0.86(-0.35,2.09)","1.18(-0.14,2.56)","0.61(-0.84,2.04)","-0.10(-1.66,1.44)","0.1722","0.0867","0.4046","0.9180","1.0009","1.0017","1.0029","1.0031",2065,1638,1415,1467,2836,2234,2327,2362
"X70_X84","2000_2005","2006_2010",5,"RUCC3_EQI","0.00","1.04(-0.01,2.06)","2.20(1.02,3.36)","1.65(0.40,2.86)","0.56(-0.99,2.12)","0.0522","0.0007","0.0042","0.4696","1.0005","1.0025","1.0030","1.0028",2079,1620,1678,1951,2589,2058,2294,2470
"X70_X84","2000_2005","2006_2010",5,"RUCC3_EQI_Air","0.00","1.29(0.23,2.38)","1.60(0.38,2.77)","1.65(0.36,2.98)","0.10(-1.86,2.07)","0.0207","0.0097","0.0112","0.9300","1.0006","1.0014","1.0011","1.0012",1602,1325,1349,1915,2462,2303,2272,2681
"X70_X84","2000_2005","2006_2010",5,"RUCC3_EQI_Water","0.00","2.15(0.61,3.68)","2.94(1.38,4.46)","1.94(0.35,3.48)","2.63(0.91,4.23)","0.0092","0.0007","0.0182","0.0032","1.0033","1.0039","1.0046","1.0038",792,826,825,892,1795,1618,1430,1534
"X70_X84","2000_2005","2006_2010",5,"RUCC3_EQI_Land","0.00","0.56(-0.39,1.49)","0.35(-0.68,1.41)","0.73(-0.48,1.98)","-0.17(-1.53,1.24)","0.2382","0.5261","0.2397","0.8075","1.0012","1.0023","1.0015","1.0019",2274,1542,1596,1529,2645,2365,1865,2124
"X70_X84","2000_2005","2006_2010",5,"RUCC3_EQI_Built","0.00","-0.14(-1.26,0.92)","0.52(-0.59,1.62)","1.05(-0.14,2.19)","1.27(0.05,2.50)","0.7961","0.3602","0.0767","0.0427","1.0019","1.0022","1.0009","1.0024",1433,1345,1393,1325,2384,2158,2271,2155
"X70_X84","2000_2005","2006_2010",5,"RUCC3_EQI_Social","0.00","0.34(-0.54,1.21)","0.10(-0.96,1.17)","-0.78(-1.92,0.40)","-1.62(-3.04,-0.13)","0.4421","0.8450","0.2002","0.0292","1.0002","1.0011","1.0015","1.0013",2349,1941,1750,1812,2826,1912,2239,2275
"X70_X84","2000_2005","2006_2010",5,"RUCC4_EQI","0.00","0.64(-0.49,1.82)","1.92(0.42,3.40)","0.95(-1.29,3.25)","1.59(-3.63,6.91)","0.2787","0.0122","0.4091","0.5471","1.0015","1.0004","1.0023","1.0007",4142,3628,4099,5436,3016,3153,3278,3015
"X70_X84","2000_2005","2006_2010",5,"RUCC4_EQI_Air","0.00","4.03(2.49,5.49)","5.95(3.88,8.02)","6.80(2.80,10.93)","-0.08(-9.81,9.70)","0.0002","0.0002","0.0007","0.9845","1.0006","1.0004","1.0010","1.0014",2179,3081,4582,7371,3117,2921,2880,3055
"X70_X84","2000_2005","2006_2010",5,"RUCC4_EQI_Water","0.00","-0.06(-1.48,1.35)","1.27(-0.32,2.94)","1.24(-0.45,2.90)","1.68(-0.27,3.65)","0.9390","0.1237","0.1502","0.0837","0.9995","1.0000","0.9998","1.0003",2156,2239,2396,2270,2767,3110,2640,2617
"X70_X84","2000_2005","2006_2010",5,"RUCC4_EQI_Land","0.00","-1.10(-2.73,0.46)","-0.62(-2.28,0.97)","-0.55(-2.32,1.14)","-0.63(-2.50,1.27)","0.1737","0.4786","0.5356","0.5006","1.0013","1.0015","1.0003","1.0008",2061,2128,1740,1862,3195,2837,2861,2557
"X70_X84","2000_2005","2006_2010",5,"RUCC4_EQI_Built","0.00","0.40(-0.74,1.53)","1.78(0.36,3.17)","1.45(-0.25,3.12)","1.70(-0.14,3.52)","0.4906","0.0097","0.0992","0.0682","1.0013","1.0008","1.0003","1.0007",4345,4631,4510,3637,2649,2922,3402,2862
"X70_X84","2000_2005","2006_2010",5,"RUCC4_EQI_Social","0.00","-1.59(-2.88,-0.30)","-3.25(-4.68,-1.89)","-2.49(-4.10,-0.87)","-3.09(-5.34,-0.86)","0.0182","0.0002","0.0007","0.0017","1.0006","1.0008","1.0010","1.0001",3148,2555,2757,3015,3514,2804,3048,3134
"X70_X84","2000_2005","2011_2015",10,"EQI","0.00","3.07(2.44,3.69)","4.13(3.49,4.74)","4.54(3.90,5.15)","3.43(2.78,4.08)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0004","1.0006","1.0001",3102,2781,2588,2311,3110,2817,3140,3121
"X70_X84","2000_2005","2011_2015",10,"EQI_Air","0.00","4.68(4.04,5.34)","6.19(5.49,6.86)","5.51(4.80,6.21)","3.90(3.11,4.68)","0.0002","0.0002","0.0002","0.0002","1.0022","1.0036","1.0041","1.0033",1553,1188,1004,967,2594,1788,1751,1570
"X70_X84","2000_2005","2011_2015",10,"EQI_Water","0.00","0.93(0.14,1.74)","2.48(1.65,3.34)","2.45(1.62,3.31)","2.71(1.80,3.62)","0.0257","0.0002","0.0002","0.0002","1.0017","1.0029","1.0022","1.0014",1195,1111,1032,975,2001,1959,1562,1628
"X70_X84","2000_2005","2011_2015",10,"EQI_Land","0.00","0.09(-0.49,0.66)","-0.04(-0.66,0.61)","-0.59(-1.29,0.12)","-0.69(-1.44,0.09)","0.7696","0.9035","0.1087","0.0857","0.9999","1.0007","1.0004","1.0003",1755,1417,1205,1174,2913,2835,2232,2256
"X70_X84","2000_2005","2011_2015",10,"EQI_Built","0.00","1.09(0.49,1.67)","1.30(0.72,1.91)","1.87(1.24,2.48)","1.58(0.95,2.21)","0.0002","0.0007","0.0002","0.0002","1.0030","1.0020","1.0015","1.0010",1604,1499,1305,1228,2649,2519,2202,2412
"X70_X84","2000_2005","2011_2015",10,"EQI_Social","0.00","0.38(-0.23,0.95)","0.54(-0.08,1.15)","0.31(-0.32,0.96)","-0.55(-1.24,0.15)","0.2172","0.0917","0.3677","0.1292","1.0011","1.0020","1.0013","1.0014",2100,1615,1439,1331,2938,2409,2336,2395
"X70_X84","2000_2005","2011_2015",10,"RUCC1_EQI","0.00","2.18(0.92,3.49)","1.92(0.73,3.14)","1.77(0.58,2.97)","0.34(-0.88,1.55)","0.0007","0.0032","0.0062","0.5841","1.0018","1.0013","1.0020","1.0028",1336,1189,1128,1106,2019,1682,1576,1452
"X70_X84","2000_2005","2011_2015",10,"RUCC1_EQI_Air","0.00","1.38(-0.59,3.24)","2.74(0.92,4.49)","2.08(0.26,3.80)","0.35(-1.47,2.12)","0.1632","0.0017","0.0277","0.7021","1.0030","1.0026","1.0034","1.0034",1475,1361,1264,1256,2380,2173,1828,1800
"X70_X84","2000_2005","2011_2015",10,"RUCC1_EQI_Water","0.00","0.19(-0.74,1.13)","0.78(-0.08,1.67)","1.23(0.36,2.15)","1.10(0.19,2.02)","0.7121","0.0737","0.0022","0.0182","1.0000","1.0000","1.0008","1.0004",1935,1578,1538,1538,2858,2849,2284,2281
"X70_X84","2000_2005","2011_2015",10,"RUCC1_EQI_Land","0.00","0.16(-0.55,0.85)","-0.21(-0.90,0.53)","-0.47(-1.29,0.38)","-0.70(-1.57,0.16)","0.6561","0.5781","0.2677","0.1112","1.0010","1.0024","1.0025","1.0012",2553,2150,1846,1720,2943,3194,2531,2523
"X70_X84","2000_2005","2011_2015",10,"RUCC1_EQI_Built","0.00","0.72(-0.13,1.58)","0.07(-0.78,0.90)","0.58(-0.25,1.41)","-0.16(-1.01,0.68)","0.0982","0.8565","0.1697","0.6961","1.0004","0.9998","1.0010","1.0015",2276,2040,1842,1800,3102,2475,2621,2433
"X70_X84","2000_2005","2011_2015",10,"RUCC1_EQI_Social","0.00","1.22(0.22,2.20)","2.36(1.41,3.26)","1.94(1.03,2.81)","0.98(0.10,1.81)","0.0197","0.0002","0.0002","0.0247","1.0020","1.0006","1.0005","1.0007",1961,1734,1790,1715,2446,2579,2148,2222
"X70_X84","2000_2005","2011_2015",10,"RUCC2_EQI","0.00","1.10(-0.79,3.05)","1.35(-0.50,3.21)","0.99(-0.94,2.92)","0.71(-1.29,2.73)","0.2532","0.1567","0.3272","0.4921","1.0009","1.0011","1.0021","1.0010",1845,1518,1399,1412,2807,2147,2506,2260
"X70_X84","2000_2005","2011_2015",10,"RUCC2_EQI_Air","0.00","1.34(-1.62,4.28)","1.32(-1.61,4.19)","0.03(-2.92,2.89)","-0.78(-3.89,2.18)","0.3892","0.3907","0.9805","0.6191","1.0004","1.0009","1.0007","1.0002",1137,1055,1044,1079,2009,1858,1841,1719
"X70_X84","2000_2005","2011_2015",10,"RUCC2_EQI_Water","0.00","1.12(-0.73,3.03)","1.23(-0.50,2.90)","1.46(-0.17,3.08)","1.09(-0.55,2.69)","0.2447","0.1602","0.0757","0.1937","1.0003","1.0000","1.0004","1.0008",1839,1665,1485,1435,2218,2525,1843,2090
"X70_X84","2000_2005","2011_2015",10,"RUCC2_EQI_Land","0.00","0.18(-1.07,1.44)","0.54(-0.83,1.94)","0.19(-1.22,1.61)","0.71(-0.81,2.29)","0.7781","0.4566","0.7961","0.3732","1.0019","1.0028","1.0028","1.0022",2028,1913,1406,1453,2960,2239,2083,2296
"X70_X84","2000_2005","2011_2015",10,"RUCC2_EQI_Built","0.00","-0.82(-3.55,1.93)","-1.79(-4.40,0.75)","-0.98(-3.60,1.61)","-1.70(-4.24,0.84)","0.5626","0.1722","0.4561","0.1927","1.0015","1.0021","1.0015","1.0022",1483,1323,1258,1352,2391,2250,1984,2187
"X70_X84","2000_2005","2011_2015",10,"RUCC2_EQI_Social","0.00","2.19(0.84,3.45)","2.69(1.18,4.12)","1.58(0.13,3.02)","1.35(-0.28,2.93)","0.0012","0.0002","0.0342","0.1007","1.0009","1.0007","1.0015","1.0002",2160,1835,1778,1797,2702,2768,2666,2898
"X70_X84","2000_2005","2011_2015",10,"RUCC3_EQI","0.00","0.64(-0.59,1.86)","2.22(0.89,3.59)","1.57(0.11,3.00)","0.63(-1.18,2.46)","0.3102","0.0022","0.0317","0.4916","1.0010","1.0012","1.0023","1.0020",2170,1809,1763,2080,2772,2488,2509,2793
"X70_X84","2000_2005","2011_2015",10,"RUCC3_EQI_Air","0.00","2.33(1.11,3.53)","3.21(1.90,4.53)","2.86(1.43,4.36)","2.10(-0.23,4.42)","0.0007","0.0002","0.0002","0.0757","1.0011","1.0019","1.0027","1.0015",1815,1456,1544,2089,2100,2148,2335,2564
"X70_X84","2000_2005","2011_2015",10,"RUCC3_EQI_Water","0.00","1.19(-0.53,2.95)","3.06(1.30,4.85)","2.68(0.96,4.47)","3.30(1.42,5.17)","0.1917","0.0002","0.0022","0.0002","1.0016","1.0038","1.0013","1.0031",1241,1201,1150,1233,1956,1856,1811,1974
"X70_X84","2000_2005","2011_2015",10,"RUCC3_EQI_Land","0.00","0.17(-0.95,1.27)","0.84(-0.44,2.08)","-0.03(-1.40,1.32)","0.17(-1.35,1.69)","0.7616","0.1762","0.9630","0.8215","1.0030","1.0012","1.0010","1.0011",2605,2060,1691,1624,3104,2835,2458,2564
"X70_X84","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","0.02(-1.26,1.25)","0.48(-0.82,1.74)","0.53(-0.87,1.80)","0.98(-0.47,2.36)","0.9690","0.4661","0.4531","0.1902","1.0014","1.0015","1.0014","1.0005",1515,1558,1556,1695,2127,2264,2172,2378
"X70_X84","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","0.08(-0.95,1.13)","-0.10(-1.28,1.12)","-1.49(-2.85,-0.16)","-3.38(-5.08,-1.71)","0.8725","0.8720","0.0282","0.0002","1.0020","1.0009","1.0005","1.0003",2312,1755,1694,1867,2592,2679,2339,2610
"X70_X84","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","1.52(0.30,2.74)","0.92(-0.58,2.45)","2.79(0.21,5.38)","0.50(-4.55,5.69)","0.0147","0.2317","0.0352","0.8440","1.0022","1.0006","1.0005","1.0036",3310,3400,3503,4180,3114,2982,3057,2649
"X70_X84","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","3.04(1.47,4.58)","5.53(3.38,7.65)","4.94(1.02,8.90)","-0.03(-10.34,10.08)","0.0002","0.0002","0.0102","0.9830","1.0011","1.0009","1.0015","0.9998",3160,4885,7251,8343,3208,3440,3240,2717
"X70_X84","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","0.89(-0.65,2.47)","2.14(0.43,3.93)","1.98(0.21,3.81)","3.01(0.96,5.15)","0.2557","0.0162","0.0277","0.0022","1.0003","1.0002","1.0010","1.0001",2546,2858,3114,3013,2739,3192,3364,2996
"X70_X84","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","0.21(-1.42,1.89)","-0.31(-1.97,1.44)","-1.17(-2.98,0.64)","-0.73(-2.73,1.30)","0.8130","0.7161","0.2157","0.4931","1.0003","0.9998","1.0000","1.0000",3248,2936,2703,2745,3330,2986,2788,3148
"X70_X84","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","1.01(-0.24,2.18)","1.95(0.38,3.51)","1.01(-0.70,2.77)","1.91(-0.05,3.88)","0.1127","0.0127","0.2442","0.0542","1.0004","1.0002","0.9999","1.0011",5821,6453,6270,6013,3204,2930,2762,3472
"X70_X84","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","-1.00(-2.31,0.34)","-2.65(-4.13,-1.17)","-1.80(-3.56,-0.07)","-1.65(-3.97,0.68)","0.1442","0.0007","0.0397","0.1762","1.0002","1.0001","0.9997","1.0003",4119,3774,3494,5055,3331,3113,3388,3406
"X70_X84","2000_2005","2016_2020",15,"EQI","0.00","3.89(3.16,4.58)","4.87(4.17,5.56)","5.17(4.43,5.89)","3.88(3.12,4.60)","0.0002","0.0002","0.0002","0.0002","1.0009","1.0015","1.0015","1.0012",2860,2574,2312,2107,2728,2711,2802,2497
"X70_X84","2000_2005","2016_2020",15,"EQI_Air","0.00","4.70(3.93,5.49)","6.26(5.50,7.03)","5.74(4.93,6.55)","3.86(2.96,4.80)","0.0002","0.0002","0.0002","0.0002","1.0014","1.0020","1.0034","1.0028",1702,1335,1167,1191,2527,2687,2240,2142
"X70_X84","2000_2005","2016_2020",15,"EQI_Water","0.00","1.74(0.84,2.67)","2.77(1.82,3.76)","3.42(2.46,4.39)","2.97(1.96,3.98)","0.0002","0.0002","0.0002","0.0002","1.0041","1.0045","1.0030","1.0035",950,973,958,961,2003,1988,1856,1767
"X70_X84","2000_2005","2016_2020",15,"EQI_Land","0.00","-0.18(-0.83,0.47)","0.11(-0.61,0.83)","-0.80(-1.62,-0.01)","-1.25(-2.11,-0.40)","0.5961","0.7546","0.0497","0.0027","1.0005","1.0009","1.0015","1.0021",2133,1739,1544,1494,2698,2532,2543,2341
"X70_X84","2000_2005","2016_2020",15,"EQI_Built","0.00","1.72(1.06,2.37)","2.38(1.66,3.05)","2.85(2.14,3.52)","2.56(1.81,3.27)","0.0002","0.0002","0.0002","0.0002","1.0031","1.0044","1.0035","1.0058",2026,2002,1728,1675,2708,2578,2004,2415
"X70_X84","2000_2005","2016_2020",15,"EQI_Social","0.00","0.25(-0.42,0.90)","0.41(-0.30,1.11)","0.33(-0.44,1.05)","-1.03(-1.84,-0.25)","0.4681","0.2567","0.3947","0.0097","1.0022","1.0023","1.0030","1.0035",2087,1804,1627,1458,2595,2419,2188,1784
"X70_X84","2000_2005","2016_2020",15,"RUCC1_EQI","0.00","2.68(1.35,3.99)","2.66(1.40,3.86)","2.94(1.70,4.16)","1.39(0.19,2.64)","0.0002","0.0002","0.0002","0.0257","1.0031","1.0024","1.0031","1.0038",1201,1074,1002,938,2104,1768,1712,1521
"X70_X84","2000_2005","2016_2020",15,"RUCC1_EQI_Air","0.00","2.73(1.01,4.57)","4.63(3.04,6.29)","3.84(2.25,5.50)","1.98(0.34,3.70)","0.0037","0.0002","0.0002","0.0152","1.0015","1.0009","1.0017","1.0019",1785,1514,1342,1265,2610,2203,2180,2034
"X70_X84","2000_2005","2016_2020",15,"RUCC1_EQI_Water","0.00","0.87(-0.19,1.91)","1.20(0.17,2.22)","1.77(0.73,2.78)","1.51(0.43,2.57)","0.0962","0.0232","0.0007","0.0047","1.0023","1.0020","1.0030","1.0026",2217,1969,1870,1852,2957,2744,2653,2759
"X70_X84","2000_2005","2016_2020",15,"RUCC1_EQI_Land","0.00","-0.41(-1.19,0.40)","-0.15(-0.98,0.68)","-0.85(-1.78,0.09)","-1.04(-2.02,-0.06)","0.3027","0.7256","0.0762","0.0372","1.0008","1.0017","1.0022","1.0017",2772,2378,2142,2142,3143,3007,3108,2931
"X70_X84","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","1.91(0.97,2.80)","1.59(0.66,2.50)","1.86(0.92,2.75)","1.25(0.30,2.14)","0.0002","0.0017","0.0002","0.0127","1.0002","1.0002","1.0005","1.0005",2503,2028,1954,1888,3168,2600,2222,2356
"X70_X84","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","1.81(0.74,2.92)","2.80(1.80,3.78)","2.39(1.41,3.39)","1.02(0.07,1.96)","0.0007","0.0002","0.0002","0.0342","0.9998","1.0006","1.0009","1.0003",2216,1890,1985,2001,2858,2462,2627,2681
"X70_X84","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","1.80(-0.59,4.10)","2.40(0.02,4.65)","2.53(0.10,4.90)","2.14(-0.47,4.62)","0.1337","0.0472","0.0417","0.1027","1.0007","1.0026","1.0020","1.0014",1505,1147,1020,1041,2222,2149,1811,2129
"X70_X84","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","-0.02(-3.59,3.52)","0.38(-2.99,3.82)","-0.85(-4.13,2.56)","-1.07(-4.55,2.59)","0.9945","0.8350","0.6051","0.5331","1.0030","1.0027","1.0021","1.0022",1179,994,971,979,2177,1906,1777,2022
"X70_X84","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","0.86(-1.59,3.38)","-0.01(-2.38,2.37)","1.44(-0.69,3.56)","0.63(-1.54,2.77)","0.5006","0.9770","0.1922","0.5816","1.0011","1.0018","1.0004","1.0017",1902,1573,1597,1538,2653,2532,2432,2071
"X70_X84","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","1.48(-0.17,3.18)","1.52(-0.22,3.23)","0.37(-1.47,2.16)","0.94(-1.06,2.90)","0.0802","0.0927","0.7041","0.3602","1.0009","1.0008","1.0007","1.0006",3117,2332,1962,2022,2893,2823,2429,2922
"X70_X84","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","1.35(-2.12,4.76)","0.02(-3.27,3.28)","1.27(-1.94,4.49)","0.60(-2.69,3.90)","0.4266","0.9890","0.4356","0.7176","1.0011","1.0016","1.0020","1.0013",1716,1597,1577,1603,2323,2163,2133,2174
"X70_X84","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","1.94(0.25,3.57)","2.90(1.08,4.72)","1.68(-0.20,3.57)","0.22(-1.87,2.37)","0.0257","0.0017","0.0872","0.8400","1.0009","1.0003","1.0005","1.0006",2684,2213,2050,2214,2913,2569,2487,3056
"X70_X84","2000_2005","2016_2020",15,"RUCC3_EQI","0.00","1.33(0.11,2.56)","2.69(1.29,4.07)","1.77(0.39,3.21)","0.74(-1.12,2.62)","0.0362","0.0002","0.0162","0.4396","1.0029","1.0033","1.0028","1.0019",1871,1646,1593,1882,2336,2387,2273,2598
"X70_X84","2000_2005","2016_2020",15,"RUCC3_EQI_Air","0.00","0.24(-1.06,1.54)","1.58(0.16,2.99)","2.35(0.72,3.95)","1.59(-1.11,4.34)","0.7096","0.0292","0.0042","0.2292","1.0027","1.0025","1.0031","1.0019",1815,1395,1432,2564,2316,2056,2516,2728
"X70_X84","2000_2005","2016_2020",15,"RUCC3_EQI_Water","0.00","2.91(1.16,4.69)","3.35(1.56,5.16)","3.49(1.72,5.27)","4.00(2.14,5.86)","0.0007","0.0002","0.0007","0.0002","1.0024","1.0021","1.0026","1.0029",1384,1300,1333,1339,2199,1976,2187,1986
"X70_X84","2000_2005","2016_2020",15,"RUCC3_EQI_Land","0.00","0.47(-0.73,1.68)","0.64(-0.72,2.00)","0.32(-1.13,1.81)","-0.67(-2.39,1.02)","0.4401","0.3442","0.6931","0.4501","1.0006","1.0016","1.0030","1.0039",2339,1863,1587,1471,2495,2739,2525,2091
"X70_X84","2000_2005","2016_2020",15,"RUCC3_EQI_Built","0.00","-0.59(-1.95,0.74)","0.30(-1.06,1.68)","0.28(-1.16,1.69)","1.05(-0.50,2.65)","0.3932","0.6886","0.7146","0.1877","1.0010","1.0012","1.0005","1.0000",1688,1703,1768,1756,2589,2383,2550,2471
"X70_X84","2000_2005","2016_2020",15,"RUCC3_EQI_Social","0.00","0.61(-0.50,1.71)","-0.59(-1.88,0.69)","-1.56(-3.02,-0.18)","-2.88(-4.63,-1.16)","0.2817","0.3612","0.0252","0.0002","1.0025","1.0024","1.0041","1.0028",2426,1781,1397,1611,2497,2616,2330,2401
"X70_X84","2000_2005","2016_2020",15,"RUCC4_EQI","0.00","2.64(1.18,4.12)","2.48(0.66,4.31)","2.36(-0.53,5.41)","4.70(-1.60,10.99)","0.0007","0.0087","0.1097","0.1487","1.0010","1.0010","1.0010","1.0001",3245,3531,4363,5980,3018,3309,3485,3002
"X70_X84","2000_2005","2016_2020",15,"RUCC4_EQI_Air","0.00","4.81(3.04,6.54)","7.18(4.76,9.63)","7.78(3.63,11.87)","-0.05(-9.94,9.74)","0.0002","0.0002","0.0002","0.9885","1.0007","1.0004","1.0015","1.0021",3696,4457,6063,8342,2977,3228,3041,2970
"X70_X84","2000_2005","2016_2020",15,"RUCC4_EQI_Water","0.00","1.49(-0.27,3.28)","2.51(0.41,4.62)","3.70(1.48,5.87)","2.85(0.51,5.25)","0.1002","0.0187","0.0002","0.0202","1.0007","1.0014","1.0007","1.0013",2441,2354,2497,2540,2455,2416,2543,2514
