ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20","2000_2005","2006_2010",5,"RUCC3_EQI_Land","0.00","0.08(-0.54,0.72)","0.19(-0.46,0.85)","-0.17(-0.91,0.53)","0.57(-0.26,1.43)","0.7991","0.5911","0.6426","0.1842","1.0015","1.0018","1.0018","1.0030",2414,1971,1713,1492,2992,2562,2643,2489
"G20","2000_2005","2006_2010",5,"RUCC3_EQI_Built","0.00","0.58(-0.13,1.30)","1.09(0.35,1.83)**","0.41(-0.34,1.18)","0.52(-0.33,1.34)","0.1087","0.0057","0.2957","0.2102","1.0019","1.0015","1.0018","1.0023",1602,1608,1671,1662,2438,2455,2431,2400
"G20","2000_2005","2006_2010",5,"RUCC3_EQI_Social","0.00","1.11(0.56,1.66)***","1.50(0.84,2.16)***","1.58(0.77,2.36)***","1.75(0.73,2.74)**","0.0002","0.0002","0.0002","0.0017","1.0020","1.0017","1.0023","1.0019",2401,1928,1514,1597,2830,2164,2256,2464
"G20","2000_2005","2006_2010",5,"RUCC4_EQI","0.00","2.40(1.75,3.06)***","3.09(2.24,3.98)***","2.63(1.30,3.99)***","1.86(-0.71,4.44)","0.0002","0.0002","0.0002","0.1507","1.0005","1.0005","1.0003","1.0002",5342,5280,3780,5537,2847,3303,3068,3117
"G20","2000_2005","2006_2010",5,"RUCC4_EQI_Air","0.00","1.38(0.47,2.24)**","2.15(0.96,3.36)**","3.43(0.93,6.10)**","-0.02(-9.33,9.71)","0.0027","0.0012","0.0042","0.9930","1.0006","1.0004","1.0000","1.0008",2073,2549,3711,6551,2613,2620,2906,2851
"G20","2000_2005","2006_2010",5,"RUCC4_EQI_Water","0.00","0.31(-0.54,1.13)","0.85(-0.15,1.84)","1.38(0.38,2.38)**","0.92(-0.21,2.08)","0.4546","0.0992","0.0097","0.1197","1.0013","1.0011","1.0017","1.0000",2110,1972,2134,2160,3013,2729,3086,3161
"G20","2000_2005","2006_2010",5,"RUCC4_EQI_Land","0.00","0.16(-0.73,1.03)","0.61(-0.31,1.51)","0.60(-0.38,1.59)","0.79(-0.33,1.90)","0.7316","0.1917","0.2302","0.1562","1.0012","1.0008","1.0027","1.0002",2304,1994,1864,2006,2646,2704,2486,2577
"G20","2000_2005","2006_2010",5,"RUCC4_EQI_Built","0.00","0.73(0.04,1.39)*","1.54(0.68,2.47)***","1.51(0.49,2.53)**","0.05(-1.00,1.11)","0.0387","0.0007","0.0022","0.9315","0.9997","1.0001","1.0020","1.0007",3577,3927,4608,3677,2727,2997,2954,3159
"G20","2000_2005","2006_2010",5,"RUCC4_EQI_Social","0.00","0.80(0.06,1.52)*","1.01(0.12,1.88)*","1.99(0.93,3.07)***","2.01(0.50,3.55)**","0.0327","0.0212","0.0002","0.0092","1.0016","1.0018","1.0030","1.0017",2506,1885,1897,2415,2689,2731,2705,2828
"G20","2000_2005","2011_2015",10,"EQI","0.00","2.44(2.08,2.80)***","3.35(3.00,3.69)***","4.25(3.89,4.61)***","4.87(4.49,5.25)***","0.0002","0.0002","0.0002","0.0002","1.0002","0.9998","1.0002","1.0003",4222,3538,2784,2420,3137,3033,3224,2742
"G20","2000_2005","2011_2015",10,"EQI_Air","0.00","2.14(1.75,2.53)***","2.84(2.44,3.24)***","2.93(2.51,3.32)***","2.63(2.20,3.07)***","0.0002","0.0002","0.0002","0.0002","1.0017","1.0015","1.0023","1.0027",2186,2061,1596,1617,2891,2629,2261,2618
"G20","2000_2005","2011_2015",10,"EQI_Water","0.00","-0.15(-0.58,0.29)","0.18(-0.27,0.66)","0.38(-0.05,0.83)","0.52(0.05,1.00)*","0.5251","0.4356","0.0807","0.0277","1.0012","1.0009","1.0011","1.0006",1352,1270,1300,1154,2579,2649,2482,2418
"G20","2000_2005","2011_2015",10,"EQI_Land","0.00","0.50(0.16,0.84)**","0.53(0.17,0.88)**","0.38(-0.01,0.79)","0.79(0.37,1.22)***","0.0032","0.0042","0.0532","0.0002","1.0003","1.0000","1.0010","1.0008",2436,2002,1595,1633,2528,3055,2533,2663
"G20","2000_2005","2011_2015",10,"EQI_Built","0.00","1.32(0.97,1.66)***","1.53(1.17,1.89)***","1.73(1.36,2.09)***","1.61(1.23,1.99)***","0.0002","0.0002","0.0002","0.0002","1.0006","1.0013","1.0007","1.0011",2637,2201,2043,1885,2946,2966,2811,2737
"G20","2000_2005","2011_2015",10,"EQI_Social","0.00","0.50(0.16,0.85)**","0.96(0.61,1.34)***","1.41(1.02,1.81)***","1.82(1.39,2.28)***","0.0032","0.0002","0.0002","0.0002","1.0005","1.0014","1.0021","1.0021",2661,2265,1847,1834,2994,2639,2792,2670
"G20","2000_2005","2011_2015",10,"RUCC1_EQI","0.00","1.75(1.01,2.50)***","2.51(1.81,3.21)***","3.14(2.46,3.81)***","3.43(2.72,4.12)***","0.0002","0.0002","0.0002","0.0002","0.9998","1.0006","1.0006","1.0002",2167,1925,1701,1566,3224,2870,2457,1974
"G20","2000_2005","2011_2015",10,"RUCC1_EQI_Air","0.00","1.50(0.18,2.78)*","2.45(1.18,3.63)***","2.05(0.78,3.23)**","1.83(0.53,3.02)**","0.0307","0.0002","0.0012","0.0047","1.0041","1.0023","1.0015","1.0026",2279,2114,2038,1962,2469,2492,2488,2173
"G20","2000_2005","2011_2015",10,"RUCC1_EQI_Water","0.00","0.04(-0.60,0.69)","0.40(-0.19,1.00)","0.25(-0.32,0.84)","0.35(-0.26,0.94)","0.9140","0.1852","0.4066","0.2602","1.0004","1.0023","1.0001","1.0016",2210,1897,2083,2057,2791,2342,2761,2430
"G20","2000_2005","2011_2015",10,"RUCC1_EQI_Land","0.00","0.89(0.42,1.37)**","0.99(0.49,1.46)***","0.68(0.11,1.23)*","1.00(0.42,1.58)***","0.0012","0.0002","0.0177","0.0007","1.0019","1.0014","1.0019","1.0013",2899,2570,2414,2392,3305,2688,3026,2826
"G20","2000_2005","2011_2015",10,"RUCC1_EQI_Built","0.00","1.70(1.10,2.26)***","1.51(0.91,2.06)***","1.71(1.12,2.25)***","1.59(1.00,2.17)***","0.0002","0.0002","0.0002","0.0002","1.0005","0.9997","1.0000","1.0001",2735,2379,2333,2256,2776,2579,2549,2532
"G20","2000_2005","2011_2015",10,"RUCC1_EQI_Social","0.00","0.77(0.06,1.49)*","1.21(0.58,1.86)***","1.48(0.84,2.11)***","1.93(1.29,2.57)***","0.0347","0.0002","0.0002","0.0002","0.9999","1.0001","1.0000","1.0006",2592,2349,2109,2171,3320,2678,2789,2553
"G20","2000_2005","2011_2015",10,"RUCC2_EQI","0.00","0.42(-0.97,1.81)","0.95(-0.34,2.26)","1.86(0.55,3.19)**","1.99(0.68,3.30)**","0.5446","0.1557","0.0042","0.0032","1.0006","1.0013","1.0020","1.0004",2328,1839,2004,1975,3005,2544,2596,2430
"G20","2000_2005","2011_2015",10,"RUCC2_EQI_Air","0.00","1.91(0.02,3.80)*","1.94(0.12,3.78)*","2.70(0.89,4.51)**","2.30(0.43,4.11)*","0.0482","0.0357","0.0037","0.0137","1.0003","1.0003","1.0005","1.0009",2080,2006,1969,2025,2656,2577,2482,2568
"G20","2000_2005","2011_2015",10,"RUCC2_EQI_Water","0.00","0.26(-0.92,1.38)","0.29(-0.77,1.35)","0.13(-0.84,1.09)","-0.28(-1.28,0.69)","0.6521","0.5976","0.7876","0.5796","1.0011","1.0006","1.0006","1.0006",2669,2392,2186,2214,2801,2653,2899,2584
"G20","2000_2005","2011_2015",10,"RUCC2_EQI_Land","0.00","0.32(-0.47,1.10)","0.59(-0.24,1.43)","-0.04(-0.88,0.79)","0.34(-0.58,1.26)","0.4161","0.1877","0.9280","0.4831","1.0014","0.9997","1.0005","1.0002",3113,2857,2542,2780,3296,3107,3144,2934
"G20","2000_2005","2011_2015",10,"RUCC2_EQI_Built","0.00","-0.09(-2.42,2.22)","0.62(-1.59,2.84)","0.86(-1.37,3.05)","0.74(-1.52,2.98)","0.9390","0.5951","0.4626","0.5281","1.0012","1.0009","1.0012","1.0009",1982,2061,2022,2003,2567,2767,2645,2723
"G20","2000_2005","2011_2015",10,"RUCC2_EQI_Social","0.00","0.84(-0.03,1.71)","1.66(0.79,2.57)***","2.01(1.06,2.95)***","2.05(1.03,3.07)***","0.0592","0.0002","0.0002","0.0007","1.0006","1.0005","1.0010","1.0006",2865,2710,2542,2701,3242,3101,2880,2806
"G20","2000_2005","2011_2015",10,"RUCC3_EQI","0.00","1.39(0.76,2.01)***","2.02(1.32,2.70)***","2.37(1.63,3.12)***","2.89(1.85,3.90)***","0.0002","0.0002","0.0002","0.0002","0.9996","1.0002","1.0000","0.9998",2687,2324,1941,2484,2938,2992,2719,3024
"G20","2000_2005","2011_2015",10,"RUCC3_EQI_Air","0.00","0.42(-0.29,1.13)","0.86(0.09,1.59)*","1.04(0.20,1.86)*","0.59(-0.95,2.07)","0.2357","0.0292","0.0182","0.4341","1.0004","1.0008","1.0006","0.9995",1863,1573,1502,2896,2199,2109,2135,2785
"G20","2000_2005","2011_2015",10,"RUCC3_EQI_Water","0.00","0.06(-0.74,0.91)","-0.11(-0.95,0.77)","0.14(-0.65,0.96)","0.45(-0.43,1.38)","0.9025","0.7596","0.7486","0.3232","1.0022","1.0032","1.0037","1.0028",1618,1399,1460,1524,2131,1673,1692,1752
"G20","2000_2005","2011_2015",10,"RUCC3_EQI_Land","0.00","0.17(-0.46,0.81)","-0.09(-0.80,0.62)","0.22(-0.58,1.01)","0.27(-0.64,1.11)","0.5861","0.8080","0.5741","0.5331","1.0009","1.0010","1.0007","1.0013",2511,2202,2088,1883,3028,2471,3145,2697
"G20","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","0.58(-0.20,1.32)","1.13(0.37,1.89)**","1.25(0.45,2.05)**","1.17(0.29,2.04)**","0.1402","0.0027","0.0017","0.0097","0.9997","0.9998","0.9999","0.9999",1968,1756,1815,1738,2623,2632,2829,2711
"G20","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","0.56(-0.04,1.18)","1.04(0.33,1.74)**","1.12(0.32,1.90)**","1.50(0.42,2.58)**","0.0667","0.0067","0.0057","0.0072","1.0008","0.9999","1.0012","1.0016",2592,2045,1716,1894,2667,2728,2077,2579
"G20","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","2.53(1.72,3.34)***","3.08(2.06,4.09)***","4.68(2.89,6.51)***","1.87(-1.42,5.28)","0.0002","0.0002","0.0002","0.2632","0.9998","0.9999","1.0021","1.0002",4877,5052,4320,5518,2983,3363,3440,2919
"G20","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","1.93(0.90,2.87)***","3.31(1.92,4.62)***","3.43(0.83,6.11)*","-0.01(-10.11,10.16)","0.0007","0.0002","0.0102","0.9860","0.9998","0.9997","1.0022","1.0009",2439,3442,5825,7617,3313,3260,3078,2787
"G20","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","-0.49(-1.41,0.44)","-0.10(-1.21,0.97)","0.51(-0.68,1.63)","0.17(-1.09,1.45)","0.3212","0.8560","0.3662","0.7846","1.0015","1.0011","1.0013","1.0009",2734,2594,3046,2933,3268,3010,3426,2996
"G20","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","0.32(-0.67,1.29)","0.23(-0.82,1.27)","-0.16(-1.32,1.00)","1.17(-0.12,2.49)","0.5206","0.6751","0.8095","0.0727","1.0007","1.0005","1.0004","1.0000",2803,2576,1949,2325,2880,2745,2826,3090
"G20","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","1.36(0.52,2.21)**","2.02(0.98,3.07)***","1.52(0.30,2.80)*","0.56(-0.69,1.79)","0.0017","0.0007","0.0132","0.3657","0.9997","1.0004","1.0003","1.0010",5408,5163,4817,5133,3143,3030,2844,2706
"G20","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","0.61(-0.26,1.50)","1.03(0.01,2.08)*","2.27(1.06,3.53)***","1.25(-0.49,2.97)","0.1562","0.0487","0.0002","0.1492","1.0002","1.0005","1.0002","1.0004",3483,2898,2646,3001,3217,3400,2782,3197
"G20","2000_2005","2016_2020",15,"EQI","0.00","2.80(2.38,3.17)***","3.46(3.07,3.86)***","4.33(3.93,4.73)***","5.19(4.76,5.63)***","0.0002","0.0002","0.0002","0.0002","1.0004","0.9997","0.9999","1.0004",3765,2658,2721,2187,3271,2949,2828,2477
"G20","2000_2005","2016_2020",15,"EQI_Air","0.00","2.80(2.33,3.24)***","3.28(2.82,3.72)***","3.62(3.15,4.07)***","3.28(2.79,3.76)***","0.0002","0.0002","0.0002","0.0002","1.0017","1.0024","1.0017","1.0021",1982,1677,1464,1385,2642,2397,2325,1930
"G20","2000_2005","2016_2020",15,"EQI_Water","0.00","-0.02(-0.50,0.47)","0.58(0.08,1.08)*","0.52(0.03,1.02)*","0.77(0.24,1.30)**","0.9400","0.0242","0.0372","0.0027","1.0033","1.0053","1.0064","1.0051",1454,1300,1278,1348,2464,2002,2157,1986
"G20","2000_2005","2016_2020",15,"EQI_Land","0.00","0.03(-0.35,0.43)","0.37(-0.06,0.77)","0.15(-0.30,0.61)","0.52(0.03,1.01)*","0.8645","0.1052","0.5096","0.0327","1.0010","1.0011","1.0016","1.0012",2196,1681,1517,1465,2571,2375,2323,2196
"G20","2000_2005","2016_2020",15,"EQI_Built","0.00","1.22(0.83,1.61)***","1.62(1.21,2.01)***","1.64(1.24,2.03)***","1.48(1.07,1.89)***","0.0002","0.0002","0.0002","0.0002","1.0014","1.0019","1.0012","1.0017",2199,2078,1932,1821,3191,2971,2813,2856
"G20","2000_2005","2016_2020",15,"EQI_Social","0.00","0.60(0.23,0.98)**","0.72(0.32,1.13)**","1.35(0.92,1.76)***","1.89(1.41,2.38)***","0.0017","0.0012","0.0002","0.0002","1.0001","1.0019","1.0000","1.0007",1975,1790,1572,1614,2674,2676,2314,2447
"G20","2000_2005","2016_2020",15,"RUCC1_EQI","0.00","1.12(0.20,2.01)*","1.62(0.78,2.43)***","2.31(1.46,3.12)***","2.61(1.72,3.43)***","0.0172","0.0002","0.0002","0.0002","1.0008","1.0011","1.0009","1.0014",1545,1406,1335,1221,2193,2148,1905,1619
"G20","2000_2005","2016_2020",15,"RUCC1_EQI_Air","0.00","0.94(-0.50,2.31)","2.16(0.89,3.42)**","2.45(1.15,3.67)**","2.21(0.91,3.45)**","0.1952","0.0027","0.0017","0.0022","1.0008","1.0009","0.9998","1.0000",2331,2130,2069,2036,2558,2350,2351,2371
"G20","2000_2005","2016_2020",15,"RUCC1_EQI_Water","0.00","0.74(0.08,1.40)*","0.65(0.02,1.28)*","0.46(-0.17,1.10)","0.46(-0.16,1.09)","0.0292","0.0462","0.1552","0.1522","1.0005","1.0009","1.0012","1.0015",2515,2360,2348,2169,2896,2994,2769,2733
"G20","2000_2005","2016_2020",15,"RUCC1_EQI_Land","0.00","0.15(-0.34,0.64)","0.55(0.03,1.06)*","0.21(-0.35,0.79)","0.77(0.19,1.33)*","0.5676","0.0347","0.4701","0.0122","1.0003","1.0007","0.9997","1.0007",2985,2721,2492,2419,2146,3092,2730,2714
"G20","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","0.74(0.11,1.37)*","0.50(-0.14,1.11)","0.71(0.09,1.33)*","0.61(-0.05,1.24)","0.0252","0.1202","0.0252","0.0642","1.0008","1.0013","1.0017","1.0006",2796,2483,2307,2234,3326,3069,2721,2932
"G20","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","0.87(0.12,1.60)*","0.82(0.15,1.47)*","1.40(0.74,2.04)***","1.85(1.24,2.47)***","0.0202","0.0192","0.0002","0.0002","1.0006","1.0012","1.0008","1.0009",2947,2683,2617,2794,3068,2991,2504,2857
"G20","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","0.15(-1.25,1.60)","1.00(-0.40,2.38)","0.94(-0.46,2.31)","1.95(0.55,3.34)**","0.8395","0.1637","0.1872","0.0067","1.0016","1.0026","1.0021","1.0010",2039,1674,1630,1558,2687,1969,2273,2131
"G20","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","-0.07(-2.31,2.13)","0.76(-1.45,2.94)","1.74(-0.41,3.87)","1.44(-0.74,3.64)","0.9640","0.4626","0.1097","0.1922","1.0016","1.0013","1.0014","1.0015",1768,1680,1632,1796,2395,2225,2167,2282
"G20","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","0.41(-0.78,1.63)","0.37(-0.78,1.45)","0.07(-0.90,1.06)","0.15(-0.85,1.16)","0.5041","0.5001","0.8940","0.7806","1.0005","0.9996","1.0008","1.0007",3152,2866,2695,2512,3170,3187,3244,2894
"G20","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","0.08(-0.84,0.98)","0.67(-0.29,1.60)","-0.00(-0.94,0.94)","0.49(-0.52,1.51)","0.8620","0.1622","0.9845","0.3412","0.9999","1.0000","1.0003","1.0001",3688,2901,2769,2708,3115,2833,2946,3034
"G20","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","1.47(-0.96,3.89)","1.62(-0.75,3.92)","1.50(-0.80,3.72)","0.95(-1.41,3.20)","0.2307","0.1717","0.1987","0.4056","1.0008","1.0009","1.0007","1.0012",2010,1993,1985,1961,2434,2401,2413,2378
"G20","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","0.98(-0.03,1.98)","0.80(-0.25,1.85)","1.09(0.05,2.15)*","1.39(0.29,2.56)*","0.0587","0.1317","0.0387","0.0177","1.0000","0.9999","1.0002","1.0005",2654,2281,2307,2511,3101,2626,2642,2800
"G20","2000_2005","2016_2020",15,"RUCC3_EQI","0.00","1.75(1.02,2.46)***","2.03(1.24,2.81)***","2.66(1.80,3.52)***","3.15(2.04,4.26)***","0.0002","0.0002","0.0002","0.0002","1.0000","1.0005","1.0004","1.0001",2442,2159,1797,2069,3008,2661,2415,2500
"G20","2000_2005","2016_2020",15,"RUCC3_EQI_Air","0.00","1.13(0.37,1.87)**","1.68(0.88,2.44)***","1.92(1.08,2.76)***","1.19(-0.30,2.70)","0.0022","0.0007","0.0002","0.1207","1.0013","1.0002","1.0000","1.0007",1715,1550,1539,2745,2590,2704,2414,2827
"G20","2000_2005","2016_2020",15,"RUCC3_EQI_Water","0.00","-0.41(-1.30,0.53)","0.85(-0.05,1.81)","0.47(-0.42,1.40)","0.23(-0.73,1.20)","0.3522","0.0642","0.3027","0.6451","1.0016","1.0019","1.0018","1.0018",1606,1601,1562,1543,2181,2038,1992,1770
"G20","2000_2005","2016_2020",15,"RUCC3_EQI_Land","0.00","-0.14(-0.85,0.56)","-0.21(-0.96,0.55)","-0.42(-1.26,0.42)","-0.37(-1.30,0.57)","0.6961","0.5936","0.3262","0.4231","1.0009","1.0000","1.0015","1.0001",2250,1934,1817,1818,2757,2836,2757,2517
"G20","2000_2005","2016_2020",15,"RUCC3_EQI_Built","0.00","0.79(-0.04,1.60)","1.24(0.42,2.04)**","1.04(0.18,1.88)*","0.86(-0.06,1.75)","0.0612","0.0032","0.0152","0.0727","1.0030","1.0034","1.0038","1.0026",1456,1301,1509,1614,2371,2595,2348,2660
"G20","2000_2005","2016_2020",15,"RUCC3_EQI_Social","0.00","0.98(0.34,1.64)**","1.13(0.35,1.92)**","1.63(0.75,2.50)***","1.63(0.50,2.75)**","0.0032","0.0057","0.0007","0.0042","0.9997","1.0004","1.0009","1.0006",2418,2172,1756,1873,2732,2233,2617,2442
"G20","2000_2005","2016_2020",15,"RUCC4_EQI","0.00","2.86(1.96,3.80)***","3.38(2.32,4.50)***","3.54(1.74,5.29)***","2.54(-1.03,6.24)","0.0002","0.0002","0.0002","0.1557","1.0007","1.0005","1.0005","1.0025",5823,5828,4696,6951,3127,3251,3328,2914
"G20","2000_2005","2016_2020",15,"RUCC4_EQI_Air","0.00","2.67(1.54,3.80)***","2.94(1.45,4.42)***","2.60(0.10,5.32)*","-0.03(-9.84,9.81)","0.0002","0.0002","0.0417","0.9935","1.0003","1.0021","1.0044","1.0002",2022,3073,3717,6995,2754,2976,2467,2916
"G20","2000_2005","2016_2020",15,"RUCC4_EQI_Water","0.00","-0.07(-1.09,0.98)","0.38(-0.84,1.60)","0.44(-0.80,1.71)","0.85(-0.58,2.32)","0.8835","0.5396","0.4801","0.2497","1.0008","1.0009","1.0007","0.9998",2274,2213,2206,2258,2433,2994,3042,2764
"G20","2000_2005","2016_2020",15,"RUCC4_EQI_Land","0.00","-0.07(-1.16,0.97)","-0.01(-1.18,1.19)","0.03(-1.29,1.35)","0.64(-0.76,2.14)","0.9050","0.9840","0.9905","0.4096","1.0004","1.0008","1.0016","1.0017",2718,2195,1857,2105,2720,3128,2403,2589
