ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC2_EQI","0.00","0.15(-2.43,2.76)","-3.51(-6.08,-0.92)**","-4.56(-7.31,-1.90)***","-6.46(-9.28,-3.71)***","0.9140","0.0067","0.0007","0.0002","1.0015","1.0013","1.0014","1.0006",2124,1770,1733,1717,2893,2220,2520,2485
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC2_EQI_Air","0.00","2.61(-0.93,6.08)","0.70(-2.71,3.96)","-1.44(-4.78,1.88)","-0.87(-4.26,2.53)","0.1502","0.6781","0.4041","0.6356","1.0015","1.0027","1.0021","1.0028",1243,1020,991,1015,1966,1687,1559,1776
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC2_EQI_Water","0.00","0.52(-1.79,2.74)","1.14(-0.91,3.20)","0.46(-1.52,2.37)","1.35(-0.65,3.30)","0.6476","0.2712","0.6206","0.1872","1.0003","1.0004","1.0005","1.0006",1792,1425,1286,1283,2338,2428,2071,1903
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC2_EQI_Land","0.00","-0.69(-2.30,0.88)","-0.30(-2.02,1.38)","-2.05(-3.82,-0.28)*","-1.87(-3.75,0.06)","0.4071","0.7316","0.0247","0.0577","1.0014","1.0009","1.0007","1.0012",2047,1790,1715,1549,2885,2537,2262,1784
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC2_EQI_Built","0.00","0.49(-2.87,3.85)","-2.00(-5.20,1.17)","-1.81(-4.97,1.25)","-1.39(-4.47,1.75)","0.7746","0.2182","0.2492","0.3777","1.0011","1.0016","1.0015","1.0015",1406,1269,1164,1252,2201,1885,1758,1892
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC2_EQI_Social","0.00","-4.38(-6.02,-2.67)***","-3.98(-5.80,-2.13)***","-5.35(-7.25,-3.44)***","-6.49(-8.52,-4.45)***","0.0002","0.0002","0.0002","0.0002","1.0033","1.0049","1.0062","1.0063",1988,1737,1617,1466,2693,2693,2408,2362
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC3_EQI","0.00","-1.11(-2.46,0.22)","-2.41(-3.86,-0.99)**","-2.40(-4.02,-0.82)**","-2.91(-4.98,-0.89)**","0.0997","0.0027","0.0037","0.0047","1.0016","1.0024","1.0017","1.0008",1517,1155,1178,1474,2081,1969,1873,2411
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC3_EQI_Air","0.00","0.38(-1.02,1.79)","0.26(-1.27,1.81)","0.81(-0.90,2.56)","0.07(-2.43,2.68)","0.5961","0.7461","0.3632","0.9515","1.0026","1.0041","1.0045","1.0028",1325,1188,1241,1907,2071,2022,2267,2402
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC3_EQI_Water","0.00","1.85(-0.11,3.84)","0.40(-1.65,2.35)","2.42(0.38,4.43)*","1.64(-0.47,3.66)","0.0707","0.6806","0.0162","0.1242","1.0040","1.0044","1.0041","1.0036",975,961,932,851,1747,1710,1850,1824
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC3_EQI_Land","0.00","0.58(-0.61,1.76)","0.72(-0.64,2.15)","0.84(-0.67,2.32)","1.00(-0.76,2.77)","0.3252","0.3117","0.2802","0.2752","1.0019","1.0006","1.0006","1.0014",2050,1202,1540,1412,2983,2746,2598,2229
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC3_EQI_Built","0.00","0.04(-1.36,1.40)","0.88(-0.47,2.29)","0.73(-0.78,2.22)","0.94(-0.59,2.50)","0.9650","0.2187","0.3337","0.2592","1.0028","1.0023","1.0047","1.0039",1617,1398,1532,1562,2458,2347,2403,2476
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC3_EQI_Social","0.00","-2.36(-3.56,-1.19)***","-4.46(-5.83,-3.10)***","-5.08(-6.62,-3.51)***","-6.10(-8.09,-4.18)***","0.0002","0.0002","0.0002","0.0002","1.0018","1.0017","1.0023","1.0028",2017,1712,1470,1439,2514,2246,2185,2043
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC4_EQI","0.00","2.32(0.51,4.08)**","2.35(0.31,4.52)*","4.17(0.97,7.33)*","4.82(-1.39,11.05)","0.0082","0.0217","0.0112","0.1267","0.9993","1.0004","0.9996","1.0005",5538,5108,4832,5730,3223,3061,2813,2796
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC4_EQI_Air","0.00","1.28(-0.85,3.35)","2.77(-0.05,5.65)","0.70(-3.99,5.54)","-0.02(-9.73,9.57)","0.2277","0.0557","0.7786","0.9980","1.0006","1.0008","1.0000","1.0020",3963,4569,6624,7673,3038,3029,3264,3003
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC4_EQI_Water","0.00","-1.55(-3.80,0.50)","0.02(-2.45,2.49)","1.49(-1.13,4.23)","-0.63(-3.51,2.29)","0.1442","0.9780","0.2712","0.6576","1.0006","1.0011","1.0009","1.0010",3103,3071,3077,3362,3148,3343,3061,3549
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC4_EQI_Land","0.00","0.65(-1.52,2.79)","2.18(-0.07,4.53)","-0.24(-2.71,2.26)","0.71(-1.94,3.44)","0.5506","0.0567","0.8490","0.6136","1.0002","1.0014","1.0004","1.0012",3268,3087,2755,2800,3028,3292,3169,3143
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC4_EQI_Built","0.00","2.05(0.17,3.89)*","2.30(-0.02,4.42)","1.24(-1.42,3.86)","4.05(1.20,6.80)**","0.0337","0.0522","0.3567","0.0027","1.0002","1.0019","1.0001","1.0005",5323,5842,5625,5559,2944,3349,3271,3141
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC4_EQI_Social","0.00","-3.16(-5.11,-1.25)**","-2.99(-5.23,-0.74)*","-1.22(-3.77,1.52)","0.62(-2.84,4.19)","0.0027","0.0122","0.3617","0.7461","1.0003","1.0015","1.0017","0.9999",3571,3281,3345,3989,2793,2847,3495,3555
"K70_K76_C22","2000_2005","2011_2015",10,"EQI","0.00","3.66(2.77,4.56)***","3.82(2.95,4.71)***","4.06(3.14,4.95)***","5.00(4.01,5.98)***","0.0002","0.0002","0.0002","0.0002","1.0009","1.0013","1.0007","1.0022",2443,2236,1889,1685,2751,2515,2655,2812
"K70_K76_C22","2000_2005","2011_2015",10,"EQI_Air","0.00","3.73(2.76,4.73)***","3.78(2.79,4.78)***","4.31(3.27,5.35)***","5.57(4.41,6.70)***","0.0002","0.0002","0.0002","0.0002","1.0023","1.0034","1.0042","1.0045",1552,1201,1111,1021,2544,2049,2088,1764
"K70_K76_C22","2000_2005","2011_2015",10,"EQI_Water","0.00","0.11(-1.08,1.31)","0.96(-0.28,2.17)","1.82(0.61,3.01)**","2.39(1.08,3.64)***","0.8590","0.1327","0.0027","0.0002","1.0073","1.0070","1.0078","1.0056",930,895,871,1046,1876,1672,1394,1694
"K70_K76_C22","2000_2005","2011_2015",10,"EQI_Land","0.00","1.10(0.30,1.91)**","1.05(0.20,1.91)*","0.68(-0.32,1.67)","1.07(0.04,2.11)*","0.0047","0.0147","0.1792","0.0422","0.9996","1.0025","1.0026","1.0026",2065,1670,1392,1389,2704,2420,2300,2781
"K70_K76_C22","2000_2005","2011_2015",10,"EQI_Built","0.00","2.72(1.86,3.58)***","3.16(2.34,4.02)***","3.81(2.94,4.70)***","4.23(3.30,5.14)***","0.0002","0.0002","0.0002","0.0002","1.0003","1.0002","0.9998","1.0007",2277,1768,1616,1632,2569,2596,2056,2572
"K70_K76_C22","2000_2005","2011_2015",10,"EQI_Social","0.00","-2.10(-2.92,-1.27)***","-3.55(-4.46,-2.69)***","-4.03(-5.00,-3.07)***","-4.88(-5.92,-3.82)***","0.0002","0.0002","0.0002","0.0002","0.9999","1.0004","1.0008","1.0016",1982,1547,1372,1187,2819,2479,2487,2358
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC1_EQI","0.00","1.21(-0.34,2.76)","2.33(0.87,3.77)**","1.40(-0.05,2.83)","1.28(-0.28,2.76)","0.1417","0.0027","0.0597","0.1022","1.0012","1.0019","1.0042","1.0020",1829,1655,1519,1394,2900,2402,2050,2348
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC1_EQI_Air","0.00","0.20(-2.74,2.97)","1.85(-1.14,4.58)","2.70(-0.23,5.42)","3.22(0.21,5.92)*","0.8815","0.2062","0.0692","0.0307","1.0032","1.0042","1.0040","1.0039",1496,1329,1247,1272,2567,2400,2388,2165
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC1_EQI_Water","0.00","0.31(-0.83,1.43)","-0.04(-1.11,1.04)","0.48(-0.61,1.53)","1.08(-0.10,2.22)","0.5791","0.9485","0.3782","0.0717","1.0011","1.0011","1.0009","1.0004",2170,1942,1878,1660,2959,2703,2716,2479
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC1_EQI_Land","0.00","1.13(0.28,1.95)**","1.02(0.18,1.89)*","0.32(-0.66,1.32)","0.74(-0.29,1.77)","0.0082","0.0182","0.5001","0.1522","1.0013","1.0014","1.0034","1.0020",3066,2313,2183,2223,3215,2361,2245,2299
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC1_EQI_Built","0.00","0.94(-0.08,1.97)","1.34(0.34,2.37)**","1.72(0.71,2.74)***","2.27(1.24,3.30)***","0.0727","0.0072","0.0007","0.0002","1.0009","1.0015","1.0005","1.0007",2465,2201,2173,2059,2655,2825,2627,2360
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC1_EQI_Social","0.00","-1.51(-2.73,-0.30)*","-2.94(-4.06,-1.85)***","-4.16(-5.24,-3.09)***","-5.92(-6.99,-4.86)***","0.0127","0.0002","0.0002","0.0002","1.0010","1.0010","1.0013","1.0009",2561,2204,2093,2112,2435,2328,2455,2776
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC2_EQI","0.00","-0.17(-3.03,2.77)","-2.83(-5.64,-0.03)*","-3.25(-6.12,-0.37)*","-5.43(-8.33,-2.52)***","0.9080","0.0497","0.0277","0.0002","1.0012","1.0002","1.0010","1.0007",1976,1576,1457,1551,2767,2417,2601,2447
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC2_EQI_Air","0.00","3.73(0.01,7.33)","1.74(-1.93,5.24)","-0.96(-4.61,2.61)","0.54(-3.23,4.27)","0.0502","0.3367","0.6161","0.7721","1.0044","1.0066","1.0056","1.0054",1060,891,886,899,2196,1746,1674,1612
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC2_EQI_Water","0.00","0.47(-2.23,3.11)","0.47(-2.00,2.96)","0.46(-1.89,2.80)","0.92(-1.51,3.27)","0.7351","0.6976","0.6911","0.4406","1.0030","1.0020","1.0032","1.0050",1526,1283,1358,1281,2384,1976,2382,1969
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC2_EQI_Land","0.00","-0.09(-1.92,1.74)","-0.52(-2.56,1.49)","-1.13(-3.06,0.91)","-1.81(-4.07,0.42)","0.9200","0.5971","0.2662","0.1087","1.0045","1.0059","1.0069","1.0071",2374,1868,1612,1725,2863,2262,2214,2364
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC2_EQI_Built","0.00","1.93(-1.78,5.64)","-0.65(-3.95,2.85)","1.17(-2.06,4.57)","0.39(-2.88,3.83)","0.3122","0.7086","0.4961","0.8475","1.0022","1.0019","1.0017","1.0005",1284,1179,1110,1106,2199,1974,1851,1720
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC2_EQI_Social","0.00","-2.51(-4.42,-0.51)*","-1.73(-3.84,0.42)","-3.84(-5.95,-1.68)***","-5.23(-7.56,-2.92)***","0.0117","0.1142","0.0002","0.0002","1.0011","1.0001","1.0007","1.0006",1889,1509,1646,1716,2555,2080,2445,2258
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC3_EQI","0.00","-1.04(-2.54,0.48)","-2.20(-3.84,-0.53)**","-2.54(-4.32,-0.75)**","-2.52(-4.81,-0.14)*","0.1742","0.0082","0.0042","0.0367","1.0012","1.0024","1.0032","1.0028",2091,1693,1530,1945,2882,2579,2363,2321
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC3_EQI_Air","0.00","-0.71(-2.29,0.82)","-1.31(-3.06,0.40)","-0.23(-2.22,1.71)","0.33(-2.71,3.39)","0.3752","0.1377","0.8295","0.8465","1.0009","1.0004","1.0015","1.0011",1995,1597,1524,2694,2506,2338,2227,2687
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC3_EQI_Water","0.00","1.39(-0.84,3.54)","0.96(-1.33,3.19)","2.26(-0.01,4.50)","2.63(0.23,4.93)*","0.2237","0.4111","0.0512","0.0297","1.0028","1.0038","1.0036","1.0033",1059,1046,1006,1099,2185,1896,1972,2258
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC3_EQI_Land","0.00","1.76(0.42,3.16)*","1.00(-0.60,2.58)","1.82(0.04,3.58)*","1.75(-0.22,3.70)","0.0117","0.2057","0.0447","0.0832","1.0033","1.0063","1.0063","1.0056",2217,1885,1792,1712,3131,2881,2519,2686
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","-0.38(-1.95,1.23)","0.80(-0.80,2.45)","0.19(-1.51,1.95)","0.66(-1.16,2.47)","0.6531","0.3287","0.8335","0.4876","1.0045","1.0043","1.0053","1.0030",1531,1394,1279,1564,2476,2063,2248,2108
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","-2.47(-3.80,-1.16)***","-4.63(-6.19,-3.09)***","-5.69(-7.49,-3.94)***","-6.89(-9.18,-4.65)***","0.0002","0.0002","0.0002","0.0002","0.9997","1.0012","1.0010","1.0018",2538,2017,1809,1803,2686,2841,2202,2641
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","2.09(0.15,4.08)*","2.10(-0.33,4.49)","2.41(-1.35,5.97)","3.01(-3.87,10.09)","0.0352","0.0807","0.1947","0.4071","1.0002","0.9998","1.0029","1.0009",3876,4085,4241,4788,2795,3304,3005,2973
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","1.33(-0.91,3.55)","1.74(-1.15,4.65)","1.65(-3.45,6.79)","-0.04(-9.93,9.51)","0.2242","0.2372","0.5206","0.9975","1.0006","1.0001","1.0003","1.0010",3799,4999,6743,7521,2928,2698,2971,2659
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","-1.62(-3.86,0.67)","-0.74(-3.38,1.91)","-0.46(-3.21,2.42)","-0.29(-3.22,2.77)","0.1682","0.6121","0.7381","0.8350","1.0014","1.0008","1.0010","1.0014",3831,4039,3780,3518,3197,2740,3075,2880
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","1.12(-1.28,3.61)","2.18(-0.40,4.70)","0.38(-2.40,3.05)","2.22(-0.71,5.12)","0.3707","0.0977","0.7656","0.1387","1.0013","1.0003","1.0003","1.0004",4220,3493,3644,3156,3443,3385,3367,2879
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","2.11(-0.08,4.23)","2.67(0.12,5.18)*","4.00(0.82,7.15)*","3.18(0.00,6.49)","0.0577","0.0407","0.0152","0.0502","1.0014","1.0002","1.0019","1.0015",5412,5289,6098,5972,3498,3324,2639,2996
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","-1.04(-3.21,1.16)","-3.62(-6.04,-1.24)**","-3.63(-6.48,-0.83)**","-1.34(-5.18,2.53)","0.3582","0.0022","0.0092","0.4931","0.9997","1.0014","1.0001","1.0010",4656,3479,3968,4414,3210,3389,3363,3219
"K70_K76_C22","2000_2005","2016_2020",15,"EQI","0.00","3.64(2.67,4.57)***","3.53(2.61,4.45)***","3.56(2.59,4.52)***","4.15(3.06,5.17)***","0.0002","0.0002","0.0002","0.0002","1.0000","1.0001","0.9997","1.0005",2321,1985,1721,1536,3134,2783,2416,2110
"K70_K76_C22","2000_2005","2016_2020",15,"EQI_Air","0.00","4.16(3.13,5.16)***","3.86(2.83,4.88)***","4.56(3.48,5.63)***","4.92(3.73,6.06)***","0.0002","0.0002","0.0002","0.0002","1.0014","1.0027","1.0029","1.0024",1959,1595,1423,1279,2701,2277,2350,2252
"K70_K76_C22","2000_2005","2016_2020",15,"EQI_Water","0.00","1.28(0.10,2.45)*","3.13(1.89,4.34)***","3.78(2.53,4.98)***","3.42(2.12,4.69)***","0.0372","0.0002","0.0002","0.0002","1.0011","1.0021","1.0034","1.0008",1214,1073,1099,1072,2164,1903,1967,2011
"K70_K76_C22","2000_2005","2016_2020",15,"EQI_Land","0.00","1.55(0.70,2.38)***","0.71(-0.21,1.61)","0.47(-0.54,1.48)","0.63(-0.49,1.72)","0.0007","0.1207","0.3642","0.2607","0.9997","1.0001","1.0010","1.0012",2087,1653,1566,1483,2752,2615,2541,2400
"K70_K76_C22","2000_2005","2016_2020",15,"EQI_Built","0.00","2.35(1.48,3.20)***","3.12(2.27,3.98)***","3.89(2.99,4.81)***","4.41(3.47,5.33)***","0.0002","0.0002","0.0002","0.0002","1.0037","1.0051","1.0028","1.0039",1888,1770,1685,1669,2883,2625,2420,2583
"K70_K76_C22","2000_2005","2016_2020",15,"EQI_Social","0.00","-2.61(-3.45,-1.76)***","-4.11(-5.03,-3.23)***","-4.72(-5.66,-3.78)***","-5.34(-6.43,-4.28)***","0.0002","0.0002","0.0002","0.0002","1.0014","1.0015","1.0017","1.0030",2407,1886,1682,1405,3293,2945,2377,2239
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC1_EQI","0.00","-0.07(-1.72,1.58)","1.10(-0.46,2.67)","0.13(-1.40,1.65)","-0.29(-1.85,1.29)","0.9555","0.1632","0.8550","0.7246","0.9999","1.0003","0.9996","1.0001",1514,1369,1338,1251,2503,2069,2130,1974
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC1_EQI_Air","0.00","2.82(0.20,5.47)*","3.86(1.38,6.29)**","4.07(1.57,6.50)**","4.05(1.52,6.51)**","0.0377","0.0027","0.0022","0.0022","1.0009","1.0013","1.0012","1.0014",1773,1631,1578,1557,2297,2179,2143,2015
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC1_EQI_Water","0.00","1.74(0.54,2.97)**","1.58(0.45,2.69)**","2.15(1.01,3.30)***","2.21(0.99,3.42)***","0.0037","0.0032","0.0002","0.0002","1.0020","1.0014","1.0013","1.0009",2251,2023,2072,1896,2819,2776,2597,2449
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC1_EQI_Land","0.00","1.70(0.83,2.59)***","1.22(0.28,2.15)*","0.54(-0.55,1.60)","0.77(-0.35,1.92)","0.0002","0.0102","0.3217","0.1802","1.0010","1.0005","1.0003","1.0011",2979,2338,2472,2356,2789,2856,3023,2814
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","1.50(0.42,2.58)**","2.22(1.13,3.28)***","2.34(1.23,3.42)***","2.49(1.40,3.58)***","0.0062","0.0002","0.0002","0.0002","1.0003","0.9995","1.0011","0.9998",2825,2332,2444,2356,3191,3103,2832,2966
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","-3.34(-4.60,-2.09)***","-4.36(-5.58,-3.18)***","-5.81(-6.99,-4.64)***","-7.15(-8.34,-5.99)***","0.0002","0.0002","0.0002","0.0002","1.0009","1.0000","1.0005","1.0005",2738,2463,2351,2443,3167,3029,2818,2841
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","-1.68(-4.63,1.39)","-4.61(-7.64,-1.46)**","-4.94(-7.98,-1.89)**","-6.97(-10.13,-3.63)***","0.2767","0.0052","0.0032","0.0002","1.0013","1.0027","1.0030","1.0034",2304,1793,1750,1739,2950,2460,2057,2443
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","5.34(1.27,9.23)**","0.86(-2.92,4.53)","-0.82(-4.57,2.74)","0.08(-3.81,3.76)","0.0097","0.6411","0.6766","0.9460","1.0006","1.0008","1.0010","1.0005",1237,1178,1132,1137,1753,1504,1560,1631
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","-0.58(-3.48,2.32)","0.57(-2.04,3.33)","1.19(-1.33,3.75)","1.02(-1.66,3.68)","0.7206","0.6761","0.3652","0.4536","1.0020","1.0029","1.0024","1.0022",1770,1571,1487,1328,2724,2357,2415,2065
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","0.34(-1.49,2.19)","-0.75(-2.86,1.29)","-1.39(-3.52,0.75)","-1.41(-3.74,1.01)","0.7196","0.4836","0.2057","0.2382","1.0004","1.0003","1.0015","1.0005",2539,2158,2033,2091,2962,2800,2909,3017
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","5.00(1.16,8.74)*","2.16(-1.41,5.59)","3.32(-0.24,6.68)","3.64(0.17,7.03)*","0.0112","0.2232","0.0622","0.0397","1.0010","1.0035","1.0016","1.0022",1489,1321,1260,1374,2397,2202,2193,1972
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","-4.49(-6.55,-2.35)***","-3.88(-6.10,-1.60)***","-6.01(-8.36,-3.71)***","-7.17(-9.67,-4.71)***","0.0002","0.0007","0.0002","0.0002","1.0003","1.0026","1.0009","1.0022",1935,1720,1663,1612,2787,1975,2099,2056
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC3_EQI","0.00","-0.24(-1.68,1.34)","-1.71(-3.37,0.01)","-2.50(-4.23,-0.67)**","-3.36(-5.66,-0.99)**","0.7296","0.0517","0.0097","0.0067","1.0011","1.0012","1.0018","1.0018",2854,2316,2060,2490,2614,2313,2180,2670
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC3_EQI_Air","0.00","-0.07(-1.67,1.51)","-0.54(-2.32,1.15)","0.63(-1.41,2.55)","1.36(-1.74,4.47)","0.9360","0.5366","0.5371","0.3697","1.0014","1.0004","1.0020","1.0005",1716,1495,1465,2444,2527,2494,2079,2788
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC3_EQI_Water","0.00","0.63(-1.57,2.78)","0.68(-1.64,3.02)","2.27(-0.08,4.54)","0.97(-1.45,3.35)","0.5831","0.5566","0.0582","0.4251","1.0029","1.0034","1.0034","1.0018",960,933,941,1033,1840,1563,1871,2069
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC3_EQI_Land","0.00","2.37(0.93,3.81)**","0.97(-0.62,2.57)","1.10(-0.67,2.85)","1.42(-0.58,3.46)","0.0012","0.2232","0.2292","0.1577","1.0019","1.0030","1.0020","1.0016",2219,1854,1598,1423,2890,2809,2826,2173
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC3_EQI_Built","0.00","-0.36(-1.90,1.14)","0.22(-1.39,1.82)","0.56(-1.14,2.23)","1.29(-0.60,3.12)","0.6371","0.7816","0.5081","0.1657","1.0018","1.0017","1.0014","1.0021",1764,1661,1662,1689,2702,2372,2313,2263
