ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"J84_D86","2000_2005","2006_2010",5,"RUCC3_EQI_Social","0.00","0.06(-0.47,0.60)","-0.06(-0.66,0.54)","-0.12(-0.81,0.58)","0.06(-0.85,1.00)","0.8485","0.8520","0.7536","0.8970","1.0004","1.0008","1.0011","1.0006",3140,2542,2292,2855,3158,3140,2892,2862
"J84_D86","2000_2005","2006_2010",5,"RUCC4_EQI","0.00","0.87(0.38,1.38)","2.40(1.64,3.17)","2.22(0.89,3.53)","1.17(-1.20,3.81)","0.0012","0.0002","0.0002","0.3467","1.0004","1.0023","1.0025","1.0006",3502,3451,3783,4660,2964,3262,2591,2610
"J84_D86","2000_2005","2006_2010",5,"RUCC4_EQI_Air","0.00","1.76(1.03,2.47)","2.49(1.47,3.54)","2.77(0.79,4.95)","0.03(-9.51,9.65)","0.0002","0.0002","0.0037","0.9915","1.0000","1.0007","1.0009","1.0022",3047,4986,7857,8863,2935,3291,3053,2877
"J84_D86","2000_2005","2006_2010",5,"RUCC4_EQI_Water","0.00","0.21(-0.45,0.87)","0.30(-0.43,1.05)","0.54(-0.21,1.29)","0.85(-0.06,1.78)","0.5091","0.4371","0.1687","0.0657","1.0028","1.0006","1.0017","1.0017",2688,3056,3189,3273,3082,3119,3332,3127
"J84_D86","2000_2005","2006_2010",5,"RUCC4_EQI_Land","0.00","-0.19(-0.88,0.54)","-0.03(-0.78,0.72)","0.08(-0.72,0.89)","0.01(-0.87,0.92)","0.6006","0.9455","0.8470","0.9975","1.0005","1.0010","1.0011","1.0006",3213,2999,2486,2544,3478,3203,2941,3074
"J84_D86","2000_2005","2006_2010",5,"RUCC4_EQI_Built","0.00","0.83(0.28,1.36)","0.95(0.29,1.64)","1.50(0.63,2.43)","1.15(0.27,2.10)","0.0022","0.0037","0.0007","0.0097","1.0013","1.0014","1.0000","1.0005",7590,5455,6922,6267,3153,3066,2842,2984
"J84_D86","2000_2005","2006_2010",5,"RUCC4_EQI_Social","0.00","0.15(-0.41,0.71)","-0.27(-0.91,0.36)","0.63(-0.14,1.44)","0.90(-0.28,2.11)","0.6041","0.4041","0.1072","0.1342","1.0002","0.9999","0.9999","1.0016",4187,3073,3494,5214,3063,3312,3334,3182
"J84_D86","2000_2005","2011_2015",10,"EQI","0.00","1.08(0.79,1.35)","1.95(1.67,2.23)","2.36(2.05,2.66)","2.40(2.10,2.70)","0.0002","0.0002","0.0002","0.0002","1.0001","1.0005","1.0005","1.0004",2892,2553,2382,2241,3064,2635,2908,2731
"J84_D86","2000_2005","2011_2015",10,"EQI_Air","0.00","1.99(1.66,2.31)","2.31(1.97,2.64)","2.50(2.17,2.83)","2.38(2.02,2.74)","0.0002","0.0002","0.0002","0.0002","1.0005","1.0008","1.0009","1.0013",2676,2307,1898,1650,2873,3123,2752,2388
"J84_D86","2000_2005","2011_2015",10,"EQI_Water","0.00","0.18(-0.18,0.53)","0.52(0.15,0.91)","0.70(0.35,1.06)","0.86(0.47,1.24)","0.3317","0.0042","0.0002","0.0002","1.0021","1.0026","1.0026","1.0016",1693,1538,1625,1498,2263,2093,2585,2435
"J84_D86","2000_2005","2011_2015",10,"EQI_Land","0.00","0.02(-0.28,0.30)","0.04(-0.26,0.36)","-0.24(-0.58,0.11)","-0.24(-0.59,0.12)","0.9190","0.8095","0.1757","0.1887","1.0017","1.0019","1.0014","1.0008",2657,2175,1861,1805,3354,2799,2672,2832
"J84_D86","2000_2005","2011_2015",10,"EQI_Built","0.00","0.81(0.52,1.09)","0.95(0.66,1.25)","0.92(0.63,1.21)","0.86(0.55,1.16)","0.0002","0.0002","0.0002","0.0002","1.0004","1.0015","1.0013","1.0011",3151,2523,2420,2123,3245,2959,2904,2937
"J84_D86","2000_2005","2011_2015",10,"EQI_Social","0.00","-0.00(-0.29,0.29)","-0.08(-0.38,0.21)","0.14(-0.16,0.47)","0.12(-0.21,0.46)","0.9915","0.5696","0.3847","0.4821","1.0001","1.0009","1.0011","1.0022",3053,2232,1854,1856,2741,2562,2168,2365
"J84_D86","2000_2005","2011_2015",10,"RUCC1_EQI","0.00","0.83(0.22,1.39)","1.47(0.88,1.97)","1.70(1.12,2.18)","1.64(1.08,2.12)","0.0107","0.0002","0.0002","0.0002","1.0021","1.0028","1.0023","1.0024",1280,1211,1072,1037,1160,1041,1030,1006
"J84_D86","2000_2005","2011_2015",10,"RUCC1_EQI_Air","0.00","1.77(0.94,2.60)","2.07(1.31,2.81)","2.30(1.53,3.01)","2.21(1.43,2.95)","0.0002","0.0002","0.0002","0.0002","1.0024","1.0044","1.0043","1.0043",1410,1347,1208,1206,2416,2223,2179,1787
"J84_D86","2000_2005","2011_2015",10,"RUCC1_EQI_Water","0.00","-0.24(-0.68,0.20)","0.28(-0.12,0.70)","0.32(-0.08,0.74)","0.34(-0.07,0.75)","0.2707","0.1707","0.1217","0.1092","1.0000","1.0011","1.0016","1.0016",1717,1717,1789,1696,2659,2311,2637,2686
"J84_D86","2000_2005","2011_2015",10,"RUCC1_EQI_Land","0.00","0.21(-0.12,0.54)","0.28(-0.07,0.62)","-0.04(-0.42,0.35)","0.03(-0.37,0.42)","0.2012","0.1262","0.8625","0.8940","1.0002","1.0013","1.0012","1.0018",2460,1809,1364,1414,3071,2462,2409,2463
"J84_D86","2000_2005","2011_2015",10,"RUCC1_EQI_Built","0.00","0.83(0.38,1.27)","0.81(0.38,1.24)","0.74(0.31,1.16)","0.74(0.31,1.16)","0.0002","0.0002","0.0007","0.0002","1.0003","1.0023","1.0008","1.0012",1677,1460,1344,1283,2337,2280,2199,2085
"J84_D86","2000_2005","2011_2015",10,"RUCC1_EQI_Social","0.00","0.12(-0.37,0.59)","0.15(-0.28,0.58)","0.23(-0.19,0.66)","0.09(-0.33,0.50)","0.6356","0.4976","0.3107","0.6846","1.0031","1.0043","1.0028","1.0038",1808,1512,1478,1514,2849,2344,2491,2214
"J84_D86","2000_2005","2011_2015",10,"RUCC2_EQI","0.00","-1.19(-2.18,-0.13)","-0.88(-1.91,0.19)","-0.70(-1.78,0.42)","-0.80(-1.90,0.31)","0.0277","0.1032","0.2172","0.1542","1.0062","1.0082","1.0079","1.0084",1483,1066,952,885,2326,1852,1786,1802
"J84_D86","2000_2005","2011_2015",10,"RUCC2_EQI_Air","0.00","1.32(-0.18,2.76)","1.20(-0.21,2.59)","1.78(0.37,3.15)","1.39(-0.10,2.82)","0.0837","0.0967","0.0122","0.0647","1.0029","1.0047","1.0055","1.0062",1285,1147,1124,1114,1880,1680,1665,1610
"J84_D86","2000_2005","2011_2015",10,"RUCC2_EQI_Water","0.00","0.41(-0.46,1.27)","0.44(-0.37,1.19)","0.50(-0.31,1.23)","0.69(-0.10,1.42)","0.3332","0.2722","0.2172","0.0817","1.0021","1.0025","1.0035","1.0032",1984,1756,1561,1505,2470,1995,2135,1717
"J84_D86","2000_2005","2011_2015",10,"RUCC2_EQI_Land","0.00","-0.63(-1.31,0.07)","-0.38(-1.09,0.34)","-0.76(-1.45,-0.08)","-0.36(-1.13,0.40)","0.0717","0.2892","0.0297","0.3537","1.0022","1.0013","1.0016","1.0018",1938,1884,1807,1953,2844,2512,2759,2754
"J84_D86","2000_2005","2011_2015",10,"RUCC2_EQI_Built","0.00","0.60(-0.95,2.14)","-0.07(-1.45,1.35)","0.18(-1.21,1.56)","-0.19(-1.60,1.20)","0.4356","0.9255","0.7936","0.8050","1.0028","1.0039","1.0045","1.0036",1296,1156,1133,1147,2036,1674,1666,1710
"J84_D86","2000_2005","2011_2015",10,"RUCC2_EQI_Social","0.00","-0.45(-1.22,0.34)","-0.14(-0.94,0.67)","0.20(-0.64,1.04)","0.02(-0.86,0.91)","0.2592","0.7281","0.6411","0.9615","1.0020","1.0021","1.0020","1.0010",1287,1066,1083,1300,2174,2111,1996,2343
"J84_D86","2000_2005","2011_2015",10,"RUCC3_EQI","0.00","0.68(0.09,1.26)","0.81(0.18,1.42)","1.12(0.46,1.77)","0.61(-0.24,1.53)","0.0247","0.0107","0.0002","0.1632","1.0016","1.0022","1.0020","1.0009",2254,1862,1840,2431,2944,2752,2823,2995
"J84_D86","2000_2005","2011_2015",10,"RUCC3_EQI_Air","0.00","0.93(0.30,1.53)","1.06(0.41,1.69)","1.03(0.33,1.72)","0.71(-0.60,1.97)","0.0022","0.0012","0.0032","0.2892","1.0004","1.0013","1.0007","1.0017",2025,1565,1566,3055,2684,2334,2110,2912
"J84_D86","2000_2005","2011_2015",10,"RUCC3_EQI_Water","0.00","-0.09(-0.88,0.71)","-0.11(-0.91,0.68)","0.25(-0.56,1.02)","0.71(-0.12,1.54)","0.8050","0.7631","0.5326","0.0872","1.0042","1.0034","1.0031","1.0030",1501,1472,1445,1561,2218,2478,2312,2546
"J84_D86","2000_2005","2011_2015",10,"RUCC3_EQI_Land","0.00","-0.30(-0.86,0.27)","-0.27(-0.91,0.36)","-0.77(-1.48,-0.08)","-0.33(-1.15,0.48)","0.3087","0.3927","0.0327","0.4106","1.0000","1.0009","1.0012","1.0007",2643,2134,2073,1968,3122,3030,2671,2468
"J84_D86","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","0.57(-0.07,1.24)","0.83(0.17,1.48)","0.57(-0.12,1.22)","0.26(-0.46,0.98)","0.0847","0.0107","0.1007","0.4711","1.0017","1.0022","1.0021","1.0021",2031,1881,1952,2065,2912,2781,2935,2753
"J84_D86","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","0.17(-0.36,0.71)","0.47(-0.14,1.06)","0.26(-0.41,0.94)","0.57(-0.30,1.46)","0.5321","0.1212","0.4531","0.2097","0.9996","1.0005","1.0011","0.9995",2789,2341,2122,2489,3115,2805,2613,2761
"J84_D86","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","0.55(-0.05,1.18)","1.79(0.99,2.61)","1.44(0.08,2.76)","0.83(-1.99,3.81)","0.0707","0.0002","0.0362","0.5921","1.0009","1.0002","1.0016","1.0002",2974,3074,3398,4043,2724,3186,3107,3069
"J84_D86","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","1.77(0.98,2.55)","2.24(1.15,3.32)","2.32(0.30,4.47)","0.01(-9.82,9.81)","0.0002","0.0002","0.0252","0.9800","1.0009","1.0006","1.0025","1.0003",2621,4098,6056,9745,3029,3113,2775,2650
"J84_D86","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","0.41(-0.33,1.18)","0.73(-0.15,1.65)","0.70(-0.19,1.60)","0.82(-0.18,1.85)","0.2932","0.1127","0.1277","0.1082","1.0000","1.0005","1.0020","0.9998",2892,2887,2676,2766,3341,2888,2884,3323
"J84_D86","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","0.45(-0.38,1.25)","0.32(-0.49,1.14)","0.32(-0.62,1.24)","-0.32(-1.34,0.68)","0.2862","0.4856","0.5046","0.5316","1.0011","1.0017","1.0010","1.0011",3012,2522,2356,2396,3190,2920,2784,3119
"J84_D86","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","0.79(0.15,1.44)","0.95(0.17,1.79)","0.66(-0.29,1.61)","1.01(-0.03,2.09)","0.0097","0.0162","0.1647","0.0587","1.0032","1.0006","0.9998","1.0013",5957,4898,6002,7061,3131,3248,2846,3086
"J84_D86","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","-0.03(-0.73,0.63)","-0.56(-1.31,0.16)","0.46(-0.45,1.37)","0.64(-0.63,1.97)","0.9290","0.1342","0.3237","0.3367","1.0007","1.0011","1.0005","0.9998",4059,3209,3408,4442,3619,2997,2785,3216
"J84_D86","2000_2005","2016_2020",15,"EQI","0.00","1.45(1.16,1.72)","2.16(1.88,2.44)","2.58(2.31,2.86)","2.53(2.25,2.82)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0026","1.0023","1.0025",2683,2316,1907,1831,3301,2833,1918,2592
"J84_D86","2000_2005","2016_2020",15,"EQI_Air","0.00","2.01(1.70,2.32)","2.39(2.08,2.70)","2.53(2.22,2.84)","2.26(1.92,2.59)","0.0002","0.0002","0.0002","0.0002","1.0019","1.0023","1.0039","1.0032",2006,1675,1361,1244,2735,2277,2332,2033
"J84_D86","2000_2005","2016_2020",15,"EQI_Water","0.00","0.21(-0.12,0.53)","0.63(0.29,0.98)","0.59(0.26,0.93)","0.96(0.61,1.33)","0.2207","0.0012","0.0007","0.0002","1.0018","1.0025","1.0010","1.0027",1768,1579,1624,1487,2672,2409,2149,2056
"J84_D86","2000_2005","2016_2020",15,"EQI_Land","0.00","-0.15(-0.42,0.12)","-0.09(-0.38,0.20)","-0.25(-0.56,0.06)","-0.18(-0.51,0.15)","0.2742","0.5651","0.1157","0.2887","0.9998","1.0000","1.0008","0.9997",2449,2166,1831,1934,2518,2756,2617,2879
"J84_D86","2000_2005","2016_2020",15,"EQI_Built","0.00","0.81(0.54,1.09)","1.06(0.77,1.34)","1.12(0.83,1.40)","0.94(0.65,1.24)","0.0002","0.0002","0.0002","0.0002","1.0002","1.0012","1.0020","1.0010",2406,2045,1776,1679,2879,2405,2784,2383
"J84_D86","2000_2005","2016_2020",15,"EQI_Social","0.00","0.01(-0.26,0.29)","-0.06(-0.35,0.24)","0.22(-0.09,0.53)","0.07(-0.24,0.40)","0.9165","0.6676","0.1642","0.6556","1.0002","1.0003","1.0005","1.0001",2393,1953,1748,1662,2874,2563,2578,2672
"J84_D86","2000_2005","2016_2020",15,"RUCC1_EQI","0.00","1.08(0.49,1.66)","1.48(0.94,1.99)","1.88(1.36,2.39)","1.70(1.18,2.20)","0.0007","0.0002","0.0002","0.0002","1.0019","1.0023","1.0048","1.0039",1744,1451,1359,1299,2301,1865,1782,1626
"J84_D86","2000_2005","2016_2020",15,"RUCC1_EQI_Air","0.00","2.03(1.25,2.81)","2.62(1.89,3.36)","2.42(1.70,3.14)","2.32(1.58,3.08)","0.0002","0.0002","0.0002","0.0002","1.0020","1.0016","1.0017","1.0019",1354,1115,1035,1009,2312,2118,1844,1908
"J84_D86","2000_2005","2016_2020",15,"RUCC1_EQI_Water","0.00","0.11(-0.31,0.55)","0.58(0.18,1.01)","0.64(0.24,1.03)","0.74(0.34,1.14)","0.6166","0.0037","0.0027","0.0007","1.0017","1.0018","1.0014","1.0002",1308,1114,1405,1208,2120,2235,2462,2389
"J84_D86","2000_2005","2016_2020",15,"RUCC1_EQI_Land","0.00","-0.02(-0.36,0.31)","0.07(-0.27,0.42)","-0.17(-0.56,0.21)","-0.10(-0.50,0.29)","0.9210","0.6626","0.4021","0.6226","1.0002","1.0002","1.0011","1.0002",2330,2058,1769,1646,2995,2756,2529,2117
"J84_D86","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","0.74(0.28,1.18)","0.82(0.37,1.24)","0.75(0.32,1.16)","0.61(0.19,1.02)","0.0022","0.0012","0.0012","0.0042","1.0018","1.0029","1.0018","1.0014",1620,1357,1336,1320,2471,2242,2215,2020
"J84_D86","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","0.25(-0.23,0.73)","0.21(-0.22,0.67)","0.27(-0.15,0.71)","0.13(-0.29,0.56)","0.3097","0.3387","0.2022","0.5451","1.0016","1.0021","1.0013","1.0026",1705,1515,1492,1498,2315,2196,2252,2191
"J84_D86","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","-0.93(-1.71,-0.13)","-0.33(-1.17,0.49)","-0.17(-1.03,0.68)","-0.33(-1.22,0.55)","0.0237","0.4476","0.6811","0.4596","1.0014","1.0018","1.0014","1.0024",1585,1378,1273,1142,2462,2046,1752,1669
"J84_D86","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","0.52(-0.89,1.92)","0.63(-0.78,1.97)","1.35(-0.03,2.65)","1.20(-0.25,2.55)","0.4846","0.3677","0.0542","0.1002","1.0010","1.0030","1.0022","1.0021",1275,1298,1228,1172,1894,1570,1610,1659
"J84_D86","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","0.83(0.01,1.63)","0.69(0.01,1.36)","0.61(-0.07,1.20)","1.07(0.41,1.65)","0.0472","0.0457","0.0782","0.0027","1.0022","1.0021","1.0024","1.0020",1673,1997,1559,1625,2449,2064,1472,1871
"J84_D86","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","-0.16(-0.77,0.46)","-0.34(-0.98,0.31)","-0.34(-0.94,0.28)","-0.10(-0.78,0.59)","0.5946","0.2897","0.2757","0.7526","1.0015","0.9996","1.0012","1.0012",2096,1955,1765,1859,2827,2835,2649,2710
"J84_D86","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","0.90(-0.52,2.28)","-0.14(-1.48,1.14)","0.22(-1.13,1.49)","-0.05(-1.38,1.20)","0.2272","0.8425","0.7216","0.9485","1.0011","1.0029","1.0022","1.0026",1138,1090,1112,1096,2370,1785,2048,2145
"J84_D86","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","-0.09(-0.77,0.60)","0.22(-0.49,0.90)","0.03(-0.69,0.72)","0.07(-0.69,0.80)","0.8120","0.5301","0.9270","0.8535","1.0017","1.0008","1.0018","1.0015",2041,1876,1835,1782,2683,2536,2560,2896
"J84_D86","2000_2005","2016_2020",15,"RUCC3_EQI","0.00","0.25(-0.33,0.81)","0.31(-0.28,0.88)","0.59(-0.00,1.19)","0.32(-0.51,1.15)","0.4036","0.2922","0.0522","0.4381","1.0008","1.0007","1.0009","1.0002",2635,2574,2559,3388,3350,3096,2930,2922
"J84_D86","2000_2005","2016_2020",15,"RUCC3_EQI_Air","0.00","0.70(0.11,1.28)","0.78(0.16,1.37)","1.09(0.43,1.73)","0.14(-1.04,1.32)","0.0237","0.0142","0.0022","0.8170","1.0004","1.0018","1.0010","0.9997",2637,2346,2423,4735,2806,2767,2792,2750
"J84_D86","2000_2005","2016_2020",15,"RUCC3_EQI_Water","0.00","0.15(-0.53,0.81)","0.20(-0.47,0.87)","0.20(-0.46,0.85)","0.60(-0.08,1.30)","0.6676","0.5536","0.5226","0.0892","1.0015","1.0006","1.0004","1.0008",2047,1989,2041,2257,2645,2675,3051,2741
"J84_D86","2000_2005","2016_2020",15,"RUCC3_EQI_Land","0.00","-0.07(-0.65,0.51)","-0.06(-0.67,0.56)","0.07(-0.61,0.74)","-0.17(-0.87,0.54)","0.8360","0.8330","0.8425","0.6546","1.0004","1.0003","1.0008","1.0007",3647,2639,2531,2563,3169,2473,3210,3204
"J84_D86","2000_2005","2016_2020",15,"RUCC3_EQI_Built","0.00","0.30(-0.36,0.94)","0.51(-0.12,1.13)","0.59(-0.08,1.29)","-0.09(-0.78,0.59)","0.3602","0.1192","0.0852","0.8140","1.0030","1.0034","1.0039","1.0032",2232,1892,2047,2002,2735,2837,2921,2897
"J84_D86","2000_2005","2016_2020",15,"RUCC3_EQI_Social","0.00","-0.14(-0.63,0.38)","-0.05(-0.62,0.55)","0.13(-0.54,0.83)","0.12(-0.72,0.97)","0.5676","0.8595","0.7036","0.7911","1.0009","1.0009","1.0001","1.0006",3199,2737,2363,2881,2982,3157,2562,3036
"J84_D86","2000_2005","2016_2020",15,"RUCC4_EQI","0.00","1.26(0.66,1.85)","2.31(1.52,3.10)","1.86(0.64,3.14)","0.77(-1.65,3.25)","0.0002","0.0002","0.0037","0.5481","0.9997","1.0005","1.0000","1.0009",4036,3874,3329,4593,3230,2940,2986,3016
"J84_D86","2000_2005","2016_2020",15,"RUCC4_EQI_Air","0.00","1.67(0.83,2.45)","2.08(1.00,3.12)","2.04(-0.06,4.26)","-0.01(-9.96,9.62)","0.0002","0.0007","0.0607","0.9985","1.0009","1.0017","1.0002","1.0000",2716,3431,5921,9757,3159,3311,3356,2619
