ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC2_EQI_Social","0.00","17.86(12.57,23.12)","13.01(7.73,18.08)","5.06(-0.16,10.51)","-0.46(-6.32,5.62)","0.0002","0.0002","0.0577","0.8795","1.0008","1.0002","0.9999","1.0009",2071,2730,2958,2855,2856,2729,2796,2591
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC3_EQI","0.00","9.52(5.64,13.36)","5.98(1.65,10.07)","0.60(-3.94,5.21)","-7.71(-13.70,-1.99)","0.0002","0.0077","0.7986","0.0087","1.0017","1.0010","1.0011","1.0019",2182,1969,1942,2473,2732,2436,2542,2436
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC3_EQI_Air","0.00","4.08(0.24,8.09)","8.63(4.43,12.89)","9.58(4.79,14.39)","4.49(-2.45,11.22)","0.0352","0.0002","0.0002","0.2117","1.0005","1.0013","1.0018","1.0006",2495,1913,1934,3759,3044,2565,2453,3001
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC3_EQI_Water","0.00","6.41(1.33,11.46)","4.38(-0.76,9.48)","6.61(1.33,11.95)","3.73(-1.77,9.38)","0.0182","0.0967","0.0132","0.1767","1.0007","1.0001","1.0005","1.0001",1834,1849,1706,1818,2484,2694,2357,2499
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC3_EQI_Land","0.00","-2.73(-6.42,0.99)","1.31(-3.04,5.57)","-1.03(-5.75,3.79)","-1.84(-7.14,3.65)","0.1657","0.5551","0.6636","0.4966","0.9999","1.0009","1.0017","1.0005",2788,2419,2012,2227,3180,2312,2556,2945
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC3_EQI_Built","0.00","2.70(-1.31,6.89)","5.31(1.40,9.34)","4.88(0.59,9.34)","1.45(-3.05,6.03)","0.1892","0.0092","0.0312","0.5256","1.0017","1.0020","1.0007","1.0007",2291,1992,2015,2196,2530,2603,2488,2703
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC3_EQI_Social","0.00","4.30(0.76,7.89)","-3.54(-7.87,0.54)","-7.27(-11.87,-2.73)","-14.50(-20.22,-8.90)","0.0192","0.0902","0.0027","0.0002","1.0016","1.0011","1.0014","1.0010",2463,2119,1863,2553,2948,2704,2497,2939
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC4_EQI","0.00","9.60(4.13,15.15)","3.17(-3.10,9.65)","-1.44(-9.51,6.73)","-2.19(-11.50,7.02)","0.0012","0.3317","0.7326","0.6516","1.0002","1.0014","1.0014","1.0001",5704,6101,6410,7788,2977,3180,2831,2599
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC4_EQI_Air","0.00","7.11(0.47,13.81)","9.77(2.10,17.50)","3.53(-5.19,12.32)","0.09(-9.50,9.70)","0.0332","0.0102","0.4356","0.9880","1.0017","1.0023","0.9997","1.0025",3228,3785,5417,6241,2574,2883,3189,3362
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC4_EQI_Water","0.00","1.80(-4.24,7.90)","7.81(1.54,14.16)","8.09(1.26,14.70)","8.38(0.93,15.95)","0.5671","0.0152","0.0212","0.0262","1.0021","1.0006","1.0016","1.0007",3098,3241,3383,3540,2899,3134,2955,2872
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC4_EQI_Land","0.00","2.83(-3.55,9.18)","4.18(-2.33,10.57)","4.20(-2.42,10.82)","2.93(-3.81,10.01)","0.3822","0.1962","0.2172","0.4031","1.0013","1.0020","1.0007","1.0008",3594,3146,2949,2997,2843,3232,2884,2958
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC4_EQI_Built","0.00","5.80(0.37,11.11)","6.08(-0.10,12.23)","4.68(-2.34,11.70)","-2.08(-9.19,5.26)","0.0382","0.0527","0.1892","0.5741","1.0003","1.0001","1.0004","0.9999",4642,5676,5651,5311,2968,3393,3421,3090
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC4_EQI_Social","0.00","-0.95(-6.34,4.60)","-4.74(-10.62,1.17)","2.51(-4.34,9.03)","-5.42(-13.14,2.73)","0.7286","0.1097","0.4656","0.1702","1.0005","1.0012","1.0027","1.0016",4681,3909,3636,6201,3081,3299,3096,2984
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"EQI","0.00","8.22(5.41,10.98)","5.30(2.60,8.12)","2.09(-0.77,4.94)","-8.50(-11.53,-5.51)","0.0002","0.0002","0.1547","0.0002","1.0021","1.0025","1.0017","1.0014",1346,1281,1278,1165,2240,1912,2088,2217
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"EQI_Air","0.00","11.28(8.39,14.25)","13.61(10.65,16.66)","13.71(10.62,16.82)","7.94(4.60,11.33)","0.0002","0.0002","0.0002","0.0002","1.0014","1.0006","1.0024","1.0023",1277,1257,1225,1252,2013,2396,1904,1888
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"EQI_Water","0.00","2.75(-0.61,6.28)","3.69(0.02,7.32)","6.63(2.96,10.30)","6.19(2.20,10.27)","0.1182","0.0467","0.0012","0.0012","0.9996","1.0002","0.9996","1.0008",1451,1333,1230,1254,1945,1961,1812,1622
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"EQI_Land","0.00","-0.96(-3.60,1.71)","-0.53(-3.43,2.31)","-0.72(-3.82,2.49)","-0.37(-3.68,3.06)","0.4671","0.7231","0.6486","0.8340","1.0007","1.0019","1.0013","1.0020",1783,1543,1342,1416,2234,2657,2239,2200
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"EQI_Built","0.00","5.28(2.62,7.92)","5.20(2.43,7.73)","3.97(1.18,6.65)","0.18(-2.65,2.97)","0.0002","0.0002","0.0067","0.8960","1.0001","1.0006","1.0007","1.0034",1960,1604,1569,1552,2431,2342,2254,2291
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"EQI_Social","0.00","1.71(-0.93,4.33)","-3.06(-5.85,-0.34)","-7.50(-10.45,-4.63)","-17.77(-20.87,-14.66)","0.2012","0.0302","0.0002","0.0002","1.0012","1.0027","1.0005","1.0011",1948,1559,1623,1642,2169,1943,2006,2119
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC1_EQI","0.00","4.78(0.09,9.44)","4.03(-0.27,8.52)","1.13(-3.17,5.34)","-10.28(-14.52,-5.96)","0.0472","0.0687","0.6136","0.0002","1.0001","1.0019","1.0012","1.0014",1766,1519,1241,1176,2663,2193,2243,2072
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC1_EQI_Air","0.00","6.42(0.68,12.28)","9.05(3.66,14.47)","10.95(5.73,16.33)","6.63(1.17,11.94)","0.0262","0.0007","0.0002","0.0167","1.0025","1.0031","1.0026","1.0024",758,595,604,562,1594,1025,1303,935
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC1_EQI_Water","0.00","3.39(-0.76,7.64)","2.78(-1.51,7.18)","5.46(1.06,9.84)","6.73(2.01,11.42)","0.1247","0.1902","0.0182","0.0032","1.0024","1.0018","1.0028","1.0032",1017,1126,983,754,1803,2259,2463,1898
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC1_EQI_Land","0.00","0.52(-2.93,3.98)","-0.57(-4.15,2.99)","-0.82(-4.86,3.06)","-0.19(-4.44,3.92)","0.7771","0.7486","0.6861","0.9160","1.0017","1.0009","1.0006","1.0016",1709,1059,1358,1229,2186,2114,2295,2366
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC1_EQI_Built","0.00","3.87(0.40,7.56)","-1.13(-4.85,2.74)","-2.50(-6.15,1.25)","-7.80(-11.39,-4.06)","0.0302","0.5416","0.1962","0.0002","1.0023","1.0016","1.0029","1.0022",1300,1164,1004,1030,2197,2122,1856,1997
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC1_EQI_Social","0.00","10.98(6.29,15.45)","11.24(7.03,15.32)","5.00(0.96,8.89)","-6.84(-11.02,-2.87)","0.0002","0.0002","0.0152","0.0002","1.0031","1.0017","1.0034","1.0046",1316,1254,1198,1054,1951,2137,2049,1966
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC2_EQI","0.00","6.22(-0.43,12.65)","16.24(10.19,21.92)","12.60(6.50,18.91)","5.05(-1.43,11.92)","0.0647","0.0002","0.0002","0.1282","1.0012","1.0020","1.0040","1.0025",2438,1638,1306,1375,2884,2250,2751,1824
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC2_EQI_Air","0.00","3.76(-3.00,10.51)","11.62(5.47,17.42)","18.45(12.49,24.19)","15.90(9.33,22.07)","0.2832","0.0002","0.0002","0.0002","1.0002","1.0004","1.0008","1.0012",2600,1830,1305,1343,3113,2693,2042,2309
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC2_EQI_Water","0.00","7.65(0.84,14.41)","5.11(-0.89,11.61)","8.03(2.31,13.72)","3.81(-2.35,10.02)","0.0272","0.1027","0.0067","0.2392","1.0016","1.0008","1.0001","1.0006",2598,2631,2200,2243,3102,3140,3130,2762
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC2_EQI_Land","0.00","6.20(0.74,11.73)","10.03(4.75,15.51)","7.42(2.17,12.72)","10.65(4.94,16.42)","0.0212","0.0012","0.0047","0.0012","1.0005","1.0004","1.0027","1.0002",2996,2956,2767,2719,3270,3457,3248,3127
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC2_EQI_Built","0.00","8.42(1.61,15.35)","13.21(7.28,19.04)","15.98(10.28,21.56)","12.81(7.00,18.36)","0.0127","0.0002","0.0002","0.0002","1.0006","1.0009","1.0006","1.0001",2947,1786,1690,2331,3048,2561,2640,2522
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC2_EQI_Social","0.00","16.53(11.43,21.71)","11.20(5.81,16.45)","4.76(-0.61,10.26)","-1.95(-7.63,3.80)","0.0002","0.0002","0.0837","0.5056","1.0009","1.0007","1.0009","1.0013",2561,2527,2762,3025,3028,2318,2922,3154
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC3_EQI","0.00","10.53(6.60,14.34)","5.40(1.08,9.58)","0.89(-3.75,5.43)","-8.39(-14.20,-2.46)","0.0002","0.0167","0.7011","0.0027","1.0012","1.0015","1.0013","1.0014",1833,1776,1743,2105,2031,2437,2511,2819
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC3_EQI_Air","0.00","6.39(2.48,10.28)","9.84(5.84,14.06)","11.31(6.54,15.91)","2.58(-4.20,9.22)","0.0007","0.0002","0.0002","0.4476","1.0011","1.0027","1.0023","1.0013",2257,2263,2287,3969,3139,2822,2848,3244
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC3_EQI_Water","0.00","7.35(2.39,12.21)","1.78(-3.24,6.59)","3.85(-1.36,8.81)","2.35(-3.33,7.82)","0.0047","0.5026","0.1412","0.4016","1.0007","1.0007","1.0014","1.0001",1704,1594,1699,1945,2267,2692,2420,2752
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC3_EQI_Land","0.00","-0.87(-4.68,3.06)","0.71(-3.49,5.07)","-0.63(-5.11,4.02)","-0.95(-6.10,4.20)","0.6656","0.7301","0.7796","0.7216","1.0011","1.0009","1.0006","1.0005",3018,2099,2214,2054,3327,2574,2872,2196
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","2.43(-1.47,6.35)","6.61(2.64,10.68)","3.37(-0.80,7.54)","2.07(-2.41,6.60)","0.2262","0.0007","0.1217","0.3527","1.0015","1.0000","1.0004","1.0010",2143,2157,2023,2167,2648,2935,2321,2169
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","2.93(-0.60,6.50)","-3.10(-7.14,1.01)","-8.96(-13.51,-4.45)","-14.73(-20.51,-9.13)","0.1062","0.1312","0.0002","0.0002","1.0017","1.0007","0.9997","1.0012",3269,2476,2106,2786,2985,3011,2960,3039
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","9.42(4.34,14.37)","4.32(-1.63,10.25)","-0.08(-7.99,7.90)","-1.54(-10.99,7.89)","0.0002","0.1577","0.9770","0.7441","0.9999","1.0011","1.0004","1.0005",4495,3964,5125,5399,3087,3022,2823,2955
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","7.41(1.16,13.68)","9.87(2.74,17.12)","3.45(-5.16,12.09)","-0.05(-9.84,9.81)","0.0222","0.0082","0.4376","0.9935","1.0011","1.0015","1.0026","1.0021",3254,3844,5142,6343,2833,3150,3057,2890
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","2.14(-3.37,8.06)","7.46(1.25,13.66)","11.10(4.17,18.00)","6.66(-0.52,14.27)","0.4781","0.0227","0.0007","0.0682","1.0000","1.0003","1.0020","1.0011",3156,3081,3456,3774,2948,2852,3188,3377
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","2.37(-3.87,8.36)","2.52(-3.72,8.73)","7.12(0.50,13.72)","3.95(-2.84,10.89)","0.4321","0.4226","0.0342","0.2627","1.0005","1.0014","1.0002","1.0003",2816,2754,2509,3173,2820,2677,3113,2856
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","8.31(2.87,13.90)","5.96(0.02,11.78)","5.39(-1.28,12.30)","3.40(-3.97,10.48)","0.0022","0.0497","0.1202","0.3672","1.0022","1.0003","1.0039","1.0050",4898,4847,5526,5085,2876,3254,3046,3143
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","0.00(-5.44,5.64)","-3.77(-9.56,2.05)","1.80(-4.57,8.35)","-4.56(-12.30,3.22)","1.0000","0.2067","0.5821","0.2237","1.0006","1.0009","1.0002","1.0017",4530,3993,3762,4471,2877,3347,3021,2858
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"EQI","0.00","7.12(4.47,9.81)","3.68(1.05,6.39)","0.03(-2.78,2.78)","-11.72(-14.65,-8.67)","0.0002","0.0052","0.9840","0.0002","1.0022","1.0024","1.0012","1.0021",1622,1306,1214,1321,2463,2290,2060,2133
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"EQI_Air","0.00","10.97(8.25,13.81)","13.44(10.48,16.36)","14.17(11.09,17.21)","7.30(3.93,10.72)","0.0002","0.0002","0.0002","0.0002","1.0035","1.0026","1.0041","1.0037",1186,1182,1019,1086,2290,2356,2176,1836
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"EQI_Water","0.00","3.44(-0.10,6.93)","3.97(0.27,7.57)","6.05(2.32,9.62)","5.94(2.03,9.72)","0.0582","0.0347","0.0017","0.0047","1.0033","1.0030","1.0029","1.0011",1234,1131,1189,1128,1925,1529,1560,1756
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"EQI_Land","0.00","-1.08(-3.48,1.33)","-1.49(-4.25,1.22)","-1.87(-5.04,1.26)","-0.97(-4.26,2.21)","0.3902","0.2807","0.2307","0.5621","1.0000","0.9999","1.0001","1.0002",1479,1341,1268,1251,2417,2167,2215,2106
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"EQI_Built","0.00","5.81(3.32,8.24)","6.62(4.13,9.12)","4.31(1.84,6.87)","-0.31(-2.97,2.44)","0.0002","0.0002","0.0022","0.8050","1.0026","1.0016","1.0032","1.0032",1540,1466,1490,1524,2475,2377,2478,2341
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"EQI_Social","0.00","1.36(-1.11,3.84)","-4.08(-6.67,-1.40)","-9.52(-12.34,-6.62)","-21.39(-24.40,-18.34)","0.2692","0.0032","0.0002","0.0002","1.0020","1.0018","1.0018","1.0019",1519,1436,1241,1175,2283,1668,1874,1849
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC1_EQI","0.00","4.69(-0.03,9.38)","4.93(0.56,9.26)","1.33(-2.87,5.56)","-11.36(-15.61,-7.13)","0.0507","0.0272","0.5351","0.0002","1.0023","1.0033","1.0043","1.0039",1581,1367,1262,1194,2430,2194,2060,1954
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC1_EQI_Air","0.00","9.42(3.45,15.23)","11.87(6.47,17.09)","12.38(7.05,17.53)","6.95(1.34,12.23)","0.0007","0.0002","0.0002","0.0147","1.0130","1.0165","1.0161","1.0164",516,397,394,385,1715,1640,1234,1413
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC1_EQI_Water","0.00","2.63(-1.93,7.16)","3.36(-0.90,7.72)","7.61(3.27,12.11)","7.65(2.96,12.22)","0.2572","0.1262","0.0007","0.0007","1.0036","1.0030","1.0032","1.0031",953,1026,1207,1100,2234,2113,2105,2413
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC1_EQI_Land","0.00","1.89(-1.76,5.39)","0.30(-3.34,3.89)","-1.98(-6.16,2.19)","0.94(-3.30,5.05)","0.2962","0.8760","0.3582","0.6661","1.0026","1.0044","1.0055","1.0057",1199,992,1039,1037,2195,1871,2060,2334
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","3.37(-0.21,6.99)","-0.31(-4.08,3.32)","-1.38(-5.00,2.36)","-7.69(-11.35,-3.96)","0.0657","0.8790","0.4591","0.0002","1.0039","1.0017","1.0016","1.0017",987,1189,1183,1290,2358,1888,2028,2097
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","11.64(7.21,16.11)","11.88(7.77,16.08)","5.24(1.15,9.37)","-7.23(-11.20,-3.29)","0.0002","0.0002","0.0112","0.0002","1.0031","1.0030","1.0055","1.0050",1162,892,820,876,2061,2258,1934,2235
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","6.66(0.30,13.05)","14.63(8.84,20.42)","13.67(7.58,19.62)","4.25(-2.25,11.00)","0.0402","0.0002","0.0002","0.2092","0.9998","1.0010","1.0002","1.0009",2730,1635,1517,1431,2759,2095,2084,2045
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","4.34(-2.91,11.01)","11.40(5.57,17.11)","16.68(10.80,22.39)","15.40(9.08,21.70)","0.2012","0.0002","0.0002","0.0002","0.9996","1.0009","1.0004","1.0004",3498,2661,2105,2322,2901,2647,2690,2832
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","6.75(0.08,13.26)","4.32(-1.98,10.30)","6.84(1.20,12.27)","4.17(-1.96,10.27)","0.0482","0.1627","0.0157","0.1792","1.0009","1.0021","1.0011","1.0001",3187,2706,2733,2272,3205,3172,3037,2802
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","5.48(0.14,10.65)","7.21(2.01,12.59)","7.13(1.81,12.08)","10.69(5.14,16.17)","0.0392","0.0077","0.0062","0.0002","1.0001","1.0001","1.0001","0.9997",4101,3650,2933,3046,3185,3151,2914,3186
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","9.63(2.91,16.08)","12.97(7.13,18.63)","15.26(9.88,20.54)","11.58(5.85,17.17)","0.0047","0.0002","0.0002","0.0002","1.0007","1.0020","1.0021","1.0030",3454,2287,1987,2629,3141,3014,2756,3106
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","17.12(12.12,22.08)","10.06(4.80,15.32)","2.80(-2.32,8.02)","-4.56(-10.24,1.40)","0.0002","0.0007","0.3082","0.1257","1.0023","1.0018","1.0009","1.0010",3079,3028,2944,3032,3230,2611,2911,3093
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC3_EQI","0.00","10.18(6.11,14.04)","6.48(2.34,10.72)","0.41(-4.28,4.85)","-7.25(-12.89,-1.58)","0.0002","0.0017","0.8445","0.0112","1.0020","1.0013","1.0012","1.0005",1691,1434,1292,2102,2502,1728,1726,2338
