ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC3_EQI_Social","0.00","4.62(2.06,7.25)***","4.83(1.83,7.88)**","4.06(0.81,7.39)*","5.06(0.90,9.24)*","0.0007","0.0052","0.0147","0.0197","0.9996","0.9998","0.9998","1.0002",4100,3350,2684,3053,3284,3023,3066,3327
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI","0.00","8.70(4.67,12.73)***","10.61(5.96,15.20)***","10.67(3.95,17.28)**","2.44(-6.42,11.41)","0.0002","0.0002","0.0022","0.5866","1.0003","1.0005","1.0000","1.0018",4560,4955,5241,5531,2628,3019,3166,2438
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Air","0.00","4.54(-0.06,8.98)","8.84(3.19,14.44)**","4.88(-3.01,13.05)","0.01(-9.57,9.79)","0.0522","0.0027","0.2337","0.9980","1.0011","1.0011","1.0006","1.0006",2790,4221,6016,6450,3224,3165,2844,3114
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Water","0.00","0.16(-4.34,4.63)","0.14(-4.79,5.06)","4.64(-0.74,10.11)","3.72(-2.00,9.21)","0.9555","0.9625","0.0857","0.1887","1.0013","1.0010","1.0026","0.9999",3217,3655,2991,3592,3018,3333,2923,2970
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Land","0.00","2.32(-2.42,7.23)","4.07(-0.97,8.92)","3.49(-1.83,8.62)","3.89(-1.54,9.46)","0.3612","0.1102","0.1932","0.1532","1.0009","1.0000","1.0008","1.0000",3472,3673,3061,3134,3212,3128,3081,3128
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Built","0.00","2.93(-1.29,6.99)","4.11(-0.68,8.85)","4.63(-1.08,10.47)","0.15(-5.75,6.12)","0.1572","0.0952","0.1077","0.9425","1.0002","1.0019","1.0000","1.0018",4612,4849,5326,5592,3248,3061,3141,3107
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Social","0.00","5.19(0.92,9.48)*","4.56(0.08,9.10)*","7.16(1.99,12.34)**","8.53(1.63,15.67)*","0.0192","0.0467","0.0027","0.0127","1.0022","1.0037","1.0007","1.0003",4717,3925,3696,4497,2946,3077,3083,3137
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"EQI","0.00","9.87(7.83,11.98)***","13.89(11.81,16.00)***","19.28(17.09,21.61)***","26.74(24.34,29.21)***","0.0002","0.0002","0.0002","0.0002","1.0007","1.0006","1.0004","1.0004",2922,2870,2608,2346,3061,2964,2654,2554
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"EQI_Air","0.00","7.77(5.55,10.03)***","12.04(9.79,14.34)***","15.89(13.41,18.38)***","16.83(14.06,19.48)***","0.0002","0.0002","0.0002","0.0002","1.0003","1.0012","1.0011","1.0007",2846,2415,2105,1942,2996,3020,2744,2466
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"EQI_Water","0.00","1.55(-1.25,4.43)","2.84(-0.09,5.78)","5.13(2.20,8.18)**","5.47(2.43,8.60)**","0.2952","0.0567","0.0012","0.0017","1.0045","1.0034","1.0023","1.0039",1549,1455,1487,1387,2317,2282,2207,2001
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"EQI_Land","0.00","0.58(-1.49,2.61)","2.29(0.04,4.43)*","1.80(-0.69,4.36)","2.89(0.21,5.46)*","0.5696","0.0467","0.1607","0.0337","1.0007","1.0000","1.0002","1.0007",2842,2430,2276,2415,2810,2532,2515,2858
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"EQI_Built","0.00","4.64(2.61,6.60)***","4.65(2.56,6.65)***","5.44(3.27,7.58)***","4.72(2.49,6.97)***","0.0002","0.0002","0.0002","0.0002","1.0009","0.9998","1.0013","1.0004",3427,3078,2727,2704,2868,2750,2937,3380
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"EQI_Social","0.00","3.82(1.90,5.77)***","6.17(4.04,8.21)***","7.81(5.57,10.03)***","12.27(9.70,14.90)***","0.0002","0.0002","0.0002","0.0002","1.0002","1.0017","1.0016","1.0014",3191,2434,2215,2166,3192,2761,2832,2580
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC1_EQI","0.00","0.18(-3.61,4.07)","5.88(2.25,9.49)**","10.36(7.00,13.84)***","15.41(11.98,18.87)***","0.9305","0.0037","0.0002","0.0002","0.9999","1.0007","0.9997","1.0011",2815,2635,2345,2189,2945,3043,2820,2775
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC1_EQI_Air","0.00","1.20(-3.76,5.86)","5.17(0.94,9.40)*","7.33(3.11,11.40)***","8.95(4.71,13.17)***","0.6126","0.0157","0.0002","0.0002","1.0010","1.0007","1.0005","1.0001",2593,2110,1905,1837,2992,2544,2233,2342
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC1_EQI_Water","0.00","4.59(0.68,8.32)*","3.48(-0.05,7.15)","3.44(-0.03,7.05)","2.54(-1.04,6.28)","0.0157","0.0532","0.0527","0.1792","1.0000","1.0000","0.9999","0.9998",2422,2115,1994,2149,2799,2736,2641,2845
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC1_EQI_Land","0.00","2.50(-0.47,5.38)","4.16(1.24,7.09)**","2.35(-1.05,5.66)","3.06(-0.26,6.31)","0.0942","0.0072","0.1617","0.0757","1.0003","1.0009","0.9998","1.0004",3228,2660,2430,2394,3060,3120,2932,2805
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC1_EQI_Built","0.00","4.10(1.15,7.03)**","2.85(-0.23,5.85)","3.50(0.57,6.43)*","3.72(0.64,6.69)*","0.0047","0.0652","0.0192","0.0202","0.9999","1.0006","1.0010","1.0006",3343,2886,2597,2617,2899,3137,3027,2839
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC1_EQI_Social","0.00","3.31(-0.36,7.05)","6.29(2.89,9.69)***","7.84(4.48,11.17)***","12.99(9.74,16.32)***","0.0757","0.0002","0.0002","0.0002","1.0004","0.9999","1.0004","1.0007",2982,2472,2513,2527,3130,3153,2947,2772
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC2_EQI","0.00","1.35(-4.63,7.07)","5.33(0.08,10.54)*","7.46(2.32,12.57)**","12.96(7.65,18.22)***","0.6341","0.0467","0.0027","0.0002","1.0006","1.0012","1.0006","1.0007",3252,2205,2063,2188,2952,2809,2585,2690
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC2_EQI_Air","0.00","-1.44(-7.42,4.75)","-0.06(-5.49,5.37)","8.49(2.98,13.75)**","9.06(3.32,14.74)***","0.6581","0.9730","0.0037","0.0007","0.9999","1.0005","1.0005","1.0002",3121,2395,2284,2428,3040,2846,2760,2993
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC2_EQI_Water","0.00","0.86(-5.01,6.72)","4.22(-1.07,9.44)","3.16(-1.93,7.89)","7.47(2.49,12.45)**","0.7841","0.1157","0.2122","0.0047","1.0010","1.0006","1.0012","1.0010",3105,2242,2533,2643,3041,2795,2986,2777
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC2_EQI_Land","0.00","2.39(-2.05,6.86)","2.76(-1.93,7.41)","0.82(-3.72,5.27)","0.48(-4.60,5.54)","0.2932","0.2487","0.7156","0.8490","1.0002","1.0000","1.0002","1.0019",4113,3296,2401,2593,3405,2969,2672,2744
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC2_EQI_Built","0.00","-0.69(-6.88,5.45)","5.24(-0.10,10.71)","4.17(-1.08,9.37)","5.90(0.71,11.30)*","0.8460","0.0572","0.1157","0.0252","0.9998","1.0013","1.0012","1.0007",3339,2176,2224,2048,3270,2808,2615,2825
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC2_EQI_Social","0.00","0.28(-4.21,4.74)","2.78(-1.86,7.56)","3.08(-1.69,7.79)","6.22(0.91,11.27)*","0.9055","0.2477","0.1982","0.0242","1.0004","1.0004","1.0009","1.0006",3553,2921,2826,3206,3209,2714,3284,2885
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC3_EQI","0.00","7.50(4.36,10.50)***","7.63(4.35,10.92)***","10.67(7.24,14.04)***","13.30(8.67,17.80)***","0.0002","0.0002","0.0002","0.0002","1.0018","1.0001","1.0005","1.0010",2742,2284,2321,2587,2919,2813,3090,3179
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC3_EQI_Air","0.00","3.74(0.60,6.77)*","7.17(3.72,10.54)***","10.95(7.08,14.79)***","9.20(3.02,15.02)**","0.0232","0.0002","0.0002","0.0027","1.0002","1.0008","1.0010","1.0005",3638,2983,3057,5127,3423,2913,3138,2794
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC3_EQI_Water","0.00","2.69(-1.32,6.60)","3.05(-0.81,6.77)","4.41(0.51,8.18)*","2.64(-1.48,6.60)","0.1857","0.1152","0.0267","0.2047","1.0005","1.0006","1.0011","1.0007",2618,2696,2396,2697,2663,2943,2412,2705
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC3_EQI_Land","0.00","-1.23(-4.28,1.81)","0.62(-2.64,3.87)","-1.11(-4.66,2.57)","-0.44(-4.40,3.71)","0.4321","0.7171","0.5306","0.8100","1.0009","1.0006","1.0013","1.0008",4764,4060,3113,3460,3142,3293,3006,3244
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","3.78(0.53,6.99)*","4.68(1.47,7.86)**","5.65(2.12,9.15)**","3.94(0.21,7.58)*","0.0267","0.0057","0.0012","0.0377","1.0011","1.0002","1.0000","1.0017",3312,2925,3177,3372,3267,3095,2992,3455
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","4.47(1.69,7.11)**","3.98(0.63,7.18)*","3.67(0.05,7.28)*","5.94(1.33,10.29)**","0.0012","0.0192","0.0452","0.0087","1.0020","1.0000","0.9998","1.0014",4634,3621,3269,3685,3149,3347,3172,3329
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","8.47(4.07,12.93)***","11.13(6.23,15.98)***","10.67(3.78,17.68)**","2.40(-6.57,11.66)","0.0002","0.0002","0.0017","0.6046","0.9998","1.0005","1.0008","1.0000",6313,5825,6440,7448,3109,3436,2887,3110
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","5.53(0.35,10.42)*","10.94(4.65,17.01)**","4.80(-3.16,12.73)","0.01(-9.64,9.66)","0.0367","0.0017","0.2532","0.9985","1.0004","1.0038","1.0016","1.0001",2795,3218,4771,5146,2839,3205,2888,3158
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","-0.16(-4.92,4.49)","-0.65(-5.78,4.50)","6.20(0.68,11.87)*","5.00(-1.05,10.95)","0.9495","0.8005","0.0287","0.1137","1.0001","1.0000","1.0005","1.0001",3145,3202,3344,3220,2997,2988,3088,3240
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","2.05(-2.75,6.92)","-0.21(-5.09,4.70)","1.48(-3.93,6.81)","5.50(-0.31,11.21)","0.3997","0.9315","0.5986","0.0637","0.9997","1.0001","1.0008","1.0010",3518,3375,2762,2774,3100,3162,2939,2552
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","4.24(-0.22,8.55)","5.91(0.92,10.77)*","4.19(-1.57,10.03)","1.73(-4.68,7.98)","0.0612","0.0177","0.1677","0.5851","1.0003","1.0003","1.0003","1.0005",4601,4523,3968,3903,2849,3202,2948,2918
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","2.34(-2.14,6.67)","4.36(-0.55,9.26)","9.97(4.67,15.30)**","7.95(1.05,14.87)*","0.2922","0.0777","0.0012","0.0262","0.9998","1.0008","0.9997","1.0003",3409,3333,3431,3766,2920,3161,2990,2909
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"EQI","0.00","8.51(6.35,10.61)***","11.02(8.99,13.05)***","15.94(13.80,18.18)***","22.74(20.49,25.13)***","0.0002","0.0002","0.0002","0.0002","1.0000","1.0006","1.0002","1.0007",3428,3151,2747,2410,3138,3152,2969,3164
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"EQI_Air","0.00","7.76(5.48,10.08)***","10.83(8.50,13.23)***","14.31(11.87,16.78)***","14.04(11.33,16.80)***","0.0002","0.0002","0.0002","0.0002","1.0004","1.0009","1.0007","1.0010",2528,2060,1649,1676,2604,2852,2279,2693
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"EQI_Water","0.00","1.39(-1.46,4.19)","2.41(-0.58,5.40)","3.82(0.97,6.64)**","5.49(2.35,8.63)***","0.3462","0.1067","0.0067","0.0002","1.0016","1.0008","1.0005","1.0003",1574,1314,1418,1427,2752,2369,2165,2349
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"EQI_Land","0.00","0.84(-1.23,2.95)","2.70(0.44,4.97)*","4.04(1.43,6.53)**","5.16(2.40,7.89)***","0.4256","0.0222","0.0017","0.0002","1.0007","1.0009","1.0012","1.0004",3030,2296,2202,2150,3242,2626,2578,2614
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"EQI_Built","0.00","5.00(2.94,7.00)***","5.20(3.13,7.40)***","5.66(3.50,7.78)***","5.04(2.83,7.23)***","0.0002","0.0002","0.0002","0.0002","1.0012","1.0013","1.0010","1.0017",3065,2636,2399,2207,3031,2719,2973,2460
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"EQI_Social","0.00","1.93(-0.09,3.96)","3.22(1.09,5.44)**","4.65(2.32,6.99)***","8.30(5.63,10.85)***","0.0592","0.0057","0.0002","0.0002","1.0004","1.0002","1.0012","1.0014",3107,2669,2149,2158,2786,2927,2707,2607
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC1_EQI","0.00","-0.62(-4.60,3.31)","3.97(0.36,7.60)*","8.92(5.49,12.45)***","13.11(9.69,16.67)***","0.7566","0.0262","0.0002","0.0002","1.0015","1.0015","1.0029","1.0033",2653,2426,2169,2127,2784,2891,2747,2704
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC1_EQI_Air","0.00","1.21(-3.62,5.84)","3.63(-0.66,7.93)","7.38(3.22,11.53)***","7.85(3.56,12.04)***","0.6121","0.0987","0.0002","0.0002","1.0014","1.0014","1.0013","1.0013",2899,2585,2279,2177,3025,3077,2615,2628
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC1_EQI_Water","0.00","4.34(0.58,8.10)*","4.27(0.55,7.99)*","4.14(0.39,7.71)*","4.69(0.84,8.46)*","0.0222","0.0292","0.0292","0.0152","1.0015","1.0010","1.0011","1.0022",2382,2102,2441,2140,2832,2516,2714,2523
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC1_EQI_Land","0.00","2.71(-0.05,5.64)","4.23(1.24,7.14)**","3.25(-0.04,6.55)","4.07(0.64,7.59)*","0.0552","0.0042","0.0562","0.0242","1.0010","1.0013","1.0028","1.0022",3693,3310,2758,2800,2849,3342,2878,2993
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","3.43(0.57,6.33)*","1.20(-1.91,4.27)","1.88(-1.10,4.97)","3.34(0.18,6.51)*","0.0202","0.4361","0.2272","0.0392","1.0004","1.0002","0.9998","0.9995",3210,2664,2516,2341,2515,3085,2779,2817
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","2.16(-1.67,5.82)","3.43(-0.11,7.07)","5.35(1.84,8.80)**","9.44(5.99,12.88)***","0.2687","0.0572","0.0042","0.0002","1.0007","1.0008","1.0010","1.0009",3288,2604,2464,2545,3043,2835,2994,2874
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","0.06(-5.53,5.74)","3.21(-1.91,8.35)","3.64(-1.53,8.76)","11.89(6.53,17.34)***","0.9890","0.2167","0.1677","0.0002","1.0014","1.0015","1.0010","1.0013",3059,2563,2167,2138,3011,2201,2412,2405
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","1.39(-4.63,7.60)","-0.94(-6.60,4.35)","6.24(0.80,11.57)*","8.28(2.29,13.87)**","0.6486","0.7401","0.0272","0.0077","1.0003","1.0013","1.0006","1.0014",3512,3106,2936,2937,2905,2844,2652,2582
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","2.72(-3.51,8.76)","2.73(-2.51,8.08)","3.35(-1.80,8.30)","6.36(1.22,11.52)*","0.3872","0.3232","0.2022","0.0137","1.0006","1.0001","1.0002","1.0000",3777,3852,3757,3480,3137,3338,3427,3261
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","0.23(-4.08,4.64)","1.47(-2.94,5.97)","2.02(-2.60,6.68)","2.36(-2.79,7.65)","0.9315","0.5306","0.3957","0.3647","1.0006","0.9999","1.0005","1.0000",4097,3625,3468,3848,3055,3563,2677,3304
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","0.06(-6.44,6.19)","5.88(0.36,11.28)*","3.94(-1.26,9.01)","6.07(0.65,11.36)*","0.9650","0.0332","0.1337","0.0282","1.0002","1.0014","1.0015","1.0011",3535,3200,2977,3194,3149,2953,2654,2889
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","-0.25(-4.74,4.38)","3.41(-1.21,8.13)","2.15(-2.49,6.73)","5.56(0.35,10.74)*","0.9190","0.1442","0.3592","0.0367","1.0008","1.0005","1.0002","1.0010",4157,3942,3915,4099,2870,3192,3142,3140
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI","0.00","6.05(2.94,9.33)**","5.71(2.39,9.11)**","10.45(6.71,14.09)***","11.78(7.11,16.46)***","0.0012","0.0017","0.0002","0.0002","1.0000","1.0002","1.0002","1.0002",3507,3176,2885,3295,3093,3232,2901,2745
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Air","0.00","4.27(1.17,7.43)**","6.83(3.44,10.32)***","9.82(6.02,13.69)***","8.84(2.86,15.11)**","0.0052","0.0002","0.0002","0.0052","1.0005","1.0008","1.0004","1.0018",3156,2848,2902,5693,3013,2856,3112,2811
