ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"K71_K73_K74","2000_2005","2006_2010",5,"RUCC1_EQI_Built","0.00","1.15(0.66,1.63)","1.03(0.53,1.51)","0.93(0.45,1.40)","0.53(0.05,1.00)","0.0002","0.0007","0.0002","0.0327","1.0022","1.0019","1.0022","1.0029",2121,1722,1711,1614,2843,2708,2489,2772
"K71_K73_K74","2000_2005","2006_2010",5,"RUCC1_EQI_Social","0.00","-0.84(-1.45,-0.23)","-0.96(-1.51,-0.41)","-1.58(-2.13,-1.03)","-2.34(-2.88,-1.79)","0.0077","0.0007","0.0002","0.0002","1.0016","1.0022","1.0022","1.0018",2330,2016,1889,1934,2788,2656,2446,2527
"K71_K73_K74","2000_2005","2006_2010",5,"RUCC2_EQI","0.00","-0.12(-1.33,1.12)","-1.75(-2.96,-0.56)","-2.26(-3.44,-1.02)","-3.29(-4.52,-2.04)","0.8360","0.0047","0.0007","0.0002","1.0019","1.0027","1.0040","1.0026",1491,1280,1243,1283,2685,2000,2024,1705
"K71_K73_K74","2000_2005","2006_2010",5,"RUCC2_EQI_Air","0.00","0.88(-1.15,2.76)","1.07(-0.88,2.96)","0.86(-1.05,2.71)","0.94(-1.05,2.77)","0.3782","0.2667","0.3667","0.3367","1.0003","1.0009","1.0005","1.0013",1518,1407,1309,1329,1937,1722,1613,1684
"K71_K73_K74","2000_2005","2006_2010",5,"RUCC2_EQI_Water","0.00","0.49(-0.67,1.63)","-0.03(-1.11,1.01)","0.44(-0.54,1.42)","0.19(-0.79,1.17)","0.4216","0.9685","0.3712","0.6986","1.0008","1.0021","1.0024","1.0030",1741,1500,1370,1433,2475,2316,2123,2018
"K71_K73_K74","2000_2005","2006_2010",5,"RUCC2_EQI_Land","0.00","0.42(-0.38,1.18)","0.14(-0.75,1.04)","-0.79(-1.65,0.10)","-0.82(-1.81,0.15)","0.2997","0.7666","0.0862","0.0987","1.0006","1.0005","1.0007","1.0007",2566,2049,1813,1786,2760,2790,2475,2531
"K71_K73_K74","2000_2005","2006_2010",5,"RUCC2_EQI_Built","0.00","-0.49(-2.64,1.64)","-0.85(-2.89,1.18)","-0.87(-2.89,1.15)","-1.42(-3.50,0.66)","0.6396","0.4161","0.4051","0.1717","1.0020","1.0030","1.0038","1.0030",1572,1461,1425,1434,2334,2246,2157,2027
"K71_K73_K74","2000_2005","2006_2010",5,"RUCC2_EQI_Social","0.00","-1.20(-2.06,-0.34)","-1.29(-2.20,-0.36)","-2.00(-2.98,-1.03)","-2.86(-3.84,-1.86)","0.0042","0.0067","0.0002","0.0002","1.0004","1.0013","1.0003","1.0012",2008,1765,1715,1730,2564,2346,2350,2266
"K71_K73_K74","2000_2005","2006_2010",5,"RUCC3_EQI","0.00","-0.42(-1.17,0.31)","-1.15(-1.94,-0.36)","-1.59(-2.41,-0.79)","-2.21(-3.22,-1.18)","0.2577","0.0067","0.0002","0.0002","1.0013","1.0011","1.0011","1.0012",2363,2012,2089,2343,2750,2408,2781,2571
"K71_K73_K74","2000_2005","2006_2010",5,"RUCC3_EQI_Air","0.00","0.57(-0.08,1.22)","0.89(0.19,1.57)","1.42(0.67,2.17)","1.21(-0.08,2.51)","0.0857","0.0132","0.0012","0.0742","1.0009","1.0013","1.0012","1.0010",2022,1883,1899,3466,2576,2454,2387,2936
"K71_K73_K74","2000_2005","2006_2010",5,"RUCC3_EQI_Water","0.00","0.98(0.13,1.78)","0.62(-0.23,1.43)","0.66(-0.20,1.44)","1.20(0.34,2.01)","0.0227","0.1562","0.1312","0.0097","1.0030","1.0023","1.0018","1.0014",1596,1643,1554,1798,1908,1945,2256,2315
"K71_K73_K74","2000_2005","2006_2010",5,"RUCC3_EQI_Land","0.00","0.17(-0.50,0.84)","-0.37(-1.09,0.37)","-0.53(-1.27,0.27)","-1.33(-2.14,-0.47)","0.6066","0.3227","0.1967","0.0027","0.9998","1.0005","1.0003","1.0007",2432,2064,1707,1652,2844,2877,2167,2532
"K71_K73_K74","2000_2005","2006_2010",5,"RUCC3_EQI_Built","0.00","0.07(-0.71,0.82)","0.17(-0.58,0.90)","0.10(-0.69,0.87)","-0.16(-0.97,0.66)","0.8450","0.6406","0.8035","0.7116","1.0011","1.0017","1.0004","1.0006",1958,1797,2000,1903,2740,2663,2484,2620
"K71_K73_K74","2000_2005","2006_2010",5,"RUCC3_EQI_Social","0.00","-1.33(-1.95,-0.71)","-2.20(-2.89,-1.51)","-2.36(-3.12,-1.60)","-2.71(-3.62,-1.81)","0.0002","0.0002","0.0002","0.0002","1.0002","1.0011","1.0008","1.0013",2569,2044,1788,2118,3209,3086,2579,2695
"K71_K73_K74","2000_2005","2006_2010",5,"RUCC4_EQI","0.00","0.64(0.19,1.10)","0.86(0.23,1.50)","0.91(-0.05,1.90)","0.78(-1.33,2.94)","0.0052","0.0057","0.0622","0.4696","0.9999","0.9998","1.0014","1.0019",4679,4463,4456,5885,3003,3158,3449,3115
"K71_K73_K74","2000_2005","2006_2010",5,"RUCC4_EQI_Air","0.00","1.34(0.64,2.02)","3.80(2.72,4.85)","2.09(0.31,3.99)","0.05(-9.75,9.94)","0.0002","0.0002","0.0222","0.9870","1.0029","1.0019","1.0004","1.0008",2002,2835,3601,5696,3031,2853,3183,2892
"K71_K73_K74","2000_2005","2006_2010",5,"RUCC4_EQI_Water","0.00","0.02(-0.58,0.62)","0.48(-0.22,1.20)","0.56(-0.17,1.31)","1.28(0.36,2.19)","0.9425","0.1917","0.1377","0.0067","1.0008","1.0007","1.0004","1.0006",1713,1573,1875,1959,2567,2774,2835,2934
"K71_K73_K74","2000_2005","2006_2010",5,"RUCC4_EQI_Land","0.00","-0.82(-1.53,-0.11)","-0.90(-1.62,-0.17)","-1.33(-2.10,-0.54)","-1.37(-2.21,-0.52)","0.0237","0.0152","0.0002","0.0017","0.9999","1.0008","1.0008","1.0022",1784,1485,1389,1309,2605,2202,2200,2020
"K71_K73_K74","2000_2005","2006_2010",5,"RUCC4_EQI_Built","0.00","0.44(-0.02,0.90)","0.70(0.14,1.24)","0.52(-0.16,1.21)","0.62(-0.08,1.34)","0.0597","0.0117","0.1337","0.0917","1.0002","1.0000","1.0012","1.0011",3685,4128,4016,3794,3245,3119,2929,3248
"K71_K73_K74","2000_2005","2006_2010",5,"RUCC4_EQI_Social","0.00","-0.68(-1.21,-0.17)","-0.82(-1.42,-0.24)","-0.78(-1.45,-0.12)","-0.20(-1.16,0.80)","0.0092","0.0077","0.0227","0.6836","1.0005","1.0004","1.0006","1.0005",2394,2198,2079,3123,2568,2875,2728,3063
"K71_K73_K74","2000_2005","2011_2015",10,"EQI","0.00","1.27(0.89,1.65)","1.18(0.81,1.55)","0.97(0.59,1.35)","0.24(-0.15,0.63)","0.0002","0.0002","0.0002","0.2037","1.0006","1.0011","1.0002","1.0002",2731,2429,2259,2009,3148,2843,3130,3133
"K71_K73_K74","2000_2005","2011_2015",10,"EQI_Air","0.00","2.59(2.23,2.96)","2.94(2.55,3.33)","3.01(2.61,3.39)","2.95(2.52,3.37)","0.0002","0.0002","0.0002","0.0002","1.0005","0.9997","1.0011","1.0010",1428,1239,994,1004,2192,2241,1826,1584
"K71_K73_K74","2000_2005","2011_2015",10,"EQI_Water","0.00","0.07(-0.38,0.53)","0.53(0.05,1.01)","0.91(0.43,1.38)","0.81(0.30,1.31)","0.7496","0.0307","0.0007","0.0007","1.0068","1.0070","1.0058","1.0080",1067,1088,1025,949,1967,1771,1853,1806
"K71_K73_K74","2000_2005","2011_2015",10,"EQI_Land","0.00","-0.01(-0.36,0.34)","-0.20(-0.58,0.18)","-0.59(-1.01,-0.17)","-0.60(-1.05,-0.15)","0.9560","0.3082","0.0062","0.0097","1.0008","1.0016","1.0018","1.0021",1582,1254,1062,1089,2663,1980,1627,1937
"K71_K73_K74","2000_2005","2011_2015",10,"EQI_Built","0.00","1.04(0.71,1.37)","1.01(0.67,1.35)","1.12(0.78,1.46)","0.56(0.21,0.91)","0.0002","0.0002","0.0002","0.0017","1.0019","1.0013","1.0024","1.0020",2141,1853,1660,1634,2476,2918,2634,2446
"K71_K73_K74","2000_2005","2011_2015",10,"EQI_Social","0.00","-0.67(-1.04,-0.31)","-1.19(-1.55,-0.84)","-1.82(-2.18,-1.45)","-2.71(-3.11,-2.31)","0.0002","0.0002","0.0002","0.0002","1.0003","1.0009","1.0012","1.0012",1791,1359,1372,1239,2447,2117,1960,1774
"K71_K73_K74","2000_2005","2011_2015",10,"RUCC1_EQI","0.00","0.25(-0.71,1.18)","0.10(-0.82,0.98)","-0.56(-1.46,0.32)","-1.38(-2.29,-0.50)","0.6141","0.8115","0.2267","0.0017","1.0034","1.0043","1.0047","1.0039",947,875,820,777,1435,1693,1255,1390
"K71_K73_K74","2000_2005","2011_2015",10,"RUCC1_EQI_Air","0.00","2.35(1.33,3.36)","2.89(1.87,3.85)","3.42(2.42,4.36)","3.38(2.37,4.33)","0.0007","0.0002","0.0002","0.0002","1.0021","1.0025","1.0024","1.0019",1259,1051,1046,1047,1925,2011,1971,1878
"K71_K73_K74","2000_2005","2011_2015",10,"RUCC1_EQI_Water","0.00","0.12(-0.45,0.70)","0.27(-0.29,0.83)","0.82(0.27,1.39)","0.63(0.06,1.21)","0.6971","0.3597","0.0032","0.0322","1.0022","1.0016","1.0008","1.0004",1332,1213,1329,1372,2745,2356,2282,2376
"K71_K73_K74","2000_2005","2011_2015",10,"RUCC1_EQI_Land","0.00","0.02(-0.42,0.47)","-0.04(-0.52,0.44)","-0.48(-1.01,0.06)","-0.50(-1.04,0.06)","0.9200","0.8840","0.0737","0.0817","1.0000","1.0004","1.0015","1.0017",2211,1536,1354,1348,2691,2687,2086,2535
"K71_K73_K74","2000_2005","2011_2015",10,"RUCC1_EQI_Built","0.00","0.41(-0.13,0.94)","-0.05(-0.60,0.49)","-0.03(-0.55,0.49)","-0.53(-1.08,-0.01)","0.1377","0.8580","0.9200","0.0442","1.0018","1.0020","1.0037","1.0035",1976,1722,1528,1527,2913,2635,2420,2303
"K71_K73_K74","2000_2005","2011_2015",10,"RUCC1_EQI_Social","0.00","-0.84(-1.48,-0.20)","-1.33(-1.95,-0.73)","-2.09(-2.70,-1.51)","-3.06(-3.65,-2.50)","0.0107","0.0002","0.0002","0.0002","1.0005","0.9999","1.0000","0.9999",1872,1662,1602,1523,2504,2167,2294,2216
"K71_K73_K74","2000_2005","2011_2015",10,"RUCC2_EQI","0.00","-0.19(-1.59,1.19)","-1.50(-2.87,-0.20)","-1.89(-3.21,-0.56)","-3.10(-4.53,-1.75)","0.7726","0.0247","0.0037","0.0002","1.0006","1.0009","1.0022","1.0013",1708,1482,1422,1385,2754,2425,2176,2146
"K71_K73_K74","2000_2005","2011_2015",10,"RUCC2_EQI_Air","0.00","2.64(0.57,4.75)","2.38(0.44,4.39)","1.69(-0.25,3.60)","2.34(0.36,4.34)","0.0117","0.0157","0.0897","0.0222","1.0028","1.0036","1.0035","1.0027",1141,1059,1018,1098,1844,1632,1722,1799
"K71_K73_K74","2000_2005","2011_2015",10,"RUCC2_EQI_Water","0.00","0.40(-0.94,1.73)","0.06(-1.17,1.31)","0.49(-0.63,1.65)","0.04(-1.12,1.26)","0.5696","0.9455","0.4101","0.9390","1.0028","1.0042","1.0046","1.0040",1499,1331,1234,1237,2106,1907,2110,1931
"K71_K73_K74","2000_2005","2011_2015",10,"RUCC2_EQI_Land","0.00","0.22(-0.68,1.10)","-0.43(-1.37,0.53)","-1.22(-2.19,-0.21)","-1.30(-2.39,-0.23)","0.6266","0.3797","0.0182","0.0167","1.0012","1.0012","1.0020","1.0017",1889,1606,1333,1487,2442,2339,2122,1950
"K71_K73_K74","2000_2005","2011_2015",10,"RUCC2_EQI_Built","0.00","1.06(-1.30,3.35)","0.38(-1.88,2.54)","0.85(-1.34,2.98)","0.15(-2.12,2.34)","0.3707","0.7221","0.4371","0.8980","1.0031","1.0019","1.0022","1.0024",1078,996,995,985,1776,1577,1539,1456
"K71_K73_K74","2000_2005","2011_2015",10,"RUCC2_EQI_Social","0.00","-0.51(-1.52,0.53)","-0.10(-1.16,0.94)","-1.53(-2.66,-0.43)","-2.02(-3.21,-0.84)","0.3372","0.8365","0.0047","0.0002","1.0016","1.0023","1.0033","1.0027",1668,1466,1371,1470,2251,2283,2131,2318
"K71_K73_K74","2000_2005","2011_2015",10,"RUCC3_EQI","0.00","-1.35(-2.11,-0.56)","-1.93(-2.75,-1.11)","-2.33(-3.20,-1.47)","-3.33(-4.41,-2.28)","0.0017","0.0002","0.0002","0.0002","1.0042","1.0048","1.0019","1.0024",2083,1777,2083,2219,3128,2703,2774,2926
"K71_K73_K74","2000_2005","2011_2015",10,"RUCC3_EQI_Air","0.00","0.96(0.25,1.67)","1.18(0.43,1.97)","1.77(0.88,2.65)","1.99(0.47,3.49)","0.0102","0.0027","0.0002","0.0127","1.0014","1.0014","1.0019","1.0004",2375,1933,1923,2864,2630,2598,2438,2974
"K71_K73_K74","2000_2005","2011_2015",10,"RUCC3_EQI_Water","0.00","0.42(-0.60,1.43)","0.56(-0.51,1.59)","0.64(-0.38,1.65)","0.83(-0.23,1.90)","0.4161","0.2757","0.2317","0.1392","1.0011","1.0006","1.0013","1.0013",1580,1500,1357,1502,2363,2130,2035,2282
"K71_K73_K74","2000_2005","2011_2015",10,"RUCC3_EQI_Land","0.00","0.29(-0.44,1.03)","-0.33(-1.12,0.49)","-0.29(-1.18,0.57)","-0.60(-1.53,0.35)","0.4256","0.4331","0.5166","0.2227","1.0006","1.0007","1.0002","1.0010",2258,1881,1732,1684,2704,2382,2461,2477
"K71_K73_K74","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","-0.80(-1.62,0.00)","-0.60(-1.42,0.23)","-0.86(-1.70,-0.00)","-1.62(-2.51,-0.77)","0.0507","0.1557","0.0502","0.0002","1.0005","1.0012","1.0023","1.0008",2036,1940,1918,1857,2359,2397,2477,2524
"K71_K73_K74","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","-1.17(-1.83,-0.50)","-2.08(-2.85,-1.32)","-2.56(-3.43,-1.71)","-3.63(-4.65,-2.63)","0.0007","0.0002","0.0002","0.0002","1.0027","1.0028","1.0030","1.0019",2457,1991,1714,2057,2873,2869,2599,2834
"K71_K73_K74","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","0.76(0.24,1.31)","0.58(-0.11,1.30)","-0.08(-1.24,1.05)","0.14(-2.29,2.63)","0.0062","0.0952","0.8965","0.9220","1.0031","1.0008","0.9998","1.0007",4627,4586,4994,6683,3156,3192,3429,2998
"K71_K73_K74","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","2.22(1.44,3.07)","3.82(2.64,5.01)","3.88(1.75,6.10)","0.05(-9.49,9.56)","0.0002","0.0002","0.0012","0.9850","1.0004","1.0002","1.0019","1.0019",2311,2769,4736,6614,3110,2825,3199,2754
"K71_K73_K74","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","-0.27(-0.99,0.46)","0.33(-0.53,1.15)","0.38(-0.48,1.21)","0.44(-0.59,1.44)","0.4656","0.4331","0.3867","0.3902","1.0031","1.0030","1.0041","1.0034",1776,1796,1917,2069,2265,2894,3228,2576
"K71_K73_K74","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","0.01(-0.80,0.80)","-0.37(-1.17,0.44)","-1.05(-1.89,-0.21)","-0.98(-1.91,-0.03)","0.9855","0.3737","0.0147","0.0392","1.0012","1.0013","1.0007","1.0009",2571,2343,2032,2055,3064,2881,2918,3136
"K71_K73_K74","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","0.87(0.29,1.45)","0.90(0.24,1.61)","1.86(1.00,2.75)","0.44(-0.40,1.30)","0.0022","0.0047","0.0002","0.3132","1.0002","1.0009","1.0023","1.0012",4813,4710,5282,4313,2856,3065,3059,3307
"K71_K73_K74","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","-0.33(-0.96,0.27)","-1.06(-1.76,-0.41)","-1.27(-2.05,-0.47)","-0.94(-2.05,0.20)","0.3047","0.0017","0.0012","0.0952","0.9999","1.0013","1.0036","1.0010",3055,2314,2218,3324,3138,2713,2840,3272
"K71_K73_K74","2000_2005","2016_2020",15,"EQI","0.00","1.40(1.04,1.78)","1.03(0.65,1.40)","0.70(0.29,1.07)","-0.24(-0.63,0.13)","0.0002","0.0002","0.0017","0.2232","0.9997","1.0012","1.0005","1.0002",2390,2220,2008,1915,2797,2606,2495,2332
"K71_K73_K74","2000_2005","2016_2020",15,"EQI_Air","0.00","2.20(1.82,2.59)","2.51(2.10,2.91)","2.47(2.06,2.89)","2.18(1.73,2.67)","0.0002","0.0002","0.0002","0.0002","1.0016","1.0018","1.0022","1.0023",1605,1283,1106,1029,2547,2179,1612,1803
"K71_K73_K74","2000_2005","2016_2020",15,"EQI_Water","0.00","0.65(0.21,1.10)","1.18(0.69,1.67)","1.45(0.95,1.95)","1.19(0.66,1.71)","0.0057","0.0002","0.0002","0.0002","1.0049","1.0036","1.0045","1.0053",1183,1123,1127,1071,2149,1996,2130,2151
"K71_K73_K74","2000_2005","2016_2020",15,"EQI_Land","0.00","0.30(-0.06,0.66)","0.16(-0.22,0.54)","-0.03(-0.45,0.40)","-0.31(-0.77,0.15)","0.1057","0.4246","0.8860","0.1737","1.0012","1.0008","1.0004","1.0006",1966,1494,1411,1439,2667,2203,2112,2213
"K71_K73_K74","2000_2005","2016_2020",15,"EQI_Built","0.00","0.96(0.61,1.30)","1.15(0.81,1.49)","1.12(0.77,1.47)","0.75(0.39,1.11)","0.0002","0.0002","0.0002","0.0002","1.0009","1.0009","1.0012","1.0009",1688,1480,1499,1369,2510,2541,2163,2448
"K71_K73_K74","2000_2005","2016_2020",15,"EQI_Social","0.00","-1.26(-1.61,-0.90)","-1.81(-2.18,-1.45)","-2.46(-2.85,-2.08)","-3.38(-3.78,-2.97)","0.0002","0.0002","0.0002","0.0002","1.0004","1.0009","1.0017","1.0011",2136,1837,1646,1512,2682,2271,2254,2281
"K71_K73_K74","2000_2005","2016_2020",15,"RUCC1_EQI","0.00","0.13(-0.72,1.04)","-0.06(-0.86,0.76)","-0.57(-1.39,0.25)","-1.74(-2.55,-0.91)","0.7561","0.8780","0.1687","0.0002","1.0056","1.0062","1.0063","1.0064",1088,995,910,908,1999,1596,1513,1377
"K71_K73_K74","2000_2005","2016_2020",15,"RUCC1_EQI_Air","0.00","2.13(0.95,3.26)","2.43(1.29,3.48)","2.74(1.61,3.78)","2.45(1.31,3.51)","0.0007","0.0002","0.0002","0.0002","1.0014","1.0025","1.0024","1.0035",1313,1197,1126,1083,1824,1362,1502,1270
"K71_K73_K74","2000_2005","2016_2020",15,"RUCC1_EQI_Water","0.00","0.51(-0.09,1.11)","0.80(0.22,1.36)","1.21(0.65,1.77)","0.84(0.24,1.43)","0.0947","0.0062","0.0002","0.0047","1.0030","1.0029","1.0032","1.0048",1680,1415,1422,1418,2258,2128,2253,2017
"K71_K73_K74","2000_2005","2016_2020",15,"RUCC1_EQI_Land","0.00","0.37(-0.08,0.82)","0.22(-0.24,0.70)","-0.07(-0.59,0.46)","-0.29(-0.84,0.27)","0.1187","0.3707","0.8060","0.3007","1.0025","1.0020","1.0014","1.0008",1963,1700,1493,1511,2845,2764,2271,2512
"K71_K73_K74","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","0.95(0.41,1.49)","0.49(-0.06,1.04)","0.48(-0.08,1.01)","-0.02(-0.57,0.51)","0.0002","0.0867","0.0892","0.9725","1.0011","1.0022","1.0031","1.0036",1769,1362,1392,1334,2502,2093,1958,2167
"K71_K73_K74","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","-1.49(-2.16,-0.80)","-1.94(-2.56,-1.31)","-2.99(-3.59,-2.38)","-3.93(-4.50,-3.34)","0.0002","0.0002","0.0002","0.0002","1.0037","1.0033","1.0038","1.0034",1812,1571,1562,1537,2357,2150,2173,1947
"K71_K73_K74","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","-0.70(-2.07,0.64)","-1.71(-3.13,-0.32)","-2.29(-3.79,-0.88)","-3.45(-5.02,-1.91)","0.3402","0.0192","0.0032","0.0002","1.0018","1.0026","1.0017","1.0025",1594,1256,1163,1144,2163,1732,1711,1541
"K71_K73_K74","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","1.05(-1.34,3.37)","0.55(-1.76,2.89)","0.32(-1.92,2.53)","0.71(-1.58,3.02)","0.3672","0.6411","0.7851","0.5476","1.0043","1.0045","1.0038","1.0043",1129,1063,1065,1075,1638,1415,1588,1428
"K71_K73_K74","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","-0.38(-1.85,1.02)","-0.10(-1.56,1.32)","0.12(-1.22,1.44)","-0.24(-1.60,1.14)","0.6351","0.8985","0.8670","0.7161","1.0024","1.0007","1.0033","1.0027",1618,1461,1431,1372,2383,2060,2285,2118
"K71_K73_K74","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","0.38(-0.49,1.25)","-0.34(-1.31,0.61)","-0.44(-1.47,0.61)","-0.67(-1.81,0.50)","0.4001","0.4791","0.4171","0.2497","1.0011","1.0023","1.0033","1.0047",2629,2001,1660,1624,2998,2140,2021,1840
"K71_K73_K74","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","2.71(0.43,4.93)","1.91(-0.25,4.01)","2.00(-0.13,4.08)","1.84(-0.33,3.94)","0.0187","0.0797","0.0687","0.0892","1.0028","1.0031","1.0039","1.0032",1515,1467,1406,1472,2425,2145,2130,2042
"K71_K73_K74","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","-0.92(-1.93,0.10)","-1.06(-2.14,0.03)","-2.01(-3.12,-0.88)","-3.12(-4.32,-1.95)","0.0837","0.0567","0.0007","0.0002","1.0004","1.0032","1.0009","1.0012",1811,1984,1970,2016,2937,2671,2339,2500
"K71_K73_K74","2000_2005","2016_2020",15,"RUCC3_EQI","0.00","-0.11(-0.92,0.67)","-1.19(-2.04,-0.33)","-1.68(-2.59,-0.78)","-2.37(-3.50,-1.26)","0.7651","0.0082","0.0002","0.0002","1.0013","1.0017","1.0020","1.0031",2470,2102,2108,2426,2917,2734,2738,2975
"K71_K73_K74","2000_2005","2016_2020",15,"RUCC3_EQI_Air","0.00","0.74(0.02,1.44)","1.21(0.43,2.00)","1.56(0.68,2.46)","1.30(-0.16,2.77)","0.0442","0.0022","0.0017","0.0812","1.0023","1.0007","1.0020","1.0007",2047,1517,1718,2349,2521,2496,2383,2391
"K71_K73_K74","2000_2005","2016_2020",15,"RUCC3_EQI_Water","0.00","1.12(0.11,2.12)","1.26(0.22,2.29)","1.42(0.40,2.47)","1.40(0.33,2.47)","0.0307","0.0182","0.0092","0.0117","1.0047","1.0060","1.0051","1.0050",1421,1366,1398,1384,2231,2278,2327,2330
"K71_K73_K74","2000_2005","2016_2020",15,"RUCC3_EQI_Land","0.00","0.95(0.24,1.72)","0.41(-0.37,1.23)","0.54(-0.33,1.47)","-0.17(-1.14,0.81)","0.0112","0.2902","0.2237","0.7346","1.0018","1.0014","1.0033","1.0023",2273,1627,1317,1300,2302,2556,2301,2317
"K71_K73_K74","2000_2005","2016_2020",15,"RUCC3_EQI_Built","0.00","-0.20(-1.05,0.60)","0.14(-0.67,0.92)","0.07(-0.82,0.90)","-0.53(-1.40,0.33)","0.6206","0.7006","0.8595","0.2257","1.0022","1.0016","1.0025","1.0016",1910,1752,1729,1693,2285,2378,2406,2153
"K71_K73_K74","2000_2005","2016_2020",15,"RUCC3_EQI_Social","0.00","-1.55(-2.23,-0.88)","-2.78(-3.54,-1.97)","-3.38(-4.28,-2.48)","-3.96(-5.04,-2.93)","0.0002","0.0002","0.0002","0.0002","1.0020","1.0033","1.0037","1.0046",2158,1527,1556,1544,2442,2401,2328,2486
