ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"K76","2000_2005","2006_2010",5,"RUCC2_EQI","0.00","-0.94(-1.62,-0.26)","-1.23(-1.90,-0.55)","-1.21(-1.88,-0.52)","-1.70(-2.36,-1.02)","0.0097","0.0007","0.0007","0.0002","1.0011","1.0009","1.0014","1.0022",1518,1306,1239,1250,2333,2164,1977,1945
"K76","2000_2005","2006_2010",5,"RUCC2_EQI_Air","0.00","-0.02(-1.04,0.97)","-0.39(-1.35,0.59)","-0.16(-1.11,0.79)","0.11(-0.86,1.10)","0.9645","0.4381","0.7616","0.8165","1.0029","1.0035","1.0033","1.0035",1424,1362,1336,1332,2080,1802,2016,1917
"K76","2000_2005","2006_2010",5,"RUCC2_EQI_Water","0.00","-0.05(-0.54,0.44)","-0.28(-0.74,0.18)","0.02(-0.41,0.42)","-0.12(-0.55,0.28)","0.8255","0.2117","0.9405","0.5771","1.0015","1.0013","1.0023","1.0013",2292,2035,1905,1757,2631,2027,2027,1532
"K76","2000_2005","2006_2010",5,"RUCC2_EQI_Land","0.00","0.25(-0.17,0.67)","-0.02(-0.45,0.40)","-0.29(-0.72,0.13)","-0.55(-1.00,-0.10)","0.2412","0.9385","0.1822","0.0187","1.0013","1.0011","1.0032","1.0014",2822,2434,2192,2192,3139,3001,2541,2757
"K76","2000_2005","2006_2010",5,"RUCC2_EQI_Built","0.00","-0.30(-1.54,0.89)","-0.70(-1.91,0.46)","-0.69(-1.87,0.47)","-0.80(-2.02,0.35)","0.6676","0.2572","0.2652","0.1902","1.0028","1.0026","1.0030","1.0027",1335,1258,1269,1270,1654,1688,1739,1869
"K76","2000_2005","2006_2010",5,"RUCC2_EQI_Social","0.00","-0.81(-1.30,-0.33)","-0.78(-1.28,-0.26)","-0.95(-1.47,-0.44)","-1.14(-1.67,-0.59)","0.0017","0.0057","0.0007","0.0002","1.0021","1.0028","1.0014","1.0036",1843,1434,1464,1447,2716,2114,2138,2265
"K76","2000_2005","2006_2010",5,"RUCC3_EQI","0.00","0.15(-0.13,0.44)","0.20(-0.12,0.55)","0.18(-0.18,0.53)","0.18(-0.29,0.67)","0.2847","0.2267","0.3277","0.4416","1.0014","1.0012","1.0014","1.0022",2359,1898,1551,1941,2502,2486,2007,2013
"K76","2000_2005","2006_2010",5,"RUCC3_EQI_Air","0.00","0.26(0.01,0.54)","0.57(0.28,0.87)","0.73(0.39,1.07)","0.73(0.09,1.40)","0.0387","0.0002","0.0002","0.0247","1.0006","1.0002","1.0010","1.0008",2501,2004,2001,3387,3170,2307,2561,3200
"K76","2000_2005","2006_2010",5,"RUCC3_EQI_Water","0.00","0.08(-0.32,0.49)","0.14(-0.27,0.55)","0.20(-0.21,0.59)","0.41(-0.03,0.87)","0.7206","0.5256","0.3312","0.0632","1.0027","1.0025","1.0020","1.0023",1087,1043,1056,959,1778,2213,2293,1951
"K76","2000_2005","2006_2010",5,"RUCC3_EQI_Land","0.00","0.03(-0.26,0.31)","-0.08(-0.38,0.23)","-0.07(-0.42,0.26)","-0.17(-0.55,0.20)","0.8260","0.6461","0.6666","0.3827","1.0017","1.0015","1.0016","1.0012",2673,1995,1566,1745,3124,2920,2515,2966
"K76","2000_2005","2006_2010",5,"RUCC3_EQI_Built","0.00","0.20(-0.10,0.50)","0.12(-0.20,0.43)","0.19(-0.13,0.53)","0.15(-0.19,0.50)","0.1842","0.4346","0.2447","0.3772","1.0009","1.0023","1.0004","1.0002",2055,1776,1981,1963,2798,2096,2637,2293
"K76","2000_2005","2006_2010",5,"RUCC3_EQI_Social","0.00","0.09(-0.17,0.36)","-0.03(-0.34,0.28)","-0.22(-0.59,0.14)","-0.36(-0.79,0.09)","0.5031","0.8815","0.2207","0.1077","1.0000","1.0003","1.0014","1.0014",2738,1955,1566,1804,2917,2799,2236,2542
"K76","2000_2005","2006_2010",5,"RUCC4_EQI","0.00","0.02(-0.06,0.09)","-0.04(-0.15,0.06)","0.06(-0.11,0.23)","0.25(-0.23,0.77)","0.6541","0.3887","0.5251","0.3157","1.0030","1.0002","1.0010","1.0006",3031,3160,3290,4136,3102,2742,2731,2904
"K76","2000_2005","2006_2010",5,"RUCC4_EQI_Air","0.00","0.21(0.11,0.32)","0.19(0.05,0.32)","0.14(-0.14,0.41)","0.02(-9.86,9.85)","0.0002","0.0077","0.3172","0.9865","1.0011","1.0003","1.0010","1.0028",2929,3484,6116,7503,3012,3355,2826,2587
"K76","2000_2005","2006_2010",5,"RUCC4_EQI_Water","0.00","0.05(-0.06,0.16)","0.11(-0.01,0.24)","0.15(0.02,0.28)","0.10(-0.04,0.24)","0.3947","0.0772","0.0232","0.1622","1.0043","1.0017","1.0013","1.0008",1640,1686,2192,2167,3154,2758,2759,3046
"K76","2000_2005","2006_2010",5,"RUCC4_EQI_Land","0.00","-0.02(-0.13,0.09)","-0.06(-0.17,0.06)","-0.13(-0.26,-0.01)","-0.13(-0.27,0.01)","0.7261","0.3382","0.0397","0.0712","1.0008","1.0020","1.0013","1.0008",2692,2206,1943,1961,3236,2654,2686,2426
"K76","2000_2005","2006_2010",5,"RUCC4_EQI_Built","0.00","-0.02(-0.10,0.06)","0.04(-0.06,0.13)","0.06(-0.06,0.19)","0.03(-0.10,0.17)","0.6131","0.4531","0.3517","0.6266","1.0001","1.0012","1.0007","0.9994",5280,4636,5046,4972,3333,2812,2951,3303
"K76","2000_2005","2006_2010",5,"RUCC4_EQI_Social","0.00","-0.05(-0.14,0.03)","-0.09(-0.19,0.01)","-0.05(-0.16,0.07)","-0.08(-0.25,0.08)","0.2412","0.0647","0.4321","0.3262","1.0007","1.0004","1.0008","1.0012",3326,3071,3014,4037,3148,3228,3096,3095
"K76","2000_2005","2011_2015",10,"EQI","0.00","0.69(0.53,0.85)","0.90(0.74,1.06)","1.17(1.00,1.34)","1.17(0.99,1.34)","0.0002","0.0002","0.0002","0.0002","1.0011","1.0017","1.0017","1.0014",3089,2472,2293,2350,3051,3074,2579,2787
"K76","2000_2005","2011_2015",10,"EQI_Air","0.00","0.81(0.65,0.98)","1.33(1.15,1.51)","1.49(1.30,1.69)","1.64(1.44,1.86)","0.0002","0.0002","0.0002","0.0002","1.0022","1.0043","1.0051","1.0055",2079,1926,1533,1397,2670,2654,1955,2011
"K76","2000_2005","2011_2015",10,"EQI_Water","0.00","0.39(0.19,0.58)","0.40(0.19,0.62)","0.49(0.27,0.71)","0.48(0.24,0.71)","0.0002","0.0002","0.0002","0.0002","1.0006","1.0006","1.0007","1.0008",1357,1207,1294,1277,2508,2123,2016,2151
"K76","2000_2005","2011_2015",10,"EQI_Land","0.00","-0.01(-0.18,0.16)","0.04(-0.15,0.22)","-0.13(-0.34,0.08)","-0.18(-0.40,0.03)","0.9395","0.6456","0.2042","0.1022","1.0014","1.0021","1.0033","1.0033",2015,1530,1369,1355,2654,2331,2061,2103
"K76","2000_2005","2011_2015",10,"EQI_Built","0.00","0.36(0.20,0.51)","0.40(0.24,0.56)","0.36(0.19,0.53)","0.33(0.16,0.50)","0.0007","0.0007","0.0002","0.0012","1.0016","1.0024","1.0017","1.0024",2132,1789,1727,1605,2449,2461,2006,2215
"K76","2000_2005","2011_2015",10,"EQI_Social","0.00","0.06(-0.11,0.22)","-0.08(-0.25,0.08)","-0.20(-0.38,-0.02)","-0.36(-0.56,-0.17)","0.4676","0.3472","0.0327","0.0012","1.0015","1.0018","1.0024","1.0037",1817,1507,1410,1242,2763,2209,2400,2341
"K76","2000_2005","2011_2015",10,"RUCC1_EQI","0.00","0.32(-0.11,0.73)","0.53(0.14,0.94)","0.62(0.22,1.02)","0.47(0.07,0.86)","0.1377","0.0097","0.0022","0.0207","1.0008","1.0016","1.0023","1.0017",1251,1149,1054,1002,2045,1917,1955,1855
"K76","2000_2005","2011_2015",10,"RUCC1_EQI_Air","0.00","0.56(0.01,1.12)","1.14(0.59,1.67)","1.34(0.80,1.85)","1.35(0.80,1.88)","0.0477","0.0002","0.0002","0.0002","1.0003","1.0011","1.0011","1.0012",1664,1302,1304,1236,2475,2247,2267,2182
"K76","2000_2005","2011_2015",10,"RUCC1_EQI_Water","0.00","0.11(-0.20,0.42)","0.23(-0.07,0.54)","0.21(-0.09,0.52)","0.20(-0.08,0.52)","0.5201","0.1297","0.1687","0.1782","1.0027","1.0015","1.0034","1.0026",2011,1689,1780,1813,2601,2419,2585,2388
"K76","2000_2005","2011_2015",10,"RUCC1_EQI_Land","0.00","-0.07(-0.32,0.18)","-0.03(-0.29,0.23)","-0.27(-0.55,0.03)","-0.23(-0.52,0.06)","0.5946","0.7971","0.0732","0.1212","1.0002","1.0002","1.0011","1.0026",2942,2261,2096,2035,3093,3017,2654,2455
"K76","2000_2005","2011_2015",10,"RUCC1_EQI_Built","0.00","0.47(0.19,0.75)","0.37(0.07,0.66)","0.19(-0.11,0.48)","0.16(-0.13,0.45)","0.0012","0.0217","0.1987","0.2787","1.0008","1.0002","1.0010","1.0021",2581,2431,2215,2107,2991,2976,2611,2242
"K76","2000_2005","2011_2015",10,"RUCC1_EQI_Social","0.00","0.26(-0.09,0.61)","0.26(-0.05,0.58)","0.10(-0.22,0.42)","-0.24(-0.55,0.08)","0.1617","0.0972","0.5481","0.1372","1.0009","1.0022","1.0025","1.0023",2157,1786,1625,1730,2853,2568,2516,2532
"K76","2000_2005","2011_2015",10,"RUCC2_EQI","0.00","-0.15(-0.95,0.67)","-0.44(-1.25,0.36)","-0.81(-1.62,-0.01)","-1.06(-1.91,-0.25)","0.7251","0.2877","0.0482","0.0127","1.0015","1.0019","1.0025","1.0016",1658,1393,1347,1340,2805,2346,1944,2184
"K76","2000_2005","2011_2015",10,"RUCC2_EQI_Air","0.00","-0.04(-1.41,1.36)","-0.33(-1.67,0.99)","-0.38(-1.71,0.94)","-0.06(-1.41,1.29)","0.9490","0.6451","0.5841","0.9240","1.0004","1.0002","1.0009","1.0007",1229,1199,1195,1199,2015,2079,1889,1812
"K76","2000_2005","2011_2015",10,"RUCC2_EQI_Water","0.00","0.40(-0.28,1.10)","0.17(-0.45,0.79)","0.48(-0.11,1.04)","0.22(-0.35,0.80)","0.2562","0.6106","0.1072","0.4421","1.0005","1.0006","1.0011","1.0013",1922,1829,1637,1588,2959,2618,2464,2333
"K76","2000_2005","2011_2015",10,"RUCC2_EQI_Land","0.00","0.14(-0.38,0.63)","0.13(-0.43,0.70)","-0.01(-0.55,0.55)","-0.15(-0.73,0.45)","0.5921","0.6451","0.9820","0.6186","1.0008","1.0005","1.0017","1.0020",2449,2142,1866,1946,3013,2595,2382,2352
"K76","2000_2005","2011_2015",10,"RUCC2_EQI_Built","0.00","0.52(-0.95,1.91)","-0.66(-2.04,0.66)","-0.66(-2.03,0.66)","-0.81(-2.17,0.50)","0.4756","0.3262","0.3337","0.2392","1.0017","1.0026","1.0022","1.0020",1180,1141,1115,1118,1671,1724,1972,2047
"K76","2000_2005","2011_2015",10,"RUCC2_EQI_Social","0.00","-0.15(-0.72,0.41)","-0.20(-0.83,0.39)","-0.57(-1.21,0.04)","-0.84(-1.52,-0.19)","0.6101","0.5146","0.0727","0.0117","1.0033","1.0047","1.0065","1.0056",1967,1337,1270,1364,2535,2475,2120,2359
"K76","2000_2005","2011_2015",10,"RUCC3_EQI","0.00","0.71(0.37,1.06)","0.56(0.17,0.95)","0.61(0.18,1.03)","0.49(-0.05,1.06)","0.0002","0.0057","0.0062","0.0742","1.0026","1.0010","1.0021","1.0014",2170,1642,1535,1985,2799,2217,1981,1974
"K76","2000_2005","2011_2015",10,"RUCC3_EQI_Air","0.00","0.54(0.23,0.87)","0.96(0.58,1.35)","0.99(0.56,1.42)","0.62(-0.11,1.39)","0.0032","0.0002","0.0002","0.1062","1.0013","1.0012","1.0024","1.0012",2322,1850,1675,2766,3012,2685,2389,2659
"K76","2000_2005","2011_2015",10,"RUCC3_EQI_Water","0.00","0.62(0.13,1.12)","0.56(0.06,1.07)","0.67(0.18,1.18)","0.75(0.22,1.28)","0.0142","0.0292","0.0092","0.0047","1.0040","1.0026","1.0029","1.0027",1112,1021,1063,1180,2031,2062,2018,2028
"K76","2000_2005","2011_2015",10,"RUCC3_EQI_Land","0.00","0.02(-0.34,0.37)","0.10(-0.29,0.50)","0.18(-0.27,0.62)","-0.10(-0.59,0.41)","0.9100","0.6251","0.4536","0.6851","1.0012","1.0020","1.0025","1.0014",2583,2130,1886,1745,3099,2901,2647,2360
"K76","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","0.14(-0.24,0.51)","0.24(-0.14,0.63)","0.21(-0.19,0.61)","0.29(-0.14,0.71)","0.4706","0.2087","0.2927","0.1832","1.0031","1.0029","1.0024","1.0023",1960,1835,1937,1846,2661,2452,2498,2616
"K76","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","-0.14(-0.48,0.19)","-0.40(-0.79,-0.01)","-0.66(-1.10,-0.23)","-0.58(-1.12,-0.04)","0.4291","0.0447","0.0017","0.0362","1.0019","1.0018","1.0029","1.0020",2236,1732,1624,1739,3078,2984,2580,3024
"K76","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","0.07(-0.10,0.24)","-0.10(-0.31,0.10)","0.26(-0.11,0.64)","0.47(-0.50,1.59)","0.4011","0.3372","0.1642","0.3697","1.0011","1.0003","1.0011","1.0000",3337,3558,4062,4012,2944,3139,2937,2555
"K76","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","0.46(0.27,0.65)","0.61(0.34,0.89)","1.88(0.93,2.92)","0.04(-9.55,10.08)","0.0002","0.0002","0.0002","0.9980","0.9999","1.0022","1.0014","1.0022",3654,5496,6475,8680,3520,3150,2548,3044
"K76","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","0.16(-0.04,0.37)","0.09(-0.15,0.33)","0.17(-0.06,0.42)","0.24(-0.03,0.50)","0.1272","0.4731","0.1602","0.0747","1.0019","1.0028","1.0022","1.0017",2347,1984,2488,2942,2565,2652,3084,3214
"K76","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","0.04(-0.17,0.27)","0.19(-0.04,0.44)","-0.02(-0.27,0.24)","-0.06(-0.34,0.21)","0.7101","0.1187","0.8690","0.6531","1.0004","1.0001","0.9999","1.0008",2868,2514,2148,2106,2960,2929,2515,2569
"K76","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","0.10(-0.07,0.27)","0.23(0.02,0.44)","0.11(-0.14,0.35)","0.19(-0.06,0.46)","0.2527","0.0337","0.3992","0.1497","1.0035","1.0033","1.0010","1.0002",5476,5891,5355,5533,3106,3412,2592,3307
"K76","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","-0.16(-0.35,0.03)","-0.47(-0.67,-0.27)","-0.40(-0.64,-0.16)","-0.37(-0.70,-0.02)","0.1022","0.0002","0.0012","0.0392","1.0000","1.0009","1.0003","1.0009",3966,3119,2889,4165,3245,3353,3332,3122
"K76","2000_2005","2016_2020",15,"EQI","0.00","0.52(0.36,0.67)","0.69(0.53,0.86)","0.99(0.82,1.16)","0.85(0.68,1.03)","0.0002","0.0002","0.0002","0.0002","1.0014","1.0004","1.0010","1.0014",2934,2848,2575,2313,3217,3226,2944,2757
"K76","2000_2005","2016_2020",15,"EQI_Air","0.00","0.90(0.73,1.07)","1.45(1.27,1.63)","1.70(1.51,1.89)","1.55(1.36,1.75)","0.0002","0.0002","0.0002","0.0002","1.0007","1.0020","1.0018","1.0036",2002,1656,1307,1212,2532,2587,2262,2194
"K76","2000_2005","2016_2020",15,"EQI_Water","0.00","0.24(0.05,0.43)","0.49(0.28,0.70)","0.52(0.31,0.73)","0.51(0.30,0.73)","0.0167","0.0002","0.0002","0.0002","1.0010","1.0005","1.0014","1.0012",1485,1324,1270,1377,2554,1962,1883,2101
"K76","2000_2005","2016_2020",15,"EQI_Land","0.00","0.04(-0.13,0.22)","-0.02(-0.19,0.16)","-0.19(-0.39,0.00)","-0.18(-0.38,0.03)","0.6371","0.8630","0.0557","0.1077","0.9997","1.0007","1.0006","1.0014",2119,1788,1612,1711,2817,2534,2530,2237
"K76","2000_2005","2016_2020",15,"EQI_Built","0.00","0.26(0.11,0.41)","0.32(0.16,0.48)","0.34(0.18,0.50)","0.22(0.05,0.37)","0.0007","0.0002","0.0002","0.0102","1.0014","1.0020","1.0025","1.0035",2371,2033,1892,1633,2630,2589,2620,2919
"K76","2000_2005","2016_2020",15,"EQI_Social","0.00","-0.35(-0.51,-0.19)","-0.34(-0.51,-0.17)","-0.53(-0.71,-0.35)","-0.74(-0.93,-0.55)","0.0002","0.0002","0.0002","0.0002","1.0005","1.0023","1.0017","1.0020",2354,1983,1846,1727,2942,2299,2590,2376
"K76","2000_2005","2016_2020",15,"RUCC1_EQI","0.00","0.57(0.19,0.93)","0.60(0.26,0.92)","0.71(0.39,1.03)","0.38(0.06,0.69)","0.0017","0.0007","0.0002","0.0182","1.0017","1.0019","1.0040","1.0019",1968,1743,1572,1513,2776,2640,2279,2318
"K76","2000_2005","2016_2020",15,"RUCC1_EQI_Air","0.00","0.65(0.17,1.12)","1.28(0.82,1.73)","1.47(1.02,1.92)","1.37(0.92,1.83)","0.0102","0.0002","0.0002","0.0002","1.0025","1.0020","1.0021","1.0021",1959,1833,1719,1688,2731,2594,2496,2610
"K76","2000_2005","2016_2020",15,"RUCC1_EQI_Water","0.00","0.28(-0.02,0.58)","0.41(0.12,0.69)","0.46(0.18,0.75)","0.49(0.21,0.77)","0.0737","0.0052","0.0017","0.0007","1.0010","1.0009","1.0009","1.0008",2515,2007,2059,2114,2671,2908,2907,2866
"K76","2000_2005","2016_2020",15,"RUCC1_EQI_Land","0.00","0.01(-0.22,0.24)","-0.08(-0.33,0.15)","-0.15(-0.44,0.11)","-0.19(-0.46,0.09)","0.9330","0.4901","0.2512","0.1697","1.0001","1.0017","1.0004","1.0007",3191,2480,2204,2296,2887,2781,2702,2807
"K76","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","0.16(-0.12,0.45)","0.08(-0.21,0.37)","0.01(-0.27,0.29)","-0.18(-0.46,0.11)","0.2552","0.5636","0.9055","0.2097","1.0010","1.0002","1.0020","1.0010",2726,2510,2268,2217,2857,2886,2789,2671
"K76","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","-0.06(-0.39,0.27)","0.18(-0.14,0.48)","-0.17(-0.47,0.13)","-0.46(-0.75,-0.17)","0.7571","0.2522","0.2832","0.0017","1.0001","0.9999","1.0001","0.9997",2657,2370,2363,2289,3048,2603,2830,2497
"K76","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","-1.97(-2.82,-1.13)","-2.15(-2.95,-1.35)","-2.09(-2.92,-1.28)","-2.42(-3.22,-1.59)","0.0002","0.0002","0.0002","0.0002","1.0009","1.0013","1.0010","1.0014",1403,1117,1037,1094,2676,2169,2034,1920
"K76","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","0.97(-0.26,2.43)","0.48(-0.60,1.53)","0.77(-0.30,1.79)","0.86(-0.24,1.90)","0.1482","0.3547","0.1452","0.1102","1.0272","1.0036","1.0032","1.0023",159,1162,1145,1256,1209,1580,1406,1371
"K76","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","0.39(-0.27,1.04)","0.37(-0.26,0.94)","0.40(-0.11,0.96)","0.39(-0.12,0.90)","0.2187","0.2412","0.1282","0.1407","0.9995","1.0036","1.0019","1.0014",2663,893,1610,1478,2897,2302,2472,2656
"K76","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","0.41(-0.11,0.93)","0.22(-0.31,0.76)","0.37(-0.16,0.85)","0.28(-0.29,0.84)","0.1147","0.4306","0.1497","0.3187","1.0038","1.0019","1.0021","1.0010",1448,1953,1635,2203,2278,2266,2261,2569
"K76","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","0.69(-0.65,2.10)","0.21(-0.93,1.44)","0.19(-0.96,1.45)","-0.03(-1.20,1.27)","0.3632","0.7376","0.7886","0.9420","1.0212","1.0056","1.0127","1.0133",237,1104,568,492,1543,1643,1219,1242
"K76","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","-0.34(-0.97,0.26)","-0.25(-0.86,0.34)","-0.77(-1.42,-0.18)","-1.26(-1.95,-0.59)","0.2872","0.4226","0.0117","0.0002","1.0056","1.0041","1.0070","1.0035",1043,935,678,1123,1828,2236,1699,1906
"K76","2000_2005","2016_2020",15,"RUCC3_EQI","0.00","0.25(-0.13,0.60)","0.13(-0.28,0.53)","0.22(-0.21,0.66)","0.29(-0.29,0.90)","0.2072","0.5196","0.3062","0.3362","1.0015","1.0021","1.0037","1.0003",2245,1780,1769,2221,2684,2832,2559,2451
"K76","2000_2005","2016_2020",15,"RUCC3_EQI_Air","0.00","0.68(0.34,1.00)","1.12(0.75,1.48)","1.39(0.96,1.82)","1.62(0.72,2.55)","0.0002","0.0002","0.0002","0.0007","1.0009","1.0019","1.0013","1.0012",2409,2161,2038,3506,2779,3155,2400,3214
"K76","2000_2005","2016_2020",15,"RUCC3_EQI_Water","0.00","-0.03(-0.51,0.44)","0.21(-0.28,0.69)","0.16(-0.30,0.64)","0.27(-0.21,0.76)","0.8935","0.4296","0.5331","0.2927","0.9999","1.0013","0.9999","1.0013",1422,1464,1525,1532,2239,2431,2393,2815
"K76","2000_2005","2016_2020",15,"RUCC3_EQI_Land","0.00","0.22(-0.17,0.60)","0.08(-0.31,0.48)","-0.14(-0.59,0.29)","-0.08(-0.55,0.39)","0.2482","0.6941","0.5416","0.7286","1.0012","1.0028","1.0034","1.0041",2647,2024,1877,1798,2945,2475,2641,2458
"K76","2000_2005","2016_2020",15,"RUCC3_EQI_Built","0.00","0.18(-0.23,0.57)","0.26(-0.14,0.65)","0.27(-0.15,0.68)","0.28(-0.17,0.71)","0.3672","0.1862","0.2007","0.2132","1.0020","1.0005","1.0007","1.0007",2003,1864,2101,1932,2266,2339,2501,2396
"K76","2000_2005","2016_2020",15,"RUCC3_EQI_Social","0.00","-0.52(-0.87,-0.18)","-0.81(-1.21,-0.39)","-0.97(-1.42,-0.52)","-0.83(-1.39,-0.27)","0.0032","0.0002","0.0002","0.0022","1.0007","1.0013","1.0025","1.0023",2481,1993,1748,2095,3038,2552,2628,2837
"K76","2000_2005","2016_2020",15,"RUCC4_EQI","0.00","0.12(-0.10,0.34)","0.09(-0.19,0.35)","0.20(-0.28,0.69)","0.26(-0.87,1.42)","0.2802","0.5361","0.4016","0.6721","1.0015","1.0012","1.0012","1.0003",3451,3192,3527,4477,2963,3019,3058,2866
"K76","2000_2005","2016_2020",15,"RUCC4_EQI_Air","0.00","0.76(0.48,1.05)","0.97(0.55,1.41)","3.01(1.86,4.21)","-0.13(-9.67,9.33)","0.0002","0.0002","0.0002","0.9740","1.0008","0.9997","1.0024","1.0011",3573,4264,6626,9847,3243,3095,3041,2660
"K76","2000_2005","2016_2020",15,"RUCC4_EQI_Water","0.00","0.04(-0.23,0.31)","0.37(0.04,0.71)","0.23(-0.10,0.58)","0.35(-0.01,0.72)","0.7951","0.0222","0.1767","0.0602","1.0010","1.0022","1.0002","1.0005",2635,2579,2614,2785,2662,2857,3057,3171
