ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"F03","2000_2005","2006_2010",5,"RUCC3_EQI_Air","0.00","0.21(-1.66,2.17)","1.22(-0.92,3.34)","3.41(0.94,5.93)**","1.07(-2.89,4.94)","0.8250","0.2647","0.0052","0.5901","1.0002","1.0004","1.0015","1.0000",1886,1777,1699,2184,2727,2658,2606,3005
"F03","2000_2005","2006_2010",5,"RUCC3_EQI_Water","0.00","-0.14(-2.78,2.45)","2.22(-0.49,4.86)","1.63(-1.09,4.29)","3.85(1.00,6.60)**","0.9070","0.1077","0.2237","0.0082","1.0016","1.0007","1.0025","1.0013",1420,1474,1304,1520,2287,2404,2081,2346
"F03","2000_2005","2006_2010",5,"RUCC3_EQI_Land","0.00","0.86(-0.95,2.73)","0.90(-1.19,2.91)","-0.04(-2.35,2.29)","-0.99(-3.59,1.60)","0.3767","0.3812","0.9770","0.4466","1.0002","1.0007","1.0022","1.0020",3037,2175,1731,1851,3250,2577,2477,2497
"F03","2000_2005","2006_2010",5,"RUCC3_EQI_Built","0.00","2.29(0.27,4.26)*","1.71(-0.32,3.73)","2.93(0.73,5.07)**","1.38(-0.98,3.71)","0.0242","0.0917","0.0052","0.2337","1.0021","1.0021","1.0017","1.0020",1933,1883,1726,1910,3078,2752,2096,2215
"F03","2000_2005","2006_2010",5,"RUCC3_EQI_Social","0.00","1.46(-0.23,3.14)","2.22(0.23,4.21)*","0.29(-1.96,2.49)","2.16(-0.77,5.16)","0.0857","0.0312","0.8065","0.1587","1.0011","1.0037","1.0033","1.0017",3223,2173,1854,2134,2912,2769,2437,2633
"F03","2000_2005","2006_2010",5,"RUCC4_EQI","0.00","3.71(1.43,5.88)**","6.45(3.69,9.20)***","7.38(3.26,11.43)**","-1.29(-8.18,5.82)","0.0012","0.0002","0.0027","0.6991","1.0015","1.0019","0.9998","1.0002",3199,3079,3715,4435,3182,2434,3299,2769
"F03","2000_2005","2006_2010",5,"RUCC4_EQI_Air","0.00","2.53(-0.40,5.35)","5.34(1.66,9.00)**","5.92(0.32,11.70)*","-0.07(-10.08,9.68)","0.0857","0.0072","0.0417","0.9875","1.0004","1.0011","1.0006","1.0021",3684,4119,5885,9097,3189,3197,3155,2844
"F03","2000_2005","2006_2010",5,"RUCC4_EQI_Water","0.00","-0.05(-2.79,2.73)","2.47(-0.69,5.70)","3.07(-0.26,6.42)","3.93(0.27,7.65)*","0.9755","0.1322","0.0707","0.0382","1.0026","1.0021","1.0004","1.0009",3372,3237,3350,3672,3456,3444,3346,3482
"F03","2000_2005","2006_2010",5,"RUCC4_EQI_Land","0.00","2.53(-0.18,5.25)","2.19(-0.80,5.03)","2.75(-0.66,6.10)","1.17(-2.42,4.80)","0.0722","0.1452","0.1157","0.5146","0.9997","1.0004","1.0002","1.0005",4201,3352,3141,3036,3308,3445,2962,3190
"F03","2000_2005","2006_2010",5,"RUCC4_EQI_Built","0.00","1.25(-1.14,3.58)","2.64(-0.17,5.43)","0.85(-2.44,4.15)","-0.63(-4.09,2.91)","0.3007","0.0642","0.6311","0.7301","1.0009","1.0001","1.0016","1.0001",5969,5815,5427,6071,3278,3245,3163,3514
"F03","2000_2005","2006_2010",5,"RUCC4_EQI_Social","0.00","2.16(-0.32,4.59)","2.78(0.07,5.59)*","4.72(1.41,8.03)**","5.22(0.96,9.71)*","0.0792","0.0467","0.0027","0.0137","1.0016","1.0007","1.0003","1.0016",4182,4027,3459,4349,3011,3164,3450,2929
"F03","2000_2005","2011_2015",10,"EQI","0.00","4.87(3.49,6.28)***","6.92(5.53,8.34)***","9.48(7.96,10.93)***","13.97(12.33,15.63)***","0.0002","0.0002","0.0002","0.0002","1.0004","1.0023","1.0018","1.0012",2564,2336,2091,1851,2860,2747,2923,2673
"F03","2000_2005","2011_2015",10,"EQI_Air","0.00","3.83(2.31,5.35)***","4.66(3.07,6.24)***","7.17(5.50,8.86)***","9.55(7.72,11.44)***","0.0002","0.0002","0.0002","0.0002","1.0018","1.0009","1.0016","1.0027",1486,1529,1292,1178,2576,2384,2214,1957
"F03","2000_2005","2011_2015",10,"EQI_Water","0.00","-0.29(-2.20,1.63)","1.71(-0.27,3.72)","1.95(-0.05,4.02)","2.96(0.88,5.15)**","0.7741","0.0967","0.0557","0.0067","1.0008","1.0020","1.0026","1.0022",1390,1194,1260,1227,2503,2212,2417,1951
"F03","2000_2005","2011_2015",10,"EQI_Land","0.00","1.52(0.15,2.93)*","2.30(0.81,3.80)**","1.69(0.04,3.36)*","1.50(-0.27,3.33)","0.0287","0.0022","0.0437","0.0932","1.0001","0.9999","1.0018","1.0007",2065,1816,1649,1760,3147,2852,2542,2858
"F03","2000_2005","2011_2015",10,"EQI_Built","0.00","1.89(0.51,3.27)**","1.06(-0.36,2.51)","1.83(0.39,3.27)*","0.67(-0.90,2.18)","0.0092","0.1337","0.0127","0.3957","1.0014","1.0017","1.0021","1.0012",2455,1945,1969,1936,2677,2350,2604,2236
"F03","2000_2005","2011_2015",10,"EQI_Social","0.00","2.43(1.08,3.76)***","3.15(1.69,4.64)***","4.26(2.60,5.91)***","6.96(5.20,8.82)***","0.0007","0.0002","0.0002","0.0002","1.0003","1.0003","1.0015","1.0005",2054,1692,1529,1382,2566,2372,2575,2200
"F03","2000_2005","2011_2015",10,"RUCC1_EQI","0.00","-2.15(-5.16,0.94)","1.71(-1.18,4.54)","3.80(0.97,6.58)**","7.36(4.58,10.20)***","0.1637","0.2397","0.0092","0.0002","1.0007","1.0002","0.9998","1.0004",2210,1926,1921,1898,2786,2636,2533,2526
"F03","2000_2005","2011_2015",10,"RUCC1_EQI_Air","0.00","4.74(0.79,8.92)*","3.46(-0.14,7.33)","5.68(2.14,9.36)**","7.12(3.43,10.83)***","0.0177","0.0637","0.0022","0.0002","1.0021","1.0024","1.0022","1.0028",1857,1570,1451,1441,2772,2636,2254,2163
"F03","2000_2005","2011_2015",10,"RUCC1_EQI_Water","0.00","0.49(-2.53,3.47)","1.45(-1.48,4.41)","1.70(-1.11,4.60)","1.11(-1.93,4.11)","0.7501","0.3287","0.2542","0.4601","1.0007","1.0017","1.0016","1.0006",1845,1665,1713,1590,2693,2500,2459,2362
"F03","2000_2005","2011_2015",10,"RUCC1_EQI_Land","0.00","2.44(0.28,4.59)*","2.65(0.32,4.85)*","2.16(-0.50,4.69)","1.27(-1.48,3.94)","0.0272","0.0297","0.1137","0.3577","1.0004","1.0004","1.0008","1.0013",3213,2110,1941,2037,2941,2634,2701,2660
"F03","2000_2005","2011_2015",10,"RUCC1_EQI_Built","0.00","1.25(-1.01,3.47)","0.77(-1.65,3.20)","1.86(-0.55,4.26)","1.02(-1.39,3.46)","0.2822","0.5261","0.1217","0.4046","1.0025","1.0016","1.0021","1.0028",2625,2260,2101,2035,3099,2703,2821,2627
