ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC1_EQI_Built","0.00","0.55(-0.72,1.74)","-0.71(-1.95,0.55)","-0.44(-1.68,0.81)","-1.05(-2.33,0.16)","0.4026","0.2617","0.4711","0.0977","1.0004","1.0010","1.0004","0.9999",2113,1873,1689,1717,2814,2620,2369,2485
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC1_EQI_Social","0.00","0.07(-1.41,1.58)","-1.81(-3.18,-0.45)","-2.29(-3.61,-0.95)","-4.59(-5.89,-3.28)","0.9250","0.0102","0.0007","0.0002","1.0023","1.0021","1.0021","1.0013",2030,1689,1674,1660,2694,2460,2326,2256
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI","0.00","3.34(0.33,6.33)","2.15(-0.71,4.95)","-1.63(-4.61,1.20)","-3.44(-6.52,-0.36)","0.0312","0.1337","0.2662","0.0327","1.0015","1.0026","1.0019","1.0030",2140,1548,1481,1425,2752,2156,2143,2130
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Air","0.00","2.74(-1.05,6.58)","3.25(-0.48,6.84)","4.98(1.27,8.52)","5.85(1.90,9.54)","0.1667","0.0942","0.0082","0.0022","1.0025","1.0040","1.0044","1.0035",1829,1721,1670,1737,2688,2585,2329,2600
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Water","0.00","0.99(-2.00,3.87)","0.74(-2.05,3.47)","0.40(-2.23,2.92)","-0.58(-3.31,2.09)","0.5221","0.5876","0.7671","0.6836","1.0004","1.0026","1.0020","1.0019",2381,1989,2026,2032,2962,2669,2477,2674
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Land","0.00","0.42(-1.52,2.38)","-0.36(-2.53,1.79)","-0.78(-3.00,1.38)","-1.68(-4.10,0.72)","0.6756","0.7326","0.4841","0.1672","1.0018","1.0023","1.0016","1.0017",3612,3055,2273,2351,3087,3153,2938,3040
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Built","0.00","3.16(-0.88,7.20)","3.60(-0.12,7.42)","1.86(-1.88,5.54)","0.50(-3.22,4.19)","0.1307","0.0607","0.3132","0.7956","1.0025","1.0036","1.0042","1.0036",2344,2000,2019,2012,2682,2375,2376,2358
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Social","0.00","-2.26(-4.39,-0.19)","-4.59(-6.83,-2.32)","-5.90(-8.24,-3.53)","-7.35(-9.81,-4.86)","0.0307","0.0002","0.0002","0.0002","1.0013","1.0007","1.0006","1.0007",3079,2849,2716,2762,3089,2508,3227,2881
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI","0.00","-0.28(-1.77,1.25)","-1.80(-3.38,-0.18)","-3.70(-5.42,-1.99)","-4.85(-7.08,-2.64)","0.7076","0.0297","0.0002","0.0002","1.0004","1.0008","1.0004","1.0009",2181,1670,1597,2092,2927,2579,2420,2932
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Air","0.00","1.34(-0.05,2.74)","2.19(0.55,3.78)","2.29(0.47,4.08)","3.86(0.95,6.66)","0.0627","0.0092","0.0122","0.0152","1.0005","1.0016","1.0008","1.0006",1624,1422,1408,1930,2322,2156,2223,2142
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Water","0.00","-0.55(-2.63,1.60)","0.12(-2.02,2.35)","-0.06(-2.21,2.15)","0.45(-1.73,2.81)","0.6106","0.9125","0.9395","0.7111","1.0037","1.0019","1.0014","1.0018",989,924,891,937,1714,1637,1641,1549
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Land","0.00","0.18(-1.17,1.53)","1.16(-0.38,2.66)","1.16(-0.54,2.84)","0.48(-1.39,2.39)","0.7946","0.1342","0.1782","0.6386","1.0017","1.0027","1.0029","1.0030",1906,1378,1216,1203,2176,2314,2111,2221
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Built","0.00","2.05(0.51,3.55)","1.64(0.14,3.12)","1.03(-0.59,2.65)","-0.03(-1.76,1.62)","0.0112","0.0302","0.2022","0.9750","1.0034","1.0040","1.0028","1.0030",1338,1340,1363,1402,2539,2403,2362,2303
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Social","0.00","-2.68(-3.89,-1.47)","-5.12(-6.56,-3.71)","-7.34(-9.02,-5.72)","-7.60(-9.67,-5.65)","0.0002","0.0002","0.0002","0.0002","1.0013","1.0006","1.0008","1.0009",2068,1718,1484,1724,2589,2362,2195,2234
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI","0.00","2.56(0.56,4.62)","0.48(-1.86,2.85)","0.71(-3.01,4.42)","1.25(-5.48,8.16)","0.0107","0.6956","0.7166","0.7326","1.0025","1.0005","1.0001","1.0001",3139,3261,3340,4428,2709,3082,3160,3212
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Air","0.00","4.74(2.21,7.24)","4.97(1.51,8.34)","4.61(-0.72,9.93)","0.05(-9.46,9.68)","0.0002","0.0052","0.0857","0.9990","1.0002","1.0001","1.0014","1.0019",2185,2317,4008,8859,2830,2828,3166,3198
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Water","0.00","0.03(-2.47,2.50)","0.67(-2.17,3.47)","1.45(-1.58,4.45)","1.64(-1.85,5.08)","0.9990","0.6411","0.3552","0.3452","1.0003","1.0014","1.0006","1.0002",2378,2303,2766,2690,3072,2414,3366,3059
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Land","0.00","0.16(-2.31,2.72)","1.07(-1.52,3.68)","1.66(-1.43,4.82)","1.37(-1.84,4.67)","0.8960","0.4216","0.2842","0.3987","1.0000","1.0004","1.0005","1.0007",3859,3069,2587,2622,3398,3312,2535,2750
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Built","0.00","3.53(1.41,5.61)","2.14(-0.30,4.58)","1.79(-1.16,4.67)","-0.03(-3.08,2.90)","0.0017","0.0827","0.2317","0.9905","1.0010","1.0009","0.9999","0.9996",5789,4549,5572,4938,3189,3021,2870,3261
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Social","0.00","-2.25(-4.35,-0.07)","-4.51(-6.91,-2.17)","-3.56(-6.26,-0.76)","-3.48(-7.23,0.18)","0.0412","0.0007","0.0127","0.0632","1.0012","0.9998","1.0010","1.0011",3676,3319,3108,4154,3233,3167,2716,3002
"N00_N29_C64_C65","2000_2005","2011_2015",10,"EQI","0.00","2.22(1.39,3.07)","1.32(0.51,2.15)","0.11(-0.71,0.94)","-0.98(-1.82,-0.12)","0.0002","0.0007","0.7996","0.0297","1.0043","1.0044","1.0041","1.0043",1228,1269,1103,1059,2483,2294,2504,2011
"N00_N29_C64_C65","2000_2005","2011_2015",10,"EQI_Air","0.00","3.34(2.49,4.19)","3.49(2.59,4.34)","4.03(3.10,4.91)","4.14(3.09,5.14)","0.0002","0.0002","0.0002","0.0002","1.0016","1.0030","1.0032","1.0054",1383,1209,1094,1036,2184,2133,2072,1733
"N00_N29_C64_C65","2000_2005","2011_2015",10,"EQI_Water","0.00","-0.51(-1.54,0.53)","0.96(-0.14,2.03)","0.96(-0.12,2.03)","0.24(-0.90,1.37)","0.3502","0.0872","0.0777","0.6591","1.0020","1.0021","1.0006","1.0012",1142,1152,1078,1063,1913,2062,1909,1852
"N00_N29_C64_C65","2000_2005","2011_2015",10,"EQI_Land","0.00","-0.45(-1.18,0.24)","-0.17(-0.96,0.62)","-0.56(-1.43,0.33)","-0.38(-1.30,0.58)","0.2252","0.6726","0.2132","0.4311","1.0011","1.0023","1.0027","1.0020",1839,1555,1361,1353,2615,2593,2125,2260
"N00_N29_C64_C65","2000_2005","2011_2015",10,"EQI_Built","0.00","2.45(1.69,3.19)","2.40(1.63,3.14)","1.68(0.88,2.45)","1.16(0.35,1.95)","0.0002","0.0002","0.0002","0.0057","1.0022","1.0033","1.0028","1.0029",1661,1365,1315,1256,2806,2283,2448,2051
"N00_N29_C64_C65","2000_2005","2011_2015",10,"EQI_Social","0.00","-1.49(-2.24,-0.75)","-3.09(-3.87,-2.29)","-4.29(-5.10,-3.46)","-5.89(-6.72,-5.05)","0.0002","0.0002","0.0002","0.0002","1.0030","1.0028","1.0035","1.0036",1646,1354,1243,1210,2319,1968,2220,1841
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC1_EQI","0.00","0.42(-1.38,2.21)","-0.58(-2.26,1.10)","-1.23(-2.91,0.44)","-2.95(-4.68,-1.29)","0.6361","0.5056","0.1512","0.0007","1.0013","1.0023","1.0024","1.0021",907,799,773,758,1799,1677,1364,1526
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC1_EQI_Air","0.00","-0.04(-2.79,2.79)","0.35(-2.26,3.06)","1.09(-1.57,3.69)","1.62(-1.07,4.32)","0.9890","0.7861","0.4181","0.2397","1.0033","1.0041","1.0033","1.0034",1230,1154,1097,1088,1904,1516,1493,1586
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC1_EQI_Water","0.00","-0.67(-1.94,0.66)","-0.09(-1.37,1.23)","0.75(-0.54,2.05)","-0.42(-1.79,0.98)","0.3287","0.8895","0.2327","0.5456","1.0020","1.0038","1.0026","1.0050",1551,1349,1311,1244,2496,2090,2187,2189
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC1_EQI_Land","0.00","-0.71(-1.69,0.28)","-0.67(-1.68,0.37)","-0.87(-2.06,0.30)","-1.19(-2.40,-0.01)","0.1532","0.1947","0.1452","0.0492","1.0007","1.0010","1.0007","1.0009",2262,1715,1508,1537,2891,2671,2342,2139
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC1_EQI_Built","0.00","-0.04(-1.21,1.13)","-1.13(-2.37,0.03)","-1.25(-2.48,-0.04)","-2.02(-3.23,-0.80)","0.9325","0.0582","0.0457","0.0002","1.0005","1.0015","1.0007","1.0011",1769,1568,1464,1457,2524,2594,2128,1674
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC1_EQI_Social","0.00","0.47(-0.91,1.80)","-0.48(-1.73,0.74)","-1.98(-3.19,-0.76)","-3.78(-4.97,-2.64)","0.4846","0.4576","0.0022","0.0002","1.0003","1.0009","1.0010","1.0014",1896,1755,1650,1624,2299,1986,2233,2268
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI","0.00","1.54(-1.22,4.21)","0.46(-2.23,3.10)","-2.02(-4.75,0.64)","-3.71(-6.60,-0.79)","0.2592","0.7306","0.1452","0.0117","1.0022","1.0022","1.0014","1.0026",1862,1496,1363,1330,3004,2344,2073,2217
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Air","0.00","1.80(-2.08,5.59)","1.23(-2.60,4.96)","2.90(-0.83,6.52)","3.71(-0.17,7.47)","0.3702","0.5146","0.1297","0.0632","1.0019","1.0023","1.0038","1.0033",1669,1551,1398,1443,2481,2076,2239,2008
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Water","0.00","-0.62(-3.40,2.12)","-0.49(-3.12,2.03)","-0.92(-3.34,1.47)","-2.74(-5.22,-0.30)","0.6671","0.7176","0.4611","0.0297","1.0023","1.0031","1.0019","1.0030",2115,1797,1792,1795,2867,2664,2690,2347
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Land","0.00","1.40(-0.44,3.24)","1.19(-0.85,3.16)","0.16(-2.03,2.20)","-0.14(-2.45,2.10)","0.1347","0.2607","0.8610","0.9285","1.0005","1.0018","1.0021","1.0018",2992,2445,1887,2038,3290,2693,2127,2390
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Built","0.00","4.18(0.57,7.83)","2.62(-0.65,6.03)","2.03(-1.28,5.34)","1.25(-2.12,4.65)","0.0267","0.1222","0.2377","0.4766","1.0003","1.0013","1.0008","1.0008",2038,1971,1861,1888,2735,2695,2408,2386
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Social","0.00","-1.44(-3.37,0.50)","-2.89(-5.05,-0.77)","-4.61(-6.85,-2.35)","-5.22(-7.62,-2.89)","0.1432","0.0092","0.0002","0.0002","1.0006","1.0009","1.0011","1.0005",2633,2284,2204,2389,3273,2753,3043,2994
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI","0.00","-0.45(-1.83,0.93)","-1.45(-2.95,0.07)","-4.22(-5.81,-2.67)","-4.36(-6.39,-2.39)","0.5336","0.0622","0.0002","0.0002","1.0002","1.0009","1.0016","1.0029",2376,1886,1596,1955,3100,2888,2904,2706
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Air","0.00","1.67(0.41,2.94)","1.93(0.50,3.37)","3.66(2.05,5.24)","4.38(1.75,7.02)","0.0082","0.0082","0.0002","0.0012","1.0012","1.0010","1.0014","1.0020",1791,1409,1352,2131,2854,2603,2613,2784
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Water","0.00","-0.15(-2.17,1.81)","-0.24(-2.17,1.77)","-1.50(-3.49,0.49)","-0.65(-2.72,1.45)","0.8675","0.8165","0.1372","0.5361","1.0033","1.0021","1.0027","1.0018",963,955,1027,1057,1871,1618,1894,1769
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Land","0.00","-1.14(-2.38,0.09)","-0.37(-1.73,0.99)","-1.29(-2.84,0.27)","-2.08(-3.83,-0.29)","0.0642","0.6011","0.1062","0.0192","0.9999","1.0003","1.0000","1.0007",2502,1955,1627,1565,3164,2784,2404,2229
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","0.70(-0.68,2.10)","1.51(0.11,2.90)","0.27(-1.23,1.76)","-0.33(-1.89,1.17)","0.3337","0.0362","0.7271","0.6631","1.0022","1.0029","1.0019","1.0026",1867,1675,1775,1776,2794,2669,2493,2601
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","-2.13(-3.23,-1.00)","-4.53(-5.82,-3.26)","-6.29(-7.79,-4.85)","-7.07(-8.89,-5.27)","0.0002","0.0002","0.0002","0.0002","1.0028","1.0021","1.0036","1.0021",2392,1905,1516,1913,2735,2680,2696,2502
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","1.97(0.15,3.73)","0.39(-1.85,2.56)","-0.02(-3.34,3.33)","-0.70(-6.98,5.45)","0.0352","0.7301","0.9995","0.8385","1.0002","1.0011","1.0004","1.0011",3365,3233,2752,4728,3119,2812,2772,2737
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","3.88(1.60,6.22)","4.81(1.75,7.79)","5.33(0.41,10.28)","-0.04(-10.00,9.69)","0.0007","0.0047","0.0327","0.9950","1.0026","1.0021","1.0022","1.0008",2625,3054,4873,7675,2783,3153,3202,2971
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","-0.32(-2.64,2.04)","2.01(-0.62,4.63)","1.78(-1.10,4.56)","3.15(-0.10,6.30)","0.7776","0.1497","0.2132","0.0577","1.0020","1.0016","1.0031","1.0023",2584,2596,2834,2532,2763,2765,2981,2916
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","0.12(-2.12,2.39)","-0.71(-3.13,1.59)","-0.74(-3.46,1.91)","0.84(-1.99,3.69)","0.9170","0.5621","0.5896","0.5866","1.0002","1.0008","1.0003","1.0006",3556,3186,2799,2769,3280,3575,3148,3190
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","2.70(0.87,4.56)","3.07(0.85,5.26)","1.45(-1.17,3.99)","1.19(-1.58,3.99)","0.0052","0.0042","0.2727","0.3957","1.0011","1.0002","1.0012","1.0014",4264,4600,3661,4203,3105,3212,2744,3013
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","-1.88(-3.79,0.07)","-3.44(-5.66,-1.34)","-3.02(-5.61,-0.37)","-2.81(-6.12,0.53)","0.0577","0.0017","0.0267","0.1112","1.0011","1.0023","1.0036","1.0006",3807,2898,2800,3765,3279,2902,3021,3229
"N00_N29_C64_C65","2000_2005","2016_2020",15,"EQI","0.00","1.33(0.45,2.19)","0.09(-0.78,0.94)","-1.03(-1.93,-0.14)","-2.72(-3.62,-1.83)","0.0027","0.8460","0.0207","0.0002","1.0017","1.0027","1.0023","1.0029",1774,1562,1527,1419,2457,2389,2474,2323
"N00_N29_C64_C65","2000_2005","2016_2020",15,"EQI_Air","0.00","3.40(2.51,4.29)","3.89(2.97,4.81)","4.16(3.20,5.09)","4.25(3.17,5.32)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0007","1.0011","1.0015",1501,1260,1071,1028,2426,2108,1745,1813
"N00_N29_C64_C65","2000_2005","2016_2020",15,"EQI_Water","0.00","-0.50(-1.67,0.64)","1.07(-0.07,2.20)","1.26(0.07,2.44)","0.78(-0.51,2.00)","0.3822","0.0677","0.0402","0.2257","1.0049","1.0060","1.0072","1.0040",1080,1008,977,1023,1818,1830,2153,1844
"N00_N29_C64_C65","2000_2005","2016_2020",15,"EQI_Land","0.00","-0.36(-1.12,0.43)","-0.45(-1.26,0.40)","-0.60(-1.53,0.37)","-0.50(-1.47,0.53)","0.3667","0.2922","0.2192","0.3257","1.0005","1.0011","1.0000","1.0005",1943,1577,1534,1330,2464,2437,2267,2032
"N00_N29_C64_C65","2000_2005","2016_2020",15,"EQI_Built","0.00","2.48(1.69,3.31)","2.39(1.60,3.19)","2.08(1.30,2.90)","1.19(0.38,2.02)","0.0002","0.0002","0.0002","0.0062","1.0020","1.0020","1.0016","1.0020",1595,1419,1440,1354,2782,2392,2258,2242
"N00_N29_C64_C65","2000_2005","2016_2020",15,"EQI_Social","0.00","-3.01(-3.78,-2.19)","-4.81(-5.62,-3.96)","-6.14(-7.00,-5.26)","-8.57(-9.50,-7.68)","0.0002","0.0002","0.0002","0.0002","1.0028","1.0016","1.0032","1.0035",1736,1457,1240,1167,2409,2337,2293,2128
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC1_EQI","0.00","0.15(-1.72,1.97)","0.35(-1.35,2.09)","-1.01(-2.71,0.71)","-2.99(-4.69,-1.22)","0.8750","0.6936","0.2527","0.0007","1.0012","1.0020","1.0013","1.0019",1040,948,881,858,1886,1801,1688,1232
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC1_EQI_Air","0.00","2.47(-0.40,5.15)","2.80(0.14,5.44)","3.30(0.69,5.89)","3.76(1.08,6.45)","0.0862","0.0377","0.0137","0.0057","1.0031","1.0026","1.0023","1.0027",1353,1255,1228,1196,2034,1696,1763,1497
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC1_EQI_Water","0.00","-1.35(-2.80,0.04)","0.04(-1.33,1.37)","0.09(-1.29,1.44)","-0.82(-2.26,0.56)","0.0577","0.9420","0.8910","0.2687","1.0031","1.0036","1.0045","1.0058",1685,1515,1442,1429,2269,2335,2203,2025
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC1_EQI_Land","0.00","-0.19(-1.18,0.81)","-0.69(-1.76,0.34)","-1.03(-2.24,0.20)","-1.20(-2.43,0.03)","0.7126","0.2042","0.0982","0.0582","1.0004","1.0010","1.0016","1.0021",2401,1997,1732,1703,2809,2490,2409,2335
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","0.19(-0.99,1.39)","0.09(-1.10,1.29)","-0.13(-1.34,1.10)","-0.82(-2.03,0.39)","0.7556","0.8865","0.8230","0.1922","1.0012","1.0014","1.0007","1.0016",1848,1714,1648,1540,2416,2602,2494,2438
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","-0.24(-1.67,1.21)","-1.62(-2.97,-0.27)","-2.99(-4.35,-1.61)","-5.81(-7.12,-4.51)","0.7501","0.0177","0.0002","0.0002","1.0028","1.0028","1.0023","1.0019",2126,1794,1764,1861,2748,2893,2860,2838
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","0.06(-3.07,3.03)","-0.24(-3.24,2.66)","-2.83(-5.92,0.18)","-3.87(-7.26,-0.79)","0.9550","0.8740","0.0707","0.0137","1.0011","1.0014","1.0006","1.0003",1896,1444,1446,1487,2613,1999,1999,2117
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","3.74(-0.08,7.66)","1.17(-2.48,4.94)","3.05(-0.59,6.59)","3.59(-0.27,7.30)","0.0547","0.5321","0.1037","0.0692","1.0003","1.0003","1.0012","1.0009",1836,1614,1613,1676,2960,2773,2336,2436
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","0.35(-2.68,3.47)","-0.10(-2.84,2.67)","1.41(-1.13,4.01)","0.24(-2.51,2.96)","0.8205","0.9415","0.2847","0.8535","1.0005","1.0013","1.0020","1.0015",2340,2024,1873,1858,2833,2866,2526,2419
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","1.42(-0.47,3.34)","1.63(-0.47,3.75)","0.70(-1.60,2.95)","1.19(-1.24,3.58)","0.1457","0.1237","0.5406","0.3432","1.0014","1.0012","1.0010","1.0014",3883,2751,2102,2419,2923,3173,2815,3029
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","4.57(0.84,8.49)","3.90(0.43,7.50)","3.60(0.15,7.10)","2.38(-1.11,6.05)","0.0167","0.0297","0.0387","0.1862","1.0015","1.0001","1.0008","1.0003",2297,2075,2042,2107,2923,2535,2728,2480
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","-1.89(-4.00,0.20)","-3.37(-5.59,-1.09)","-5.79(-8.12,-3.45)","-6.49(-8.93,-3.96)","0.0742","0.0037","0.0002","0.0002","1.0003","1.0008","1.0000","1.0011",2642,2363,2349,2445,3086,3101,2653,2898
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI","0.00","-1.47(-2.85,-0.10)","-3.29(-4.79,-1.79)","-4.75(-6.38,-3.16)","-6.80(-8.79,-4.78)","0.0392","0.0002","0.0002","0.0002","1.0001","1.0007","1.0008","1.0019",2595,2070,1982,2301,3140,2615,2748,2946
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Air","0.00","1.75(0.33,3.10)","3.59(2.06,5.10)","4.57(2.80,6.29)","4.88(2.04,7.63)","0.0147","0.0002","0.0002","0.0002","1.0004","1.0004","1.0005","1.0010",1531,1345,1324,2015,2559,2115,2385,2440
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Water","0.00","0.73(-1.23,2.81)","0.89(-1.19,3.00)","0.12(-1.99,2.26)","-0.34(-2.49,1.81)","0.5156","0.4136","0.9330","0.7546","1.0031","1.0030","1.0030","1.0051",1081,1024,993,984,1845,1859,1978,1883
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Land","0.00","-0.71(-2.00,0.53)","-0.49(-1.96,0.94)","-0.12(-1.69,1.41)","-0.26(-2.08,1.55)","0.2692","0.4926","0.8900","0.7886","1.0003","1.0026","1.0024","1.0011",1993,1654,1599,1556,2736,2510,2475,2210
