ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"F01","2006_2010","2011_2015",5,"Cluster0_EQI_Air","0.00","-0.23(-1.92,1.41)","0.14(-2.41,2.78)","0.56(-2.14,3.28)","-0.01(-2.14,2.05)","0.7926","0.9395","0.6781","0.9960","1.0007","1.0020","1.0003","1.0021",2570,3161,3111,2353,3190,2853,2940,2725
"F01","2006_2010","2011_2015",5,"Cluster0_EQI_Water","0.00","-0.09(-2.07,1.95)","2.22(0.48,4.08)*","2.74(0.12,5.38)*","-0.54(-4.26,3.42)","0.9130","0.0107","0.0412","0.7716","1.0026","1.0006","1.0010","1.0013",1676,2127,2842,3719,2232,2780,2889,3048
"F01","2006_2010","2011_2015",5,"Cluster0_EQI_Land","0.00","1.63(-0.58,3.82)","0.28(-1.72,2.25)","-0.81(-4.32,2.64)","-0.42(-3.55,2.91)","0.1537","0.7881","0.6266","0.7706","1.0004","1.0021","1.0015","1.0003",2369,2486,2234,3135,3137,2814,3071,3254
"F01","2006_2010","2011_2015",5,"Cluster0_EQI_Built","0.00","1.44(-0.76,3.54)","-1.20(-3.23,0.84)","2.22(0.08,4.35)*","0.87(-1.13,2.79)","0.1877","0.2477","0.0417","0.3637","1.0003","1.0007","1.0016","1.0000",2309,2107,2148,2957,2883,2647,2954,2600
"F01","2006_2010","2011_2015",5,"Cluster0_EQI_Social","0.00","-1.03(-3.06,1.00)","-1.80(-4.10,0.51)","-0.92(-3.12,1.31)","-0.96(-3.02,1.21)","0.3177","0.1287","0.4266","0.3832","0.9998","1.0008","1.0019","1.0013",2995,2222,1903,2022,3194,2340,2860,2482
"F01","2006_2010","2016_2020",10,"Cluster0_EQI","0.00","-0.28(-2.52,2.02)","0.90(-1.44,3.24)","-0.83(-3.84,2.27)","-1.41(-3.96,1.19)","0.7901","0.4451","0.5776","0.2622","1.0020","1.0022","1.0013","1.0008",2602,2718,3055,3445,2588,2857,2774,2490
"F01","2006_2010","2016_2020",10,"Cluster0_EQI_Air","0.00","0.87(-0.67,2.42)","-0.40(-2.97,2.10)","-0.86(-3.56,1.67)","-0.76(-2.75,1.30)","0.2472","0.7406","0.5191","0.4521","1.0002","1.0022","1.0014","1.0007",3340,3680,2969,3103,3186,2779,2791,2949
"F01","2006_2010","2016_2020",10,"Cluster0_EQI_Water","0.00","-0.97(-3.19,1.20)","1.48(-0.43,3.48)","3.82(0.68,6.95)*","-1.29(-5.57,2.98)","0.3607","0.1332","0.0177","0.5656","1.0028","1.0008","1.0003","1.0005",2126,2097,4694,5602,3013,2558,3129,3099
"F01","2006_2010","2016_2020",10,"Cluster0_EQI_Land","0.00","-0.48(-2.73,1.81)","-1.03(-3.23,1.10)","1.00(-4.57,6.82)","0.20(-3.37,3.71)","0.6731","0.3457","0.7366","0.9140","1.0015","1.0008","0.9999","1.0004",2680,2680,4914,3309,2597,2484,3274,3327
"F01","2006_2010","2016_2020",10,"Cluster0_EQI_Built","0.00","1.94(-0.52,4.38)","1.44(-0.58,3.35)","0.64(-1.13,2.44)","1.41(-0.70,3.65)","0.1137","0.1532","0.4601","0.1887","1.0004","1.0013","0.9998","1.0006",2433,2794,2943,3738,2906,2621,2628,2829
