ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","4.06(-0.37,8.49)","2.97(-1.18,7.23)","4.40(0.25,8.54)*","3.19(-1.13,7.38)","0.0717","0.1617","0.0397","0.1497","1.0016","1.0030","1.0039","1.0026",3215,2765,2802,2820,3196,3082,2732,3169
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","4.72(0.95,8.45)*","5.60(1.94,9.29)**","4.93(1.15,8.57)**","12.49(8.50,16.61)***","0.0132","0.0032","0.0087","0.0002","1.0003","1.0003","0.9999","1.0005",3843,3417,3053,3367,3540,3107,3141,3187
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","2.21(-1.63,6.07)","6.56(2.80,10.23)***","10.18(6.16,14.11)***","13.95(9.11,18.52)***","0.2497","0.0007","0.0002","0.0002","1.0015","1.0026","1.0029","1.0006",2233,2126,2118,2314,2633,2872,2750,2644
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","0.64(-3.65,5.05)","6.22(1.94,10.41)**","9.90(5.67,14.10)***","11.80(7.41,16.12)***","0.7731","0.0062","0.0002","0.0002","1.0022","1.0010","1.0007","1.0020",4117,3421,3117,2920,3013,3384,3043,3238
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","0.49(-3.23,4.29)","2.09(-7.06,11.13)","0.08(-9.42,9.80)","0.04(-9.82,9.79)","0.8135","0.6361","0.9890","0.9965","1.0003","1.0022","1.0008","1.0017",3818,6310,7139,7147,2825,2986,2783,2910
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","2.25(-1.21,5.68)","2.09(-1.75,5.86)","-0.12(-3.98,3.80)","-0.44(-4.84,3.94)","0.2132","0.2822","0.9455","0.8405","0.9998","1.0001","1.0002","1.0006",4902,3583,3488,3654,3446,3296,3214,3545
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","6.39(2.13,10.64)**","4.47(0.37,8.66)*","6.42(2.30,10.46)**","5.07(0.92,9.17)*","0.0042","0.0332","0.0022","0.0157","1.0021","1.0018","1.0013","1.0007",2884,2685,2809,2760,3265,2857,3026,2905
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","3.48(-0.30,7.23)","3.90(-0.01,7.76)","2.95(-0.86,6.90)","9.78(5.76,13.95)***","0.0707","0.0507","0.1422","0.0002","1.0003","1.0007","1.0003","1.0001",3942,3517,3355,3542,3208,3191,3069,3523
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster2_EQI","0.00","1.54(-2.62,5.59)","5.66(1.76,9.65)**","8.70(4.41,12.90)***","11.36(6.02,16.65)***","0.4556","0.0052","0.0002","0.0002","1.0004","1.0008","1.0005","1.0009",2172,2079,2097,2429,2664,2537,2912,2702
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster2_EQI_Air","0.00","2.14(-2.41,6.76)","5.21(0.74,9.78)*","9.55(5.39,13.97)***","10.18(5.65,14.78)***","0.3612","0.0252","0.0002","0.0002","1.0008","1.0009","1.0013","1.0007",3962,3172,3077,2969,3393,3332,3068,3184
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster2_EQI_Water","0.00","0.80(-3.37,4.93)","2.53(-6.62,11.76)","-0.02(-9.56,9.46)","0.05(-9.66,9.89)","0.7096","0.5896","0.9945","0.9960","1.0001","0.9999","1.0003","1.0013",4262,7381,8949,9089,3403,2622,2649,2877
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster2_EQI_Land","0.00","4.27(0.31,8.12)*","-0.94(-4.89,3.12)","1.16(-2.99,5.38)","0.06(-4.74,4.73)","0.0382","0.6486","0.5961","0.9725","1.0001","0.9999","1.0008","1.0006",6298,4037,3580,4005,3570,3477,3167,3574
