ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G12.2","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","0.08(-0.11,0.25)","0.01(-0.24,0.27)","0.25(-0.02,0.52)","0.27(-0.10,0.67)","0.4016","0.9710","0.0677","0.1672","1.0008","1.0009","1.0007","1.0010",2221,2940,3099,4344,2719,2753,3099,2859
"G12.2","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","0.11(-0.06,0.29)","0.23(0.04,0.43)*","0.07(-0.12,0.28)","-0.05(-0.26,0.19)","0.2482","0.0162","0.4816","0.6811","1.0011","1.0015","1.0013","1.0014",2848,2764,2781,2775,3010,2760,3208,2644
"G12.2","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","-0.10(-0.29,0.09)","-0.10(-0.31,0.12)","0.04(-0.18,0.27)","-0.07(-0.28,0.13)","0.3117","0.3922","0.7051","0.4866","1.0005","1.0000","1.0021","1.0005",3242,3278,2160,2467,3082,3300,3017,3093
"G12.2","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","-0.30(-1.28,0.60)","-0.11(-1.05,0.74)","-0.42(-1.35,0.42)","-0.63(-1.55,0.21)","0.5176","0.8180","0.3227","0.1397","1.0005","1.0002","1.0005","1.0005",1478,1409,1399,1396,1562,1710,1665,1576
"G12.2","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","0.00(-0.11,0.11)","0.28(0.15,0.43)***","0.05(-0.09,0.20)","0.26(0.11,0.41)**","0.9735","0.0002","0.4986","0.0012","1.0005","1.0008","1.0014","1.0007",2510,2125,1982,2034,2922,2564,2669,2962
"G12.2","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","0.09(-0.03,0.21)","0.16(0.04,0.28)*","0.23(0.09,0.38)***","0.09(-0.05,0.24)","0.1377","0.0127","0.0002","0.2257","1.0014","1.0004","1.0004","1.0008",4018,3711,4053,4118,3483,2816,3485,3501
"G12.2","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","-0.09(-0.19,0.02)","-0.09(-0.24,0.07)","-0.16(-0.32,-0.00)*","-0.14(-0.39,0.12)","0.1027","0.2682","0.0407","0.2722","1.0006","0.9996","0.9998","1.0028",3371,4021,4281,5396,3184,3134,3216,2866
"G12.2","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","0.14(0.03,0.25)*","0.05(-0.06,0.18)","0.12(-0.01,0.25)","0.02(-0.11,0.16)","0.0187","0.3782","0.0732","0.7761","0.9998","0.9997","1.0027","1.0007",3716,4218,3163,3169,3279,3550,2971,3461
"G12.2","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","0.15(0.02,0.27)*","-0.02(-0.16,0.11)","0.11(-0.04,0.26)","0.10(-0.03,0.23)","0.0287","0.7366","0.1377","0.1152","1.0002","0.9999","1.0020","0.9999",4746,4017,3799,3287,3458,2947,3448,3223
"G12.2","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","0.03(-0.59,0.65)","-0.39(-0.94,0.16)","-0.35(-0.89,0.21)","-0.52(-1.06,0.03)","0.9225","0.1602","0.2237","0.0657","1.0001","1.0016","1.0019","1.0016",1952,1813,1823,1835,2416,2280,2161,2292
