ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
F01,2000_2005,2006_2010,5,EQI,0.00,"0.78(0.58,0.98)***","1.38(1.16,1.59)***","1.73(1.51,1.95)***","2.20(1.94,2.45)***",0.0002,0.0002,0.0002,0.0002,1.0003,1.0002,1.0003,1.0001,3028,2808,2267,1855,3086,3158,2969,2565
"F01","2000_2005","2011_2015",10,"EQI","0.00","0.96(0.70,1.21)***","1.53(1.27,1.79)***","1.91(1.64,2.18)***","2.35(2.05,2.65)***","0.0002","0.0002","0.0002","0.0002","0.9997","1.0011","1.0011","1.0008",3252,2718,2427,2044,2740,3015,2816,2808
"F01","2000_2005","2016_2020",15,"EQI","0.00","0.82(0.53,1.12)***","1.45(1.14,1.75)***","1.90(1.58,2.22)***","2.62(2.26,2.97)***","0.0002","0.0002","0.0002","0.0002","1.0010","1.0010","1.0011","1.0022",2733,2496,1880,1696,2920,2667,2571,2670
"F01","2000_2005","2006_2010",5,"EQI","0.00","0.78(0.58,0.98)***","1.38(1.16,1.59)***","1.73(1.51,1.95)***","2.20(1.94,2.45)***","0.0002","0.0002","0.0002","0.0002","1.0003","1.0002","1.0003","1.0001",3028,2808,2267,1855,3086,3158,2969,2565
"F01","2000_2005","2011_2015",10,"EQI","0.00","0.96(0.70,1.21)***","1.53(1.27,1.79)***","1.91(1.64,2.18)***","2.35(2.05,2.65)***","0.0002","0.0002","0.0002","0.0002","0.9997","1.0011","1.0011","1.0008",3252,2718,2427,2044,2740,3015,2816,2808
"F01","2000_2005","2016_2020",15,"EQI","0.00","0.82(0.53,1.12)***","1.45(1.14,1.75)***","1.90(1.58,2.22)***","2.62(2.26,2.97)***","0.0002","0.0002","0.0002","0.0002","1.0010","1.0010","1.0011","1.0022",2733,2496,1880,1696,2920,2667,2571,2670
