ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
G30,2000_2005,2006_2010,5,EQI,0.00,"4.44(3.11,5.74)***","5.41(4.09,6.72)***","7.53(6.13,8.91)***","8.54(7.04,10.03)***",0.0002,0.0002,0.0002,0.0002,1.0005,0.9996,1.0001,1.0008,3314,3072,2581,2444,3115,3389,3099,3350
"G30","2000_2005","2011_2015",10,"EQI","0.00","3.70(2.39,5.05)***","4.45(3.13,5.75)***","6.18(4.82,7.59)***","7.37(5.86,8.89)***","0.0002","0.0002","0.0002","0.0002","1.0026","1.0011","1.0018","1.0007",2345,2169,1876,1710,2899,2825,2490,2469
"G30","2000_2005","2016_2020",15,"EQI","0.00","4.14(2.66,5.61)***","4.72(3.22,6.18)***","7.27(5.75,8.76)***","9.71(7.97,11.38)***","0.0002","0.0002","0.0002","0.0002","1.0006","1.0004","1.0005","1.0000",2122,1969,1860,1662,2571,2427,2465,2233
"G30","2000_2005","2006_2010",5,"EQI","0.00","4.46(3.15,5.83)***","5.43(4.10,6.80)***","7.56(6.15,9.01)***","8.55(7.06,10.04)***","0.0002","0.0002","0.0002","0.0002","1.0003","1.0013","1.0018","1.0012",3346,2612,2395,2126,3240,2764,2958,2731
"G30","2000_2005","2011_2015",10,"EQI","0.00","3.70(2.27,5.03)***","4.47(3.09,5.84)***","6.19(4.75,7.58)***","7.39(5.81,9.00)***","0.0002","0.0002","0.0002","0.0002","1.0003","1.0014","1.0018","1.0007",2176,2119,1829,1601,2796,2743,2820,2715
"G30","2000_2005","2016_2020",15,"EQI","0.00","4.13(2.65,5.60)***","4.73(3.28,6.19)***","7.29(5.77,8.80)***","9.71(8.05,11.37)***","0.0002","0.0002","0.0002","0.0002","1.0026","1.0021","1.0016","1.0029",2523,2129,1825,1538,2846,2713,2831,2767
