ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C00_C97","2000_2005","2016_2020",15,"Black_EQI_Air+SM+PA+OB","0.00","-6.20(-11.17,-1.20)","7.37(2.19,12.63)","26.39(21.15,31.63)","66.49(60.52,72.19)","0.0127","0.0069","0.0002","0.0002","1.0030","1.0029","1.0029","1.0037",3271,2947,3109,2451,3463,3297,3547,2667
"C00_C97","2000_2005","2016_2020",15,"Black_EQI_Water+SM+PA+OB","0.00","-3.51(-9.08,2.03)","0.41(-5.46,6.14)","-2.23(-7.86,3.52)","2.46(-3.68,8.75)","0.2143","0.8775","0.4459","0.4534","1.0000","1.0009","1.0015","1.0008",3108,2928,2888,2985,3631,3295,3598,3366
"C00_C97","2000_2005","2016_2020",15,"Black_EQI_Land+SM+PA+OB","0.00","-8.04(-13.08,-3.00)","-8.05(-13.31,-2.77)","-0.28(-5.89,5.43)","3.83(-2.26,9.79)","0.0027","0.0015","0.9179","0.2064","1.0002","1.0009","1.0002","1.0006",4022,3365,2986,3011,3567,3725,3246,3331
"C00_C97","2000_2005","2016_2020",15,"Black_EQI_Built+SM+PA+OB","0.00","1.91(-2.89,6.73)","12.08(7.13,17.06)","17.48(12.54,22.39)","20.83(15.59,26.16)","0.4397","0.0002","0.0002","0.0002","1.0003","1.0002","1.0021","1.0036",3997,3815,3207,3281,3110,3759,3308,3026
"C00_C97","2000_2005","2016_2020",15,"Black_EQI_Social+SM+PA+OB","0.00","3.88(-1.10,8.70)","-0.78(-6.00,4.46)","6.52(1.02,11.94)","8.61(2.50,14.87)","0.1327","0.7509","0.0190","0.0023","1.0003","1.0010","1.0000","1.0015",3341,2922,2806,2524,3463,3342,2663,3000
"C00_C97","2000_2005","2021_2024",20,"Black_EQI+SM+PA+OB","0.00","-4.52(-10.08,1.12)","3.49(-2.15,9.18)","15.92(9.90,21.87)","50.61(43.90,57.61)","0.1039","0.2285","0.0002","0.0002","1.0008","1.0023","1.0015","1.0008",3261,3037,2409,2342,3423,3511,3504,3535
"C00_C97","2000_2005","2021_2024",20,"Black_EQI_Air+SM+PA+OB","0.00","-8.73(-14.23,-3.17)","5.15(-0.56,10.88)","23.94(18.07,29.83)","68.42(61.81,74.85)","0.0019","0.0794","0.0002","0.0002","1.0033","1.0022","1.0011","1.0038",3434,2627,2701,2230,3383,3439,3118,3035
"C00_C97","2000_2005","2021_2024",20,"Black_EQI_Water+SM+PA+OB","0.00","-4.91(-10.98,1.35)","-0.20(-6.08,5.77)","-2.25(-8.25,3.86)","1.56(-5.03,8.00)","0.1110","0.9658","0.4668","0.6313","1.0019","1.0033","1.0015","1.0029",2722,2492,3188,2521,3280,3098,3389,3294
"C00_C97","2000_2005","2021_2024",20,"Black_EQI_Land+SM+PA+OB","0.00","-10.56(-16.19,-5.08)","-8.33(-13.73,-2.88)","-1.69(-7.62,4.12)","2.41(-3.78,8.52)","0.0002","0.0019","0.5801","0.4397","1.0019","1.0011","1.0005","1.0009",3309,3086,3055,3005,3485,3412,3413,3387
"C00_C97","2000_2005","2021_2024",20,"Black_EQI_Built+SM+PA+OB","0.00","0.55(-4.79,5.89)","11.46(6.10,16.88)","17.27(11.80,22.78)","23.67(17.75,29.50)","0.8475","0.0002","0.0002","0.0002","1.0004","1.0013","1.0016","1.0007",3696,3135,2878,2793,3680,2342,3035,3048
"C00_C97","2000_2005","2021_2024",20,"Black_EQI_Social+SM+PA+OB","0.00","2.43(-2.95,7.81)","-3.49(-8.88,2.00)","5.52(-0.13,11.39)","6.09(-0.37,12.41)","0.3676","0.2214","0.0556","0.0714","1.0009","1.0014","1.0015","1.0008",3162,2766,2615,2477,2773,2917,3157,2971
"C00_C97","2000_2005","2006_2010",5,"Female_EQI+SM+PA+OB","0.00","11.04(7.84,14.32)","13.19(9.80,16.54)","16.70(13.30,20.10)","22.68(18.81,26.53)","0.0002","0.0002","0.0002","0.0002","1.0008","1.0009","1.0035","1.0006",3244,2804,2385,2396,3521,3606,3476,3346
"C00_C97","2000_2005","2006_2010",5,"Female_EQI_Air+SM+PA+OB","0.00","11.10(7.75,14.60)","11.81(8.43,15.09)","11.81(8.33,15.06)","15.22(11.56,18.85)","0.0002","0.0002","0.0002","0.0002","1.0021","1.0025","1.0025","1.0034",3763,3101,2913,2846,4214,3971,3551,3633
"C00_C97","2000_2005","2006_2010",5,"Female_EQI_Water+SM+PA+OB","0.00","-2.59(-6.23,0.95)","0.07(-3.52,3.65)","3.40(-0.18,7.06)","3.20(-0.42,6.93)","0.1643","0.9721","0.0644","0.0910","1.0007","1.0004","1.0004","1.0002",3322,3048,3101,3231,3718,3646,3969,3673
"C00_C97","2000_2005","2006_2010",5,"Female_EQI_Land+SM+PA+OB","0.00","1.50(-1.52,4.44)","3.10(-0.07,6.26)","3.26(-0.09,6.71)","3.08(-0.36,6.60)","0.3176","0.0573","0.0577","0.0848","1.0000","1.0004","0.9995","1.0005",4671,3887,3519,3359,3891,3737,3916,3530
"C00_C97","2000_2005","2006_2010",5,"Female_EQI_Built+SM+PA+OB","0.00","5.35(2.30,8.37)","8.44(5.32,11.46)","9.44(6.29,12.65)","12.16(8.77,15.40)","0.0006","0.0002","0.0002","0.0002","1.0000","1.0009","1.0004","1.0019",4674,4016,3785,3672,3854,3573,3927,3751
"C00_C97","2000_2005","2006_2010",5,"Female_EQI_Social+SM+PA+OB","0.00","-2.84(-5.96,0.26)","-2.63(-5.96,0.73)","0.32(-3.29,3.91)","4.18(0.07,8.47)","0.0685","0.1231","0.8429","0.0485","1.0003","1.0015","1.0005","1.0006",3907,3179,3048,2704,3895,3627,3474,2781
"C00_C97","2000_2005","2011_2015",10,"Female_EQI+SM+PA+OB","0.00","7.87(4.89,10.86)","11.32(8.40,14.33)","14.27(11.18,17.47)","19.76(16.35,23.20)","0.0002","0.0002","0.0002","0.0002","1.0003","1.0022","1.0013","1.0011",3903,3026,2765,2675,4017,2729,3477,3280
"C00_C97","2000_2005","2011_2015",10,"Female_EQI_Air+SM+PA+OB","0.00","8.73(5.67,11.77)","11.03(7.96,14.09)","10.67(7.51,13.80)","12.29(8.86,15.55)","0.0002","0.0002","0.0002","0.0002","1.0006","1.0006","1.0015","1.0013",3163,2422,2682,2341,3959,3479,3521,2990
"C00_C97","2000_2005","2011_2015",10,"Female_EQI_Water+SM+PA+OB","0.00","-4.30(-7.71,-0.84)","-0.04(-3.53,3.58)","3.71(0.28,7.23)","4.10(0.43,7.85)","0.0148","0.9688","0.0302","0.0281","1.0033","1.0024","1.0030","1.0034",2578,2333,2225,2269,2966,2651,2900,2436
"C00_C97","2000_2005","2011_2015",10,"Female_EQI_Land+SM+PA+OB","0.00","2.58(-0.10,5.22)","1.95(-0.91,4.67)","3.35(0.29,6.52)","3.81(0.59,7.02)","0.0594","0.1648","0.0335","0.0202","1.0000","0.9999","1.0006","1.0007",4271,3543,3130,3325,4070,3200,3006,3477
"C00_C97","2000_2005","2011_2015",10,"Female_EQI_Built+SM+PA+OB","0.00","4.94(2.15,7.66)","7.46(4.61,10.28)","9.05(6.13,11.91)","12.52(9.49,15.53)","0.0006","0.0002","0.0002","0.0002","1.0006","1.0013","1.0007","1.0007",3944,3533,3172,3062,3777,3753,3611,4165
"C00_C97","2000_2005","2011_2015",10,"Female_EQI_Social+SM+PA+OB","0.00","-2.57(-5.36,0.25)","-3.42(-6.37,-0.33)","-1.58(-4.87,1.82)","1.71(-2.09,5.53)","0.0723","0.0281","0.3401","0.3705","1.0014","1.0012","1.0019","1.0010",3961,2941,2468,2494,3678,3557,3320,3354
"C00_C97","2000_2005","2016_2020",15,"Female_EQI+SM+PA+OB","0.00","10.20(7.45,12.96)","10.76(7.97,13.65)","12.86(9.81,15.82)","15.79(12.42,19.16)","0.0002","0.0002","0.0002","0.0002","1.0016","1.0012","1.0025","1.0022",4102,3002,2396,2275,3850,3436,3411,2772
"C00_C97","2000_2005","2016_2020",15,"Female_EQI_Air+SM+PA+OB","0.00","8.10(5.12,11.02)","9.52(6.50,12.44)","9.53(6.54,12.54)","8.95(5.74,12.14)","0.0002","0.0002","0.0002","0.0002","1.0003","1.0031","1.0012","1.0015",2778,2509,2046,1990,3537,3205,3094,3075
"C00_C97","2000_2005","2016_2020",15,"Female_EQI_Water+SM+PA+OB","0.00","-0.33(-3.56,2.98)","3.45(0.15,6.72)","3.66(0.37,7.00)","3.45(-0.02,6.96)","0.8550","0.0360","0.0260","0.0523","1.0009","1.0013","1.0035","1.0008",2406,2411,2207,2219,3078,3440,3075,3445
"C00_C97","2000_2005","2016_2020",15,"Female_EQI_Land+SM+PA+OB","0.00","2.25(-0.27,4.81)","0.65(-2.13,3.36)","2.00(-0.92,5.06)","3.65(0.41,6.95)","0.0798","0.6355","0.1835","0.0281","1.0011","1.0028","1.0017","1.0021",3589,3124,2544,2407,3745,3578,3510,3189
"C00_C97","2000_2005","2016_2020",15,"Female_EQI_Built+SM+PA+OB","0.00","8.06(5.37,10.66)","9.30(6.66,12.02)","10.95(8.09,13.65)","12.97(9.98,15.94)","0.0002","0.0002","0.0002","0.0002","1.0005","1.0005","1.0003","1.0005",3357,2938,2849,2834,3342,3419,3455,3186
"C00_C97","2000_2005","2016_2020",15,"Female_EQI_Social+SM+PA+OB","0.00","-0.49(-3.08,2.09)","0.02(-2.86,2.92)","-0.63(-3.71,2.52)","1.98(-1.62,5.50)","0.7142","0.9863","0.6980","0.2785","1.0007","1.0014","1.0016","1.0009",3425,2844,2376,2099,3836,3697,3568,3043
"C00_C97","2000_2005","2021_2024",20,"Female_EQI+SM+PA+OB","0.00","12.49(8.91,15.93)","12.58(8.88,16.15)","12.47(8.69,16.25)","14.12(9.98,18.36)","0.0002","0.0002","0.0002","0.0002","1.0009","1.0011","1.0008","1.0010",3350,3155,2575,2378,3470,3607,3126,3072
"C00_C97","2000_2005","2021_2024",20,"Female_EQI_Air+SM+PA+OB","0.00","11.72(7.91,15.47)","11.18(7.42,14.72)","8.81(5.06,12.54)","5.24(1.03,9.39)","0.0002","0.0002","0.0002","0.0185","1.0014","1.0003","1.0009","1.0014",3283,2483,2268,2160,3212,3323,3347,2784
"C00_C97","2000_2005","2021_2024",20,"Female_EQI_Water+SM+PA+OB","0.00","-4.81(-9.02,-0.61)","0.58(-3.70,4.81)","5.34(1.05,9.58)","-0.02(-4.54,4.40)","0.0210","0.7684","0.0119","1.0000","1.0012","1.0016","1.0007","1.0004",2499,2359,2234,2485,2716,2862,2902,2990
"C00_C97","2000_2005","2021_2024",20,"Female_EQI_Land+SM+PA+OB","0.00","0.12(-3.27,3.47)","1.32(-2.13,4.90)","2.53(-1.32,6.26)","4.28(0.18,8.46)","0.9292","0.4714","0.1935","0.0439","1.0014","1.0003","1.0008","1.0006",4296,3215,2981,3091,3715,3706,3715,3884
"C00_C97","2000_2005","2021_2024",20,"Female_EQI_Built+SM+PA+OB","0.00","10.81(7.49,14.15)","12.18(8.75,15.54)","13.21(9.77,16.61)","14.14(10.39,17.85)","0.0002","0.0002","0.0002","0.0002","1.0029","1.0004","1.0018","1.0005",3604,3260,3016,2944,3582,3586,3484,3624
"C00_C97","2000_2005","2021_2024",20,"Female_EQI_Social+SM+PA+OB","0.00","-1.77(-5.30,1.62)","-5.19(-8.89,-1.56)","-1.66(-5.45,2.10)","-1.50(-5.88,2.81)","0.3214","0.0031","0.4097","0.5168","1.0000","1.0012","1.0029","1.0012",4148,2757,2157,2206,3515,3590,3733,2876
"C00_C97","2000_2005","2006_2010",5,"Male_EQI+SM+PA+OB","0.00","18.21(13.92,22.50)","24.67(20.36,28.92)","26.62(22.05,31.19)","33.90(28.93,39.10)","0.0002","0.0002","0.0002","0.0002","1.0005","1.0011","1.0012","1.0013",3692,3244,2893,2532,3514,3512,3370,3419
"C00_C97","2000_2005","2006_2010",5,"Male_EQI_Air+SM+PA+OB","0.00","18.72(14.21,22.98)","24.40(19.94,28.73)","24.54(19.86,29.00)","25.90(20.93,30.83)","0.0002","0.0002","0.0002","0.0002","1.0007","1.0022","1.0004","1.0004",3984,3541,3233,2924,3340,3746,3781,3609
"C00_C97","2000_2005","2006_2010",5,"Male_EQI_Water+SM+PA+OB","0.00","-9.85(-14.67,-5.16)","3.96(-0.95,8.76)","5.30(0.43,10.23)","5.92(0.81,11.12)","0.0002","0.1164","0.0315","0.0223","1.0013","1.0010","1.0007","1.0001",3569,3149,3098,3507,3778,3409,3384,3762
"C00_C97","2000_2005","2006_2010",5,"Male_EQI_Land+SM+PA+OB","0.00","-3.73(-7.80,0.40)","-0.92(-5.04,3.33)","-1.58(-6.00,2.90)","2.90(-2.00,7.70)","0.0806","0.6759","0.4955","0.2368","1.0007","1.0003","1.0005","1.0015",4661,4172,3953,3827,3698,3378,3553,3770
"C00_C97","2000_2005","2006_2010",5,"Male_EQI_Built+SM+PA+OB","0.00","15.94(11.92,20.00)","17.18(13.06,21.38)","19.16(14.85,23.40)","22.91(18.48,27.38)","0.0002","0.0002","0.0002","0.0002","1.0012","0.9998","1.0017","1.0004",4527,3823,3871,3557,3977,3746,3908,3897
"C00_C97","2000_2005","2006_2010",5,"Male_EQI_Social+SM+PA+OB","0.00","0.55(-3.66,4.60)","-0.41(-4.76,3.84)","4.89(0.31,9.42)","8.41(3.20,13.55)","0.7888","0.8546","0.0381","0.0035","1.0007","1.0011","1.0007","1.0018",4837,3153,2824,2675,3398,3451,3313,3465
"C00_C97","2000_2005","2011_2015",10,"Male_EQI+SM+PA+OB","0.00","20.91(16.84,24.82)","25.83(21.72,29.90)","29.21(24.88,33.56)","33.19(28.36,37.96)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0010","1.0023","1.0030",3709,3313,2607,2356,3907,3637,3476,2962
"C00_C97","2000_2005","2011_2015",10,"Male_EQI_Air+SM+PA+OB","0.00","20.87(16.78,24.98)","25.27(20.97,29.44)","24.94(20.62,29.15)","23.62(19.02,28.20)","0.0002","0.0002","0.0002","0.0002","0.9999","1.0007","1.0032","1.0018",4447,3754,3620,3496,3479,3969,3676,3208
"C00_C97","2000_2005","2011_2015",10,"Male_EQI_Water+SM+PA+OB","0.00","-6.57(-11.03,-1.91)","2.19(-2.36,6.90)","5.19(0.47,9.79)","6.19(1.27,11.03)","0.0035","0.3710","0.0319","0.0148","1.0005","0.9998","1.0004","1.0002",3590,3220,2788,3289,3913,3751,3297,3237
"C00_C97","2000_2005","2011_2015",10,"Male_EQI_Land+SM+PA+OB","0.00","-1.73(-5.65,2.13)","-2.91(-6.86,1.12)","-0.50(-4.83,3.90)","3.08(-1.44,7.89)","0.3735","0.1506","0.8125","0.1943","1.0009","1.0004","1.0004","1.0002",4989,4089,3141,3440,3729,3793,3601,3580
"C00_C97","2000_2005","2011_2015",10,"Male_EQI_Built+SM+PA+OB","0.00","15.11(11.31,18.97)","18.75(14.82,22.61)","20.86(16.96,24.64)","24.56(20.26,28.67)","0.0002","0.0002","0.0002","0.0002","1.0012","0.9991","1.0003","0.9997",4872,4962,4465,4334,4070,4009,3793,4257
"C00_C97","2000_2005","2011_2015",10,"Male_EQI_Social+SM+PA+OB","0.00","0.29(-3.49,4.10)","-0.77(-4.78,3.18)","3.48(-0.86,7.90)","4.46(-0.61,9.35)","0.8775","0.6942","0.1198","0.0814","1.0009","1.0007","1.0010","1.0006",4437,3598,3369,3098,3554,3945,3786,3752
"C00_C97","2000_2005","2016_2020",15,"Male_EQI+SM+PA+OB","0.00","17.56(13.67,21.31)","21.84(17.91,25.72)","25.81(21.58,29.89)","32.00(27.20,36.62)","0.0002","0.0002","0.0002","0.0002","0.9997","0.9999","1.0009","1.0007",3356,3013,2710,2585,3619,3113,3424,3160
"C00_C97","2000_2005","2016_2020",15,"Male_EQI_Air+SM+PA+OB","0.00","15.99(12.10,19.87)","19.47(15.46,23.56)","21.34(17.36,25.25)","18.51(14.15,22.80)","0.0002","0.0002","0.0002","0.0002","1.0002","1.0014","1.0009","1.0005",4077,3623,3056,2872,3826,3386,3396,3432
"C00_C97","2000_2005","2016_2020",15,"Male_EQI_Water+SM+PA+OB","0.00","-6.31(-10.47,-2.05)","3.23(-1.17,7.75)","5.36(0.98,9.80)","7.35(2.70,12.28)","0.0077","0.1523","0.0169","0.0035","1.0009","1.0009","1.0001","1.0008",2995,2739,2430,2768,3404,2896,3504,3159
"C00_C97","2000_2005","2016_2020",15,"Male_EQI_Land+SM+PA+OB","0.00","-1.27(-4.74,2.22)","-1.38(-5.14,2.47)","-0.01(-4.11,4.08)","4.79(0.53,9.20)","0.4964","0.4764","0.9858","0.0285","1.0005","1.0005","1.0008","1.0016",4573,3685,3142,3055,3472,3738,3687,3848
"C00_C97","2000_2005","2016_2020",15,"Male_EQI_Built+SM+PA+OB","0.00","13.66(10.03,17.31)","17.49(13.86,21.13)","18.39(14.56,22.16)","23.50(19.51,27.56)","0.0002","0.0002","0.0002","0.0002","1.0006","1.0007","1.0012","1.0009",4041,3773,3494,3620,3446,3683,3313,3705
"C00_C97","2000_2005","2016_2020",15,"Male_EQI_Social+SM+PA+OB","0.00","-0.17(-3.72,3.33)","-0.50(-4.32,3.35)","2.94(-1.06,7.02)","6.22(1.45,10.88)","0.9267","0.7955","0.1548","0.0069","1.0003","1.0014","1.0011","1.0009",4046,3251,2691,2642,3904,3759,3574,3617
"C00_C97","2000_2005","2021_2024",20,"Male_EQI+SM+PA+OB","0.00","20.10(15.58,24.41)","19.80(15.32,24.16)","21.27(16.58,26.01)","22.91(17.82,28.18)","0.0002","0.0002","0.0002","0.0002","1.0004","1.0005","1.0005","1.0006",3249,3171,2507,2433,3479,3174,3117,3442
"C00_C97","2000_2005","2021_2024",20,"Male_EQI_Air+SM+PA+OB","0.00","18.69(13.85,23.40)","20.67(16.14,25.16)","17.72(13.23,22.29)","13.12(8.27,18.03)","0.0002","0.0002","0.0002","0.0002","1.0006","1.0026","1.0014","1.0014",4715,3926,3828,3348,3488,3643,3978,3732
"C00_C97","2000_2005","2021_2024",20,"Male_EQI_Water+SM+PA+OB","0.00","-6.36(-11.38,-1.35)","0.52(-4.71,5.58)","6.54(1.48,11.61)","5.85(0.32,11.23)","0.0160","0.8300","0.0123","0.0398","1.0017","1.0005","1.0015","1.0012",3638,3286,2976,3239,3401,3489,3645,3581
"C00_C97","2000_2005","2021_2024",20,"Male_EQI_Land+SM+PA+OB","0.00","-2.84(-7.10,1.37)","-1.50(-5.93,2.86)","-1.68(-6.57,3.06)","3.42(-1.67,8.54)","0.1839","0.5030","0.5001","0.1893","0.9997","1.0015","1.0008","1.0005",5233,4448,3747,3710,3924,3711,3884,3993
"C00_C97","2000_2005","2021_2024",20,"Male_EQI_Built+SM+PA+OB","0.00","14.61(10.35,18.94)","15.53(11.30,19.71)","18.72(14.42,22.94)","23.41(18.80,27.91)","0.0002","0.0002","0.0002","0.0002","1.0006","1.0010","1.0010","1.0010",5081,4533,4132,3855,3917,3955,3864,3475
"C00_C97","2000_2005","2021_2024",20,"Male_EQI_Social+SM+PA+OB","0.00","1.59(-2.63,5.82)","-2.00(-6.44,2.40)","1.64(-3.00,6.39)","1.89(-3.51,7.17)","0.4651","0.3893","0.4984","0.4909","1.0014","1.0002","1.0015","1.0018",4135,3769,3263,2919,3807,3587,3633,3783
"C00_C97","2000_2005","2006_2010",5,"Others_EQI+SM+PA+OB","0.00","-3.50(-12.68,5.72)","2.96(-6.12,12.28)","1.25(-7.81,10.13)","0.62(-8.78,9.63)","0.4614","0.5055","0.7800","0.8917","1.0000","1.0012","1.0030","1.0009",6835,6176,6358,5798,3871,3802,3491,3797
"C00_C97","2000_2005","2006_2010",5,"Others_EQI_Air+SM+PA+OB","0.00","8.92(-0.51,17.92)","7.62(-1.58,17.15)","3.40(-6.25,12.98)","-8.30(-17.36,0.86)","0.0635","0.1052","0.4876","0.0760","1.0011","1.0008","0.9998","0.9994",6488,5892,5972,6022,3502,3563,3472,3783
"C00_C97","2000_2005","2006_2010",5,"Others_EQI_Water+SM+PA+OB","0.00","-2.19(-11.32,7.21)","-2.91(-12.38,6.54)","3.25(-5.81,12.56)","1.43(-7.76,10.56)","0.6338","0.5497","0.4901","0.7517","1.0010","1.0012","0.9998","1.0013",5555,5438,5037,5698,3485,3646,3778,3633
"C00_C97","2000_2005","2006_2010",5,"Others_EQI_Land+SM+PA+OB","0.00","-2.58(-11.87,6.46)","3.94(-5.19,12.99)","0.92(-8.46,10.26)","-0.64(-9.41,8.35)","0.6051","0.4022","0.8429","0.8650","1.0014","0.9999","1.0010","1.0010",5539,6096,6196,5578,3862,3837,3663,3800
"C00_C97","2000_2005","2006_2010",5,"Others_EQI_Built+SM+PA+OB","0.00","0.99(-8.22,10.18)","-0.81(-10.07,8.30)","-2.69(-11.74,6.32)","2.32(-6.77,11.42)","0.8317","0.8775","0.5318","0.6213","1.0015","1.0022","1.0017","1.0001",6268,5732,6112,5633,3784,3543,3505,3520
"C00_C97","2000_2005","2006_2010",5,"Others_EQI_Social+SM+PA+OB","0.00","-0.04(-9.00,9.10)","-0.34(-9.62,8.98)","-3.50(-13.00,5.70)","2.82(-6.33,12.33)","0.9871","0.9388","0.4489","0.5563","1.0000","1.0010","1.0010","1.0029",6041,6362,5724,5496,3623,3518,3848,4029
"C00_C97","2000_2005","2011_2015",10,"Others_EQI+SM+PA+OB","0.00","1.16(-7.45,9.77)","0.86(-7.76,9.27)","2.90(-5.76,11.44)","1.69(-7.48,10.45)","0.7905","0.8246","0.5205","0.7263","1.0007","1.0004","1.0016","1.0008",4778,6001,6027,4665,3438,3497,3757,3347
"C00_C97","2000_2005","2011_2015",10,"Others_EQI_Air+SM+PA+OB","0.00","12.34(3.74,20.98)","8.76(0.01,17.50)","4.85(-3.99,13.58)","-9.45(-18.11,-0.87)","0.0052","0.0498","0.2639","0.0331","1.0011","1.0008","1.0001","1.0003",6758,6524,6071,5203,3352,3658,3568,3292
"C00_C97","2000_2005","2011_2015",10,"Others_EQI_Water+SM+PA+OB","0.00","-0.89(-9.41,7.42)","0.23(-8.19,9.03)","1.90(-6.66,10.61)","-0.55(-9.21,7.97)","0.8542","0.9542","0.6680","0.9059","1.0014","1.0009","1.0010","1.0019",6004,5981,6271,4799,3686,3786,3892,3558
"C00_C97","2000_2005","2011_2015",10,"Others_EQI_Land+SM+PA+OB","0.00","-2.34(-10.73,6.13)","1.70(-7.04,10.17)","1.51(-7.12,10.31)","2.48(-6.30,11.26)","0.5984","0.6976","0.7192","0.5934","1.0015","1.0017","1.0015","1.0021",6404,6858,6580,5524,3921,3467,3514,3745
"C00_C97","2000_2005","2011_2015",10,"Others_EQI_Built+SM+PA+OB","0.00","1.63(-7.08,10.35)","0.47(-8.21,9.42)","-0.66(-9.31,7.87)","1.63(-6.90,10.24)","0.7101","0.9242","0.8538","0.7101","1.0009","1.0014","1.0000","1.0006",6156,6656,6314,6411,3488,3198,3740,3921
