ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Female_EQI_Built+SM+PA+OB","0.00","2.60(1.80,3.38)","2.59(1.81,3.37)","2.92(2.09,3.73)","3.46(2.57,4.31)","0.0002","0.0002","0.0002","0.0002","1.0017","1.0006","1.0008","1.0014",2746,2257,2140,2112,3282,2771,2429,2504
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Female_EQI_Social+SM+PA+OB","0.00","-1.52(-2.39,-0.71)","-1.91(-2.82,-1.02)","-1.80(-2.81,-0.84)","-1.49(-2.60,-0.36)","0.0007","0.0002","0.0012","0.0107","1.0018","1.0010","1.0010","1.0011",2325,2054,1868,1875,2690,2705,2427,2483
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Female_EQI+SM+PA+OB","0.00","3.49(2.47,4.55)","4.12(3.11,5.14)","5.58(4.46,6.65)","5.95(4.72,7.17)","0.0002","0.0002","0.0002","0.0002","1.0012","1.0012","1.0024","1.0027",2337,2023,1747,1779,2563,2596,2462,2582
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Female_EQI_Air+SM+PA+OB","0.00","3.83(2.75,4.94)","4.50(3.37,5.63)","4.64(3.50,5.80)","4.82(3.59,6.04)","0.0002","0.0002","0.0002","0.0002","1.0032","1.0041","1.0039","1.0044",2084,1805,1735,1612,2366,2585,2545,2386
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Female_EQI_Water+SM+PA+OB","0.00","-0.21(-1.45,0.99)","0.85(-0.46,2.11)","2.03(0.75,3.29)","0.51(-0.88,1.89)","0.7391","0.1992","0.0022","0.4716","1.0027","1.0026","1.0027","1.0017",1722,1735,1672,1562,2473,2450,2539,2497
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Female_EQI_Land+SM+PA+OB","0.00","-1.00(-1.98,-0.05)","-0.18(-1.21,0.82)","-0.23(-1.36,0.86)","-0.64(-1.84,0.54)","0.0372","0.7466","0.7071","0.2962","1.0003","1.0002","1.0021","1.0009",2696,2126,1930,1930,2702,3053,2873,2748
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Female_EQI_Built+SM+PA+OB","0.00","2.73(1.76,3.70)","3.03(2.09,3.99)","3.78(2.81,4.73)","4.27(3.21,5.33)","0.0002","0.0002","0.0002","0.0002","1.0009","1.0019","1.0014","1.0013",2609,2299,2248,2158,2867,2809,2396,2701
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Female_EQI_Social+SM+PA+OB","0.00","0.25(-0.74,1.27)","-0.90(-1.99,0.24)","-1.07(-2.27,0.14)","-1.09(-2.50,0.31)","0.6411","0.1067","0.0822","0.1342","1.0021","1.0016","1.0026","1.0030",2177,1948,1810,1772,2885,2408,2247,2371
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Male_EQI+SM+PA+OB","0.00","7.12(5.85,8.37)","8.53(7.31,9.76)","9.66(8.31,11.00)","11.27(9.85,12.68)","0.0002","0.0002","0.0002","0.0002","1.0004","1.0018","1.0017","1.0018",1807,1502,1377,1293,2336,2505,2500,2340
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Male_EQI_Air+SM+PA+OB","0.00","5.51(4.21,6.82)","6.40(5.02,7.72)","6.74(5.32,8.13)","7.82(6.35,9.32)","0.0002","0.0002","0.0002","0.0002","1.0008","1.0011","1.0019","1.0027",1729,1508,1359,1299,2595,2730,2299,2371
