ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"I00_I99","2000_2005","2011_2015",10,"Black_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.97(0.89,1.06)","1.15(1.06,1.25)","1.22(1.13,1.34)","1.27(1.17,1.41)","0.5405","0.0010","0.0002","0.0002","1.0011","1.0003","1.0013","1.0001",5627,5426,4299,4470,3915,3657,3255,3574
"I00_I99","2000_2005","2011_2015",10,"Black_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.03(0.95,1.12)","0.99(0.90,1.07)","1.10(1.02,1.21)","1.05(0.96,1.16)","0.4484","0.7692","0.0223","0.2839","1.0013","1.0009","0.9999","1.0003",4467,4833,4435,3847,3587,3532,3769,3453
"I00_I99","2000_2005","2016_2020",15,"Black_EQI+SM+PA+OB","1.00(1.00,1.00)","0.94(0.87,1.01)","1.01(0.94,1.08)","1.14(1.06,1.22)","1.46(1.34,1.59)","0.1164","0.7130","0.0002","0.0002","1.0014","1.0024","1.0002","1.0016",4368,4221,3967,3394,3583,3280,3615,3891
"I00_I99","2000_2005","2016_2020",15,"Black_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","0.81(0.71,0.89)","0.99(0.91,1.08)","1.25(1.15,1.37)","1.80(1.60,2.06)","0.0002","0.8171","0.0002","0.0002","1.0001","1.0007","1.0018","1.0004",5009,5208,4289,3791,3406,3745,3655,3447
"I00_I99","2000_2005","2016_2020",15,"Black_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.92(0.83,1.01)","1.02(0.93,1.11)","0.97(0.88,1.07)","1.05(0.96,1.16)","0.0864","0.7446","0.5409","0.2968","1.0020","1.0010","1.0000","1.0007",4682,4273,4299,4022,3673,3448,3227,3575
"I00_I99","2000_2005","2016_2020",15,"Black_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.88(0.79,0.97)","0.89(0.80,0.98)","1.01(0.92,1.11)","1.08(0.99,1.18)","0.0065","0.0173","0.8046","0.0885","1.0018","0.9997","1.0010","0.9997",4644,4405,4746,4265,3605,3786,3608,3465
"I00_I99","2000_2005","2016_2020",15,"Black_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.97(0.88,1.05)","1.15(1.07,1.26)","1.25(1.15,1.37)","1.27(1.17,1.40)","0.3972","0.0002","0.0002","0.0002","1.0001","1.0019","1.0010","1.0004",4063,4266,4636,3925,3714,3092,3659,3497
"I00_I99","2000_2005","2016_2020",15,"Black_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.04(0.96,1.13)","0.99(0.90,1.07)","1.09(1.00,1.18)","1.07(0.97,1.17)","0.3251","0.7259","0.0560","0.1777","1.0019","1.0017","1.0015","1.0006",4488,4425,4274,3332,3654,3564,3523,3450
"I00_I99","2000_2005","2021_2024",20,"Black_EQI+SM+PA+OB","1.00(1.00,1.00)","0.93(0.87,1.00)","0.98(0.92,1.05)","1.08(1.01,1.15)","1.35(1.26,1.46)","0.0498","0.5630","0.0160","0.0002","1.0007","1.0002","0.9997","1.0033",4001,3973,3783,3522,3295,3445,3189,3367
"I00_I99","2000_2005","2021_2024",20,"Black_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","0.82(0.73,0.89)","0.96(0.89,1.03)","1.16(1.08,1.25)","1.61(1.47,1.78)","0.0002","0.2881","0.0002","0.0002","1.0007","1.0009","1.0010","1.0009",6707,5592,4238,5010,3603,3710,2977,3841
"I00_I99","2000_2005","2021_2024",20,"Black_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.92(0.85,1.00)","1.01(0.94,1.09)","0.99(0.91,1.06)","1.04(0.96,1.12)","0.0469","0.7305","0.7246","0.3910","1.0005","1.0012","0.9996","0.9999",5696,4860,5479,5098,3614,3430,3955,3517
"I00_I99","2000_2005","2021_2024",20,"Black_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.90(0.82,0.97)","0.92(0.84,0.99)","1.00(0.92,1.07)","1.06(0.98,1.14)","0.0023","0.0260","0.9654","0.1593","1.0016","1.0034","1.0009","0.9999",6173,5900,6302,5330,3687,3558,3659,3520
"I00_I99","2000_2005","2021_2024",20,"Black_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.95(0.87,1.02)","1.09(1.02,1.17)","1.16(1.08,1.25)","1.22(1.13,1.32)","0.1414","0.0094","0.0002","0.0002","1.0000","1.0004","1.0017","1.0012",6529,5871,5768,6075,3759,3506,3815,3091
"I00_I99","2000_2005","2021_2024",20,"Black_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.02(0.95,1.09)","0.97(0.90,1.05)","1.06(0.99,1.15)","1.05(0.97,1.14)","0.6217","0.5022","0.0877","0.1823","1.0011","1.0016","1.0009","1.0015",6319,6373,5227,5070,3513,3805,3346,3317
"I00_I99","2000_2005","2006_2010",5,"Female_EQI+SM+PA+OB","1.00(1.00,1.00)","1.03(1.00,1.05)","1.02(1.00,1.04)","1.02(1.00,1.04)","1.03(1.01,1.06)","0.0156","0.0240","0.0456","0.0040","1.0005","1.0010","0.9998","1.0009",2762,2506,2428,2380,3541,3274,2875,3017
"I00_I99","2000_2005","2006_2010",5,"Female_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.03(1.01,1.05)","1.03(1.01,1.05)","1.02(1.00,1.04)","1.04(1.01,1.06)","0.0119","0.0023","0.1098","0.0015","1.0005","1.0000","1.0002","1.0003",4512,4318,3926,3715,3901,3679,3974,3615
"I00_I99","2000_2005","2006_2010",5,"Female_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.99(0.96,1.01)","0.99(0.97,1.02)","1.00(0.98,1.03)","1.00(0.97,1.03)","0.2493","0.6184","0.7255","0.9604","1.0003","1.0009","1.0001","1.0002",4445,3991,4233,3752,3675,3535,3889,3467
"I00_I99","2000_2005","2006_2010",5,"Female_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.00(0.98,1.02)","1.00(0.98,1.02)","1.02(1.00,1.04)","1.01(0.99,1.03)","0.6438","0.6909","0.1173","0.4201","1.0006","1.0002","1.0001","1.0011",5048,4686,4438,4087,3996,3917,3979,3762
"I00_I99","2000_2005","2006_2010",5,"Female_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.03(1.01,1.05)","1.03(1.01,1.05)","1.03(1.01,1.05)","1.04(1.02,1.07)","0.0031","0.0019","0.0015","0.0006","1.0001","1.0007","1.0020","1.0013",5151,4591,4457,4014,4099,3829,4209,3498
"I00_I99","2000_2005","2006_2010",5,"Female_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.00(0.98,1.02)","0.97(0.95,0.99)","0.97(0.94,0.99)","0.98(0.95,1.00)","0.8159","0.0094","0.0010","0.0735","0.9999","1.0010","1.0016","1.0007",5138,4335,3672,3454,4044,3700,3721,4099
"I00_I99","2000_2005","2011_2015",10,"Female_EQI+SM+PA+OB","1.00(1.00,1.00)","1.03(1.01,1.05)","1.02(1.00,1.04)","1.02(1.00,1.05)","1.03(1.01,1.06)","0.0040","0.0485","0.0381","0.0119","0.9998","1.0005","1.0016","1.0009",3588,3100,2604,2290,4014,3411,3030,2930
"I00_I99","2000_2005","2011_2015",10,"Female_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.04(1.02,1.06)","1.03(1.01,1.06)","1.02(1.00,1.05)","1.03(1.01,1.06)","0.0023","0.0056","0.0531","0.0085","0.9999","1.0012","1.0003","1.0000",3455,3301,2596,2530,3782,3150,3200,3660
"I00_I99","2000_2005","2011_2015",10,"Female_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.98(0.95,1.00)","1.00(0.98,1.03)","1.01(0.99,1.04)","1.00(0.97,1.03)","0.0660","0.8517","0.2547","0.9392","1.0021","1.0021","1.0013","1.0027",2722,2543,2628,2581,2552,3414,3103,3066
"I00_I99","2000_2005","2011_2015",10,"Female_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.99(0.97,1.01)","0.99(0.97,1.02)","1.01(0.99,1.04)","1.02(0.99,1.04)","0.3581","0.5280","0.2277","0.2089","1.0002","1.0002","1.0018","1.0035",3995,3698,3144,3016,3444,3647,3707,3512
"I00_I99","2000_2005","2011_2015",10,"Female_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.04(1.02,1.06)","1.03(1.01,1.05)","1.03(1.01,1.05)","1.05(1.03,1.08)","0.0015","0.0052","0.0019","0.0002","1.0003","0.9996","1.0000","1.0015",4211,3907,3335,3534,3446,3788,3601,4131
"I00_I99","2000_2005","2011_2015",10,"Female_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.00(0.98,1.02)","0.97(0.95,0.99)","0.97(0.95,0.99)","0.97(0.94,0.99)","0.7596","0.0056","0.0090","0.0144","1.0011","1.0012","1.0016","1.0016",4114,3629,2918,2717,3806,3832,3503,3062
"I00_I99","2000_2005","2016_2020",15,"Female_EQI+SM+PA+OB","1.00(1.00,1.00)","1.05(1.02,1.07)","1.04(1.02,1.06)","1.04(1.01,1.06)","1.06(1.04,1.09)","0.0002","0.0006","0.0019","0.0002","1.0011","1.0005","1.0015","1.0010",2971,2499,2031,1990,3084,2922,2492,2768
"I00_I99","2000_2005","2016_2020",15,"Female_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.03(1.01,1.06)","1.04(1.02,1.06)","1.04(1.01,1.06)","1.06(1.03,1.08)","0.0035","0.0010","0.0015","0.0002","1.0012","0.9999","1.0011","1.0007",4421,3524,2889,2902,3891,3675,3696,3813
"I00_I99","2000_2005","2016_2020",15,"Female_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.99(0.96,1.01)","1.01(0.99,1.04)","1.01(0.99,1.04)","1.01(0.98,1.04)","0.2935","0.3381","0.3714","0.6267","1.0016","1.0008","0.9999","1.0004",3578,3029,3110,2853,3911,3359,3863,3583
"I00_I99","2000_2005","2016_2020",15,"Female_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.00(0.98,1.02)","1.00(0.97,1.02)","1.01(0.99,1.04)","1.02(1.00,1.05)","0.7430","0.6684","0.2485","0.0902","1.0005","1.0015","1.0007","1.0014",4430,3465,3367,3388,3065,3704,3714,3833
"I00_I99","2000_2005","2016_2020",15,"Female_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.05(1.02,1.07)","1.05(1.03,1.07)","1.06(1.03,1.08)","1.07(1.04,1.09)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0008","1.0003","1.0006",4469,4334,3785,3543,3957,4027,3229,3609
"I00_I99","2000_2005","2016_2020",15,"Female_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.00(0.98,1.02)","0.98(0.96,1.01)","0.97(0.94,0.99)","0.98(0.95,1.00)","0.9300","0.1689","0.0115","0.0985","1.0008","1.0020","1.0017","1.0011",4557,3842,3233,2801,3888,3857,3420,3198
"I00_I99","2000_2005","2021_2024",20,"Female_EQI+SM+PA+OB","1.00(1.00,1.00)","1.02(1.00,1.05)","1.01(0.99,1.03)","1.02(0.99,1.04)","1.04(1.02,1.07)","0.0269","0.4226","0.1452","0.0027","1.0005","1.0006","1.0009","1.0011",3881,3506,3039,2354,3653,3318,3453,2969
"I00_I99","2000_2005","2021_2024",20,"Female_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.03(1.00,1.05)","1.03(1.01,1.05)","1.03(1.01,1.05)","1.04(1.01,1.06)","0.0165","0.0027","0.0094","0.0019","1.0004","1.0007","1.0012","1.0006",4713,4387,3869,3662,3913,4176,3943,3748
"I00_I99","2000_2005","2021_2024",20,"Female_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.97(0.95,1.00)","1.00(0.97,1.02)","1.02(0.99,1.04)","0.98(0.96,1.01)","0.0231","0.7775","0.1535","0.2393","1.0008","1.0003","1.0013","1.0006",3831,3622,3054,3448,3781,3334,3209,3331
"I00_I99","2000_2005","2021_2024",20,"Female_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.99(0.97,1.01)","0.99(0.97,1.01)","1.01(0.98,1.03)","1.01(0.99,1.04)","0.4030","0.3081","0.6055","0.3522","1.0007","0.9998","1.0003","1.0009",5443,4834,4184,3792,3914,3941,4009,4006
"I00_I99","2000_2005","2021_2024",20,"Female_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.02(1.00,1.04)","1.03(1.00,1.05)","1.04(1.02,1.06)","1.06(1.04,1.09)","0.0814","0.0190","0.0002","0.0002","1.0005","1.0024","1.0004","1.0002",4851,4480,4162,3931,4157,3886,3779,3454
"I00_I99","2000_2005","2021_2024",20,"Female_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.00(0.98,1.03)","0.96(0.94,0.98)","0.97(0.94,0.99)","0.96(0.94,0.99)","0.6626","0.0002","0.0035","0.0056","1.0033","1.0016","1.0015","1.0017",5155,4562,3713,3543,3352,3788,4157,3815
"I00_I99","2000_2005","2006_2010",5,"Male_EQI+SM+PA+OB","1.00(1.00,1.00)","1.07(1.05,1.09)","1.08(1.06,1.11)","1.08(1.06,1.10)","1.10(1.07,1.12)","0.0002","0.0002","0.0002","0.0002","1.0014","1.0008","1.0000","1.0000",3763,3206,3667,2872,3054,3564,3362,3288
"I00_I99","2000_2005","2006_2010",5,"Male_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.07(1.05,1.10)","1.09(1.07,1.11)","1.08(1.06,1.11)","1.08(1.06,1.11)","0.0002","0.0002","0.0002","0.0002","1.0003","1.0019","1.0011","1.0008",5366,4529,4244,3833,3741,3892,3570,3494
"I00_I99","2000_2005","2006_2010",5,"Male_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.97(0.95,0.99)","1.01(0.99,1.03)","1.01(0.99,1.04)","1.02(1.00,1.05)","0.0077","0.4643","0.3081","0.0952","1.0012","1.0012","1.0012","1.0005",4135,4138,3792,4198,3576,3650,3222,3325
"I00_I99","2000_2005","2006_2010",5,"Male_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.98(0.96,1.00)","0.99(0.97,1.01)","1.00(0.98,1.02)","1.02(1.00,1.04)","0.0469","0.3318","0.8425","0.0831","1.0011","1.0005","1.0006","1.0009",4990,5305,4267,4289,3314,3793,3470,4104
"I00_I99","2000_2005","2006_2010",5,"Male_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.05(1.03,1.07)","1.08(1.06,1.10)","1.09(1.06,1.11)","1.11(1.09,1.13)","0.0002","0.0002","0.0002","0.0002","1.0002","1.0024","1.0017","1.0005",5045,4352,3904,4573,3967,3796,3423,3807
"I00_I99","2000_2005","2006_2010",5,"Male_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.00(0.98,1.02)","1.00(0.98,1.02)","1.01(0.99,1.03)","1.01(0.98,1.03)","0.6563","0.9038","0.3014","0.5480","1.0007","1.0028","1.0009","1.0013",5255,4439,4107,3862,3607,3831,3181,3474
"I00_I99","2000_2005","2011_2015",10,"Male_EQI+SM+PA+OB","1.00(1.00,1.00)","1.06(1.04,1.09)","1.08(1.06,1.11)","1.09(1.07,1.12)","1.10(1.08,1.13)","0.0002","0.0002","0.0002","0.0002","1.0024","1.0009","1.0008","1.0005",3220,3248,2991,2563,3698,3216,3461,3432
"I00_I99","2000_2005","2011_2015",10,"Male_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.07(1.05,1.10)","1.10(1.07,1.12)","1.09(1.06,1.11)","1.09(1.06,1.12)","0.0002","0.0002","0.0002","0.0002","1.0014","1.0003","1.0004","0.9997",3480,3388,3126,2928,3648,3398,3055,3340
"I00_I99","2000_2005","2011_2015",10,"Male_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.96(0.93,0.98)","1.01(0.98,1.03)","1.02(1.00,1.05)","1.03(1.00,1.05)","0.0006","0.4668","0.0485","0.0685","1.0016","1.0025","1.0014","1.0035",3254,2771,2623,3081,3347,2992,2841,3478
"I00_I99","2000_2005","2011_2015",10,"Male_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.98(0.96,1.00)","0.99(0.96,1.01)","0.99(0.97,1.02)","1.02(1.00,1.05)","0.0477","0.2093","0.5693","0.0960","1.0016","1.0006","1.0006","1.0017",3586,3210,3152,3174,3482,3156,2960,3011
"I00_I99","2000_2005","2011_2015",10,"Male_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.06(1.04,1.09)","1.09(1.06,1.11)","1.10(1.08,1.12)","1.12(1.09,1.14)","0.0002","0.0002","0.0002","0.0002","1.0013","1.0015","1.0026","1.0022",3695,3420,3263,3169,3329,3559,3126,3735
"I00_I99","2000_2005","2011_2015",10,"Male_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.01(0.98,1.03)","0.99(0.97,1.02)","1.01(0.99,1.04)","1.00(0.97,1.03)","0.5909","0.5218","0.2547","0.9633","1.0011","1.0007","1.0014","1.0030",3919,3518,3389,2920,3616,3466,3590,3576
"I00_I99","2000_2005","2016_2020",15,"Male_EQI+SM+PA+OB","1.00(1.00,1.00)","1.07(1.05,1.09)","1.08(1.05,1.10)","1.10(1.08,1.12)","1.12(1.09,1.14)","0.0002","0.0002","0.0002","0.0002","1.0016","1.0009","1.0034","1.0042",3426,3321,2511,2104,3377,3119,2665,2797
"I00_I99","2000_2005","2016_2020",15,"Male_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.05(1.03,1.08)","1.09(1.06,1.11)","1.10(1.07,1.12)","1.10(1.08,1.13)","0.0002","0.0002","0.0002","0.0002","1.0008","1.0013","1.0023","1.0010",4422,3543,3261,3289,3949,3610,3511,3235
"I00_I99","2000_2005","2016_2020",15,"Male_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.96(0.93,0.98)","1.02(0.99,1.04)","1.03(1.00,1.05)","1.02(1.00,1.05)","0.0002","0.1714","0.0423","0.0660","1.0007","1.0016","1.0016","1.0023",4265,4179,3929,3822,3657,3736,3718,3722
"I00_I99","2000_2005","2016_2020",15,"Male_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.99(0.97,1.01)","1.00(0.97,1.02)","0.99(0.97,1.02)","1.02(0.99,1.05)","0.3018","0.6547","0.6409","0.1281","1.0028","1.0009","1.0000","1.0000",5032,4476,4221,4059,3612,3865,3560,3661
"I00_I99","2000_2005","2016_2020",15,"Male_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.06(1.04,1.08)","1.08(1.06,1.11)","1.10(1.08,1.12)","1.12(1.10,1.15)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0004","1.0007","1.0018",5234,4695,4317,4037,3862,3646,3817,3999
"I00_I99","2000_2005","2016_2020",15,"Male_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.00(0.98,1.02)","0.99(0.97,1.01)","1.00(0.98,1.03)","1.00(0.97,1.02)","0.8509","0.4755","0.7659","0.9184","1.0003","1.0005","1.0010","1.0001",5031,4335,3579,3236,3682,3809,3976,3552
"I00_I99","2000_2005","2021_2024",20,"Male_EQI+SM+PA+OB","1.00(1.00,1.00)","1.05(1.03,1.07)","1.05(1.03,1.07)","1.06(1.04,1.08)","1.08(1.06,1.11)","0.0002","0.0002","0.0002","0.0002","1.0005","1.0020","1.0016","1.0012",3389,3556,3352,2739,3208,3950,3467,3329
"I00_I99","2000_2005","2021_2024",20,"Male_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.05(1.02,1.07)","1.06(1.04,1.09)","1.07(1.05,1.09)","1.07(1.05,1.10)","0.0002","0.0002","0.0002","0.0002","1.0018","1.0005","0.9994","1.0011",3344,3187,2607,2815,3713,3512,3059,3677
"I00_I99","2000_2005","2021_2024",20,"Male_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.96(0.93,0.98)","1.01(0.99,1.03)","1.03(1.00,1.05)","1.03(1.00,1.05)","0.0002","0.4655","0.0260","0.0348","1.0014","1.0005","0.9996","0.9998",3154,3137,3209,2996,3401,3215,3230,3173
"I00_I99","2000_2005","2021_2024",20,"Male_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.98(0.96,1.00)","0.98(0.96,1.00)","0.99(0.97,1.01)","1.02(0.99,1.04)","0.0431","0.1268","0.2893","0.1764","1.0000","0.9998","1.0008","1.0005",3162,3464,3040,2868,3257,3424,3405,3065
"I00_I99","2000_2005","2021_2024",20,"Male_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.03(1.01,1.05)","1.06(1.04,1.08)","1.08(1.06,1.10)","1.10(1.08,1.12)","0.0019","0.0002","0.0002","0.0002","1.0007","1.0000","1.0016","1.0012",3311,3482,2839,3006,3358,3353,3265,3138
"I00_I99","2000_2005","2021_2024",20,"Male_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.00(0.98,1.02)","0.99(0.97,1.01)","1.00(0.97,1.02)","0.99(0.97,1.01)","0.7096","0.2856","0.6642","0.4110","1.0016","1.0024","1.0026","1.0033",3666,3690,3086,2479,3500,3387,3704,3127
"I00_I99","2000_2005","2006_2010",5,"Others_EQI+SM+PA+OB","1.00(1.00,1.00)","1.00(0.97,1.02)","1.00(0.97,1.02)","1.00(0.98,1.03)","1.00(0.98,1.02)","0.8375","0.7850","0.8200","0.9729","1.0011","1.0023","1.0023","1.0004",11187,10626,9427,9994,3664,3044,3336,3493
"I00_I99","2000_2005","2006_2010",5,"Others_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.02(0.99,1.04)","1.02(0.99,1.04)","1.00(0.98,1.03)","0.98(0.96,1.01)","0.1948","0.1464","0.8854","0.2206","1.0030","1.0013","1.0007","1.0033",9837,10527,9623,8822,3324,3516,3459,3300
"I00_I99","2000_2005","2006_2010",5,"Others_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.00(0.98,1.03)","1.00(0.98,1.02)","1.00(0.98,1.02)","1.00(0.97,1.02)","0.8992","0.9421","0.8838","0.7759","1.0016","1.0011","1.0023","1.0047",10713,9551,9243,10738,3315,3418,3363,3490
"I00_I99","2000_2005","2006_2010",5,"Others_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.00(0.98,1.02)","1.00(0.98,1.02)","1.00(0.98,1.02)","1.00(0.98,1.02)","0.9833","0.9400","0.8654","0.9184","1.0017","1.0019","1.0030","1.0012",10909,10882,10200,9806,3520,3661,3272,3273
"I00_I99","2000_2005","2006_2010",5,"Others_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.00(0.98,1.02)","1.00(0.98,1.02)","1.00(0.97,1.02)","1.00(0.98,1.03)","0.9350","0.9508","0.8671","0.8763","1.0015","1.0021","0.9997","1.0020",9387,10867,9604,9731,3096,3332,3453,3657
"I00_I99","2000_2005","2006_2010",5,"Others_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.00(0.98,1.03)","1.00(0.97,1.02)","1.00(0.97,1.02)","1.00(0.98,1.03)","0.7526","0.8592","0.7326","0.8338","1.0030","1.0017","1.0026","1.0020",10422,9852,9279,10713,3757,3323,3738,3105
"I00_I99","2000_2005","2011_2015",10,"Others_EQI+SM+PA+OB","1.00(1.00,1.00)","1.00(0.97,1.03)","1.00(0.97,1.03)","1.00(0.98,1.03)","1.00(0.97,1.03)","0.9358","0.9604","0.8038","0.9358","1.0016","1.0025","1.0006","0.9996",6363,6642,7370,6702,3350,3274,3835,3595
"I00_I99","2000_2005","2011_2015",10,"Others_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.03(1.00,1.06)","1.02(1.00,1.05)","1.01(0.98,1.03)","0.98(0.95,1.01)","0.0469","0.0931","0.6797","0.1127","1.0004","1.0010","1.0002","1.0022",7544,7071,6602,3474,2928,3295,3094,3416
