ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"I00_I99","2000_2005","2006_2010",5,"Female_EQI_Water+SM+PA+OB","0.00","-3.02(-8.21,2.02)","-1.24(-6.35,3.91)","0.93(-4.25,6.11)","-0.14(-5.57,5.50)","0.2493","0.6184","0.7255","0.9604","1.0003","1.0009","1.0001","1.0002",4445,3991,4233,3752,3675,3535,3889,3467
"I00_I99","2000_2005","2006_2010",5,"Female_EQI_Land+SM+PA+OB","0.00","-0.95(-5.01,3.32)","-0.92(-5.34,3.54)","3.86(-0.97,8.79)","2.03(-3.15,7.10)","0.6438","0.6909","0.1173","0.4201","1.0006","1.0002","1.0001","1.0011",5048,4686,4438,4087,3996,3917,3979,3762
"I00_I99","2000_2005","2006_2010",5,"Female_EQI_Built+SM+PA+OB","0.00","6.81(2.41,11.06)","6.83(2.66,10.89)","6.53(2.19,10.79)","9.27(4.66,13.99)","0.0031","0.0019","0.0015","0.0006","1.0001","1.0007","1.0020","1.0013",5151,4591,4457,4014,4099,3829,4209,3498
"I00_I99","2000_2005","2006_2010",5,"Female_EQI_Social+SM+PA+OB","0.00","-0.50(-4.89,3.88)","-5.87(-10.39,-1.32)","-7.47(-12.25,-2.83)","-4.93(-10.18,0.50)","0.8159","0.0094","0.0010","0.0735","0.9999","1.0010","1.0016","1.0007",5138,4335,3672,3454,4044,3700,3721,4099
"I00_I99","2000_2005","2011_2015",10,"Female_EQI+SM+PA+OB","0.00","6.20(1.99,10.27)","4.27(0.03,8.42)","4.77(0.18,9.24)","6.58(1.40,11.65)","0.0040","0.0485","0.0381","0.0119","0.9998","1.0005","1.0016","1.0009",3588,3100,2604,2290,4014,3411,3030,2930
"I00_I99","2000_2005","2011_2015",10,"Female_EQI_Air+SM+PA+OB","0.00","7.29(3.01,11.54)","6.54(2.00,11.04)","4.48(-0.06,8.88)","6.32(1.60,11.03)","0.0023","0.0056","0.0531","0.0085","0.9999","1.0012","1.0003","1.0000",3455,3301,2596,2530,3782,3150,3200,3660
"I00_I99","2000_2005","2011_2015",10,"Female_EQI_Water+SM+PA+OB","0.00","-4.45(-9.35,0.36)","0.48(-4.28,5.35)","2.86(-2.14,7.97)","0.16(-5.23,5.47)","0.0660","0.8517","0.2547","0.9392","1.0021","1.0021","1.0013","1.0027",2722,2543,2628,2581,2552,3414,3103,3066
"I00_I99","2000_2005","2011_2015",10,"Female_EQI_Land+SM+PA+OB","0.00","-1.90(-5.84,2.17)","-1.28(-5.33,2.94)","2.75(-1.74,7.34)","3.17(-1.78,7.91)","0.3581","0.5280","0.2277","0.2089","1.0002","1.0002","1.0018","1.0035",3995,3698,3144,3016,3444,3647,3707,3512
"I00_I99","2000_2005","2011_2015",10,"Female_EQI_Built+SM+PA+OB","0.00","7.26(3.31,11.31)","6.19(2.24,10.16)","6.26(2.19,10.32)","10.44(6.15,14.72)","0.0015","0.0052","0.0019","0.0002","1.0003","0.9996","1.0000","1.0015",4211,3907,3335,3534,3446,3788,3601,4131
"I00_I99","2000_2005","2011_2015",10,"Female_EQI_Social+SM+PA+OB","0.00","-0.58(-4.60,3.44)","-6.09(-10.50,-1.71)","-6.15(-10.70,-1.55)","-6.58(-11.99,-1.24)","0.7596","0.0056","0.0090","0.0144","1.0011","1.0012","1.0016","1.0016",4114,3629,2918,2717,3806,3832,3503,3062
"I00_I99","2000_2005","2016_2020",15,"Female_EQI+SM+PA+OB","0.00","8.64(4.66,12.54)","7.17(2.96,11.26)","7.16(2.73,11.49)","11.98(6.76,16.90)","0.0002","0.0006","0.0019","0.0002","1.0011","1.0005","1.0015","1.0010",2971,2499,2031,1990,3084,2922,2492,2768
"I00_I99","2000_2005","2016_2020",15,"Female_EQI_Air+SM+PA+OB","0.00","6.13(2.02,10.31)","7.36(3.17,11.60)","6.76(2.49,10.95)","10.53(5.94,15.17)","0.0035","0.0010","0.0015","0.0002","1.0012","0.9999","1.0011","1.0007",4421,3524,2889,2902,3891,3675,3696,3813
"I00_I99","2000_2005","2016_2020",15,"Female_EQI_Water+SM+PA+OB","0.00","-2.48(-7.23,2.33)","2.31(-2.34,6.80)","2.16(-2.63,6.99)","1.28(-3.75,6.56)","0.2935","0.3381","0.3714","0.6267","1.0016","1.0008","0.9999","1.0004",3578,3029,3110,2853,3911,3359,3863,3583
"I00_I99","2000_2005","2016_2020",15,"Female_EQI_Land+SM+PA+OB","0.00","-0.60(-4.43,3.22)","-0.91(-5.02,3.15)","2.64(-2.00,7.16)","4.14(-0.58,8.85)","0.7430","0.6684","0.2485","0.0902","1.0005","1.0015","1.0007","1.0014",4430,3465,3367,3388,3065,3704,3714,3833
"I00_I99","2000_2005","2016_2020",15,"Female_EQI_Built+SM+PA+OB","0.00","8.30(4.32,12.21)","9.61(5.54,13.51)","10.19(6.03,14.19)","12.55(8.27,16.94)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0008","1.0003","1.0006",4469,4334,3785,3543,3957,4027,3229,3609
"I00_I99","2000_2005","2016_2020",15,"Female_EQI_Social+SM+PA+OB","0.00","0.17(-3.75,4.12)","-2.91(-7.10,1.29)","-5.81(-10.29,-1.22)","-4.33(-9.52,0.82)","0.9300","0.1689","0.0115","0.0985","1.0008","1.0020","1.0017","1.0011",4557,3842,3233,2801,3888,3857,3420,3198
"I00_I99","2000_2005","2021_2024",20,"Female_EQI+SM+PA+OB","0.00","5.44(0.71,10.08)","1.92(-2.79,6.69)","3.71(-1.32,8.58)","9.09(3.44,14.63)","0.0269","0.4226","0.1452","0.0027","1.0005","1.0006","1.0009","1.0011",3881,3506,3039,2354,3653,3318,3453,2969
"I00_I99","2000_2005","2021_2024",20,"Female_EQI_Air+SM+PA+OB","0.00","5.81(0.98,10.75)","6.74(2.17,11.52)","6.47(1.51,11.36)","8.61(3.14,13.90)","0.0165","0.0027","0.0094","0.0019","1.0004","1.0007","1.0012","1.0006",4713,4387,3869,3662,3913,4176,3943,3748
"I00_I99","2000_2005","2021_2024",20,"Female_EQI_Water+SM+PA+OB","0.00","-6.29(-11.49,-0.95)","-0.83(-6.44,4.64)","4.09(-1.43,9.61)","-3.62(-9.47,2.29)","0.0231","0.7775","0.1535","0.2393","1.0008","1.0003","1.0013","1.0006",3831,3622,3054,3448,3781,3334,3209,3331
"I00_I99","2000_2005","2021_2024",20,"Female_EQI_Land+SM+PA+OB","0.00","-2.02(-6.66,2.49)","-2.44(-7.20,2.15)","1.37(-3.94,6.66)","2.60(-2.94,8.14)","0.4030","0.3081","0.6055","0.3522","1.0007","0.9998","1.0003","1.0009",5443,4834,4184,3792,3914,3941,4009,4006
"I00_I99","2000_2005","2021_2024",20,"Female_EQI_Built+SM+PA+OB","0.00","4.08(-0.44,8.52)","5.58(0.95,10.18)","9.28(4.47,13.89)","13.22(8.30,18.17)","0.0814","0.0190","0.0002","0.0002","1.0005","1.0024","1.0004","1.0002",4851,4480,4162,3931,4157,3886,3779,3454
"I00_I99","2000_2005","2021_2024",20,"Female_EQI_Social+SM+PA+OB","0.00","1.07(-3.74,5.68)","-8.16(-12.98,-3.31)","-7.42(-12.54,-2.39)","-7.81(-13.50,-2.38)","0.6626","0.0002","0.0035","0.0056","1.0033","1.0016","1.0015","1.0017",5155,4562,3713,3543,3352,3788,4157,3815
"I00_I99","2000_2005","2006_2010",5,"Male_EQI+SM+PA+OB","0.00","19.76(14.09,25.35)","23.67(18.13,29.30)","23.26(17.30,29.12)","27.39(20.97,33.90)","0.0002","0.0002","0.0002","0.0002","1.0014","1.0008","1.0000","1.0000",3763,3206,3667,2872,3054,3564,3362,3288
"I00_I99","2000_2005","2006_2010",5,"Male_EQI_Air+SM+PA+OB","0.00","19.20(13.66,24.74)","23.73(18.25,29.49)","22.11(16.28,27.73)","22.31(16.06,28.37)","0.0002","0.0002","0.0002","0.0002","1.0003","1.0019","1.0011","1.0008",5366,4529,4244,3833,3741,3892,3570,3494
"I00_I99","2000_2005","2006_2010",5,"Male_EQI_Water+SM+PA+OB","0.00","-8.08(-13.77,-2.23)","2.21(-3.72,8.26)","3.27(-2.93,9.65)","5.69(-1.06,12.28)","0.0077","0.4643","0.3081","0.0952","1.0012","1.0012","1.0012","1.0005",4135,4138,3792,4198,3576,3650,3222,3325
