ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Black_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","2.49(-8.92,11.98)","4.14(-16.71,21.69)","4.26(-17.32,22.45)","5.28(-22.80,27.91)","0.2801","0.2797","0.2797","0.2797","1.0011","1.0031","1.0021","1.0024",2665,1798,1763,1782,3295,3044,2787,2709
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Black_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","2.24(-7.01,10.08)","1.46(-2.58,4.87)","2.32(-7.74,10.77)","1.82(-6.52,7.95)","0.3047","0.7346","0.3331","0.5059","1.0013","1.0025","1.0021","1.0033",2240,1714,1468,1360,3072,2778,2293,2731
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Black_EQI+SM+PA+OB","1.00(1.00,1.00)","1.34(-1.33,8.88)","1.86(-3.04,14.84)","2.35(-5.34,22.80)","3.20(-9.79,37.63)","0.0552","0.0552","0.0552","0.0552","1.0028","1.0047","1.0032","1.0041",2618,2203,1969,1875,2827,2873,3166,2678
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Black_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","2.21(-11.92,12.48)","5.76(-37.79,36.63)","9.27(-73.06,68.00)","17.86(-135.78,135.96)","0.3818","0.3764","0.3764","0.3764","1.0024","1.0038","1.0043","1.0046",2210,1722,1552,1359,2866,2702,2727,2464
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Black_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.70(-4.03,5.09)","0.72(-4.13,4.89)","1.10(-3.54,5.44)","0.77(-5.42,7.96)","0.4955","0.6005","0.5872","0.4301","1.0016","1.0024","1.0029","1.0030",1601,1531,1373,1433,2721,2450,2534,2662
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Black_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","-0.46(-8.99,12.12)","-1.14(-12.75,14.66)","0.26(-4.68,7.26)","0.41(-3.44,5.25)","0.3772","0.3764","0.4759","0.8246","1.0011","1.0013","1.0028","1.0022",2465,1868,1681,1706,3415,2955,2749,2830
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Black_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","3.02(-10.32,11.65)","4.04(-23.89,22.26)","4.16(-25.26,26.49)","5.34(-36.18,34.70)","0.3843","0.3764","0.3764","0.3764","1.0033","1.0032","1.0041","1.0044",1664,1998,1430,1236,2622,2874,2978,2834
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Black_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.59(-7.09,8.39)","0.47(-2.71,4.45)","1.30(-8.28,10.26)","0.12(-4.39,5.97)","0.4672","0.8875","0.4826","0.6747","1.0021","1.0031","1.0035","1.0042",2290,1800,1594,1452,3421,2887,2446,2541
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Female_EQI+SM+PA+OB","1.00(1.00,1.00)","1.24(1.17,1.32)","1.30(1.22,1.39)","1.37(1.29,1.47)","1.45(1.35,1.56)","0.0002","0.0002","0.0002","0.0002","1.0023","1.0014","1.0028","1.0027",2669,2247,1960,1874,3547,3012,2809,2728
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Female_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.28(1.19,1.38)","1.29(1.20,1.39)","1.30(1.20,1.40)","1.35(1.24,1.46)","0.0002","0.0002","0.0002","0.0002","1.0012","1.0018","1.0029","1.0029",2842,2481,2209,2168,3426,3216,3459,2953
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Female_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.96(0.87,1.05)","1.11(1.01,1.22)","1.11(1.01,1.22)","1.12(1.02,1.24)","0.3381","0.0281","0.0265","0.0190","1.0023","1.0015","1.0018","1.0021",2337,2098,2117,2039,2456,2807,2529,2668
