ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Black_EQI_Water+SM+PA+OB","0.00","-1.25(-4.88,2.41)","-0.67(-4.51,3.09)","-1.55(-5.43,2.38)","0.87(-3.29,5.03)","0.4997","0.7271","0.4468","0.6701","1.0009","1.0017","1.0024","1.0015",2527,2418,2393,2438,2915,3050,3108,3664
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Black_EQI_Land+SM+PA+OB","0.00","-5.05(-7.96,-2.09)","-5.70(-8.88,-2.56)","-2.68(-6.08,0.76)","-0.07(-3.70,3.67)","0.0019","0.0006","0.1223","0.9779","1.0003","1.0013","1.0011","1.0019",3689,3098,2777,2798,3547,3706,3700,3473
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Black_EQI_Built+SM+PA+OB","0.00","3.40(0.51,6.14)","8.35(5.54,11.16)","11.02(7.89,14.08)","12.11(8.90,15.37)","0.0231","0.0002","0.0002","0.0002","1.0012","1.0015","1.0018","1.0017",3829,3394,3657,3324,3660,3474,3622,3805
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Black_EQI_Social+SM+PA+OB","0.00","2.83(-0.05,5.79)","-0.53(-3.75,2.58)","2.42(-1.10,5.83)","1.19(-2.90,5.30)","0.0569","0.7517","0.1777","0.5772","1.0019","1.0003","1.0010","1.0004",3421,2698,2398,2168,3537,3566,3577,3366
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Black_EQI+SM+PA+OB","0.00","3.20(-0.01,6.46)","10.16(6.79,13.51)","19.70(16.02,23.42)","39.09(34.92,43.34)","0.0514","0.0002","0.0002","0.0002","1.0010","1.0015","1.0030","1.0025",3060,2479,2345,2157,3335,3344,3461,2958
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Black_EQI_Air+SM+PA+OB","0.00","2.78(-0.27,5.83)","11.77(8.48,14.93)","25.22(21.58,28.71)","49.59(45.44,53.48)","0.0702","0.0002","0.0002","0.0002","0.9998","1.0013","1.0007","1.0015",4043,3428,2714,2668,3660,3322,3490,3376
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Black_EQI_Water+SM+PA+OB","0.00","-2.78(-6.63,1.12)","-1.68(-5.63,2.22)","-3.44(-7.48,0.54)","-1.35(-5.54,2.77)","0.1606","0.4193","0.0948","0.5526","1.0011","1.0017","1.0011","1.0002",2852,2324,2488,2508,3387,3378,3308,3517
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Black_EQI_Land+SM+PA+OB","0.00","-7.19(-10.19,-4.06)","-6.97(-10.24,-3.75)","-4.29(-8.04,-0.61)","-1.04(-4.94,2.83)","0.0002","0.0002","0.0215","0.6117","1.0004","1.0011","1.0026","1.0002",4089,3336,2900,2981,3626,3891,3323,3794
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Black_EQI_Built+SM+PA+OB","0.00","2.95(0.12,5.84)","8.77(5.68,11.78)","10.76(7.67,13.90)","13.08(9.62,16.46)","0.0427","0.0002","0.0002","0.0002","1.0011","1.0015","1.0018","1.0017",4789,4369,3584,3673,3731,3546,3797,3917
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Black_EQI_Social+SM+PA+OB","0.00","3.91(0.92,6.93)","-1.05(-4.36,2.35)","1.72(-1.92,5.39)","-0.84(-5.13,3.59)","0.0135","0.5313","0.3635","0.6959","1.0010","1.0009","1.0006","1.0007",3154,2623,2437,2180,3135,3309,2629,2431
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Female_EQI+SM+PA+OB","0.00","5.53(3.02,7.89)","7.43(4.96,9.94)","8.75(6.05,11.45)","11.82(8.78,14.83)","0.0002","0.0002","0.0002","0.0002","0.9999","1.0012","1.0009","1.0015",3396,2592,2403,2230,3415,3657,3512,3149
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Female_EQI_Air+SM+PA+OB","0.00","2.02(-0.53,4.59)","4.67(2.02,7.29)","6.37(3.59,9.11)","8.59(5.62,11.65)","0.1194","0.0006","0.0002","0.0002","1.0004","1.0006","1.0009","1.0013",3280,2877,2581,2549,3836,3767,3285,3184
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Female_EQI_Water+SM+PA+OB","0.00","-0.81(-3.87,2.16)","1.63(-1.59,4.74)","3.79(0.60,6.83)","4.31(0.92,7.53)","0.6055","0.3181","0.0173","0.0131","1.0007","1.0015","1.0017","1.0011",2555,2316,2216,2285,3419,3144,3239,2793
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Female_EQI_Land+SM+PA+OB","0.00","-0.57(-2.89,1.73)","0.41(-2.01,2.95)","-0.40(-3.07,2.38)","0.34(-2.59,3.20)","0.6284","0.7521","0.7742","0.8096","1.0011","1.0002","1.0006","1.0023",3899,3353,3012,2748,3595,3540,3450,3610
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Female_EQI_Built+SM+PA+OB","0.00","1.50(-0.88,3.90)","2.07(-0.35,4.40)","3.83(1.37,6.26)","3.66(1.02,6.16)","0.2164","0.0948","0.0023","0.0052","1.0005","1.0008","1.0010","1.0006",3475,3007,3079,2732,3688,3449,3834,3292
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Female_EQI_Social+SM+PA+OB","0.00","1.13(-1.28,3.45)","-0.43(-3.04,2.23)","1.59(-1.29,4.48)","2.41(-0.90,5.75)","0.3560","0.7546","0.2656","0.1539","1.0007","1.0022","1.0012","1.0013",3241,2971,2626,2379,3217,3212,3369,3045
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Female_EQI+SM+PA+OB","0.00","5.10(2.61,7.51)","6.13(3.57,8.62)","7.04(4.26,9.65)","8.46(5.36,11.48)","0.0002","0.0002","0.0002","0.0002","0.9998","1.0010","1.0012","1.0017",3030,2621,2260,2061,3052,2927,3295,2916
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Female_EQI_Air+SM+PA+OB","0.00","2.61(-0.14,5.30)","4.91(2.23,7.63)","5.90(3.16,8.71)","5.60(2.70,8.58)","0.0635","0.0010","0.0002","0.0002","1.0017","1.0016","1.0027","1.0035",2893,2253,1874,2013,3892,3168,3063,3209
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Female_EQI_Water+SM+PA+OB","0.00","-0.73(-3.74,2.37)","-0.57(-3.60,2.57)","2.93(-0.26,5.99)","3.25(-0.03,6.58)","0.6405","0.7151","0.0694","0.0519","1.0052","1.0039","1.0045","1.0028",1866,1789,1771,1928,2750,3059,2912,2732
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Female_EQI_Land+SM+PA+OB","0.00","-0.06(-2.34,2.29)","-0.60(-2.98,1.88)","-0.14(-2.90,2.54)","0.35(-2.59,3.21)","0.9654","0.6334","0.9313","0.7950","1.0030","1.0035","1.0023","1.0035",3155,2230,1997,1775,3626,3061,2726,2710
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Female_EQI_Built+SM+PA+OB","0.00","1.65(-0.68,4.09)","2.91(0.49,5.23)","3.13(0.62,5.69)","3.20(0.55,5.86)","0.1764","0.0152","0.0152","0.0215","1.0010","1.0008","1.0008","1.0010",2997,2422,2238,2048,3712,3267,2946,2723
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Female_EQI_Social+SM+PA+OB","0.00","2.68(0.26,5.06)","2.44(-0.24,5.14)","2.35(-0.44,5.11)","4.02(0.70,7.25)","0.0315","0.0669","0.1031","0.0140","1.0007","1.0007","1.0008","1.0026",2572,2285,1921,1857,3157,2663,2812,2736
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Female_EQI+SM+PA+OB","0.00","4.81(2.40,7.17)","5.71(3.15,8.18)","6.64(3.96,9.14)","6.63(3.74,9.65)","0.0002","0.0002","0.0002","0.0002","1.0013","1.0022","1.0040","1.0033",3281,2691,2142,1981,2925,2575,2663,2659
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Female_EQI_Air+SM+PA+OB","0.00","3.43(0.83,5.91)","5.23(2.66,7.76)","6.55(3.89,9.22)","4.75(1.87,7.53)","0.0115","0.0002","0.0002","0.0019","1.0022","1.0046","1.0056","1.0056",2343,2147,1832,1793,3223,3320,2776,2833
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Female_EQI_Water+SM+PA+OB","0.00","2.27(-0.62,5.10)","2.35(-0.61,5.35)","4.15(1.21,7.29)","3.12(-0.08,6.33)","0.1231","0.1214","0.0069","0.0552","1.0027","1.0027","1.0028","1.0033",1995,1666,1779,1777,3039,3132,2787,2537
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Female_EQI_Land+SM+PA+OB","0.00","-1.64(-3.83,0.56)","-1.40(-3.69,0.98)","-1.73(-4.31,0.89)","-0.69(-3.41,2.15)","0.1348","0.2447","0.1914","0.6097","1.0019","1.0011","1.0012","1.0010",3173,2382,2182,2156,3589,3333,3092,2915
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Female_EQI_Built+SM+PA+OB","0.00","3.60(1.34,5.84)","5.35(3.10,7.70)","5.54(3.17,7.90)","4.47(1.96,6.92)","0.0019","0.0002","0.0002","0.0006","1.0014","1.0027","1.0012","1.0024",3132,2804,2612,2406,3585,3625,3435,3322
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Female_EQI_Social+SM+PA+OB","0.00","3.33(1.04,5.69)","1.91(-0.65,4.48)","1.68(-1.10,4.41)","3.22(0.09,6.35)","0.0031","0.1398","0.2293","0.0456","1.0015","1.0024","1.0018","1.0029",2132,1766,1644,1502,2836,2776,2627,2764
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Female_EQI+SM+PA+OB","0.00","5.95(3.16,8.78)","3.77(0.92,6.64)","3.28(0.09,6.30)","1.17(-2.41,4.57)","0.0002","0.0094","0.0444","0.5093","1.0015","1.0010","1.0020","1.0018",4068,3344,2885,2779,3985,3745,3386,3536
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Female_EQI_Air+SM+PA+OB","0.00","3.13(0.17,6.28)","4.40(1.32,7.43)","4.61(1.39,7.69)","0.17(-3.22,3.56)","0.0406","0.0040","0.0073","0.9325","1.0017","1.0016","1.0033","1.0027",2776,2343,2320,2208,3525,3334,3515,3228
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Female_EQI_Water+SM+PA+OB","0.00","-0.55(-3.83,2.98)","-0.36(-3.95,3.19)","2.58(-0.82,6.17)","-0.13(-3.81,3.60)","0.7455","0.8413","0.1556","0.9442","1.0014","1.0019","1.0008","1.0014",2445,2118,1952,2242,3428,3152,2747,2981
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Female_EQI_Land+SM+PA+OB","0.00","-2.26(-4.92,0.44)","-1.62(-4.49,1.23)","-2.63(-5.94,0.52)","-0.75(-4.20,2.66)","0.1002","0.2872","0.1077","0.6676","1.0008","1.0004","1.0017","1.0015",3554,2722,2407,2401,3215,3645,3150,2973
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Female_EQI_Built+SM+PA+OB","0.00","4.57(1.69,7.35)","5.31(2.49,8.09)","4.87(2.09,7.67)","4.17(1.13,7.21)","0.0019","0.0002","0.0006","0.0102","1.0007","1.0018","1.0005","1.0013",3278,2859,2651,2644,3580,3118,3010,3281
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Female_EQI_Social+SM+PA+OB","0.00","2.06(-0.78,4.84)","-1.65(-4.51,1.28)","-1.58(-4.77,1.57)","-2.58(-6.28,0.96)","0.1510","0.2768","0.3218","0.1731","1.0033","1.0046","1.0047","1.0049",2657,2132,1909,1956,3505,2923,3070,2763
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Male_EQI+SM+PA+OB","0.00","15.80(12.10,19.45)","16.33(12.68,20.07)","17.54(13.73,21.54)","20.89(16.56,25.29)","0.0002","0.0002","0.0002","0.0002","1.0002","1.0013","0.9997","1.0005",3355,2947,2661,2440,3422,3490,3266,3033
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Male_EQI_Air+SM+PA+OB","0.00","11.18(7.43,15.04)","16.92(13.08,20.57)","17.41(13.80,21.26)","16.22(12.21,20.35)","0.0002","0.0002","0.0002","0.0002","1.0016","1.0016","1.0017","1.0029",3274,3029,2683,2577,3725,3689,3531,3106
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Male_EQI_Water+SM+PA+OB","0.00","-5.23(-9.40,-1.01)","2.18(-2.00,6.33)","4.57(0.37,8.90)","4.76(0.31,9.26)","0.0160","0.3097","0.0298","0.0348","0.9998","1.0015","1.0014","1.0006",3684,3210,3077,3084,3918,3750,3266,3713
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Male_EQI_Land+SM+PA+OB","0.00","-4.64(-8.00,-1.24)","-2.76(-6.30,0.82)","-4.74(-8.54,-0.70)","-1.65(-5.66,2.64)","0.0106","0.1293","0.0190","0.4430","1.0005","1.0009","1.0027","1.0015",4202,3885,3600,3587,3884,3955,3606,3849
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Male_EQI_Built+SM+PA+OB","0.00","8.54(5.09,11.94)","10.31(6.90,13.76)","10.89(7.50,14.39)","11.14(7.35,14.85)","0.0002","0.0002","0.0002","0.0002","1.0019","1.0002","1.0003","1.0003",4466,3811,4000,3683,3585,4156,4111,3594
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Male_EQI_Social+SM+PA+OB","0.00","3.35(-0.14,6.79)","0.68(-3.01,4.29)","2.49(-1.56,6.41)","5.85(1.31,10.43)","0.0585","0.7138","0.2189","0.0110","1.0014","1.0014","1.0031","1.0027",4187,3311,2824,2623,3864,3898,3510,3296
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Male_EQI+SM+PA+OB","0.00","15.41(12.07,18.70)","16.37(12.98,19.66)","18.04(14.51,21.59)","18.98(15.01,23.10)","0.0002","0.0002","0.0002","0.0002","1.0003","1.0000","1.0008","1.0006",4217,3368,2915,2380,3787,3787,3755,3246
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Male_EQI_Air+SM+PA+OB","0.00","12.15(8.69,15.65)","15.79(12.20,19.30)","15.79(12.17,19.48)","12.58(8.73,16.46)","0.0002","0.0002","0.0002","0.0002","1.0000","1.0002","1.0003","1.0009",3502,3011,2431,2767,3904,3362,3347,3207
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Male_EQI_Water+SM+PA+OB","0.00","-1.96(-5.77,1.94)","2.41(-1.60,6.44)","5.31(1.35,9.31)","5.47(1.31,9.53)","0.3247","0.2268","0.0110","0.0085","1.0011","1.0017","1.0018","1.0005",3151,3025,2895,2947,3673,3320,3324,3153
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Male_EQI_Land+SM+PA+OB","0.00","-2.44(-5.46,0.63)","-2.47(-5.68,0.82)","-2.87(-6.47,0.94)","1.89(-1.81,5.65)","0.1231","0.1318","0.1227","0.3356","1.0003","0.9998","1.0001","1.0002",4783,3889,3460,3123,4170,4049,3662,3463
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Male_EQI_Built+SM+PA+OB","0.00","10.08(6.87,13.21)","11.86(8.62,14.91)","12.89(9.51,16.24)","13.03(9.45,16.43)","0.0002","0.0002","0.0002","0.0002","1.0007","1.0009","1.0013","1.0016",4687,4053,3845,3909,3943,3732,3867,3926
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Male_EQI_Social+SM+PA+OB","0.00","3.57(0.38,6.78)","0.12(-3.37,3.44)","1.70(-2.15,5.26)","2.33(-2.16,6.54)","0.0285","0.9438","0.3655","0.2906","1.0004","1.0018","1.0020","1.0017",3991,3191,3032,2716,3896,3671,3353,3472
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Male_EQI+SM+PA+OB","0.00","13.02(9.96,16.04)","14.50(11.35,17.57)","16.23(12.92,19.61)","18.33(14.52,22.05)","0.0002","0.0002","0.0002","0.0002","1.0007","1.0013","1.0016","1.0017",4209,3359,2914,2859,4048,3863,3398,3638
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Male_EQI_Air+SM+PA+OB","0.00","10.61(7.46,13.84)","13.94(10.78,17.14)","15.05(11.80,18.33)","11.39(7.80,14.89)","0.0002","0.0002","0.0002","0.0002","1.0003","0.9998","1.0008","1.0003",3917,3343,2914,2864,3975,3844,3507,3565
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Male_EQI_Water+SM+PA+OB","0.00","-1.26(-4.86,2.35)","2.00(-1.86,5.78)","4.89(1.19,8.69)","5.85(1.91,9.68)","0.4934","0.2901","0.0110","0.0048","1.0008","1.0013","1.0016","0.9997",3066,2617,2628,2766,3670,3238,3625,3627
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Male_EQI_Land+SM+PA+OB","0.00","-1.46(-4.24,1.43)","-3.42(-6.56,-0.50)","-2.83(-6.25,0.58)","0.75(-3.02,4.25)","0.3143","0.0227","0.1023","0.6751","0.9998","0.9998","1.0007","0.9999",4200,3299,2948,3012,3788,3867,3641,3478
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Male_EQI_Built+SM+PA+OB","0.00","8.85(5.97,11.83)","11.54(8.62,14.46)","11.30(8.27,14.35)","12.33(9.16,15.51)","0.0002","0.0002","0.0002","0.0002","1.0025","1.0017","1.0013","1.0016",4028,3530,3220,3127,3621,3169,3159,3861
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Male_EQI_Social+SM+PA+OB","0.00","2.55(-0.46,5.46)","1.15(-1.98,4.30)","1.67(-1.74,4.95)","1.52(-2.24,5.27)","0.0927","0.4668","0.3285","0.4368","1.0004","1.0006","1.0004","1.0006",3857,3304,2812,2617,3679,3354,3442,3487
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Male_EQI+SM+PA+OB","0.00","13.72(10.14,17.21)","11.50(8.02,14.94)","12.02(8.35,15.87)","10.59(6.47,14.78)","0.0002","0.0002","0.0002","0.0002","1.0005","1.0015","1.0007","1.0008",2971,2492,2175,1967,3486,3038,3268,2806
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Male_EQI_Air+SM+PA+OB","0.00","12.93(9.36,16.52)","14.27(10.68,17.90)","12.86(9.31,16.55)","6.66(2.74,10.49)","0.0002","0.0002","0.0002","0.0019","1.0019","1.0021","1.0019","1.0022",3486,2834,2543,2402,3770,3557,3181,3216
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Male_EQI_Water+SM+PA+OB","0.00","-1.68(-5.70,2.39)","-0.61(-4.64,3.44)","4.52(0.54,8.70)","4.10(-0.22,8.38)","0.4143","0.7775","0.0285","0.0644","1.0008","1.0005","1.0008","1.0005",2292,2111,2172,2178,3354,3063,3236,3498
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Male_EQI_Land+SM+PA+OB","0.00","-4.27(-7.47,-1.07)","-4.00(-7.36,-0.72)","-5.12(-8.75,-1.43)","-0.64(-4.57,3.18)","0.0073","0.0135","0.0069","0.7392","1.0001","1.0006","1.0012","1.0010",3751,3243,2807,2887,3149,3931,3151,3547
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Male_EQI_Built+SM+PA+OB","0.00","10.60(7.31,13.87)","12.30(9.05,15.65)","11.81(8.37,15.24)","14.12(10.50,17.81)","0.0002","0.0002","0.0002","0.0002","1.0005","1.0012","1.0007","1.0012",3906,3513,3190,3136,3851,3431,3962,3444
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Male_EQI_Social+SM+PA+OB","0.00","0.84(-2.43,4.13)","-1.34(-4.80,2.14)","-2.97(-6.65,0.71)","-3.37(-7.70,0.89)","0.6184","0.4455","0.1181","0.1264","1.0014","1.0019","1.0029","1.0017",3634,2994,2671,2462,3720,3367,3813,3084
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Others_EQI+SM+PA+OB","0.00","-1.32(-8.04,5.42)","8.49(1.78,15.24)","9.43(2.68,16.36)","3.82(-3.55,11.12)","0.6996","0.0119","0.0060","0.3110","1.0002","0.9999","1.0014","1.0002",5135,5621,4579,3706,3370,3411,3550,3034
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Others_EQI_Air+SM+PA+OB","0.00","0.72(-6.17,7.70)","7.18(0.44,13.88)","9.64(2.93,16.58)","-0.15(-7.18,6.84)","0.8309","0.0369","0.0048","0.9596","1.0000","1.0009","1.0021","1.0003",6462,6427,6538,4892,3490,3971,4069,3856
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Others_EQI_Water+SM+PA+OB","0.00","-3.27(-10.40,3.79)","2.86(-3.96,10.05)","3.82(-3.12,10.81)","1.49(-5.58,8.77)","0.3643","0.4397","0.2843","0.6896","1.0007","1.0007","1.0011","1.0005",5978,4958,5351,5496,3652,3536,3331,3815
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Others_EQI_Land+SM+PA+OB","0.00","-0.44(-7.18,6.41)","6.69(0.02,13.20)","2.68(-4.09,9.60)","-3.11(-10.01,3.83)","0.8950","0.0498","0.4576","0.3785","1.0008","0.9999","1.0006","1.0003",6789,6028,5726,5368,3984,4014,3553,3907
