ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Female_EQI+SM+PA+OB","1.00(1.00,1.00)","1.06(1.03,1.09)","1.07(1.04,1.10)","1.08(1.05,1.11)","1.10(1.06,1.14)","0.0002","0.0002","0.0002","0.0002","0.9998","1.0010","1.0012","1.0017",3030,2621,2260,2061,3052,2927,3295,2916
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Female_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.03(1.00,1.07)","1.06(1.03,1.09)","1.07(1.04,1.11)","1.07(1.03,1.11)","0.0635","0.0010","0.0002","0.0002","1.0017","1.0016","1.0027","1.0035",2893,2253,1874,2013,3892,3168,3063,3209
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Female_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.99(0.96,1.03)","0.99(0.96,1.03)","1.04(1.00,1.07)","1.04(1.00,1.08)","0.6405","0.7151","0.0694","0.0519","1.0052","1.0039","1.0045","1.0028",1866,1789,1771,1928,2750,3059,2912,2732
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Female_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.00(0.97,1.03)","0.99(0.96,1.02)","1.00(0.96,1.03)","1.00(0.97,1.04)","0.9654","0.6334","0.9313","0.7950","1.0030","1.0035","1.0023","1.0035",3155,2230,1997,1775,3626,3061,2726,2710
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Female_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.02(0.99,1.05)","1.04(1.01,1.07)","1.04(1.01,1.07)","1.04(1.01,1.07)","0.1764","0.0152","0.0152","0.0215","1.0010","1.0008","1.0008","1.0010",2997,2422,2238,2048,3712,3267,2946,2723
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Female_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.03(1.00,1.06)","1.03(1.00,1.06)","1.03(0.99,1.06)","1.05(1.01,1.09)","0.0315","0.0669","0.1031","0.0140","1.0007","1.0007","1.0008","1.0026",2572,2285,1921,1857,3157,2663,2812,2736
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Female_EQI+SM+PA+OB","1.00(1.00,1.00)","1.06(1.03,1.09)","1.07(1.04,1.10)","1.08(1.05,1.11)","1.08(1.04,1.12)","0.0002","0.0002","0.0002","0.0002","1.0013","1.0022","1.0040","1.0033",3281,2691,2142,1981,2925,2575,2663,2659
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Female_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.05(1.01,1.08)","1.07(1.03,1.10)","1.09(1.05,1.12)","1.06(1.02,1.10)","0.0115","0.0002","0.0002","0.0019","1.0022","1.0046","1.0056","1.0056",2343,2147,1832,1793,3223,3320,2776,2833
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Female_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.03(0.99,1.07)","1.03(0.99,1.07)","1.06(1.02,1.10)","1.04(1.00,1.09)","0.1231","0.1214","0.0069","0.0552","1.0027","1.0027","1.0028","1.0033",1995,1666,1779,1777,3039,3132,2787,2537
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Female_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.98(0.95,1.01)","0.98(0.95,1.01)","0.98(0.94,1.01)","0.99(0.96,1.03)","0.1348","0.2447","0.1914","0.6097","1.0019","1.0011","1.0012","1.0010",3173,2382,2182,2156,3589,3333,3092,2915
