ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C00_C97","2000_2005","2011_2015",10,"White_EQI_Built+SM+PA+OB","0.00","11.94(8.99,14.82)","13.79(10.78,16.78)","14.47(11.30,17.59)","16.07(12.78,19.54)","0.0002","0.0002","0.0002","0.0002","1.0000","1.0000","1.0009","1.0009",3473,3113,2871,2938,3216,2956,3090,3216
"C00_C97","2000_2005","2011_2015",10,"White_EQI_Social+SM+PA+OB","0.00","2.03(-0.81,4.98)","2.40(-0.70,5.52)","3.91(0.46,7.43)","4.45(0.56,8.37)","0.1687","0.1362","0.0257","0.0252","0.9997","1.0002","0.9995","0.9998",3678,2884,2591,2339,3103,3108,2800,2812
"C00_C97","2000_2005","2016_2020",15,"White_EQI+SM+PA+OB","0.00","15.43(12.51,18.38)","15.72(12.75,18.64)","16.79(13.65,20.02)","17.69(13.87,21.36)","0.0002","0.0002","0.0002","0.0002","1.0007","1.0022","1.0000","0.9998",2933,2127,2064,1780,3116,2479,2878,2505
"C00_C97","2000_2005","2016_2020",15,"White_EQI_Air+SM+PA+OB","0.00","12.25(9.19,15.40)","14.73(11.62,17.87)","14.62(11.38,17.85)","10.46(6.81,14.05)","0.0002","0.0002","0.0002","0.0002","1.0006","1.0016","1.0011","1.0026",2754,2154,1876,1778,2686,2670,2725,2501
"C00_C97","2000_2005","2016_2020",15,"White_EQI_Water+SM+PA+OB","0.00","-0.21(-3.76,3.44)","2.84(-0.89,6.54)","5.22(1.62,8.97)","4.84(0.85,8.96)","0.9085","0.1382","0.0062","0.0217","1.0003","0.9999","1.0009","1.0019",2017,1914,1873,1690,2732,2696,2622,2622
"C00_C97","2000_2005","2016_2020",15,"White_EQI_Land+SM+PA+OB","0.00","0.40(-2.41,3.21)","-1.85(-4.93,1.13)","-1.60(-4.96,1.77)","3.38(-0.21,6.98)","0.7951","0.2317","0.3382","0.0637","1.0010","1.0013","1.0032","1.0021",3168,2579,2252,2173,3047,3141,2862,2509
"C00_C97","2000_2005","2016_2020",15,"White_EQI_Built+SM+PA+OB","0.00","11.52(8.76,14.30)","13.27(10.53,16.01)","13.29(10.42,16.12)","14.32(11.17,17.42)","0.0002","0.0002","0.0002","0.0002","1.0007","1.0007","1.0003","1.0000",3360,2844,2659,2458,3161,2843,2711,2767
"C00_C97","2000_2005","2016_2020",15,"White_EQI_Social+SM+PA+OB","0.00","3.01(0.22,5.87)","4.40(1.25,7.48)","3.59(0.22,6.94)","4.04(0.08,8.06)","0.0347","0.0037","0.0367","0.0457","1.0008","1.0001","0.9997","1.0000",2446,2144,1901,1771,2700,2719,2349,2636
"C00_C97","2000_2005","2021_2024",20,"White_EQI+SM+PA+OB","0.00","17.89(14.25,21.59)","16.50(12.64,20.31)","14.74(10.59,18.59)","12.25(7.68,16.61)","0.0002","0.0002","0.0002","0.0002","1.0024","1.0037","1.0042","1.0045",2180,1932,1570,1531,2572,2747,2299,2142
"C00_C97","2000_2005","2021_2024",20,"White_EQI_Air+SM+PA+OB","0.00","15.45(11.58,19.27)","17.39(13.50,21.17)","13.48(9.41,17.58)","6.36(2.06,10.73)","0.0002","0.0002","0.0002","0.0042","0.9997","0.9998","1.0003","1.0032",3264,2725,2493,2236,3364,3087,2578,2938
"C00_C97","2000_2005","2021_2024",20,"White_EQI_Water+SM+PA+OB","0.00","-1.47(-6.07,2.90)","1.78(-2.60,6.22)","8.21(3.73,12.70)","3.77(-1.06,8.49)","0.5166","0.4346","0.0007","0.1172","1.0018","1.0039","1.0023","1.0025",2411,1786,2099,2236,2766,2581,2839,2831
"C00_C97","2000_2005","2021_2024",20,"White_EQI_Land+SM+PA+OB","0.00","-1.30(-4.65,2.25)","-2.09(-5.86,1.67)","-1.32(-5.39,2.64)","3.11(-1.26,7.61)","0.4501","0.2882","0.5436","0.1582","1.0005","1.0025","1.0017","1.0018",3723,2804,2507,2426,2968,2880,2793,2832
"C00_C97","2000_2005","2021_2024",20,"White_EQI_Built+SM+PA+OB","0.00","12.57(8.99,16.13)","13.50(9.93,17.18)","14.56(10.94,18.36)","14.25(10.36,18.15)","0.0002","0.0002","0.0002","0.0002","1.0021","1.0004","1.0007","1.0016",3239,2994,2799,2522,3158,2776,2795,2664
"C00_C97","2000_2005","2021_2024",20,"White_EQI_Social+SM+PA+OB","0.00","3.70(0.11,7.37)","0.24(-3.56,4.10)","1.83(-2.34,6.04)","-0.87(-5.55,3.76)","0.0427","0.9020","0.3737","0.7101","1.0006","1.0021","1.0022","1.0026",2843,2481,2146,1893,2765,2622,2644,2517
