ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C00_C97","2000_2005","2011_2015",10,"RUCC1_EQI_Land","0.00","1.45(-1.37,4.26)","1.57(-1.36,4.39)","1.14(-2.03,4.34)","3.03(-0.28,6.35)","0.3117","0.2637","0.4806","0.0752","0.9999","1.0003","1.0003","1.0006",3692,2894,2524,2446,3435,3097,3106,3050
"C00_C97","2000_2005","2011_2015",10,"RUCC1_EQI_Built","0.00","6.36(3.27,9.42)***","3.65(0.58,6.80)*","4.51(1.49,7.55)**","6.55(3.54,9.57)***","0.0002","0.0197","0.0042","0.0002","1.0002","0.9998","0.9998","1.0004",3024,2612,2515,2347,3243,3266,2895,2829
"C00_C97","2000_2005","2011_2015",10,"RUCC1_EQI_Social","0.00","4.39(0.78,8.15)*","2.37(-0.84,5.72)","1.20(-1.97,4.39)","1.25(-1.81,4.49)","0.0227","0.1567","0.4601","0.4306","1.0017","1.0011","1.0009","1.0002",3864,2741,2377,2398,3482,3139,2932,2547
"C00_C97","2000_2005","2011_2015",10,"RUCC2_EQI","0.00","0.25(-5.31,6.07)","6.02(0.78,11.14)*","5.88(0.92,10.77)*","4.15(-1.07,9.56)","0.9375","0.0262","0.0222","0.1167","1.0002","1.0000","1.0003","1.0010",3421,2785,2552,2445,3164,3140,2677,2707
"C00_C97","2000_2005","2011_2015",10,"RUCC2_EQI_Air","0.00","2.76(-3.45,8.72)","5.16(-0.18,10.52)","7.49(2.31,12.79)**","7.17(1.52,12.93)*","0.3727","0.0567","0.0052","0.0102","1.0016","1.0019","1.0032","1.0017",4096,2896,2720,3012,2928,2591,3100,3105
"C00_C97","2000_2005","2011_2015",10,"RUCC2_EQI_Water","0.00","-1.26(-7.36,4.70)","0.49(-4.84,5.96)","0.03(-4.92,5.06)","1.61(-3.46,6.84)","0.6691","0.8645","0.9920","0.5446","0.9999","1.0007","0.9999","1.0008",4209,3008,2861,3018,3353,2851,3199,3300
"C00_C97","2000_2005","2011_2015",10,"RUCC2_EQI_Land","0.00","1.65(-2.79,6.21)","1.87(-2.75,6.30)","4.24(-0.32,8.83)","0.99(-4.14,6.16)","0.4826","0.4141","0.0682","0.7046","1.0009","1.0020","1.0003","1.0006",4710,4031,3485,3381,2866,3407,3080,3032
"C00_C97","2000_2005","2011_2015",10,"RUCC2_EQI_Built","0.00","2.01(-4.25,8.34)","3.75(-1.65,9.16)","6.26(1.11,11.57)*","7.08(1.71,12.44)**","0.5221","0.1802","0.0137","0.0092","0.9996","1.0009","1.0006","1.0020",4293,2608,2741,2582,2983,2551,2860,2902
"C00_C97","2000_2005","2011_2015",10,"RUCC2_EQI_Social","0.00","-2.26(-6.72,2.27)","-2.86(-7.64,1.90)","-4.44(-9.23,0.53)","-0.96(-6.13,4.10)","0.3312","0.2307","0.0732","0.7306","1.0012","1.0003","1.0013","1.0007",4373,3386,3131,3581,3476,2926,2994,3609
"C00_C97","2000_2005","2011_2015",10,"RUCC3_EQI","0.00","4.81(1.39,8.17)**","4.13(0.65,7.63)*","6.18(2.53,9.95)***","6.80(2.00,11.67)**","0.0062","0.0242","0.0002","0.0037","1.0000","1.0010","1.0000","1.0002",3946,3192,3048,3950,3040,3467,3089,3267
"C00_C97","2000_2005","2011_2015",10,"RUCC3_EQI_Air","0.00","6.92(3.69,10.31)***","9.86(6.20,13.49)***","8.91(4.85,12.87)***","9.25(3.09,15.14)**","0.0002","0.0002","0.0002","0.0017","1.0007","1.0012","1.0014","1.0011",3749,3222,3085,5860,3218,3061,3066,2997
"C00_C97","2000_2005","2011_2015",10,"RUCC3_EQI_Water","0.00","3.87(-0.35,8.08)","0.13(-3.83,4.07)","3.39(-0.69,7.45)","1.15(-3.03,5.44)","0.0687","0.9500","0.0987","0.6096","1.0000","0.9997","0.9998","0.9998",3237,3221,3221,3483,3375,3346,3398,3246
"C00_C97","2000_2005","2011_2015",10,"RUCC3_EQI_Land","0.00","0.97(-2.27,4.13)","0.38(-3.13,3.81)","2.17(-1.67,5.82)","2.62(-1.54,6.78)","0.5461","0.8225","0.2712","0.2357","1.0015","1.0008","1.0012","0.9999",4748,3933,3662,3653,3300,2972,3534,2880
"C00_C97","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","1.90(-1.55,5.38)","6.20(2.77,9.71)***","5.70(1.96,9.39)***","8.45(4.42,12.35)***","0.2952","0.0007","0.0007","0.0002","1.0011","1.0009","1.0016","1.0017",3842,3521,3630,3818,3114,2833,3378,2849
"C00_C97","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","-2.11(-5.13,0.94)","-6.40(-9.89,-2.99)**","-5.49(-9.33,-1.76)**","-3.57(-8.52,1.36)","0.1682","0.0012","0.0027","0.1467","0.9995","1.0000","1.0008","0.9996",4917,4322,3754,3876,3004,3345,3223,3005
"C00_C97","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","4.91(-0.07,9.83)","5.65(0.22,11.12)*","5.77(-1.21,12.89)","1.56(-7.93,10.93)","0.0527","0.0427","0.1102","0.7341","0.9999","0.9997","1.0017","1.0027",3477,3222,4191,5822,3000,3012,3171,3232
"C00_C97","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","6.67(1.58,11.88)**","4.32(-2.00,10.42)","2.96(-5.36,11.24)","-0.00(-9.82,9.97)","0.0097","0.1792","0.4741","0.9940","1.0008","1.0001","1.0013","1.0019",4471,4728,6110,5834,3328,2937,2899,2209
"C00_C97","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","-0.29(-5.43,5.07)","-2.36(-8.04,3.48)","-1.53(-7.68,4.64)","-2.37(-8.81,4.17)","0.9160","0.3892","0.6156","0.4616","1.0001","1.0001","1.0006","0.9996",4468,4753,2948,2855,3061,3113,2960,2814
"C00_C97","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","1.54(-3.82,6.96)","2.40(-3.06,8.17)","2.85(-3.00,8.71)","0.16(-6.05,6.37)","0.5711","0.3997","0.3467","0.9475","1.0002","1.0024","1.0003","1.0005",4701,4810,4649,4226,3305,3293,3296,2878
"C00_C97","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","5.00(-0.26,10.08)","2.35(-3.31,8.16)","2.02(-4.26,8.48)","6.37(-0.35,13.08)","0.0592","0.4301","0.5146","0.0617","1.0005","0.9999","1.0005","1.0011",5819,5347,6124,5551,2651,2729,3208,3179
"C00_C97","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","2.70(-2.28,7.77)","5.90(0.30,11.53)*","6.02(0.07,12.06)*","5.42(-1.88,12.65)","0.3097","0.0387","0.0492","0.1387","1.0009","1.0013","1.0013","1.0019",5924,5593,4746,6455,3096,3301,2931,2955
"C00_C97","2000_2005","2016_2020",15,"EQI","0.00","4.23(2.01,6.47)**","3.25(1.04,5.46)**","3.89(1.69,6.19)***","4.90(2.48,7.29)***","0.0012","0.0047","0.0007","0.0002","1.0016","1.0012","1.0018","1.0014",2572,2286,1900,1737,2401,3015,2749,2846
"C00_C97","2000_2005","2016_2020",15,"EQI_Air","0.00","4.17(1.82,6.55)**","6.01(3.59,8.41)***","8.12(5.59,10.63)***","7.89(5.19,10.61)***","0.0017","0.0002","0.0002","0.0002","0.9997","0.9997","1.0012","1.0010",2120,1676,1594,1482,2629,2461,2085,2048
"C00_C97","2000_2005","2016_2020",15,"EQI_Water","0.00","-0.12(-2.81,2.57)","-0.62(-3.37,2.05)","-0.00(-2.74,2.60)","0.70(-2.26,3.60)","0.9295","0.6701","0.9925","0.6266","1.0006","1.0018","1.0010","1.0018",1820,1595,1710,1562,2614,2586,2530,2543
"C00_C97","2000_2005","2016_2020",15,"EQI_Land","0.00","1.53(-0.43,3.52)","0.72(-1.41,2.92)","0.82(-1.56,3.17)","2.83(0.34,5.38)*","0.1352","0.5061","0.5001","0.0277","1.0008","1.0018","1.0011","1.0014",2388,1733,1506,1556,2930,2520,2164,2281
"C00_C97","2000_2005","2016_2020",15,"EQI_Built","0.00","5.87(3.79,8.00)***","6.18(4.09,8.31)***","5.81(3.64,7.96)***","5.90(3.68,8.17)***","0.0002","0.0002","0.0002","0.0002","1.0010","1.0027","1.0026","1.0028",2615,2360,2069,1879,2780,2597,2881,3133
"C00_C97","2000_2005","2016_2020",15,"EQI_Social","0.00","-1.49(-3.52,0.55)","-4.73(-6.87,-2.62)***","-6.38(-8.64,-4.12)***","-6.10(-8.56,-3.65)***","0.1492","0.0002","0.0002","0.0002","1.0017","1.0017","1.0016","1.0010",3063,2546,2221,1900,2784,3102,2957,2655
"C00_C97","2000_2005","2016_2020",15,"RUCC1_EQI","0.00","2.39(-1.64,6.34)","7.02(3.31,10.73)***","7.41(3.86,10.90)***","8.35(4.82,11.77)***","0.2307","0.0002","0.0002","0.0002","1.0007","1.0006","1.0010","1.0011",2859,2704,2374,2215,3013,2851,2564,2301
"C00_C97","2000_2005","2016_2020",15,"RUCC1_EQI_Air","0.00","6.50(1.48,11.52)*","7.94(3.34,12.59)**","9.56(5.15,14.01)***","10.08(5.56,14.64)***","0.0112","0.0022","0.0007","0.0002","1.0026","1.0017","1.0028","1.0033",1829,1640,1321,1199,2550,2268,1872,1881
"C00_C97","2000_2005","2016_2020",15,"RUCC1_EQI_Water","0.00","0.19(-3.15,3.50)","0.60(-2.71,3.76)","1.04(-2.21,4.31)","1.87(-1.40,5.07)","0.9180","0.7091","0.5346","0.2782","1.0010","1.0009","1.0012","1.0029",2254,2030,2214,1753,3072,2715,3102,2484
"C00_C97","2000_2005","2016_2020",15,"RUCC1_EQI_Land","0.00","3.28(0.53,6.01)*","1.28(-1.42,4.04)","-0.80(-4.02,2.30)","2.26(-0.89,5.49)","0.0252","0.3552","0.6226","0.1637","0.9996","1.0004","1.0002","1.0008",2397,2050,1836,1867,2518,2930,2844,2582
"C00_C97","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","5.31(2.37,8.25)***","3.29(0.20,6.39)*","4.30(1.20,7.29)**","3.84(0.79,6.86)*","0.0007","0.0367","0.0067","0.0142","1.0012","1.0025","1.0028","1.0018",2497,2104,2105,1726,2392,2426,2290,2296
"C00_C97","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","4.85(1.12,8.67)*","2.86(-0.63,6.45)","1.61(-1.75,4.89)","2.72(-0.51,5.95)","0.0122","0.1177","0.3562","0.0907","1.0011","1.0010","1.0000","1.0003",2302,1879,1816,1970,3102,2469,2635,2334
"C00_C97","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","1.19(-4.68,6.83)","2.80(-2.61,7.92)","3.79(-1.38,8.90)","3.81(-1.48,9.19)","0.6656","0.2982","0.1602","0.1492","1.0010","1.0005","1.0023","1.0029",2686,1983,1833,1730,2614,2629,2770,2550
"C00_C97","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","1.99(-4.12,8.15)","6.01(0.54,11.69)*","6.27(0.88,11.81)*","7.51(1.76,13.33)*","0.5196","0.0337","0.0232","0.0117","1.0005","1.0003","1.0009","1.0028",3949,2927,2799,2728,3329,3079,2758,3110
"C00_C97","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","-3.89(-9.87,1.97)","-0.78(-6.29,4.63)","0.70(-4.52,5.86)","2.25(-3.04,7.43)","0.2072","0.7736","0.7841","0.3942","1.0010","1.0014","1.0005","1.0001",3765,2962,2622,2786,3365,3186,3135,2886
"C00_C97","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","2.72(-1.89,7.10)","1.95(-2.80,6.85)","5.01(0.44,9.63)*","3.53(-1.49,8.61)","0.2347","0.4146","0.0357","0.1702","1.0019","1.0006","1.0013","1.0006",4342,3707,3136,3702,3180,3079,3263,3220
"C00_C97","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","6.80(0.88,12.94)*","3.70(-1.57,9.17)","6.01(0.91,11.20)*","7.17(1.82,12.46)**","0.0237","0.1832","0.0182","0.0072","1.0001","1.0004","1.0006","1.0007",3708,2674,2521,2637,3301,3254,2954,2878
"C00_C97","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","-0.56(-5.20,4.05)","-5.16(-9.96,-0.49)*","-4.86(-9.56,-0.21)*","-3.16(-8.33,2.16)","0.8060","0.0302","0.0387","0.2357","1.0000","1.0029","1.0001","1.0010",3603,3463,3026,3362,2942,3132,3099,3051
"C00_C97","2000_2005","2016_2020",15,"RUCC3_EQI","0.00","4.84(1.54,8.16)**","2.48(-1.05,6.03)","4.47(0.74,8.09)*","4.37(-0.42,9.11)","0.0027","0.1752","0.0187","0.0717","1.0007","1.0004","1.0003","0.9998",2747,2248,2032,2903,2540,2736,2491,3087
"C00_C97","2000_2005","2016_2020",15,"RUCC3_EQI_Air","0.00","4.03(0.80,7.33)*","5.04(1.37,8.53)**","7.44(3.48,11.33)***","8.34(2.46,14.14)**","0.0152","0.0062","0.0007","0.0032","1.0001","1.0005","1.0004","1.0021",3103,2485,2847,5224,3060,3137,3143,2933
"C00_C97","2000_2005","2016_2020",15,"RUCC3_EQI_Water","0.00","3.48(-0.59,7.83)","0.94(-3.16,5.09)","0.87(-3.21,4.91)","-1.98(-6.18,2.50)","0.1032","0.6481","0.6836","0.3707","1.0012","1.0003","1.0008","1.0003",2603,2501,2536,2613,3054,2711,2470,2769
"C00_C97","2000_2005","2016_2020",15,"RUCC3_EQI_Land","0.00","0.08(-3.14,3.35)","0.35(-2.97,3.72)","1.85(-1.91,5.68)","3.38(-0.93,7.61)","0.9655","0.8495","0.3552","0.1157","1.0023","1.0011","1.0007","1.0017",4790,3696,2931,3063,2867,3371,2957,2950
"C00_C97","2000_2005","2016_2020",15,"RUCC3_EQI_Built","0.00","5.92(2.39,9.51)**","8.90(5.41,12.41)***","6.93(3.24,10.54)***","8.46(4.64,12.34)***","0.0012","0.0002","0.0002","0.0002","0.9999","0.9999","1.0002","1.0006",3131,3086,2895,3140,3033,3102,2765,3107
"C00_C97","2000_2005","2016_2020",15,"RUCC3_EQI_Social","0.00","-1.78(-4.58,1.15)","-5.61(-8.82,-2.22)**","-5.74(-9.29,-1.87)**","-4.82(-9.45,-0.27)*","0.2417","0.0017","0.0017","0.0377","1.0000","1.0009","1.0023","1.0008",4079,3147,2867,3387,3360,3078,3008,3361
"C00_C97","2000_2005","2016_2020",15,"RUCC4_EQI","0.00","3.40(-0.97,7.84)","3.55(-1.34,8.39)","4.77(-2.02,11.58)","1.36(-7.40,10.08)","0.1387","0.1567","0.1602","0.7661","1.0004","1.0003","1.0001","1.0002",3166,3062,3260,3858,3034,2857,2977,3015
"C00_C97","2000_2005","2016_2020",15,"RUCC4_EQI_Air","0.00","3.95(-0.91,8.72)","3.37(-2.66,9.15)","1.85(-5.94,9.76)","0.12(-10.02,10.59)","0.1082","0.2562","0.6406","0.9870","1.0008","1.0006","1.0005","0.9995",2893,3348,5539,5431,2746,3036,3156,3107
