ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N15","2000_2005","2006_2010",5,"RUCC1_EQI_Built","0.00","0.18(-0.05,0.41)","0.34(0.10,0.58)**","0.37(0.13,0.61)**","0.37(0.12,0.61)**","0.1352","0.0062","0.0027","0.0027","1.0005","1.0023","1.0025","1.0020",2112,1589,1625,1454,2664,2459,2241,2126
"N00_N15","2000_2005","2006_2010",5,"RUCC1_EQI_Social","0.00","0.04(-0.28,0.36)","-0.16(-0.45,0.12)","-0.08(-0.36,0.20)","-0.19(-0.47,0.07)","0.7886","0.2812","0.5986","0.1822","1.0019","1.0020","1.0008","1.0005",1654,1484,1402,1339,2159,2557,2028,2103
"N00_N15","2000_2005","2006_2010",5,"RUCC2_EQI","0.00","0.21(-0.56,0.97)","0.26(-0.43,0.96)","0.14(-0.53,0.83)","0.34(-0.35,1.02)","0.5891","0.4571","0.6796","0.3377","1.0012","1.0012","1.0015","1.0018",1908,1667,1586,1563,2455,2342,2530,2594
"N00_N15","2000_2005","2006_2010",5,"RUCC2_EQI_Air","0.00","-0.26(-1.33,0.77)","-0.08(-1.10,0.88)","0.41(-0.63,1.37)","0.49(-0.57,1.47)","0.6456","0.8820","0.4176","0.3552","1.0015","1.0017","1.0017","1.0011",1829,1806,1743,1777,2425,2201,2139,2188
"N00_N15","2000_2005","2006_2010",5,"RUCC2_EQI_Water","0.00","0.19(-0.35,0.75)","0.29(-0.16,0.76)","0.17(-0.25,0.58)","0.34(-0.06,0.75)","0.4981","0.2032","0.4116","0.0952","1.0004","1.0006","1.0011","1.0019",3468,3234,3194,3129,2609,2329,2734,3063
"N00_N15","2000_2005","2006_2010",5,"RUCC2_EQI_Land","0.00","-0.14(-0.58,0.29)","0.02(-0.44,0.49)","0.01(-0.42,0.44)","0.01(-0.46,0.48)","0.5486","0.9390","0.9750","0.9485","1.0007","1.0015","1.0016","1.0011",3583,3223,2778,2689,2906,3203,3562,3122
"N00_N15","2000_2005","2006_2010",5,"RUCC2_EQI_Built","0.00","0.35(-0.81,1.51)","0.44(-0.60,1.48)","0.22(-0.83,1.27)","0.39(-0.65,1.45)","0.5341","0.4096","0.6761","0.4606","1.0017","1.0019","1.0012","1.0015",1653,1596,1680,1657,2435,2279,2011,2086
"N00_N15","2000_2005","2006_2010",5,"RUCC2_EQI_Social","0.00","-0.33(-0.83,0.16)","-0.72(-1.25,-0.21)**","-0.58(-1.11,-0.07)*","-0.58(-1.17,-0.00)*","0.1932","0.0062","0.0267","0.0482","1.0008","1.0003","1.0003","1.0005",2661,2452,2332,2280,2703,2760,2750,2684
"N00_N15","2000_2005","2006_2010",5,"RUCC3_EQI","0.00","0.33(0.05,0.61)*","0.49(0.19,0.79)**","0.59(0.25,0.93)***","0.56(0.11,1.00)*","0.0222","0.0022","0.0002","0.0172","1.0015","1.0027","1.0027","1.0017",2301,1905,1799,2083,2776,2361,2469,2549
"N00_N15","2000_2005","2006_2010",5,"RUCC3_EQI_Air","0.00","0.37(0.11,0.61)**","0.67(0.36,0.95)***","1.06(0.71,1.41)***","1.00(0.35,1.65)**","0.0042","0.0007","0.0002","0.0022","0.9998","1.0009","1.0005","1.0006",2378,1643,1528,3089,3139,2406,2328,2844
"N00_N15","2000_2005","2006_2010",5,"RUCC3_EQI_Water","0.00","-0.04(-0.37,0.27)","0.17(-0.14,0.49)","0.31(0.00,0.64)","0.28(-0.05,0.61)","0.8270","0.2872","0.0502","0.0967","1.0011","1.0025","1.0005","0.9999",2129,2141,1989,2130,2557,2952,2614,2794
"N00_N15","2000_2005","2006_2010",5,"RUCC3_EQI_Land","0.00","0.11(-0.15,0.39)","0.14(-0.14,0.44)","0.17(-0.14,0.49)","0.19(-0.16,0.54)","0.4146","0.3247","0.2902","0.2627","1.0002","0.9995","1.0017","1.0002",3094,2496,2119,2175,2863,2525,2449,2779
"N00_N15","2000_2005","2006_2010",5,"RUCC3_EQI_Built","0.00","-0.12(-0.43,0.19)","0.07(-0.23,0.39)","0.25(-0.09,0.59)","-0.01(-0.35,0.34)","0.4266","0.6361","0.1482","0.9380","1.0007","1.0007","1.0011","1.0016",1555,1517,1414,1336,2176,2442,2509,2144
"N00_N15","2000_2005","2006_2010",5,"RUCC3_EQI_Social","0.00","-0.00(-0.25,0.25)","-0.25(-0.53,0.05)","-0.40(-0.72,-0.07)*","-0.38(-0.80,0.06)","0.9870","0.1037","0.0177","0.0857","1.0018","1.0022","1.0018","1.0004",2649,2103,1878,1777,2675,2714,2367,2346
"N00_N15","2000_2005","2006_2010",5,"RUCC4_EQI","0.00","0.14(0.00,0.28)*","0.30(0.11,0.48)**","0.79(0.46,1.13)***","0.73(-0.00,1.50)","0.0497","0.0022","0.0002","0.0522","1.0001","1.0012","1.0003","1.0022",4910,3864,3823,5475,2880,2832,3046,2766
"N00_N15","2000_2005","2006_2010",5,"RUCC4_EQI_Air","0.00","0.44(0.25,0.62)***","0.62(0.38,0.86)***","0.78(0.23,1.34)**","-0.09(-10.16,9.78)","0.0002","0.0002","0.0057","0.9915","1.0008","1.0004","1.0002","0.9994",3161,4146,5965,7344,3320,3113,3079,2867
"N00_N15","2000_2005","2006_2010",5,"RUCC4_EQI_Water","0.00","0.12(-0.06,0.31)","0.14(-0.07,0.35)","0.18(-0.04,0.40)","0.13(-0.12,0.38)","0.1952","0.2037","0.1062","0.2812","1.0042","1.0031","1.0029","1.0029",2013,2396,2163,2586,2790,3044,2914,3024
"N00_N15","2000_2005","2006_2010",5,"RUCC4_EQI_Land","0.00","0.01(-0.19,0.20)","0.03(-0.17,0.23)","0.08(-0.14,0.31)","0.07(-0.17,0.32)","0.9105","0.7866","0.4541","0.5756","1.0011","1.0027","1.0035","1.0025",2412,2073,1695,2018,2686,2592,2479,2934
"N00_N15","2000_2005","2006_2010",5,"RUCC4_EQI_Built","0.00","0.08(-0.07,0.23)","0.26(0.08,0.46)**","0.25(0.01,0.50)*","0.01(-0.22,0.26)","0.3067","0.0052","0.0387","0.9295","1.0004","1.0001","1.0002","1.0003",5054,5071,5478,4675,3154,3161,3060,2820
"N00_N15","2000_2005","2006_2010",5,"RUCC4_EQI_Social","0.00","-0.07(-0.23,0.11)","0.02(-0.17,0.22)","-0.00(-0.23,0.22)","0.24(-0.09,0.59)","0.4426","0.8565","0.9905","0.1637","1.0010","1.0013","1.0024","1.0014",2805,2322,2164,3019,3044,2619,3041,3167
"N00_N15","2000_2005","2011_2015",10,"EQI","0.00","0.07(0.04,0.10)***","0.17(0.14,0.20)***","0.26(0.22,0.30)***","0.41(0.37,0.45)***","0.0002","0.0002","0.0002","0.0002","1.0017","1.0013","1.0013","1.0010",2867,2667,2203,2065,2770,3203,2897,2358
"N00_N15","2000_2005","2011_2015",10,"EQI_Air","0.00","0.08(0.05,0.12)***","0.14(0.10,0.18)***","0.28(0.24,0.32)***","0.34(0.29,0.38)***","0.0002","0.0002","0.0002","0.0002","1.0013","1.0019","1.0025","1.0032",2664,2172,2192,2069,2742,2671,2808,2897
"N00_N15","2000_2005","2011_2015",10,"EQI_Water","0.00","0.03(-0.01,0.07)","0.06(0.01,0.10)**","0.07(0.03,0.12)**","0.07(0.03,0.12)**","0.1252","0.0087","0.0017","0.0027","1.0020","1.0013","1.0015","1.0025",1703,1730,1718,1760,2805,2597,2327,2683
"N00_N15","2000_2005","2011_2015",10,"EQI_Land","0.00","-0.00(-0.04,0.03)","-0.00(-0.04,0.03)","0.01(-0.03,0.05)","0.00(-0.04,0.05)","0.8290","0.8330","0.5321","0.8885","1.0002","1.0017","1.0007","1.0009",2813,2346,2076,1946,2707,2971,2809,2499
"N00_N15","2000_2005","2011_2015",10,"EQI_Built","0.00","0.01(-0.02,0.04)","0.04(0.01,0.08)**","0.09(0.05,0.12)***","0.13(0.09,0.17)***","0.3852","0.0047","0.0002","0.0002","1.0001","1.0001","1.0006","0.9999",3551,3175,2979,2825,3396,3089,3385,3297
"N00_N15","2000_2005","2011_2015",10,"EQI_Social","0.00","-0.00(-0.03,0.03)","-0.00(-0.04,0.03)","0.02(-0.02,0.06)","0.01(-0.03,0.06)","0.9820","0.7831","0.3897","0.5546","1.0003","1.0016","1.0018","1.0030",3209,2836,2194,2091,3492,2742,2593,2323
"N00_N15","2000_2005","2011_2015",10,"RUCC1_EQI","0.00","0.06(-0.03,0.15)","0.25(0.16,0.34)***","0.31(0.22,0.40)***","0.38(0.29,0.48)***","0.2007","0.0002","0.0002","0.0002","1.0012","1.0016","1.0027","1.0043",1701,1430,1372,1147,2833,2238,2116,1799
"N00_N15","2000_2005","2011_2015",10,"RUCC1_EQI_Air","0.00","0.05(-0.09,0.18)","0.11(-0.02,0.23)","0.30(0.17,0.43)***","0.26(0.12,0.39)***","0.4801","0.0917","0.0002","0.0007","1.0039","1.0031","1.0043","1.0039",1357,1272,1178,1125,2284,1861,1868,1950
"N00_N15","2000_2005","2011_2015",10,"RUCC1_EQI_Water","0.00","0.05(-0.02,0.13)","0.11(0.04,0.19)**","0.13(0.05,0.20)**","0.08(0.00,0.16)*","0.1577","0.0027","0.0017","0.0382","1.0007","1.0006","1.0017","1.0027",1775,1701,1806,1868,3000,2640,2766,2338
"N00_N15","2000_2005","2011_2015",10,"RUCC1_EQI_Land","0.00","0.04(-0.02,0.11)","0.05(-0.03,0.12)","0.06(-0.02,0.14)","0.05(-0.03,0.13)","0.2127","0.2092","0.1452","0.1892","1.0004","1.0003","1.0014","1.0005",2154,1840,1788,1829,2742,2790,2668,2379
"N00_N15","2000_2005","2011_2015",10,"RUCC1_EQI_Built","0.00","0.02(-0.04,0.09)","0.13(0.05,0.20)**","0.19(0.12,0.27)***","0.21(0.13,0.29)***","0.4586","0.0012","0.0002","0.0002","1.0038","1.0039","1.0030","1.0042",2042,1871,1809,1708,2668,2531,2564,2616
"N00_N15","2000_2005","2011_2015",10,"RUCC1_EQI_Social","0.00","-0.07(-0.16,0.03)","-0.05(-0.14,0.04)","-0.06(-0.14,0.03)","-0.11(-0.20,-0.02)**","0.1732","0.2847","0.1922","0.0097","1.0014","1.0021","1.0024","1.0033",1803,1537,1427,1313,1817,2482,2238,2062
"N00_N15","2000_2005","2011_2015",10,"RUCC2_EQI","0.00","0.08(-0.17,0.33)","0.03(-0.20,0.26)","0.18(-0.07,0.41)","0.18(-0.07,0.44)","0.5361","0.8195","0.1527","0.1512","1.0012","1.0003","1.0001","0.9999",2048,1671,1436,1507,2567,2306,2039,2234
"N00_N15","2000_2005","2011_2015",10,"RUCC2_EQI_Air","0.00","-0.16(-0.69,0.33)","-0.15(-0.67,0.32)","-0.17(-0.67,0.29)","-0.10(-0.61,0.37)","0.5466","0.5551","0.4896","0.6986","1.0020","1.0024","1.0018","1.0022",1424,1445,1446,1466,1185,1208,1192,1281
"N00_N15","2000_2005","2011_2015",10,"RUCC2_EQI_Water","0.00","0.09(-0.14,0.33)","0.24(0.01,0.48)*","0.18(-0.03,0.38)","0.14(-0.06,0.33)","0.4196","0.0417","0.0897","0.1697","1.0004","1.0020","1.0017","1.0005",1977,1884,1750,2047,2631,2318,1892,2041
"N00_N15","2000_2005","2011_2015",10,"RUCC2_EQI_Land","0.00","-0.11(-0.30,0.07)","-0.01(-0.20,0.19)","0.02(-0.17,0.21)","0.11(-0.13,0.34)","0.2337","0.9445","0.8100","0.3562","1.0014","1.0008","1.0036","1.0017",2878,2496,1964,1996,2762,2448,2153,2195
"N00_N15","2000_2005","2011_2015",10,"RUCC2_EQI_Built","0.00","-0.02(-0.53,0.47)","0.13(-0.36,0.59)","-0.03(-0.50,0.42)","-0.02(-0.49,0.45)","0.9670","0.5771","0.9240","0.9520","1.0006","1.0006","1.0008","1.0009",1390,1357,1306,1344,1894,1937,1963,1839
"N00_N15","2000_2005","2011_2015",10,"RUCC2_EQI_Social","0.00","0.08(-0.10,0.26)","0.24(0.03,0.45)*","0.22(0.01,0.42)*","0.06(-0.16,0.27)","0.3707","0.0252","0.0377","0.6011","1.0013","1.0012","1.0011","1.0018",2332,2278,2236,2360,2903,2587,2794,3069
"N00_N15","2000_2005","2011_2015",10,"RUCC3_EQI","0.00","0.06(0.00,0.12)*","0.14(0.07,0.20)***","0.15(0.07,0.22)***","0.21(0.11,0.32)***","0.0352","0.0002","0.0002","0.0002","1.0013","1.0020","1.0034","1.0017",2134,1715,1475,1851,2957,1768,1710,2369
"N00_N15","2000_2005","2011_2015",10,"RUCC3_EQI_Air","0.00","0.07(0.01,0.13)*","0.10(0.04,0.16)***","0.20(0.12,0.28)***","0.13(-0.00,0.27)","0.0147","0.0007","0.0002","0.0542","1.0002","1.0000","1.0005","1.0007",2271,1966,1768,2533,2823,2365,2364,2528
"N00_N15","2000_2005","2011_2015",10,"RUCC3_EQI_Water","0.00","0.09(0.01,0.16)*","0.07(-0.01,0.15)","0.08(0.00,0.16)*","0.09(0.00,0.17)*","0.0297","0.0712","0.0402","0.0412","1.0026","1.0009","1.0008","1.0014",1380,1347,1321,1357,1909,1919,1899,1826
"N00_N15","2000_2005","2011_2015",10,"RUCC3_EQI_Land","0.00","-0.03(-0.08,0.04)","-0.07(-0.13,0.00)","-0.02(-0.09,0.05)","-0.07(-0.15,0.02)","0.4191","0.0587","0.5726","0.1002","1.0007","1.0004","1.0011","1.0014",2117,1709,1500,1484,2769,2382,2317,2361
"N00_N15","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","0.01(-0.05,0.08)","0.02(-0.04,0.09)","0.08(0.01,0.16)*","0.13(0.05,0.21)**","0.6501","0.4576","0.0267","0.0012","1.0015","0.9999","1.0003","1.0012",1950,1788,1800,1754,2642,2529,2562,2658
"N00_N15","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","0.04(-0.01,0.10)","0.02(-0.05,0.08)","0.01(-0.06,0.09)","0.03(-0.08,0.13)","0.1277","0.6291","0.7751","0.6251","0.9998","1.0011","1.0003","1.0001",2654,1858,1618,1822,2855,2544,2521,2479
"N00_N15","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","0.00(-0.02,0.02)","0.01(-0.02,0.03)","0.02(-0.02,0.07)","0.11(-0.02,0.26)","0.9530","0.5651","0.3087","0.0932","1.0003","1.0032","1.0032","1.0052",5045,4978,4994,6003,2969,3194,2837,2932
"N00_N15","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","0.01(-0.02,0.03)","0.01(-0.03,0.05)","0.00(-0.06,0.07)","0.10(-9.65,10.14)","0.6706","0.6086","0.9050","0.9855","0.9999","1.0003","1.0002","1.0053",3360,4673,5868,9382,3036,3330,2938,2572
"N00_N15","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","-0.02(-0.04,0.01)","-0.02(-0.04,0.01)","-0.00(-0.03,0.03)","0.01(-0.03,0.04)","0.2652","0.3202","0.9050","0.7481","0.9998","1.0006","1.0019","0.9997",2822,3376,2855,2831,3064,3002,2927,3159
"N00_N15","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","-0.01(-0.04,0.02)","-0.00(-0.03,0.03)","-0.02(-0.05,0.02)","-0.01(-0.04,0.03)","0.7236","0.8795","0.3542","0.7211","1.0004","1.0008","1.0011","1.0001",2500,2505,2572,2586,2879,2822,2690,2705
"N00_N15","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","-0.00(-0.03,0.02)","0.00(-0.03,0.03)","-0.01(-0.04,0.03)","0.03(-0.01,0.07)","0.8060","0.9685","0.6926","0.1107","1.0022","1.0002","1.0006","1.0008",5737,5426,2980,5524,3314,3104,2845,3062
"N00_N15","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","0.01(-0.02,0.03)","-0.01(-0.04,0.02)","0.02(-0.02,0.05)","0.01(-0.04,0.06)","0.6286","0.5216","0.3817","0.5836","1.0017","0.9996","1.0009","0.9999",3057,2731,2688,3102,2996,3101,2833,3033
"N00_N15","2000_2005","2016_2020",15,"EQI","0.00","0.11(0.07,0.14)***","0.26(0.22,0.30)***","0.38(0.33,0.42)***","0.54(0.49,0.59)***","0.0002","0.0002","0.0002","0.0002","1.0010","1.0005","1.0002","1.0007",2667,2456,2138,1779,2912,2929,2837,2309
"N00_N15","2000_2005","2016_2020",15,"EQI_Air","0.00","0.14(0.10,0.18)***","0.22(0.17,0.26)***","0.36(0.32,0.42)***","0.47(0.42,0.53)***","0.0002","0.0002","0.0002","0.0002","1.0001","1.0009","1.0002","1.0016",1989,2017,1786,1637,2728,2815,3037,2871
"N00_N15","2000_2005","2016_2020",15,"EQI_Water","0.00","0.00(-0.05,0.05)","0.04(-0.01,0.09)","0.07(0.01,0.12)*","0.06(0.00,0.12)*","0.9785","0.1447","0.0212","0.0317","1.0008","1.0008","1.0002","1.0007",1928,1910,1848,1866,2792,2773,2518,2323
"N00_N15","2000_2005","2016_2020",15,"EQI_Land","0.00","0.00(-0.04,0.05)","-0.00(-0.05,0.05)","0.02(-0.03,0.07)","0.02(-0.04,0.07)","0.8335","0.9810","0.5021","0.5356","1.0008","1.0033","1.0023","1.0006",2393,2059,1949,1891,2702,2662,2815,2415
"N00_N15","2000_2005","2016_2020",15,"EQI_Built","0.00","0.08(0.04,0.11)***","0.10(0.07,0.14)***","0.14(0.10,0.18)***","0.14(0.10,0.19)***","0.0002","0.0002","0.0002","0.0002","1.0010","1.0008","1.0007","0.9997",3397,3069,2786,2842,2880,3217,2916,3184
"N00_N15","2000_2005","2016_2020",15,"EQI_Social","0.00","0.01(-0.03,0.05)","0.02(-0.02,0.07)","0.04(-0.01,0.09)","0.02(-0.03,0.08)","0.5361","0.2762","0.1047","0.4086","1.0002","1.0002","1.0008","1.0024",2994,2334,2110,1972,3038,2883,2487,2886
"N00_N15","2000_2005","2016_2020",15,"RUCC1_EQI","0.00","0.13(0.03,0.23)**","0.34(0.24,0.43)***","0.52(0.42,0.62)***","0.57(0.46,0.67)***","0.0072","0.0002","0.0002","0.0002","1.0023","1.0010","1.0017","1.0009",1959,1782,1531,1420,2877,2645,2590,2342
"N00_N15","2000_2005","2016_2020",15,"RUCC1_EQI_Air","0.00","0.07(-0.08,0.22)","0.26(0.11,0.40)**","0.42(0.27,0.56)***","0.45(0.30,0.61)***","0.3382","0.0027","0.0002","0.0002","1.0043","1.0024","1.0032","1.0038",1371,1387,1282,1182,2100,2154,1924,1749
"N00_N15","2000_2005","2016_2020",15,"RUCC1_EQI_Water","0.00","-0.01(-0.10,0.07)","0.05(-0.04,0.13)","0.09(-0.00,0.18)","0.04(-0.06,0.13)","0.7446","0.3052","0.0622","0.4306","1.0015","1.0029","1.0017","1.0008",2314,2072,2018,2166,2559,2357,2753,2352
"N00_N15","2000_2005","2016_2020",15,"RUCC1_EQI_Land","0.00","-0.03(-0.10,0.05)","0.04(-0.04,0.13)","0.06(-0.03,0.15)","0.03(-0.06,0.13)","0.5296","0.3247","0.2442","0.4816","1.0009","1.0002","1.0008","1.0023",2490,2176,2170,2029,3220,2729,2677,2860
"N00_N15","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","0.10(0.02,0.17)*","0.21(0.13,0.30)***","0.21(0.12,0.30)***","0.26(0.16,0.35)***","0.0112","0.0002","0.0002","0.0002","1.0003","1.0002","1.0001","1.0010",3083,2677,2238,2102,3095,2877,2728,2236
"N00_N15","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","0.04(-0.07,0.14)","0.02(-0.08,0.12)","0.05(-0.05,0.15)","-0.01(-0.11,0.09)","0.4801","0.6491","0.3277","0.8415","1.0011","1.0010","1.0006","1.0007",2355,2007,1981,1776,2952,2492,2546,2418
"N00_N15","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","-0.16(-0.52,0.17)","-0.07(-0.42,0.25)","0.04(-0.31,0.36)","-0.01(-0.34,0.31)","0.3712","0.6686","0.8115","0.9950","1.0022","1.0035","1.0027","1.0028",2374,2163,2155,2184,2927,2355,2427,2714
"N00_N15","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","0.20(-0.33,0.72)","0.12(-0.39,0.62)","0.08(-0.40,0.55)","0.07(-0.45,0.57)","0.4401","0.6241","0.7511","0.7751","1.0009","1.0009","1.0010","1.0006",2127,2045,2062,2081,2099,2313,2544,2206
"N00_N15","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","0.13(-0.17,0.42)","0.17(-0.09,0.44)","0.18(-0.07,0.42)","0.11(-0.11,0.33)","0.3837","0.2137","0.1427","0.3197","1.0003","1.0008","1.0007","1.0018",3931,3420,3459,3002,3033,2822,2869,2769
"N00_N15","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","0.02(-0.22,0.25)","0.13(-0.13,0.38)","0.12(-0.11,0.35)","0.21(-0.05,0.47)","0.8790","0.3227","0.3297","0.1142","1.0010","1.0013","1.0011","1.0014",3562,3257,3299,3441,3141,3152,3108,2775
"N00_N15","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","-0.31(-1.04,0.42)","-0.24(-0.93,0.46)","-0.31(-1.00,0.39)","-0.29(-0.99,0.42)","0.4301","0.5276","0.4141","0.4426","1.0002","1.0001","1.0000","1.0000",2002,1937,1906,1907,2902,2639,2622,2696
"N00_N15","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","-0.01(-0.28,0.26)","0.06(-0.21,0.34)","-0.06(-0.33,0.22)","-0.06(-0.37,0.24)","0.9890","0.6536","0.6676","0.6771","1.0008","1.0008","1.0006","1.0010",3030,2934,2746,2901,2764,2789,2586,2597
"N00_N15","2000_2005","2016_2020",15,"RUCC3_EQI","0.00","0.05(-0.03,0.12)","0.14(0.06,0.23)***","0.14(0.04,0.23)**","0.27(0.14,0.41)***","0.2172","0.0007","0.0057","0.0002","1.0010","1.0018","1.0024","1.0018",2083,1681,1566,2350,2711,2181,2322,3022
"N00_N15","2000_2005","2016_2020",15,"RUCC3_EQI_Air","0.00","0.11(0.04,0.18)**","0.13(0.05,0.22)**","0.22(0.12,0.32)***","0.23(0.05,0.42)*","0.0052","0.0022","0.0002","0.0147","1.0011","1.0004","1.0009","1.0005",2679,2073,2237,3368,2893,2859,2820,3278
"N00_N15","2000_2005","2016_2020",15,"RUCC3_EQI_Water","0.00","0.05(-0.06,0.15)","0.08(-0.03,0.19)","0.09(-0.02,0.20)","0.10(-0.02,0.22)","0.3552","0.1617","0.0952","0.0862","1.0007","1.0009","1.0003","1.0013",1548,1438,1377,1440,2316,2339,2152,2175
"N00_N15","2000_2005","2016_2020",15,"RUCC3_EQI_Land","0.00","-0.03(-0.11,0.05)","-0.03(-0.12,0.05)","0.02(-0.08,0.11)","0.04(-0.06,0.15)","0.4866","0.4786","0.7526","0.4271","1.0021","1.0044","1.0024","1.0028",2217,1712,1670,1587,2843,2520,2533,2328
"N00_N15","2000_2005","2016_2020",15,"RUCC3_EQI_Built","0.00","0.14(0.05,0.22)**","0.11(0.02,0.19)*","0.17(0.07,0.26)***","0.09(-0.00,0.19)","0.0012","0.0102","0.0007","0.0542","1.0011","1.0012","1.0007","1.0007",2011,2071,2137,2016,2718,2639,2969,2611
"N00_N15","2000_2005","2016_2020",15,"RUCC3_EQI_Social","0.00","-0.02(-0.09,0.05)","0.04(-0.04,0.13)","-0.02(-0.12,0.08)","0.03(-0.10,0.17)","0.6186","0.2947","0.6581","0.6201","1.0005","1.0020","1.0013","1.0006",2786,2089,1832,2058,3374,2842,2498,2718
"N00_N15","2000_2005","2016_2020",15,"RUCC4_EQI","0.00","0.03(0.00,0.06)*","0.05(0.01,0.09)**","0.05(-0.01,0.11)","0.06(-0.10,0.23)","0.0462","0.0077","0.0967","0.4806","1.0006","1.0001","0.9999","1.0011",3575,3056,3181,4523,2650,3101,2690,2986
"N00_N15","2000_2005","2016_2020",15,"RUCC4_EQI_Air","0.00","0.05(0.01,0.08)*","0.05(0.00,0.09)*","0.02(-0.07,0.11)","-0.03(-9.49,9.91)","0.0132","0.0322","0.6676","0.9955","1.0005","1.0005","1.0002","1.0007",2834,4024,5045,6080,2985,3438,3287,2902
