ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"I60_I69","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","1.83(-0.15,3.79)","2.50(0.50,4.49)*","4.26(2.13,6.40)***","3.27(1.04,5.47)**","0.0707","0.0182","0.0002","0.0057","1.0003","1.0018","0.9999","1.0014",2103,2042,1914,2017,2733,2757,2714,2850
"I60_I69","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","-0.72(-2.40,0.98)","-3.97(-5.87,-1.93)***","-3.45(-5.71,-1.26)**","-3.76(-6.55,-0.98)**","0.3837","0.0002","0.0032","0.0067","1.0002","1.0008","1.0010","1.0009",3034,2041,1907,2184,2738,2365,2543,2065
"I60_I69","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","4.63(1.74,7.48)**","4.11(0.80,7.31)*","5.37(0.52,10.22)*","4.90(-2.92,12.81)","0.0017","0.0182","0.0327","0.2317","1.0015","1.0007","1.0005","0.9999",3685,3444,3814,5061,2908,2957,3095,3037
"I60_I69","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","3.93(0.57,7.27)*","2.37(-1.82,6.44)","2.38(-3.99,8.68)","-0.10(-9.69,9.34)","0.0217","0.2732","0.4676","0.9815","1.0001","1.0003","1.0013","1.0021",3455,3854,5486,8189,3318,2933,2998,2629
"I60_I69","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","-2.06(-5.37,1.38)","1.17(-2.69,5.06)","-1.12(-5.15,3.07)","-0.25(-4.49,4.17)","0.2312","0.5576","0.5911","0.9015","0.9998","0.9997","1.0002","0.9996",3257,3364,2970,3251,3600,3059,3003,3353
"I60_I69","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","1.54(-1.95,5.04)","1.11(-2.44,4.69)","1.72(-2.28,5.59)","1.99(-2.11,6.19)","0.3917","0.5401","0.3867","0.3457","1.0009","1.0013","1.0012","0.9999",3882,3512,3143,3319,3166,3076,2958,2617
"I60_I69","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","3.95(1.16,6.81)**","5.58(2.19,9.17)**","4.44(0.65,8.39)*","3.97(-0.45,8.44)","0.0077","0.0017","0.0307","0.0802","1.0009","1.0003","1.0011","1.0001",6248,4897,5263,4675,3441,3295,3124,2425
"I60_I69","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","-1.50(-4.53,1.34)","-0.50(-3.78,2.89)","1.25(-2.42,5.00)","3.42(-1.54,8.40)","0.3252","0.7631","0.5201","0.1782","1.0003","1.0006","1.0019","1.0010",4689,4022,3696,4522,3517,3326,3170,3015
"I60_I69","2000_2005","2016_2020",15,"EQI","0.00","5.11(3.89,6.36)***","4.99(3.78,6.18)***","5.26(4.03,6.51)***","5.91(4.55,7.30)***","0.0002","0.0002","0.0002","0.0002","1.0007","1.0022","1.0003","1.0009",2481,2323,2067,1873,2718,2826,2593,2543
"I60_I69","2000_2005","2016_2020",15,"EQI_Air","0.00","4.73(3.45,6.02)***","5.22(3.85,6.57)***","6.03(4.66,7.48)***","7.21(5.68,8.79)***","0.0002","0.0002","0.0002","0.0002","1.0011","1.0007","1.0005","1.0000",1675,1537,1306,1184,2486,2523,1675,1843
"I60_I69","2000_2005","2016_2020",15,"EQI_Water","0.00","-1.00(-2.52,0.57)","0.65(-0.91,2.30)","0.54(-1.05,2.16)","0.45(-1.28,2.19)","0.2312","0.4336","0.5386","0.6021","1.0012","1.0014","1.0021","1.0028",1367,1285,1237,1252,2316,2168,2157,1821
"I60_I69","2000_2005","2016_2020",15,"EQI_Land","0.00","-0.88(-1.97,0.19)","-0.80(-1.99,0.36)","-1.08(-2.43,0.26)","0.48(-1.03,1.89)","0.1052","0.1827","0.1142","0.5081","1.0036","1.0049","1.0054","1.0053",2188,1770,1458,1426,2694,2622,2513,1963
"I60_I69","2000_2005","2016_2020",15,"EQI_Built","0.00","3.86(2.71,4.97)***","4.40(3.26,5.57)***","4.07(2.88,5.24)***","4.37(3.13,5.61)***","0.0002","0.0002","0.0002","0.0002","1.0011","1.0005","1.0003","0.9997",1712,1596,1536,1471,2532,2494,2059,2483
"I60_I69","2000_2005","2016_2020",15,"EQI_Social","0.00","-0.59(-1.75,0.60)","-2.59(-3.87,-1.35)***","-2.77(-4.09,-1.41)***","-3.79(-5.25,-2.28)***","0.3162","0.0002","0.0002","0.0002","1.0018","1.0007","1.0018","1.0021",2010,1596,1447,1328,2543,2164,2431,2151
"I60_I69","2000_2005","2016_2020",15,"RUCC1_EQI","0.00","-0.09(-2.59,2.34)","1.77(-0.47,3.98)","2.50(0.27,4.68)*","2.39(0.12,4.61)*","0.9405","0.1222","0.0307","0.0392","1.0005","1.0010","1.0009","1.0012",2421,2108,1881,1734,2951,2871,2789,2478
"I60_I69","2000_2005","2016_2020",15,"RUCC1_EQI_Air","0.00","1.51(-1.97,5.02)","2.29(-1.03,5.47)","3.33(0.08,6.44)*","5.37(2.13,8.39)***","0.3972","0.1612","0.0462","0.0007","1.0016","1.0025","1.0020","1.0015",1327,1259,1187,1171,1873,1906,1723,1754
"I60_I69","2000_2005","2016_2020",15,"RUCC1_EQI_Water","0.00","-0.18(-2.16,1.80)","-0.16(-2.00,1.73)","0.45(-1.44,2.34)","-0.68(-2.64,1.28)","0.8545","0.8710","0.6481","0.4951","1.0005","1.0021","1.0019","1.0011",1463,1395,1420,1385,2455,2513,2362,1906
"I60_I69","2000_2005","2016_2020",15,"RUCC1_EQI_Land","0.00","-0.64(-2.18,0.90)","-1.26(-2.83,0.37)","-2.41(-4.25,-0.63)**","-0.75(-2.57,1.12)","0.4071","0.1347","0.0092","0.4396","1.0020","1.0034","1.0043","1.0058",1813,1275,1225,1099,2733,2399,2234,2039
"I60_I69","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","1.63(-0.15,3.27)","0.52(-1.25,2.21)","1.21(-0.58,2.94)","1.30(-0.52,3.04)","0.0702","0.5586","0.1777","0.1557","1.0016","1.0002","1.0005","0.9996",1981,1698,1631,1508,2459,2367,2420,2311
"I60_I69","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","-0.40(-2.51,1.71)","-1.89(-3.90,0.09)","-2.02(-3.97,-0.09)*","-3.13(-5.00,-1.20)**","0.7116","0.0642","0.0417","0.0012","1.0013","1.0013","1.0005","1.0005",1859,1546,1367,1420,2796,2634,2402,2191
"I60_I69","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","2.45(-1.38,6.41)","3.16(-0.50,6.92)","1.92(-1.84,5.66)","-0.42(-4.21,3.56)","0.2232","0.0927","0.3067","0.8255","1.0015","1.0012","1.0010","1.0015",2937,2223,2440,2373,2949,2826,2983,2691
"I60_I69","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","-0.78(-5.35,3.79)","2.93(-1.33,7.21)","5.04(0.69,9.30)*","5.01(0.29,9.51)*","0.7301","0.1782","0.0252","0.0402","1.0015","1.0029","1.0020","1.0017",1788,1406,1469,1633,2456,1853,1914,1931
"I60_I69","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","-0.32(-4.20,3.45)","0.83(-2.65,4.44)","-1.00(-4.27,2.36)","-0.35(-3.65,3.00)","0.8665","0.6441","0.5586","0.8310","1.0009","1.0012","1.0016","1.0004",2191,1737,1539,1665,2845,2404,2498,2466
"I60_I69","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","0.86(-1.79,3.52)","-1.80(-4.52,1.15)","-0.58(-3.49,2.51)","0.22(-2.87,3.55)","0.5496","0.2132","0.6831","0.9075","1.0006","1.0017","1.0007","1.0010",3077,2342,2154,2131,3246,2907,2820,2717
"I60_I69","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","2.26(-2.38,6.97)","6.00(1.83,10.31)**","4.44(0.33,8.48)*","4.57(0.40,8.88)*","0.3472","0.0017","0.0357","0.0317","1.0021","1.0010","1.0008","1.0004",2030,1739,1700,1726,2569,2325,2511,2393
"I60_I69","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","1.26(-1.68,4.02)","-2.85(-5.91,0.22)","-3.87(-7.04,-0.79)*","-4.73(-8.02,-1.39)**","0.3887","0.0702","0.0147","0.0022","1.0015","1.0006","1.0009","1.0010",2137,1927,1822,1923,2702,2802,2078,2544
"I60_I69","2000_2005","2016_2020",15,"RUCC3_EQI","0.00","2.07(0.23,3.94)*","0.63(-1.42,2.65)","-0.63(-2.76,1.58)","-0.77(-3.50,1.99)","0.0297","0.5426","0.5776","0.6061","1.0005","1.0011","1.0015","1.0011",2187,1768,1668,2035,2694,2881,2635,2496
"I60_I69","2000_2005","2016_2020",15,"RUCC3_EQI_Air","0.00","2.57(0.65,4.48)**","2.58(0.48,4.57)*","4.06(1.76,6.29)***","8.08(4.33,11.95)***","0.0042","0.0162","0.0002","0.0002","1.0004","1.0004","1.0017","0.9998",2148,1734,1583,2889,2872,2285,2449,2827
"I60_I69","2000_2005","2016_2020",15,"RUCC3_EQI_Water","0.00","-1.18(-3.77,1.38)","-0.68(-3.35,1.82)","-1.74(-4.41,0.82)","-1.86(-4.60,0.90)","0.3657","0.6161","0.1957","0.1882","1.0052","1.0051","1.0036","1.0021",1343,1244,1231,1282,2030,2288,1862,2099
"I60_I69","2000_2005","2016_2020",15,"RUCC3_EQI_Land","0.00","-0.71(-2.46,1.04)","-1.25(-3.21,0.64)","-0.91(-3.13,1.29)","-0.21(-2.58,2.22)","0.4296","0.2262","0.4081","0.8720","1.0003","0.9998","0.9999","0.9998",3019,2159,1942,1918,3025,3060,2786,2728
"I60_I69","2000_2005","2016_2020",15,"RUCC3_EQI_Built","0.00","1.52(-0.36,3.42)","2.41(0.51,4.35)*","1.55(-0.55,3.57)","1.46(-0.69,3.65)","0.1112","0.0137","0.1522","0.1987","1.0000","0.9999","0.9995","0.9997",2338,2174,2234,2261,2952,3068,3120,2953
"I60_I69","2000_2005","2016_2020",15,"RUCC3_EQI_Social","0.00","-0.62(-2.26,1.00)","-3.31(-5.23,-1.43)***","-3.96(-6.19,-1.81)***","-4.93(-7.71,-2.09)***","0.4691","0.0002","0.0002","0.0002","1.0005","1.0008","1.0011","1.0011",2502,2073,1578,1834,2990,3056,2528,2765
"I60_I69","2000_2005","2016_2020",15,"RUCC4_EQI","0.00","6.03(3.45,8.61)***","4.85(1.75,8.00)**","5.10(0.56,9.77)*","2.27(-5.36,9.82)","0.0002","0.0022","0.0272","0.5481","1.0005","1.0009","1.0024","1.0000",3904,3777,3905,4564,3309,3254,2546,2795
