ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G30","2000_2005","2006_2010",5,"RUCC3_EQI_Social","0.00","1.72(-0.15,3.63)","0.46(-1.81,2.74)","1.37(-1.14,3.85)","-0.31(-3.49,2.99)","0.0747","0.6911","0.2882","0.8545","1.0003","1.0001","1.0002","1.0001",3139,2545,1960,2114,3071,3088,2640,3044
"G30","2000_2005","2006_2010",5,"RUCC4_EQI","0.00","5.53(2.99,8.08)***","4.77(1.83,7.83)**","6.13(1.30,10.94)*","3.74(-4.15,11.72)","0.0007","0.0027","0.0107","0.3502","1.0016","1.0003","1.0017","1.0005",3965,3808,4036,5440,3208,3090,3041,3139
"G30","2000_2005","2006_2010",5,"RUCC4_EQI_Air","0.00","2.59(-0.57,5.72)","5.84(1.90,9.84)**","1.34(-5.23,7.70)","0.13(-9.66,10.48)","0.1037","0.0072","0.6691","0.9865","1.0014","1.0010","1.0001","1.0019",3237,3618,4773,5880,3044,3225,2786,2756
"G30","2000_2005","2006_2010",5,"RUCC4_EQI_Water","0.00","0.55(-2.82,3.76)","-2.21(-5.71,1.37)","1.76(-1.98,5.59)","0.18(-3.94,4.30)","0.7296","0.2182","0.3672","0.9295","1.0017","1.0009","1.0012","1.0022",3175,2794,3391,3271,3155,2871,2718,2910
"G30","2000_2005","2006_2010",5,"RUCC4_EQI_Land","0.00","0.41(-2.93,3.68)","1.71(-1.64,5.09)","1.26(-2.47,4.96)","2.99(-0.92,6.84)","0.8020","0.3312","0.4986","0.1407","1.0004","1.0001","1.0006","1.0009",3305,3086,2928,3031,3048,2924,2713,3276
"G30","2000_2005","2006_2010",5,"RUCC4_EQI_Built","0.00","2.32(-0.57,5.11)","1.98(-1.24,5.10)","1.72(-2.33,5.67)","0.84(-3.28,4.90)","0.1102","0.2287","0.3667","0.6806","1.0017","1.0016","0.9997","1.0016",4484,4875,5711,4545,2860,2781,3100,2968
"G30","2000_2005","2006_2010",5,"RUCC4_EQI_Social","0.00","3.15(0.26,6.05)*","3.15(-0.09,6.28)","3.06(-0.60,6.71)","2.82(-2.06,7.80)","0.0337","0.0557","0.1037","0.2692","1.0000","1.0001","1.0006","1.0010",4198,3332,3246,4367,3128,3051,3299,3353
"G30","2000_2005","2011_2015",10,"EQI","0.00","3.67(2.31,4.99)***","4.43(3.08,5.76)***","6.15(4.72,7.60)***","7.43(5.86,8.91)***","0.0002","0.0002","0.0002","0.0002","0.9999","1.0004","1.0005","1.0019",2438,2290,1982,1631,2761,2854,2160,2207
"G30","2000_2005","2011_2015",10,"EQI_Air","0.00","3.28(1.81,4.71)***","5.66(4.14,7.16)***","6.50(4.84,8.11)***","5.34(3.54,7.12)***","0.0002","0.0002","0.0002","0.0002","1.0035","1.0037","1.0049","1.0051",1333,1211,988,931,2569,2491,1587,1898
"G30","2000_2005","2011_2015",10,"EQI_Water","0.00","1.09(-0.91,3.19)","0.28(-1.78,2.31)","1.95(-0.03,4.03)","0.84(-1.28,2.95)","0.2942","0.7896","0.0527","0.4551","1.0010","1.0008","1.0007","1.0007",1053,998,1028,1033,1767,1893,2194,1833
"G30","2000_2005","2011_2015",10,"EQI_Land","0.00","-1.42(-2.77,-0.07)*","-0.41(-1.93,1.13)","-0.18(-1.86,1.48)","0.97(-0.75,2.69)","0.0407","0.5866","0.8455","0.2882","0.9995","1.0004","1.0013","1.0007",2160,1803,1518,1506,2675,2208,2181,2408
"G30","2000_2005","2011_2015",10,"EQI_Built","0.00","1.93(0.62,3.25)**","2.66(1.31,3.97)***","2.13(0.77,3.53)**","2.40(0.88,3.88)**","0.0032","0.0002","0.0037","0.0022","1.0009","1.0018","1.0012","1.0021",2088,1716,1578,1696,2638,2363,2710,2708
"G30","2000_2005","2011_2015",10,"EQI_Social","0.00","0.62(-0.74,1.94)","1.53(0.10,2.91)*","1.03(-0.53,2.53)","1.60(-0.07,3.30)","0.3507","0.0337","0.1857","0.0647","1.0000","1.0012","1.0009","1.0017",2099,1525,1360,1348,2614,2479,2071,2127
"G30","2000_2005","2011_2015",10,"RUCC1_EQI","0.00","1.82(-1.04,4.61)","2.36(-0.07,4.89)","3.65(1.16,6.17)**","3.72(1.16,6.23)**","0.2062","0.0577","0.0027","0.0077","1.0010","1.0009","1.0005","1.0002",2306,1999,1835,1680,2878,2764,2192,2061
"G30","2000_2005","2011_2015",10,"RUCC1_EQI_Air","0.00","-3.72(-7.45,0.13)","0.81(-2.60,4.51)","0.70(-2.62,4.31)","0.84(-2.62,4.53)","0.0592","0.6611","0.7071","0.6541","1.0019","1.0014","1.0015","1.0020",1299,1057,947,920,2311,2049,1543,1574
"G30","2000_2005","2011_2015",10,"RUCC1_EQI_Water","0.00","2.75(0.03,5.36)*","1.01(-1.66,3.53)","1.12(-1.52,3.70)","0.14(-2.49,2.74)","0.0482","0.4426","0.4031","0.9275","1.0011","1.0002","1.0004","1.0004",1643,1390,1517,1451,2339,2142,2564,2024
"G30","2000_2005","2011_2015",10,"RUCC1_EQI_Land","0.00","-0.87(-2.87,1.06)","0.47(-1.56,2.49)","-0.65(-2.94,1.56)","0.56(-1.81,2.85)","0.3662","0.6566","0.5921","0.6311","1.0009","1.0012","1.0016","1.0022",1958,1532,1323,1394,3006,2268,2152,2079
"G30","2000_2005","2011_2015",10,"RUCC1_EQI_Built","0.00","1.65(-0.28,3.57)","0.93(-1.18,3.07)","0.01(-2.14,2.13)","0.69(-1.39,2.87)","0.0927","0.3772","0.9975","0.5356","1.0000","1.0026","1.0007","1.0004",2219,1645,1474,1397,2751,2386,2105,2175
"G30","2000_2005","2011_2015",10,"RUCC1_EQI_Social","0.00","1.39(-1.30,4.02)","3.86(1.41,6.25)**","2.56(0.17,4.96)*","3.72(1.37,6.04)**","0.3227","0.0012","0.0357","0.0022","1.0025","1.0040","1.0034","1.0044",2006,1614,1557,1594,2779,2592,2427,2094
"G30","2000_2005","2011_2015",10,"RUCC2_EQI","0.00","2.59(-2.07,7.09)","2.88(-1.17,7.04)","2.01(-2.16,6.12)","3.69(-0.62,8.15)","0.2502","0.1727","0.3582","0.0972","1.0022","1.0004","1.0012","1.0012",2710,2143,1983,2134,2613,2901,2596,3027
"G30","2000_2005","2011_2015",10,"RUCC2_EQI_Air","0.00","1.53(-3.56,6.73)","1.75(-3.10,6.68)","3.43(-1.39,8.36)","2.60(-2.56,7.69)","0.5616","0.4766","0.1677","0.3097","0.9998","1.0006","1.0005","1.0008",3081,2552,2481,2633,3190,2665,2797,2981
"G30","2000_2005","2011_2015",10,"RUCC2_EQI_Water","0.00","0.26(-4.57,4.94)","0.74(-3.47,4.97)","-0.32(-4.27,3.84)","-0.62(-4.86,3.78)","0.9165","0.7306","0.8765","0.7721","1.0013","1.0010","1.0009","1.0020",3006,2767,2424,2462,2887,2818,2805,2801
"G30","2000_2005","2011_2015",10,"RUCC2_EQI_Land","0.00","-3.72(-7.26,-0.11)*","-2.22(-5.80,1.31)","-1.47(-5.07,2.18)","-1.08(-5.02,3.04)","0.0437","0.2112","0.4231","0.5951","1.0000","1.0017","1.0010","1.0004",4694,3508,2583,2876,3411,3440,2495,2900
"G30","2000_2005","2011_2015",10,"RUCC2_EQI_Built","0.00","-1.50(-6.79,4.01)","4.97(0.17,9.83)*","2.02(-2.64,6.62)","4.11(-0.63,9.00)","0.5801","0.0417","0.3922","0.0917","1.0006","1.0021","1.0016","1.0010",3059,2466,2358,2686,2916,2817,2742,3116
"G30","2000_2005","2011_2015",10,"RUCC2_EQI_Social","0.00","-1.87(-5.31,1.66)","-0.61(-4.32,2.88)","-2.29(-5.91,1.44)","-0.49(-4.42,3.30)","0.2812","0.7406","0.2137","0.8185","1.0009","1.0001","1.0012","1.0006",4396,3457,3692,3769,3356,3185,3357,3197
"G30","2000_2005","2011_2015",10,"RUCC3_EQI","0.00","2.39(0.20,4.62)*","2.17(-0.12,4.55)","4.01(1.43,6.68)**","3.84(0.42,7.20)*","0.0307","0.0667","0.0027","0.0277","1.0011","1.0022","1.0036","1.0018",3277,2825,1916,2785,3001,3240,2996,3103
"G30","2000_2005","2011_2015",10,"RUCC3_EQI_Air","0.00","2.40(0.19,4.60)*","3.81(1.39,6.27)**","5.40(2.59,8.21)***","5.46(0.77,10.13)*","0.0352","0.0027","0.0002","0.0237","1.0003","1.0005","1.0002","0.9997",2526,2177,2225,4182,3144,2307,2534,3116
"G30","2000_2005","2011_2015",10,"RUCC3_EQI_Water","0.00","0.66(-2.42,3.68)","-0.27(-3.41,2.95)","2.28(-0.82,5.43)","-2.69(-5.98,0.57)","0.6761","0.8725","0.1572","0.1082","1.0022","1.0039","1.0033","1.0013",1629,1564,1658,1765,2498,2475,2499,2694
"G30","2000_2005","2011_2015",10,"RUCC3_EQI_Land","0.00","-1.58(-3.76,0.67)","-1.06(-3.41,1.34)","-0.21(-2.82,2.39)","0.35(-2.55,3.18)","0.1637","0.3802","0.8760","0.8070","1.0007","0.9997","1.0000","1.0004",3839,2856,2462,2299,3022,3298,2945,2708
"G30","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","1.63(-0.77,3.92)","2.43(0.06,4.79)*","2.41(-0.13,4.90)","2.35(-0.42,5.14)","0.1737","0.0442","0.0667","0.0887","1.0000","1.0012","0.9998","1.0001",2275,2122,2172,2124,2951,2915,2909,2665
"G30","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","1.40(-0.58,3.38)","0.09(-2.31,2.47)","0.68(-2.05,3.40)","-0.39(-3.74,3.11)","0.1582","0.9465","0.6246","0.8105","1.0018","1.0021","1.0010","1.0002",3186,2556,2257,2598,3014,2653,2488,3290
"G30","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","3.48(0.88,6.15)*","4.06(0.81,7.16)*","4.04(-0.73,8.80)","2.58(-5.38,10.59)","0.0107","0.0122","0.0972","0.5466","1.0017","1.0021","1.0017","1.0006",3515,3221,3910,4838,2748,2873,3130,3369
"G30","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","2.75(-0.68,6.15)","5.13(0.85,9.44)*","2.28(-4.37,8.92)","0.02(-10.05,10.09)","0.1157","0.0162","0.4961","0.9925","1.0017","1.0002","1.0017","1.0005",3388,3916,6408,8637,3493,3241,3112,2713
"G30","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","1.05(-2.32,4.48)","-1.01(-4.77,2.74)","0.25(-3.67,4.25)","2.41(-1.85,6.84)","0.5411","0.6061","0.8975","0.2902","1.0003","1.0007","1.0005","1.0006",3692,4053,3662,3642,3231,3347,3090,3342
"G30","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","0.65(-2.76,3.90)","-0.20(-3.64,3.16)","0.60(-3.15,4.36)","4.06(0.01,8.18)*","0.7041","0.9115","0.7596","0.0497","0.9996","1.0010","1.0010","1.0009",4993,3897,3235,3499,3654,2997,3076,3220
"G30","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","1.25(-1.58,4.14)","2.32(-1.07,5.58)","1.60(-2.31,5.50)","0.97(-3.30,5.23)","0.3987","0.1642","0.4366","0.6406","1.0001","1.0003","1.0033","1.0007",6171,6398,6060,6277,3266,3401,2849,3333
"G30","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","0.65(-2.33,3.57)","2.52(-0.83,5.80)","3.90(0.18,7.87)*","2.64(-2.46,7.59)","0.6631","0.1307","0.0372","0.2997","1.0000","1.0004","0.9996","1.0004",5499,4086,4108,4931,3247,3398,3357,3124
"G30","2000_2005","2016_2020",15,"EQI","0.00","4.05(2.59,5.49)***","4.57(3.12,6.04)***","7.15(5.55,8.71)***","9.69(7.96,11.45)***","0.0002","0.0002","0.0002","0.0002","1.0004","1.0005","1.0023","1.0018",2260,2267,1732,1709,2651,2751,2826,2726
"G30","2000_2005","2016_2020",15,"EQI_Air","0.00","3.77(2.16,5.48)***","7.70(5.99,9.44)***","8.97(7.13,10.75)***","8.83(6.82,10.86)***","0.0002","0.0002","0.0002","0.0002","1.0017","1.0031","1.0035","1.0049",1843,1277,1191,1180,2561,1864,2212,1697
"G30","2000_2005","2016_2020",15,"EQI_Water","0.00","0.79(-1.32,2.84)","-0.76(-2.89,1.41)","0.69(-1.50,2.91)","0.44(-1.90,2.75)","0.4746","0.4876","0.5271","0.7016","1.0013","1.0019","1.0016","1.0008",1407,1320,1273,1353,2251,2211,2143,2154
"G30","2000_2005","2016_2020",15,"EQI_Land","0.00","-0.23(-1.72,1.26)","1.03(-0.57,2.66)","1.15(-0.66,2.98)","2.19(0.24,4.20)*","0.7741","0.2067","0.2167","0.0287","1.0007","1.0006","1.0011","1.0002",2178,1635,1426,1359,2795,2553,2236,2342
"G30","2000_2005","2016_2020",15,"EQI_Built","0.00","3.15(1.72,4.62)***","3.39(1.90,4.91)***","2.39(0.87,3.94)**","2.23(0.65,3.92)**","0.0002","0.0002","0.0022","0.0062","1.0015","1.0026","1.0027","1.0030",2519,2053,1978,1863,2762,2365,2401,2261
"G30","2000_2005","2016_2020",15,"EQI_Social","0.00","-1.06(-2.47,0.43)","0.52(-1.00,2.07)","-0.43(-2.13,1.20)","0.72(-1.17,2.65)","0.1587","0.5256","0.6066","0.4836","1.0018","1.0038","1.0043","1.0041",1575,1383,1144,1116,2663,2345,2221,2249
"G30","2000_2005","2016_2020",15,"RUCC1_EQI","0.00","1.03(-1.97,3.98)","1.80(-0.95,4.46)","4.48(1.79,7.05)**","4.41(1.70,7.06)**","0.4926","0.1932","0.0017","0.0022","1.0004","1.0006","1.0003","1.0008",2480,2423,2141,1996,2945,2858,2487,2658
"G30","2000_2005","2016_2020",15,"RUCC1_EQI_Air","0.00","-3.00(-6.97,1.07)","0.94(-2.78,4.64)","2.29(-1.41,5.99)","3.11(-0.65,6.82)","0.1467","0.6161","0.2077","0.1072","1.0007","1.0005","1.0005","1.0004",2024,1726,1656,1613,2921,2499,2148,2284
"G30","2000_2005","2016_2020",15,"RUCC1_EQI_Water","0.00","1.59(-1.33,4.51)","0.42(-2.44,3.29)","-0.71(-3.59,2.13)","0.51(-2.48,3.49)","0.3002","0.7566","0.6186","0.7281","1.0048","1.0039","1.0042","1.0027",1650,1611,1603,1419,2387,2364,2694,2140
"G30","2000_2005","2016_2020",15,"RUCC1_EQI_Land","0.00","1.15(-1.06,3.26)","1.62(-0.60,3.87)","-0.10(-2.69,2.46)","-0.18(-2.85,2.35)","0.3037","0.1477","0.9355","0.9065","1.0009","1.0009","1.0017","1.0016",2807,2252,1993,1888,3004,2804,2613,2405
"G30","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","3.34(1.17,5.44)**","1.95(-0.37,4.29)","0.95(-1.27,3.33)","1.60(-0.74,4.04)","0.0017","0.1087","0.4166","0.1837","0.9998","1.0004","0.9998","1.0003",2732,2177,1943,1873,2981,2762,2394,2376
"G30","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","0.36(-2.49,3.27)","2.31(-0.44,5.08)","1.10(-1.59,3.80)","2.54(-0.10,5.18)","0.8095","0.0947","0.4256","0.0592","1.0020","1.0020","1.0016","1.0017",2039,1648,1533,1650,2809,2748,2273,2140
"G30","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","3.99(-1.00,9.09)","1.60(-3.04,5.97)","0.89(-3.67,5.34)","3.22(-1.58,7.84)","0.1142","0.4796","0.6976","0.1842","1.0006","1.0003","1.0015","1.0010",2819,2161,2002,1924,3277,2544,2423,2332
"G30","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","-0.03(-5.55,5.44)","1.67(-3.42,6.72)","1.52(-3.39,6.54)","2.26(-2.97,7.62)","0.9970","0.5191","0.5411","0.3977","1.0007","1.0007","1.0012","1.0002",2953,2443,2394,2510,3129,2992,2850,2931
"G30","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","3.03(-2.28,8.25)","-0.25(-5.09,4.45)","0.60(-3.98,4.91)","0.77(-3.91,5.22)","0.2587","0.9260","0.7746","0.7496","1.0014","1.0011","1.0021","1.0008",2832,2511,2635,2661,3013,3084,3107,2802
"G30","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","-3.74(-7.57,0.00)","0.17(-3.77,4.14)","-1.12(-5.13,2.95)","-0.30(-4.74,4.30)","0.0507","0.9300","0.5746","0.8910","1.0012","1.0006","1.0004","1.0006",4133,3293,2932,3066,2965,3186,3104,2650
"G30","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","-1.53(-7.28,4.10)","5.35(0.43,10.29)*","1.98(-2.76,6.71)","2.96(-1.86,7.96)","0.6021","0.0317","0.4161","0.2302","1.0004","1.0001","1.0000","1.0002",3234,2418,2465,2419,3083,2977,2941,2906
"G30","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","-3.07(-6.91,0.76)","-0.70(-4.83,3.42)","-4.02(-8.16,0.05)","-0.93(-5.29,3.50)","0.1172","0.7626","0.0537","0.6751","0.9997","1.0007","1.0003","1.0016",3698,2695,3130,3151,2899,2909,2984,3185
"G30","2000_2005","2016_2020",15,"RUCC3_EQI","0.00","2.37(-0.13,4.90)","1.90(-0.80,4.54)","3.88(1.07,6.72)**","6.14(2.44,9.81)**","0.0642","0.1532","0.0092","0.0012","1.0000","0.9999","1.0007","1.0006",2591,1745,1679,2156,2805,2964,2573,2795
"G30","2000_2005","2016_2020",15,"RUCC3_EQI_Air","0.00","2.07(-0.51,4.65)","5.25(2.36,8.04)***","7.27(4.29,10.29)***","7.91(2.98,12.89)**","0.1072","0.0002","0.0002","0.0012","1.0024","1.0029","1.0024","0.9998",3007,2252,2141,4565,2777,2573,3058,2927
"G30","2000_2005","2016_2020",15,"RUCC3_EQI_Water","0.00","1.96(-1.52,5.33)","-0.61(-4.10,2.86)","1.63(-1.86,5.17)","-1.22(-4.81,2.36)","0.2622","0.7281","0.3412","0.4946","1.0049","1.0052","1.0039","1.0032",1614,1356,1449,1855,2600,1994,2442,2793
"G30","2000_2005","2016_2020",15,"RUCC3_EQI_Land","0.00","-0.10(-2.48,2.33)","0.37(-2.26,3.07)","2.41(-0.67,5.43)","2.61(-0.81,5.96)","0.9475","0.7906","0.1322","0.1412","0.9999","1.0008","1.0003","0.9998",3957,2895,2279,2472,3395,3490,2955,3074
"G30","2000_2005","2016_2020",15,"RUCC3_EQI_Built","0.00","2.94(0.36,5.45)*","2.87(0.29,5.37)*","2.20(-0.49,4.98)","0.98(-1.90,3.91)","0.0262","0.0307","0.1087","0.5051","1.0009","1.0002","1.0004","1.0005",2980,2701,2584,2704,3237,3216,3408,2937
"G30","2000_2005","2016_2020",15,"RUCC3_EQI_Social","0.00","-1.38(-3.60,0.76)","-1.38(-4.05,1.25)","-1.88(-4.83,1.12)","-1.26(-5.14,2.67)","0.2247","0.3077","0.2212","0.5131","1.0005","1.0000","1.0009","1.0004",3922,2792,2345,2838,3691,3087,2946,3114
"G30","2000_2005","2016_2020",15,"RUCC4_EQI","0.00","2.75(-0.17,5.60)","3.85(0.23,7.28)*","3.54(-1.64,8.58)","1.97(-5.85,10.00)","0.0637","0.0392","0.1817","0.6296","1.0014","1.0005","1.0005","1.0001",3213,3310,3678,4658,3136,2466,2808,2908
"G30","2000_2005","2016_2020",15,"RUCC4_EQI_Air","0.00","3.19(-0.50,6.72)","6.57(2.25,11.00)**","4.01(-2.71,10.94)","0.04(-9.62,9.91)","0.0847","0.0037","0.2532","0.9970","1.0007","1.0000","1.0003","1.0003",3123,3518,5043,6254,2908,2814,3182,2633
"G30","2000_2005","2016_2020",15,"RUCC4_EQI_Water","0.00","0.72(-2.69,4.23)","-0.42(-4.28,3.68)","0.60(-3.53,4.75)","-1.90(-6.41,2.81)","0.6951","0.8180","0.7906","0.3997","1.0000","0.9997","1.0003","1.0009",3610,3329,3524,3307,3057,2939,3230,2838
