ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"K76","2000_2005","2006_2010",5,"RUCC1_EQI_Built","0.00","0.52(0.31,0.74)***","0.45(0.22,0.68)***","0.55(0.32,0.77)***","0.67(0.43,0.90)***","0.0002","0.0002","0.0002","0.0002","1.0019","1.0020","1.0025","1.0014",2743,2212,2060,1916,2729,2946,2874,2668
"K76","2000_2005","2006_2010",5,"RUCC1_EQI_Social","0.00","-0.25(-0.56,0.05)","-0.21(-0.48,0.07)","-0.27(-0.55,0.00)","-0.36(-0.63,-0.08)**","0.1112","0.1342","0.0517","0.0072","1.0003","1.0015","1.0019","1.0009",2416,2188,1988,1985,2949,2800,2432,2548
"K76","2000_2005","2006_2010",5,"RUCC2_EQI","0.00","-1.18(-1.85,-0.48)**","-1.41(-2.06,-0.78)***","-1.38(-2.05,-0.73)***","-1.76(-2.42,-1.13)***","0.0012","0.0002","0.0002","0.0002","1.0028","1.0045","1.0050","1.0046",1886,1396,1370,1417,2603,2193,2267,2084
"K76","2000_2005","2006_2010",5,"RUCC2_EQI_Air","0.00","-0.04(-1.06,0.94)","-0.46(-1.41,0.47)","-0.31(-1.25,0.61)","-0.06(-1.02,0.87)","0.9465","0.3447","0.5286","0.9210","1.0012","1.0009","1.0018","1.0015",1628,1530,1428,1533,2389,2254,2328,2307
"K76","2000_2005","2006_2010",5,"RUCC2_EQI_Water","0.00","-0.14(-0.61,0.39)","-0.31(-0.74,0.15)","-0.02(-0.43,0.38)","-0.08(-0.48,0.30)","0.5816","0.1647","0.9175","0.6816","1.0010","1.0009","1.0006","1.0004",2990,2506,2328,2057,2733,2838,2766,2484
"K76","2000_2005","2006_2010",5,"RUCC2_EQI_Land","0.00","0.24(-0.18,0.66)","-0.03(-0.46,0.39)","-0.26(-0.68,0.15)","-0.59(-1.03,-0.17)**","0.2842","0.8790","0.2167","0.0067","1.0018","1.0013","1.0027","1.0020",2934,2667,2237,2299,2841,2552,2915,3184
"K76","2000_2005","2006_2010",5,"RUCC2_EQI_Built","0.00","-0.27(-1.46,0.85)","-0.72(-1.88,0.38)","-0.69(-1.84,0.39)","-0.71(-1.85,0.38)","0.6596","0.2157","0.2397","0.2307","1.0028","1.0023","1.0026","1.0023",1224,1184,1209,1220,2082,1872,1922,1917
"K76","2000_2005","2006_2010",5,"RUCC2_EQI_Social","0.00","-0.90(-1.37,-0.41)***","-0.86(-1.36,-0.32)**","-0.95(-1.46,-0.41)***","-1.03(-1.55,-0.47)***","0.0002","0.0012","0.0007","0.0002","1.0023","1.0033","1.0020","1.0018",2172,1481,1588,1762,2325,1600,1766,1915
"K76","2000_2005","2006_2010",5,"RUCC3_EQI","0.00","0.20(-0.08,0.49)","0.30(-0.02,0.61)","0.41(0.06,0.75)*","0.60(0.11,1.06)*","0.1627","0.0672","0.0252","0.0152","1.0014","1.0012","1.0014","1.0011",2379,1849,1504,1797,2843,2720,2354,2662
"K76","2000_2005","2006_2010",5,"RUCC3_EQI_Air","0.00","0.22(-0.03,0.49)","0.47(0.17,0.78)**","0.60(0.25,0.95)**","0.64(0.00,1.31)*","0.0877","0.0027","0.0012","0.0487","0.9999","1.0006","1.0008","1.0012",2221,1704,1706,2834,2620,2330,2438,2382
"K76","2000_2005","2006_2010",5,"RUCC3_EQI_Water","0.00","0.05(-0.34,0.45)","0.16(-0.25,0.59)","0.23(-0.16,0.64)","0.45(0.01,0.91)*","0.8020","0.4451","0.2617","0.0422","1.0007","1.0015","1.0013","1.0021",1154,1110,1100,1106,2050,1909,1930,1816
"K76","2000_2005","2006_2010",5,"RUCC3_EQI_Land","0.00","0.07(-0.22,0.36)","-0.03(-0.35,0.29)","-0.06(-0.41,0.30)","-0.11(-0.51,0.30)","0.6566","0.8275","0.7291","0.5761","1.0008","1.0014","1.0016","1.0025",2131,1618,1486,1394,2579,2337,2358,2410
"K76","2000_2005","2006_2010",5,"RUCC3_EQI_Built","0.00","0.23(-0.05,0.52)","0.14(-0.16,0.44)","0.27(-0.06,0.59)","0.27(-0.07,0.61)","0.1197","0.3467","0.1047","0.1117","1.0009","1.0010","1.0018","1.0031",1655,1625,1693,1404,2386,2151,2338,1889
"K76","2000_2005","2006_2010",5,"RUCC3_EQI_Social","0.00","0.16(-0.11,0.41)","0.13(-0.18,0.43)","0.04(-0.33,0.39)","0.06(-0.42,0.49)","0.2352","0.4031","0.8200","0.7776","1.0006","1.0013","1.0028","1.0028",1934,1450,1272,1135,2482,2470,1879,2037
"K76","2000_2005","2006_2010",5,"RUCC4_EQI","0.00","0.03(-0.05,0.10)","-0.00(-0.10,0.09)","0.14(-0.04,0.32)","0.42(-0.06,0.93)","0.4566","0.9295","0.1362","0.0972","1.0013","0.9997","1.0015","1.0015",3783,3857,3697,4542,3091,3311,2490,2541
"K76","2000_2005","2006_2010",5,"RUCC4_EQI_Air","0.00","0.18(0.08,0.29)***","0.15(0.01,0.29)*","0.09(-0.18,0.38)","0.07(-9.67,9.65)","0.0007","0.0362","0.4926","0.9695","1.0018","1.0013","1.0018","0.9997",2159,2255,3000,5505,2911,2799,2939,3260
"K76","2000_2005","2006_2010",5,"RUCC4_EQI_Water","0.00","0.05(-0.06,0.15)","0.11(-0.01,0.24)","0.15(0.02,0.28)*","0.10(-0.04,0.24)","0.3797","0.0847","0.0207","0.1582","1.0009","0.9997","0.9999","1.0002",1547,1594,1936,1670,2109,2540,2711,2415
"K76","2000_2005","2006_2010",5,"RUCC4_EQI_Land","0.00","-0.01(-0.12,0.10)","-0.05(-0.16,0.07)","-0.12(-0.25,0.01)","-0.11(-0.25,0.03)","0.8220","0.4426","0.0667","0.1137","1.0006","1.0012","1.0009","1.0011",1927,1745,1539,1525,2622,2563,2455,2301
"K76","2000_2005","2006_2010",5,"RUCC4_EQI_Built","0.00","-0.03(-0.11,0.06)","0.03(-0.07,0.13)","0.06(-0.07,0.17)","0.05(-0.09,0.18)","0.5201","0.4786","0.3547","0.5246","1.0008","1.0015","1.0000","0.9998",3787,4170,3745,3638,2847,3154,3035,2540
"K76","2000_2005","2006_2010",5,"RUCC4_EQI_Social","0.00","-0.03(-0.12,0.07)","-0.04(-0.15,0.07)","0.01(-0.12,0.14)","-0.00(-0.19,0.17)","0.5966","0.4526","0.8870","0.9795","1.0008","1.0006","0.9999","1.0008",2280,1722,1787,2332,2483,2269,2304,2411
"K76","2000_2005","2011_2015",10,"EQI","0.00","0.71(0.55,0.86)***","0.98(0.82,1.14)***","1.36(1.19,1.53)***","1.69(1.51,1.87)***","0.0002","0.0002","0.0002","0.0002","1.0010","0.9995","0.9997","1.0000",3148,2780,2439,1894,2961,2928,3193,2358
"K76","2000_2005","2011_2015",10,"EQI_Air","0.00","0.66(0.50,0.82)***","1.18(1.00,1.36)***","1.36(1.17,1.54)***","1.60(1.40,1.80)***","0.0002","0.0002","0.0002","0.0002","1.0000","1.0004","1.0006","1.0010",1898,1639,1389,1224,2568,2506,2201,1799
"K76","2000_2005","2011_2015",10,"EQI_Water","0.00","0.39(0.19,0.59)***","0.39(0.18,0.60)***","0.46(0.24,0.68)***","0.49(0.27,0.72)***","0.0002","0.0002","0.0002","0.0002","1.0015","1.0026","1.0023","1.0036",1422,1284,1352,1344,2382,2167,2270,2113
"K76","2000_2005","2011_2015",10,"EQI_Land","0.00","0.03(-0.13,0.20)","0.11(-0.08,0.29)","-0.04(-0.25,0.16)","-0.07(-0.28,0.14)","0.6841","0.2697","0.6836","0.5046","1.0016","1.0013","1.0014","1.0017",1938,1544,1335,1325,2367,2124,2173,2091
"K76","2000_2005","2011_2015",10,"EQI_Built","0.00","0.34(0.20,0.49)***","0.40(0.24,0.55)***","0.38(0.22,0.53)***","0.46(0.29,0.62)***","0.0002","0.0002","0.0002","0.0002","1.0017","1.0021","1.0023","1.0023",2495,2130,1947,1687,2877,3084,2535,2425
"K76","2000_2005","2011_2015",10,"EQI_Social","0.00","0.11(-0.06,0.27)","0.05(-0.12,0.22)","0.03(-0.16,0.21)","0.12(-0.08,0.33)","0.2117","0.5286","0.7716","0.2587","1.0013","1.0014","1.0021","1.0020",2253,1950,1746,1698,2697,3070,3093,2766
"K76","2000_2005","2011_2015",10,"RUCC1_EQI","0.00","0.35(-0.07,0.74)","0.61(0.21,0.98)**","0.82(0.43,1.17)***","0.95(0.56,1.33)***","0.0847","0.0037","0.0002","0.0002","1.0005","1.0003","1.0011","1.0013",2120,1872,1730,1576,2506,2418,2310,2376
"K76","2000_2005","2011_2015",10,"RUCC1_EQI_Air","0.00","0.44(-0.10,0.95)","1.00(0.48,1.51)***","1.22(0.70,1.71)***","1.29(0.76,1.79)***","0.1017","0.0002","0.0002","0.0002","1.0019","1.0014","1.0016","1.0015",1499,1428,1298,1301,2487,2368,2299,1892
"K76","2000_2005","2011_2015",10,"RUCC1_EQI_Water","0.00","0.16(-0.15,0.48)","0.26(-0.04,0.56)","0.22(-0.08,0.52)","0.28(-0.02,0.60)","0.3127","0.0897","0.1472","0.0632","1.0011","1.0017","1.0015","1.0027",2001,1748,1758,1787,2691,2425,2405,2606
"K76","2000_2005","2011_2015",10,"RUCC1_EQI_Land","0.00","-0.01(-0.25,0.23)","0.04(-0.21,0.29)","-0.16(-0.44,0.12)","-0.10(-0.38,0.20)","0.9035","0.7301","0.2637","0.5186","1.0017","1.0012","1.0021","1.0020",2557,2329,2099,2061,2793,2891,2695,2547
"K76","2000_2005","2011_2015",10,"RUCC1_EQI_Built","0.00","0.51(0.23,0.78)**","0.48(0.18,0.77)**","0.32(0.02,0.60)*","0.39(0.10,0.68)*","0.0012","0.0032","0.0302","0.0112","1.0008","1.0012","1.0008","1.0009",2228,1809,1662,1677,2801,2775,2198,2156
"K76","2000_2005","2011_2015",10,"RUCC1_EQI_Social","0.00","0.14(-0.24,0.49)","0.16(-0.17,0.49)","0.09(-0.23,0.42)","-0.01(-0.33,0.32)","0.4656","0.3437","0.5601","0.9435","1.0074","1.0050","1.0061","1.0066",2133,1906,1688,1628,2799,2609,2660,2429
"K76","2000_2005","2011_2015",10,"RUCC2_EQI","0.00","-0.40(-1.26,0.42)","-0.66(-1.47,0.15)","-0.98(-1.80,-0.17)*","-1.11(-1.93,-0.29)**","0.3392","0.1062","0.0202","0.0082","1.0017","1.0022","1.0018","1.0021",1376,1155,1170,1203,2625,2269,2331,2165
"K76","2000_2005","2011_2015",10,"RUCC2_EQI_Air","0.00","-0.15(-1.61,1.21)","-0.49(-1.84,0.82)","-0.63(-1.98,0.66)","-0.31(-1.72,1.06)","0.8455","0.4801","0.3522","0.6781","1.0016","1.0019","1.0018","1.0023",1860,1933,1826,1842,2420,2604,2316,2577
"K76","2000_2005","2011_2015",10,"RUCC2_EQI_Water","0.00","0.31(-0.40,1.04)","0.18(-0.48,0.80)","0.47(-0.12,1.05)","0.32(-0.28,0.90)","0.3882","0.5691","0.1267","0.2652","1.0002","1.0008","1.0004","1.0007",3008,2864,2749,2687,2899,2743,3017,2795
"K76","2000_2005","2011_2015",10,"RUCC2_EQI_Land","0.00","0.11(-0.41,0.62)","0.12(-0.46,0.69)","0.02(-0.53,0.57)","-0.21(-0.79,0.38)","0.6651","0.6836","0.9470","0.4966","0.9996","1.0003","1.0008","1.0005",3148,2804,2447,2392,3141,2970,2651,2941
"K76","2000_2005","2011_2015",10,"RUCC2_EQI_Built","0.00","0.40(-1.02,1.83)","-0.76(-2.08,0.56)","-0.72(-2.06,0.55)","-0.80(-2.20,0.49)","0.5796","0.2627","0.2842","0.2442","1.0007","1.0014","1.0014","1.0015",2341,2162,2181,2250,2612,2238,2285,2092
"K76","2000_2005","2011_2015",10,"RUCC2_EQI_Social","0.00","-0.26(-0.82,0.29)","-0.30(-0.91,0.29)","-0.59(-1.21,0.02)","-0.70(-1.34,-0.05)*","0.3537","0.3302","0.0562","0.0327","0.9996","1.0002","1.0012","1.0006",2783,2388,2404,2602,3026,2742,2944,2136
"K76","2000_2005","2011_2015",10,"RUCC3_EQI","0.00","0.76(0.41,1.10)***","0.70(0.32,1.08)***","0.94(0.50,1.38)***","1.10(0.56,1.67)***","0.0002","0.0002","0.0002","0.0002","1.0041","1.0048","1.0064","1.0035",1789,1387,1445,1574,2890,2311,2486,2831
"K76","2000_2005","2011_2015",10,"RUCC3_EQI_Air","0.00","0.49(0.17,0.82)**","0.83(0.46,1.20)***","0.80(0.37,1.24)***","0.58(-0.15,1.31)","0.0037","0.0002","0.0002","0.1102","1.0004","1.0011","1.0010","1.0001",1980,1735,1723,2650,2742,2225,2358,2880
"K76","2000_2005","2011_2015",10,"RUCC3_EQI_Water","0.00","0.59(0.12,1.05)*","0.58(0.09,1.06)*","0.70(0.22,1.19)**","0.76(0.24,1.25)**","0.0117","0.0157","0.0027","0.0042","0.9999","0.9997","1.0005","0.9999",1339,1208,1130,1277,2241,2156,2315,2052
"K76","2000_2005","2011_2015",10,"RUCC3_EQI_Land","0.00","0.04(-0.31,0.38)","0.16(-0.23,0.55)","0.22(-0.23,0.64)","0.01(-0.49,0.48)","0.8180","0.4281","0.3297","0.9660","1.0005","1.0019","1.0010","1.0009",2329,1771,1553,1426,2920,2645,2233,2228
"K76","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","0.21(-0.15,0.58)","0.29(-0.08,0.67)","0.34(-0.06,0.75)","0.50(0.08,0.92)*","0.2547","0.1252","0.0872","0.0192","1.0005","1.0007","1.0016","1.0014",1487,1347,1318,1275,2527,1809,2284,2271
"K76","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","-0.05(-0.38,0.29)","-0.15(-0.54,0.24)","-0.28(-0.73,0.17)","0.05(-0.51,0.62)","0.7756","0.4456","0.2212","0.8660","1.0019","1.0025","1.0007","1.0008",1960,1398,1385,1573,2425,2180,2300,2144
"K76","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","0.08(-0.08,0.24)","0.02(-0.16,0.21)","0.60(0.24,0.97)**","1.15(0.21,2.25)*","0.3207","0.8210","0.0027","0.0117","1.0018","0.9995","1.0000","1.0015",5195,5801,7451,7435,2818,3250,2806,3168
"K76","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","0.28(0.09,0.48)**","0.42(0.17,0.69)**","1.65(0.72,2.69)***","0.03(-9.83,9.53)","0.0042","0.0022","0.0002","0.9875","1.0015","1.0000","1.0019","1.0012",3376,4276,4564,5343,2958,3185,3449,3114
"K76","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","0.15(-0.04,0.35)","0.07(-0.16,0.30)","0.13(-0.10,0.37)","0.20(-0.04,0.46)","0.1197","0.5721","0.2872","0.1032","1.0004","1.0012","1.0010","1.0020",2240,2124,2205,2795,3029,2445,3010,2639
"K76","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","0.09(-0.13,0.32)","0.25(0.01,0.49)*","0.04(-0.21,0.29)","0.02(-0.26,0.28)","0.4041","0.0387","0.7631","0.9175","1.0009","1.0006","0.9999","1.0001",1992,1655,1530,1426,2825,2302,2044,2132
"K76","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","0.07(-0.10,0.25)","0.20(0.00,0.40)*","0.08(-0.16,0.32)","0.26(-0.01,0.52)","0.4276","0.0482","0.5481","0.0572","1.0014","1.0006","1.0000","1.0011",3603,3331,4344,4121,2742,3102,2842,3069
"K76","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","-0.04(-0.22,0.15)","-0.24(-0.45,-0.03)*","-0.14(-0.39,0.10)","0.02(-0.35,0.36)","0.6861","0.0232","0.2332","0.9360","1.0000","1.0006","0.9999","1.0003",2378,2088,1941,2535,3080,2508,2865,3264
"K76","2000_2005","2016_2020",15,"EQI","0.00","0.53(0.38,0.68)***","0.79(0.63,0.95)***","1.20(1.03,1.36)***","1.38(1.21,1.56)***","0.0002","0.0002","0.0002","0.0002","1.0003","1.0004","1.0006","1.0028",3508,3063,2408,1943,3004,3339,2827,2771
"K76","2000_2005","2016_2020",15,"EQI_Air","0.00","0.74(0.58,0.89)***","1.29(1.12,1.46)***","1.57(1.39,1.75)***","1.48(1.29,1.67)***","0.0002","0.0002","0.0002","0.0002","1.0005","1.0011","1.0003","1.0015",2301,2022,1844,1602,2894,2500,2716,2461
"K76","2000_2005","2016_2020",15,"EQI_Water","0.00","0.22(0.04,0.42)*","0.47(0.27,0.68)***","0.49(0.29,0.70)***","0.53(0.32,0.75)***","0.0202","0.0002","0.0002","0.0002","1.0038","1.0024","1.0029","1.0026",1353,1297,1305,1200,2331,1469,1809,1639
"K76","2000_2005","2016_2020",15,"EQI_Land","0.00","0.07(-0.10,0.23)","0.04(-0.13,0.21)","-0.13(-0.31,0.06)","-0.08(-0.28,0.12)","0.4461","0.6381","0.1742","0.4201","1.0003","1.0000","0.9997","1.0008",2604,2029,1916,1902,2794,2788,2819,2656
"K76","2000_2005","2016_2020",15,"EQI_Built","0.00","0.24(0.09,0.39)**","0.32(0.18,0.47)***","0.36(0.20,0.52)***","0.34(0.18,0.50)***","0.0022","0.0002","0.0002","0.0002","1.0023","1.0013","1.0016","1.0006",2381,2021,2000,2026,3045,3056,2786,2148
"K76","2000_2005","2016_2020",15,"EQI_Social","0.00","-0.28(-0.44,-0.13)***","-0.21(-0.38,-0.05)*","-0.32(-0.50,-0.14)***","-0.31(-0.51,-0.12)***","0.0007","0.0127","0.0007","0.0002","1.0010","1.0007","1.0002","1.0010",2126,1719,1603,1473,2626,2213,2695,2495
"K76","2000_2005","2016_2020",15,"RUCC1_EQI","0.00","0.65(0.29,1.02)***","0.73(0.41,1.06)***","0.94(0.63,1.25)***","0.88(0.56,1.21)***","0.0002","0.0002","0.0002","0.0002","1.0046","1.0053","1.0036","1.0041",1554,1487,1372,1345,2357,2790,2431,2057
"K76","2000_2005","2016_2020",15,"RUCC1_EQI_Air","0.00","0.49(0.04,0.96)*","1.15(0.72,1.58)***","1.31(0.87,1.73)***","1.28(0.83,1.72)***","0.0317","0.0002","0.0002","0.0002","1.0021","1.0005","1.0013","1.0006",2040,2081,1774,1700,2128,2654,2286,2308
"K76","2000_2005","2016_2020",15,"RUCC1_EQI_Water","0.00","0.30(0.01,0.60)*","0.43(0.17,0.70)**","0.47(0.21,0.76)***","0.56(0.30,0.84)***","0.0417","0.0022","0.0007","0.0002","1.0012","1.0007","1.0006","1.0004",2034,1815,1805,1870,2554,2269,2078,2229
"K76","2000_2005","2016_2020",15,"RUCC1_EQI_Land","0.00","0.06(-0.16,0.28)","-0.01(-0.24,0.23)","-0.05(-0.31,0.20)","-0.05(-0.33,0.21)","0.5881","0.9010","0.7201","0.7056","1.0018","1.0021","1.0022","1.0023",2389,2082,1996,2051,3028,2663,2533,2539
"K76","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","0.24(-0.03,0.50)","0.21(-0.07,0.49)","0.16(-0.12,0.44)","0.08(-0.20,0.35)","0.0772","0.1337","0.2652","0.5936","1.0009","1.0006","1.0016","1.0019",2353,1984,1880,1862,2967,2667,2508,2569
"K76","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","-0.21(-0.54,0.11)","0.05(-0.26,0.35)","-0.20(-0.50,0.10)","-0.25(-0.54,0.04)","0.2052","0.7286","0.1897","0.0937","1.0009","1.0025","1.0018","1.0019",2176,1898,1847,1829,2806,2333,2346,2328
"K76","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","-2.17(-2.96,-1.34)***","-2.30(-3.05,-1.50)***","-2.19(-2.95,-1.41)***","-2.35(-3.12,-1.57)***","0.0002","0.0002","0.0002","0.0002","0.9999","1.0017","1.0003","1.0002",2144,1633,1552,1509,2982,2575,2330,2371
"K76","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","1.03(-0.27,2.33)","0.28(-0.87,1.41)","0.53(-0.61,1.64)","0.63(-0.55,1.77)","0.1147","0.6246","0.3532","0.2742","1.0154","1.0032","1.0029","1.0040",240,1518,1459,1573,1149,2197,2200,2139
"K76","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","0.32(-0.37,1.01)","0.31(-0.31,0.90)","0.37(-0.17,0.93)","0.40(-0.18,0.92)","0.3517","0.3147","0.1742","0.1567","1.0024","1.0013","1.0021","1.0021",1944,1113,1707,1713,2228,1987,2068,1763
"K76","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","0.42(-0.12,0.93)","0.24(-0.32,0.79)","0.38(-0.15,0.90)","0.27(-0.32,0.84)","0.1302","0.3907","0.1697","0.3627","1.0013","1.0013","1.0016","1.0029",2849,3134,2748,2717,3156,2848,2922,2786
"K76","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","0.81(-0.58,2.21)","0.21(-1.00,1.45)","0.26(-0.97,1.54)","0.10(-1.11,1.44)","0.2557","0.7421","0.6921","0.8945","1.0102","1.0011","1.0038","1.0039",370,1393,912,757,2031,1756,2020,1975
"K76","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","-0.36(-0.99,0.23)","-0.30(-0.96,0.33)","-0.78(-1.45,-0.14)*","-1.15(-1.85,-0.48)**","0.2447","0.3582","0.0147","0.0012","1.0013","1.0069","1.0072","1.0033",1681,1249,988,1574,2466,2724,2541,2665
"K76","2000_2005","2016_2020",15,"RUCC3_EQI","0.00","0.29(-0.08,0.66)","0.23(-0.18,0.63)","0.43(-0.00,0.86)","0.71(0.10,1.31)*","0.1247","0.2732","0.0507","0.0227","1.0001","1.0014","1.0012","1.0007",2492,1933,1805,2080,2564,3061,2573,2344
"K76","2000_2005","2016_2020",15,"RUCC3_EQI_Air","0.00","0.64(0.31,0.97)***","1.04(0.68,1.41)***","1.28(0.87,1.73)***","1.51(0.65,2.42)***","0.0002","0.0002","0.0002","0.0007","1.0002","1.0012","1.0024","1.0006",2412,1909,1754,3115,2934,2341,2292,2874
"K76","2000_2005","2016_2020",15,"RUCC3_EQI_Water","0.00","-0.07(-0.57,0.42)","0.17(-0.34,0.68)","0.15(-0.35,0.63)","0.27(-0.25,0.77)","0.7741","0.4921","0.5466","0.3112","1.0018","1.0037","1.0036","1.0021",1452,1484,1229,1509,2114,1844,1988,2388
"K76","2000_2005","2016_2020",15,"RUCC3_EQI_Land","0.00","0.24(-0.13,0.61)","0.11(-0.29,0.50)","-0.10(-0.53,0.34)","-0.04(-0.52,0.43)","0.2067","0.6016","0.6451","0.8860","1.0006","1.0007","1.0009","1.0003",2521,2031,1901,1774,3126,2625,2737,2486
"K76","2000_2005","2016_2020",15,"RUCC3_EQI_Built","0.00","0.22(-0.15,0.62)","0.30(-0.08,0.69)","0.33(-0.07,0.74)","0.38(-0.06,0.83)","0.2627","0.1252","0.1242","0.0892","1.0014","1.0025","1.0026","1.0016",2421,2311,2316,2220,3163,3000,2859,2970
"K76","2000_2005","2016_2020",15,"RUCC3_EQI_Social","0.00","-0.48(-0.81,-0.13)**","-0.73(-1.13,-0.31)***","-0.84(-1.31,-0.35)***","-0.60(-1.19,0.03)","0.0057","0.0007","0.0007","0.0602","1.0016","1.0016","1.0017","1.0026",1983,1745,1322,1538,2457,2088,2280,1969
"K76","2000_2005","2016_2020",15,"RUCC4_EQI","0.00","0.20(0.00,0.40)*","0.30(0.04,0.56)*","0.71(0.26,1.18)**","1.20(0.11,2.34)*","0.0492","0.0257","0.0017","0.0307","1.0002","1.0009","1.0010","1.0019",6961,6004,5979,6956,3058,2997,3219,3125
"K76","2000_2005","2016_2020",15,"RUCC4_EQI_Air","0.00","0.53(0.27,0.79)***","0.70(0.32,1.10)***","2.92(1.73,4.14)***","-0.05(-9.35,9.51)","0.0002","0.0002","0.0002","0.9880","1.0006","1.0026","1.0004","1.0017",3057,4355,5098,6308,2699,3013,2590,3351
"K76","2000_2005","2016_2020",15,"RUCC4_EQI_Water","0.00","-0.02(-0.27,0.24)","0.30(0.01,0.62)*","0.13(-0.16,0.45)","0.25(-0.08,0.61)","0.8510","0.0432","0.4126","0.1272","1.0028","1.0024","1.0033","1.0020",1685,1836,1662,1919,2663,2711,2269,2250
