ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C64_C65","2000_2005","2016_2020",15,"RUCC1_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.09(1.00,1.19)","1.06(0.96,1.17)","1.04(0.94,1.15)","1.07(0.95,1.20)","0.0560","0.2693","0.4314","0.2843","1.0026","1.0025","1.0022","1.0019",2411,2223,1876,1645,3118,3205,3337,2651
"C64_C65","2000_2005","2021_2024",20,"RUCC1_EQI+SM+PA+OB","1.00(1.00,1.00)","1.23(1.13,1.35)","1.25(1.14,1.37)","1.21(1.10,1.33)","1.17(1.05,1.30)","0.0002","0.0002","0.0002","0.0031","1.0008","1.0011","1.0007","1.0009",3008,1945,1548,1678,3585,3414,2541,3287
"C64_C65","2000_2005","2021_2024",20,"RUCC1_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.25(1.11,1.39)","1.20(1.07,1.34)","1.16(1.02,1.30)","1.09(0.95,1.23)","0.0002","0.0019","0.0198","0.2031","1.0029","1.0045","1.0058","1.0039",1710,1438,1387,1326,2958,2328,2526,2481
"C64_C65","2000_2005","2021_2024",20,"RUCC1_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.98(0.86,1.12)","1.12(0.98,1.26)","1.09(0.96,1.24)","1.07(0.93,1.23)","0.7201","0.1014","0.1602","0.3231","1.0009","1.0021","1.0027","1.0035",1822,1771,1789,1764,3008,2515,2522,2744
"C64_C65","2000_2005","2021_2024",20,"RUCC1_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.00(0.90,1.10)","0.97(0.86,1.08)","1.03(0.91,1.16)","1.00(0.88,1.13)","0.9488","0.5284","0.6476","0.9963","1.0005","1.0022","1.0052","1.0034",2443,2016,1760,1723,3534,2917,2888,2877
"C64_C65","2000_2005","2021_2024",20,"RUCC1_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.17(1.04,1.31)","1.20(1.07,1.35)","1.21(1.07,1.36)","1.20(1.05,1.36)","0.0094","0.0010","0.0010","0.0035","1.0030","1.0035","1.0031","1.0034",2212,1595,1491,1412,3044,2429,2272,2126
"C64_C65","2000_2005","2021_2024",20,"RUCC1_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.06(0.97,1.16)","0.98(0.88,1.08)","1.02(0.92,1.14)","1.02(0.90,1.16)","0.1943","0.6342","0.7517","0.7946","1.0013","1.0012","1.0026","1.0045",2326,2001,1830,1587,3134,2957,3155,2997
"C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.00(0.88,1.13)","1.03(0.90,1.17)","1.02(0.90,1.17)","0.99(0.85,1.14)","0.9042","0.7146","0.7934","0.8196","1.0019","1.0019","1.0025","1.0020",2543,2205,2040,2002,3508,3052,2694,3017
"C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","0.94(0.83,1.07)","0.92(0.80,1.05)","0.96(0.83,1.09)","0.95(0.81,1.09)","0.3276","0.1906","0.5026","0.4289","1.0014","1.0020","1.0023","1.0025",3044,2594,2519,1996,3849,3591,2770,2819
"C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.07(0.93,1.22)","1.03(0.89,1.18)","0.98(0.85,1.12)","0.97(0.83,1.12)","0.3464","0.7271","0.7013","0.6463","1.0002","1.0009","1.0006","1.0005",2657,2669,2538,2523,3264,3028,3144,2698
"C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.04(0.92,1.17)","1.08(0.96,1.22)","1.07(0.94,1.20)","1.07(0.95,1.21)","0.5109","0.1868","0.3131","0.2631","1.0002","1.0000","1.0003","0.9999",2398,2687,2417,2556,3189,3475,3247,2944
