ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"J84_D86","2000_2005","2006_2010",5,"RUCC4_EQI_Social+SM+PA+OB","0.00","0.01(-0.72,0.76)","0.01(-0.84,0.85)","-0.19(-1.13,0.75)","0.29(-0.79,1.36)","0.9738","0.9829","0.7030","0.5947","1.0004","1.0015","1.0005","1.0009",3073,2449,2297,2173,3771,3265,3061,2923
"J84_D86","2000_2005","2011_2015",10,"RUCC4_EQI+SM+PA+OB","0.00","0.42(-0.36,1.18)","1.08(0.21,1.92)","1.83(0.90,2.76)","1.97(1.03,2.94)","0.2806","0.0148","0.0002","0.0002","1.0012","1.0023","1.0028","1.0017",3284,2876,2733,2513,3789,3209,3104,2680
"J84_D86","2000_2005","2011_2015",10,"RUCC4_EQI_Air+SM+PA+OB","0.00","0.63(-0.03,1.32)","2.02(1.24,2.81)","2.84(1.90,3.77)","2.96(2.00,3.95)","0.0610","0.0002","0.0002","0.0002","1.0011","1.0031","1.0034","1.0044",4138,3043,2701,2479,3959,3755,3142,2804
"J84_D86","2000_2005","2011_2015",10,"RUCC4_EQI_Water+SM+PA+OB","0.00","0.51(-0.29,1.34)","0.62(-0.21,1.47)","0.63(-0.22,1.51)","0.55(-0.32,1.50)","0.2189","0.1456","0.1468","0.2256","1.0011","1.0022","1.0000","1.0017",3086,2875,2568,2554,3052,3483,3728,3317
"J84_D86","2000_2005","2011_2015",10,"RUCC4_EQI_Land+SM+PA+OB","0.00","0.32(-0.49,1.16)","0.32(-0.51,1.14)","0.31(-0.60,1.22)","-0.14(-1.04,0.77)","0.4472","0.4239","0.4959","0.7555","1.0014","1.0025","1.0017","1.0019",3529,2809,2499,2491,3848,3516,2851,3210
"J84_D86","2000_2005","2011_2015",10,"RUCC4_EQI_Built+SM+PA+OB","0.00","0.61(-0.12,1.34)","1.87(1.12,2.64)","0.85(0.11,1.57)","1.08(0.31,1.90)","0.1048","0.0002","0.0235","0.0040","1.0006","1.0010","1.0012","1.0017",3799,3751,3386,3481,3493,3929,3802,3850
"J84_D86","2000_2005","2011_2015",10,"RUCC4_EQI_Social+SM+PA+OB","0.00","0.11(-0.74,0.95)","0.02(-0.92,1.02)","0.08(-0.97,1.15)","0.17(-1.03,1.36)","0.8030","0.9758","0.8863","0.7905","1.0006","1.0006","1.0008","1.0010",2854,2239,2163,1953,3543,3100,2939,3148
"J84_D86","2000_2005","2016_2020",15,"RUCC4_EQI+SM+PA+OB","0.00","0.63(-0.10,1.36)","1.22(0.42,2.02)","1.84(0.99,2.67)","3.23(2.31,4.19)","0.0848","0.0035","0.0002","0.0002","1.0007","1.0007","1.0006","1.0004",3760,3027,3100,3085,4095,3606,3889,3572
"J84_D86","2000_2005","2016_2020",15,"RUCC4_EQI_Air+SM+PA+OB","0.00","0.78(0.14,1.43)","2.05(1.26,2.85)","1.95(1.04,2.90)","2.93(1.93,3.94)","0.0177","0.0002","0.0002","0.0002","1.0016","1.0004","1.0003","1.0008",4553,3856,2962,2689,3686,3234,3405,3483
"J84_D86","2000_2005","2016_2020",15,"RUCC4_EQI_Water+SM+PA+OB","0.00","0.20(-0.60,0.99)","0.65(-0.20,1.50)","0.28(-0.53,1.13)","1.13(0.22,2.10)","0.6134","0.1277","0.5134","0.0144","1.0027","1.0020","1.0018","1.0009",3355,2968,2860,2424,3888,3443,3263,2941
"J84_D86","2000_2005","2016_2020",15,"RUCC4_EQI_Land+SM+PA+OB","0.00","-0.42(-1.20,0.38)","-0.09(-0.89,0.71)","-0.41(-1.29,0.48)","-0.29(-1.19,0.62)","0.2989","0.8334","0.3676","0.5288","1.0003","1.0004","1.0001","1.0009",3617,3104,3007,3056,3659,3488,3117,3589
"J84_D86","2000_2005","2016_2020",15,"RUCC4_EQI_Built+SM+PA+OB","0.00","0.53(-0.17,1.21)","1.53(0.81,2.24)","1.18(0.46,1.92)","1.63(0.85,2.41)","0.1373","0.0002","0.0010","0.0002","1.0010","1.0007","1.0029","1.0016",5246,4692,4752,3990,3673,3879,3434,3590
"J84_D86","2000_2005","2016_2020",15,"RUCC4_EQI_Social+SM+PA+OB","0.00","0.43(-0.38,1.25)","0.08(-0.86,1.00)","0.34(-0.76,1.39)","0.75(-0.49,1.98)","0.3047","0.8775","0.5301","0.2414","1.0009","1.0012","1.0019","1.0024",3072,2557,2330,2255,3658,3271,3382,3030
"J84_D86","2000_2005","2021_2024",20,"RUCC4_EQI+SM+PA+OB","0.00","0.63(-0.20,1.46)","1.24(0.32,2.13)","1.94(0.99,2.88)","2.56(1.49,3.61)","0.1293","0.0073","0.0002","0.0002","1.0022","1.0019","1.0015","1.0014",2929,2482,2537,2512,3642,2987,3191,2959
"J84_D86","2000_2005","2021_2024",20,"RUCC4_EQI_Air+SM+PA+OB","0.00","0.99(0.30,1.67)","2.46(1.65,3.27)","3.31(2.41,4.22)","4.09(3.13,5.04)","0.0056","0.0002","0.0002","0.0002","1.0001","1.0012","1.0008","1.0003",4540,4079,3524,3322,3352,3674,3523,3310
"J84_D86","2000_2005","2021_2024",20,"RUCC4_EQI_Water+SM+PA+OB","0.00","0.41(-0.42,1.22)","0.11(-0.71,0.95)","-0.41(-1.22,0.40)","0.34(-0.55,1.25)","0.3276","0.8175","0.3089","0.4551","1.0010","1.0015","1.0016","1.0019",3597,3382,3085,3155,3710,3118,3757,3456
"J84_D86","2000_2005","2021_2024",20,"RUCC4_EQI_Land+SM+PA+OB","0.00","0.55(-0.31,1.38)","0.21(-0.64,1.05)","0.09(-0.77,0.97)","0.65(-0.25,1.58)","0.2014","0.6247","0.8371","0.1556","1.0003","1.0016","1.0004","1.0002",3230,3255,3030,3034,3432,3397,3665,3758
"J84_D86","2000_2005","2021_2024",20,"RUCC4_EQI_Built+SM+PA+OB","0.00","0.87(0.14,1.62)","1.54(0.77,2.30)","1.42(0.67,2.18)","1.52(0.72,2.32)","0.0223","0.0002","0.0006","0.0002","1.0000","1.0009","1.0014","1.0006",4453,4622,4230,4146,3931,3258,3949,3514
"J84_D86","2000_2005","2021_2024",20,"RUCC4_EQI_Social+SM+PA+OB","0.00","-0.09(-0.97,0.83)","-0.75(-1.75,0.29)","-1.01(-2.11,0.16)","-1.31(-2.55,-0.02)","0.8371","0.1539","0.0910","0.0469","1.0009","1.0016","1.0015","1.0019",2997,2335,2296,2100,3793,2712,2919,2898
