ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N15","2000_2005","2011_2015",10,"RUCC1_EQI_Built+SM+PA+OB","0.00","0.02(-0.04,0.08)","0.16(0.09,0.24)","0.17(0.09,0.25)","0.14(0.05,0.22)","0.5164","0.0002","0.0002","0.0027","1.0011","1.0033","1.0014","1.0012",3042,2310,1947,1867,3171,3381,2924,3006
"N00_N15","2000_2005","2011_2015",10,"RUCC1_EQI_Social+SM+PA+OB","0.00","0.06(0.00,0.13)","0.10(0.03,0.17)","0.12(0.04,0.20)","0.16(0.07,0.25)","0.0494","0.0090","0.0019","0.0002","1.0001","1.0006","1.0007","1.0015",2573,2158,2104,1801,3360,2652,2800,2607
"N00_N15","2000_2005","2016_2020",15,"RUCC1_EQI+SM+PA+OB","0.00","0.26(0.19,0.33)","0.43(0.35,0.51)","0.43(0.34,0.52)","0.47(0.37,0.57)","0.0002","0.0002","0.0002","0.0002","1.0008","1.0008","1.0012","1.0012",3098,2464,2159,2003,3612,3126,3130,3069
"N00_N15","2000_2005","2016_2020",15,"RUCC1_EQI_Air+SM+PA+OB","0.00","0.25(0.18,0.32)","0.35(0.27,0.43)","0.35(0.26,0.43)","0.33(0.24,0.42)","0.0002","0.0002","0.0002","0.0002","1.0011","1.0028","1.0023","1.0015",2846,2206,1943,1787,3231,2656,2547,2842
"N00_N15","2000_2005","2016_2020",15,"RUCC1_EQI_Water+SM+PA+OB","0.00","0.03(-0.05,0.12)","0.06(-0.03,0.14)","0.09(-0.00,0.18)","0.04(-0.05,0.13)","0.4722","0.2035","0.0544","0.3860","1.0034","1.0022","1.0042","1.0030",2134,2135,2049,1965,2932,3355,2933,2848
"N00_N15","2000_2005","2016_2020",15,"RUCC1_EQI_Land+SM+PA+OB","0.00","-0.00(-0.07,0.07)","0.02(-0.06,0.10)","0.07(-0.02,0.16)","0.03(-0.06,0.12)","0.9950","0.6551","0.1306","0.5005","1.0018","1.0013","1.0020","1.0009",2111,2091,2036,2004,3383,2711,2766,2809
"N00_N15","2000_2005","2016_2020",15,"RUCC1_EQI_Built+SM+PA+OB","0.00","0.10(0.03,0.17)","0.16(0.07,0.24)","0.17(0.08,0.27)","0.21(0.11,0.31)","0.0060","0.0002","0.0002","0.0002","1.0007","0.9997","1.0032","1.0014",2351,1847,1690,1684,3250,2438,2700,2706
"N00_N15","2000_2005","2016_2020",15,"RUCC1_EQI_Social+SM+PA+OB","0.00","0.08(0.01,0.16)","0.12(0.04,0.20)","0.14(0.06,0.23)","0.19(0.10,0.29)","0.0256","0.0035","0.0006","0.0002","1.0026","1.0022","1.0037","1.0037",2884,2469,2075,1947,3164,3273,3392,2659
"N00_N15","2000_2005","2021_2024",20,"RUCC1_EQI+SM+PA+OB","0.00","0.21(0.12,0.31)","0.37(0.27,0.48)","0.51(0.40,0.63)","0.44(0.31,0.57)","0.0002","0.0002","0.0002","0.0002","1.0008","1.0004","1.0016","1.0016",3251,2744,2342,2301,3298,3466,3251,3335
"N00_N15","2000_2005","2021_2024",20,"RUCC1_EQI_Air+SM+PA+OB","0.00","0.31(0.22,0.40)","0.38(0.28,0.49)","0.42(0.31,0.52)","0.36(0.24,0.47)","0.0002","0.0002","0.0002","0.0002","1.0004","1.0014","1.0010","1.0017",2919,1992,1676,1623,3860,2516,2333,2496
"N00_N15","2000_2005","2021_2024",20,"RUCC1_EQI_Water+SM+PA+OB","0.00","0.10(-0.02,0.21)","0.07(-0.05,0.20)","0.14(0.01,0.26)","0.13(-0.00,0.26)","0.0894","0.2364","0.0294","0.0569","1.0002","1.0015","1.0012","1.0020",1972,1834,1919,1689,3136,3081,3155,2707
"N00_N15","2000_2005","2021_2024",20,"RUCC1_EQI_Land+SM+PA+OB","0.00","-0.02(-0.12,0.07)","-0.00(-0.11,0.10)","-0.02(-0.13,0.10)","-0.03(-0.16,0.09)","0.6788","0.9617","0.7650","0.5913","1.0027","1.0027","1.0028","1.0020",2531,2129,1895,1933,3281,3012,2537,2860
"N00_N15","2000_2005","2021_2024",20,"RUCC1_EQI_Built+SM+PA+OB","0.00","0.09(0.00,0.18)","0.16(0.05,0.27)","0.24(0.12,0.36)","0.21(0.08,0.34)","0.0456","0.0040","0.0006","0.0015","1.0012","1.0012","1.0023","1.0024",2753,1782,1677,1607,3206,3020,2679,2184
"N00_N15","2000_2005","2021_2024",20,"RUCC1_EQI_Social+SM+PA+OB","0.00","0.08(-0.02,0.17)","0.10(-0.01,0.21)","0.21(0.10,0.32)","0.20(0.07,0.33)","0.1202","0.0727","0.0010","0.0035","1.0006","1.0022","1.0010","1.0002",2448,2080,1907,1739,3167,2994,2472,2450
"N00_N15","2000_2005","2006_2010",5,"RUCC2_EQI+SM+PA+OB","0.00","0.63(0.19,1.03)","0.23(-0.19,0.66)","0.58(0.15,1.03)","0.53(0.05,1.01)","0.0048","0.3051","0.0090","0.0306","1.0004","1.0015","1.0003","1.0007",4045,3140,3025,3271,3524,3794,3803,3481
"N00_N15","2000_2005","2006_2010",5,"RUCC2_EQI_Air+SM+PA+OB","0.00","0.25(-0.19,0.70)","0.62(0.16,1.07)","0.71(0.24,1.17)","0.55(0.06,1.02)","0.2618","0.0056","0.0035","0.0265","1.0002","1.0009","1.0017","1.0011",3847,3308,3319,3044,4107,3627,3557,3804
"N00_N15","2000_2005","2006_2010",5,"RUCC2_EQI_Water+SM+PA+OB","0.00","0.17(-0.27,0.63)","0.53(0.07,1.00)","0.20(-0.26,0.65)","0.43(-0.03,0.89)","0.4593","0.0244","0.3772","0.0631","1.0024","1.0000","0.9998","1.0005",3597,3702,3669,3208,3788,3662,3841,3262
"N00_N15","2000_2005","2006_2010",5,"RUCC2_EQI_Land+SM+PA+OB","0.00","0.00(-0.43,0.43)","-0.08(-0.52,0.37)","0.09(-0.35,0.54)","0.07(-0.37,0.54)","0.9904","0.7276","0.6938","0.7538","0.9998","0.9999","1.0021","1.0007",3944,3417,3058,3014,3771,3086,3044,2864
"N00_N15","2000_2005","2006_2010",5,"RUCC2_EQI_Built+SM+PA+OB","0.00","-0.09(-0.55,0.34)","-0.07(-0.53,0.36)","-0.10(-0.56,0.36)","-0.01(-0.50,0.50)","0.6834","0.7334","0.6801","0.9496","1.0011","1.0015","1.0018","1.0016",4051,3691,3621,3765,3928,3747,3638,3759
"N00_N15","2000_2005","2006_2010",5,"RUCC2_EQI_Social+SM+PA+OB","0.00","-0.21(-0.68,0.26)","-0.38(-0.88,0.13)","-0.20(-0.75,0.34)","-0.43(-1.02,0.15)","0.3614","0.1485","0.4680","0.1423","0.9998","0.9999","1.0004","1.0013",3357,2680,2670,2879,3991,3538,3843,3519
"N00_N15","2000_2005","2011_2015",10,"RUCC2_EQI+SM+PA+OB","0.00","-0.04(-0.19,0.12)","0.10(-0.09,0.28)","0.07(-0.14,0.27)","-0.01(-0.21,0.20)","0.6272","0.3218","0.4905","0.9579","1.0002","1.0004","1.0006","0.9998",3286,2709,2678,2609,3618,3409,3816,3316
"N00_N15","2000_2005","2011_2015",10,"RUCC2_EQI_Air+SM+PA+OB","0.00","0.07(-0.10,0.25)","0.03(-0.15,0.21)","0.01(-0.18,0.21)","0.09(-0.11,0.29)","0.4443","0.7888","0.9196","0.3822","1.0031","1.0021","1.0033","1.0035",2649,2461,2274,2246,3173,3354,3519,3102
"N00_N15","2000_2005","2011_2015",10,"RUCC2_EQI_Water+SM+PA+OB","0.00","0.16(-0.04,0.38)","0.26(0.03,0.50)","0.10(-0.13,0.32)","0.19(-0.04,0.42)","0.1277","0.0265","0.3726","0.0985","1.0017","1.0019","1.0025","1.0023",1840,1784,1787,1963,2916,2835,2579,2593
"N00_N15","2000_2005","2011_2015",10,"RUCC2_EQI_Land+SM+PA+OB","0.00","-0.11(-0.28,0.07)","-0.03(-0.23,0.16)","0.05(-0.16,0.23)","0.10(-0.12,0.32)","0.2160","0.7667","0.6272","0.3526","1.0013","1.0012","1.0024","1.0009",3317,2937,2497,2659,3504,3228,2932,3184
"N00_N15","2000_2005","2011_2015",10,"RUCC2_EQI_Built+SM+PA+OB","0.00","-0.10(-0.28,0.09)","-0.15(-0.34,0.03)","-0.13(-0.32,0.07)","-0.18(-0.39,0.03)","0.2756","0.0973","0.1781","0.0977","1.0010","1.0016","1.0019","1.0023",2641,2440,2334,2362,3327,3550,3511,3379
"N00_N15","2000_2005","2011_2015",10,"RUCC2_EQI_Social+SM+PA+OB","0.00","0.09(-0.10,0.28)","0.23(-0.00,0.46)","0.10(-0.12,0.33)","0.00(-0.24,0.25)","0.3447","0.0531","0.3764","0.9763","1.0010","1.0018","1.0013","1.0027",2375,2222,1780,1791,3268,2924,3120,2829
"N00_N15","2000_2005","2016_2020",15,"RUCC2_EQI+SM+PA+OB","0.00","0.05(-0.16,0.27)","0.05(-0.17,0.27)","0.17(-0.07,0.41)","0.06(-0.18,0.29)","0.6284","0.6376","0.1723","0.6422","1.0013","1.0014","1.0027","1.0023",3646,2823,2612,2436,3406,3269,3227,3145
"N00_N15","2000_2005","2016_2020",15,"RUCC2_EQI_Air+SM+PA+OB","0.00","-0.18(-0.40,0.03)","-0.12(-0.36,0.11)","-0.03(-0.29,0.21)","-0.16(-0.41,0.08)","0.0989","0.3022","0.8200","0.2114","1.0016","1.0013","1.0017","1.0010",2556,2414,2281,2158,3522,3248,3468,3140
"N00_N15","2000_2005","2016_2020",15,"RUCC2_EQI_Water+SM+PA+OB","0.00","0.04(-0.19,0.29)","0.05(-0.19,0.30)","0.03(-0.20,0.27)","0.10(-0.14,0.34)","0.7163","0.6547","0.7742","0.4289","1.0011","1.0022","1.0008","1.0005",2787,3002,2880,2912,3373,3597,3457,3162
"N00_N15","2000_2005","2016_2020",15,"RUCC2_EQI_Land+SM+PA+OB","0.00","0.05(-0.18,0.27)","0.06(-0.18,0.30)","0.06(-0.18,0.31)","0.13(-0.11,0.37)","0.6647","0.6142","0.5813","0.2985","1.0005","1.0015","1.0018","1.0012",3006,2437,2484,2451,3193,3158,3294,3186
"N00_N15","2000_2005","2016_2020",15,"RUCC2_EQI_Built+SM+PA+OB","0.00","-0.07(-0.30,0.16)","-0.02(-0.26,0.21)","0.03(-0.22,0.27)","0.03(-0.23,0.29)","0.5934","0.8975","0.8246","0.8146","1.0012","1.0016","1.0008","1.0020",2600,2628,2556,2631,3600,3564,3384,3029
"N00_N15","2000_2005","2016_2020",15,"RUCC2_EQI_Social+SM+PA+OB","0.00","-0.00(-0.26,0.25)","0.10(-0.18,0.38)","0.00(-0.30,0.31)","0.02(-0.29,0.33)","0.9938","0.5118","0.9992","0.8946","1.0007","1.0016","1.0025","1.0023",2075,1888,1612,1657,3030,2689,2611,2886
"N00_N15","2000_2005","2021_2024",20,"RUCC2_EQI+SM+PA+OB","0.00","0.23(-0.03,0.51)","0.20(-0.10,0.50)","0.02(-0.30,0.33)","0.02(-0.31,0.35)","0.0856","0.1806","0.8809","0.9038","1.0002","1.0008","1.0009","1.0020",3529,2438,2118,2283,3370,3180,3034,3043
"N00_N15","2000_2005","2021_2024",20,"RUCC2_EQI_Air+SM+PA+OB","0.00","0.09(-0.20,0.39)","0.08(-0.20,0.38)","0.07(-0.24,0.39)","0.02(-0.29,0.33)","0.5368","0.5959","0.6567","0.9071","1.0003","0.9999","1.0002","1.0014",2865,3007,2681,2603,3408,3824,3449,3489
"N00_N15","2000_2005","2021_2024",20,"RUCC2_EQI_Water+SM+PA+OB","0.00","-0.09(-0.43,0.24)","0.01(-0.36,0.37)","-0.06(-0.42,0.28)","-0.05(-0.41,0.30)","0.5772","0.9517","0.7176","0.8092","1.0018","1.0011","1.0013","1.0008",2178,2129,2176,2381,3082,2950,3228,3144
"N00_N15","2000_2005","2021_2024",20,"RUCC2_EQI_Land+SM+PA+OB","0.00","0.23(-0.05,0.53)","0.20(-0.09,0.50)","0.26(-0.05,0.58)","0.28(-0.04,0.60)","0.1127","0.1868","0.0948","0.0881","1.0007","1.0011","1.0005","1.0025",3358,2837,2753,2808,3349,2874,3489,3621
"N00_N15","2000_2005","2021_2024",20,"RUCC2_EQI_Built+SM+PA+OB","0.00","0.27(-0.03,0.58)","-0.04(-0.32,0.24)","0.07(-0.23,0.37)","-0.03(-0.35,0.29)","0.0756","0.7775","0.6588","0.8621","1.0011","1.0008","1.0017","1.0008",3517,2845,2712,2868,3104,3439,3603,3271
"N00_N15","2000_2005","2021_2024",20,"RUCC2_EQI_Social+SM+PA+OB","0.00","-0.03(-0.35,0.28)","-0.28(-0.62,0.05)","-0.27(-0.63,0.09)","-0.43(-0.82,-0.06)","0.8550","0.0981","0.1435","0.0256","1.0013","1.0009","1.0006","1.0008",2736,2154,2136,2105,3903,3134,3241,3458
"N00_N15","2000_2005","2006_2010",5,"RUCC3_EQI+SM+PA+OB","0.00","0.56(0.26,0.84)","0.79(0.45,1.11)","0.77(0.40,1.12)","1.03(0.61,1.43)","0.0006","0.0002","0.0002","0.0002","1.0000","1.0012","1.0007","1.0028",3481,2743,2488,2451,3341,3486,3309,3136
"N00_N15","2000_2005","2006_2010",5,"RUCC3_EQI_Air+SM+PA+OB","0.00","0.15(-0.11,0.41)","0.53(0.23,0.82)","0.62(0.31,0.93)","0.90(0.58,1.21)","0.2510","0.0006","0.0002","0.0002","1.0004","1.0012","1.0009","1.0012",4397,3735,3423,3164,3792,3753,3570,3340
"N00_N15","2000_2005","2006_2010",5,"RUCC3_EQI_Water+SM+PA+OB","0.00","0.15(-0.14,0.45)","0.23(-0.05,0.52)","0.49(0.20,0.79)","0.48(0.19,0.77)","0.3247","0.1127","0.0006","0.0010","0.9999","1.0003","1.0003","1.0008",4020,2878,3336,3376,3431,2842,3558,3347
"N00_N15","2000_2005","2006_2010",5,"RUCC3_EQI_Land+SM+PA+OB","0.00","0.09(-0.19,0.37)","0.19(-0.11,0.48)","0.15(-0.16,0.46)","0.21(-0.12,0.53)","0.5189","0.1898","0.3610","0.2177","1.0019","1.0006","1.0011","1.0007",3749,3396,3452,3181,3649,3587,3827,3824
"N00_N15","2000_2005","2006_2010",5,"RUCC3_EQI_Built+SM+PA+OB","0.00","-0.08(-0.35,0.20)","0.36(0.06,0.65)","0.18(-0.09,0.47)","0.22(-0.09,0.54)","0.5780","0.0156","0.2085","0.1660","1.0012","1.0004","1.0009","1.0008",3889,3657,3428,3486,3148,4070,3499,3784
"N00_N15","2000_2005","2006_2010",5,"RUCC3_EQI_Social+SM+PA+OB","0.00","0.38(0.09,0.68)","0.34(0.00,0.68)","0.12(-0.28,0.53)","0.13(-0.33,0.60)","0.0110","0.0494","0.5438","0.5763","1.0010","1.0014","1.0019","1.0009",3845,2510,2212,2274,3945,3840,3167,3245
"N00_N15","2000_2005","2011_2015",10,"RUCC3_EQI+SM+PA+OB","0.00","0.08(0.01,0.14)","0.12(0.05,0.20)","0.13(0.06,0.21)","0.19(0.10,0.28)","0.0169","0.0015","0.0010","0.0002","1.0017","1.0018","1.0022","1.0024",2474,2065,1926,1993,3140,2760,2769,2528
"N00_N15","2000_2005","2011_2015",10,"RUCC3_EQI_Air+SM+PA+OB","0.00","0.04(-0.02,0.11)","0.12(0.05,0.18)","0.11(0.04,0.17)","0.19(0.12,0.27)","0.1514","0.0006","0.0023","0.0002","1.0003","1.0008","1.0014","1.0019",2877,2427,2399,2433,3326,2758,3080,2809
"N00_N15","2000_2005","2011_2015",10,"RUCC3_EQI_Water+SM+PA+OB","0.00","0.07(0.00,0.14)","0.07(0.00,0.14)","0.06(-0.01,0.14)","0.08(0.01,0.16)","0.0494","0.0485","0.0864","0.0169","1.0022","1.0007","1.0016","1.0013",1868,1835,1922,1964,2839,2504,3038,3107
"N00_N15","2000_2005","2011_2015",10,"RUCC3_EQI_Land+SM+PA+OB","0.00","0.00(-0.06,0.06)","-0.04(-0.10,0.03)","-0.01(-0.09,0.06)","-0.02(-0.10,0.05)","0.9800","0.2768","0.6959","0.5551","0.9999","1.0003","1.0006","1.0006",2706,2235,2359,2399,3506,3588,2957,2833
"N00_N15","2000_2005","2011_2015",10,"RUCC3_EQI_Built+SM+PA+OB","0.00","0.06(-0.00,0.12)","0.07(0.01,0.14)","0.06(-0.00,0.12)","0.14(0.07,0.21)","0.0648","0.0248","0.0631","0.0002","1.0008","1.0005","1.0018","1.0017",2927,2589,2395,2561,3647,3546,3187,3367
"N00_N15","2000_2005","2011_2015",10,"RUCC3_EQI_Social+SM+PA+OB","0.00","0.00(-0.06,0.07)","0.07(-0.00,0.15)","0.07(-0.03,0.16)","0.06(-0.04,0.17)","0.8971","0.0619","0.1573","0.2168","1.0020","1.0043","1.0046","1.0047",2010,1826,1534,1616,2502,2676,2113,2271
"N00_N15","2000_2005","2016_2020",15,"RUCC3_EQI+SM+PA+OB","0.00","0.06(-0.02,0.14)","0.11(0.02,0.21)","0.17(0.07,0.27)","0.17(0.06,0.29)","0.1493","0.0165","0.0002","0.0027","1.0013","1.0013","1.0018","1.0013",2820,2451,2295,2306,3689,3223,3144,3275
"N00_N15","2000_2005","2016_2020",15,"RUCC3_EQI_Air+SM+PA+OB","0.00","0.08(0.00,0.16)","0.12(0.04,0.21)","0.16(0.07,0.25)","0.22(0.13,0.32)","0.0448","0.0052","0.0006","0.0002","1.0008","0.9996","1.0015","1.0004",2724,2510,2109,1990,3522,3203,3173,3190
"N00_N15","2000_2005","2016_2020",15,"RUCC3_EQI_Water+SM+PA+OB","0.00","0.06(-0.03,0.15)","0.06(-0.04,0.16)","0.07(-0.03,0.17)","0.12(0.02,0.22)","0.2010","0.2606","0.1606","0.0240","1.0037","1.0033","1.0040","1.0016",2051,1736,1666,1866,2890,2515,2098,2936
"N00_N15","2000_2005","2016_2020",15,"RUCC3_EQI_Land+SM+PA+OB","0.00","-0.01(-0.10,0.07)","-0.02(-0.11,0.07)","-0.01(-0.11,0.08)","0.04(-0.07,0.14)","0.7617","0.6376","0.8217","0.5122","1.0006","1.0021","1.0023","1.0014",2797,2198,2175,1947,3752,3311,3065,3023
"N00_N15","2000_2005","2016_2020",15,"RUCC3_EQI_Built+SM+PA+OB","0.00","0.05(-0.03,0.13)","0.08(-0.01,0.16)","0.08(-0.01,0.16)","0.05(-0.05,0.14)","0.2281","0.0744","0.0714","0.3147","1.0001","1.0015","1.0001","1.0008",3017,2821,2575,2603,3433,3638,3118,3136
"N00_N15","2000_2005","2016_2020",15,"RUCC3_EQI_Social+SM+PA+OB","0.00","-0.02(-0.11,0.06)","0.02(-0.09,0.14)","-0.01(-0.13,0.12)","-0.03(-0.18,0.12)","0.6138","0.6667","0.9004","0.7188","1.0014","1.0015","1.0035","1.0032",2228,1525,1456,1427,3205,2482,2166,2773
"N00_N15","2000_2005","2021_2024",20,"RUCC3_EQI+SM+PA+OB","0.00","0.26(0.14,0.37)","0.18(0.06,0.31)","0.26(0.12,0.40)","0.26(0.10,0.42)","0.0002","0.0019","0.0015","0.0019","1.0018","1.0012","1.0007","1.0003",2290,1921,1936,2000,3185,2645,2800,2917
"N00_N15","2000_2005","2021_2024",20,"RUCC3_EQI_Air+SM+PA+OB","0.00","0.08(-0.03,0.19)","0.13(0.02,0.25)","0.23(0.11,0.36)","0.38(0.24,0.52)","0.1348","0.0244","0.0006","0.0002","1.0011","1.0020","1.0026","1.0017",2798,2620,2190,2586,3251,3623,3151,3566
"N00_N15","2000_2005","2021_2024",20,"RUCC3_EQI_Water+SM+PA+OB","0.00","-0.03(-0.16,0.10)","-0.02(-0.15,0.12)","0.02(-0.11,0.16)","0.09(-0.05,0.23)","0.6355","0.8000","0.7663","0.1898","1.0001","1.0002","1.0007","1.0007",2695,2427,2261,2533,3760,3384,2758,3219
"N00_N15","2000_2005","2021_2024",20,"RUCC3_EQI_Land+SM+PA+OB","0.00","0.02(-0.09,0.14)","0.05(-0.07,0.18)","-0.02(-0.15,0.11)","-0.02(-0.17,0.12)","0.6971","0.4326","0.7571","0.7434","1.0008","1.0013","1.0012","1.0014",3093,2535,2270,2380,3432,3472,2873,2638
"N00_N15","2000_2005","2021_2024",20,"RUCC3_EQI_Built+SM+PA+OB","0.00","0.09(-0.01,0.20)","0.08(-0.04,0.20)","0.11(-0.00,0.23)","0.09(-0.03,0.22)","0.0898","0.1818","0.0564","0.1402","1.0013","1.0009","1.0032","0.9998",3609,2960,3261,3239,3621,3201,3138,3631
"N00_N15","2000_2005","2021_2024",20,"RUCC3_EQI_Social+SM+PA+OB","0.00","0.06(-0.05,0.18)","0.14(-0.00,0.29)","0.07(-0.09,0.25)","0.11(-0.08,0.31)","0.3110","0.0531","0.3810","0.2631","1.0001","1.0004","1.0005","1.0007",2792,2092,2041,1841,3406,3100,2929,2661
"N00_N15","2000_2005","2006_2010",5,"RUCC4_EQI+SM+PA+OB","0.00","0.34(0.15,0.54)","0.17(-0.03,0.38)","0.28(0.07,0.50)","0.51(0.27,0.74)","0.0002","0.0835","0.0131","0.0002","0.9998","1.0027","1.0003","1.0006",4093,3230,3234,3327,3704,3440,3336,3761
"N00_N15","2000_2005","2006_2010",5,"RUCC4_EQI_Air+SM+PA+OB","0.00","0.18(0.02,0.35)","0.30(0.12,0.49)","0.68(0.46,0.90)","0.85(0.61,1.08)","0.0302","0.0015","0.0002","0.0002","1.0000","1.0004","1.0005","1.0004",4695,4294,3302,3305,4152,3692,3559,4010
"N00_N15","2000_2005","2006_2010",5,"RUCC4_EQI_Water+SM+PA+OB","0.00","0.16(-0.03,0.34)","0.10(-0.08,0.29)","0.18(-0.02,0.38)","0.19(-0.01,0.39)","0.1002","0.2843","0.0710","0.0702","1.0007","1.0006","1.0007","1.0009",3949,4057,3927,3784,3942,3726,4185,3970
"N00_N15","2000_2005","2006_2010",5,"RUCC4_EQI_Land+SM+PA+OB","0.00","-0.02(-0.23,0.17)","-0.01(-0.21,0.19)","0.16(-0.05,0.37)","0.05(-0.17,0.27)","0.8242","0.9034","0.1343","0.6317","1.0000","0.9997","1.0003","1.0004",4003,3492,3581,3259,3668,3784,3755,3652
"N00_N15","2000_2005","2006_2010",5,"RUCC4_EQI_Built+SM+PA+OB","0.00","0.06(-0.11,0.24)","0.08(-0.10,0.26)","0.22(0.03,0.40)","0.29(0.10,0.48)","0.5114","0.3672","0.0198","0.0040","1.0005","1.0009","1.0000","1.0001",4831,4881,4316,4648,4201,3983,3582,4430
"N00_N15","2000_2005","2006_2010",5,"RUCC4_EQI_Social+SM+PA+OB","0.00","-0.03(-0.24,0.17)","-0.12(-0.36,0.13)","-0.19(-0.45,0.08)","-0.14(-0.44,0.17)","0.7496","0.3264","0.1685","0.3585","1.0005","1.0020","1.0020","1.0016",3370,2376,2275,2142,3538,3362,2938,2498
"N00_N15","2000_2005","2011_2015",10,"RUCC4_EQI+SM+PA+OB","0.00","0.01(-0.02,0.04)","0.00(-0.02,0.03)","0.00(-0.03,0.04)","0.01(-0.02,0.05)","0.5168","0.7692","0.8388","0.5626","1.0011","1.0013","1.0021","1.0031",3325,3050,3153,2779,3572,3658,3469,3225
"N00_N15","2000_2005","2011_2015",10,"RUCC4_EQI_Air+SM+PA+OB","0.00","0.01(-0.02,0.03)","0.02(-0.01,0.05)","0.02(-0.01,0.06)","0.01(-0.02,0.05)","0.5072","0.1698","0.1410","0.4951","1.0008","1.0014","1.0021","1.0021",4233,3269,3378,2953,3428,2865,3207,2972
"N00_N15","2000_2005","2011_2015",10,"RUCC4_EQI_Water+SM+PA+OB","0.00","-0.02(-0.05,0.01)","-0.03(-0.06,-0.00)","-0.02(-0.05,0.01)","-0.01(-0.04,0.03)","0.1777","0.0402","0.1414","0.6255","1.0004","1.0021","1.0015","1.0016",3563,3770,3174,2684,3847,3307,3390,3448
