ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N15","2000_2005","2016_2020",15,"RUCC1_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","-2.95(-68.06,65.15)","-6.02(-97.02,92.45)","-6.90(-95.13,91.81)","-6.83(-91.53,83.65)","0.7426","0.7426","0.7426","0.7426","1.0011","1.0028","1.0023","1.0015",2846,2206,1943,1787,3231,2656,2547,2842
"N00_N15","2000_2005","2016_2020",15,"RUCC1_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","-0.62(-9.54,10.64)","-0.95(-14.16,14.46)","-1.94(-21.40,21.83)","-0.45(-12.32,11.76)","0.6138","0.6926","0.7217","0.6867","1.0034","1.0022","1.0042","1.0030",2134,2135,2049,1965,2932,3355,2933,2848
"N00_N15","2000_2005","2016_2020",15,"RUCC1_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","3.45(-6.32,9.63)","2.26(-8.69,9.88)","2.78(-16.51,20.14)","2.17(-10.64,13.04)","0.8259","0.7334","0.7055","0.7105","1.0018","1.0013","1.0020","1.0009",2111,2091,2036,2004,3383,2711,2766,2809
"N00_N15","2000_2005","2016_2020",15,"RUCC1_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.66(-26.89,27.38)","-0.70(-41.80,42.14)","-1.34(-47.44,45.02)","-1.26(-56.68,56.84)","0.7426","0.7426","0.7426","0.7426","1.0007","0.9997","1.0032","1.0014",2351,1847,1690,1684,3250,2438,2700,2706
"N00_N15","2000_2005","2016_2020",15,"RUCC1_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","-2.59(-20.42,21.12)","-1.85(-31.34,31.82)","-2.80(-36.80,36.46)","-3.30(-50.98,48.86)","0.7313","0.7409","0.7421","0.7426","1.0026","1.0022","1.0037","1.0037",2884,2469,2075,1947,3164,3273,3392,2659
"N00_N15","2000_2005","2021_2024",20,"RUCC1_EQI+SM+PA+OB","1.00(1.00,1.00)","1.50(1.24,1.84)","1.88(1.54,2.34)","2.21(1.78,2.78)","2.03(1.61,2.60)","0.0002","0.0002","0.0002","0.0002","1.0008","1.0004","1.0016","1.0016",3251,2744,2342,2301,3298,3466,3251,3335
"N00_N15","2000_2005","2021_2024",20,"RUCC1_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","10.91(-21.89,35.72)","12.31(-27.27,45.99)","13.62(-30.85,47.71)","11.66(-26.28,42.37)","0.1777","0.1777","0.1777","0.1777","1.0004","1.0014","1.0010","1.0017",2919,1992,1676,1623,3860,2516,2333,2496
"N00_N15","2000_2005","2021_2024",20,"RUCC1_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","5.55(-9.23,15.30)","3.61(-6.99,12.34)","6.30(-11.70,20.12)","6.55(-12.29,18.69)","0.2660","0.4072","0.2068","0.2335","1.0002","1.0015","1.0012","1.0020",1972,1834,1919,1689,3136,3081,3155,2707
"N00_N15","2000_2005","2021_2024",20,"RUCC1_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.24(-2.37,4.42)","2.32(-2.49,4.93)","0.45(-3.36,5.33)","-0.23(-3.54,5.21)","0.6597","0.8892","0.7092","0.5730","1.0027","1.0027","1.0028","1.0020",2531,2129,1895,1933,3281,3012,2537,2860
"N00_N15","2000_2005","2021_2024",20,"RUCC1_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","5.13(-6.77,12.77)","5.74(-11.94,19.47)","9.81(-17.72,29.86)","8.26(-15.91,26.34)","0.2189","0.1814","0.1773","0.1789","1.0012","1.0012","1.0023","1.0024",2753,1782,1677,1607,3206,3020,2679,2184
"N00_N15","2000_2005","2021_2024",20,"RUCC1_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","3.22(-6.35,11.81)","3.83(-8.36,13.21)","6.60(-15.74,25.69)","7.33(-16.17,27.76)","0.2943","0.2502","0.1785","0.1810","1.0006","1.0022","1.0010","1.0002",2448,2080,1907,1739,3167,2994,2472,2450
"N00_N15","2000_2005","2006_2010",5,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.45(1.12,1.86)","1.17(0.88,1.54)","1.42(1.09,1.85)","1.38(1.03,1.84)","0.0048","0.3051","0.0090","0.0306","1.0004","1.0015","1.0003","1.0007",4045,3140,3025,3271,3524,3794,3803,3481
"N00_N15","2000_2005","2006_2010",5,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.20(0.88,1.69)","1.48(1.09,2.10)","1.54(1.14,2.17)","1.42(1.04,2.00)","0.2618","0.0056","0.0035","0.0265","1.0002","1.0009","1.0017","1.0011",3847,3308,3319,3044,4107,3627,3557,3804
"N00_N15","2000_2005","2006_2010",5,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.14(0.82,1.59)","1.41(1.04,2.04)","1.17(0.84,1.64)","1.34(0.99,1.91)","0.4593","0.0244","0.3772","0.0631","1.0024","1.0000","0.9998","1.0005",3597,3702,3669,3208,3788,3662,3841,3262
"N00_N15","2000_2005","2006_2010",5,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.01(0.71,1.38)","0.95(0.64,1.31)","1.08(0.77,1.48)","1.07(0.76,1.49)","0.9904","0.7276","0.6938","0.7538","0.9998","0.9999","1.0021","1.0007",3944,3417,3058,3014,3771,3086,3044,2864
"N00_N15","2000_2005","2006_2010",5,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.95(0.64,1.31)","0.96(0.67,1.34)","0.94(0.61,1.32)","1.01(0.67,1.47)","0.6834","0.7334","0.6801","0.9496","1.0011","1.0015","1.0018","1.0016",4051,3691,3621,3765,3928,3747,3638,3759
"N00_N15","2000_2005","2006_2010",5,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.86(0.53,1.22)","0.73(0.35,1.12)","0.87(0.47,1.30)","0.70(0.29,1.13)","0.3614","0.1485","0.4680","0.1423","0.9998","0.9999","1.0004","1.0013",3357,2680,2670,2879,3991,3538,3843,3519
"N00_N15","2000_2005","2011_2015",10,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","0.94(0.66,1.31)","1.22(0.85,1.75)","1.17(0.77,1.70)","1.01(0.64,1.50)","0.6272","0.3218","0.4905","0.9579","1.0002","1.0004","1.0006","0.9998",3286,2709,2678,2609,3618,3409,3816,3316
"N00_N15","2000_2005","2011_2015",10,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.30(0.76,2.15)","1.20(0.63,1.99)","1.13(0.51,1.88)","1.38(0.73,2.36)","0.4476","0.7913","0.9213","0.3855","1.0031","1.0021","1.0033","1.0035",2649,2461,2274,2246,3173,3354,3519,3102
"N00_N15","2000_2005","2011_2015",10,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.66(0.91,2.95)","2.03(1.05,3.75)","1.51(0.72,2.58)","1.77(0.91,3.28)","0.1310","0.0298","0.3760","0.1019","1.0017","1.0019","1.0025","1.0023",1840,1784,1787,1963,2916,2835,2579,2593
"N00_N15","2000_2005","2011_2015",10,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.70(0.03,1.23)","1.01(0.38,1.64)","1.29(0.63,2.07)","1.43(0.72,2.52)","0.2160","0.7659","0.6280","0.3551","1.0013","1.0012","1.0024","1.0009",3317,2937,2497,2659,3504,3228,2932,3184
"N00_N15","2000_2005","2011_2015",10,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.87(0.21,1.34)","0.62(-0.00,1.11)","0.68(-0.03,1.23)","0.51(-0.25,1.12)","0.2739","0.0981","0.1781","0.0969","1.0010","1.0016","1.0019","1.0023",2641,2440,2334,2362,3327,3550,3511,3379
"N00_N15","2000_2005","2011_2015",10,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.35(0.77,2.31)","1.74(0.99,3.44)","1.39(0.67,2.59)","1.06(0.40,2.10)","0.3481","0.0564","0.3797","0.9796","1.0010","1.0018","1.0013","1.0027",2375,2222,1780,1791,3268,2924,3120,2829
"N00_N15","2000_2005","2016_2020",15,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.09(0.80,1.48)","1.09(0.79,1.48)","1.27(0.91,1.74)","1.10(0.77,1.55)","0.6284","0.6376","0.1723","0.6422","1.0013","1.0014","1.0027","1.0023",3646,2823,2612,2436,3406,3269,3227,3145
"N00_N15","2000_2005","2016_2020",15,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","0.75(0.45,1.05)","0.84(0.54,1.19)","0.97(0.63,1.35)","0.79(0.43,1.14)","0.0989","0.3022","0.8200","0.2114","1.0016","1.0013","1.0017","1.0010",2556,2414,2281,2158,3522,3248,3468,3140
"N00_N15","2000_2005","2016_2020",15,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.08(0.75,1.51)","1.10(0.76,1.57)","1.07(0.77,1.51)","1.16(0.82,1.65)","0.7163","0.6547","0.7742","0.4289","1.0011","1.0022","1.0008","1.0005",2787,3002,2880,2912,3373,3597,3457,3162
"N00_N15","2000_2005","2016_2020",15,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.08(0.78,1.46)","1.10(0.76,1.51)","1.10(0.77,1.53)","1.20(0.86,1.67)","0.6647","0.6142","0.5813","0.2985","1.0005","1.0015","1.0018","1.0012",3006,2437,2484,2451,3193,3158,3294,3186
"N00_N15","2000_2005","2016_2020",15,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.92(0.61,1.28)","0.99(0.68,1.38)","1.06(0.74,1.48)","1.06(0.72,1.53)","0.5934","0.8975","0.8246","0.8146","1.0012","1.0016","1.0008","1.0020",2600,2628,2556,2631,3600,3564,3384,3029
"N00_N15","2000_2005","2016_2020",15,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.02(0.69,1.46)","1.16(0.78,1.71)","1.02(0.62,1.54)","1.05(0.66,1.61)","0.9938","0.5118","0.9992","0.8946","1.0007","1.0016","1.0025","1.0023",2075,1888,1612,1657,3030,2689,2611,2886
"N00_N15","2000_2005","2021_2024",20,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.29(0.97,1.73)","1.25(0.90,1.71)","1.04(0.71,1.46)","1.04(0.69,1.50)","0.0856","0.1806","0.8809","0.9038","1.0002","1.0008","1.0009","1.0020",3529,2438,2118,2283,3370,3180,3034,3043
"N00_N15","2000_2005","2021_2024",20,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.12(0.81,1.58)","1.11(0.80,1.58)","1.10(0.76,1.55)","1.04(0.70,1.47)","0.5368","0.5959","0.6567","0.9071","1.0003","0.9999","1.0002","1.0014",2865,3007,2681,2603,3408,3824,3449,3489
"N00_N15","2000_2005","2021_2024",20,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.91(0.56,1.33)","1.04(0.66,1.57)","0.95(0.59,1.41)","0.97(0.59,1.45)","0.5772","0.9517","0.7176","0.8092","1.0018","1.0011","1.0013","1.0008",2178,2129,2176,2381,3082,2950,3228,3144
"N00_N15","2000_2005","2021_2024",20,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.28(0.95,1.77)","1.24(0.91,1.73)","1.32(0.95,1.86)","1.34(0.96,1.91)","0.1127","0.1868","0.0948","0.0881","1.0007","1.0011","1.0005","1.0025",3358,2837,2753,2808,3349,2874,3489,3621
"N00_N15","2000_2005","2021_2024",20,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.32(0.97,1.90)","0.97(0.68,1.34)","1.09(0.78,1.54)","0.98(0.65,1.41)","0.0756","0.7775","0.6588","0.8621","1.0011","1.0008","1.0017","1.0008",3517,2845,2712,2868,3104,3439,3603,3271
"N00_N15","2000_2005","2021_2024",20,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.98(0.64,1.39)","0.69(0.30,1.06)","0.71(0.29,1.11)","0.53(0.07,0.93)","0.8550","0.0981","0.1435","0.0256","1.0013","1.0009","1.0006","1.0008",2736,2154,2136,2105,3903,3134,3241,3458
"N00_N15","2000_2005","2006_2010",5,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.69(1.25,2.33)","1.96(1.41,2.73)","1.95(1.37,2.78)","2.25(1.56,3.29)","0.0006","0.0002","0.0002","0.0002","1.0000","1.0012","1.0007","1.0028",3481,2743,2488,2451,3341,3486,3309,3136
"N00_N15","2000_2005","2006_2010",5,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.69(-3.14,7.46)","3.17(-12.18,19.53)","3.22(-13.48,22.83)","4.50(-19.43,30.86)","0.3755","0.1402","0.1398","0.1398","1.0004","1.0012","1.0009","1.0012",4397,3735,3423,3164,3792,3753,3570,3340
"N00_N15","2000_2005","2006_2010",5,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.59(-3.77,8.13)","1.71(-6.07,9.73)","2.96(-11.73,18.90)","2.87(-11.66,18.07)","0.4526","0.2514","0.1402","0.1406","0.9999","1.0003","1.0003","1.0008",4020,2878,3336,3376,3431,2842,3558,3347
"N00_N15","2000_2005","2006_2010",5,"RUCC3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.51(-2.34,6.03)","1.81(-4.69,8.83)","1.69(-4.05,7.50)","1.98(-5.26,10.45)","0.6259","0.3226","0.4814","0.3456","1.0019","1.0006","1.0011","1.0007",3749,3396,3452,3181,3649,3587,3827,3824
"N00_N15","2000_2005","2006_2010",5,"RUCC3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.60(-2.68,3.78)","2.55(-8.06,13.45)","1.75(-4.01,8.14)","1.85(-5.89,10.23)","0.6001","0.1535","0.3331","0.3014","1.0012","1.0004","1.0009","1.0008",3889,3657,3428,3486,3148,4070,3499,3784
"N00_N15","2000_2005","2006_2010",5,"RUCC3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","2.91(-10.53,15.33)","2.71(-9.20,15.20)","1.65(-5.04,8.62)","2.02(-5.43,9.47)","0.1506","0.1881","0.6584","0.6926","1.0010","1.0014","1.0019","1.0009",3845,2510,2212,2274,3945,3840,3167,3245
"N00_N15","2000_2005","2011_2015",10,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.74(1.08,3.03)","2.20(1.32,3.98)","2.29(1.33,4.18)","2.81(1.60,5.33)","0.0169","0.0015","0.0010","0.0002","1.0017","1.0018","1.0022","1.0024",2474,2065,1926,1993,3140,2760,2769,2528
"N00_N15","2000_2005","2011_2015",10,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","7.44(-12.35,13.47)","12.91(-35.48,32.94)","11.19(-32.17,30.75)","26.70(-58.82,54.11)","0.7538","0.7963","0.7963","0.7959","1.0003","1.0008","1.0014","1.0019",2877,2427,2399,2433,3326,2758,3080,2809
"N00_N15","2000_2005","2011_2015",10,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","10.96(-20.96,20.45)","8.68(-21.50,20.57)","8.74(-17.94,18.96)","10.10(-25.35,24.06)","0.7767","0.7809","0.7655","0.7875","1.0022","1.0007","1.0016","1.0013",1868,1835,1922,1964,2839,2504,3038,3107
"N00_N15","2000_2005","2011_2015",10,"RUCC3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.80(-5.75,8.42)","-3.49(-12.13,14.89)","-4.88(-8.42,11.58)","-4.51(-9.96,12.96)","0.8425","0.9283","0.8900","0.9417","0.9999","1.0003","1.0006","1.0006",2706,2235,2359,2399,3506,3588,2957,2833
"N00_N15","2000_2005","2011_2015",10,"RUCC3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","4.69(-15.53,16.66)","3.29(-23.20,21.57)","5.42(-19.42,18.15)","12.20(-40.70,39.63)","0.7855","0.7888","0.7771","0.7959","1.0008","1.0005","1.0018","1.0017",2927,2589,2395,2561,3647,3546,3187,3367
"N00_N15","2000_2005","2011_2015",10,"RUCC3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.76(-6.72,8.01)","5.37(-22.61,20.47)","0.10(-20.57,19.21)","0.78(-20.14,20.50)","0.7321","0.7617","0.7355","0.7192","1.0020","1.0043","1.0046","1.0047",2010,1826,1534,1616,2502,2676,2113,2271
"N00_N15","2000_2005","2016_2020",15,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.27(0.93,1.75)","1.50(1.07,2.12)","1.74(1.22,2.50)","1.77(1.20,2.60)","0.1493","0.0165","0.0002","0.0027","1.0013","1.0013","1.0018","1.0013",2820,2451,2295,2306,3689,3223,3144,3275
"N00_N15","2000_2005","2016_2020",15,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.94(0.85,5.79)","2.38(1.07,7.46)","2.79(1.20,9.17)","3.41(1.47,11.99)","0.0831","0.0435","0.0390","0.0385","1.0008","0.9996","1.0015","1.0004",2724,2510,2109,1990,3522,3203,3173,3190
"N00_N15","2000_2005","2016_2020",15,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.82(0.64,5.15)","1.76(0.55,5.16)","1.90(0.64,5.49)","2.41(0.93,8.02)","0.2377","0.2956","0.1989","0.0623","1.0037","1.0033","1.0040","1.0016",2051,1736,1666,1866,2890,2515,2098,2936
"N00_N15","2000_2005","2016_2020",15,"RUCC3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.92(-0.28,2.16)","0.90(-0.51,2.08)","0.95(-0.36,2.50)","1.41(0.09,4.14)","0.7501","0.6342","0.8059","0.5447","1.0006","1.0021","1.0023","1.0014",2797,2198,2175,1947,3752,3311,3065,3023
"N00_N15","2000_2005","2016_2020",15,"RUCC3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.58(0.61,3.83)","1.83(0.78,5.34)","1.76(0.77,5.18)","1.58(0.49,4.43)","0.2631","0.1119","0.1098","0.3514","1.0001","1.0015","1.0001","1.0008",3017,2821,2575,2603,3433,3638,3118,3136
"N00_N15","2000_2005","2016_2020",15,"RUCC3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.85(-0.24,2.21)","1.49(0.15,4.45)","1.08(-0.36,3.52)","1.02(-0.78,3.69)","0.5972","0.6967","0.8738","0.7063","1.0014","1.0015","1.0035","1.0032",2228,1525,1456,1427,3205,2482,2166,2773
"N00_N15","2000_2005","2021_2024",20,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.92(1.38,2.76)","1.66(1.15,2.45)","1.94(1.30,2.96)","1.94(1.26,2.98)","0.0002","0.0019","0.0015","0.0019","1.0018","1.0012","1.0007","1.0003",2290,1921,1936,2000,3185,2645,2800,2917
"N00_N15","2000_2005","2021_2024",20,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.54(-0.92,5.68)","1.85(-1.98,8.53)","2.63(-3.52,12.33)","3.44(-6.09,18.43)","0.1981","0.0910","0.0673","0.0669","1.0011","1.0020","1.0026","1.0017",2798,2620,2190,2586,3251,3623,3151,3566
"N00_N15","2000_2005","2021_2024",20,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.61(-0.83,2.75)","0.92(-0.85,3.08)","1.01(-0.49,4.14)","2.03(-1.33,7.35)","0.6205","0.7817","0.8171","0.2556","1.0001","1.0002","1.0007","1.0007",2695,2427,2261,2533,3760,3384,2758,3219
"N00_N15","2000_2005","2021_2024",20,"RUCC3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.39(-0.35,3.66)","1.47(-0.64,4.65)","0.89(-0.73,2.69)","1.03(-1.35,2.91)","0.7455","0.4918","0.7305","0.7159","1.0008","1.0013","1.0012","1.0014",3093,2535,2270,2380,3432,3472,2873,2638
"N00_N15","2000_2005","2021_2024",20,"RUCC3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.63(-1.02,6.22)","1.57(-0.90,5.30)","1.68(-1.39,6.72)","1.42(-1.54,6.35)","0.1539","0.2460","0.1214","0.2060","1.0013","1.0009","1.0032","0.9998",3609,2960,3261,3239,3621,3201,3138,3631
"N00_N15","2000_2005","2021_2024",20,"RUCC3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.64(-0.73,5.78)","2.15(-2.51,8.82)","1.76(-1.38,7.17)","1.87(-1.91,8.66)","0.3726","0.1189","0.4401","0.3231","1.0001","1.0004","1.0005","1.0007",2792,2092,2041,1841,3406,3100,2929,2661
"N00_N15","2000_2005","2006_2010",5,"RUCC4_EQI+SM+PA+OB","1.00(1.00,1.00)","2.71(1.41,6.36)","1.92(0.92,4.72)","2.48(1.18,6.00)","3.55(1.73,8.72)","0.0040","0.0873","0.0169","0.0040","0.9998","1.0027","1.0003","1.0006",4093,3230,3234,3327,3704,3440,3336,3761
"N00_N15","2000_2005","2006_2010",5,"RUCC4_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","2.96(-14.42,19.13)","3.66(-26.72,31.86)","7.99(-58.42,72.99)","10.36(-74.99,90.99)","0.4830","0.4734","0.4722","0.4722","1.0000","1.0004","1.0005","1.0004",4695,4294,3302,3305,4152,3692,3559,4010
"N00_N15","2000_2005","2006_2010",5,"RUCC4_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","2.90(-14.20,14.02)","3.72(-8.42,9.38)","0.94(-14.97,15.55)","4.08(-14.18,16.36)","0.4747","0.4739","0.4672","0.4680","1.0007","1.0006","1.0007","1.0009",3949,4057,3927,3784,3942,3726,4185,3970
"N00_N15","2000_2005","2006_2010",5,"RUCC4_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.18(-7.73,8.92)","-0.29(-7.10,8.55)","1.94(-13.62,14.23)","0.08(-8.05,8.88)","0.9863","0.9071","0.4922","0.6938","1.0000","0.9997","1.0003","1.0004",4003,3492,3581,3259,3668,3784,3755,3652
"N00_N15","2000_2005","2006_2010",5,"RUCC4_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.58(-7.12,9.07)","0.07(-7.42,10.50)","2.49(-18.18,21.89)","1.87(-24.72,29.77)","0.6551","0.5934","0.4743","0.4726","1.0005","1.0009","1.0000","1.0001",4831,4881,4316,4648,4201,3983,3582,4430
