ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C64_C65","2000_2005","2021_2024",20,"RUCC1_EQI+SM+PA+OB","0.00","0.83(0.50,1.16)","0.89(0.53,1.24)","0.73(0.37,1.09)","0.59(0.18,0.99)","0.0002","0.0002","0.0002","0.0031","1.0008","1.0011","1.0007","1.0009",3008,1945,1548,1678,3585,3414,2541,3287
"C64_C65","2000_2005","2021_2024",20,"RUCC1_EQI_Air+SM+PA+OB","0.00","0.75(0.37,1.12)","0.61(0.22,0.98)","0.47(0.08,0.86)","0.27(-0.16,0.67)","0.0002","0.0019","0.0198","0.2031","1.0029","1.0045","1.0058","1.0039",1710,1438,1387,1326,2958,2328,2526,2481
"C64_C65","2000_2005","2021_2024",20,"RUCC1_EQI_Water+SM+PA+OB","0.00","-0.07(-0.48,0.35)","0.35(-0.06,0.75)","0.28(-0.12,0.68)","0.21(-0.22,0.65)","0.7201","0.1014","0.1602","0.3231","1.0009","1.0021","1.0027","1.0035",1822,1771,1789,1764,3008,2515,2522,2744
"C64_C65","2000_2005","2021_2024",20,"RUCC1_EQI_Land+SM+PA+OB","0.00","-0.01(-0.33,0.30)","-0.11(-0.44,0.22)","0.09(-0.29,0.46)","-0.00(-0.40,0.38)","0.9488","0.5284","0.6476","0.9963","1.0005","1.0022","1.0052","1.0034",2443,2016,1760,1723,3534,2917,2888,2877
"C64_C65","2000_2005","2021_2024",20,"RUCC1_EQI_Built+SM+PA+OB","0.00","0.51(0.14,0.89)","0.62(0.23,1.01)","0.63(0.22,1.05)","0.61(0.18,1.05)","0.0094","0.0010","0.0010","0.0035","1.0030","1.0035","1.0031","1.0034",2212,1595,1491,1412,3044,2429,2272,2126
"C64_C65","2000_2005","2021_2024",20,"RUCC1_EQI_Social+SM+PA+OB","0.00","0.18(-0.10,0.46)","-0.07(-0.37,0.24)","0.06(-0.26,0.40)","0.06(-0.32,0.45)","0.1943","0.6342","0.7517","0.7946","1.0013","1.0012","1.0026","1.0045",2326,2001,1830,1587,3134,2957,3155,2997
"C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI+SM+PA+OB","0.00","-0.03(-0.55,0.53)","0.11(-0.47,0.70)","0.08(-0.50,0.71)","-0.08(-0.72,0.59)","0.9042","0.7146","0.7934","0.8196","1.0019","1.0019","1.0025","1.0020",2543,2205,2040,2002,3508,3052,2694,3017
"C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Air+SM+PA+OB","0.00","-0.29(-0.85,0.32)","-0.40(-0.96,0.21)","-0.21(-0.83,0.41)","-0.26(-0.90,0.41)","0.3276","0.1906","0.5026","0.4289","1.0014","1.0020","1.0023","1.0025",3044,2594,2519,1996,3849,3591,2770,2819
"C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Water+SM+PA+OB","0.00","0.31(-0.32,0.96)","0.13(-0.56,0.80)","-0.12(-0.77,0.53)","-0.15(-0.83,0.53)","0.3464","0.7271","0.7013","0.6463","1.0002","1.0009","1.0006","1.0005",2657,2669,2538,2523,3264,3028,3144,2698
"C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Land+SM+PA+OB","0.00","0.18(-0.38,0.75)","0.39(-0.18,0.95)","0.30(-0.29,0.88)","0.33(-0.27,0.93)","0.5109","0.1868","0.3131","0.2631","1.0002","1.0000","1.0003","0.9999",2398,2687,2417,2556,3189,3475,3247,2944
"C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Built+SM+PA+OB","0.00","-0.29(-0.85,0.28)","-0.14(-0.66,0.38)","0.07(-0.50,0.66)","0.06(-0.55,0.67)","0.3160","0.5980","0.8109","0.8538","1.0003","1.0003","1.0011","1.0013",3457,2680,2489,2794,3991,3808,3287,3589
"C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Social+SM+PA+OB","0.00","-0.27(-0.88,0.36)","-0.20(-0.87,0.45)","-0.31(-0.97,0.34)","-0.29(-1.01,0.42)","0.4018","0.5422","0.3660","0.4326","1.0013","1.0014","1.0011","1.0011",2785,1995,2054,1978,3451,2712,2675,2911
"C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI+SM+PA+OB","0.00","0.20(-0.20,0.60)","0.22(-0.23,0.68)","0.21(-0.21,0.62)","0.06(-0.39,0.50)","0.3235","0.3364","0.3131","0.8005","1.0008","1.0019","1.0023","1.0019",3544,2692,2336,2533,3781,2626,2608,3352
"C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Air+SM+PA+OB","0.00","-0.23(-0.67,0.21)","0.19(-0.25,0.63)","0.09(-0.38,0.52)","-0.12(-0.59,0.34)","0.2885","0.3880","0.6905","0.6213","1.0008","1.0016","1.0027","1.0017",2554,2365,2063,1998,3702,3375,2729,3001
"C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Water+SM+PA+OB","0.00","0.23(-0.24,0.69)","0.07(-0.34,0.48)","0.02(-0.41,0.43)","-0.10(-0.52,0.33)","0.3410","0.7301","0.9092","0.6609","1.0010","1.0012","0.9999","1.0001",2343,2791,2423,2696,2858,3494,2686,2836
