ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C34","2000_2005","2011_2015",10,"RUCC1_EQI_Built+SM+PA+OB","0.00","-0.02(-1.42,1.45)","-0.62(-2.09,0.92)","-0.53(-2.12,1.11)","-0.35(-2.10,1.38)","0.9683","0.4218","0.5205","0.6896","1.0019","1.0040","1.0026","1.0023",2005,1679,1570,1569,3328,2600,2487,2699
"C34","2000_2005","2011_2015",10,"RUCC1_EQI_Social+SM+PA+OB","0.00","0.56(-0.68,1.80)","0.28(-1.07,1.62)","-0.29(-1.70,1.14)","-0.72(-2.35,0.90)","0.3989","0.6776","0.7101","0.3880","1.0009","1.0007","1.0008","1.0012",2514,2143,1951,1710,3391,3378,3199,2614
"C34","2000_2005","2016_2020",15,"RUCC1_EQI+SM+PA+OB","0.00","0.03(-1.10,1.14)","-0.37(-1.55,0.87)","-0.54(-1.82,0.80)","-0.58(-2.06,0.90)","0.9650","0.5597","0.4110","0.4601","1.0020","1.0021","1.0020","1.0021",2293,1794,1659,1602,3305,2910,2627,2574
"C34","2000_2005","2016_2020",15,"RUCC1_EQI_Air+SM+PA+OB","0.00","0.15(-1.08,1.39)","-0.29(-1.59,1.03)","0.59(-0.76,1.97)","-0.73(-2.17,0.69)","0.8213","0.6705","0.3905","0.3222","1.0006","1.0004","1.0006","1.0008",2383,1983,1970,1870,3029,2812,2902,2594
"C34","2000_2005","2016_2020",15,"RUCC1_EQI_Water+SM+PA+OB","0.00","0.37(-1.07,1.86)","0.36(-1.17,1.87)","1.01(-0.44,2.53)","0.42(-1.16,2.03)","0.6138","0.6301","0.1777","0.6184","1.0021","1.0007","1.0009","1.0008",2253,2151,1889,1936,2690,2913,2767,2964
"C34","2000_2005","2016_2020",15,"RUCC1_EQI_Land+SM+PA+OB","0.00","-0.67(-1.76,0.41)","-1.63(-2.77,-0.46)","-1.18(-2.52,0.17)","-0.90(-2.38,0.51)","0.2247","0.0081","0.0881","0.2214","1.0001","1.0002","1.0004","0.9999",3087,2453,2064,2235,3757,3335,3120,3157
"C34","2000_2005","2016_2020",15,"RUCC1_EQI_Built+SM+PA+OB","0.00","-0.01(-1.25,1.22)","-0.18(-1.43,1.11)","-0.16(-1.51,1.18)","-0.15(-1.57,1.38)","0.9883","0.7830","0.8055","0.8263","1.0007","1.0008","1.0012","1.0012",2527,2047,1896,1760,2932,2848,2572,2892
"C34","2000_2005","2016_2020",15,"RUCC1_EQI_Social+SM+PA+OB","0.00","0.41(-0.57,1.39)","0.33(-0.79,1.43)","-0.30(-1.49,0.89)","-1.38(-2.74,-0.06)","0.4243","0.5622","0.6472","0.0381","1.0009","1.0007","1.0013","1.0014",3055,2514,2419,2144,3160,3549,3122,3341
"C34","2000_2005","2021_2024",20,"RUCC1_EQI+SM+PA+OB","0.00","-1.23(-2.73,0.29)","-2.21(-3.80,-0.61)","-2.91(-4.63,-1.18)","-3.68(-5.60,-1.74)","0.1139","0.0044","0.0006","0.0002","1.0009","1.0009","1.0011","1.0010",2611,1832,1649,1701,3732,2882,2996,2803
"C34","2000_2005","2021_2024",20,"RUCC1_EQI_Air+SM+PA+OB","0.00","-0.64(-2.16,0.91)","-1.97(-3.61,-0.32)","-2.47(-4.19,-0.75)","-3.31(-5.03,-1.50)","0.4005","0.0260","0.0048","0.0002","1.0015","1.0009","1.0013","1.0008",2183,1685,1554,1565,3028,2658,2160,2381
"C34","2000_2005","2021_2024",20,"RUCC1_EQI_Water+SM+PA+OB","0.00","0.59(-1.36,2.54)","-0.22(-2.21,1.69)","-0.30(-2.21,1.62)","0.19(-2.01,2.38)","0.5543","0.8305","0.7509","0.8671","1.0022","1.0017","1.0024","1.0010",1664,1557,1505,1369,2648,2483,1974,2122
"C34","2000_2005","2021_2024",20,"RUCC1_EQI_Land+SM+PA+OB","0.00","-0.83(-2.28,0.57)","-2.41(-3.96,-0.88)","-1.11(-2.91,0.60)","-0.66(-2.57,1.24)","0.2606","0.0006","0.2202","0.5009","1.0014","1.0035","1.0045","1.0045",2262,1745,1543,1616,3408,2969,2743,2761
"C34","2000_2005","2021_2024",20,"RUCC1_EQI_Built+SM+PA+OB","0.00","-0.42(-1.96,1.18)","-0.58(-2.31,1.10)","-0.48(-2.31,1.38)","-0.01(-2.04,2.00)","0.5930","0.5018","0.6084","0.9963","1.0017","1.0002","1.0013","1.0011",1813,1530,1371,1323,2979,2360,1984,2048
"C34","2000_2005","2021_2024",20,"RUCC1_EQI_Social+SM+PA+OB","0.00","0.87(-0.45,2.21)","0.79(-0.68,2.29)","1.03(-0.57,2.61)","0.97(-0.79,2.72)","0.1952","0.3039","0.2014","0.2951","1.0008","1.0018","1.0026","1.0030",2271,1911,1732,1777,2726,2959,2561,2708
"C34","2000_2005","2006_2010",5,"RUCC2_EQI+SM+PA+OB","0.00","3.02(0.23,5.89)","2.61(-0.48,5.77)","-0.09(-3.36,3.17)","0.20(-3.33,3.75)","0.0348","0.0927","0.9596","0.9092","1.0001","1.0003","1.0010","1.0011",4283,3362,2851,3060,3406,3334,3545,3294
"C34","2000_2005","2006_2010",5,"RUCC2_EQI_Air+SM+PA+OB","0.00","3.55(0.69,6.39)","6.01(3.17,8.85)","2.78(-0.32,5.80)","5.64(2.55,8.88)","0.0177","0.0002","0.0810","0.0010","1.0010","1.0018","1.0014","1.0005",4178,3126,3035,3040,3450,3524,3826,3688
"C34","2000_2005","2006_2010",5,"RUCC2_EQI_Water+SM+PA+OB","0.00","0.60(-2.87,4.09)","-0.64(-4.29,2.92)","-1.34(-4.73,2.15)","-2.32(-5.98,1.31)","0.7384","0.7146","0.4301","0.2010","1.0005","1.0010","1.0011","1.0036",3060,2458,2685,2735,3563,2931,3327,3627
"C34","2000_2005","2006_2010",5,"RUCC2_EQI_Land+SM+PA+OB","0.00","-1.75(-4.45,0.98)","0.16(-2.78,3.10)","-0.92(-3.91,2.17)","-0.47(-3.60,2.72)","0.1989","0.9175","0.5726","0.7613","1.0011","1.0005","1.0009","1.0014",4108,3232,2835,2875,3556,3392,3052,3618
"C34","2000_2005","2006_2010",5,"RUCC2_EQI_Built+SM+PA+OB","0.00","0.70(-1.96,3.39)","1.01(-1.78,3.79)","-0.28(-3.18,2.60)","0.37(-2.86,3.61)","0.5955","0.4659","0.8550","0.8038","1.0003","1.0002","0.9999","1.0015",4027,3699,3479,3129,3799,3865,3506,3783
"C34","2000_2005","2006_2010",5,"RUCC2_EQI_Social+SM+PA+OB","0.00","3.19(0.31,6.06)","0.22(-2.93,3.45)","-1.50(-4.81,1.89)","-2.28(-5.84,1.27)","0.0294","0.8967","0.3860","0.1998","1.0014","1.0001","1.0003","1.0006",3017,2704,2631,2570,3627,3542,3067,3568
"C34","2000_2005","2011_2015",10,"RUCC2_EQI+SM+PA+OB","0.00","2.51(0.05,4.88)","2.37(-0.38,5.01)","0.07(-2.81,3.02)","-1.38(-4.59,1.80)","0.0444","0.0994","0.9679","0.3976","1.0013","1.0014","1.0021","1.0010",3511,2630,2258,2351,3291,3623,3226,3161
"C34","2000_2005","2011_2015",10,"RUCC2_EQI_Air+SM+PA+OB","0.00","4.20(1.91,6.47)","6.51(3.98,9.04)","5.06(2.36,7.67)","5.27(2.44,8.04)","0.0015","0.0002","0.0010","0.0006","1.0017","1.0015","1.0018","1.0021",2738,2395,2461,2198,3753,3647,3470,3366
"C34","2000_2005","2011_2015",10,"RUCC2_EQI_Water+SM+PA+OB","0.00","-1.29(-4.31,1.68)","-2.41(-5.66,0.85)","-3.59(-6.67,-0.53)","-4.78(-8.04,-1.57)","0.3976","0.1414","0.0235","0.0031","1.0020","1.0010","1.0011","1.0019",2452,2248,2194,1939,3049,3263,2892,2998
"C34","2000_2005","2011_2015",10,"RUCC2_EQI_Land+SM+PA+OB","0.00","-0.32(-2.74,2.01)","0.17(-2.51,2.90)","-0.83(-3.58,1.95)","-0.04(-2.94,2.78)","0.7796","0.8963","0.5459","0.9775","1.0022","1.0018","1.0024","1.0019",3090,2572,1918,1985,3137,3298,3442,3401
"C34","2000_2005","2011_2015",10,"RUCC2_EQI_Built+SM+PA+OB","0.00","0.74(-1.55,3.00)","1.15(-1.20,3.46)","0.70(-1.76,3.10)","0.63(-2.13,3.36)","0.5293","0.3351","0.5747","0.6417","1.0008","1.0007","1.0007","1.0015",3720,3418,3318,3446,3408,3697,3589,3556
"C34","2000_2005","2011_2015",10,"RUCC2_EQI_Social+SM+PA+OB","0.00","0.70(-1.87,3.33)","-2.16(-5.01,0.71)","-2.53(-5.59,0.49)","-3.93(-7.10,-0.68)","0.6122","0.1423","0.1006","0.0165","1.0039","1.0069","1.0062","1.0068",2431,2027,1852,1802,3408,2516,3087,2588
"C34","2000_2005","2016_2020",15,"RUCC2_EQI+SM+PA+OB","0.00","2.69(0.55,4.73)","2.34(-0.11,4.72)","0.25(-2.30,2.77)","0.86(-1.99,3.61)","0.0140","0.0635","0.8409","0.5318","1.0011","1.0028","1.0041","1.0028",2651,1834,1727,1681,3531,2746,2833,2802
"C34","2000_2005","2016_2020",15,"RUCC2_EQI_Air+SM+PA+OB","0.00","3.37(1.24,5.54)","4.64(2.33,6.97)","3.27(0.84,5.78)","3.94(1.40,6.56)","0.0056","0.0006","0.0098","0.0035","1.0016","1.0035","1.0041","1.0037",2660,2190,2033,2022,3159,3427,3207,3042
"C34","2000_2005","2016_2020",15,"RUCC2_EQI_Water+SM+PA+OB","0.00","-1.51(-4.32,1.29)","-2.08(-4.87,0.79)","-2.92(-5.65,-0.04)","-3.41(-6.35,-0.47)","0.2801","0.1523","0.0473","0.0231","1.0034","1.0053","1.0049","1.0041",1791,1629,1670,1581,2727,2980,2603,2324
"C34","2000_2005","2016_2020",15,"RUCC2_EQI_Land+SM+PA+OB","0.00","-1.44(-3.61,0.72)","0.12(-2.13,2.40)","-0.12(-2.47,2.36)","1.26(-1.19,3.72)","0.1906","0.9263","0.9092","0.3126","1.0019","1.0014","1.0026","1.0029",3077,2257,1861,1919,3867,3211,2749,3066
"C34","2000_2005","2016_2020",15,"RUCC2_EQI_Built+SM+PA+OB","0.00","1.64(-0.40,3.60)","1.26(-0.79,3.32)","1.10(-1.11,3.35)","1.34(-1.07,3.63)","0.1127","0.2393","0.3356","0.2731","1.0007","1.0014","1.0003","1.0017",3017,2770,2481,2746,3497,3584,3091,3174
"C34","2000_2005","2016_2020",15,"RUCC2_EQI_Social+SM+PA+OB","0.00","1.49(-0.73,3.75)","-1.09(-3.53,1.36)","-1.70(-4.30,0.93)","-2.90(-5.72,-0.16)","0.1860","0.3935","0.2114","0.0381","1.0017","1.0011","1.0007","1.0020",2438,2113,1974,1844,3442,2666,3260,2898
"C34","2000_2005","2021_2024",20,"RUCC2_EQI+SM+PA+OB","0.00","2.96(0.19,5.63)","2.76(-0.25,5.76)","-0.31(-3.59,3.08)","-1.85(-5.42,1.80)","0.0340","0.0727","0.8604","0.3085","1.0015","1.0025","1.0018","1.0015",3469,2711,2513,2572,3579,3129,3330,3183
"C34","2000_2005","2021_2024",20,"RUCC2_EQI_Air+SM+PA+OB","0.00","4.15(1.59,6.75)","6.75(3.90,9.59)","4.02(1.00,7.08)","3.04(-0.02,6.26)","0.0023","0.0002","0.0094","0.0514","1.0013","1.0007","1.0007","1.0014",2933,2383,2576,2156,3485,3423,3379,3094
"C34","2000_2005","2021_2024",20,"RUCC2_EQI_Water+SM+PA+OB","0.00","-3.53(-6.81,-0.23)","-2.91(-6.50,0.62)","-5.16(-8.53,-1.70)","-4.45(-8.12,-0.79)","0.0390","0.1127","0.0040","0.0156","1.0007","1.0011","1.0008","1.0007",2202,1761,1795,1768,3210,3246,3145,3017
"C34","2000_2005","2021_2024",20,"RUCC2_EQI_Land+SM+PA+OB","0.00","-0.91(-3.43,1.61)","1.50(-1.41,4.39)","0.54(-2.56,3.62)","1.79(-1.38,5.00)","0.4939","0.3201","0.7242","0.2785","1.0008","1.0011","1.0011","1.0011",2735,2287,1945,1983,3175,3423,3031,2956
"C34","2000_2005","2021_2024",20,"RUCC2_EQI_Built+SM+PA+OB","0.00","1.73(-0.76,4.24)","1.54(-0.95,4.04)","0.98(-1.64,3.65)","0.98(-1.93,3.85)","0.1543","0.2293","0.4589","0.4951","1.0012","1.0017","1.0007","1.0005",3685,3312,2991,2969,3690,3814,3678,3576
"C34","2000_2005","2021_2024",20,"RUCC2_EQI_Social+SM+PA+OB","0.00","1.41(-1.32,4.14)","-2.30(-5.17,0.70)","-4.66(-7.77,-1.47)","-4.58(-7.86,-1.22)","0.3106","0.1348","0.0031","0.0131","1.0016","1.0007","1.0018","1.0012",2675,2234,2227,2056,3392,3399,3000,3003
"C34","2000_2005","2006_2010",5,"RUCC3_EQI+SM+PA+OB","0.00","1.94(-0.20,4.16)","2.25(-0.20,4.72)","2.06(-0.63,4.72)","3.19(0.14,6.28)","0.0769","0.0735","0.1302","0.0385","1.0016","1.0010","1.0018","1.0014",2634,2196,1881,1837,3044,2852,2467,2616
"C34","2000_2005","2006_2010",5,"RUCC3_EQI_Air+SM+PA+OB","0.00","3.37(1.19,5.60)","4.12(1.87,6.47)","5.83(3.39,8.22)","6.50(3.93,8.96)","0.0019","0.0023","0.0002","0.0002","1.0008","1.0012","1.0006","1.0006",3145,2596,2459,2240,3085,3540,3308,2555
"C34","2000_2005","2006_2010",5,"RUCC3_EQI_Water+SM+PA+OB","0.00","0.02(-2.56,2.57)","0.48(-2.20,3.11)","0.07(-2.63,2.72)","-0.12(-2.83,2.61)","0.9846","0.7092","0.9621","0.9263","1.0011","1.0006","1.0018","1.0024",2153,2047,1897,2079,3166,3260,3060,2882
"C34","2000_2005","2006_2010",5,"RUCC3_EQI_Land+SM+PA+OB","0.00","-3.61(-5.73,-1.48)","-2.15(-4.40,0.09)","-3.04(-5.56,-0.52)","-3.37(-6.14,-0.71)","0.0006","0.0614","0.0190","0.0194","1.0007","1.0012","1.0022","1.0014",3072,2704,2520,2360,3521,3631,3379,2980
"C34","2000_2005","2006_2010",5,"RUCC3_EQI_Built+SM+PA+OB","0.00","1.29(-0.67,3.30)","2.13(0.02,4.25)","2.23(0.06,4.32)","2.10(-0.45,4.52)","0.2122","0.0489","0.0435","0.0977","1.0014","1.0006","1.0003","1.0008",3360,3032,2897,2874,3358,3558,3608,3335
"C34","2000_2005","2006_2010",5,"RUCC3_EQI_Social+SM+PA+OB","0.00","2.08(-0.11,4.24)","-0.08(-2.47,2.38)","-0.66(-3.54,2.21)","-0.77(-4.10,2.50)","0.0594","0.9475","0.6517","0.6547","1.0000","1.0007","1.0008","1.0016",3140,2242,1943,1957,3598,3472,3156,3024
"C34","2000_2005","2011_2015",10,"RUCC3_EQI+SM+PA+OB","0.00","3.20(1.25,5.21)","2.10(-0.06,4.35)","1.27(-1.08,3.78)","1.53(-1.14,4.26)","0.0015","0.0594","0.3014","0.2839","1.0010","1.0017","1.0021","1.0018",2515,1987,1773,1643,3297,2859,2658,2650
"C34","2000_2005","2011_2015",10,"RUCC3_EQI_Air+SM+PA+OB","0.00","4.53(2.59,6.42)","3.56(1.49,5.66)","6.03(3.93,8.15)","5.84(3.63,8.09)","0.0002","0.0006","0.0002","0.0002","1.0014","1.0017","1.0016","1.0012",2415,2180,2063,1830,3409,3200,3046,3110
"C34","2000_2005","2011_2015",10,"RUCC3_EQI_Water+SM+PA+OB","0.00","0.28(-1.97,2.47)","-0.29(-2.58,2.07)","-0.10(-2.41,2.20)","-1.65(-3.98,0.75)","0.8180","0.8142","0.9479","0.1718","1.0028","1.0034","1.0043","1.0037",2312,2254,2094,2118,3234,3172,3010,3119
"C34","2000_2005","2011_2015",10,"RUCC3_EQI_Land+SM+PA+OB","0.00","-2.26(-4.10,-0.43)","-2.30(-4.33,-0.40)","-2.76(-4.98,-0.52)","-2.36(-4.78,0.17)","0.0140","0.0190","0.0181","0.0652","1.0013","1.0020","1.0024","1.0021",2394,2428,2171,1893,3373,3312,3157,2844
"C34","2000_2005","2011_2015",10,"RUCC3_EQI_Built+SM+PA+OB","0.00","2.13(0.29,3.94)","3.38(1.50,5.18)","2.29(0.32,4.21)","3.91(1.76,6.08)","0.0194","0.0006","0.0227","0.0010","1.0026","1.0006","1.0017","1.0012",2595,2253,2242,2288,3520,2647,2814,3119
"C34","2000_2005","2011_2015",10,"RUCC3_EQI_Social+SM+PA+OB","0.00","2.80(0.85,4.70)","0.43(-1.78,2.64)","-0.43(-2.91,2.16)","-0.26(-3.22,2.64)","0.0048","0.7126","0.7459","0.8713","1.0022","1.0040","1.0036","1.0028",2088,1710,1671,1631,3550,2594,2695,2361
"C34","2000_2005","2016_2020",15,"RUCC3_EQI+SM+PA+OB","0.00","1.63(-0.19,3.46)","0.74(-1.25,2.76)","0.87(-1.39,3.04)","0.79(-1.80,3.27)","0.0856","0.4784","0.4389","0.5209","1.0016","1.0032","1.0026","1.0039",2604,2093,1942,1879,3444,2936,2706,2782
"C34","2000_2005","2016_2020",15,"RUCC3_EQI_Air+SM+PA+OB","0.00","2.37(0.65,4.05)","3.19(1.32,4.97)","4.81(2.95,6.66)","5.82(3.81,7.78)","0.0069","0.0002","0.0002","0.0002","1.0027","1.0026","1.0036","1.0025",2510,2001,1825,1789,3227,2852,2691,3014
"C34","2000_2005","2016_2020",15,"RUCC3_EQI_Water+SM+PA+OB","0.00","-1.37(-3.36,0.70)","-1.13(-3.27,0.99)","-1.76(-3.85,0.35)","-2.77(-4.97,-0.60)","0.1981","0.2943","0.1027","0.0152","1.0026","1.0016","1.0004","1.0017",1970,1769,1745,1950,3112,3220,2934,3078
"C34","2000_2005","2016_2020",15,"RUCC3_EQI_Land+SM+PA+OB","0.00","-2.00(-3.69,-0.36)","-2.81(-4.60,-1.07)","-2.68(-4.63,-0.72)","-2.00(-4.21,0.22)","0.0160","0.0010","0.0094","0.0744","1.0013","1.0016","1.0011","1.0015",2363,2128,1891,2070,3310,2854,3096,3075
"C34","2000_2005","2016_2020",15,"RUCC3_EQI_Built+SM+PA+OB","0.00","2.86(1.21,4.51)","3.27(1.56,4.97)","2.61(0.85,4.35)","3.64(1.70,5.54)","0.0010","0.0002","0.0048","0.0006","1.0003","1.0003","1.0014","1.0008",3289,3017,2974,2991,3276,3325,3412,3540
"C34","2000_2005","2016_2020",15,"RUCC3_EQI_Social+SM+PA+OB","0.00","1.30(-0.49,3.12)","-0.38(-2.40,1.63)","-1.20(-3.51,1.15)","-1.63(-4.41,1.14)","0.1514","0.7042","0.3235","0.2335","1.0038","1.0055","1.0044","1.0050",2695,1962,1789,1715,3386,3161,2928,2841
"C34","2000_2005","2021_2024",20,"RUCC3_EQI+SM+PA+OB","0.00","1.81(-0.50,4.12)","0.86(-1.73,3.35)","1.24(-1.52,4.02)","0.69(-2.47,3.85)","0.1123","0.5072","0.3718","0.6701","1.0015","1.0022","1.0012","1.0016",3575,2718,2434,2141,3967,3592,3278,2857
"C34","2000_2005","2021_2024",20,"RUCC3_EQI_Air+SM+PA+OB","0.00","3.49(1.20,5.75)","4.22(1.86,6.55)","5.46(3.08,7.86)","5.10(2.46,7.70)","0.0019","0.0002","0.0002","0.0002","1.0002","1.0016","1.0018","1.0019",2970,2145,1916,1878,3303,3361,3029,2816
"C34","2000_2005","2021_2024",20,"RUCC3_EQI_Water+SM+PA+OB","0.00","0.20(-2.48,2.76)","-0.00(-2.67,2.69)","-0.43(-3.13,2.16)","-2.85(-5.58,-0.18)","0.8692","0.9950","0.7650","0.0377","1.0025","1.0034","1.0028","1.0041",2477,2129,2083,2054,3233,2939,3145,3356
"C34","2000_2005","2021_2024",20,"RUCC3_EQI_Land+SM+PA+OB","0.00","-2.42(-4.59,-0.31)","-2.83(-5.17,-0.56)","-3.06(-5.61,-0.54)","-2.63(-5.41,0.23)","0.0260","0.0173","0.0140","0.0710","1.0008","1.0011","1.0010","1.0020",2849,2519,2103,2183,3371,3300,3198,3049
"C34","2000_2005","2021_2024",20,"RUCC3_EQI_Built+SM+PA+OB","0.00","0.94(-1.14,3.06)","1.28(-0.90,3.41)","0.81(-1.46,3.08)","1.04(-1.40,3.54)","0.3935","0.2435","0.4676","0.4118","1.0015","1.0013","1.0006","1.0015",2949,2648,2622,2676,2845,3194,3062,3163
"C34","2000_2005","2021_2024",20,"RUCC3_EQI_Social+SM+PA+OB","0.00","0.94(-1.36,3.25)","1.66(-0.81,4.21)","-0.62(-3.46,2.32)","-0.74(-4.18,2.66)","0.4222","0.1968","0.6742","0.6788","1.0001","1.0014","1.0012","1.0013",2995,1982,1809,1770,3527,2519,3396,3056
"C34","2000_2005","2006_2010",5,"RUCC4_EQI+SM+PA+OB","0.00","4.15(0.34,8.20)","6.14(2.03,10.28)","10.33(6.02,14.67)","14.17(9.52,18.70)","0.0356","0.0073","0.0002","0.0002","1.0013","1.0010","1.0016","1.0003",4443,3847,3439,3599,3579,3771,3555,3584
"C34","2000_2005","2006_2010",5,"RUCC4_EQI_Air+SM+PA+OB","0.00","6.71(2.86,10.59)","11.19(7.14,15.14)","11.62(7.37,15.94)","11.14(6.73,15.56)","0.0002","0.0002","0.0002","0.0002","0.9998","1.0009","1.0024","1.0005",5256,4436,3904,3720,3823,3337,3598,4029
"C34","2000_2005","2006_2010",5,"RUCC4_EQI_Water+SM+PA+OB","0.00","-0.97(-4.89,2.91)","-1.31(-5.38,2.84)","-0.06(-4.01,4.02)","2.13(-1.90,6.26)","0.6442","0.5197","0.9771","0.3139","1.0000","1.0002","1.0004","1.0002",4557,3516,3965,4336,3783,4043,3809,4221
"C34","2000_2005","2006_2010",5,"RUCC4_EQI_Land+SM+PA+OB","0.00","0.42(-3.15,3.98)","1.85(-1.87,5.53)","1.42(-2.56,5.42)","0.78(-3.37,4.76)","0.8271","0.3306","0.4818","0.7046","1.0009","1.0001","1.0001","1.0004",5503,4960,5294,5496,4593,3678,4177,3850
"C34","2000_2005","2006_2010",5,"RUCC4_EQI_Built+SM+PA+OB","0.00","7.80(3.87,11.76)","9.00(5.22,12.64)","8.49(4.75,12.20)","6.37(2.42,10.35)","0.0002","0.0002","0.0002","0.0006","1.0002","1.0014","1.0008","1.0008",6424,6081,5564,6309,3480,4289,3968,3666
"C34","2000_2005","2006_2010",5,"RUCC4_EQI_Social+SM+PA+OB","0.00","0.04(-3.69,3.96)","0.43(-3.51,4.44)","1.55(-2.78,6.12)","4.73(0.08,9.57)","0.9929","0.8384","0.4905","0.0481","1.0011","1.0010","1.0012","1.0021",5540,4453,3830,3845,3929,4126,3789,4024
"C34","2000_2005","2011_2015",10,"RUCC4_EQI+SM+PA+OB","0.00","6.06(2.44,9.61)","9.31(5.42,13.19)","12.19(8.38,16.02)","15.76(11.34,19.93)","0.0010","0.0002","0.0002","0.0002","1.0019","1.0007","1.0002","1.0009",5212,4204,3685,3643,3671,4189,3738,3528
"C34","2000_2005","2011_2015",10,"RUCC4_EQI_Air+SM+PA+OB","0.00","7.56(4.08,11.02)","11.62(7.89,15.28)","13.45(9.28,17.40)","14.39(10.15,18.36)","0.0002","0.0002","0.0002","0.0002","1.0005","0.9998","1.0001","1.0000",4168,3640,3081,2854,3475,3544,3352,3603
"C34","2000_2005","2011_2015",10,"RUCC4_EQI_Water+SM+PA+OB","0.00","-2.20(-5.72,1.35)","-0.47(-4.20,3.19)","0.68(-3.03,4.38)","2.34(-1.46,6.12)","0.2252","0.7842","0.7163","0.2393","1.0005","1.0009","1.0004","1.0004",3546,2997,3122,3314,3736,3611,3639,4057
"C34","2000_2005","2011_2015",10,"RUCC4_EQI_Land+SM+PA+OB","0.00","1.57(-1.75,4.95)","-0.01(-3.30,3.40)","2.45(-1.26,6.23)","3.14(-0.64,6.90)","0.3531","0.9767","0.1931","0.1056","1.0009","1.0023","1.0003","1.0004",3933,4033,3896,3703,3622,3981,3447,3605
