ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"J43_J44","2000_2005","2006_2010",5,"RUCC2_EQI_Air+SM+PA+OB","0.00","1.39(-1.66,4.44)","1.96(-1.12,5.23)","0.15(-3.21,3.52)","1.49(-1.94,4.96)","0.3751","0.2152","0.9313","0.3989","1.0001","1.0005","1.0006","1.0007",4583,3722,3024,3117,4127,3943,3988,3531
"J43_J44","2000_2005","2006_2010",5,"RUCC2_EQI_Water+SM+PA+OB","0.00","3.51(-0.47,7.23)","-0.35(-4.24,3.55)","0.37(-3.45,4.25)","0.59(-3.72,4.60)","0.0819","0.8638","0.8588","0.7534","1.0023","1.0025","1.0019","1.0037",2607,2386,2476,2420,2860,3597,3255,3143
"J43_J44","2000_2005","2006_2010",5,"RUCC2_EQI_Land+SM+PA+OB","0.00","-0.99(-3.90,2.02)","2.03(-1.38,5.24)","1.75(-1.67,5.22)","3.83(0.33,7.41)","0.5193","0.2272","0.3176","0.0302","1.0007","1.0022","1.0022","1.0012",4409,3390,2796,3052,3879,3340,3187,3324
"J43_J44","2000_2005","2006_2010",5,"RUCC2_EQI_Built+SM+PA+OB","0.00","0.31(-2.56,3.28)","2.60(-0.37,5.60)","3.30(0.08,6.42)","1.66(-1.68,4.98)","0.8438","0.0860","0.0439","0.3293","1.0009","1.0016","1.0008","1.0008",4376,3982,3856,3788,3890,3770,4250,3944
"J43_J44","2000_2005","2006_2010",5,"RUCC2_EQI_Social+SM+PA+OB","0.00","1.53(-1.74,4.81)","-0.62(-4.12,2.89)","-5.42(-9.14,-1.74)","-5.59(-9.52,-1.56)","0.3535","0.7305","0.0035","0.0052","1.0007","1.0010","1.0013","1.0014",4216,3151,2970,2944,3754,3691,3468,3476
"J43_J44","2000_2005","2011_2015",10,"RUCC2_EQI+SM+PA+OB","0.00","5.17(1.82,8.44)","2.76(-0.81,6.36)","1.59(-2.28,5.34)","2.31(-1.69,6.25)","0.0015","0.1289","0.4026","0.2418","1.0017","1.0006","0.9997","1.0015",4084,3336,3037,2756,3747,3497,3478,3588
"J43_J44","2000_2005","2011_2015",10,"RUCC2_EQI_Air+SM+PA+OB","0.00","1.80(-1.51,5.22)","2.35(-1.03,5.78)","0.75(-2.78,4.38)","2.34(-1.35,6.05)","0.2718","0.1664","0.6992","0.2202","1.0003","1.0017","1.0011","1.0015",4715,4213,3488,3598,3930,3780,3639,3459
"J43_J44","2000_2005","2011_2015",10,"RUCC2_EQI_Water+SM+PA+OB","0.00","0.90(-3.24,5.03)","-0.99(-5.21,3.19)","-0.50(-4.39,3.49)","0.75(-3.52,4.95)","0.6767","0.6380","0.8038","0.7342","1.0013","1.0016","1.0022","1.0015",3315,3225,3103,2984,3414,3618,3496,3594
"J43_J44","2000_2005","2011_2015",10,"RUCC2_EQI_Land+SM+PA+OB","0.00","0.17(-3.01,3.27)","2.69(-0.84,6.16)","1.75(-1.99,5.35)","3.14(-0.68,6.85)","0.9188","0.1281","0.3506","0.1069","1.0002","1.0003","1.0008","1.0012",5005,3929,3682,3314,3922,3755,3860,3982
"J43_J44","2000_2005","2011_2015",10,"RUCC2_EQI_Built+SM+PA+OB","0.00","1.99(-1.08,5.16)","4.07(0.80,7.27)","5.59(2.25,8.95)","2.89(-0.65,6.64)","0.2181","0.0165","0.0006","0.1148","1.0004","1.0005","0.9999","1.0008",5558,5127,4232,4007,3853,3972,3959,3422
