ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C00_C97_Indian","2000_2005","2006_2010",5,"Stratified_Built","0.00","-2.03(-5.86,1.90)","-3.31(-7.39,0.86)","1.19(-3.06,5.43)","4.78(0.75,9.04)*","0.3227","0.1177","0.5741","0.0227","1.0000","0.9999","1.0011","1.0004",4217,3613,2965,3173,3009,3409,3084,3128
"C00_C97_Indian","2000_2005","2006_2010",5,"Stratified_Social","0.00","2.64(-2.13,7.59)","2.31(-2.23,6.81)","2.16(-2.26,6.61)","-1.40(-5.69,3.04)","0.2857","0.3162","0.3497","0.5346","1.0002","0.9998","1.0003","1.0004",3783,3061,2961,2932,3366,3332,2902,3313
"C00_C97_Indian","2000_2005","2006_2010",5,"Stratified_EQI","0.00","3.85(-3.31,11.11)","-5.55(-12.01,1.55)","-3.19(-9.95,3.55)","-7.39(-14.32,-0.37)*","0.3087","0.1107","0.3342","0.0397","1.0020","0.9999","1.0010","0.9996",6219,5002,4863,4615,3331,3219,3327,3537
"C00_C97_Indian","2000_2005","2006_2010",5,"Stratified_Air","0.00","-0.85(-8.52,6.86)","0.14(-6.39,6.78)","-0.14(-6.48,6.27)","-3.90(-10.81,3.29)","0.8195","0.9535","0.9725","0.2772","0.9997","1.0012","1.0009","1.0013",3571,3311,2989,3091,2642,3225,2823,2742
"C00_C97_Indian","2000_2005","2006_2010",5,"Stratified_Water","0.00","1.41(-6.42,9.19)","-3.20(-10.26,3.94)","2.12(-4.70,9.08)","-1.05(-8.26,6.46)","0.7111","0.3812","0.5481","0.7656","1.0000","1.0016","1.0007","1.0004",3821,3360,3158,3065,3453,3171,3106,2827
"C00_C97_Indian","2000_2005","2006_2010",5,"Stratified_Land","0.00","0.91(-5.71,7.56)","-5.22(-11.96,1.26)","-2.73(-9.05,3.67)","-1.64(-8.63,5.11)","0.7846","0.1282","0.3992","0.6456","1.0010","1.0010","1.0005","1.0004",4380,3178,3314,2919,3237,3038,3202,3029
"C00_C97_Indian","2000_2005","2006_2010",5,"Stratified_Built","0.00","9.03(1.01,16.98)*","-5.72(-12.48,0.73)","-2.40(-8.74,4.04)","-3.22(-9.76,3.25)","0.0272","0.0917","0.4566","0.3407","0.9995","1.0001","1.0013","0.9999",4673,3260,3060,3076,2527,2853,2748,2894
"C00_C97_Indian","2000_2005","2006_2010",5,"Stratified_Social","0.00","-0.53(-7.06,6.07)","-2.49(-9.15,4.08)","-4.15(-10.55,2.37)","-5.10(-11.94,1.78)","0.8620","0.4671","0.1987","0.1512","1.0011","1.0004","1.0014","1.0001",3903,3543,3605,3353,3064,3194,3240,3223
"C00_C97_Indian","2000_2005","2006_2010",5,"Stratified_EQI","0.00","-1.96(-6.24,1.19)","-1.93(-6.35,1.26)","-2.36(-7.20,0.99)","-1.33(-7.22,3.58)","0.3892","0.4061","0.3657","0.6641","1.1855","1.1677","1.2160","1.1453",15,16,13,96,1509,2338,2094,2118
"C00_C97_Indian","2000_2005","2006_2010",5,"Stratified_Air","0.00","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.9450","0.9675","0.9800","0.9925","1.0211","1.0240","1.0228","1.0232",3848,3470,3511,3686,2117,2410,1809,2937
"C00_C97_Indian","2000_2005","2006_2010",5,"Stratified_Water","0.00","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.9325","0.9430","0.9500","0.9480","1.0164","1.0117","1.0170","1.0155",2932,2859,2940,2913,2415,2092,2361,2650
"C00_C97_Indian","2000_2005","2006_2010",5,"Stratified_Land","0.00","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.9840","0.9955","0.9970","0.9995","1.0155","1.0155","1.0219","1.0230",4043,3929,4061,3901,2995,1978,2581,2210
"C00_C97_Indian","2000_2005","2006_2010",5,"Stratified_Built","0.00","0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.9770","0.9960","0.9905","0.9835","1.0217","1.0166","1.0262","1.0191",4378,4276,4190,4069,3077,3023,2107,2389
"C00_C97_Indian","2000_2005","2006_2010",5,"Stratified_Social","0.00","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.9790","0.9845","0.9975","0.9740","1.0205","1.0244","1.0172","1.0183",4288,3765,3724,3674,2243,2440,1730,1134
"C00_C97_Indian","2000_2005","2006_2010",5,"Stratified_EQI","0.00","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.9855","0.9990","0.9860","0.9925","1.0219","1.0266","1.0268","1.0165",4532,4186,3542,1940,2633,479,1778,1878
"C00_C97_Indian","2000_2005","2006_2010",5,"Stratified_Air","0.00","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","-0.20(-0.82,0.17)","0.9965","0.9945","0.9780","0.5001","1.0370","1.0445","1.0349","3.0814",3970,3698,3246,5,2988,3167,1558,15
"C00_C97_Indian","2000_2005","2006_2010",5,"Stratified_Water","0.00","0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.9810","0.9985","0.9955","0.9980","1.0322","1.0294","1.0286","1.0403",4003,3146,3804,3820,3107,2424,2978,1761
"C00_C97_Indian","2000_2005","2006_2010",5,"Stratified_Land","0.00","0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.9995","0.9870","0.9940","0.9915","1.0368","1.0375","1.0437","1.0401",4178,3904,3856,3551,2070,2454,2606,2468
"C00_C97_Indian","2000_2005","2006_2010",5,"Stratified_Built","0.00","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.9905","0.9740","0.9815","0.9880","1.0330","1.0373","1.0316","1.0393",4522,4432,4611,4247,2478,2633,2804,2723
"C00_C97_Indian","2000_2005","2006_2010",5,"Stratified_Social","0.00","0.00(-0.00,0.00)","0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.9905","0.9745","0.9965","0.9885","1.0339","1.0294","1.0283","1.0371",4052,3737,3758,3707,2666,2841,2981,1968
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_EQI","0.00","0.80(-0.16,1.76)","1.67(0.68,2.68)**","2.58(1.50,3.65)***","5.27(4.04,6.50)***","0.0987","0.0022","0.0002","0.0002","1.0008","1.0018","1.0014","1.0012",2320,1945,1774,1493,2771,2740,2510,2134
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_Air","0.00","2.25(1.13,3.33)***","3.64(2.47,4.81)***","4.97(3.68,6.27)***","7.01(5.57,8.44)***","0.0002","0.0002","0.0002","0.0002","1.0028","1.0046","1.0034","1.0027",1417,1341,1197,1232,2156,1951,1697,1941
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_Water","0.00","0.88(-0.51,2.26)","2.13(0.69,3.58)**","1.79(0.32,3.27)*","2.61(0.96,4.21)**","0.2132","0.0062","0.0167","0.0037","1.0021","1.0024","1.0028","1.0015",1065,1041,1014,999,1914,1684,1805,1964
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_Land","0.00","0.17(-0.89,1.17)","-1.22(-2.30,-0.13)*","-2.07(-3.32,-0.83)***","-1.99(-3.35,-0.61)**","0.7451","0.0282","0.0007","0.0047","1.0009","1.0006","1.0018","1.0011",1595,1437,1334,1382,2074,2519,2197,2374
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_Built","0.00","0.14(-0.83,1.08)","-0.29(-1.29,0.72)","0.66(-0.42,1.69)","0.93(-0.19,2.09)","0.7816","0.5651","0.2162","0.1052","1.0036","1.0037","1.0048","1.0061",1791,1584,1363,1345,2476,2489,2246,2225
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_Social","0.00","-1.09(-2.04,-0.13)*","-2.12(-3.21,-1.07)***","-1.13(-2.31,0.07)","-0.67(-2.01,0.68)","0.0252","0.0002","0.0667","0.3137","1.0001","1.0029","1.0005","1.0001",2073,1617,1451,1302,2755,2259,1842,2189
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_EQI","0.00","0.48(-1.85,2.86)","-0.16(-2.30,2.03)","1.49(-0.64,3.69)","4.40(2.19,6.70)***","0.6981","0.8655","0.1777","0.0002","1.0014","1.0014","1.0012","1.0009",1889,1715,1620,1477,2467,2603,2404,1985
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_Air","0.00","0.50(-2.61,3.78)","3.17(0.30,6.19)*","3.98(1.07,7.06)**","6.21(3.20,9.37)***","0.7491","0.0282","0.0077","0.0002","1.0028","1.0005","1.0011","1.0008",1378,1303,1166,1150,2324,2027,1851,2115
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_Water","0.00","0.96(-1.29,3.24)","0.60(-1.61,2.89)","0.80(-1.52,3.24)","0.98(-1.56,3.55)","0.4156","0.6131","0.5076","0.4551","1.0019","1.0018","1.0011","1.0017",1627,1457,1494,1407,2689,2439,2298,2635
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_Land","0.00","0.17(-1.62,1.92)","0.45(-1.41,2.29)","-0.68(-2.85,1.47)","1.46(-0.79,3.64)","0.8490","0.6266","0.5286","0.2017","1.0003","1.0023","1.0022","1.0035",2104,1441,1445,1485,2439,2590,2410,2435
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_Built","0.00","-0.97(-2.66,0.73)","-1.17(-3.05,0.70)","-0.47(-2.33,1.39)","1.03(-0.94,3.03)","0.2567","0.2182","0.6461","0.3072","1.0013","1.0008","1.0002","1.0009",2173,1917,1810,1455,2631,2458,2396,2415
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_Social","0.00","1.05(-1.21,3.39)","0.11(-2.12,2.46)","0.52(-1.74,2.76)","-0.69(-2.97,1.55)","0.3622","0.9310","0.6371","0.5476","1.0020","1.0030","1.0028","1.0033",1538,1388,1350,1290,2049,1917,2157,1913
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_EQI","0.00","0.15(-4.21,4.46)","-2.68(-6.76,1.19)","-2.24(-6.44,1.93)","-4.80(-9.03,-0.63)*","0.9585","0.1712","0.2837","0.0232","1.0017","1.0038","1.0044","1.0021",2319,1934,1613,1588,2784,1911,1931,2083
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_Air","0.00","0.16(-4.49,4.82)","-0.76(-5.36,3.48)","0.27(-3.85,4.95)","-0.50(-5.19,3.91)","0.9285","0.6176","0.9425","0.6846","1.5325","1.4558","1.5384","1.5599",1705,268,1700,1573,2117,2143,1680,2284
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_Water","0.00","0.06(-3.99,4.24)","1.06(-2.28,5.18)","2.29(-0.49,6.56)","1.26(-2.01,5.39)","0.9255","0.6916","0.4196","0.6136","1.5331","1.0885","1.2723","1.0776",2440,57,11,36,1717,2095,2046,1704
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_Land","0.00","-0.48(-3.55,2.29)","-2.15(-5.90,0.31)","-2.42(-6.32,0.02)","-1.25(-5.22,2.07)","0.7591","0.3622","0.3367","0.5256","1.5303","1.2885","1.3300","1.0847",446,11,10,35,1841,1597,743,2005
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_Built","0.00","2.16(-1.81,7.43)","-0.91(-5.45,2.97)","-0.24(-4.38,3.64)","-1.47(-6.05,2.10)","0.4361","0.7006","0.9125","0.5491","1.1407","1.1914","1.5285","1.0893",19,121,1827,34,2005,2435,2175,2291
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_Social","0.00","-0.96(-4.18,1.79)","-2.25(-6.14,0.39)","-1.22(-4.89,1.65)","-2.96(-7.41,0.00)","0.5751","0.3527","0.5221","0.3122","1.0726","1.2734","1.0947","1.3846",37,11,29,9,2766,2885,2064,100
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_EQI","0.00","-1.25(-2.75,0.20)","-0.73(-2.40,0.93)","-0.58(-2.39,1.27)","-0.07(-2.54,2.28)","0.0897","0.3807","0.5301","0.9695","1.0020","1.0020","1.0029","1.0016",1830,1605,1512,1786,2454,2443,2167,2296
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_Air","0.00","0.78(-0.41,2.45)","0.86(-0.47,2.80)","1.44(-0.00,3.74)","1.13(-1.54,4.51)","0.3817","0.3847","0.2857","0.5036","1.1975","1.1914","1.3571","1.0992",15,15,9,27,1595,1742,549,1833
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_Water","0.00","0.62(-1.28,2.95)","2.03(-0.00,4.77)","1.47(-0.26,4.10)","1.75(-0.00,4.63)","0.6186","0.2597","0.3252","0.3047","1.0988","1.4340","1.2800","1.3367",68,8,11,10,1435,62,1763,1870
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_Land","0.00","-0.10(-1.48,1.19)","-1.62(-3.70,0.00)","-1.40(-3.72,0.00)","-2.37(-5.26,0.00)","0.8945","0.2632","0.2892","0.2547","1.5278","1.5031","1.3599","1.5139",2536,7,9,7,2447,31,434,34
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_Built","0.00","-0.07(-1.53,1.38)","0.09(-1.34,1.61)","0.42(-0.97,2.08)","0.51(-1.06,2.35)","0.9450","0.9110","0.6301","0.5966","1.5290","1.5294","1.1074","1.0654",1685,1490,63,47,1422,1691,1835,1551
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_Social","0.00","-1.24(-2.89,0.00)","-2.40(-4.70,0.00)","-2.04(-4.49,0.00)","-0.28(-2.62,1.93)","0.2777","0.2662","0.2657","0.8295","1.4460","1.5304","1.5049","1.5286",8,7,7,1264,55,29,34,2288
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_EQI","0.00","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.9920","1.0000","0.9775","0.9765","1.0099","1.0140","1.0127","1.0091",4539,3877,3600,2553,3090,3163,3159,2258
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_Air","0.00","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.12(-0.10,0.38)","0.9955","0.9850","0.9770","0.5001","1.0308","1.0268","1.0250","3.2512",3965,4182,3582,4,1908,2032,1790,14
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_Water","0.00","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.9770","0.9850","0.9920","0.9835","1.0340","1.0321","1.0327","1.0304",4220,4215,4216,4183,495,2775,1613,944
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_Land","0.00","0.00(-0.00,0.00)","0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.9940","0.9980","0.9995","0.9850","1.0292","1.0313","1.0301","1.0254",4022,4052,4406,4140,553,1070,733,2064
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_Built","0.00","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.9970","0.9935","0.9745","0.9955","1.0309","1.0286","1.0252","1.0261",4452,5035,5348,4494,320,463,935,278
"C00_C97_Indian","2000_2005","2011_2015",10,"Stratified_Social","0.00","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.9855","0.9985","0.9965","0.9950","1.0236","1.0288","1.0289","1.0226",4295,4333,4455,4230,1764,1201,1749,3460
"C00_C97_Indian","2000_2005","2016_2020",15,"Stratified_EQI","0.00","1.78(-1.06,4.60)","3.23(0.34,6.09)*","5.27(2.36,8.18)**","12.82(9.55,16.00)***","0.2162","0.0307","0.0012","0.0002","1.0007","1.0014","1.0004","1.0008",3061,2682,2635,2280,2733,2654,2816,2687
"C00_C97_Indian","2000_2005","2016_2020",15,"Stratified_Air","0.00","4.06(0.97,7.08)*","7.48(4.26,10.58)***","12.26(8.79,15.65)***","15.79(11.95,19.49)***","0.0127","0.0002","0.0002","0.0002","0.9997","1.0005","1.0014","1.0014",2577,2080,2043,1919,3124,2816,2791,3056
"C00_C97_Indian","2000_2005","2016_2020",15,"Stratified_Water","0.00","0.05(-3.54,3.78)","2.49(-1.36,6.35)","1.14(-2.74,5.06)","2.80(-1.36,6.86)","0.9760","0.2147","0.5581","0.1847","1.0010","1.0011","1.0000","1.0001",2514,2165,2088,2271,2526,2897,3079,2630
"C00_C97_Indian","2000_2005","2016_2020",15,"Stratified_Land","0.00","0.59(-2.35,3.57)","-2.91(-5.98,0.03)","-5.01(-8.49,-1.61)**","-4.95(-8.75,-1.32)**","0.6901","0.0532","0.0032","0.0067","1.0007","1.0001","1.0000","0.9998",3432,2845,2523,2622,2996,3049,2497,3144
"C00_C97_Indian","2000_2005","2016_2020",15,"Stratified_Built","0.00","-0.09(-2.89,2.65)","-0.52(-3.50,2.35)","2.83(-0.15,5.83)","5.58(2.42,8.82)**","0.9770","0.7386","0.0642","0.0022","1.0005","1.0005","1.0013","1.0012",3167,2970,2635,2524,2847,2537,2579,2528
"C00_C97_Indian","2000_2005","2016_2020",15,"Stratified_Social","0.00","-5.87(-8.74,-2.97)***","-8.79(-11.71,-5.84)***","-6.41(-9.51,-3.23)***","-4.27(-7.66,-0.88)*","0.0002","0.0002","0.0002","0.0142","1.0034","1.0008","1.0013","1.0003",3693,2974,2226,2081,3013,3241,2693,2763
"C00_C97_Indian","2000_2005","2016_2020",15,"Stratified_EQI","0.00","-1.26(-6.05,3.61)","-0.57(-5.36,3.89)","2.98(-1.39,7.35)","9.42(4.99,13.86)***","0.6221","0.8200","0.1862","0.0002","1.0025","1.0023","1.0023","1.0029",1919,1593,1340,1002,2889,2511,2156,2006
"C00_C97_Indian","2000_2005","2016_2020",15,"Stratified_Air","0.00","-4.30(-10.06,1.62)","3.52(-1.70,8.88)","6.43(1.46,11.66)*","9.71(4.37,15.04)**","0.1522","0.1822","0.0132","0.0012","1.0017","0.9996","1.0019","0.9996",2781,2433,2069,1965,3151,2291,2455,2468
"C00_C97_Indian","2000_2005","2016_2020",15,"Stratified_Water","0.00","1.69(-3.24,6.55)","0.62(-4.22,5.56)","0.66(-4.42,5.66)","1.31(-3.96,6.55)","0.4996","0.7961","0.7936","0.6296","1.0006","1.0001","1.0004","1.0026",2720,2477,2501,2175,2903,3040,2731,2632
"C00_C97_Indian","2000_2005","2016_2020",15,"Stratified_Land","0.00","-0.44(-4.48,3.68)","0.74(-3.44,5.05)","-2.12(-6.70,2.52)","2.01(-2.67,6.93)","0.8205","0.7541","0.3802","0.4136","1.0008","1.0000","1.0002","1.0018",3003,2627,2173,2291,2705,2938,3004,2941
"C00_C97_Indian","2000_2005","2016_2020",15,"Stratified_Built","0.00","-2.01(-6.10,2.04)","-2.96(-7.10,1.46)","1.48(-2.84,5.70)","6.85(2.52,11.09)**","0.3322","0.1802","0.5136","0.0012","1.0011","1.0007","1.0014","1.0006",2779,2436,2327,2332,2937,2832,2357,2715
"C00_C97_Indian","2000_2005","2016_2020",15,"Stratified_Social","0.00","1.01(-3.88,5.97)","0.62(-3.88,5.18)","2.69(-1.68,7.04)","-2.45(-6.64,1.81)","0.6911","0.7806","0.2337","0.2607","1.0009","1.0012","1.0020","1.0021",2919,2955,2483,2282,3235,3274,3193,2792
"C00_C97_Indian","2000_2005","2016_2020",15,"Stratified_EQI","0.00","2.73(-4.73,10.31)","-4.25(-11.03,2.53)","-4.03(-10.50,2.40)","-6.80(-14.10,0.14)","0.4606","0.2147","0.2152","0.0552","1.0011","1.0007","1.0001","1.0006",5967,4195,3827,3541,3223,3165,3156,3014
"C00_C97_Indian","2000_2005","2016_2020",15,"Stratified_Air","0.00","0.24(-7.46,7.80)","0.50(-6.45,7.23)","-1.02(-7.52,5.33)","-5.15(-12.06,1.64)","0.9410","0.8930","0.7786","0.1452","1.0010","1.0010","1.0009","0.9999",4469,2758,3140,3573,3239,2658,3300,3346
"C00_C97_Indian","2000_2005","2016_2020",15,"Stratified_Water","0.00","1.38(-6.64,9.19)","-1.57(-8.86,5.55)","3.09(-3.65,9.82)","-2.29(-9.32,4.77)","0.7216","0.6846","0.3752","0.5111","1.0010","1.0005","1.0006","1.0007",3937,3888,3850,2911,3033,2959,3012,3177
"C00_C97_Indian","2000_2005","2016_2020",15,"Stratified_Land","0.00","3.00(-3.46,9.60)","-7.09(-13.51,-0.70)*","-3.64(-9.96,2.81)","-1.34(-8.28,5.77)","0.3542","0.0337","0.2722","0.6971","1.0002","0.9998","1.0007","1.0003",4799,4239,3484,3419,3050,2781,2825,3298
"C00_C97_Indian","2000_2005","2016_2020",15,"Stratified_Built","0.00","8.86(1.27,16.46)*","-6.25(-12.93,0.44)","-3.12(-9.56,3.00)","-2.79(-9.20,3.69)","0.0227","0.0642","0.3322","0.4091","1.0004","1.0014","1.0012","1.0013",4540,3800,3382,3045,2967,3334,3030,3011
"C00_C97_Indian","2000_2005","2016_2020",15,"Stratified_Social","0.00","-2.07(-8.36,4.24)","-1.79(-8.19,4.56)","-3.92(-10.12,2.55)","-4.96(-11.71,1.81)","0.5406","0.5806","0.2252","0.1532","1.0005","1.0005","1.0013","1.0012",4171,3659,3735,3903,2961,3188,3275,3526
"C00_C97_Indian","2000_2005","2016_2020",15,"Stratified_EQI","0.00","-2.19(-6.46,2.03)","-2.92(-7.47,1.44)","-3.86(-8.78,0.95)","-2.84(-8.91,3.19)","0.3022","0.1967","0.1172","0.3682","1.0011","1.0010","1.0004","0.9998",2992,2492,2431,3223,2950,2792,2664,3326
"C00_C97_Indian","2000_2005","2016_2020",15,"Stratified_Air","0.00","0.68(-3.62,4.87)","-0.11(-4.81,4.49)","3.20(-2.08,8.29)","0.37(-7.24,7.69)","0.7391","0.9600","0.2332","0.9140","0.9999","1.0007","1.0005","1.0000",2912,2426,2361,3399,3036,2589,2426,2852
"C00_C97_Indian","2000_2005","2016_2020",15,"Stratified_Water","0.00","-3.34(-8.51,1.82)","1.58(-3.49,6.64)","0.61(-4.40,5.83)","0.64(-4.88,6.11)","0.2137","0.5461","0.7886","0.8355","1.0000","1.0013","1.0017","1.0010",2381,2281,2182,2128,2782,2822,2562,2549
"C00_C97_Indian","2000_2005","2016_2020",15,"Stratified_Land","0.00","0.32(-3.93,4.50)","-5.28(-9.67,-0.92)*","-2.58(-7.60,2.35)","-7.39(-12.91,-1.85)**","0.8795","0.0242","0.3012","0.0062","1.0003","1.0001","1.0022","1.0007",3351,2626,2473,2271,2824,3027,2692,2674
"C00_C97_Indian","2000_2005","2016_2020",15,"Stratified_Built","0.00","-1.96(-6.33,2.40)","-0.40(-4.73,3.79)","-1.11(-5.56,3.34)","0.10(-4.83,4.99)","0.3782","0.8590","0.6341","0.9540","1.0002","1.0007","1.0008","1.0007",2899,2524,2637,2460,3117,2964,2831,2807
"C00_C97_Indian","2000_2005","2016_2020",15,"Stratified_Social","0.00","-4.62(-8.60,-0.68)*","-11.10(-15.52,-6.70)***","-8.95(-13.85,-4.27)***","-3.84(-9.79,2.07)","0.0187","0.0002","0.0007","0.2077","1.0004","1.0004","1.0001","1.0018",3370,2890,2480,2677,3010,2555,2917,3115
"C00_C97_Indian","2000_2005","2016_2020",15,"Stratified_EQI","0.00","-0.00(-0.00,0.00)","0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.9955","0.9875","0.9890","0.9950","1.0133","1.0089","1.0191","1.0280",4297,4284,3351,2372,2960,3144,2464,1780
