ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"NDD_Asian","2000_2005","2006_2010",5,"Stratified_Air","0.00","0.00(-0.00,0.00)","0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.9870","0.9930","0.9860","0.9725","1.0184","1.0160","1.0221","1.0284",3235,3173,3141,3088,2747,1708,2311,2089
"NDD_Asian","2000_2005","2006_2010",5,"Stratified_Water","0.00","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.9940","0.9810","0.9960","0.9955","1.0257","1.0239","1.0242","1.0210",2504,2609,2617,2441,2022,2157,1342,1385
"NDD_Asian","2000_2005","2006_2010",5,"Stratified_Land","0.00","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.9920","0.9855","0.9910","0.9935","1.0269","1.0201","1.0203","1.0219",4275,4038,3786,3589,2417,2790,2860,2169
"NDD_Asian","2000_2005","2006_2010",5,"Stratified_Built","0.00","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.9815","0.9925","0.9915","0.9835","1.0282","1.0264","1.0222","1.0222",3765,3667,3583,3444,2585,2734,2608,2099
"NDD_Asian","2000_2005","2006_2010",5,"Stratified_Social","0.00","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.9960","0.9940","0.9925","0.9855","1.0157","1.0226","1.0240","1.0261",4050,3599,3495,3187,2794,2352,2763,1902
"NDD_Asian","2000_2005","2006_2010",5,"Stratified_EQI","0.00","0.00(-0.00,0.00)","0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.9935","0.9895","0.9760","0.9960","1.0313","1.0320","1.0171","1.0212",4786,4565,4058,2039,687,775,2361,1472
"NDD_Asian","2000_2005","2006_2010",5,"Stratified_Air","0.00","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.01(-0.24,0.27)","0.9880","0.9700","0.9920","1.0000","1.0130","1.0160","1.0166","2.9444",3558,3646,2985,5,2117,2787,1994,18
"NDD_Asian","2000_2005","2006_2010",5,"Stratified_Water","0.00","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.9965","0.9915","0.9885","0.9950","1.0120","1.0084","1.0117","1.0101",3142,3482,3513,3390,2881,2895,2716,2892
"NDD_Asian","2000_2005","2006_2010",5,"Stratified_Land","0.00","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.9930","0.9930","0.9810","0.9670","1.0174","1.0110","1.0131","1.0111",3790,3746,3594,3861,2795,3255,2884,2757
"NDD_Asian","2000_2005","2006_2010",5,"Stratified_Built","0.00","-0.00(-0.00,0.00)","0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.9630","0.9975","0.9835","0.9970","1.0145","1.0152","1.0142","1.0176",4922,4790,5039,4579,2804,3668,2681,3132
