ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C00_C97_White","2000_2005","2006_2010",5,"Stratified_Built","0.00","4.70(1.55,7.82)**","4.39(1.21,7.49)**","3.83(0.72,6.91)*","4.78(1.60,8.00)**","0.0047","0.0082","0.0222","0.0067","1.0014","1.0007","1.0012","1.0006",2498,1939,1695,1564,3068,2372,2603,1959
"C00_C97_White","2000_2005","2006_2010",5,"Stratified_Social","0.00","1.95(-1.93,5.48)","3.79(0.47,7.13)*","3.07(-0.28,6.39)","6.82(3.56,9.99)***","0.3102","0.0297","0.0742","0.0002","0.9998","1.0006","1.0000","1.0011",2858,2340,2055,2040,2918,2766,2699,2688
"C00_C97_White","2000_2005","2006_2010",5,"Stratified_EQI","0.00","0.89(-5.10,6.95)","6.65(1.40,11.94)*","8.01(2.85,13.38)**","8.41(3.18,13.59)**","0.7601","0.0172","0.0052","0.0032","1.0013","1.0004","1.0010","1.0016",3172,2114,1943,2191,3046,2566,2656,2749
"C00_C97_White","2000_2005","2006_2010",5,"Stratified_Air","0.00","2.68(-3.67,8.90)","6.46(0.92,11.86)*","7.76(2.23,13.21)**","7.58(1.99,13.21)**","0.4151","0.0207","0.0072","0.0082","1.0001","1.0007","1.0033","1.0021",2906,2176,1629,1939,2815,3242,2423,2627
"C00_C97_White","2000_2005","2006_2010",5,"Stratified_Water","0.00","-0.89(-6.32,4.62)","3.96(-0.83,8.80)","-1.62(-6.27,3.29)","3.35(-1.16,8.08)","0.7571","0.1152","0.4996","0.1572","1.0001","1.0003","1.0003","1.0020",3105,2982,2361,2427,3118,3048,2544,2428
"C00_C97_White","2000_2005","2006_2010",5,"Stratified_Land","0.00","4.10(-0.84,9.10)","4.57(-0.42,9.49)","5.19(0.57,9.85)*","3.92(-1.26,8.86)","0.0952","0.0697","0.0307","0.1422","0.9998","1.0004","1.0006","0.9999",3451,2826,2666,2649,3087,2880,2847,2718
"C00_C97_White","2000_2005","2006_2010",5,"Stratified_Built","0.00","2.35(-3.98,9.37)","2.84(-2.74,8.54)","5.21(-0.41,10.68)","7.86(2.39,13.35)**","0.4796","0.3327","0.0667","0.0062","1.0021","1.0000","1.0018","1.0003",2744,2038,1926,2016,2412,2595,2685,2505
"C00_C97_White","2000_2005","2006_2010",5,"Stratified_Social","0.00","0.85(-4.05,5.77)","0.01(-4.63,4.84)","-0.61(-5.30,4.14)","2.87(-2.30,7.86)","0.7436","0.9850","0.7956","0.2807","1.0007","0.9999","0.9997","1.0012",3077,3214,3230,3564,3262,2875,3034,3302
"C00_C97_White","2000_2005","2006_2010",5,"Stratified_EQI","0.00","8.16(3.48,12.73)***","8.52(3.74,13.42)***","10.08(5.06,14.97)***","9.84(3.66,15.88)**","0.0007","0.0002","0.0002","0.0022","1.0005","0.9997","1.0002","1.0004",2530,2115,2058,2997,2892,2738,2761,3364
"C00_C97_White","2000_2005","2006_2010",5,"Stratified_Air","0.00","11.21(6.79,15.74)***","11.70(6.76,16.50)***","10.83(5.71,16.15)***","5.06(-2.13,12.24)","0.0002","0.0002","0.0002","0.1812","1.0000","1.0002","1.0004","1.0011",2798,2431,2573,3785,3123,3065,2942,2952
"C00_C97_White","2000_2005","2006_2010",5,"Stratified_Water","0.00","4.56(-0.83,9.90)","0.96(-4.48,6.53)","5.74(0.53,10.87)*","1.05(-4.96,6.52)","0.0962","0.7361","0.0352","0.7086","1.0015","1.0009","1.0026","1.0011",2105,1948,1978,2224,2703,2598,2436,2188
"C00_C97_White","2000_2005","2006_2010",5,"Stratified_Land","0.00","-1.35(-5.87,3.16)","3.73(-1.00,8.47)","1.60(-3.54,6.84)","4.61(-1.31,10.24)","0.5551","0.1177","0.5546","0.1102","0.9996","1.0001","0.9999","1.0002",3297,2494,2469,2365,2893,3002,3273,2874
"C00_C97_White","2000_2005","2006_2010",5,"Stratified_Built","0.00","7.18(2.60,11.68)**","8.39(3.70,13.10)***","9.19(4.03,13.95)***","8.80(3.59,13.93)**","0.0017","0.0007","0.0002","0.0012","1.0005","1.0014","1.0022","1.0011",2543,2349,2239,2443,3268,2688,2700,2355
"C00_C97_White","2000_2005","2006_2010",5,"Stratified_Social","0.00","3.50(-0.60,7.78)","2.70(-1.82,7.26)","6.65(1.71,11.72)*","7.12(1.18,13.07)*","0.0997","0.2497","0.0117","0.0182","1.0002","1.0003","1.0001","1.0002",3357,2802,2570,3187,2991,2876,3084,3033
"C00_C97_White","2000_2005","2006_2010",5,"Stratified_EQI","0.00","13.38(6.96,19.68)***","13.41(5.77,20.75)***","6.72(-1.87,15.46)","1.20(-8.58,10.80)","0.0002","0.0007","0.1307","0.8120","1.0005","1.0003","1.0010","1.0032",5225,4930,5316,5060,3043,2736,3282,2295
"C00_C97_White","2000_2005","2006_2010",5,"Stratified_Air","0.00","7.55(0.12,14.65)*","7.25(-0.94,15.41)","3.39(-5.51,12.49)","0.02(-9.50,9.40)","0.0462","0.0812","0.4636","0.9980","1.0002","0.9999","1.0015","1.0018",7181,7502,7954,8328,3236,3438,3000,2726
"C00_C97_White","2000_2005","2006_2010",5,"Stratified_Water","0.00","-3.89(-10.79,3.28)","2.80(-4.55,10.04)","6.17(-1.43,13.72)","4.97(-2.84,13.07)","0.2767","0.4561","0.1102","0.2242","1.0022","1.0000","1.0021","1.0003",5972,6885,7212,5976,2899,3097,3068,3076
"C00_C97_White","2000_2005","2006_2010",5,"Stratified_Land","0.00","0.73(-6.73,8.35)","-1.49(-8.23,5.41)","1.01(-6.43,8.28)","8.38(0.75,15.89)*","0.8405","0.6636","0.7756","0.0342","1.0013","1.0001","1.0030","0.9999",7240,6942,7062,6352,2914,2762,2903,3119
"C00_C97_White","2000_2005","2006_2010",5,"Stratified_Built","0.00","8.86(2.26,15.28)**","9.73(2.66,16.80)**","5.67(-2.29,13.58)","5.23(-2.81,13.24)","0.0087","0.0057","0.1597","0.2132","1.0025","1.0017","1.0017","1.0004",7809,7299,7241,7654,2993,2731,2874,3349
"C00_C97_White","2000_2005","2006_2010",5,"Stratified_Social","0.00","1.38(-5.31,8.30)","3.41(-3.19,10.23)","9.33(1.59,16.66)*","6.47(-1.83,14.67)","0.6871","0.3227","0.0167","0.1322","1.0020","1.0011","1.0017","1.0019",7752,6738,6767,8269,3160,3030,3365,3119
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_EQI","0.00","17.68(14.42,20.86)***","21.21(18.09,24.20)***","24.00(20.83,27.26)***","26.99(23.59,30.36)***","0.0002","0.0002","0.0002","0.0002","1.0008","1.0005","1.0016","1.0012",2088,2029,1622,1695,2520,2870,2616,2070
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_Air","0.00","17.90(14.59,21.13)***","20.94(17.54,24.35)***","20.07(16.59,23.56)***","17.68(13.93,21.50)***","0.0002","0.0002","0.0002","0.0002","1.0005","1.0013","1.0020","1.0022",2610,2321,1970,1914,2877,2920,2858,2689
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_Water","0.00","-0.53(-4.20,2.97)","2.80(-1.05,6.53)","7.87(3.96,11.74)***","7.59(3.63,11.69)***","0.7906","0.1462","0.0002","0.0007","1.0024","1.0046","1.0032","1.0034",2333,2019,1980,1886,2789,2705,2837,2614
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_Land","0.00","1.56(-1.40,4.59)","1.07(-2.16,4.26)","2.16(-1.38,5.70)","5.77(1.92,9.56)**","0.3077","0.5151","0.2282","0.0042","1.0002","1.0002","0.9999","1.0000",3165,2460,2244,2172,2908,2621,3142,2757
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_Built","0.00","13.16(10.14,16.11)***","14.49(11.50,17.53)***","15.23(12.22,18.27)***","16.55(13.25,19.67)***","0.0002","0.0002","0.0002","0.0002","1.0012","0.9999","1.0012","1.0010",3273,2825,2526,2278,3128,3120,2811,2812
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_Social","0.00","2.45(-0.47,5.41)","3.01(0.02,6.11)*","4.61(1.45,7.76)**","5.53(2.01,8.99)**","0.0972","0.0492","0.0077","0.0022","1.0010","1.0008","1.0008","1.0012",3417,2910,2498,2097,3238,2831,2966,2623
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_EQI","0.00","6.55(2.30,10.69)**","11.81(8.22,15.58)***","12.23(8.65,15.84)***","14.83(11.11,18.41)***","0.0032","0.0002","0.0002","0.0002","1.0008","1.0011","1.0026","1.0021",2942,2534,2505,2359,3389,2986,3060,2684
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_Air","0.00","2.48(-2.74,7.51)","8.33(3.65,12.78)***","11.51(7.00,15.91)***","13.33(8.74,17.85)***","0.3287","0.0007","0.0002","0.0002","0.9997","0.9999","1.0003","1.0002",2900,2183,2144,2026,2933,2650,2443,2283
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_Water","0.00","1.32(-2.39,4.94)","2.32(-1.22,5.86)","1.68(-1.73,5.02)","3.79(0.23,7.47)*","0.4776","0.1942","0.3457","0.0377","1.0008","1.0020","1.0014","1.0014",2837,2436,2453,2366,2559,2842,3010,2634
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_Land","0.00","2.66(-0.13,5.56)","2.19(-0.76,5.12)","1.25(-2.03,4.73)","3.18(-0.14,6.65)","0.0632","0.1487","0.4481","0.0632","0.9999","1.0005","1.0009","1.0012",3428,2546,2525,2424,2974,2598,2934,2962
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_Built","0.00","8.22(4.87,11.36)***","5.21(1.81,8.41)**","4.98(1.75,8.18)**","5.52(2.29,8.73)**","0.0002","0.0032","0.0027","0.0012","1.0016","1.0003","1.0009","1.0005",2651,2549,2548,2108,2497,2917,2730,2798
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_Social","0.00","4.42(0.53,8.40)*","3.92(0.51,7.47)*","2.92(-0.57,6.40)","4.80(1.34,8.05)**","0.0262","0.0312","0.0972","0.0057","0.9998","1.0000","1.0005","1.0004",3347,2503,2351,2482,3275,2907,2657,3066
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_EQI","0.00","-0.99(-6.52,4.59)","5.31(0.17,10.31)*","6.71(1.72,11.69)**","5.17(0.20,10.48)*","0.7251","0.0417","0.0087","0.0412","1.0003","1.0009","1.0013","1.0002",4070,2987,2679,3053,3273,2655,2738,2735
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_Air","0.00","4.69(-1.56,10.96)","5.58(0.01,11.32)","6.85(1.31,12.32)*","7.40(1.55,13.09)*","0.1327","0.0502","0.0152","0.0147","1.0013","1.0004","1.0009","1.0000",3071,2634,2024,2345,3083,2784,2414,2715
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_Water","0.00","0.20(-5.35,5.76)","1.15(-3.94,6.21)","0.34(-4.31,5.27)","2.32(-2.51,7.10)","0.9410","0.6491","0.9255","0.3412","1.0008","1.0029","1.0002","1.0003",4148,3598,2927,3114,3030,3379,2964,2806
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_Land","0.00","3.05(-1.54,7.70)","2.84(-1.68,7.30)","4.15(-0.46,8.54)","0.89(-4.19,5.92)","0.1772","0.2152","0.0817","0.7186","1.0010","0.9998","1.0002","1.0021",3797,3706,3562,3399,2918,3351,3163,3125
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_Built","0.00","2.51(-3.47,8.78)","3.21(-2.18,8.39)","5.64(0.53,10.75)*","6.32(1.05,11.41)*","0.4316","0.2312","0.0322","0.0192","1.0005","1.0026","1.0025","1.0008",3486,3133,2976,2942,3125,3142,3245,2636
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_Social","0.00","-0.50(-5.15,4.13)","0.20(-4.54,4.75)","-1.66(-6.47,2.97)","1.33(-3.79,6.36)","0.8330","0.9320","0.5011","0.6146","1.0022","1.0004","1.0008","1.0007",3260,2971,2995,3152,3160,2936,3041,3004
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_EQI","0.00","6.79(2.44,11.22)**","7.88(3.59,12.21)**","10.07(5.43,14.74)***","9.55(3.63,15.26)**","0.0017","0.0012","0.0002","0.0012","1.0003","1.0005","1.0008","1.0002",2667,2239,1977,2531,2793,2723,2729,2534
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_Air","0.00","10.67(6.37,14.90)***","12.28(7.79,16.86)***","10.17(5.04,15.16)***","6.45(-0.79,13.63)","0.0002","0.0002","0.0002","0.0897","0.9996","1.0000","1.0000","0.9998",3329,3001,3045,4701,2901,2976,3272,3325
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_Water","0.00","4.69(-0.57,9.95)","-0.20(-5.22,5.00)","4.39(-0.66,9.50)","-0.20(-5.87,5.35)","0.0837","0.9330","0.0962","0.9440","1.0018","1.0001","0.9999","1.0005",2475,2630,2396,2725,2625,2790,3015,2803
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_Land","0.00","1.26(-2.83,5.46)","2.36(-2.19,6.91)","0.81(-3.92,5.68)","4.62(-0.58,9.93)","0.5706","0.2902","0.7381","0.0812","1.0015","1.0008","1.0009","1.0023",4610,3415,2685,2792,3277,2591,2426,3231
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_Built","0.00","4.12(-0.17,8.42)","9.12(4.71,13.48)***","7.93(3.26,12.45)**","11.17(6.35,15.84)***","0.0617","0.0002","0.0022","0.0002","1.0010","1.0005","1.0004","1.0003",3358,3173,3231,3293,2779,2947,3185,3156
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_Social","0.00","0.85(-2.88,4.73)","1.21(-3.25,5.69)","2.49(-2.34,7.22)","3.09(-2.41,8.80)","0.6736","0.6021","0.3162","0.2882","0.9998","1.0015","1.0023","1.0015",4397,3712,3176,3420,3267,3257,2648,3066
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_EQI","0.00","14.17(8.08,20.54)***","13.68(6.46,20.88)***","7.16(-1.41,15.74)","1.84(-7.75,11.22)","0.0002","0.0002","0.1042","0.7236","1.0006","0.9999","1.0012","1.0009",5550,6278,6845,8588,3147,3075,2871,2813
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_Air","0.00","8.36(1.22,15.90)*","8.95(0.83,17.22)*","3.76(-5.66,13.33)","0.05(-10.05,10.09)","0.0187","0.0252","0.4321","0.9895","1.0008","0.9999","1.0020","1.0012",6130,7300,9702,8354,3209,3091,2896,2910
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_Water","0.00","-5.64(-12.57,0.96)","1.91(-5.36,9.17)","7.96(0.51,15.73)*","4.84(-2.89,12.64)","0.0977","0.6091","0.0342","0.2142","0.9996","1.0010","1.0012","1.0004",6222,6987,6608,6699,3034,2855,3522,2729
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_Land","0.00","2.07(-4.80,8.90)","-0.66(-7.60,6.10)","2.24(-5.04,9.44)","8.25(0.80,15.68)*","0.5541","0.8625","0.5436","0.0297","0.9995","1.0003","1.0010","0.9998",7327,7243,5733,6888,3243,2824,3580,3618
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_Built","0.00","9.51(3.11,15.93)**","7.92(0.62,15.24)*","5.99(-1.63,13.76)","7.50(-0.37,15.51)","0.0037","0.0342","0.1407","0.0637","0.9998","1.0025","0.9999","1.0016",8616,7782,9919,8895,3392,3264,3152,3233
"C00_C97_White","2000_2005","2011_2015",10,"Stratified_Social","0.00","2.63(-3.49,8.76)","3.70(-3.05,10.27)","8.76(1.36,16.15)*","5.97(-2.42,14.26)","0.3947","0.2607","0.0167","0.1572","1.0005","1.0002","1.0004","1.0000",8441,6403,7322,9432,3167,3166,3105,2907
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_EQI","0.00","17.29(14.43,20.19)***","18.08(15.22,20.93)***","19.75(16.75,22.78)***","21.17(18.05,24.43)***","0.0002","0.0002","0.0002","0.0002","1.0007","1.0006","1.0016","1.0032",2269,2185,1977,1737,2526,2590,2510,2449
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_Air","0.00","14.55(11.37,17.72)***","16.56(13.38,19.90)***","16.79(13.41,20.27)***","12.40(8.72,16.09)***","0.0002","0.0002","0.0002","0.0002","0.9999","1.0004","1.0014","1.0009",3372,2768,2439,2447,3194,2730,2726,2873
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_Water","0.00","-0.29(-3.96,3.38)","3.22(-0.41,6.95)","6.02(2.34,9.67)**","5.96(1.98,9.84)**","0.8690","0.0762","0.0017","0.0022","1.0016","1.0014","1.0004","1.0002",2455,2209,2289,2223,2992,2613,2636,2799
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_Land","0.00","1.39(-1.41,4.10)","-0.23(-3.25,2.74)","0.63(-2.63,3.88)","6.04(2.52,9.68)***","0.3247","0.8920","0.6981","0.0002","1.0004","0.9996","1.0000","1.0009",3765,3032,2668,2545,3269,2965,2969,2664
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_Built","0.00","13.23(10.43,16.03)***","14.54(11.66,17.42)***","14.30(11.34,17.30)***","14.52(11.41,17.65)***","0.0002","0.0002","0.0002","0.0002","1.0004","0.9998","1.0013","1.0016",3449,3011,2904,2660,3100,3086,2786,3067
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_Social","0.00","2.97(0.17,5.71)*","2.81(-0.08,5.67)","2.90(-0.12,6.02)","3.20(-0.21,6.60)","0.0377","0.0607","0.0622","0.0652","0.9997","0.9995","1.0004","1.0001",4321,3229,2990,3068,3470,3133,3153,3108
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_EQI","0.00","4.80(0.82,8.79)*","8.53(4.89,12.25)***","8.48(4.88,12.01)***","9.96(6.37,13.56)***","0.0132","0.0002","0.0002","0.0002","1.0003","1.0005","1.0005","1.0011",2311,1919,1824,1692,2633,2004,2334,1780
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_Air","0.00","5.62(0.73,10.61)*","9.12(4.53,13.67)***","11.25(6.94,15.58)***","10.71(6.43,15.12)***","0.0222","0.0002","0.0002","0.0002","1.0005","1.0017","1.0012","1.0009",2847,2596,2288,2360,3103,3042,2817,2755
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_Water","0.00","2.18(-1.26,5.74)","2.87(-0.44,6.28)","3.42(-0.02,6.82)","4.19(0.67,7.69)*","0.2222","0.0962","0.0512","0.0172","1.0008","1.0003","1.0016","1.0009",2430,2104,2269,1971,2333,2254,2794,2360
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_Land","0.00","3.78(1.04,6.49)*","1.57(-1.25,4.38)","-0.69(-3.79,2.36)","2.85(-0.53,6.14)","0.0112","0.2787","0.6716","0.0927","1.0002","1.0012","1.0012","0.9997",3669,2870,2438,2443,3420,3330,2883,2719
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_Built","0.00","5.92(2.88,8.89)***","3.40(0.42,6.50)*","3.96(0.94,6.94)*","1.83(-1.11,4.81)","0.0007","0.0277","0.0122","0.2192","1.0010","1.0003","1.0002","1.0012",3275,2900,2728,2516,3224,3152,2917,3024
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_Social","0.00","5.68(1.83,9.48)**","5.18(1.59,8.55)**","3.47(0.05,6.89)*","5.29(1.99,8.57)**","0.0057","0.0057","0.0472","0.0022","1.0000","1.0005","1.0007","1.0001",2801,2269,2202,2149,2849,2723,2461,2606
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_EQI","0.00","1.00(-4.36,6.38)","3.07(-2.10,8.22)","4.33(-0.72,9.27)","4.63(-0.52,9.74)","0.7191","0.2322","0.0957","0.0752","1.0006","1.0018","1.0003","1.0022",3343,2544,2234,2190,3018,2785,2816,2190
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_Air","0.00","3.13(-2.98,9.09)","5.86(0.62,11.14)*","5.91(0.66,11.29)*","7.89(2.30,13.47)**","0.3187","0.0287","0.0302","0.0047","1.0012","1.0002","1.0001","1.0003",3607,3041,2657,3000,3280,3125,2779,2858
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_Water","0.00","-2.06(-7.69,3.55)","0.76(-4.16,5.87)","0.87(-3.98,5.77)","3.43(-1.40,8.33)","0.4816","0.7661","0.7241","0.1697","0.9997","1.0002","1.0004","1.0002",4280,3906,3334,3246,2982,3534,3019,3144
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_Land","0.00","2.61(-2.02,6.97)","3.28(-1.27,7.67)","4.33(-0.18,8.74)","2.78(-2.22,7.63)","0.2467","0.1507","0.0562","0.2577","1.0001","1.0009","1.0020","1.0019",4919,3977,3211,3410,3086,2958,3036,3103
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_Built","0.00","7.82(1.70,13.77)**","3.19(-2.09,8.47)","6.25(1.36,11.27)*","6.65(1.39,11.79)*","0.0097","0.2322","0.0157","0.0122","1.0000","1.0004","1.0008","1.0012",3241,2807,2728,2850,2933,2716,2926,2969
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_Social","0.00","1.01(-3.54,5.50)","-3.05(-7.76,1.49)","-2.64(-7.29,1.88)","-1.28(-6.13,3.47)","0.6601","0.1992","0.2647","0.6006","1.0004","1.0001","1.0003","1.0019",3848,3511,3591,3936,3106,3363,3076,3137
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_EQI","0.00","7.66(3.51,11.89)***","6.30(1.86,10.69)**","8.60(4.10,13.25)***","6.96(1.15,12.53)*","0.0007","0.0047","0.0002","0.0227","1.0005","1.0006","1.0034","1.0007",2285,2041,1869,2464,2575,2579,2914,2373
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_Air","0.00","7.68(3.64,11.95)***","7.67(3.37,12.00)**","9.26(4.46,14.30)***","4.48(-2.65,11.87)","0.0002","0.0017","0.0002","0.2302","1.0023","1.0002","1.0034","1.0002",2770,2134,2050,4264,2859,2927,2475,3055
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_Water","0.00","4.39(-0.83,9.58)","0.37(-4.86,5.53)","1.93(-3.35,7.32)","-2.99(-8.36,2.40)","0.0977","0.8835","0.4561","0.2827","1.0006","1.0001","1.0005","1.0011",2287,1955,1943,1808,2740,2419,2733,2442
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_Land","0.00","2.23(-1.83,6.37)","1.51(-2.87,5.70)","1.68(-3.09,6.44)","6.09(0.98,11.39)*","0.2877","0.4846","0.4806","0.0207","1.0015","1.0027","1.0024","1.0016",3326,2696,2512,2507,2954,2873,2726,2377
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_Built","0.00","6.11(1.93,10.24)**","9.99(5.80,14.19)***","7.14(2.70,11.34)**","10.48(5.75,15.10)***","0.0047","0.0002","0.0032","0.0002","1.0014","1.0010","1.0015","1.0018",2419,2297,2338,2690,3110,3054,2937,2991
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_Social","0.00","1.61(-2.03,5.45)","0.96(-3.27,5.37)","1.37(-3.32,5.97)","1.46(-4.23,7.11)","0.3892","0.6416","0.5536","0.6146","1.0020","1.0034","1.0009","1.0004",3426,3043,2754,3071,3086,3117,3034,3245
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_EQI","0.00","13.28(7.16,19.33)***","12.73(5.84,19.49)***","6.39(-2.31,15.00)","0.64(-8.92,10.05)","0.0002","0.0007","0.1472","0.8965","1.0020","1.0007","1.0016","1.0017",5394,6426,6061,6691,3081,3485,2867,3097
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_Air","0.00","7.25(0.65,14.01)*","7.25(-0.63,14.90)","2.62(-6.23,11.75)","-0.05(-9.95,9.59)","0.0332","0.0717","0.5766","0.9960","1.0006","1.0003","1.0012","1.0021",6454,6587,7767,8281,3284,3322,2943,2859
"C00_C97_White","2000_2005","2016_2020",15,"Stratified_Water","0.00","-4.47(-10.94,1.89)","2.80(-4.05,9.74)","6.05(-1.42,13.39)","5.31(-2.38,13.16)","0.1707","0.4256","0.1177","0.1747","1.0012","1.0002","1.0002","1.0020",5934,5439,5497,5872,3228,3320,3453,3139
