ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C76_C80,2000_2005,2006_2010,5,RUCC4_EQI_Air,0.00,"3.60(1.94, 5.25)***","5.47(3.82, 7.12)***","5.61(3.86, 7.36)***","5.63(3.85, 7.40)***"
C76_C80,2000_2005,2006_2010,5,RUCC4_EQI_Water,0.00,"1.11(-0.68, 2.91)","0.26(-1.58, 2.09)","1.52(-0.31, 3.36)","1.55(-0.30, 3.39)"
C76_C80,2000_2005,2006_2010,5,RUCC4_EQI_Land,0.00,"-0.45(-2.29, 1.40)","0.25(-1.54, 2.05)","-0.04(-1.95, 1.88)","0.64(-1.32, 2.60)"
C76_C80,2000_2005,2006_2010,5,RUCC4_EQI_Built,0.00,"2.49(0.77, 4.21)**","3.80(2.09, 5.51)***","3.59(1.87, 5.30)***","3.54(1.80, 5.27)***"
C76_C80,2000_2005,2006_2010,5,RUCC4_EQI_Social,0.00,"-0.05(-1.79, 1.69)","2.61(0.78, 4.43)**","2.86(0.91, 4.80)**","1.79(-0.22, 3.81)"
C76_C80,2000_2005,2011_2015,10,EQI,0.00,"-0.22(-0.78, 0.34)","-1.49(-2.07, -0.92)***","-2.56(-3.18, -1.94)***","-3.86(-4.56, -3.17)***"
C76_C80,2000_2005,2011_2015,10,EQI_Air,0.00,"-0.08(-0.68, 0.52)","-2.31(-2.94, -1.68)***","-3.73(-4.37, -3.09)***","-4.28(-4.97, -3.60)***"
C76_C80,2000_2005,2011_2015,10,EQI_Water,0.00,"0.31(-0.44, 1.06)","0.05(-0.73, 0.83)","-0.29(-1.07, 0.49)","0.07(-0.75, 0.88)"
C76_C80,2000_2005,2011_2015,10,EQI_Land,0.00,"-0.01(-0.60, 0.59)","-0.17(-0.82, 0.47)","-0.45(-1.16, 0.26)","-0.29(-1.03, 0.46)"
C76_C80,2000_2005,2011_2015,10,EQI_Built,0.00,"-0.38(-0.94, 0.19)","-1.12(-1.69, -0.54)***","-1.64(-2.22, -1.06)***","-1.44(-2.04, -0.84)***"
C76_C80,2000_2005,2011_2015,10,EQI_Social,0.00,"-1.42(-1.99, -0.85)***","-1.98(-2.58, -1.37)***","-2.51(-3.16, -1.86)***","-3.30(-4.02, -2.58)***"
C76_C80,2000_2005,2011_2015,10,RUCC1_EQI,0.00,"-1.17(-1.73, -0.61)***","-1.71(-2.29, -1.12)***","-1.88(-2.52, -1.24)***","-2.22(-2.94, -1.51)***"
C76_C80,2000_2005,2011_2015,10,RUCC1_EQI_Air,0.00,"-1.39(-1.95, -0.83)***","-1.73(-2.30, -1.15)***","-2.13(-2.72, -1.54)***","-1.99(-2.60, -1.37)***"
C76_C80,2000_2005,2011_2015,10,RUCC1_EQI_Water,0.00,"0.84(0.11, 1.57)*","0.31(-0.45, 1.08)","-0.11(-0.87, 0.64)","0.35(-0.45, 1.15)"
C76_C80,2000_2005,2011_2015,10,RUCC1_EQI_Land,0.00,"0.07(-0.53, 0.68)","-0.18(-0.83, 0.47)","0.23(-0.48, 0.94)","-0.13(-0.88, 0.62)"
C76_C80,2000_2005,2011_2015,10,RUCC1_EQI_Built,0.00,"-0.23(-0.80, 0.34)","-1.25(-1.83, -0.66)***","-0.99(-1.59, -0.39)**","-0.76(-1.38, -0.15)*"
C76_C80,2000_2005,2011_2015,10,RUCC1_EQI_Social,0.00,"0.73(0.14, 1.32)*","0.29(-0.33, 0.91)","0.84(0.19, 1.49)*","1.50(0.82, 2.17)***"
C76_C80,2000_2005,2011_2015,10,RUCC2_EQI,0.00,"0.17(-0.71, 1.06)","0.30(-0.64, 1.24)","-0.02(-1.00, 0.95)","-0.83(-1.84, 0.18)"
C76_C80,2000_2005,2011_2015,10,RUCC2_EQI_Air,0.00,"-0.51(-1.42, 0.40)","-0.48(-1.43, 0.47)","-0.50(-1.50, 0.51)","0.01(-1.03, 1.05)"
C76_C80,2000_2005,2011_2015,10,RUCC2_EQI_Water,0.00,"0.02(-1.03, 1.08)","0.35(-0.77, 1.47)","0.03(-1.05, 1.12)","-0.02(-1.14, 1.10)"
C76_C80,2000_2005,2011_2015,10,RUCC2_EQI_Land,0.00,"-0.17(-1.08, 0.74)","-0.20(-1.16, 0.76)","-0.42(-1.41, 0.56)","-0.44(-1.44, 0.55)"
C76_C80,2000_2005,2011_2015,10,RUCC2_EQI_Built,0.00,"-0.45(-1.33, 0.43)","-0.22(-1.12, 0.69)","-0.47(-1.37, 0.44)","-0.44(-1.38, 0.49)"
C76_C80,2000_2005,2011_2015,10,RUCC2_EQI_Social,0.00,"-0.28(-1.19, 0.62)","-0.48(-1.42, 0.45)","-0.39(-1.35, 0.57)","-1.42(-2.42, -0.42)**"
C76_C80,2000_2005,2011_2015,10,RUCC3_EQI,0.00,"-0.76(-1.79, 0.27)","-0.95(-2.05, 0.15)","-0.94(-2.11, 0.22)","-1.61(-2.89, -0.32)*"
C76_C80,2000_2005,2011_2015,10,RUCC3_EQI_Air,0.00,"-0.11(-1.11, 0.90)","-1.67(-2.73, -0.62)**","-2.06(-3.14, -0.99)***","-3.16(-4.26, -2.06)***"
C76_C80,2000_2005,2011_2015,10,RUCC3_EQI_Water,0.00,"0.14(-1.01, 1.29)","-0.11(-1.30, 1.07)","-0.52(-1.70, 0.66)","-0.24(-1.44, 0.95)"
C76_C80,2000_2005,2011_2015,10,RUCC3_EQI_Land,0.00,"0.26(-0.76, 1.28)","-0.08(-1.15, 0.98)","-0.11(-1.25, 1.03)","0.10(-1.12, 1.31)"
C76_C80,2000_2005,2011_2015,10,RUCC3_EQI_Built,0.00,"-0.04(-1.02, 0.95)","-0.61(-1.61, 0.38)","0.47(-0.56, 1.50)","0.27(-0.82, 1.36)"
C76_C80,2000_2005,2011_2015,10,RUCC3_EQI_Social,0.00,"-1.49(-2.48, -0.51)**","-1.56(-2.59, -0.52)**","-1.74(-2.91, -0.58)**","-1.58(-2.92, -0.24)*"
C76_C80,2000_2005,2011_2015,10,RUCC4_EQI,0.00,"1.62(-0.09, 3.34)","1.67(-0.06, 3.40)","4.21(2.42, 6.00)***","3.40(1.55, 5.26)***"
C76_C80,2000_2005,2011_2015,10,RUCC4_EQI_Air,0.00,"3.00(1.31, 4.69)***","3.83(2.13, 5.53)***","5.27(3.46, 7.08)***","4.46(2.62, 6.29)***"
C76_C80,2000_2005,2011_2015,10,RUCC4_EQI_Water,0.00,"1.27(-0.63, 3.17)","0.70(-1.34, 2.74)","1.13(-0.87, 3.14)","1.71(-0.31, 3.73)"
C76_C80,2000_2005,2011_2015,10,RUCC4_EQI_Land,0.00,"0.53(-1.29, 2.35)","1.01(-0.80, 2.82)","1.09(-0.80, 2.99)","1.88(-0.08, 3.83)"
C76_C80,2000_2005,2011_2015,10,RUCC4_EQI_Built,0.00,"2.39(0.68, 4.11)**","3.07(1.36, 4.78)***","2.19(0.48, 3.91)*","1.93(0.17, 3.68)*"
C76_C80,2000_2005,2011_2015,10,RUCC4_EQI_Social,0.00,"0.86(-0.89, 2.60)","0.31(-1.57, 2.20)","1.30(-0.70, 3.29)","1.69(-0.46, 3.84)"
C76_C80,2006_2010,2011_2015,5,EQI,0.00,"-1.04(-1.66, -0.42)***","-1.92(-2.57, -1.27)***","-2.20(-2.88, -1.53)***","-2.81(-3.51, -2.12)***"
C76_C80,2006_2010,2011_2015,5,EQI_Air,0.00,"-0.24(-0.88, 0.40)","0.03(-0.64, 0.71)","0.03(-0.67, 0.74)","-0.02(-0.75, 0.71)"
C76_C80,2006_2010,2011_2015,5,EQI_Water,0.00,"-0.37(-1.06, 0.32)","-0.31(-1.04, 0.41)","-0.36(-1.08, 0.36)","-0.52(-1.28, 0.24)"
C76_C80,2006_2010,2011_2015,5,EQI_Land,0.00,"-0.38(-0.97, 0.20)","-0.70(-1.29, -0.11)*","-0.42(-1.04, 0.19)","-0.64(-1.28, -0.01)*"
C76_C80,2006_2010,2011_2015,5,EQI_Built,0.00,"-1.68(-2.27, -1.10)***","-2.62(-3.24, -2.01)***","-2.84(-3.47, -2.21)***","-3.19(-3.83, -2.56)***"
C76_C80,2006_2010,2011_2015,5,EQI_Social,0.00,"1.12(0.52, 1.73)***","2.66(2.02, 3.29)***","3.42(2.75, 4.10)***","4.82(4.10, 5.55)***"
C76_C80,2006_2010,2011_2015,5,RUCC1_EQI,0.00,"-0.44(-1.06, 0.18)","-0.11(-0.76, 0.54)","0.41(-0.27, 1.09)","0.95(0.22, 1.68)*"
C76_C80,2006_2010,2011_2015,5,RUCC1_EQI_Air,0.00,"1.06(0.43, 1.69)***","0.72(0.05, 1.39)*","0.67(-0.01, 1.34)","0.72(0.02, 1.42)*"
C76_C80,2006_2010,2011_2015,5,RUCC1_EQI_Water,0.00,"0.18(-0.53, 0.90)","-0.58(-1.34, 0.19)","-0.54(-1.30, 0.21)","-0.24(-1.04, 0.56)"
C76_C80,2006_2010,2011_2015,5,RUCC1_EQI_Land,0.00,"0.10(-0.51, 0.71)","0.54(-0.07, 1.15)","-0.02(-0.65, 0.61)","0.31(-0.34, 0.96)"
C76_C80,2006_2010,2011_2015,5,RUCC1_EQI_Built,0.00,"0.02(-0.59, 0.63)","-0.04(-0.66, 0.58)","0.44(-0.18, 1.07)","0.24(-0.41, 0.89)"
C76_C80,2006_2010,2011_2015,5,RUCC1_EQI_Social,0.00,"0.18(-0.47, 0.83)","0.59(-0.12, 1.31)","1.20(0.44, 1.97)**","2.22(1.35, 3.08)***"
C76_C80,2006_2010,2011_2015,5,RUCC2_EQI,0.00,"-0.37(-1.28, 0.54)","-0.69(-1.64, 0.27)","-0.21(-1.23, 0.82)","-1.17(-2.20, -0.14)*"
C76_C80,2006_2010,2011_2015,5,RUCC2_EQI_Air,0.00,"0.02(-0.89, 0.93)","-0.28(-1.20, 0.64)","0.02(-0.94, 0.99)","-0.50(-1.54, 0.55)"
C76_C80,2006_2010,2011_2015,5,RUCC2_EQI_Water,0.00,"-0.63(-1.64, 0.38)","-0.51(-1.57, 0.55)","-0.14(-1.19, 0.91)","-0.01(-1.07, 1.05)"
C76_C80,2006_2010,2011_2015,5,RUCC2_EQI_Land,0.00,"0.02(-0.87, 0.92)","0.02(-0.91, 0.94)","-0.09(-1.03, 0.85)","-0.78(-1.70, 0.15)"
C76_C80,2006_2010,2011_2015,5,RUCC2_EQI_Built,0.00,"0.29(-0.60, 1.18)","-0.05(-0.98, 0.87)","-0.77(-1.74, 0.19)","-0.45(-1.39, 0.49)"
C76_C80,2006_2010,2011_2015,5,RUCC2_EQI_Social,0.00,"-0.75(-1.71, 0.20)","-0.82(-1.83, 0.20)","-0.27(-1.36, 0.82)","0.19(-0.93, 1.30)"
C76_C80,2006_2010,2011_2015,5,RUCC3_EQI,0.00,"-0.46(-1.46, 0.55)","-1.82(-2.90, -0.74)***","-2.06(-3.20, -0.91)***","-1.81(-3.01, -0.61)**"
C76_C80,2006_2010,2011_2015,5,RUCC3_EQI_Air,0.00,"-0.12(-1.13, 0.90)","-0.80(-1.83, 0.24)","-0.78(-1.86, 0.30)","-0.07(-1.20, 1.06)"
C76_C80,2006_2010,2011_2015,5,RUCC3_EQI_Water,0.00,"-0.40(-1.51, 0.72)","-0.82(-1.97, 0.32)","-0.14(-1.27, 1.00)","-0.10(-1.27, 1.06)"
C76_C80,2006_2010,2011_2015,5,RUCC3_EQI_Land,0.00,"-1.58(-2.56, -0.61)**","-1.14(-2.14, -0.15)*","-1.11(-2.13, -0.08)*","-1.00(-2.04, 0.05)"
C76_C80,2006_2010,2011_2015,5,RUCC3_EQI_Built,0.00,"-1.58(-2.55, -0.62)**","-2.91(-3.92, -1.91)***","-3.11(-4.15, -2.08)***","-3.48(-4.57, -2.39)***"
C76_C80,2006_2010,2011_2015,5,RUCC3_EQI_Social,0.00,"0.19(-0.81, 1.19)","-0.29(-1.41, 0.82)","-0.07(-1.30, 1.15)","0.56(-0.74, 1.85)"
C76_C80,2006_2010,2011_2015,5,RUCC4_EQI,0.00,"1.08(-0.78, 2.93)","2.75(0.78, 4.71)**","2.21(-0.03, 4.45)","1.76(-0.74, 4.25)"
C76_C80,2006_2010,2011_2015,5,RUCC4_EQI_Air,0.00,"-0.07(-1.93, 1.79)","1.04(-0.97, 3.06)","3.31(1.30, 5.33)**","1.38(-0.69, 3.44)"
C76_C80,2006_2010,2011_2015,5,RUCC4_EQI_Water,0.00,"0.22(-1.71, 2.15)","-0.65(-2.70, 1.40)","1.59(-0.44, 3.62)","1.49(-0.57, 3.55)"
C76_C80,2006_2010,2011_2015,5,RUCC4_EQI_Land,0.00,"1.48(-0.39, 3.35)","1.27(-0.60, 3.15)","2.19(0.24, 4.15)*","1.76(-0.26, 3.79)"
C76_C80,2006_2010,2011_2015,5,RUCC4_EQI_Built,0.00,"-0.33(-2.19, 1.53)","0.93(-1.03, 2.89)","-0.66(-2.87, 1.56)","-1.89(-4.26, 0.48)"
C76_C80,2006_2010,2011_2015,5,RUCC4_EQI_Social,0.00,"1.55(-0.31, 3.42)","2.96(1.00, 4.93)**","4.29(1.98, 6.60)***","3.27(0.61, 5.93)*"
C76_C80,2006_2010,2016_2020,10,EQI,0.00,"-1.37(-2.00, -0.75)***","-2.03(-2.68, -1.37)***","-2.84(-3.53, -2.15)***","-3.10(-3.81, -2.39)***"
C76_C80,2006_2010,2016_2020,10,EQI_Air,0.00,"-0.37(-1.01, 0.27)","-0.88(-1.55, -0.21)*","-0.94(-1.64, -0.24)**","-0.61(-1.33, 0.12)"
C76_C80,2006_2010,2016_2020,10,EQI_Water,0.00,"-0.07(-0.78, 0.64)","0.09(-0.65, 0.83)","0.10(-0.64, 0.84)","-0.72(-1.51, 0.07)"
C76_C80,2006_2010,2016_2020,10,EQI_Land,0.00,"-0.20(-0.79, 0.39)","-0.36(-0.96, 0.25)","0.25(-0.38, 0.87)","-0.19(-0.84, 0.45)"
C76_C80,2006_2010,2016_2020,10,EQI_Built,0.00,"-1.18(-1.78, -0.59)***","-1.99(-2.61, -1.36)***","-2.47(-3.11, -1.84)***","-2.91(-3.55, -2.27)***"
C76_C80,2006_2010,2016_2020,10,EQI_Social,0.00,"0.87(0.26, 1.48)**","2.21(1.56, 2.85)***","3.24(2.56, 3.92)***","4.59(3.86, 5.33)***"
C76_C80,2006_2010,2016_2020,10,RUCC1_EQI,0.00,"0.10(-0.59, 0.78)","0.45(-0.26, 1.16)","0.84(0.09, 1.58)*","1.50(0.71, 2.29)***"
C76_C80,2006_2010,2016_2020,10,RUCC1_EQI_Air,0.00,"0.07(-0.62, 0.77)","-0.69(-1.42, 0.04)","-0.27(-1.01, 0.47)","0.04(-0.73, 0.81)"
C76_C80,2006_2010,2016_2020,10,RUCC1_EQI_Water,0.00,"0.83(0.03, 1.62)*","0.31(-0.54, 1.15)","0.46(-0.38, 1.30)","0.31(-0.59, 1.20)"
C76_C80,2006_2010,2016_2020,10,RUCC1_EQI_Land,0.00,"-0.15(-0.82, 0.51)","0.45(-0.23, 1.12)","0.02(-0.67, 0.71)","0.56(-0.15, 1.28)"
C76_C80,2006_2010,2016_2020,10,RUCC1_EQI_Built,0.00,"0.06(-0.61, 0.73)","0.22(-0.46, 0.90)","0.42(-0.27, 1.11)","0.30(-0.42, 1.01)"
C76_C80,2006_2010,2016_2020,10,RUCC1_EQI_Social,0.00,"0.48(-0.23, 1.18)","0.92(0.15, 1.69)*","1.81(0.97, 2.64)***","3.38(2.44, 4.32)***"
C76_C80,2006_2010,2016_2020,10,RUCC2_EQI,0.00,"-0.43(-1.43, 0.57)","-0.40(-1.43, 0.63)","-0.42(-1.52, 0.68)","-0.73(-1.83, 0.38)"
C76_C80,2006_2010,2016_2020,10,RUCC2_EQI_Air,0.00,"0.26(-0.73, 1.25)","-0.11(-1.11, 0.90)","-0.32(-1.36, 0.72)","0.05(-1.09, 1.18)"
C76_C80,2006_2010,2016_2020,10,RUCC2_EQI_Water,0.00,"0.87(-0.25, 1.98)","0.37(-0.80, 1.54)","0.12(-1.03, 1.26)","0.63(-0.56, 1.82)"
C76_C80,2006_2010,2016_2020,10,RUCC2_EQI_Land,0.00,"0.48(-0.49, 1.46)","0.01(-1.00, 1.02)","-0.10(-1.13, 0.93)","-0.62(-1.65, 0.40)"
C76_C80,2006_2010,2016_2020,10,RUCC2_EQI_Built,0.00,"-0.22(-1.20, 0.76)","-0.05(-1.06, 0.96)","-0.19(-1.23, 0.84)","-0.12(-1.15, 0.90)"
C76_C80,2006_2010,2016_2020,10,RUCC2_EQI_Social,0.00,"-1.18(-2.22, -0.13)*","-0.92(-2.02, 0.18)","-0.47(-1.65, 0.71)","-0.71(-1.92, 0.51)"
C76_C80,2006_2010,2016_2020,10,RUCC3_EQI,0.00,"-1.40(-2.46, -0.35)**","-2.31(-3.43, -1.20)***","-3.06(-4.24, -1.89)***","-2.63(-3.85, -1.42)***"
C76_C80,2006_2010,2016_2020,10,RUCC3_EQI_Air,0.00,"-0.24(-1.30, 0.81)","-1.58(-2.64, -0.51)**","-1.61(-2.69, -0.52)**","-1.47(-2.59, -0.35)**"
C76_C80,2006_2010,2016_2020,10,RUCC3_EQI_Water,0.00,"-0.64(-1.83, 0.54)","-1.07(-2.28, 0.14)","-0.54(-1.75, 0.66)","-0.42(-1.68, 0.84)"
C76_C80,2006_2010,2016_2020,10,RUCC3_EQI_Land,0.00,"-1.18(-2.22, -0.15)*","-0.67(-1.71, 0.38)","0.16(-0.91, 1.23)","-0.54(-1.63, 0.55)"
C76_C80,2006_2010,2016_2020,10,RUCC3_EQI_Built,0.00,"-1.02(-2.04, -0.00)*","-2.43(-3.48, -1.37)***","-2.49(-3.57, -1.41)***","-3.65(-4.79, -2.52)***"
C76_C80,2006_2010,2016_2020,10,RUCC3_EQI_Social,0.00,"0.70(-0.36, 1.76)","-0.32(-1.49, 0.85)","-0.10(-1.38, 1.19)","1.25(-0.11, 2.61)"
C76_C80,2006_2010,2016_2020,10,RUCC4_EQI,0.00,"1.31(-0.47, 3.09)","0.93(-1.01, 2.88)","0.86(-1.40, 3.12)","-0.18(-2.75, 2.39)"
C76_C80,2006_2010,2016_2020,10,RUCC4_EQI_Air,0.00,"-0.50(-2.27, 1.27)","0.55(-1.31, 2.42)","0.60(-1.25, 2.44)","0.16(-1.74, 2.07)"
C76_C80,2006_2010,2016_2020,10,RUCC4_EQI_Water,0.00,"0.19(-1.69, 2.06)","0.12(-1.87, 2.10)","2.19(0.22, 4.15)*","0.60(-1.42, 2.63)"
C76_C80,2006_2010,2016_2020,10,RUCC4_EQI_Land,0.00,"-0.33(-2.10, 1.43)","-0.29(-2.05, 1.47)","1.32(-0.44, 3.08)","0.69(-1.08, 2.46)"
C76_C80,2006_2010,2016_2020,10,RUCC4_EQI_Built,0.00,"1.96(0.20, 3.73)*","0.50(-1.27, 2.28)","0.73(-1.21, 2.67)","-2.45(-4.48, -0.41)*"
C76_C80,2006_2010,2016_2020,10,RUCC4_EQI_Social,0.00,"0.64(-1.14, 2.42)","1.30(-0.57, 3.16)","3.22(0.98, 5.45)**","2.13(-0.51, 4.77)"
