ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C64_C68,2000_2005,2006_2010,5,RUCC3_EQI_Built,0.00,"-0.21(-0.95, 0.53)","-0.29(-1.04, 0.47)","0.32(-0.46, 1.10)","0.35(-0.47, 1.17)"
C64_C68,2000_2005,2006_2010,5,RUCC3_EQI_Social,0.00,"-0.59(-1.33, 0.15)","-0.28(-1.07, 0.50)","-0.61(-1.47, 0.25)","-0.25(-1.22, 0.73)"
C64_C68,2000_2005,2006_2010,5,RUCC4_EQI,0.00,"1.99(0.65, 3.32)**†","1.80(0.41, 3.19)*†","2.67(1.23, 4.11)***†","3.60(2.06, 5.13)***†"
C64_C68,2000_2005,2006_2010,5,RUCC4_EQI_Air,0.00,"2.75(1.47, 4.02)***†","4.21(2.90, 5.52)***†","4.78(3.35, 6.21)***†","4.23(2.77, 5.68)***†"
C64_C68,2000_2005,2006_2010,5,RUCC4_EQI_Water,0.00,"0.22(-1.28, 1.71)","-0.24(-1.79, 1.32)","0.97(-0.60, 2.53)","1.71(0.11, 3.32)"
C64_C68,2000_2005,2006_2010,5,RUCC4_EQI_Land,0.00,"0.74(-0.65, 2.13)","0.71(-0.70, 2.13)","0.53(-1.02, 2.08)","1.42(-0.20, 3.04)"
C64_C68,2000_2005,2006_2010,5,RUCC4_EQI_Built,0.00,"1.40(0.11, 2.68)","2.52(1.24, 3.81)***†","2.22(0.92, 3.53)**†","2.43(1.09, 3.78)**†"
C64_C68,2000_2005,2006_2010,5,RUCC4_EQI_Social,0.00,"1.17(-0.18, 2.51)","1.01(-0.47, 2.50)","1.14(-0.44, 2.71)","1.43(-0.27, 3.12)"
C64_C68,2000_2005,2011_2015,10,EQI,0.00,"0.27(-0.19, 0.73)","0.09(-0.38, 0.57)","-1.06(-1.57, -0.54)***†","-1.92(-2.50, -1.35)***†"
C64_C68,2000_2005,2011_2015,10,EQI_Air,0.00,"0.45(-0.04, 0.95)","-0.72(-1.23, -0.20)*†","-1.82(-2.35, -1.30)***†","-2.57(-3.12, -2.02)***†"
C64_C68,2000_2005,2011_2015,10,EQI_Water,0.00,"0.33(-0.30, 0.95)","0.52(-0.13, 1.17)","0.12(-0.53, 0.77)","0.10(-0.58, 0.78)"
C64_C68,2000_2005,2011_2015,10,EQI_Land,0.00,"0.28(-0.21, 0.77)","0.24(-0.28, 0.77)","0.29(-0.30, 0.87)","0.70(0.08, 1.32)"
C64_C68,2000_2005,2011_2015,10,EQI_Built,0.00,"0.16(-0.30, 0.62)","-0.52(-0.99, -0.06)","-0.82(-1.30, -0.35)**†","-0.94(-1.44, -0.45)***†"
C64_C68,2000_2005,2011_2015,10,EQI_Social,0.00,"-0.25(-0.71, 0.22)","-0.67(-1.17, -0.17)*†","-0.79(-1.33, -0.26)**†","-1.17(-1.76, -0.58)***†"
C64_C68,2000_2005,2011_2015,10,RUCC1_EQI,0.00,"-0.45(-0.95, 0.05)","-1.34(-1.87, -0.81)***†","-1.44(-2.01, -0.87)***†","-1.68(-2.32, -1.05)***†"
C64_C68,2000_2005,2011_2015,10,RUCC1_EQI_Air,0.00,"-0.86(-1.35, -0.36)**†","-1.83(-2.33, -1.32)***†","-1.69(-2.20, -1.18)***†","-1.89(-2.42, -1.36)***†"
C64_C68,2000_2005,2011_2015,10,RUCC1_EQI_Water,0.00,"1.05(0.44, 1.66)**†","0.88(0.25, 1.51)*†","0.43(-0.19, 1.06)","0.63(-0.03, 1.29)"
C64_C68,2000_2005,2011_2015,10,RUCC1_EQI_Land,0.00,"0.22(-0.32, 0.75)","-0.02(-0.59, 0.54)","0.65(0.04, 1.27)","0.41(-0.24, 1.06)"
C64_C68,2000_2005,2011_2015,10,RUCC1_EQI_Built,0.00,"-0.18(-0.68, 0.32)","-1.24(-1.75, -0.73)***†","-1.22(-1.75, -0.70)***†","-1.43(-1.96, -0.89)***†"
C64_C68,2000_2005,2011_2015,10,RUCC1_EQI_Social,0.00,"-0.03(-0.55, 0.49)","-0.41(-0.96, 0.14)","-0.52(-1.09, 0.05)","-0.56(-1.15, 0.03)"
C64_C68,2000_2005,2011_2015,10,RUCC2_EQI,0.00,"0.61(-0.01, 1.22)","0.70(0.06, 1.34)","0.82(0.15, 1.50)*†","0.06(-0.63, 0.76)"
C64_C68,2000_2005,2011_2015,10,RUCC2_EQI_Air,0.00,"0.12(-0.51, 0.75)","0.54(-0.11, 1.19)","-0.02(-0.70, 0.67)","0.28(-0.41, 0.97)"
C64_C68,2000_2005,2011_2015,10,RUCC2_EQI_Water,0.00,"-0.07(-0.79, 0.65)","-0.48(-1.24, 0.29)","-0.46(-1.18, 0.26)","-0.49(-1.26, 0.27)"
C64_C68,2000_2005,2011_2015,10,RUCC2_EQI_Land,0.00,"0.07(-0.56, 0.71)","0.14(-0.55, 0.84)","0.57(-0.17, 1.31)","0.30(-0.45, 1.05)"
C64_C68,2000_2005,2011_2015,10,RUCC2_EQI_Built,0.00,"-0.23(-0.84, 0.37)","0.47(-0.15, 1.08)","0.37(-0.26, 1.00)","0.47(-0.18, 1.11)"
C64_C68,2000_2005,2011_2015,10,RUCC2_EQI_Social,0.00,"-0.41(-1.05, 0.23)","-0.33(-0.99, 0.34)","-0.34(-1.02, 0.33)","-0.63(-1.33, 0.06)"
C64_C68,2000_2005,2011_2015,10,RUCC3_EQI,0.00,"0.28(-0.53, 1.08)","0.74(-0.12, 1.61)","0.45(-0.47, 1.37)","0.32(-0.71, 1.35)"
C64_C68,2000_2005,2011_2015,10,RUCC3_EQI_Air,0.00,"0.32(-0.47, 1.12)","-0.35(-1.17, 0.48)","-0.62(-1.46, 0.23)","-1.51(-2.38, -0.63)**†"
C64_C68,2000_2005,2011_2015,10,RUCC3_EQI_Water,0.00,"1.22(0.31, 2.12)*†","0.61(-0.32, 1.55)","0.57(-0.36, 1.50)","0.97(0.03, 1.91)"
C64_C68,2000_2005,2011_2015,10,RUCC3_EQI_Land,0.00,"0.43(-0.37, 1.23)","0.54(-0.29, 1.37)","0.85(-0.05, 1.75)","1.21(0.24, 2.19)*†"
C64_C68,2000_2005,2011_2015,10,RUCC3_EQI_Built,0.00,"0.10(-0.67, 0.86)","-0.23(-1.02, 0.55)","0.52(-0.29, 1.33)","0.63(-0.23, 1.49)"
C64_C68,2000_2005,2011_2015,10,RUCC3_EQI_Social,0.00,"-0.21(-0.98, 0.56)","0.14(-0.68, 0.96)","-0.31(-1.22, 0.60)","0.40(-0.66, 1.45)"
C64_C68,2000_2005,2011_2015,10,RUCC4_EQI,0.00,"1.19(-0.31, 2.68)","2.38(0.79, 3.96)**†","3.26(1.62, 4.91)***†","4.16(2.39, 5.94)***†"
C64_C68,2000_2005,2011_2015,10,RUCC4_EQI_Air,0.00,"2.61(1.15, 4.07)**†","4.55(2.98, 6.12)***†","4.95(3.20, 6.70)***†","4.67(2.86, 6.49)***†"
C64_C68,2000_2005,2011_2015,10,RUCC4_EQI_Water,0.00,"-0.38(-2.14, 1.38)","1.36(-0.48, 3.19)","0.47(-1.39, 2.32)","0.51(-1.40, 2.42)"
C64_C68,2000_2005,2011_2015,10,RUCC4_EQI_Land,0.00,"0.85(-0.71, 2.40)","1.38(-0.21, 2.96)","1.08(-0.67, 2.83)","3.57(1.74, 5.41)***†"
C64_C68,2000_2005,2011_2015,10,RUCC4_EQI_Built,0.00,"2.27(0.85, 3.70)**†","2.18(0.76, 3.61)**†","2.31(0.86, 3.77)**†","2.77(1.26, 4.29)**†"
C64_C68,2000_2005,2011_2015,10,RUCC4_EQI_Social,0.00,"0.65(-0.82, 2.12)","1.36(-0.29, 3.00)","1.92(0.14, 3.70)","2.94(1.01, 4.87)**†"
C64_C68,2006_2010,2011_2015,5,EQI,0.00,"-0.30(-0.81, 0.20)","-0.53(-1.06, -0.01)","-0.66(-1.21, -0.11)*†","-0.86(-1.43, -0.29)**†"
C64_C68,2006_2010,2011_2015,5,EQI_Air,0.00,"0.64(0.13, 1.15)*†","0.52(-0.01, 1.06)","0.43(-0.13, 0.98)","0.48(-0.10, 1.05)"
C64_C68,2006_2010,2011_2015,5,EQI_Water,0.00,"0.35(-0.20, 0.91)","0.31(-0.27, 0.89)","-0.15(-0.73, 0.43)","-0.24(-0.85, 0.37)"
C64_C68,2006_2010,2011_2015,5,EQI_Land,0.00,"0.23(-0.24, 0.70)","0.22(-0.25, 0.70)","0.24(-0.26, 0.73)","0.56(0.04, 1.07)"
C64_C68,2006_2010,2011_2015,5,EQI_Built,0.00,"-0.99(-1.47, -0.52)***†","-1.07(-1.58, -0.57)***†","-1.00(-1.51, -0.48)***†","-1.26(-1.78, -0.74)***†"
C64_C68,2006_2010,2011_2015,5,EQI_Social,0.00,"0.84(0.35, 1.34)**†","1.58(1.05, 2.10)***†","2.03(1.48, 2.59)***†","2.37(1.77, 2.96)***†"
C64_C68,2006_2010,2011_2015,5,RUCC1_EQI,0.00,"0.33(-0.19, 0.86)","0.43(-0.11, 0.98)","0.88(0.31, 1.45)**†","1.60(0.99, 2.21)***†"
C64_C68,2006_2010,2011_2015,5,RUCC1_EQI_Air,0.00,"0.21(-0.32, 0.75)","-0.10(-0.66, 0.46)","0.20(-0.38, 0.77)","0.11(-0.48, 0.70)"
C64_C68,2006_2010,2011_2015,5,RUCC1_EQI_Water,0.00,"0.61(0.00, 1.21)","0.32(-0.32, 0.96)","-0.27(-0.90, 0.36)","-0.01(-0.69, 0.67)"
C64_C68,2006_2010,2011_2015,5,RUCC1_EQI_Land,0.00,"0.56(0.06, 1.07)","0.77(0.26, 1.28)**†","0.70(0.17, 1.23)*†","1.32(0.78, 1.87)***†"
C64_C68,2006_2010,2011_2015,5,RUCC1_EQI_Built,0.00,"0.15(-0.36, 0.67)","0.62(0.10, 1.14)*†","0.83(0.30, 1.36)**†","0.74(0.20, 1.29)*†"
C64_C68,2006_2010,2011_2015,5,RUCC1_EQI_Social,0.00,"0.43(-0.12, 0.97)","0.67(0.07, 1.26)","1.27(0.62, 1.92)***†","2.10(1.37, 2.83)***†"
C64_C68,2006_2010,2011_2015,5,RUCC2_EQI,0.00,"-0.12(-0.81, 0.57)","-0.10(-0.81, 0.61)","0.07(-0.70, 0.84)","-0.22(-0.97, 0.53)"
C64_C68,2006_2010,2011_2015,5,RUCC2_EQI_Air,0.00,"-0.71(-1.39, -0.03)","-0.19(-0.86, 0.49)","-0.28(-0.97, 0.41)","-0.45(-1.22, 0.31)"
C64_C68,2006_2010,2011_2015,5,RUCC2_EQI_Water,0.00,"0.11(-0.61, 0.82)","-0.63(-1.37, 0.11)","-0.44(-1.16, 0.29)","-0.30(-1.04, 0.44)"
C64_C68,2006_2010,2011_2015,5,RUCC2_EQI_Land,0.00,"0.41(-0.26, 1.07)","0.53(-0.15, 1.20)","0.83(0.15, 1.51)*†","0.79(0.12, 1.46)*†"
C64_C68,2006_2010,2011_2015,5,RUCC2_EQI_Built,0.00,"-0.16(-0.83, 0.50)","-0.66(-1.36, 0.03)","-0.59(-1.30, 0.11)","-0.57(-1.27, 0.12)"
C64_C68,2006_2010,2011_2015,5,RUCC2_EQI_Social,0.00,"-0.01(-0.73, 0.70)","-0.06(-0.83, 0.70)","-0.06(-0.87, 0.74)","-0.00(-0.82, 0.82)"
C64_C68,2006_2010,2011_2015,5,RUCC3_EQI,0.00,"0.24(-0.60, 1.09)","0.41(-0.49, 1.31)","-0.54(-1.49, 0.40)","-0.16(-1.16, 0.84)"
C64_C68,2006_2010,2011_2015,5,RUCC3_EQI_Air,0.00,"0.38(-0.46, 1.23)","-0.33(-1.18, 0.53)","-0.07(-0.94, 0.80)","0.38(-0.51, 1.27)"
C64_C68,2006_2010,2011_2015,5,RUCC3_EQI_Water,0.00,"0.78(-0.12, 1.68)","0.28(-0.64, 1.21)","0.53(-0.39, 1.45)","0.20(-0.73, 1.14)"
C64_C68,2006_2010,2011_2015,5,RUCC3_EQI_Land,0.00,"0.01(-0.80, 0.83)","-0.14(-0.98, 0.69)","-0.32(-1.18, 0.55)","-0.14(-1.04, 0.75)"
C64_C68,2006_2010,2011_2015,5,RUCC3_EQI_Built,0.00,"-1.10(-1.93, -0.27)*†","-0.22(-1.08, 0.64)","-0.99(-1.87, -0.11)","-1.26(-2.19, -0.33)*†"
C64_C68,2006_2010,2011_2015,5,RUCC3_EQI_Social,0.00,"0.46(-0.38, 1.30)","0.41(-0.51, 1.32)","0.47(-0.53, 1.47)","0.08(-0.98, 1.14)"
C64_C68,2006_2010,2011_2015,5,RUCC4_EQI,0.00,"1.41(-0.14, 2.96)","2.66(0.98, 4.35)**†","3.01(1.04, 4.98)**†","2.37(0.19, 4.54)"
C64_C68,2006_2010,2011_2015,5,RUCC4_EQI_Air,0.00,"2.18(0.66, 3.70)*†","3.57(1.87, 5.26)***†","3.74(2.03, 5.45)***†","3.19(1.45, 4.92)**†"
C64_C68,2006_2010,2011_2015,5,RUCC4_EQI_Water,0.00,"0.36(-1.25, 1.97)","0.42(-1.34, 2.18)","-0.13(-1.88, 1.63)","0.32(-1.47, 2.11)"
C64_C68,2006_2010,2011_2015,5,RUCC4_EQI_Land,0.00,"1.45(-0.07, 2.98)","2.01(0.48, 3.54)*†","1.52(-0.08, 3.11)","2.66(0.99, 4.33)**†"
C64_C68,2006_2010,2011_2015,5,RUCC4_EQI_Built,0.00,"0.64(-0.86, 2.14)","-0.69(-2.27, 0.89)","1.62(-0.16, 3.40)","0.45(-1.43, 2.33)"
C64_C68,2006_2010,2011_2015,5,RUCC4_EQI_Social,0.00,"1.72(0.19, 3.24)","1.42(-0.18, 3.02)","1.76(-0.17, 3.68)","0.70(-1.56, 2.97)"
C64_C68,2006_2010,2016_2020,10,EQI,0.00,"-0.14(-0.64, 0.35)","-0.51(-1.03, 0.01)","-0.62(-1.16, -0.08)","-0.96(-1.52, -0.41)**†"
C64_C68,2006_2010,2016_2020,10,EQI_Air,0.00,"0.17(-0.33, 0.67)","0.03(-0.49, 0.55)","0.08(-0.47, 0.62)","0.17(-0.39, 0.73)"
C64_C68,2006_2010,2016_2020,10,EQI_Water,0.00,"0.11(-0.43, 0.65)","0.37(-0.19, 0.93)","0.40(-0.17, 0.96)","0.17(-0.42, 0.76)"
C64_C68,2006_2010,2016_2020,10,EQI_Land,0.00,"0.33(-0.13, 0.79)","0.36(-0.10, 0.82)","0.65(0.20, 1.11)*†","0.54(0.08, 1.01)"
C64_C68,2006_2010,2016_2020,10,EQI_Built,0.00,"-0.42(-0.89, 0.06)","-1.09(-1.59, -0.60)***†","-1.09(-1.60, -0.59)***†","-1.29(-1.80, -0.78)***†"
C64_C68,2006_2010,2016_2020,10,EQI_Social,0.00,"0.88(0.39, 1.36)**†","1.71(1.20, 2.22)***†","2.57(2.03, 3.10)***†","2.56(1.98, 3.14)***†"
C64_C68,2006_2010,2016_2020,10,RUCC1_EQI,0.00,"0.34(-0.15, 0.82)","1.01(0.51, 1.52)***†","1.58(1.04, 2.11)***†","1.79(1.22, 2.35)***†"
C64_C68,2006_2010,2016_2020,10,RUCC1_EQI_Air,0.00,"0.35(-0.15, 0.85)","0.00(-0.52, 0.52)","0.28(-0.24, 0.81)","0.23(-0.31, 0.77)"
C64_C68,2006_2010,2016_2020,10,RUCC1_EQI_Water,0.00,"0.39(-0.17, 0.94)","0.08(-0.50, 0.66)","0.26(-0.31, 0.83)","0.34(-0.26, 0.94)"
C64_C68,2006_2010,2016_2020,10,RUCC1_EQI_Land,0.00,"0.31(-0.17, 0.79)","0.71(0.22, 1.19)*†","0.60(0.11, 1.10)*†","0.94(0.43, 1.45)***†"
C64_C68,2006_2010,2016_2020,10,RUCC1_EQI_Built,0.00,"0.18(-0.30, 0.67)","0.62(0.13, 1.11)*†","0.66(0.17, 1.16)*†","1.08(0.56, 1.59)***†"
C64_C68,2006_2010,2016_2020,10,RUCC1_EQI_Social,0.00,"0.48(-0.03, 0.98)","1.28(0.73, 1.83)***†","1.70(1.10, 2.29)***†","2.93(2.26, 3.60)***†"
C64_C68,2006_2010,2016_2020,10,RUCC2_EQI,0.00,"0.05(-0.60, 0.70)","0.32(-0.35, 0.99)","0.11(-0.58, 0.81)","-0.19(-0.89, 0.51)"
C64_C68,2006_2010,2016_2020,10,RUCC2_EQI_Air,0.00,"-0.36(-1.01, 0.30)","-0.50(-1.14, 0.15)","0.01(-0.65, 0.66)","-0.51(-1.22, 0.19)"
C64_C68,2006_2010,2016_2020,10,RUCC2_EQI_Water,0.00,"0.25(-0.45, 0.95)","0.24(-0.45, 0.93)","0.35(-0.32, 1.02)","0.28(-0.41, 0.97)"
C64_C68,2006_2010,2016_2020,10,RUCC2_EQI_Land,0.00,"0.10(-0.53, 0.73)","-0.48(-1.13, 0.16)","-0.32(-0.97, 0.32)","0.27(-0.37, 0.91)"
C64_C68,2006_2010,2016_2020,10,RUCC2_EQI_Built,0.00,"-0.45(-1.08, 0.18)","-0.51(-1.15, 0.14)","-0.51(-1.17, 0.14)","-0.10(-0.75, 0.55)"
C64_C68,2006_2010,2016_2020,10,RUCC2_EQI_Social,0.00,"0.18(-0.50, 0.86)","0.22(-0.51, 0.95)","0.06(-0.70, 0.82)","0.08(-0.69, 0.85)"
C64_C68,2006_2010,2016_2020,10,RUCC3_EQI,0.00,"-0.39(-1.25, 0.46)","-0.06(-0.94, 0.83)","-0.55(-1.45, 0.36)","-1.39(-2.32, -0.45)**†"
C64_C68,2006_2010,2016_2020,10,RUCC3_EQI_Air,0.00,"0.23(-0.62, 1.08)","-0.19(-1.04, 0.67)","-0.37(-1.24, 0.50)","0.26(-0.64, 1.15)"
C64_C68,2006_2010,2016_2020,10,RUCC3_EQI_Water,0.00,"0.77(-0.10, 1.64)","-0.05(-0.94, 0.84)","0.17(-0.72, 1.06)","-0.11(-1.00, 0.78)"
C64_C68,2006_2010,2016_2020,10,RUCC3_EQI_Land,0.00,"-0.16(-0.99, 0.66)","0.54(-0.29, 1.36)","0.25(-0.60, 1.09)","0.26(-0.60, 1.12)"
C64_C68,2006_2010,2016_2020,10,RUCC3_EQI_Built,0.00,"-0.09(-0.91, 0.74)","-0.32(-1.15, 0.52)","-0.99(-1.84, -0.13)","-1.46(-2.35, -0.57)**†"
C64_C68,2006_2010,2016_2020,10,RUCC3_EQI_Social,0.00,"0.67(-0.18, 1.53)","-0.00(-0.91, 0.91)","0.23(-0.74, 1.19)","-0.27(-1.26, 0.72)"
C64_C68,2006_2010,2016_2020,10,RUCC4_EQI,0.00,"1.07(-0.44, 2.58)","2.80(1.15, 4.44)**†","3.50(1.62, 5.39)***†","2.92(0.86, 4.99)*†"
C64_C68,2006_2010,2016_2020,10,RUCC4_EQI_Air,0.00,"0.61(-0.99, 2.20)","1.65(-0.25, 3.56)","1.57(-0.35, 3.48)","1.49(-0.43, 3.41)"
C64_C68,2006_2010,2016_2020,10,RUCC4_EQI_Water,0.00,"1.14(-0.43, 2.71)","0.14(-1.55, 1.84)","2.25(0.58, 3.92)*†","2.05(0.34, 3.75)*†"
C64_C68,2006_2010,2016_2020,10,RUCC4_EQI_Land,0.00,"1.56(0.07, 3.05)","1.65(0.16, 3.15)","2.89(1.34, 4.44)***†","2.58(0.97, 4.20)**†"
C64_C68,2006_2010,2016_2020,10,RUCC4_EQI_Built,0.00,"1.88(0.41, 3.36)*†","1.51(-0.04, 3.06)","2.60(0.86, 4.34)**†","1.14(-0.71, 2.99)"
C64_C68,2006_2010,2016_2020,10,RUCC4_EQI_Social,0.00,"1.85(0.37, 3.32)*†","2.62(1.06, 4.18)**†","3.72(1.84, 5.60)***†","2.88(0.70, 5.06)*†"
