ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C22","2000_2005","2011_2015",10,"Typology_Government_EQI_Land","0.00","-0.40(-1.22,0.44)","-0.74(-1.57,0.07)","-0.90(-1.81,0.00)","-0.75(-1.79,0.31)","0.3507","0.0742","0.0512","0.1702","1.0010","1.0009","1.0009","1.0004",3195,2470,2501,2304,3285,3164,3078,2795
"C22","2000_2005","2011_2015",10,"Typology_Government_EQI_Built","0.00","1.29(0.29,2.32)*","2.00(1.00,2.98)***","1.83(0.81,2.82)***","2.19(1.15,3.21)***","0.0102","0.0002","0.0002","0.0002","1.0006","1.0013","1.0006","1.0030",2090,1970,1953,1679,2507,2938,2833,2552
"C22","2000_2005","2011_2015",10,"Typology_Government_EQI_Social","0.00","-0.91(-1.77,-0.08)*","-0.69(-1.62,0.21)","-1.19(-2.21,-0.18)*","-0.82(-1.83,0.20)","0.0342","0.1477","0.0237","0.1197","1.0022","1.0031","1.0026","1.0025",2181,1949,1881,1665,2578,2657,2607,2521
"C22","2000_2005","2016_2020",15,"Typology_Government_EQI","0.00","2.51(1.43,3.54)***","2.32(1.36,3.23)***","1.95(0.94,2.95)***","2.24(1.13,3.31)***","0.0002","0.0002","0.0002","0.0002","1.0006","0.9995","1.0004","0.9999",3754,3186,2745,2393,2735,3370,2895,3070
"C22","2000_2005","2016_2020",15,"Typology_Government_EQI_Air","0.00","2.25(1.07,3.41)***","2.61(1.48,3.72)***","2.46(1.37,3.55)***","2.45(1.23,3.61)***","0.0002","0.0002","0.0002","0.0002","1.0005","1.0019","1.0008","1.0014",2429,1991,1655,1528,2855,2549,2448,2299
"C22","2000_2005","2016_2020",15,"Typology_Government_EQI_Water","0.00","-0.30(-1.44,0.82)","0.03(-1.09,1.09)","0.28(-0.80,1.33)","0.32(-0.75,1.32)","0.6016","0.9430","0.6021","0.5406","1.0007","1.0002","1.0016","1.0015",2610,2241,2237,2156,2826,2825,2749,2643
"C22","2000_2005","2016_2020",15,"Typology_Government_EQI_Land","0.00","-0.09(-0.92,0.76)","-0.74(-1.64,0.18)","-0.85(-1.75,0.12)","0.05(-1.09,1.20)","0.8370","0.1212","0.0902","0.9400","1.0003","1.0022","1.0001","1.0003",2804,2913,2402,2557,3122,3099,3046,2852
"C22","2000_2005","2016_2020",15,"Typology_Government_EQI_Built","0.00","1.65(0.50,2.77)**","1.65(0.54,2.76)**","1.61(0.43,2.70)**","1.47(0.32,2.57)*","0.0067","0.0047","0.0052","0.0117","1.0015","1.0021","1.0034","1.0034",2067,1892,1744,1705,2945,2831,2672,2477
"C22","2000_2005","2016_2020",15,"Typology_Government_EQI_Social","0.00","-0.67(-1.58,0.26)","-0.38(-1.40,0.65)","-0.43(-1.54,0.70)","-0.32(-1.48,0.81)","0.1432","0.4601","0.4566","0.5766","1.0009","1.0005","1.0013","1.0009",2579,2432,2230,2019,3141,2846,2673,2763
"C22","2006_2010","2011_2015",5,"Typology_Government_EQI","0.00","0.07(-0.92,1.08)","0.15(-0.90,1.21)","0.30(-0.83,1.41)","0.16(-0.96,1.23)","0.8930","0.7761","0.5861","0.7816","1.0009","1.0006","1.0009","1.0011",2255,2292,2370,2232,2733,2786,2270,2891
