ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"F03","2000_2005","2016_2020",15,"Typology_Farming_EQI_Social","0.00","2.33(-0.97,5.49)","2.69(-0.86,6.25)","8.29(4.24,12.28)***","7.60(2.91,12.33)***","0.1617","0.1447","0.0002","0.0002","1.0003","0.9997","1.0000","1.0003",3693,3518,3073,4100,2978,3202,2771,3446
"F03","2006_2010","2011_2015",5,"Typology_Farming_EQI","0.00","2.10(-1.34,5.47)","2.62(-1.84,7.00)","2.90(-1.83,7.61)","-0.07(-5.65,5.61)","0.2412","0.2422","0.2347","0.9695","0.9997","1.0018","1.0035","1.0002",3116,3090,3121,2845,2966,2807,2871,2441
"F03","2006_2010","2011_2015",5,"Typology_Farming_EQI_Air","0.00","2.10(-1.33,5.62)","3.06(-1.03,7.19)","2.64(-2.05,7.36)","3.80(-1.52,9.20)","0.2487","0.1482","0.2667","0.1682","1.0010","1.0012","1.0001","1.0003",3614,3601,3526,3893,2906,2934,3219,3135
"F03","2006_2010","2011_2015",5,"Typology_Farming_EQI_Water","0.00","-3.27(-7.12,0.57)","1.21(-3.39,5.71)","2.62(-1.81,7.34)","4.25(-0.73,9.31)","0.1047","0.5996","0.2697","0.0942","1.0012","1.0007","1.0002","1.0013",2679,2472,2598,2958,2736,2519,2814,3083
"F03","2006_2010","2011_2015",5,"Typology_Farming_EQI_Land","0.00","3.42(-1.37,8.13)","4.25(0.03,8.60)*","5.35(1.16,9.34)*","8.19(3.99,12.21)***","0.1617","0.0487","0.0112","0.0002","1.0003","1.0007","1.0012","1.0013",2818,2153,2118,2106,2909,2566,2710,2625
"F03","2006_2010","2011_2015",5,"Typology_Farming_EQI_Built","0.00","0.69(-2.70,4.08)","0.32(-4.16,4.71)","-2.07(-6.72,2.42)","-4.41(-8.24,-0.43)*","0.6946","0.8915","0.3947","0.0312","1.0009","1.0005","1.0000","1.0003",3962,3695,3704,3297,2867,2860,3083,3034
"F03","2006_2010","2011_2015",5,"Typology_Farming_EQI_Social","0.00","0.65(-5.23,6.35)","-0.24(-5.24,4.97)","0.47(-4.51,5.42)","-2.06(-7.01,3.04)","0.8385","0.9155","0.8515","0.4256","1.0026","1.0039","1.0027","1.0038",2732,1767,1863,1697,3135,2697,2595,2576
"F03","2006_2010","2016_2020",10,"Typology_Farming_EQI","0.00","-0.42(-3.90,2.93)","0.56(-3.55,4.81)","-1.10(-5.44,3.20)","-0.18(-5.13,4.76)","0.8015","0.8065","0.6316","0.9390","1.0008","0.9995","0.9997","1.0015",3368,3165,2767,3393,3099,3127,2844,3033
"F03","2006_2010","2016_2020",10,"Typology_Farming_EQI_Air","0.00","2.22(-0.95,5.44)","0.98(-2.66,4.59)","1.68(-2.68,6.07)","2.91(-2.38,8.07)","0.1787","0.6161","0.4381","0.2877","0.9999","1.0002","1.0018","1.0004",4179,4343,3958,4961,3125,3298,3313,2758
"F03","2006_2010","2016_2020",10,"Typology_Farming_EQI_Water","0.00","-1.77(-5.32,1.72)","1.24(-2.69,5.15)","2.20(-1.78,6.20)","9.19(4.76,13.71)***","0.3287","0.5406","0.2762","0.0002","1.0011","1.0005","0.9997","1.0012",3351,3330,3079,3790,3187,3391,3142,3123
"F03","2006_2010","2016_2020",10,"Typology_Farming_EQI_Land","0.00","4.23(-0.13,8.62)","2.25(-1.82,6.40)","4.18(0.16,8.12)*","6.58(2.75,10.47)***","0.0597","0.2917","0.0452","0.0007","0.9995","0.9996","1.0001","1.0007",3606,3492,3226,3098,2973,3086,3073,2824
"F03","2006_2010","2016_2020",10,"Typology_Farming_EQI_Built","0.00","-1.36(-4.55,1.81)","-1.56(-5.45,2.43)","-2.61(-6.74,1.66)","-3.64(-7.27,-0.08)*","0.4076","0.4301","0.2252","0.0432","1.0007","0.9997","1.0005","1.0013",4877,4711,4680,3723,3496,3163,3377,3334
"F03","2006_2010","2016_2020",10,"Typology_Farming_EQI_Social","0.00","1.93(-3.87,7.70)","0.70(-4.37,5.78)","0.94(-4.01,5.82)","-4.37(-9.37,0.61)","0.5206","0.7896","0.7116","0.0832","1.0014","1.0003","1.0003","1.0000",3131,2564,2395,2487,2754,2862,2700,2801
"F03","2000_2005","2006_2010",5,"Typology_Mining_EQI","0.00","3.52(-1.27,8.13)","0.50(-4.58,5.60)","4.42(-1.61,10.45)","-0.38(-8.19,7.56)","0.1497","0.8500","0.1572","0.9150","1.0007","1.0002","1.0017","1.0013",6540,5496,6962,8441,3448,3047,3080,2878
"F03","2000_2005","2006_2010",5,"Typology_Mining_EQI_Air","0.00","0.42(-4.86,5.85)","-1.84(-7.35,3.96)","1.29(-4.47,6.92)","4.04(-3.98,12.15)","0.8840","0.5126","0.6661","0.3357","1.0003","1.0012","1.0000","1.0005",4608,3349,4030,6600,3254,3266,2558,3321
"F03","2000_2005","2006_2010",5,"Typology_Mining_EQI_Water","0.00","0.32(-5.16,5.90)","-2.00(-8.33,4.42)","1.71(-3.76,7.04)","6.17(0.62,11.82)*","0.8945","0.5276","0.5476","0.0252","0.9996","1.0000","1.0006","1.0009",4092,5572,4500,3746,2696,3105,3015,3508
"F03","2000_2005","2006_2010",5,"Typology_Mining_EQI_Land","0.00","4.49(-0.45,9.39)","2.34(-3.23,7.95)","-2.36(-8.22,3.53)","0.63(-6.10,7.65)","0.0772","0.3917","0.4331","0.8675","1.0008","1.0006","1.0015","1.0008",5272,4012,4760,5347,2911,3213,3305,3198
"F03","2000_2005","2006_2010",5,"Typology_Mining_EQI_Built","0.00","-0.67(-5.97,4.84)","-0.76(-5.90,4.33)","3.93(-1.22,9.18)","0.02(-5.81,5.95)","0.8200","0.7796","0.1537","0.9960","1.0008","1.0027","1.0019","0.9999",4220,4287,4690,4662,2824,2804,2666,3358
"F03","2000_2005","2006_2010",5,"Typology_Mining_EQI_Social","0.00","2.67(-2.41,7.77)","-1.71(-6.93,3.70)","-0.89(-7.55,5.69)","0.72(-7.26,8.49)","0.2942","0.5271","0.7956","0.8620","0.9995","1.0009","1.0018","1.0003",6515,4434,5567,6515,3433,2963,3104,3008
"F03","2000_2005","2011_2015",10,"Typology_Mining_EQI","0.00","6.55(1.75,11.19)**","4.87(-0.39,9.99)","6.16(0.20,12.32)*","-0.83(-8.79,6.82)","0.0082","0.0662","0.0437","0.8580","1.0001","1.0002","1.0031","1.0001",6443,8380,7083,9670,3266,3010,3203,2779
"F03","2000_2005","2011_2015",10,"Typology_Mining_EQI_Air","0.00","3.22(-2.04,8.57)","3.34(-2.11,8.72)","2.90(-3.19,8.95)","5.95(-2.39,14.17)","0.2422","0.2297","0.3557","0.1607","1.0003","0.9996","1.0024","1.0021",6164,4890,5716,7278,3183,3795,3321,2883
"F03","2000_2005","2011_2015",10,"Typology_Mining_EQI_Water","0.00","-0.27(-5.92,5.43)","0.32(-6.01,6.90)","1.32(-4.49,7.03)","3.68(-2.03,9.42)","0.9140","0.9425","0.6571","0.2092","1.0009","1.0012","0.9995","0.9997",5040,6567,5795,4517,3377,3072,3271,3299
"F03","2000_2005","2011_2015",10,"Typology_Mining_EQI_Land","0.00","5.71(0.67,10.93)*","2.19(-3.55,7.75)","-0.68(-6.69,5.24)","-0.40(-7.52,6.66)","0.0297","0.4566","0.8180","0.9165","1.0005","1.0013","1.0015","1.0007",7016,5468,6606,6655,3421,2943,3202,3153
"F03","2000_2005","2011_2015",10,"Typology_Mining_EQI_Built","0.00","1.44(-4.06,6.99)","0.75(-4.64,6.24)","2.70(-3.17,8.34)","0.53(-5.61,6.59)","0.6146","0.8010","0.3452","0.8560","1.0000","1.0010","1.0004","0.9996",5762,5457,5540,5484,3168,3178,3219,3039
"F03","2000_2005","2011_2015",10,"Typology_Mining_EQI_Social","0.00","4.63(-0.62,9.86)","-0.49(-6.09,5.12)","1.47(-5.41,8.52)","0.94(-7.03,8.99)","0.0867","0.8500","0.6646","0.8135","0.9999","1.0005","1.0018","1.0012",6248,6343,6022,7071,2992,3135,2963,2885
"F03","2000_2005","2016_2020",15,"Typology_Mining_EQI","0.00","4.30(-0.20,8.86)","5.09(-0.04,10.23)","4.07(-2.20,10.30)","0.34(-7.62,8.17)","0.0602","0.0532","0.1967","0.9285","1.0008","1.0003","1.0004","1.0002",5075,5079,5475,6360,3252,3195,3139,3075
"F03","2000_2005","2016_2020",15,"Typology_Mining_EQI_Air","0.00","2.54(-2.67,7.55)","3.29(-2.13,8.63)","1.73(-3.99,7.91)","4.85(-3.05,12.88)","0.3412","0.2317","0.5721","0.2532","1.0008","1.0011","1.0003","1.0029",3549,3023,3035,3818,3250,3077,2919,3079
"F03","2000_2005","2016_2020",15,"Typology_Mining_EQI_Water","0.00","0.31(-5.46,5.76)","3.71(-2.78,10.24)","-0.01(-5.92,5.68)","3.73(-2.32,9.72)","0.9155","0.2807","0.9985","0.2237","1.0007","1.0001","1.0007","1.0004",3199,3397,3233,3111,3268,3190,3387,2994
"F03","2000_2005","2016_2020",15,"Typology_Mining_EQI_Land","0.00","0.77(-4.09,5.80)","-0.52(-5.92,4.85)","2.06(-3.89,8.21)","0.52(-6.32,7.43)","0.7491","0.8515","0.5186","0.8805","1.0015","1.0015","1.0004","1.0011",4134,3210,3780,4588,3200,3188,2694,3266
"F03","2000_2005","2016_2020",15,"Typology_Mining_EQI_Built","0.00","2.48(-2.90,7.95)","2.83(-2.66,8.32)","3.52(-1.89,8.86)","0.91(-5.07,6.72)","0.3682","0.2927","0.2042","0.7496","1.0001","1.0005","1.0000","1.0012",3973,3357,3445,3011,2856,3061,3142,3369
"F03","2000_2005","2016_2020",15,"Typology_Mining_EQI_Social","0.00","3.73(-1.11,8.76)","-0.86(-6.29,4.61)","1.26(-5.19,7.69)","-0.88(-8.78,7.03)","0.1387","0.7546","0.6866","0.8250","0.9998","1.0001","1.0004","1.0001",4470,4536,4886,4894,3066,3499,3208,2981
"F03","2006_2010","2011_2015",5,"Typology_Mining_EQI","0.00","3.57(-1.47,8.62)","5.16(-0.51,10.62)","0.33(-5.87,6.37)","1.79(-4.66,8.27)","0.1612","0.0707","0.9115","0.5861","1.0001","1.0027","1.0014","1.0009",4972,4627,5224,5350,2806,3180,3036,3108
"F03","2006_2010","2011_2015",5,"Typology_Mining_EQI_Air","0.00","1.23(-4.19,6.64)","-1.37(-7.34,4.42)","4.54(-1.27,10.24)","0.07(-5.90,6.15)","0.6476","0.6421","0.1337","0.9790","1.0030","1.0005","1.0015","1.0019",6120,5324,4755,4711,2844,3542,2784,3056
"F03","2006_2010","2011_2015",5,"Typology_Mining_EQI_Water","0.00","0.27(-5.30,5.71)","1.56(-5.03,8.36)","1.02(-4.54,6.72)","4.03(-1.72,9.72)","0.9070","0.6551","0.7336","0.1597","1.0014","1.0001","0.9999","1.0005",4158,5462,4103,3950,3332,2847,3290,3381
"F03","2006_2010","2011_2015",5,"Typology_Mining_EQI_Land","0.00","4.08(-1.03,9.02)","3.14(-2.68,9.03)","1.15(-5.56,7.77)","-0.05(-7.84,7.96)","0.1232","0.3002","0.7441","0.9910","1.0000","1.0013","0.9997","0.9999",6578,5641,7047,6887,3422,2875,2775,3110
"F03","2006_2010","2011_2015",5,"Typology_Mining_EQI_Built","0.00","0.70(-5.18,6.60)","1.53(-4.18,7.16)","4.98(-0.27,10.51)","1.75(-4.22,7.75)","0.8180","0.5941","0.0657","0.5756","1.0007","1.0008","1.0004","0.9994",4221,4973,4454,4994,3317,3099,2711,3099
"F03","2006_2010","2011_2015",5,"Typology_Mining_EQI_Social","0.00","5.13(-1.75,12.10)","2.59(-3.80,8.74)","0.92(-5.04,7.01)","-2.11(-8.08,3.61)","0.1452","0.4176","0.7521","0.4796","0.9994","1.0033","1.0005","1.0016",5122,3936,3645,3185,3270,3368,3142,2873
"F03","2006_2010","2016_2020",10,"Typology_Mining_EQI","0.00","0.52(-4.42,5.53)","0.93(-4.35,6.37)","3.00(-3.29,9.44)","0.53(-5.98,6.73)","0.8470","0.7371","0.3667","0.8780","1.0001","1.0007","0.9999","0.9997",3736,3118,3324,3320,2953,2698,3185,2867
"F03","2006_2010","2016_2020",10,"Typology_Mining_EQI_Air","0.00","1.75(-3.25,6.81)","0.12(-5.20,5.52)","5.48(-0.17,11.25)","0.49(-5.74,6.83)","0.4906","0.9605","0.0572","0.8920","1.0012","0.9994","1.0003","1.0021",4422,3849,2505,2763,3444,2989,2886,2663
"F03","2006_2010","2016_2020",10,"Typology_Mining_EQI_Water","0.00","0.06(-5.63,5.83)","2.97(-3.56,9.67)","2.13(-3.74,7.78)","2.05(-4.06,7.98)","0.9740","0.3707","0.4691","0.5011","1.0008","1.0002","1.0005","1.0007",2480,3617,3222,2997,2805,3202,2926,2923
"F03","2006_2010","2016_2020",10,"Typology_Mining_EQI_Land","0.00","2.12(-2.73,7.06)","5.13(-0.47,10.72)","-3.42(-9.65,3.10)","3.73(-3.99,11.11)","0.4111","0.0717","0.2922","0.3352","0.9998","1.0015","1.0011","1.0000",4125,4180,5195,4027,2980,2962,3103,2707
"F03","2006_2010","2016_2020",10,"Typology_Mining_EQI_Built","0.00","2.32(-3.43,8.21)","1.67(-3.84,7.10)","1.82(-3.44,7.11)","-1.25(-6.71,4.10)","0.4376","0.5466","0.4681","0.6396","1.0009","1.0003","1.0002","1.0000",2917,3143,3414,3088,3024,3040,2916,2594
"F03","2006_2010","2016_2020",10,"Typology_Mining_EQI_Social","0.00","5.79(-0.82,12.60)","1.15(-4.80,6.98)","-0.33(-6.18,5.38)","-1.63(-7.56,4.66)","0.0872","0.6846","0.9140","0.5791","1.0016","1.0014","1.0006","1.0013",3822,3078,2986,2710,2913,2994,3259,2707
"F03","2000_2005","2006_2010",5,"Typology_Manufacturing_EQI","0.00","3.20(0.86,5.56)*","5.50(3.10,7.84)***","5.44(3.07,7.90)***","8.46(5.97,11.12)***","0.0117","0.0002","0.0002","0.0002","1.0012","1.0008","1.0022","1.0025",2209,1792,1651,1649,2432,2302,2238,2120
"F03","2000_2005","2006_2010",5,"Typology_Manufacturing_EQI_Air","0.00","-0.46(-3.92,3.05)","0.95(-2.43,4.36)","3.32(-0.25,6.86)","4.23(0.60,7.84)*","0.7991","0.5761","0.0642","0.0182","1.0029","1.0030","1.0029","1.0030",1361,1336,1243,1238,2204,1974,1849,2067
"F03","2000_2005","2006_2010",5,"Typology_Manufacturing_EQI_Water","0.00","-1.48(-4.37,1.41)","-0.94(-3.71,1.85)","-0.69(-3.56,2.20)","1.08(-2.07,4.15)","0.3017","0.4961","0.6221","0.4966","1.0019","1.0023","1.0036","1.0023",1653,1507,1392,1552,2605,2425,2179,2338
"F03","2000_2005","2006_2010",5,"Typology_Manufacturing_EQI_Land","0.00","1.41(-0.66,3.42)","1.91(-0.31,4.09)","1.48(-0.93,3.90)","0.37(-2.29,2.97)","0.1767","0.0917","0.2362","0.7961","1.0012","1.0012","1.0013","1.0019",2159,1776,1667,1637,2856,2387,2781,2514
"F03","2000_2005","2006_2010",5,"Typology_Manufacturing_EQI_Built","0.00","0.44(-1.68,2.50)","0.32(-1.83,2.39)","1.38(-0.84,3.56)","0.94(-1.64,3.47)","0.6716","0.7606","0.2227","0.4681","1.0009","1.0015","1.0011","1.0005",2389,1721,1692,2077,3295,2890,2623,2767
"F03","2000_2005","2006_2010",5,"Typology_Manufacturing_EQI_Social","0.00","0.90(-1.36,3.14)","1.69(-0.72,4.12)","1.93(-0.73,4.68)","3.69(0.72,6.74)*","0.4316","0.1692","0.1697","0.0117","1.0034","1.0040","1.0067","1.0065",2284,1690,1423,1433,2812,2598,2552,2213
"F03","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI","0.00","3.99(1.41,6.61)**","4.92(2.28,7.50)***","6.62(4.08,9.19)***","10.72(7.92,13.50)***","0.0022","0.0002","0.0002","0.0002","1.0009","1.0015","1.0018","1.0015",2021,1669,1534,1584,3161,2324,2582,2459
"F03","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Air","0.00","-0.63(-4.41,3.08)","1.79(-1.89,5.58)","3.84(0.06,7.61)*","6.33(2.46,10.24)**","0.7421","0.3327","0.0467","0.0017","1.0017","1.0019","1.0021","1.0030",1379,1216,1172,1201,2308,2022,1961,1908
"F03","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Water","0.00","-2.82(-5.97,0.40)","-2.24(-5.43,0.98)","-2.06(-5.28,1.18)","0.37(-3.23,3.83)","0.0917","0.1767","0.2127","0.8355","1.0025","1.0030","1.0031","1.0024",1259,1101,1090,1306,2248,2143,1797,2245
"F03","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Land","0.00","2.69(0.39,5.00)*","2.30(-0.17,4.90)","1.03(-1.71,3.87)","-1.48(-4.49,1.61)","0.0237","0.0677","0.4726","0.3442","1.0014","1.0023","1.0012","1.0014",2385,1842,1737,1780,2659,2475,2416,2550
"F03","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Built","0.00","0.32(-1.90,2.64)","-0.42(-2.62,1.89)","1.15(-1.16,3.61)","0.82(-2.09,3.67)","0.7871","0.7176","0.3267","0.5821","1.0033","1.0063","1.0050","1.0044",2419,1815,1797,2144,3016,2367,2446,2618
"F03","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Social","0.00","0.38(-2.07,2.81)","1.08(-1.71,3.78)","1.88(-1.05,4.81)","5.39(2.06,8.72)**","0.7621","0.4266","0.1937","0.0047","1.0002","1.0023","1.0019","1.0020",2322,1744,1400,1363,3120,2458,2227,2368
"F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI","0.00","2.85(0.14,5.49)*","2.76(0.19,5.38)*","3.70(1.12,6.30)**","5.79(2.98,8.65)***","0.0397","0.0367","0.0027","0.0002","1.0012","1.0011","1.0011","1.0027",2315,2088,1690,1618,2784,2828,2516,2665
"F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Air","0.00","1.41(-2.26,5.07)","1.64(-2.02,5.33)","2.68(-1.03,6.38)","3.21(-0.68,7.15)","0.4526","0.3667","0.1597","0.1057","1.0014","1.0030","1.0006","1.0009",1401,1241,1158,1158,2416,2213,1960,2028
"F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Water","0.00","-3.67(-6.81,-0.44)*","-2.21(-5.33,0.99)","-0.96(-4.05,2.28)","-0.16(-3.67,3.46)","0.0262","0.1807","0.5306","0.9290","1.0007","1.0014","1.0014","1.0020",1422,1308,1358,1328,2259,2313,2548,2290
"F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Land","0.00","1.61(-0.67,3.76)","2.24(-0.12,4.64)","1.46(-1.28,4.32)","0.03(-3.02,3.18)","0.1667","0.0622","0.3142","0.9950","1.0003","1.0009","1.0019","1.0007",2333,1860,1766,1862,2677,2661,2345,2616
"F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Built","0.00","0.42(-1.86,2.61)","0.44(-1.85,2.65)","1.13(-1.24,3.57)","3.13(0.14,6.18)*","0.6946","0.7126","0.3612","0.0352","1.0008","1.0005","1.0010","1.0008",2466,2109,1962,2104,2825,2765,2231,2338
"F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Social","0.00","1.29(-1.06,3.70)","-0.39(-3.07,2.21)","0.27(-2.54,3.13)","2.14(-1.12,5.31)","0.2962","0.7736","0.8730","0.1987","1.0005","1.0026","1.0045","1.0044",2460,1862,1456,1260,2415,2484,2282,2330
"F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI","0.00","1.89(-1.34,5.25)","3.30(0.28,6.34)*","6.13(3.11,9.21)***","5.03(1.87,8.18)***","0.2462","0.0347","0.0002","0.0007","0.9997","1.0000","1.0009","1.0013",2638,2098,2021,2003,3269,2595,2542,2524
"F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Air","0.00","1.80(-1.29,4.89)","1.19(-1.89,4.30)","1.53(-1.63,4.64)","2.36(-0.76,5.50)","0.2552","0.4551","0.3457","0.1482","1.0016","1.0020","1.0017","1.0029",1539,1455,1471,1469,2201,2174,2336,2332
"F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Water","0.00","-2.58(-5.45,0.16)","-1.74(-4.38,0.86)","-0.97(-3.69,1.87)","1.31(-1.81,4.30)","0.0732","0.1977","0.4941","0.4046","1.0000","1.0000","1.0004","1.0007",2081,1795,1935,1870,2795,2677,2787,2850
"F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Land","0.00","0.59(-2.03,3.20)","0.33(-2.23,2.92)","0.83(-1.79,3.46)","-1.14(-3.85,1.53)","0.6581","0.8005","0.5556","0.4246","1.0005","1.0009","1.0013","1.0017",2288,2087,1995,2031,3054,2911,2545,2509
"F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Built","0.00","0.60(-2.18,3.37)","4.16(1.44,6.97)**","2.29(-0.42,5.08)","4.75(1.96,7.59)**","0.6701","0.0017","0.0932","0.0012","0.9999","0.9998","1.0007","1.0007",2115,1906,1815,1830,2819,2750,2671,2755
"F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Social","0.00","-3.64(-5.98,-1.25)**","-7.24(-9.70,-4.69)***","-8.11(-10.81,-5.42)***","-11.61(-14.81,-8.42)***","0.0062","0.0002","0.0002","0.0002","1.0015","1.0014","1.0012","1.0023",2182,1932,1922,1984,2954,2793,2851,2742
"F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI","0.00","1.25(-1.93,4.45)","-0.49(-3.45,2.60)","0.62(-2.38,3.73)","-0.74(-3.74,2.36)","0.4481","0.7541","0.7091","0.6291","1.0024","1.0004","1.0007","1.0002",2220,1719,1689,1644,2652,2181,2522,2683
