ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C25","2000_2005","2011_2015",10,"LandUse_Natural_EQI_Social","0.00","-0.56(-1.13,-0.01)*","-0.43(-1.01,0.15)","-0.36(-1.03,0.33)","-0.01(-0.78,0.75)","0.0482","0.1527","0.2932","0.9755","1.0010","1.0018","1.0020","1.0022",2340,1965,1970,1734,2669,2559,2290,2260
"C25","2000_2005","2016_2020",15,"LandUse_Natural_EQI","0.00","2.71(2.15,3.30)***","3.41(2.82,3.98)***","3.87(3.26,4.50)***","4.59(3.94,5.26)***","0.0002","0.0002","0.0002","0.0002","1.0016","1.0000","1.0001","0.9999",4057,3245,2888,2451,3340,3247,3016,3242
"C25","2000_2005","2016_2020",15,"LandUse_Natural_EQI_Air","0.00","3.53(2.84,4.22)***","3.55(2.87,4.23)***","3.36(2.62,4.06)***","3.23(2.37,4.05)***","0.0002","0.0002","0.0002","0.0002","1.0013","1.0008","1.0016","1.0029",1707,1361,1101,1138,2471,2371,2045,1981
"C25","2000_2005","2016_2020",15,"LandUse_Natural_EQI_Water","0.00","-0.53(-1.38,0.32)","0.17(-0.71,1.07)","0.61(-0.30,1.54)","1.06(0.09,2.05)*","0.2192","0.7246","0.1997","0.0282","1.0038","1.0051","1.0053","1.0044",1155,1108,1051,931,2012,1958,2017,1777
"C25","2000_2005","2016_2020",15,"LandUse_Natural_EQI_Land","0.00","-0.08(-0.68,0.50)","-0.05(-0.71,0.62)","-0.05(-0.79,0.73)","0.16(-0.69,1.03)","0.7806","0.8670","0.8825","0.7456","1.0013","1.0028","1.0041","1.0023",2075,1500,1423,1461,2343,2264,2415,2194
"C25","2000_2005","2016_2020",15,"LandUse_Natural_EQI_Built","0.00","1.26(0.68,1.83)***","1.41(0.80,2.01)***","1.43(0.83,2.01)***","1.87(1.23,2.53)***","0.0007","0.0002","0.0002","0.0002","1.0005","0.9996","1.0009","1.0000",2716,2290,2145,2089,3129,2892,3020,2525
"C25","2000_2005","2016_2020",15,"LandUse_Natural_EQI_Social","0.00","0.06(-0.50,0.61)","-0.06(-0.65,0.54)","0.35(-0.32,1.01)","0.61(-0.16,1.37)","0.8100","0.8490","0.3117","0.1227","1.0011","1.0022","1.0024","1.0015",1978,1902,1677,1500,2565,2254,2443,2535
"C25","2006_2010","2011_2015",5,"LandUse_Natural_EQI","0.00","1.40(0.68,2.11)***","1.79(1.06,2.56)***","1.76(0.97,2.53)***","1.83(1.02,2.63)***","0.0002","0.0002","0.0002","0.0002","0.9997","1.0004","1.0000","1.0001",2603,2202,2147,2178,3135,2957,2562,2580
"C25","2006_2010","2011_2015",5,"LandUse_Natural_EQI_Air","0.00","0.15(-0.48,0.80)","1.12(0.42,1.80)***","1.28(0.61,1.95)***","1.39(0.65,2.11)***","0.6591","0.0002","0.0002","0.0002","1.0010","1.0001","1.0007","1.0009",2348,1969,1942,2076,3172,2167,2311,2579
"C25","2006_2010","2011_2015",5,"LandUse_Natural_EQI_Water","0.00","-2.25(-3.03,-1.46)***","-0.62(-1.40,0.17)","0.18(-0.64,1.02)","0.11(-0.71,0.95)","0.0002","0.1237","0.6466","0.8105","1.0014","1.0021","1.0009","1.0016",1767,1863,1714,1541,2411,2855,2692,2463
"C25","2006_2010","2011_2015",5,"LandUse_Natural_EQI_Land","0.00","0.88(0.40,1.37)**","1.03(0.50,1.57)***","1.30(0.65,1.97)***","1.98(0.81,3.10)***","0.0012","0.0002","0.0007","0.0002","1.0014","1.0003","1.0005","1.0004",4108,4203,4586,5650,3308,3365,3474,3264
"C25","2006_2010","2011_2015",5,"LandUse_Natural_EQI_Built","0.00","0.19(-0.50,0.87)","-0.08(-0.77,0.59)","0.04(-0.70,0.74)","-0.21(-0.88,0.45)","0.6031","0.8185","0.9075","0.5201","1.0017","1.0028","1.0022","1.0022",2933,2589,2693,2428,3130,2546,2992,2731
"C25","2006_2010","2011_2015",5,"LandUse_Natural_EQI_Social","0.00","-1.23(-1.83,-0.65)***","-1.24(-1.89,-0.58)***","-2.26(-2.96,-1.54)***","-3.55(-4.25,-2.84)***","0.0002","0.0007","0.0002","0.0002","1.0001","0.9999","1.0002","1.0017",2535,2474,2166,1968,3163,3214,3335,3001
"C25","2006_2010","2016_2020",10,"LandUse_Natural_EQI","0.00","1.03(0.31,1.72)**","1.59(0.81,2.36)***","1.36(0.55,2.17)**","1.62(0.75,2.44)***","0.0057","0.0002","0.0042","0.0007","1.0020","1.0008","1.0004","1.0010",2475,2170,2081,1977,2700,2363,2561,2300
"C25","2006_2010","2016_2020",10,"LandUse_Natural_EQI_Air","0.00","0.05(-0.59,0.71)","0.80(0.10,1.48)*","0.97(0.27,1.70)**","0.65(-0.10,1.40)","0.9080","0.0272","0.0072","0.0882","1.0014","1.0001","1.0007","1.0014",2361,1732,1747,1751,3020,2624,2605,2712
"C25","2006_2010","2016_2020",10,"LandUse_Natural_EQI_Water","0.00","-1.33(-2.14,-0.52)**","-0.06(-0.90,0.78)","0.33(-0.54,1.20)","0.78(-0.14,1.67)","0.0022","0.8980","0.4676","0.0922","1.0021","1.0025","1.0016","1.0030",1646,1560,1551,1519,2416,2468,2156,2126
"C25","2006_2010","2016_2020",10,"LandUse_Natural_EQI_Land","0.00","0.96(0.46,1.45)***","1.05(0.51,1.59)***","1.70(1.02,2.39)***","1.59(0.45,2.67)**","0.0007","0.0002","0.0002","0.0057","1.0004","1.0001","1.0005","1.0039",3337,3317,3882,6012,3020,3459,3101,3175
"C25","2006_2010","2016_2020",10,"LandUse_Natural_EQI_Built","0.00","0.97(0.27,1.63)**","0.90(0.21,1.62)*","0.71(0.01,1.43)*","0.44(-0.24,1.09)","0.0042","0.0132","0.0447","0.1982","0.9998","1.0002","0.9999","1.0003",2080,1724,1764,1747,2416,2370,2662,2360
"C25","2006_2010","2016_2020",10,"LandUse_Natural_EQI_Social","0.00","-0.99(-1.60,-0.39)**","-1.11(-1.78,-0.45)**","-2.00(-2.71,-1.29)***","-2.84(-3.58,-2.08)***","0.0022","0.0017","0.0002","0.0002","1.0003","1.0003","1.0007","1.0002",2891,2384,2264,2063,2788,2899,3320,2455
"C25","2000_2005","2006_2010",5,"LandUse_Water_Sensitive_EQI","0.00","2.75(1.56,3.93)***","3.09(1.89,4.27)***","3.62(2.34,4.86)***","3.82(2.54,5.10)***","0.0002","0.0002","0.0002","0.0002","1.0008","1.0001","1.0003","1.0006",3029,2284,2240,1899,3067,2607,2783,2020
"C25","2000_2005","2006_2010",5,"LandUse_Water_Sensitive_EQI_Air","0.00","2.18(0.74,3.61)**","2.48(0.98,3.95)**","2.25(0.76,3.70)**","2.91(1.36,4.46)**","0.0052","0.0017","0.0052","0.0012","1.0033","1.0038","1.0038","1.0038",1200,1063,882,919,1948,1775,1663,1798
"C25","2000_2005","2006_2010",5,"LandUse_Water_Sensitive_EQI_Water","0.00","-0.94(-2.24,0.34)","0.62(-0.57,1.89)","-0.02(-1.21,1.18)","-0.06(-1.43,1.18)","0.1547","0.3212","0.9575","0.9455","1.0020","1.0017","1.0008","1.0001",1385,1436,1615,1507,2610,2422,2226,1706
"C25","2000_2005","2006_2010",5,"LandUse_Water_Sensitive_EQI_Land","0.00","0.99(0.07,1.92)*","1.01(0.00,2.02)*","-0.06(-1.14,1.01)","0.33(-1.05,1.74)","0.0377","0.0497","0.9260","0.6501","1.0003","1.0009","1.0011","1.0012",2991,2652,2806,2898,3201,2729,2718,3231
"C25","2000_2005","2006_2010",5,"LandUse_Water_Sensitive_EQI_Built","0.00","3.40(2.12,4.62)***","2.87(1.66,4.02)***","2.95(1.78,4.04)***","3.30(2.13,4.41)***","0.0002","0.0002","0.0002","0.0002","1.0019","1.0015","1.0027","1.0026",2211,1868,1689,1641,2954,2718,2113,2275
"C25","2000_2005","2006_2010",5,"LandUse_Water_Sensitive_EQI_Social","0.00","0.28(-0.74,1.35)","0.81(-0.29,1.93)","0.80(-0.31,1.91)","1.25(0.01,2.51)*","0.6171","0.1452","0.1602","0.0452","0.9998","0.9998","1.0006","1.0011",2306,1645,1490,1325,2962,2665,2368,2428
"C25","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI","0.00","2.24(1.04,3.41)***","2.04(0.88,3.13)**","2.50(1.21,3.72)***","2.48(1.13,3.80)***","0.0007","0.0027","0.0002","0.0007","1.0004","1.0001","1.0001","1.0012",2661,2334,2007,1906,2853,3016,2644,2752
"C25","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI_Air","0.00","2.72(1.20,4.18)**","3.22(1.62,4.80)***","2.66(1.08,4.17)**","3.32(1.65,4.94)***","0.0017","0.0007","0.0017","0.0002","1.0063","1.0074","1.0077","1.0093",1193,1188,1015,923,2239,2162,1854,1622
"C25","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI_Water","0.00","-0.61(-1.95,0.72)","0.70(-0.60,2.09)","0.07(-1.18,1.33)","-0.06(-1.38,1.27)","0.3757","0.3022","0.9175","0.9285","1.0018","1.0013","1.0007","1.0024",1653,1708,1560,1589,2335,2320,2212,2183
"C25","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI_Land","0.00","-0.11(-1.11,0.89)","0.50(-0.50,1.51)","-0.14(-1.26,0.94)","0.51(-0.94,2.00)","0.8215","0.3287","0.7961","0.5111","1.0026","1.0012","1.0035","1.0008",2277,2070,2151,2641,2924,3018,2601,2653
"C25","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI_Built","0.00","1.83(0.60,3.11)**","1.55(0.34,2.73)*","1.92(0.78,3.01)***","1.60(0.37,2.72)*","0.0037","0.0112","0.0007","0.0107","1.0028","1.0004","1.0008","1.0008",2202,1914,1842,1756,2747,2976,2435,2144
"C25","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI_Social","0.00","0.54(-0.55,1.64)","1.42(0.29,2.54)*","0.87(-0.23,2.03)","1.10(-0.12,2.33)","0.3332","0.0152","0.1187","0.0802","1.0015","1.0032","1.0064","1.0063",2290,1746,1613,1632,2622,2804,2424,2366
"C25","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI","0.00","1.30(0.17,2.43)*","1.75(0.66,2.84)**","1.73(0.53,2.96)**","1.84(0.57,3.10)**","0.0247","0.0037","0.0072","0.0067","1.0011","1.0009","1.0013","1.0015",2440,2150,1785,1811,2848,2976,3033,2896
"C25","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI_Air","0.00","1.33(-0.16,2.74)","2.11(0.53,3.64)*","1.39(-0.14,2.86)","1.90(0.32,3.41)*","0.0732","0.0117","0.0797","0.0182","1.0026","1.0016","1.0016","1.0022",1539,1418,1172,1155,2742,2191,1789,2045
"C25","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI_Water","0.00","-1.35(-2.71,0.03)","0.56(-0.70,1.90)","-0.20(-1.41,1.06)","-0.15(-1.50,1.20)","0.0542","0.4176","0.7516","0.8125","1.0016","1.0015","1.0014","1.0041",1428,1398,1348,1379,2461,2435,2152,2282
"C25","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI_Land","0.00","0.22(-0.78,1.22)","0.33(-0.66,1.37)","-0.05(-1.15,1.07)","-0.73(-2.21,0.66)","0.6651","0.5391","0.9270","0.3242","1.0003","1.0003","1.0000","1.0003",2096,2082,2252,2295,2852,2551,2768,2398
"C25","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI_Built","0.00","2.03(0.83,3.18)***","1.72(0.61,2.83)**","1.80(0.73,2.90)**","1.89(0.78,3.01)**","0.0002","0.0047","0.0017","0.0017","1.0016","1.0008","1.0011","1.0031",1875,1534,1574,1478,2526,2317,2091,2279
"C25","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI_Social","0.00","-0.51(-1.48,0.44)","0.19(-0.84,1.26)","0.33(-0.73,1.39)","0.85(-0.27,2.02)","0.2937","0.7176","0.5311","0.1517","1.0009","1.0022","1.0032","1.0043",2452,2106,1917,1537,2514,2781,2509,2311
"C25","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI","0.00","1.18(-0.10,2.50)","0.88(-0.39,2.20)","0.86(-0.49,2.22)","0.80(-0.61,2.21)","0.0692","0.1882","0.2177","0.2627","1.0006","1.0012","1.0017","1.0006",2145,1879,1844,1903,2501,2647,2797,2443
"C25","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI_Air","0.00","-0.36(-1.61,0.95)","-0.08(-1.42,1.33)","0.33(-1.04,1.75)","0.31(-1.19,1.80)","0.5811","0.9105","0.6506","0.6926","1.0005","1.0009","1.0005","0.9998",1397,1315,1340,1391,1986,1945,1923,2509
"C25","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI_Water","0.00","0.88(-0.44,2.20)","0.83(-0.46,2.06)","1.13(-0.23,2.47)","0.85(-0.59,2.25)","0.2022","0.1932","0.0982","0.2482","1.0007","1.0011","1.0016","1.0017",1877,1540,1753,1640,2754,1751,2134,2131
"C25","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI_Land","0.00","1.08(0.11,2.04)*","0.71(-0.21,1.61)","1.06(0.04,2.06)*","0.81(-0.32,1.94)","0.0292","0.1357","0.0417","0.1542","1.0003","1.0012","1.0014","1.0006",2493,2330,2494,2651,2962,2898,3166,3184
"C25","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI_Built","0.00","0.20(-0.90,1.28)","-0.09(-1.14,0.94)","-0.14(-1.25,0.96)","-0.58(-1.76,0.58)","0.7331","0.8910","0.8095","0.3422","1.0011","1.0020","1.0021","1.0017",1727,1662,1663,1883,2198,2340,2140,2633
"C25","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI_Social","0.00","-1.16(-2.01,-0.32)**","-0.92(-2.04,0.27)","-1.75(-2.95,-0.50)**","-3.13(-4.41,-1.86)***","0.0097","0.1242","0.0052","0.0002","1.0001","0.9999","1.0005","1.0004",2337,2512,2427,2429,2834,2763,2863,2787
"C25","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI","0.00","0.71(-0.55,1.93)","0.62(-0.65,1.86)","1.10(-0.23,2.37)","1.12(-0.27,2.47)","0.2577","0.3297","0.1027","0.1057","1.0013","1.0017","1.0016","1.0011",1961,2044,1857,2019,2306,2450,2168,2212
"C25","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI_Air","0.00","-0.60(-1.76,0.60)","-0.66(-1.94,0.69)","0.46(-0.81,1.76)","0.71(-0.65,2.12)","0.3172","0.3192","0.4951","0.3167","1.0017","1.0034","1.0020","1.0014",1695,1493,1478,1575,2428,2543,2242,2518
"C25","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI_Water","0.00","-0.71(-2.05,0.63)","0.11(-1.14,1.37)","0.21(-1.13,1.52)","0.15(-1.31,1.58)","0.3012","0.8555","0.7506","0.8315","1.0005","1.0005","1.0023","1.0011",1765,1381,1410,1348,2732,2177,1944,2273
"C25","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI_Land","0.00","0.55(-0.37,1.56)","0.17(-0.73,1.05)","0.57(-0.34,1.51)","0.50(-0.60,1.60)","0.2622","0.7051","0.2227","0.3722","1.0006","1.0010","0.9999","1.0008",2990,2490,2936,2753,2912,2867,2710,2876
"C25","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI_Built","0.00","0.32(-0.72,1.34)","0.59(-0.47,1.57)","0.39(-0.68,1.42)","0.00(-1.11,1.12)","0.5321","0.2507","0.4611","0.9975","1.0010","1.0018","1.0023","1.0010",1930,1698,1656,1727,2697,2814,2586,2759
"C25","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI_Social","0.00","-0.88(-1.67,-0.04)*","-0.66(-1.76,0.45)","-1.24(-2.44,-0.03)*","-1.55(-2.80,-0.30)*","0.0397","0.2322","0.0447","0.0137","1.0011","1.0001","1.0000","1.0014",2244,2491,2509,2396,2586,2717,3026,2495
"C25","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI","0.00","3.74(2.73,4.71)***","3.46(2.55,4.37)***","4.20(3.34,5.06)***","4.35(3.44,5.23)***","0.0002","0.0002","0.0002","0.0002","1.0000","1.0002","1.0031","1.0011",2513,2134,1786,1606,2843,2786,2600,2443
"C25","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI_Air","0.00","3.53(2.62,4.43)***","3.58(2.71,4.46)***","3.41(2.55,4.25)***","3.45(2.58,4.31)***","0.0002","0.0002","0.0002","0.0002","1.0012","1.0021","1.0023","1.0012",2686,2308,1977,1907,3250,3028,2856,2771
"C25","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI_Water","0.00","0.16(-0.64,0.95)","0.16(-0.65,0.97)","0.63(-0.16,1.41)","0.31(-0.58,1.17)","0.6771","0.6841","0.1157","0.4786","1.0012","0.9998","1.0017","1.0014",2629,2241,2479,2297,2708,2619,2873,2629
"C25","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI_Land","0.00","-0.16(-1.32,1.01)","-0.69(-1.84,0.44)","-0.67(-1.78,0.46)","-1.08(-2.23,0.06)","0.7976","0.2452","0.2632","0.0667","1.0010","1.0011","1.0004","1.0005",2053,1738,1687,1577,2830,2729,2431,2132
"C25","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI_Built","0.00","1.68(0.87,2.47)***","1.99(1.18,2.82)***","2.02(1.18,2.87)***","1.92(1.07,2.79)***","0.0002","0.0002","0.0002","0.0002","1.0018","1.0017","1.0019","1.0015",2479,1874,1837,1758,2970,2509,2710,2494
"C25","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI_Social","0.00","-1.15(-2.22,-0.12)*","-0.92(-1.91,0.06)","-0.79(-1.78,0.19)","-0.42(-1.45,0.59)","0.0277","0.0717","0.1162","0.4336","1.0003","1.0006","1.0004","1.0010",2233,1760,1634,1584,2328,2122,2200,1869
"C25","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI","0.00","3.09(2.09,3.99)***","3.65(2.70,4.59)***","3.83(2.95,4.64)***","4.32(3.43,5.19)***","0.0002","0.0002","0.0002","0.0002","1.0004","1.0007","1.0007","1.0008",2744,2344,2013,1783,2934,2874,2442,2364
"C25","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI_Air","0.00","2.68(1.73,3.64)***","2.70(1.69,3.65)***","2.68(1.64,3.64)***","2.80(1.76,3.77)***","0.0002","0.0002","0.0002","0.0002","1.0009","1.0016","1.0017","1.0012",1333,1247,1199,1187,2135,2113,1759,1884
"C25","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI_Water","0.00","0.47(-0.37,1.35)","0.16(-0.71,1.08)","0.33(-0.52,1.20)","0.44(-0.49,1.40)","0.2977","0.7256","0.4621","0.3612","1.0010","1.0020","1.0013","1.0004",1502,1333,1443,1377,2509,2056,2350,2248
"C25","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI_Land","0.00","0.63(-0.38,1.60)","0.12(-0.95,1.17)","0.06(-1.05,1.05)","0.37(-0.72,1.43)","0.2097","0.8145","0.8870","0.4726","1.0000","1.0000","1.0014","1.0006",2064,1723,1603,1516,2604,2066,2112,1881
"C25","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI_Built","0.00","0.98(0.17,1.80)*","1.77(0.93,2.58)***","1.85(0.99,2.69)***","2.01(1.08,2.88)***","0.0232","0.0002","0.0002","0.0002","1.0010","1.0017","1.0012","1.0023",1716,1642,1495,1533,2887,2715,2485,2617
"C25","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI_Social","0.00","-0.66(-1.70,0.32)","-1.64(-2.64,-0.66)***","-1.54(-2.54,-0.56)**","-0.83(-1.88,0.19)","0.2017","0.0007","0.0017","0.1167","1.0016","1.0024","1.0035","1.0022",2277,1809,1536,1547,2420,2570,2442,2243
"C25","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI","0.00","3.48(2.42,4.54)***","3.56(2.61,4.45)***","3.46(2.59,4.26)***","4.06(3.17,4.94)***","0.0002","0.0002","0.0002","0.0002","1.0001","1.0003","1.0005","1.0003",3385,2703,2301,2184,2806,2750,2965,2807
"C25","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI_Air","0.00","2.17(1.18,3.14)***","1.67(0.68,2.63)***","1.84(0.82,2.83)***","1.80(0.80,2.81)***","0.0002","0.0002","0.0002","0.0002","1.0018","1.0021","1.0022","1.0020",1874,1673,1606,1445,2733,2508,2599,2597
"C25","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI_Water","0.00","0.06(-0.79,0.93)","0.35(-0.43,1.16)","0.57(-0.23,1.37)","-0.14(-0.99,0.66)","0.9040","0.3982","0.1567","0.7346","1.0002","1.0000","1.0003","1.0000",2487,2289,2335,2129,3124,3029,2930,2322
"C25","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI_Land","0.00","-0.34(-1.48,0.80)","-0.30(-1.41,0.84)","0.08(-1.03,1.17)","0.43(-0.71,1.53)","0.5446","0.6036","0.8920","0.4361","1.0027","1.0032","1.0038","1.0038",1890,1621,1586,1555,2456,2406,2136,2221
"C25","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI_Built","0.00","1.27(0.36,2.15)**","1.96(1.07,2.86)***","2.30(1.39,3.20)***","2.08(1.09,3.05)***","0.0067","0.0002","0.0002","0.0002","1.0003","1.0001","1.0001","1.0003",1717,1483,1480,1411,2881,2611,2401,2654
"C25","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI_Social","0.00","-0.99(-2.07,0.09)","-1.16(-2.16,-0.11)*","-0.81(-1.81,0.21)","-0.31(-1.34,0.72)","0.0652","0.0317","0.1137","0.5516","1.0000","1.0005","1.0004","1.0005",2047,1852,1725,1550,2512,2873,2561,2344
"C25","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI","0.00","0.86(-0.05,1.78)","1.50(0.47,2.50)**","1.40(0.32,2.43)*","1.57(0.53,2.58)**","0.0642","0.0047","0.0127","0.0037","1.0005","1.0011","1.0010","1.0009",2708,1926,1769,1813,2870,2437,2079,2033
"C25","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI_Air","0.00","1.52(0.71,2.35)***","1.07(0.24,1.94)*","1.20(0.30,2.14)**","1.04(0.16,1.97)*","0.0002","0.0127","0.0072","0.0192","1.0009","1.0012","1.0014","1.0007",2146,2077,1937,1974,2604,3005,2352,2575
"C25","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI_Water","0.00","-0.58(-1.45,0.27)","-0.24(-1.12,0.63)","-0.26(-1.08,0.57)","0.35(-0.57,1.28)","0.1857","0.5991","0.5436","0.4516","1.0003","1.0013","1.0008","1.0012",2626,1763,1928,1898,3353,2367,3060,2800
"C25","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI_Land","0.00","0.61(-3.85,5.20)","1.06(-3.20,5.38)","0.90(-3.41,5.28)","1.15(-3.14,5.54)","0.7956","0.6431","0.6966","0.6111","1.0014","1.0011","1.0011","1.0010",1071,1067,1061,1060,1618,1351,1576,1456
"C25","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI_Built","0.00","0.54(-0.24,1.28)","0.60(-0.30,1.44)","0.41(-0.49,1.25)","0.43(-0.52,1.33)","0.1722","0.1927","0.3592","0.3627","1.0006","1.0007","1.0009","1.0009",1911,1801,1821,1964,2541,2178,2418,2832
