ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C82_C85","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Land","0.00","-0.17(-0.66,0.33)","0.14(-0.40,0.66)","0.31(-0.28,0.89)","0.33(-0.29,0.93)","0.5056","0.6126","0.2802","0.2792","1.0017","1.0020","1.0017","1.0032",1933,1747,1932,1571,2717,2427,2443,2484
"C82_C85","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Built","0.00","0.63(0.09,1.16)*","0.61(0.10,1.14)*","0.74(0.18,1.31)**","0.80(0.25,1.36)**","0.0237","0.0222","0.0092","0.0062","1.0007","1.0018","1.0012","1.0008",2373,1796,1862,1948,2838,2645,2699,2814
"C82_C85","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Social","0.00","0.88(0.38,1.36)***","0.56(0.06,1.05)*","0.89(0.36,1.43)**","0.92(0.35,1.49)**","0.0007","0.0322","0.0017","0.0027","1.0004","1.0015","1.0012","1.0020",2721,2724,2126,1944,2971,2725,2564,2738
"C82_C85","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI","0.00","0.85(0.24,1.45)**","0.95(0.35,1.55)**","1.27(0.64,1.89)***","0.79(0.18,1.39)*","0.0067","0.0027","0.0002","0.0122","1.0010","1.0010","1.0018","1.0019",3613,3288,3233,3054,3307,3103,2957,2953
"C82_C85","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Air","0.00","-0.08(-0.65,0.49)","-0.03(-0.63,0.59)","0.00(-0.60,0.60)","-0.09(-0.70,0.54)","0.7871","0.9365","0.9720","0.7881","1.0039","1.0039","1.0029","1.0028",2085,1969,2105,2029,3010,2745,2854,2848
"C82_C85","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Water","0.00","0.32(-0.32,0.94)","-0.11(-0.71,0.48)","-0.23(-0.84,0.39)","0.32(-0.27,0.93)","0.3327","0.7106","0.4746","0.3042","1.0013","1.0001","1.0012","1.0014",2809,2279,2218,2044,3071,3186,3277,2695
"C82_C85","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Land","0.00","0.20(-0.36,0.75)","0.07(-0.48,0.61)","0.25(-0.29,0.80)","0.27(-0.28,0.82)","0.4586","0.8095","0.3892","0.3512","1.0009","1.0011","1.0004","1.0000",2730,2404,2188,2703,3080,2962,2840,3230
"C82_C85","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Built","0.00","1.35(0.77,1.94)***","0.94(0.35,1.53)**","0.85(0.23,1.45)**","1.04(0.45,1.64)***","0.0002","0.0027","0.0072","0.0007","1.0001","1.0005","1.0013","1.0007",2393,2047,2058,1920,3036,3147,2782,2746
"C82_C85","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Social","0.00","-0.05(-0.54,0.46)","0.38(-0.21,0.99)","-0.53(-1.17,0.14)","-1.13(-1.88,-0.36)**","0.8565","0.1967","0.1117","0.0057","1.0024","1.0006","1.0012","1.0007",2457,2251,2209,2251,2849,2725,2795,2614
"C82_C85","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI","0.00","0.34(-0.21,0.92)","0.71(0.13,1.28)*","0.53(-0.04,1.10)","0.70(0.12,1.26)*","0.2332","0.0162","0.0702","0.0172","1.0001","1.0010","1.0005","1.0001",2813,2676,2567,2583,2661,2784,2410,2673
"C82_C85","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Air","0.00","-0.13(-0.62,0.38)","-0.19(-0.69,0.33)","-0.03(-0.56,0.51)","-0.16(-0.75,0.41)","0.5996","0.5016","0.9280","0.5691","1.0015","1.0020","1.0029","1.0013",1856,1846,1599,1748,2498,2376,2635,2548
"C82_C85","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Water","0.00","-0.24(-0.82,0.30)","0.04(-0.50,0.59)","-0.05(-0.60,0.49)","0.37(-0.15,0.92)","0.4066","0.8895","0.8730","0.1682","1.0006","1.0015","1.0017","1.0011",2946,2036,2035,2051,3362,2798,2759,2592
"C82_C85","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Land","0.00","0.18(-0.33,0.68)","0.37(-0.15,0.89)","0.32(-0.19,0.84)","0.73(0.19,1.27)**","0.4726","0.1597","0.2237","0.0052","0.9997","1.0003","1.0005","1.0012",2627,2400,2648,2389,2851,2689,3163,2967
"C82_C85","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Built","0.00","0.41(-0.13,0.92)","0.01(-0.54,0.56)","0.48(-0.11,1.04)","0.12(-0.43,0.66)","0.1322","0.9710","0.1052","0.6596","1.0010","1.0015","1.0023","1.0021",2325,1879,1886,1707,3130,2541,2028,2029
"C82_C85","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Social","0.00","-0.37(-0.84,0.10)","-0.25(-0.79,0.31)","-0.84(-1.44,-0.25)**","-1.25(-1.90,-0.59)***","0.1157","0.3727","0.0042","0.0002","1.0041","1.0036","1.0033","1.0025",1854,1819,1739,1814,2837,2432,2866,2197
