ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"LandUse_Urban_EQI","0.00","4.71(-3.06,12.28)","0.33(-6.30,6.78)","0.48(-5.88,6.54)","8.91(3.20,14.63)**","0.2302","0.9295","0.8895","0.0012","1.0020","1.0014","1.0021","1.0020",4331,3551,2853,2750,3273,3094,3489,3162
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"LandUse_Urban_EQI_Air","0.00","-0.01(-9.90,10.30)","-0.03(-9.96,9.80)","5.08(-3.46,13.42)","4.07(-4.04,11.93)","0.9850","0.9945","0.2417","0.3082","0.9998","1.0003","1.0002","1.0008",6267,6077,6876,4295,2976,2771,3361,3111
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"LandUse_Urban_EQI_Water","0.00","1.96(-4.79,8.97)","1.34(-4.41,7.20)","3.23(-2.68,9.33)","3.68(-2.61,10.09)","0.5791","0.6446","0.2802","0.2432","1.0006","1.0008","0.9997","1.0007",5191,3147,3532,2969,3425,3098,3104,3333
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"LandUse_Urban_EQI_Land","0.00","2.73(-1.95,7.54)","1.90(-3.60,7.24)","0.10(-5.38,5.61)","3.65(-2.12,9.50)","0.2597","0.4766","0.9560","0.2007","1.0012","1.0003","1.0007","1.0010",4936,4277,3761,3509,3046,3318,3303,3300
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"LandUse_Urban_EQI_Built","0.00","-1.56(-9.99,6.87)","-1.64(-8.49,5.15)","2.18(-3.94,8.19)","6.08(0.60,11.74)*","0.7341","0.6341","0.4706","0.0312","0.9997","1.0000","0.9998","1.0002",6333,4344,3260,3252,2792,3508,3183,2947
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"LandUse_Urban_EQI_Social","0.00","-0.63(-6.69,5.29)","3.03(-2.81,8.80)","5.42(-0.20,10.94)","8.12(2.83,13.22)**","0.8605","0.2952","0.0617","0.0017","1.0003","1.0025","1.0008","1.0016",3900,3747,3576,2798,3380,2918,3323,2919
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"LandUse_Urban_EQI","0.00","4.76(-3.02,12.52)","4.58(-2.23,11.22)","0.83(-5.38,6.94)","8.19(2.50,13.96)**","0.2217","0.1947","0.7931","0.0052","1.0009","1.0002","1.0001","1.0024",4710,3129,2717,2633,2707,3223,3174,2962
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"LandUse_Urban_EQI_Air","0.00","-0.04(-9.74,9.99)","0.07(-10.12,9.86)","4.86(-3.40,13.31)","5.26(-2.69,13.29)","0.9785","0.9640","0.2472","0.1912","1.0014","1.0017","1.0001","1.0014",5451,5427,3425,3308,2423,3089,2863,2913
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"LandUse_Urban_EQI_Water","0.00","1.17(-6.08,8.61)","2.88(-3.08,8.91)","4.77(-1.30,11.11)","5.13(-1.80,11.79)","0.7551","0.3452","0.1292","0.1362","1.0007","1.0008","1.0021","1.0011",3924,3194,3544,3062,2673,2759,2876,2866
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"LandUse_Urban_EQI_Land","0.00","3.52(-1.76,8.69)","0.87(-4.86,6.58)","0.60(-5.35,6.39)","3.67(-2.40,9.80)","0.1922","0.7746","0.8455","0.2337","0.9998","1.0010","1.0026","1.0009",3627,3297,3191,2651,2746,3105,3161,2719
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"LandUse_Urban_EQI_Built","0.00","1.46(-7.17,10.28)","1.72(-5.19,9.14)","2.35(-3.81,8.57)","5.25(-0.47,10.98)","0.7401","0.6371","0.4476","0.0722","1.0002","1.0025","1.0008","1.0009",4473,2976,2653,2566,2833,2965,2739,2826
