ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"F01","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI_Water","0.00","0.95(-0.25,2.11)","0.84(-0.35,1.98)","-0.13(-1.30,0.97)","0.30(-0.92,1.46)","0.1067","0.1487","0.8315","0.6036","1.0010","1.0001","1.0001","0.9998",1639,1510,1521,1556,2135,1872,2149,1887
"F01","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI_Land","0.00","0.30(-0.43,1.03)","0.52(-0.29,1.33)","0.25(-0.69,1.20)","0.42(-0.81,1.71)","0.4226","0.2017","0.6001","0.5056","1.0018","0.9999","1.0002","1.0004",2716,2327,2422,2424,3239,2802,2736,2508
"F01","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI_Built","0.00","1.24(0.32,2.13)*","0.36(-0.51,1.21)","0.48(-0.39,1.29)","0.58(-0.31,1.44)","0.0107","0.4156","0.2662","0.2072","1.0002","1.0039","0.9998","1.0008",2601,2041,1915,1858,2582,2633,2534,2730
"F01","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI_Social","0.00","0.85(0.08,1.60)*","0.39(-0.43,1.23)","0.94(0.07,1.76)*","1.11(0.16,2.06)*","0.0292","0.3662","0.0357","0.0217","1.0010","1.0003","1.0006","1.0008",2804,2267,2065,1987,3043,2903,2904,2639
"F01","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI","0.00","0.37(-0.54,1.30)","1.04(0.09,2.02)*","1.08(0.03,2.10)*","1.27(0.16,2.45)*","0.4171","0.0337","0.0457","0.0302","1.0003","1.0013","1.0009","1.0023",2128,1535,1592,1498,2964,2517,2526,2340
"F01","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI_Air","0.00","0.67(-0.58,1.82)","0.53(-0.84,1.81)","0.84(-0.50,2.10)","0.73(-0.71,2.07)","0.2817","0.4341","0.2222","0.3052","1.0026","1.0022","1.0039","1.0042",1696,1653,1469,1430,2754,2536,2392,2191
"F01","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI_Water","0.00","0.57(-0.80,1.93)","0.92(-0.42,2.24)","0.45(-0.90,1.73)","0.87(-0.51,2.20)","0.4091","0.1852","0.4991","0.2162","0.9999","1.0004","1.0012","1.0010",1771,1791,1696,1809,2335,2268,2480,2614
"F01","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI_Land","0.00","0.48(-0.40,1.37)","1.05(0.14,1.98)*","0.25(-0.82,1.34)","-0.09(-1.59,1.41)","0.2952","0.0232","0.6506","0.9020","1.0014","1.0011","1.0006","1.0004",3203,2874,2799,2708,2765,3172,2919,2658
"F01","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI_Built","0.00","0.61(-0.38,1.63)","0.61(-0.40,1.65)","0.52(-0.44,1.53)","0.72(-0.30,1.74)","0.2307","0.2482","0.2962","0.1657","1.0033","1.0018","1.0028","1.0037",2288,2315,2174,2061,3043,2834,2577,2714
"F01","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI_Social","0.00","0.67(-0.18,1.55)","0.19(-0.79,1.19)","0.81(-0.22,1.94)","1.48(0.36,2.64)**","0.1237","0.6916","0.1337","0.0052","1.0006","1.0004","1.0008","1.0004",2785,2241,1591,1808,2966,2816,2793,2763
"F01","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI","0.00","0.22(-0.70,1.12)","0.26(-0.65,1.16)","0.07(-0.88,1.01)","0.07(-0.89,1.02)","0.6341","0.5711","0.8935","0.8945","1.0001","1.0009","1.0005","1.0007",2130,1942,1847,1789,2727,2596,2579,2803
"F01","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI_Air","0.00","0.35(-0.65,1.36)","0.11(-0.92,1.13)","-0.15(-1.20,0.90)","0.04(-1.07,1.14)","0.4871","0.8270","0.7971","0.9610","1.0020","1.0021","1.0016","1.0028",1682,1458,1540,1617,2716,2323,2551,2275
"F01","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI_Water","0.00","1.22(0.24,2.25)*","0.40(-0.51,1.30)","-0.21(-1.17,0.72)","0.40(-0.63,1.43)","0.0122","0.3887","0.6766","0.4406","1.0016","1.0001","1.0015","1.0005",1977,1893,1863,1891,3149,2748,3034,2957
"F01","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI_Land","0.00","-0.06(-0.80,0.72)","-0.17(-0.88,0.53)","0.32(-0.41,1.05)","0.12(-0.72,1.00)","0.8620","0.6476","0.3942","0.8000","1.0014","1.0006","1.0017","1.0003",3429,2902,2861,3116,3121,2919,2584,3064
"F01","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI_Built","0.00","0.25(-0.57,1.07)","0.64(-0.18,1.43)","0.67(-0.15,1.52)","0.37(-0.49,1.23)","0.5376","0.1292","0.1102","0.3917","1.0005","1.0004","1.0010","1.0012",1898,1848,1695,1903,2497,2556,2366,2629
"F01","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI_Social","0.00","-0.01(-0.70,0.73)","-0.20(-1.09,0.68)","-0.34(-1.32,0.63)","-1.30(-2.27,-0.29)*","0.9605","0.6636","0.4886","0.0112","1.0001","1.0001","1.0018","1.0005",2287,2412,2052,1866,2324,2775,2793,2547
"F01","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI","0.00","0.48(-0.58,1.58)","-0.02(-1.06,1.00)","0.00(-1.06,1.13)","0.02(-1.12,1.18)","0.3722","0.9755","0.9905","0.9725","1.0007","1.0011","1.0020","1.0006",2130,2038,1992,2068,2720,2765,2640,2673
"F01","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI_Air","0.00","0.42(-0.77,1.58)","-0.06(-1.29,1.18)","-0.17(-1.40,1.08)","0.12(-1.17,1.44)","0.4756","0.9160","0.7791","0.8730","1.0012","1.0013","1.0012","1.0009",1563,1404,1468,1377,2450,1986,2274,2278
"F01","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI_Water","0.00","0.46(-0.76,1.67)","0.49(-0.63,1.60)","0.01(-1.15,1.14)","0.58(-0.63,1.75)","0.4766","0.3902","0.9715","0.3387","1.0011","1.0012","1.0008","1.0026",1796,1566,1551,1505,2671,2703,2480,2183
"F01","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI_Land","0.00","0.20(-0.74,1.14)","-0.84(-1.72,0.02)","-0.42(-1.33,0.49)","-0.25(-1.24,0.73)","0.6506","0.0572","0.3557","0.6356","1.0014","1.0001","0.9999","1.0007",2618,2417,2676,2726,2500,3039,3208,3187
"F01","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI_Built","0.00","0.81(-0.13,1.77)","0.67(-0.34,1.67)","0.89(-0.11,1.86)","0.21(-0.81,1.25)","0.1007","0.1932","0.0807","0.6996","0.9995","0.9996","1.0003","0.9998",2102,2037,1831,2051,2518,2501,2477,2470
"F01","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI_Social","0.00","-0.76(-1.59,0.07)","-0.97(-2.04,0.06)","-0.84(-1.94,0.30)","-1.36(-2.49,-0.22)*","0.0717","0.0617","0.1487","0.0207","1.0006","1.0009","1.0015","1.0001",2499,2598,2416,2159,2845,2907,2792,2789
"F01","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI","0.00","0.59(0.17,1.00)**","1.06(0.63,1.48)***","1.46(1.04,1.88)***","1.98(1.51,2.44)***","0.0082","0.0002","0.0002","0.0002","1.0018","1.0018","1.0013","1.0017",2691,2313,1953,1841,3025,2628,2717,2217
"F01","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI_Air","0.00","0.70(0.30,1.08)**","0.97(0.51,1.40)***","1.47(1.00,1.95)***","1.50(0.97,2.01)***","0.0017","0.0002","0.0002","0.0002","1.0009","1.0014","1.0024","1.0017",1818,1586,1370,1405,2446,2803,2490,2236
"F01","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI_Water","0.00","0.15(-0.33,0.63)","-0.06(-0.57,0.43)","-0.17(-0.64,0.31)","0.30(-0.23,0.84)","0.5511","0.8220","0.5026","0.2857","0.9997","1.0012","1.0007","1.0006",1790,1695,1628,1691,2897,2485,2808,2495
"F01","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI_Land","0.00","-0.70(-1.35,-0.06)*","-0.56(-1.27,0.12)","-0.69(-1.39,-0.02)*","-0.85(-1.57,-0.14)*","0.0317","0.1087","0.0392","0.0152","1.0017","1.0026","1.0026","1.0026",1663,1411,1340,1347,2432,2026,1602,2008
"F01","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI_Built","0.00","0.08(-0.29,0.47)","0.40(0.01,0.79)*","0.27(-0.13,0.69)","0.26(-0.21,0.72)","0.6811","0.0452","0.1897","0.2737","1.0012","1.0019","1.0009","1.0016",2455,2171,1921,1996,2962,2622,2755,2512
"F01","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI_Social","0.00","0.65(0.17,1.14)*","0.58(0.09,1.07)*","0.82(0.31,1.35)**","0.91(0.32,1.47)**","0.0102","0.0247","0.0012","0.0012","1.0002","1.0010","1.0021","1.0034",2534,1977,1909,1732,2857,2550,2587,2481
"F01","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI","0.00","1.09(0.58,1.59)***","1.64(1.11,2.16)***","2.16(1.64,2.67)***","2.65(2.09,3.21)***","0.0002","0.0002","0.0002","0.0002","1.0008","1.0014","1.0009","1.0005",1950,1753,1489,1380,2771,2875,1864,1954
"F01","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI_Air","0.00","1.17(0.69,1.64)***","1.71(1.18,2.23)***","1.98(1.41,2.53)***","1.60(1.00,2.21)***","0.0002","0.0002","0.0002","0.0002","0.9997","1.0015","1.0013","1.0019",2248,1705,1498,1325,3038,2523,2325,2092
"F01","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI_Water","0.00","0.57(0.00,1.15)*","0.50(-0.11,1.10)","0.20(-0.38,0.78)","0.80(0.15,1.46)*","0.0487","0.1162","0.5051","0.0182","1.0003","1.0010","1.0011","1.0017",1923,1728,1730,1789,2311,2520,2099,2417
"F01","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI_Land","0.00","0.17(-0.57,0.89)","-0.24(-1.02,0.50)","-0.21(-0.95,0.52)","-0.21(-0.98,0.55)","0.6636","0.5376","0.5891","0.5971","1.0031","1.0026","1.0021","1.0034",1534,1412,1192,1237,2431,2287,2164,1917
"F01","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI_Built","0.00","0.26(-0.19,0.73)","0.49(0.01,0.96)*","0.55(0.06,1.07)*","0.43(-0.12,0.98)","0.2792","0.0487","0.0292","0.1347","1.0011","1.0013","1.0005","1.0010",2275,2251,1706,1836,2505,2735,2228,2533
"F01","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI_Social","0.00","0.24(-0.36,0.83)","0.48(-0.13,1.07)","0.58(-0.06,1.20)","0.78(0.09,1.48)*","0.4241","0.1137","0.0732","0.0332","1.0013","1.0021","1.0023","1.0040",2124,1603,1517,1436,2667,2213,1995,2015
"F01","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI","0.00","0.60(-0.04,1.24)","1.03(0.38,1.66)**","1.98(1.35,2.63)***","2.58(1.90,3.26)***","0.0662","0.0012","0.0002","0.0002","1.0034","1.0037","1.0036","1.0040",2004,1617,1422,1337,2545,2445,2271,1694
"F01","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI_Air","0.00","1.18(0.60,1.79)***","1.49(0.83,2.12)***","1.93(1.27,2.61)***","1.73(0.97,2.45)***","0.0002","0.0002","0.0002","0.0002","1.0004","1.0011","1.0011","1.0014",1884,1565,1482,1416,2398,2436,2101,2431
"F01","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI_Water","0.00","0.80(0.08,1.53)*","0.58(-0.17,1.31)","0.44(-0.27,1.14)","1.28(0.50,2.06)**","0.0287","0.1262","0.2122","0.0012","1.0020","1.0019","1.0013","1.0022",1735,1605,1752,1688,2635,2497,2418,2542
"F01","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI_Land","0.00","-0.26(-1.09,0.56)","0.05(-0.82,0.94)","0.42(-0.47,1.33)","0.41(-0.50,1.36)","0.5346","0.9030","0.3642","0.3822","1.0007","1.0015","1.0016","1.0009",1710,1440,1460,1433,2727,2300,2310,2216
"F01","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI_Built","0.00","-0.11(-0.70,0.45)","0.13(-0.45,0.69)","0.06(-0.56,0.68)","-0.21(-0.86,0.46)","0.7176","0.6436","0.8425","0.5446","1.0015","1.0008","1.0007","1.0007",1996,1819,1693,1762,2484,2760,2778,2665
"F01","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI_Social","0.00","0.43(-0.26,1.11)","0.87(0.19,1.57)*","1.31(0.59,2.04)**","1.41(0.60,2.20)***","0.2147","0.0107","0.0012","0.0007","1.0017","1.0022","1.0032","1.0029",2484,1860,1630,1603,2388,2200,2546,2477
"F01","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI","0.00","0.41(-0.16,0.98)","0.50(-0.10,1.10)","1.18(0.53,1.82)***","0.92(0.28,1.56)**","0.1412","0.0942","0.0002","0.0042","1.0024","1.0006","1.0000","1.0014",1947,1661,1474,1404,2823,2545,2247,2143
"F01","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI_Air","0.00","0.07(-0.38,0.55)","0.04(-0.48,0.53)","0.22(-0.33,0.79)","-0.01(-0.55,0.54)","0.7516","0.8795","0.4391","0.9825","1.0003","1.0005","1.0023","1.0007",2619,2570,2478,2484,2721,2805,2886,3133
"F01","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI_Water","0.00","-0.51(-1.02,-0.02)*","-0.07(-0.61,0.46)","-0.46(-1.00,0.08)","0.19(-0.41,0.77)","0.0452","0.7851","0.0867","0.5406","1.0016","1.0014","1.0009","0.9999",3147,2569,2611,3081,3026,2945,2914,3299
"F01","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI_Land","0.00","0.07(-4.42,4.65)","0.01(-4.41,4.52)","0.16(-4.23,4.65)","0.22(-4.15,4.72)","0.9685","0.9925","0.9405","0.9160","1.0011","1.0010","1.0013","1.0013",1167,1150,1157,1149,1698,1658,1668,1721
"F01","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI_Built","0.00","0.56(0.12,1.01)**","0.52(0.00,1.02)","0.62(0.09,1.13)*","0.59(0.02,1.18)*","0.0087","0.0502","0.0182","0.0437","0.9997","1.0021","1.0012","1.0018",2473,2075,1903,2279,2771,2527,2331,3047
"F01","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI_Social","0.00","-0.75(-1.24,-0.25)**","-1.26(-1.82,-0.72)***","-1.53(-2.12,-0.94)***","-2.29(-2.97,-1.61)***","0.0067","0.0002","0.0002","0.0002","1.0004","1.0003","1.0004","1.0006",1846,1680,1808,1753,2482,2541,2477,2583
