ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G12.2","2000_2005","2016_2020",15,"Typology_Farming_EQI_Land","0.00","0.04(-0.13,0.19)","0.02(-0.13,0.17)","-0.13(-0.29,0.03)","-0.01(-0.17,0.15)","0.6441","0.8110","0.1022","0.9085","1.0006","1.0012","1.0000","1.0007",2280,1830,1855,1879,2937,2534,2135,2638
"G12.2","2000_2005","2016_2020",15,"Typology_Farming_EQI_Built","0.00","0.18(0.08,0.28)***","0.20(0.08,0.33)***","0.30(0.16,0.45)**","0.24(0.02,0.46)*","0.0007","0.0007","0.0012","0.0347","1.0012","1.0019","1.0014","1.0010",3420,3679,4406,4021,2976,2798,3033,2703
"G12.2","2000_2005","2016_2020",15,"Typology_Farming_EQI_Social","0.00","0.02(-0.09,0.13)","0.05(-0.08,0.18)","-0.00(-0.15,0.13)","0.38(0.17,0.59)***","0.7596","0.4436","0.9425","0.0007","1.0004","1.0000","1.0001","1.0001",2489,2024,1877,2134,2859,2763,2704,3377
"G12.2","2006_2010","2011_2015",5,"Typology_Farming_EQI","0.00","0.11(-0.07,0.28)","0.11(-0.13,0.35)","0.28(0.02,0.54)*","0.31(0.03,0.60)*","0.2262","0.3467","0.0367","0.0312","1.0000","1.0014","1.0002","1.0022",5823,4627,6083,5855,3252,2647,3489,2808
"G12.2","2006_2010","2011_2015",5,"Typology_Farming_EQI_Air","0.00","0.14(-0.03,0.32)","0.20(-0.01,0.41)","0.11(-0.13,0.37)","0.10(-0.22,0.43)","0.1147","0.0602","0.3652","0.5296","1.0005","1.0006","1.0001","0.9995",3342,3841,3313,3807,2716,2980,3165,3193
"G12.2","2006_2010","2011_2015",5,"Typology_Farming_EQI_Water","0.00","0.01(-0.20,0.23)","0.11(-0.14,0.37)","0.19(-0.06,0.45)","0.22(-0.08,0.51)","0.9165","0.4136","0.1232","0.1417","1.0005","1.0004","1.0005","1.0018",2173,2281,2311,2510,2544,2764,2852,2657
"G12.2","2006_2010","2011_2015",5,"Typology_Farming_EQI_Land","0.00","0.20(-0.06,0.47)","0.22(-0.03,0.48)","0.18(-0.06,0.42)","0.23(-0.00,0.46)","0.1477","0.0812","0.1387","0.0537","1.0022","1.0005","1.0004","1.0005",2476,2449,2135,2050,3075,2928,2727,2820
"G12.2","2006_2010","2011_2015",5,"Typology_Farming_EQI_Built","0.00","0.04(-0.15,0.23)","0.03(-0.19,0.26)","0.34(0.04,0.65)*","0.02(-0.20,0.22)","0.6731","0.7576","0.0247","0.8765","1.0002","1.0004","1.0011","1.0008",3757,3340,3403,2980,3261,3034,2979,3017
"G12.2","2006_2010","2011_2015",5,"Typology_Farming_EQI_Social","0.00","0.31(-0.50,1.08)","0.19(-0.59,0.93)","-0.09(-0.87,0.62)","-0.30(-1.07,0.42)","0.4511","0.5991","0.8250","0.4326","1.0026","1.0023","1.0031","1.0026",955,881,861,866,1443,1301,1224,1221
"G12.2","2006_2010","2016_2020",10,"Typology_Farming_EQI","0.00","0.02(-0.10,0.13)","0.22(0.06,0.39)**","0.40(0.22,0.58)***","0.25(0.06,0.44)*","0.7746","0.0072","0.0002","0.0127","1.0015","1.0002","1.0000","1.0002",3379,3766,3399,3880,2839,3070,2882,3194
"G12.2","2006_2010","2016_2020",10,"Typology_Farming_EQI_Air","0.00","-0.01(-0.13,0.11)","0.02(-0.12,0.17)","0.20(0.03,0.37)*","0.02(-0.18,0.23)","0.8755","0.7541","0.0232","0.8205","1.0002","0.9998","1.0002","1.0003",3455,3499,3932,4851,3019,3112,3187,3013
"G12.2","2006_2010","2016_2020",10,"Typology_Farming_EQI_Water","0.00","-0.09(-0.24,0.06)","-0.11(-0.29,0.08)","-0.11(-0.29,0.07)","-0.04(-0.23,0.16)","0.2692","0.2557","0.2272","0.7201","1.0027","1.0031","1.0020","1.0022",1972,2097,2296,2614,3072,2617,2611,3181
"G12.2","2006_2010","2016_2020",10,"Typology_Farming_EQI_Land","0.00","0.19(0.02,0.36)*","0.12(-0.04,0.29)","0.16(0.00,0.31)*","0.17(0.02,0.33)*","0.0352","0.1387","0.0472","0.0302","1.0009","1.0018","1.0017","1.0015",2948,2685,2272,2528,3140,3202,2657,3007
"G12.2","2006_2010","2016_2020",10,"Typology_Farming_EQI_Built","0.00","0.01(-0.10,0.13)","0.13(-0.02,0.29)","0.23(0.05,0.42)*","0.10(-0.04,0.24)","0.8180","0.0902","0.0127","0.1812","1.0000","1.0002","1.0010","0.9999",4763,3932,4057,3488,2793,3347,3085,3043
"G12.2","2006_2010","2016_2020",10,"Typology_Farming_EQI_Social","0.00","0.45(-0.15,1.01)","-0.18(-0.74,0.32)","-0.33(-0.87,0.16)","-0.43(-0.97,0.07)","0.1212","0.5076","0.1877","0.0882","1.0019","1.0025","1.0026","1.0027",1432,1242,1240,1256,1801,1639,1648,1741
"G12.2","2000_2005","2006_2010",5,"Typology_Mining_EQI","0.00","0.26(-0.14,0.67)","0.65(0.13,1.21)*","0.97(0.28,1.70)**","0.81(-0.28,1.94)","0.1977","0.0137","0.0087","0.1302","1.0019","1.0012","1.0014","1.0026",3708,3435,3500,4434,3055,2921,2710,2948
"G12.2","2000_2005","2006_2010",5,"Typology_Mining_EQI_Air","0.00","0.41(-0.08,0.94)","0.64(0.04,1.27)*","1.46(0.62,2.34)***","2.16(0.60,3.79)**","0.1047","0.0392","0.0002","0.0062","1.0015","1.0000","1.0001","1.0011",3154,2788,2909,3292,2763,2596,3027,3026
"G12.2","2000_2005","2006_2010",5,"Typology_Mining_EQI_Water","0.00","0.25(-0.50,1.04)","0.11(-0.74,1.03)","0.19(-0.61,0.97)","0.30(-0.52,1.15)","0.5211","0.8095","0.6621","0.4866","1.0021","1.0017","1.0022","1.0012",1593,1749,1520,1816,2436,2226,2353,2334
"G12.2","2000_2005","2006_2010",5,"Typology_Mining_EQI_Land","0.00","-0.07(-0.64,0.48)","0.22(-0.51,0.96)","-0.44(-1.22,0.31)","0.17(-0.89,1.33)","0.8095","0.5661","0.2492","0.7731","1.0003","1.0001","1.0008","1.0000",2658,2526,2260,2196,2890,2715,2774,2653
"G12.2","2000_2005","2006_2010",5,"Typology_Mining_EQI_Built","0.00","-0.21(-0.80,0.39)","0.16(-0.48,0.83)","0.21(-0.48,0.90)","-0.46(-1.21,0.29)","0.4636","0.6406","0.5421","0.2177","1.0005","0.9996","1.0005","0.9995",2721,2775,2619,2283,3077,3204,2978,2747
"G12.2","2000_2005","2006_2010",5,"Typology_Mining_EQI_Social","0.00","0.61(0.05,1.21)*","0.26(-0.35,0.87)","0.40(-0.39,1.20)","0.46(-0.83,1.83)","0.0332","0.4001","0.3207","0.4981","1.0003","1.0011","1.0012","1.0000",3352,3287,3130,3045,2535,2682,3012,3097
"G12.2","2000_2005","2011_2015",10,"Typology_Mining_EQI","0.00","0.95(0.48,1.45)***","1.29(0.65,2.00)***","0.88(0.18,1.61)*","1.93(0.57,3.43)**","0.0007","0.0002","0.0122","0.0052","1.0009","0.9999","1.0014","1.0005",3824,3918,3621,4742,3212,3016,2686,2836
"G12.2","2000_2005","2011_2015",10,"Typology_Mining_EQI_Air","0.00","0.32(-0.23,0.90)","0.74(0.02,1.50)*","1.35(0.51,2.27)**","1.56(-0.12,3.18)","0.2672","0.0422","0.0017","0.0722","1.0007","1.0002","1.0016","1.0005",3501,3137,3316,4016,2606,3013,2868,3030
"G12.2","2000_2005","2011_2015",10,"Typology_Mining_EQI_Water","0.00","0.26(-0.52,1.08)","0.07(-0.82,0.96)","0.39(-0.41,1.22)","1.24(0.39,2.21)**","0.5036","0.8795","0.3532","0.0022","1.0023","1.0009","1.0010","1.0012",2047,2158,2001,2065,2744,2673,2494,2281
"G12.2","2000_2005","2011_2015",10,"Typology_Mining_EQI_Land","0.00","0.39(-0.24,1.02)","-0.25(-1.01,0.47)","0.15(-0.76,1.00)","0.31(-0.75,1.45)","0.2152","0.4901","0.7316","0.5826","1.0016","1.0010","1.0016","1.0004",2989,2714,3153,3318,2764,2703,2929,2880
"G12.2","2000_2005","2011_2015",10,"Typology_Mining_EQI_Built","0.00","0.42(-0.25,1.09)","0.63(-0.12,1.38)","0.84(0.06,1.67)*","0.23(-0.58,1.04)","0.2247","0.1032","0.0362","0.5826","1.0002","0.9996","1.0005","1.0002",3166,2804,3140,2682,3013,2546,3025,2945
"G12.2","2000_2005","2011_2015",10,"Typology_Mining_EQI_Social","0.00","0.67(0.06,1.31)*","0.51(-0.15,1.20)","0.18(-0.72,1.08)","2.96(0.37,5.81)*","0.0317","0.1282","0.6961","0.0222","1.0004","1.0018","1.0019","0.9996",3994,4472,4532,4928,2946,3212,3178,3498
"G12.2","2000_2005","2016_2020",15,"Typology_Mining_EQI","0.00","0.68(0.34,1.06)***","0.72(0.28,1.19)**","0.72(0.18,1.29)**","1.92(0.48,3.49)**","0.0002","0.0012","0.0087","0.0057","1.0010","1.0013","1.0002","1.0025",3814,2686,3381,5437,3009,3191,2876,2551
"G12.2","2000_2005","2016_2020",15,"Typology_Mining_EQI_Air","0.00","0.19(-0.27,0.68)","0.52(-0.05,1.10)","0.55(-0.08,1.17)","0.52(-0.72,1.82)","0.4216","0.0757","0.0807","0.4051","1.0016","1.0009","1.0011","1.0014",3054,2781,2330,3198,2919,2848,2807,2749
"G12.2","2000_2005","2016_2020",15,"Typology_Mining_EQI_Water","0.00","-0.25(-0.98,0.45)","-0.45(-1.27,0.32)","-0.17(-0.94,0.55)","0.01(-0.76,0.76)","0.4741","0.2502","0.6531","0.9780","1.0022","1.0018","1.0020","1.0024",1367,1514,1342,1496,1953,2119,1714,2367
"G12.2","2000_2005","2016_2020",15,"Typology_Mining_EQI_Land","0.00","0.01(-0.50,0.53)","-0.22(-0.84,0.39)","0.01(-0.66,0.71)","0.09(-0.80,0.95)","0.9785","0.4721","0.9665","0.8510","1.0007","1.0016","1.0006","1.0009",2236,2080,2321,2068,2634,2699,2718,2795
"G12.2","2000_2005","2016_2020",15,"Typology_Mining_EQI_Built","0.00","0.23(-0.30,0.75)","0.94(0.33,1.59)**","0.57(-0.04,1.21)","0.85(0.17,1.60)*","0.3792","0.0022","0.0677","0.0122","1.0025","1.0008","1.0016","1.0013",1958,2289,2017,1770,2558,2494,2258,1910
"G12.2","2000_2005","2016_2020",15,"Typology_Mining_EQI_Social","0.00","0.36(-0.13,0.87)","0.38(-0.13,0.92)","0.00(-0.73,0.74)","1.57(-0.26,3.50)","0.1427","0.1592","0.9960","0.0992","1.0011","1.0003","1.0008","1.0000",3234,3024,3146,3764,3219,2742,3022,3248
"G12.2","2006_2010","2011_2015",5,"Typology_Mining_EQI","0.00","0.38(-0.22,0.98)","0.67(-0.00,1.35)","0.19(-0.59,1.01)","0.36(-0.52,1.32)","0.2132","0.0512","0.6496","0.4246","1.0009","1.0009","1.0033","1.0008",3758,3990,3966,3066,2904,2898,2471,3095
"G12.2","2006_2010","2011_2015",5,"Typology_Mining_EQI_Air","0.00","0.22(-0.48,1.00)","0.21(-0.60,1.00)","-0.07(-0.87,0.70)","0.22(-0.68,1.17)","0.5671","0.5971","0.8635","0.6606","1.0006","1.0012","1.0010","1.0008",3477,3643,2760,3250,3109,2932,3109,3100
"G12.2","2006_2010","2011_2015",5,"Typology_Mining_EQI_Water","0.00","-0.63(-1.56,0.31)","-0.65(-1.80,0.49)","-0.17(-1.22,0.91)","0.42(-0.60,1.46)","0.1822","0.2757","0.7581","0.4106","1.0013","1.0007","1.0015","1.0007",2051,2122,1933,2240,2758,2455,2594,2838
"G12.2","2006_2010","2011_2015",5,"Typology_Mining_EQI_Land","0.00","0.07(-0.57,0.68)","0.57(-0.33,1.51)","0.16(-0.80,1.15)","-0.62(-1.97,0.79)","0.8425","0.2272","0.7526","0.3727","0.9996","1.0012","1.0009","1.0022",4738,4699,5532,5681,3355,3121,3271,3518
"G12.2","2006_2010","2011_2015",5,"Typology_Mining_EQI_Built","0.00","0.01(-0.83,0.84)","0.79(-0.08,1.78)","0.45(-0.36,1.24)","0.27(-0.56,1.13)","0.9580","0.0802","0.2522","0.5146","1.0006","0.9999","1.0004","1.0002",3368,3511,3244,3044,3061,2792,3009,3065
"G12.2","2006_2010","2011_2015",5,"Typology_Mining_EQI_Social","0.00","-0.40(-1.79,1.02)","-0.42(-1.80,0.93)","0.05(-1.32,1.43)","-1.03(-2.43,0.34)","0.5656","0.5401","0.9235","0.1322","1.0012","1.0015","1.0027","1.0014",2568,2104,2153,2060,2945,2602,2685,2519
"G12.2","2006_2010","2016_2020",10,"Typology_Mining_EQI","0.00","0.26(-0.18,0.69)","0.54(0.08,1.03)*","-0.05(-0.59,0.51)","-0.00(-0.66,0.62)","0.2282","0.0237","0.8555","0.9885","1.0007","1.0007","1.0037","1.0014",4110,3059,3613,3015,3137,2937,2741,2484
"G12.2","2006_2010","2016_2020",10,"Typology_Mining_EQI_Air","0.00","0.17(-0.28,0.70)","0.28(-0.24,0.81)","0.24(-0.33,0.84)","0.45(-0.15,1.09)","0.4916","0.2927","0.3977","0.1517","1.0008","1.0003","1.0012","1.0004",2501,2529,2408,2175,2892,2510,2632,2476
"G12.2","2006_2010","2016_2020",10,"Typology_Mining_EQI_Water","0.00","0.09(-0.61,0.83)","0.19(-0.64,1.02)","0.45(-0.35,1.29)","0.47(-0.28,1.25)","0.8250","0.6606","0.2767","0.2057","1.0067","1.0028","1.0037","1.0041",1630,1698,1564,1637,2058,2330,2433,2134
"G12.2","2006_2010","2016_2020",10,"Typology_Mining_EQI_Land","0.00","-0.27(-0.69,0.16)","0.45(-0.12,1.04)","0.38(-0.43,1.25)","-0.29(-1.25,0.67)","0.2127","0.1252","0.3797","0.5196","1.0010","1.0000","1.0010","0.9999",2813,3262,3694,3957,2806,2826,2530,3015
"G12.2","2006_2010","2016_2020",10,"Typology_Mining_EQI_Built","0.00","0.52(-0.09,1.14)","0.07(-0.48,0.60)","0.27(-0.26,0.80)","0.00(-0.54,0.53)","0.0942","0.8120","0.3212","0.9920","1.0007","1.0013","1.0020","1.0014",2704,2548,2595,2491,2699,3051,2677,3056
"G12.2","2006_2010","2016_2020",10,"Typology_Mining_EQI_Social","0.00","-0.49(-1.66,0.67)","-0.67(-1.78,0.42)","-0.78(-1.83,0.26)","-1.46(-2.54,-0.40)**","0.4236","0.2387","0.1617","0.0072","1.0022","1.0033","1.0020","1.0025",1723,1459,1429,1453,2625,2196,2385,2272
"G12.2","2000_2005","2006_2010",5,"Typology_Manufacturing_EQI","0.00","0.52(0.26,0.77)***","0.90(0.64,1.16)***","1.33(1.07,1.58)***","1.63(1.35,1.90)***","0.0002","0.0002","0.0002","0.0002","1.0006","1.0006","1.0020","1.0020",2482,2189,1833,1572,2523,2586,2291,2132
"G12.2","2000_2005","2006_2010",5,"Typology_Manufacturing_EQI_Air","0.00","0.21(-0.19,0.59)","0.50(0.10,0.90)*","0.81(0.39,1.21)***","0.73(0.29,1.16)**","0.2982","0.0172","0.0002","0.0022","1.0011","1.0012","1.0012","1.0010",2042,1943,1843,1750,2340,2489,2491,2386
"G12.2","2000_2005","2006_2010",5,"Typology_Manufacturing_EQI_Water","0.00","0.02(-0.26,0.27)","0.37(0.10,0.65)**","0.28(0.01,0.55)*","0.31(0.02,0.59)*","0.8790","0.0072","0.0442","0.0347","1.0006","1.0001","1.0001","0.9998",2543,2359,2473,2722,3127,2730,2861,3050
"G12.2","2000_2005","2006_2010",5,"Typology_Manufacturing_EQI_Land","0.00","0.05(-0.18,0.30)","0.16(-0.10,0.42)","0.01(-0.29,0.31)","-0.04(-0.35,0.28)","0.6751","0.2482","0.9630","0.7721","1.0011","1.0007","1.0012","1.0007",3329,2757,2621,2531,3092,2664,2953,2951
"G12.2","2000_2005","2006_2010",5,"Typology_Manufacturing_EQI_Built","0.00","0.12(-0.10,0.34)","0.36(0.11,0.60)**","0.62(0.34,0.89)***","0.50(0.18,0.83)**","0.3032","0.0072","0.0002","0.0022","1.0038","1.0039","1.0033","1.0033",3078,2457,2536,2806,3102,3134,2732,3138
"G12.2","2000_2005","2006_2010",5,"Typology_Manufacturing_EQI_Social","0.00","0.09(-0.16,0.34)","0.47(0.17,0.78)**","0.34(0.01,0.65)*","0.61(0.20,1.01)**","0.4826","0.0032","0.0377","0.0042","1.0010","1.0021","1.0007","1.0014",2795,2245,1945,1773,2697,2639,2461,2602
"G12.2","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI","0.00","0.57(0.32,0.84)***","1.06(0.79,1.35)***","1.10(0.84,1.37)***","1.41(1.11,1.69)***","0.0002","0.0002","0.0002","0.0002","1.0010","1.0035","1.0013","1.0009",2634,2488,2085,1762,2883,2573,2776,2550
"G12.2","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Air","0.00","0.42(0.06,0.81)*","0.82(0.44,1.20)***","0.84(0.46,1.24)***","0.87(0.48,1.29)***","0.0172","0.0002","0.0002","0.0002","1.0043","1.0023","1.0029","1.0024",2073,2130,1934,1898,3021,2546,2429,2583
"G12.2","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Water","0.00","0.19(-0.10,0.48)","0.21(-0.08,0.50)","0.20(-0.08,0.48)","0.40(0.08,0.73)*","0.2017","0.1477","0.1747","0.0112","1.0019","1.0020","1.0018","1.0010",1922,1816,1902,1854,2813,2397,2462,2491
"G12.2","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Land","0.00","0.10(-0.17,0.36)","-0.01(-0.29,0.27)","-0.08(-0.38,0.22)","-0.18(-0.52,0.14)","0.4766","0.9395","0.6391","0.2777","1.0015","1.0016","1.0018","1.0015",2627,1996,1956,2159,3038,2882,2745,2723
"G12.2","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Built","0.00","0.16(-0.07,0.39)","0.18(-0.07,0.42)","0.45(0.19,0.71)**","0.42(0.10,0.77)**","0.1887","0.1537","0.0017","0.0097","1.0007","1.0010","1.0011","1.0011",3513,2603,2529,2785,3393,2948,2817,3247
"G12.2","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Social","0.00","0.53(0.26,0.81)***","0.48(0.17,0.77)**","0.68(0.35,1.01)***","1.07(0.67,1.46)***","0.0002","0.0027","0.0007","0.0002","1.0007","1.0012","1.0013","1.0010",2396,1482,1480,1333,2969,2253,2408,2341
"G12.2","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI","0.00","0.28(0.04,0.51)*","0.75(0.50,1.00)***","0.92(0.68,1.17)***","1.29(1.01,1.56)***","0.0212","0.0002","0.0002","0.0002","1.0004","1.0015","1.0019","1.0019",2677,2455,1862,1648,3017,2821,2673,2863
"G12.2","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Air","0.00","0.29(-0.10,0.66)","0.56(0.15,0.93)**","0.71(0.32,1.10)***","0.79(0.38,1.19)***","0.1377","0.0092","0.0007","0.0002","1.0005","1.0004","1.0014","1.0015",1297,1359,1143,1166,1978,1789,1922,1926
"G12.2","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Water","0.00","0.28(0.01,0.55)*","0.20(-0.06,0.47)","0.48(0.21,0.76)***","0.39(0.10,0.67)**","0.0432","0.1437","0.0002","0.0087","1.0008","1.0010","1.0009","1.0001",2176,2056,2092,2158,2944,2504,2941,2750
"G12.2","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Land","0.00","0.17(-0.07,0.42)","0.11(-0.15,0.36)","0.07(-0.22,0.36)","0.21(-0.11,0.52)","0.1702","0.4156","0.6471","0.1897","1.0017","1.0016","1.0020","1.0031",2388,2078,1814,1754,2875,2827,2621,2619
"G12.2","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Built","0.00","0.17(-0.04,0.38)","0.15(-0.07,0.36)","0.42(0.18,0.65)***","0.27(-0.03,0.57)","0.1052","0.1847","0.0007","0.0802","0.9993","1.0006","1.0007","1.0006",3057,2423,2564,2521,2819,2664,2789,2734
"G12.2","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Social","0.00","0.05(-0.19,0.30)","0.11(-0.19,0.40)","0.27(-0.05,0.59)","0.41(0.04,0.78)*","0.6751","0.4431","0.0957","0.0312","1.0003","1.0010","1.0025","1.0021",1773,1516,1184,1152,2472,2776,2400,1769
"G12.2","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI","0.00","0.29(-0.09,0.69)","0.39(0.01,0.75)*","0.64(0.27,1.00)***","0.65(0.27,1.00)**","0.1402","0.0467","0.0007","0.0017","1.0010","1.0006","1.0005","1.0004",1841,1716,1603,1552,2711,2581,2176,2426
"G12.2","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Air","0.00","0.38(0.02,0.72)*","0.28(-0.05,0.62)","0.21(-0.13,0.55)","0.48(0.14,0.81)**","0.0412","0.1012","0.2062","0.0047","1.0006","1.0013","1.0005","1.0011",1533,1308,1280,1284,2238,1973,1822,1745
"G12.2","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Water","0.00","0.00(-0.27,0.27)","0.07(-0.19,0.32)","0.14(-0.14,0.41)","0.29(-0.02,0.58)","0.9700","0.6111","0.3217","0.0607","1.0009","1.0003","1.0000","1.0002",2583,2101,1873,2039,3001,3094,2700,2930
"G12.2","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Land","0.00","-0.06(-0.37,0.24)","0.07(-0.23,0.36)","-0.05(-0.35,0.24)","0.06(-0.24,0.36)","0.6996","0.6506","0.7166","0.6791","1.0013","1.0005","1.0012","1.0007",1479,1451,1385,1523,2315,2015,2242,2168
"G12.2","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Built","0.00","0.33(-0.03,0.69)","0.29(-0.06,0.62)","0.33(-0.01,0.67)","0.31(-0.04,0.66)","0.0692","0.0992","0.0532","0.0932","1.0023","1.0032","1.0024","1.0026",1421,1262,1230,1341,2021,2280,2113,2058
"G12.2","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Social","0.00","-0.20(-0.48,0.09)","-0.56(-0.89,-0.24)***","-0.73(-1.09,-0.39)***","-1.45(-1.82,-1.07)***","0.1597","0.0002","0.0002","0.0002","1.0001","1.0019","1.0013","1.0021",1694,1465,1530,1255,2129,1852,2061,1920
