ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C50,2000_2005,2006_2010,5,RUCC3_EQI_air,0.00,"1.37(0.42, 2.33)*†","-0.48(-1.47, 0.51)","-1.53(-2.54, -0.52)**†","-2.21(-3.26, -1.16)***†"
C50,2000_2005,2006_2010,5,RUCC3_EQI_water,0.00,"-0.51(-1.65, 0.62)","-0.99(-2.15, 0.17)","-0.42(-1.58, 0.73)","-0.91(-2.08, 0.26)"
C50,2000_2005,2006_2010,5,RUCC3_EQI_land,0.00,"0.22(-0.78, 1.21)","0.12(-0.90, 1.15)","0.48(-0.62, 1.59)","0.98(-0.20, 2.15)"
C50,2000_2005,2006_2010,5,RUCC3_EQI_built,0.00,"-0.65(-1.60, 0.30)","-0.72(-1.68, 0.25)","-0.36(-1.36, 0.64)","0.14(-0.93, 1.21)"
C50,2000_2005,2006_2010,5,RUCC3_EQI_Sociodemographic,0.00,"-1.01(-1.96, -0.07)","-1.52(-2.53, -0.51)**†","-1.37(-2.50, -0.24)*†","-2.23(-3.56, -0.90)**†"
C50,2000_2005,2006_2010,5,RUCC4_EQI,0.00,"2.75(0.67, 4.84)*†","4.07(1.83, 6.30)**†","5.84(3.51, 8.17)***†","7.68(5.18, 10.19)***†"
C50,2000_2005,2006_2010,5,RUCC4_EQI_air,0.00,"7.11(5.16, 9.05)***†","10.76(8.82, 12.70)***†","10.26(8.18, 12.34)***†","9.46(7.31, 11.61)***†"
C50,2000_2005,2006_2010,5,RUCC4_EQI_water,0.00,"-0.67(-3.19, 1.85)","0.22(-2.42, 2.87)","0.92(-1.73, 3.57)","1.77(-0.95, 4.48)"
C50,2000_2005,2006_2010,5,RUCC4_EQI_land,0.00,"0.47(-1.71, 2.65)","2.08(-0.15, 4.31)","-0.62(-3.13, 1.90)","5.15(2.54, 7.77)***†"
C50,2000_2005,2006_2010,5,RUCC4_EQI_built,0.00,"2.02(0.01, 4.03)","3.93(1.92, 5.93)***†","4.02(1.97, 6.07)***†","4.24(2.10, 6.38)***†"
C50,2000_2005,2006_2010,5,RUCC4_EQI_Sociodemographic,0.00,"1.45(-0.64, 3.54)","1.52(-0.81, 3.84)","1.92(-0.63, 4.48)","3.94(1.21, 6.67)*†"
C50,2000_2005,2011_2015,10,EQI,0.00,"1.57(0.93, 2.20)***†","1.06(0.41, 1.72)**†","-0.30(-0.99, 0.39)","-0.91(-1.67, -0.14)*†"
C50,2000_2005,2011_2015,10,EQI_air,0.00,"2.36(1.67, 3.05)***†","-0.32(-1.03, 0.40)","-1.58(-2.31, -0.86)***†","-1.47(-2.24, -0.71)***†"
C50,2000_2005,2011_2015,10,EQI_water,0.00,"-0.19(-1.08, 0.71)","-0.11(-1.04, 0.81)","0.25(-0.67, 1.18)","0.42(-0.53, 1.38)"
C50,2000_2005,2011_2015,10,EQI_land,0.00,"-0.41(-1.08, 0.27)","-0.55(-1.27, 0.17)","-0.94(-1.74, -0.14)*†","0.59(-0.25, 1.43)"
C50,2000_2005,2011_2015,10,EQI_built,0.00,"1.02(0.39, 1.65)**†","0.79(0.15, 1.44)*†","0.56(-0.10, 1.21)","0.76(0.07, 1.45)"
C50,2000_2005,2011_2015,10,EQI_Sociodemographic,0.00,"-1.02(-1.66, -0.38)**†","-1.55(-2.23, -0.87)***†","-1.79(-2.52, -1.06)***†","-2.03(-2.83, -1.22)***†"
C50,2000_2005,2011_2015,10,RUCC1_EQI,0.00,"-1.46(-2.12, -0.81)***†","-2.08(-2.77, -1.40)***†","-2.03(-2.74, -1.31)***†","-1.92(-2.71, -1.13)***†"
C50,2000_2005,2011_2015,10,RUCC1_EQI_air,0.00,"-2.34(-2.98, -1.70)***†","-2.52(-3.18, -1.87)***†","-2.39(-3.06, -1.72)***†","-1.67(-2.35, -0.98)***†"
C50,2000_2005,2011_2015,10,RUCC1_EQI_water,0.00,"-0.61(-1.48, 0.27)","-0.69(-1.56, 0.19)","-1.08(-1.92, -0.24)*†","-0.67(-1.55, 0.21)"
C50,2000_2005,2011_2015,10,RUCC1_EQI_land,0.00,"-0.02(-0.73, 0.69)","-0.90(-1.64, -0.16)*†","-0.52(-1.31, 0.26)","-0.24(-1.05, 0.58)"
C50,2000_2005,2011_2015,10,RUCC1_EQI_built,0.00,"-0.62(-1.29, 0.04)","-1.13(-1.82, -0.44)**†","-1.26(-1.96, -0.55)**†","-1.11(-1.86, -0.36)*†"
C50,2000_2005,2011_2015,10,RUCC1_EQI_Sociodemographic,0.00,"0.11(-0.58, 0.80)","0.04(-0.69, 0.77)","0.11(-0.64, 0.86)","0.98(0.21, 1.76)*†"
C50,2000_2005,2011_2015,10,RUCC2_EQI,0.00,"0.20(-0.71, 1.12)","-0.39(-1.39, 0.61)","-0.17(-1.22, 0.89)","0.23(-0.87, 1.33)"
C50,2000_2005,2011_2015,10,RUCC2_EQI_air,0.00,"0.05(-0.89, 0.98)","0.59(-0.39, 1.57)","0.32(-0.72, 1.36)","0.60(-0.46, 1.67)"
C50,2000_2005,2011_2015,10,RUCC2_EQI_water,0.00,"-0.62(-1.78, 0.54)","-1.55(-2.76, -0.33)*†","-0.60(-1.76, 0.56)","-1.06(-2.29, 0.16)"
C50,2000_2005,2011_2015,10,RUCC2_EQI_land,0.00,"-0.07(-1.01, 0.87)","0.26(-0.75, 1.27)","0.59(-0.47, 1.65)","0.26(-0.83, 1.35)"
C50,2000_2005,2011_2015,10,RUCC2_EQI_built,0.00,"-0.04(-0.93, 0.84)","0.73(-0.19, 1.64)","0.36(-0.58, 1.29)","-0.09(-1.08, 0.89)"
C50,2000_2005,2011_2015,10,RUCC2_EQI_Sociodemographic,0.00,"-1.12(-2.05, -0.18)*†","-1.37(-2.35, -0.39)*†","-0.94(-1.95, 0.07)","-0.65(-1.71, 0.40)"
C50,2000_2005,2011_2015,10,RUCC3_EQI,0.00,"-0.90(-1.95, 0.15)","-0.40(-1.53, 0.74)","-0.66(-1.86, 0.54)","-2.43(-3.76, -1.09)**†"
C50,2000_2005,2011_2015,10,RUCC3_EQI_air,0.00,"0.47(-0.57, 1.50)","-0.72(-1.81, 0.37)","-1.75(-2.87, -0.64)**†","-2.61(-3.80, -1.43)***†"
C50,2000_2005,2011_2015,10,RUCC3_EQI_water,0.00,"-0.54(-1.80, 0.71)","-1.86(-3.16, -0.56)*†","-0.98(-2.28, 0.32)","-0.50(-1.83, 0.82)"
C50,2000_2005,2011_2015,10,RUCC3_EQI_land,0.00,"-0.35(-1.40, 0.71)","-0.63(-1.74, 0.48)","-0.82(-2.05, 0.41)","0.05(-1.28, 1.39)"
C50,2000_2005,2011_2015,10,RUCC3_EQI_built,0.00,"0.02(-0.98, 1.01)","-1.06(-2.07, -0.04)","0.20(-0.85, 1.24)","0.44(-0.70, 1.58)"
C50,2000_2005,2011_2015,10,RUCC3_EQI_Sociodemographic,0.00,"-1.68(-2.67, -0.68)**†","-1.81(-2.88, -0.74)**†","-1.85(-3.05, -0.65)**†","-2.48(-3.88, -1.09)**†"
C50,2000_2005,2011_2015,10,RUCC4_EQI,0.00,"2.48(0.35, 4.61)*†","3.11(0.83, 5.38)*†","4.98(2.61, 7.36)***†","6.76(4.21, 9.30)***†"
C50,2000_2005,2011_2015,10,RUCC4_EQI_air,0.00,"4.39(2.35, 6.43)***†","6.78(4.65, 8.92)***†","10.39(8.21, 12.57)***†","8.86(6.60, 11.11)***†"
C50,2000_2005,2011_2015,10,RUCC4_EQI_water,0.00,"0.68(-1.86, 3.21)","0.48(-2.21, 3.16)","2.48(-0.19, 5.16)","3.73(0.96, 6.49)*†"
C50,2000_2005,2011_2015,10,RUCC4_EQI_land,0.00,"-1.24(-3.50, 1.01)","-1.15(-3.45, 1.14)","-0.96(-3.53, 1.62)","2.07(-0.63, 4.76)"
C50,2000_2005,2011_2015,10,RUCC4_EQI_built,0.00,"2.69(0.68, 4.70)*†","5.47(3.46, 7.47)***†","5.05(3.00, 7.10)***†","5.88(3.74, 8.01)***†"
C50,2000_2005,2011_2015,10,RUCC4_EQI_Sociodemographic,0.00,"0.74(-1.38, 2.87)","0.62(-1.74, 2.98)","0.76(-1.83, 3.36)","1.94(-0.82, 4.71)"
C50,2006_2010,2011_2015,5,EQI,0.00,"-0.97(-1.71, -0.24)*†","-1.55(-2.35, -0.76)***†","-1.90(-2.73, -1.06)***†","-2.26(-3.13, -1.40)***†"
C50,2006_2010,2011_2015,5,EQI_air,0.00,"0.65(-0.06, 1.37)","0.23(-0.51, 0.98)","0.63(-0.15, 1.40)","0.78(-0.02, 1.58)"
C50,2006_2010,2011_2015,5,EQI_water,0.00,"-1.10(-1.88, -0.32)*†","-0.69(-1.50, 0.13)","-0.52(-1.33, 0.29)","-0.79(-1.64, 0.05)"
C50,2006_2010,2011_2015,5,EQI_land,0.00,"0.54(-0.13, 1.20)","0.14(-0.53, 0.82)","0.67(-0.02, 1.37)","1.21(0.49, 1.93)**†"
C50,2006_2010,2011_2015,5,EQI_built,0.00,"-0.41(-1.08, 0.27)","-1.61(-2.32, -0.89)***†","-1.95(-2.69, -1.21)***†","-2.43(-3.18, -1.67)***†"
C50,2006_2010,2011_2015,5,EQI_Sociodemographic,0.00,"0.24(-0.47, 0.96)","1.40(0.64, 2.15)**†","1.95(1.16, 2.75)***†","1.65(0.79, 2.52)***†"
C50,2006_2010,2011_2015,5,RUCC1_EQI,0.00,"-0.62(-1.31, 0.07)","-0.43(-1.16, 0.29)","0.05(-0.73, 0.82)","0.50(-0.34, 1.35)"
C50,2006_2010,2011_2015,5,RUCC1_EQI_air,0.00,"0.14(-0.53, 0.80)","-0.23(-0.93, 0.47)","0.33(-0.39, 1.05)","0.30(-0.46, 1.06)"
C50,2006_2010,2011_2015,5,RUCC1_EQI_water,0.00,"-0.75(-1.55, 0.05)","-1.16(-2.00, -0.32)*†","-1.35(-2.18, -0.52)**†","-1.34(-2.23, -0.45)**†"
C50,2006_2010,2011_2015,5,RUCC1_EQI_land,0.00,"0.15(-0.50, 0.80)","0.09(-0.57, 0.75)","-0.01(-0.69, 0.66)","0.33(-0.36, 1.02)"
C50,2006_2010,2011_2015,5,RUCC1_EQI_built,0.00,"-0.23(-0.88, 0.43)","-0.01(-0.67, 0.65)","-0.27(-0.94, 0.41)","-0.51(-1.23, 0.21)"
C50,2006_2010,2011_2015,5,RUCC1_EQI_Sociodemographic,0.00,"0.17(-0.53, 0.87)","0.11(-0.66, 0.89)","1.05(0.20, 1.90)*†","2.24(1.28, 3.20)***†"
C50,2006_2010,2011_2015,5,RUCC2_EQI,0.00,"0.32(-0.66, 1.29)","0.50(-0.51, 1.51)","0.75(-0.32, 1.82)","-0.02(-1.12, 1.07)"
C50,2006_2010,2011_2015,5,RUCC2_EQI_air,0.00,"0.24(-0.74, 1.22)","0.02(-0.97, 1.01)","0.11(-0.90, 1.13)","-0.15(-1.24, 0.95)"
C50,2006_2010,2011_2015,5,RUCC2_EQI_water,0.00,"-1.08(-2.11, -0.05)","-1.40(-2.48, -0.33)*†","-0.97(-2.03, 0.09)","-1.15(-2.22, -0.07)"
C50,2006_2010,2011_2015,5,RUCC2_EQI_land,0.00,"0.88(-0.06, 1.82)","0.61(-0.36, 1.59)","0.67(-0.32, 1.66)","1.09(0.11, 2.06)"
C50,2006_2010,2011_2015,5,RUCC2_EQI_built,0.00,"-0.27(-1.21, 0.66)","-0.27(-1.23, 0.70)","-0.30(-1.29, 0.70)","-1.47(-2.45, -0.48)*†"
C50,2006_2010,2011_2015,5,RUCC2_EQI_Sociodemographic,0.00,"-0.30(-1.30, 0.71)","0.12(-0.95, 1.19)","-0.87(-2.02, 0.28)","0.61(-0.58, 1.80)"
C50,2006_2010,2011_2015,5,RUCC3_EQI,0.00,"-0.64(-1.80, 0.51)","-1.51(-2.77, -0.25)*†","-2.67(-4.01, -1.33)***†","-2.42(-3.82, -1.01)**†"
C50,2006_2010,2011_2015,5,RUCC3_EQI_air,0.00,"-0.56(-1.72, 0.60)","-1.65(-2.84, -0.46)*†","-0.98(-2.22, 0.26)","-0.69(-2.01, 0.63)"
C50,2006_2010,2011_2015,5,RUCC3_EQI_water,0.00,"1.09(-0.21, 2.39)","0.08(-1.25, 1.42)","0.51(-0.81, 1.83)","0.23(-1.12, 1.59)"
C50,2006_2010,2011_2015,5,RUCC3_EQI_land,0.00,"-0.20(-1.33, 0.92)","-0.46(-1.61, 0.68)","0.26(-0.92, 1.44)","0.29(-0.91, 1.49)"
C50,2006_2010,2011_2015,5,RUCC3_EQI_built,0.00,"-1.46(-2.56, -0.35)*†","-3.12(-4.28, -1.97)***†","-3.67(-4.87, -2.47)***†","-4.59(-5.87, -3.32)***†"
C50,2006_2010,2011_2015,5,RUCC3_EQI_Sociodemographic,0.00,"1.29(0.16, 2.43)","0.67(-0.61, 1.95)","1.23(-0.18, 2.64)","1.55(0.06, 3.05)"
C50,2006_2010,2011_2015,5,RUCC4_EQI,0.00,"2.90(0.67, 5.13)*†","3.30(0.77, 5.83)*†","4.33(1.22, 7.45)*†","4.98(1.41, 8.55)*†"
C50,2006_2010,2011_2015,5,RUCC4_EQI_air,0.00,"0.41(-1.81, 2.62)","5.54(2.96, 8.11)***†","5.23(2.61, 7.86)***†","4.62(1.95, 7.30)**†"
C50,2006_2010,2011_2015,5,RUCC4_EQI_water,0.00,"1.70(-0.64, 4.04)","0.66(-2.02, 3.34)","3.15(0.55, 5.74)*†","2.96(0.29, 5.64)"
C50,2006_2010,2011_2015,5,RUCC4_EQI_land,0.00,"1.80(-0.42, 4.01)","1.93(-0.30, 4.16)","2.77(0.42, 5.11)*†","4.76(2.29, 7.24)***†"
C50,2006_2010,2011_2015,5,RUCC4_EQI_built,0.00,"2.46(0.28, 4.63)","0.47(-1.83, 2.78)","2.30(-0.36, 4.97)","0.48(-2.37, 3.33)"
C50,2006_2010,2011_2015,5,RUCC4_EQI_Sociodemographic,0.00,"2.57(0.37, 4.76)*†","3.89(1.58, 6.21)**†","5.59(2.70, 8.48)***†","5.27(1.80, 8.74)**†"
C50,2006_2010,2016_2020,10,EQI,0.00,"-0.49(-1.21, 0.23)","-0.98(-1.75, -0.20)*†","-1.68(-2.50, -0.86)***†","-2.03(-2.88, -1.18)***†"
C50,2006_2010,2016_2020,10,EQI_air,0.00,"0.35(-0.36, 1.06)","0.11(-0.64, 0.85)","0.42(-0.36, 1.20)","0.40(-0.40, 1.21)"
C50,2006_2010,2016_2020,10,EQI_water,0.00,"-1.54(-2.32, -0.76)***†","-0.45(-1.27, 0.37)","-0.38(-1.19, 0.44)","-0.76(-1.62, 0.09)"
C50,2006_2010,2016_2020,10,EQI_land,0.00,"0.34(-0.32, 1.00)","0.06(-0.61, 0.74)","0.65(-0.04, 1.34)","1.07(0.36, 1.79)**†"
C50,2006_2010,2016_2020,10,EQI_built,0.00,"-0.73(-1.40, -0.06)","-1.85(-2.56, -1.14)***†","-1.99(-2.72, -1.26)***†","-2.63(-3.38, -1.89)***†"
C50,2006_2010,2016_2020,10,EQI_Sociodemographic,0.00,"0.48(-0.22, 1.19)","1.49(0.75, 2.24)***†","1.92(1.13, 2.71)***†","1.96(1.10, 2.81)***†"
C50,2006_2010,2016_2020,10,RUCC1_EQI,0.00,"0.03(-0.68, 0.74)","0.20(-0.54, 0.94)","0.48(-0.32, 1.27)","1.45(0.58, 2.31)**†"
C50,2006_2010,2016_2020,10,RUCC1_EQI_air,0.00,"0.40(-0.27, 1.07)","-0.14(-0.84, 0.56)","0.30(-0.41, 1.01)","0.19(-0.56, 0.93)"
C50,2006_2010,2016_2020,10,RUCC1_EQI_water,0.00,"-0.20(-0.99, 0.59)","-0.45(-1.25, 0.35)","-0.67(-1.46, 0.12)","-0.52(-1.35, 0.32)"
C50,2006_2010,2016_2020,10,RUCC1_EQI_land,0.00,"0.28(-0.39, 0.96)","0.45(-0.23, 1.14)","-0.05(-0.74, 0.64)","0.40(-0.30, 1.10)"
C50,2006_2010,2016_2020,10,RUCC1_EQI_built,0.00,"-0.30(-0.98, 0.38)","0.15(-0.54, 0.83)","0.12(-0.59, 0.82)","-0.06(-0.81, 0.70)"
C50,2006_2010,2016_2020,10,RUCC1_EQI_Sociodemographic,0.00,"0.16(-0.56, 0.88)","0.53(-0.26, 1.31)","0.88(0.02, 1.73)","2.53(1.57, 3.49)***†"
C50,2006_2010,2016_2020,10,RUCC2_EQI,0.00,"0.93(0.03, 1.84)","0.27(-0.67, 1.21)","0.99(0.00, 1.98)","0.06(-0.95, 1.08)"
C50,2006_2010,2016_2020,10,RUCC2_EQI_air,0.00,"0.01(-0.90, 0.91)","-0.20(-1.11, 0.70)","-0.26(-1.19, 0.68)","-0.37(-1.36, 0.63)"
C50,2006_2010,2016_2020,10,RUCC2_EQI_water,0.00,"-0.88(-1.88, 0.12)","-0.71(-1.75, 0.34)","0.27(-0.75, 1.30)","-0.68(-1.73, 0.36)"
C50,2006_2010,2016_2020,10,RUCC2_EQI_land,0.00,"0.64(-0.25, 1.54)","-0.07(-0.99, 0.85)","0.38(-0.56, 1.32)","0.75(-0.17, 1.68)"
C50,2006_2010,2016_2020,10,RUCC2_EQI_built,0.00,"0.20(-0.68, 1.08)","-0.26(-1.17, 0.65)","-0.54(-1.48, 0.39)","-1.09(-2.01, -0.16)*†"
C50,2006_2010,2016_2020,10,RUCC2_EQI_Sociodemographic,0.00,"0.62(-0.33, 1.56)","0.14(-0.86, 1.14)","0.29(-0.79, 1.37)","1.60(0.49, 2.71)*†"
C50,2006_2010,2016_2020,10,RUCC3_EQI,0.00,"-0.99(-2.09, 0.11)","-2.11(-3.32, -0.90)**†","-1.97(-3.27, -0.67)**†","-1.87(-3.25, -0.48)*†"
C50,2006_2010,2016_2020,10,RUCC3_EQI_air,0.00,"0.21(-0.88, 1.30)","-0.75(-1.87, 0.38)","-0.67(-1.84, 0.50)","-0.24(-1.47, 1.00)"
C50,2006_2010,2016_2020,10,RUCC3_EQI_water,0.00,"-0.51(-1.77, 0.75)","-1.18(-2.48, 0.12)","-0.72(-2.01, 0.56)","-0.97(-2.31, 0.36)"
C50,2006_2010,2016_2020,10,RUCC3_EQI_land,0.00,"-0.00(-1.06, 1.05)","0.11(-0.98, 1.19)","0.22(-0.91, 1.34)","0.88(-0.27, 2.03)"
C50,2006_2010,2016_2020,10,RUCC3_EQI_built,0.00,"-1.55(-2.59, -0.52)**†","-3.21(-4.32, -2.10)***†","-3.66(-4.82, -2.51)***†","-4.67(-5.92, -3.43)***†"
C50,2006_2010,2016_2020,10,RUCC3_EQI_Sociodemographic,0.00,"0.57(-0.48, 1.63)","0.58(-0.62, 1.77)","0.97(-0.36, 2.30)","1.83(0.41, 3.25)*†"
C50,2006_2010,2016_2020,10,RUCC4_EQI,0.00,"2.40(0.15, 4.65)","4.62(2.07, 7.16)**†","6.20(3.10, 9.31)***†","5.87(2.35, 9.40)**†"
C50,2006_2010,2016_2020,10,RUCC4_EQI_air,0.00,"0.91(-1.40, 3.22)","3.51(0.79, 6.23)*†","3.86(1.01, 6.70)*†","4.19(1.33, 7.04)*†"
C50,2006_2010,2016_2020,10,RUCC4_EQI_water,0.00,"3.84(1.50, 6.18)**†","1.71(-0.97, 4.39)","5.49(2.89, 8.08)***†","5.08(2.40, 7.75)***†"
C50,2006_2010,2016_2020,10,RUCC4_EQI_land,0.00,"1.22(-1.05, 3.49)","1.68(-0.60, 3.95)","3.06(0.67, 5.45)*†","3.80(1.29, 6.32)**†"
C50,2006_2010,2016_2020,10,RUCC4_EQI_built,0.00,"2.22(0.02, 4.42)","1.22(-1.11, 3.55)","3.89(1.20, 6.58)*†","0.13(-2.78, 3.03)"
C50,2006_2010,2016_2020,10,RUCC4_EQI_Sociodemographic,0.00,"4.16(1.94, 6.37)***†","3.80(1.45, 6.14)**†","5.63(2.68, 8.57)***†","7.48(3.98, 10.98)***†"
