ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
G30_F01_F03,2000_2005,2006_2010,5,EQI,1.000(ref),"2.193(1.896,2.521)***","2.598(2.248,2.991)***","3.091(2.638,3.586)***","3.902(3.275,4.619)***",0.0002,0.0002,0.0002,0.0002,1.0020,1.0036,1.0014,1.0011,2657,2374,2088,1825,3135,2855,2941,2636
"G30_F01_F03","2000_2005","2011_2015",10,"EQI","1.000(ref)","2.129(1.847,2.428)***","2.417(2.098,2.771)***","2.838(2.428,3.281)***","3.572(2.999,4.208)***","0.0002","0.0002","0.0002","0.0002","1.0017","1.0025","1.0027","1.0037",2346,2165,1753,1582,2961,2873,2278,2347
"G30_F01_F03","2000_2005","2016_2020",15,"EQI","1.000(ref)","1.956(1.721,2.237)***","2.179(1.896,2.486)***","2.498(2.163,2.861)***","3.017(2.571,3.528)***","0.0002","0.0002","0.0002","0.0002","1.0010","1.0011","1.0017","1.0037",2755,2220,1777,1535,3268,2922,2555,2601
