ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail,SM,SM_p,SM_rhat,SM_ess_bulk,SM_ess_tail,PA,PA_p,PA_rhat,PA_ess_bulk,PA_ess_tail,OB,OB_p,OB_rhat,OB_ess_bulk,OB_ess_tail
C34,2000_2005,2006_2010,5,EQI+SM+PA+OB,0.00,"6.75(5.37,8.17)","7.29(5.90,8.69)","8.41(6.88,9.98)","10.86(9.14,12.61)",0.0002,0.0002,0.0002,0.0002,1.0005,1.0020,1.0024,1.0031,2488,1955,1633,1524,3012,2810,2327,2143,"2.34(2.17,2.50)",0.0002,1.0011,2573,2784,"-0.25(-0.34,-0.15)",0.0002,1.0008,1982,3067,"0.06(-0.09,0.20)",0.4518,1.0040,2232,3053
"C34","2000_2005","2011_2015",10,"EQI+SM+PA+OB","0.00","5.79(4.52,7.05)","6.21(4.87,7.50)","6.87(5.50,8.29)","7.60(6.00,9.18)","0.0002","0.0002","0.0002","0.0002","1.0027","1.0011","1.0017","1.0024",1740,1616,1390,1299,2985,2373,2473,2516,"2.21(2.07,2.35)","0.0002","1.0017",2306,2960,"-0.25(-0.34,-0.17)","0.0002","1.0025",1474,2512,"-0.02(-0.14,0.11)","0.7855","1.0018",2197,2922
"C34","2000_2005","2016_2020",15,"EQI+SM+PA+OB","0.00","4.62(3.49,5.72)","4.83(3.65,5.99)","5.21(3.94,6.46)","6.16(4.74,7.58)","0.0002","0.0002","0.0002","0.0002","1.0016","1.0023","1.0026","1.0024",1980,1579,1415,1236,2581,2530,2568,1959,"2.00(1.87,2.12)","0.0002","1.0015",2309,3277,"-0.26(-0.34,-0.18)","0.0002","1.0036",1506,2169,"0.10(-0.01,0.21)","0.0656","1.0013",2370,3164
"C34","2000_2005","2021_2024",20,"EQI+SM+PA+OB","0.00","4.56(3.15,5.99)","4.79(3.35,6.24)","4.56(2.99,6.11)","4.63(2.90,6.36)","0.0002","0.0002","0.0002","0.0002","1.0018","1.0036","1.0039","1.0043",2367,1692,1534,1424,2785,2643,2706,2619,"2.29(2.14,2.45)","0.0002","1.0016",2714,2914,"-0.41(-0.51,-0.32)","0.0002","1.0013",1959,2985,"0.18(0.04,0.32)","0.0165","1.0022",2177,2706
