ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C60_C63","2000_2005","2006_2010",5,"Cluster1_EQI_Water","0.00","0.09(-0.83,1.02)","-0.73(-3.45,1.95)","0.03(-9.63,9.78)","-0.04(-9.88,10.14)"
"C60_C63","2000_2005","2006_2010",5,"Cluster1_EQI_Land","0.00","0.26(-0.61,1.07)","0.38(-0.58,1.32)","0.01(-1.04,1.00)","-0.99(-2.13,0.13)"
"C60_C63","2000_2005","2006_2010",5,"Cluster1_EQI_Built","0.00","1.31(0.17,2.41)*","1.49(0.35,2.63)*","1.31(0.17,2.40)*","1.29(0.09,2.44)*"
"C60_C63","2000_2005","2006_2010",5,"Cluster1_EQI_Social","0.00","-0.80(-1.73,0.14)","-1.32(-2.30,-0.38)**","-1.46(-2.47,-0.47)**","-1.62(-2.70,-0.52)**"
"C60_C63","2000_2005","2011_2015",10,"Cluster1_EQI","0.00","0.45(-0.42,1.27)","0.34(-0.53,1.18)","0.36(-0.62,1.24)","0.11(-1.06,1.16)"
"C60_C63","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","-1.29(-2.90,0.36)","-1.91(-3.51,-0.25)*","-1.63(-3.29,0.09)","-1.40(-3.06,0.24)"
"C60_C63","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","-0.19(-0.90,0.52)","-1.99(-4.13,0.13)","0.11(-9.54,10.20)","-0.02(-9.69,9.45)"
"C60_C63","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","0.15(-0.50,0.83)","-0.06(-0.82,0.74)","0.35(-0.45,1.15)","-0.51(-1.40,0.37)"
"C60_C63","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","0.44(-0.52,1.37)","1.13(0.15,2.11)*","1.05(0.06,2.00)*","1.13(0.12,2.10)*"
"C60_C63","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","-1.07(-1.83,-0.29)**","-1.58(-2.32,-0.78)***","-1.51(-2.29,-0.72)***","-1.57(-2.39,-0.76)***"
"C60_C63","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","-0.68(-1.46,0.08)","-0.73(-1.55,0.08)","-1.12(-2.00,-0.27)*","-1.21(-2.17,-0.29)*"
"C60_C63","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","0.38(-0.48,1.21)","-0.29(-1.20,0.56)","0.13(-0.76,1.00)","0.24(-0.70,1.15)"
"C60_C63","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","-0.21(-0.78,0.37)","-2.17(-3.77,-0.56)**","0.43(-1.37,2.21)","0.07(-9.69,9.86)"
"C60_C63","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","0.21(-0.48,0.94)","0.32(-0.38,1.02)","-0.17(-0.89,0.58)","-0.03(-0.82,0.75)"
"C60_C63","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","-0.53(-1.44,0.31)","-0.99(-1.95,-0.10)*","-0.88(-1.84,-0.02)*","-1.71(-2.70,-0.79)***"
"C60_C63","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","0.12(-0.52,0.77)","0.49(-0.24,1.25)","0.11(-0.70,1.00)","0.52(-0.80,1.97)"
"C60_C63","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","0.20(-0.53,0.93)","-0.17(-0.91,0.56)","-0.15(-0.97,0.65)","-0.34(-1.25,0.55)"
"C60_C63","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","0.12(-0.66,0.91)","-0.13(-0.92,0.65)","0.53(-0.29,1.38)","0.15(-0.72,1.01)"
"C60_C63","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","-0.10(-0.66,0.45)","-1.33(-3.00,0.46)","-1.45(-3.19,0.31)","-0.04(-9.70,9.66)"
"C60_C63","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","-0.59(-1.24,0.05)","-0.13(-0.82,0.55)","-0.33(-1.01,0.38)","0.29(-0.43,1.03)"
"C60_C63","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","0.48(-0.28,1.22)","0.37(-0.43,1.14)","-0.00(-0.77,0.78)","-0.60(-1.45,0.24)"
"C60_C63","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","0.08(-0.53,0.69)","0.25(-0.45,0.94)","0.92(0.11,1.71)*","0.75(-0.23,1.79)"
"C60_C63","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","0.05(-9.64,9.51)","2.32(-2.75,7.26)","1.83(-3.24,6.74)","1.75(-3.28,6.62)"
"C60_C63","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","1.65(0.88,2.41)***","0.93(0.18,1.69)*","1.33(0.61,2.04)**","1.25(0.57,1.94)**"
"C60_C63","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","1.62(-2.89,5.93)","1.74(-2.73,6.02)","1.38(-3.06,5.63)","1.56(-2.85,5.82)"
"C60_C63","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","-0.84(-1.47,-0.23)**","-0.71(-1.34,-0.11)*","-0.61(-1.27,0.06)","-0.25(-0.93,0.41)"
"C60_C63","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","0.09(-0.79,0.91)","-0.02(-0.88,0.81)","0.21(-0.63,1.04)","0.05(-0.79,0.89)"
"C60_C63","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","0.20(-0.66,1.01)","-0.46(-1.29,0.33)","-0.50(-1.31,0.27)","-1.11(-1.95,-0.32)**"
"C60_C63","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","-0.01(-9.92,9.84)","1.56(-3.22,6.62)","1.60(-3.18,6.65)","1.56(-3.22,6.62)"
"C60_C63","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","2.25(1.55,2.95)***","1.91(1.26,2.54)***","1.90(1.25,2.55)***","1.60(0.95,2.23)***"
"C60_C63","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","0.96(-3.35,5.27)","1.05(-3.26,5.47)","1.21(-3.08,5.56)","1.25(-3.03,5.64)"
"C60_C63","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","-0.29(-0.80,0.23)","-0.47(-0.98,0.05)","-0.15(-0.72,0.40)","-0.08(-0.64,0.49)"
"C60_C63","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","-0.31(-1.09,0.49)","-0.10(-0.85,0.69)","-0.04(-0.80,0.71)","-0.09(-0.86,0.67)"
"C60_C63","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","-0.13(-0.87,0.59)","-0.43(-1.16,0.27)","-0.33(-1.06,0.36)","-0.72(-1.47,-0.00)*"
"C60_C63","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","0.59(-0.02,1.17)","0.06(-0.53,0.62)","0.08(-0.49,0.66)","0.01(-0.57,0.56)"
"C60_C63","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","-0.05(-0.52,0.40)","-0.08(-0.54,0.37)","-0.13(-0.60,0.35)","-0.36(-0.83,0.10)"
"C60_C63","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","-0.53(-1.82,0.76)","-0.45(-1.64,0.75)","-0.47(-1.67,0.70)","-0.14(-1.32,1.03)"
"C60_C63","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","0.07(-0.32,0.50)","0.21(-0.21,0.64)","0.21(-0.22,0.64)","0.62(0.17,1.09)**"
"C60_C63","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","-0.10(-0.58,0.37)","-0.12(-0.62,0.34)","-0.21(-0.72,0.28)","-0.49(-1.02,0.01)"
"C60_C63","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-0.20(-0.55,0.13)","-0.20(-0.63,0.23)","-0.29(-0.87,0.29)","-0.08(-1.39,1.27)"
"C60_C63","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","-0.88(-1.48,-0.23)**","-0.87(-1.47,-0.23)**","-0.89(-1.49,-0.24)*","-1.02(-1.63,-0.37)**"
"C60_C63","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","0.16(-0.28,0.62)","0.20(-0.27,0.69)","-0.03(-0.50,0.44)","0.15(-0.35,0.67)"
"C60_C63","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","-0.10(-1.48,1.26)","0.13(-1.15,1.41)","0.32(-0.98,1.58)","-0.18(-1.52,1.11)"
"C60_C63","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","-0.17(-0.57,0.23)","-0.18(-0.59,0.24)","-0.04(-0.48,0.39)","0.09(-0.36,0.55)"
"C60_C63","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","-0.05(-0.58,0.47)","-0.23(-0.76,0.28)","-0.41(-0.97,0.11)","-0.35(-0.90,0.20)"
"C60_C63","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","-0.17(-0.51,0.18)","-0.28(-0.73,0.16)","-0.15(-0.74,0.44)","0.19(-1.29,1.70)"
