ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Homeownership_tertile_1_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.37(1.23,1.55)","1.42(1.27,1.60)","1.44(1.29,1.62)","1.47(1.32,1.65)","0.0002","0.0002","0.0002","0.0002","1.0017","1.0012","1.0028","1.0019",2078,1735,1678,1708,2932,2337,2578,2467
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Homeownership_tertile_1_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.99(0.90,1.08)","0.88(0.78,0.98)","0.96(0.85,1.08)","1.03(0.90,1.16)","0.7913","0.0169","0.5134","0.7013","1.0024","1.0030","1.0039","1.0045",2213,1807,1712,1723,2862,2904,2284,2386
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Homeownership_tertile_1_EQI+SM+PA+OB","1.00(1.00,1.00)","1.47(1.34,1.63)","1.44(1.31,1.60)","1.45(1.31,1.61)","1.51(1.35,1.69)","0.0002","0.0002","0.0002","0.0002","1.0007","1.0019","1.0022","1.0021",2078,1625,1461,1477,3393,2990,2515,2637
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Homeownership_tertile_1_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.42(1.23,1.66)","1.46(1.26,1.70)","1.41(1.22,1.64)","1.50(1.29,1.76)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0020","1.0021","1.0022",2345,2016,1757,1706,3215,2283,2136,2529
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Homeownership_tertile_1_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.95(0.80,1.14)","1.21(1.03,1.43)","1.17(0.99,1.38)","1.06(0.89,1.25)","0.5751","0.0219","0.0598","0.5655","1.0022","1.0012","1.0020","1.0015",1973,1812,1840,1742,2993,2792,2680,2623
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Homeownership_tertile_1_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.93(0.81,1.05)","1.01(0.88,1.15)","0.95(0.82,1.09)","0.87(0.72,1.02)","0.2564","0.9296","0.4805","0.0894","1.0007","1.0013","1.0015","1.0008",3071,2158,2258,2314,3855,3293,3125,3262
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Homeownership_tertile_1_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.54(1.32,1.82)","1.67(1.44,1.98)","1.62(1.40,1.90)","1.71(1.47,2.03)","0.0002","0.0002","0.0002","0.0002","1.0013","1.0015","1.0013","1.0012",2667,2094,1978,1956,3085,2842,2716,2358
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Homeownership_tertile_1_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.09(0.97,1.23)","0.96(0.83,1.10)","1.00(0.85,1.16)","1.06(0.89,1.26)","0.1743","0.5743","0.9588","0.4909","1.0012","1.0011","1.0012","1.0013",2390,1920,1841,1771,2983,2908,2704,2680
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Homeownership_tertile_1_EQI+SM+PA+OB","1.00(1.00,1.00)","1.22(1.12,1.33)","1.29(1.19,1.40)","1.29(1.18,1.40)","1.36(1.24,1.49)","0.0002","0.0002","0.0002","0.0002","1.0000","1.0011","1.0013","1.0013",2582,2119,1863,1831,3485,2942,2489,2621
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Homeownership_tertile_1_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.43(1.27,1.61)","1.37(1.21,1.54)","1.35(1.21,1.52)","1.41(1.25,1.59)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0012","1.0012","1.0007",2259,2121,1788,1658,2973,3135,2471,2682
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Homeownership_tertile_1_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.90(0.78,1.02)","1.13(1.00,1.27)","1.16(1.02,1.30)","1.13(0.99,1.28)","0.1139","0.0598","0.0185","0.0689","1.0004","1.0008","1.0010","1.0018",2076,1984,1941,1875,3131,2862,2856,2858
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Homeownership_tertile_1_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.98(0.89,1.09)","1.00(0.90,1.11)","1.04(0.93,1.16)","0.94(0.82,1.06)","0.7413","0.9775","0.4905","0.2935","1.0014","1.0017","1.0013","1.0009",2923,2359,2022,1995,3266,3027,2830,2554
