ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"koppen_major_D_EQI_Land+SM+PA+OB","0.00","0.67(-4.12,5.36)","3.31(-1.08,7.82)","2.94(-1.32,7.30)","4.46(0.27,8.88)","0.7816","0.1427","0.2012","0.0387","1.0009","1.0012","1.0024","1.0017",1969,1773,1639,1539,2661,2450,2556,2413
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"koppen_major_D_EQI_Built+SM+PA+OB","0.00","3.27(-0.62,7.21)","2.51(-1.01,6.09)","4.63(1.12,8.08)","1.66(-1.94,5.30)","0.1032","0.1682","0.0127","0.3902","0.9997","1.0002","1.0011","1.0013",3173,2341,2333,2172,3226,3016,2793,2900
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"koppen_major_D_EQI_Social+SM+PA+OB","0.00","-2.71(-7.37,2.01)","3.96(-0.45,8.20)","5.19(1.00,9.26)","8.67(3.96,13.38)","0.2402","0.0762","0.0157","0.0002","0.9998","1.0010","1.0013","1.0008",2430,2140,1725,1686,2943,2640,2602,2562
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"koppen_major_D_EQI+SM+PA+OB","0.00","5.44(0.98,9.87)","6.11(1.72,10.18)","12.63(8.46,16.78)","18.28(13.64,22.69)","0.0167","0.0062","0.0002","0.0002","1.0006","1.0006","1.0006","1.0011",2711,2317,1947,1756,3192,2940,3008,2821
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"koppen_major_D_EQI_Air+SM+PA+OB","0.00","4.90(1.59,8.28)","8.26(4.61,11.84)","12.64(9.13,16.33)","12.14(8.24,16.07)","0.0037","0.0002","0.0002","0.0002","1.0016","1.0018","1.0007","1.0005",2606,2150,1760,1716,2766,2674,2846,2624
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"koppen_major_D_EQI_Water+SM+PA+OB","0.00","-4.25(-8.27,-0.23)","1.22(-3.01,5.38)","-0.36(-4.30,3.48)","1.80(-2.65,6.09)","0.0407","0.5721","0.8795","0.4011","1.0004","1.0009","1.0020","1.0005",2257,1951,1790,1806,2548,2352,2273,2455
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"koppen_major_D_EQI_Land+SM+PA+OB","0.00","2.55(-2.21,7.26)","4.02(-0.59,8.49)","3.70(-0.66,8.22)","3.90(-0.58,8.33)","0.3052","0.0867","0.0977","0.0817","1.0008","1.0008","1.0011","1.0013",2208,1789,1721,1770,2540,2496,2367,2423
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"koppen_major_D_EQI_Built+SM+PA+OB","0.00","3.42(-0.44,7.34)","3.45(-0.15,7.02)","3.28(-0.39,6.79)","1.60(-2.25,5.33)","0.0867","0.0597","0.0882","0.3997","1.0002","1.0022","1.0017","1.0014",2396,1921,1809,1922,2923,2577,2732,2813
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"koppen_major_D_EQI_Social+SM+PA+OB","0.00","-2.63(-7.45,2.23)","6.49(2.25,10.79)","5.68(1.43,9.96)","9.15(4.39,14.10)","0.2767","0.0032","0.0137","0.0007","1.0005","1.0006","1.0005","1.0006",2104,1793,1603,1585,2613,2384,2333,2264
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"koppen_major_D_EQI+SM+PA+OB","0.00","7.59(2.87,12.23)","7.54(3.12,11.96)","11.73(7.31,16.12)","14.68(10.01,19.39)","0.0022","0.0012","0.0002","0.0002","1.0001","1.0010","1.0018","1.0013",2672,2379,1900,1907,2991,3005,2301,2785
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"koppen_major_D_EQI_Air+SM+PA+OB","0.00","5.47(1.71,9.28)","7.94(3.85,11.96)","11.22(7.01,15.32)","8.36(3.91,12.79)","0.0027","0.0002","0.0002","0.0002","1.0010","1.0026","1.0013","1.0021",3205,2206,2186,2099,3077,2663,2820,2921
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"koppen_major_D_EQI_Water+SM+PA+OB","0.00","-2.30(-6.73,2.16)","-0.08(-4.73,4.48)","1.10(-3.40,5.65)","0.30(-4.66,5.24)","0.3152","0.9790","0.6311","0.8820","1.0009","1.0001","1.0000","1.0009",2420,2108,2171,2106,2727,2631,2678,2783
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"koppen_major_D_EQI_Land+SM+PA+OB","0.00","0.52(-4.70,5.80)","1.63(-3.05,6.45)","3.67(-0.90,8.51)","3.43(-1.17,8.42)","0.8375","0.4956","0.1237","0.1427","1.0004","1.0003","1.0000","1.0009",2397,2086,1855,1865,2846,2650,2562,2549
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"koppen_major_D_EQI_Built+SM+PA+OB","0.00","4.95(0.53,9.10)","5.99(1.86,9.98)","5.39(1.31,9.26)","0.81(-3.28,4.92)","0.0252","0.0032","0.0082","0.7096","1.0012","1.0011","1.0009","1.0016",2456,2103,1847,2008,2780,2422,2372,2693
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"koppen_major_D_EQI_Social+SM+PA+OB","0.00","0.82(-4.33,5.79)","4.54(-0.07,9.10)","5.35(0.78,9.92)","5.68(0.68,10.72)","0.7331","0.0537","0.0242","0.0272","1.0016","1.0031","1.0021","1.0019",2442,2060,1831,1895,2848,2743,2283,2590
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"doe_zone_2_EQI+SM+PA+OB","0.00","-3.12(-7.24,1.13)","3.60(-1.46,8.62)","5.67(-0.29,11.75)","6.59(-0.79,13.86)","0.1477","0.1682","0.0612","0.0787","1.0022","1.0010","1.0016","1.0002",2562,2320,2638,2621,2578,2748,2900,2906
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"doe_zone_2_EQI_Air+SM+PA+OB","0.00","1.02(-4.42,6.88)","2.27(-3.33,7.97)","3.82(-1.44,9.29)","8.49(2.45,14.47)","0.7196","0.4321","0.1507","0.0037","1.0014","1.0009","1.0008","1.0002",3423,3045,2822,2926,3126,2882,3010,2834
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"doe_zone_2_EQI_Water+SM+PA+OB","0.00","3.53(-3.51,10.30)","0.92(-5.48,6.83)","3.35(-3.05,10.04)","-1.84(-9.06,5.48)","0.3102","0.7426","0.3142","0.6166","1.0009","1.0011","1.0012","1.0028",3227,3215,3917,4312,2970,3047,2910,3123
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"doe_zone_2_EQI_Land+SM+PA+OB","0.00","0.32(-4.63,5.36)","2.33(-3.25,7.89)","1.63(-5.81,9.22)","-2.25(-10.67,5.96)","0.9005","0.3882","0.6516","0.6106","1.0000","0.9997","1.0001","1.0002",3827,3569,4724,4757,2968,3052,2551,3042
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"doe_zone_2_EQI_Built+SM+PA+OB","0.00","0.32(-4.89,5.38)","-1.60(-6.49,3.31)","-0.09(-5.14,4.90)","2.42(-3.31,8.29)","0.8965","0.5216","0.9625","0.4256","1.0038","1.0009","1.0012","1.0001",3400,3380,3704,3257,2646,3153,3134,3114
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"doe_zone_2_EQI_Social+SM+PA+OB","0.00","3.61(-0.71,7.99)","4.52(-0.97,9.68)","2.60(-3.27,8.40)","3.08(-3.70,9.91)","0.1062","0.1022","0.3667","0.3637","0.9995","0.9998","1.0009","1.0003",3905,3709,3722,4149,3052,2907,3008,3229
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"doe_zone_2_EQI+SM+PA+OB","0.00","-3.07(-7.55,1.18)","3.54(-2.06,8.89)","3.73(-2.51,9.94)","5.54(-2.01,12.66)","0.1672","0.1912","0.2487","0.1512","1.0003","1.0007","1.0005","1.0004",3249,2774,2978,3402,2881,2511,2312,2896
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"doe_zone_2_EQI_Air+SM+PA+OB","0.00","-1.05(-6.86,4.81)","1.66(-4.01,7.45)","0.59(-5.05,6.23)","5.87(-0.30,12.28)","0.7101","0.5641","0.8410","0.0672","1.0003","1.0000","1.0002","1.0014",3332,3043,2661,3038,2622,2937,2850,3065
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"doe_zone_2_EQI_Water+SM+PA+OB","0.00","0.91(-6.18,8.25)","1.31(-5.34,7.93)","1.38(-5.43,8.18)","-3.18(-11.09,4.67)","0.7986","0.6871","0.7066","0.4291","1.0007","1.0002","0.9996","0.9995",3360,2998,3485,4261,3218,2752,2873,3090
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"doe_zone_2_EQI_Land+SM+PA+OB","0.00","0.70(-4.70,6.23)","0.72(-4.88,6.29)","-0.42(-8.39,7.56)","-4.53(-12.94,4.13)","0.7986","0.7921","0.9180","0.2747","1.0019","1.0012","0.9994","1.0006",4765,3923,5056,4384,2848,3370,3024,2701
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"doe_zone_2_EQI_Built+SM+PA+OB","0.00","3.18(-2.14,8.69)","1.16(-4.06,6.32)","0.69(-4.53,5.76)","2.95(-3.26,9.35)","0.2397","0.6576","0.7966","0.3587","1.0013","1.0006","1.0004","1.0011",3772,3339,3121,3709,2847,2834,3240,3256
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"doe_zone_2_EQI_Social+SM+PA+OB","0.00","1.80(-2.73,6.52)","2.39(-3.24,8.14)","2.36(-3.60,8.42)","5.06(-1.95,12.07)","0.4426","0.3862","0.4486","0.1527","0.9997","1.0001","1.0010","1.0015",4242,3839,3508,3471,3173,3134,3237,3133
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"doe_zone_2_EQI+SM+PA+OB","0.00","-0.72(-5.20,3.83)","0.82(-4.34,6.01)","-0.52(-6.98,5.74)","2.55(-4.94,10.12)","0.7436","0.7596","0.8655","0.5081","1.0007","1.0014","1.0024","1.0011",3233,2722,2378,2747,3045,2845,2612,2789
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"doe_zone_2_EQI_Air+SM+PA+OB","0.00","0.89(-4.87,6.83)","1.29(-4.49,7.06)","2.17(-3.59,7.85)","3.50(-2.98,10.01)","0.7706","0.6536","0.4576","0.2767","1.0005","1.0015","1.0017","1.0009",4033,3557,3751,3808,2935,2983,3034,3459
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"doe_zone_2_EQI_Water+SM+PA+OB","0.00","1.04(-6.37,8.84)","-1.16(-7.91,5.71)","1.68(-5.19,8.42)","-0.48(-8.33,7.43)","0.7831","0.7426","0.6366","0.8790","1.0004","1.0016","1.0002","1.0005",4819,4185,4555,5975,2956,3135,3398,3337
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"doe_zone_2_EQI_Land+SM+PA+OB","0.00","-1.64(-7.03,3.81)","0.05(-5.75,5.98)","-2.10(-9.88,5.56)","-5.93(-14.67,2.89)","0.5546","0.9805","0.5761","0.1877","1.0011","1.0010","1.0002","1.0020",5316,5655,4681,5391,3132,3178,3159,3212
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"doe_zone_2_EQI_Built+SM+PA+OB","0.00","2.98(-2.32,8.26)","0.79(-4.24,6.04)","2.20(-3.21,7.45)","2.45(-3.85,8.66)","0.2627","0.7681","0.3977","0.4326","1.0009","1.0003","0.9999","0.9999",4805,4057,4341,4567,3035,2847,3449,3099
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"doe_zone_2_EQI_Social+SM+PA+OB","0.00","0.21(-4.41,4.96)","-1.69(-7.11,4.18)","-1.14(-7.33,5.13)","0.94(-6.18,7.74)","0.9180","0.5496","0.7046","0.7776","1.0028","1.0003","1.0004","1.0000",5015,4628,3955,4563,3299,3372,3144,3416
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"doe_zone_2_EQI+SM+PA+OB","0.00","2.79(-2.45,8.11)","0.10(-5.91,6.01)","-0.20(-7.10,6.74)","1.12(-6.66,8.99)","0.2952","0.9765","0.9480","0.7946","1.0007","1.0003","1.0017","1.0000",3440,2996,3101,3370,3131,2922,2725,3017
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"doe_zone_2_EQI_Air+SM+PA+OB","0.00","0.36(-5.90,6.61)","0.51(-5.80,6.65)","2.23(-3.87,8.47)","0.64(-6.28,7.63)","0.9045","0.8595","0.4796","0.8565","1.0003","1.0002","1.0000","1.0000",3603,3701,3089,2735,3218,3046,2914,3221
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"doe_zone_2_EQI_Water+SM+PA+OB","0.00","1.28(-6.69,9.36)","1.05(-5.97,7.76)","0.53(-6.75,7.67)","1.38(-6.67,9.55)","0.7536","0.7421","0.8710","0.7261","1.0019","1.0012","1.0000","1.0012",3221,3072,3790,4764,2440,3378,2893,3084
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"doe_zone_2_EQI_Land+SM+PA+OB","0.00","0.89(-5.28,6.89)","0.04(-6.55,6.71)","-3.14(-11.52,5.43)","-4.10(-12.72,4.75)","0.7756","0.9920","0.4591","0.3557","0.9997","0.9997","1.0007","1.0001",3743,3875,4585,3974,2636,3203,2991,3147
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"doe_zone_2_EQI_Built+SM+PA+OB","0.00","5.24(-0.76,11.22)","2.47(-3.22,8.18)","1.64(-4.41,7.53)","4.41(-2.60,11.42)","0.0852","0.4156","0.5856","0.2077","0.9999","1.0003","1.0001","1.0001",3916,3396,3896,3429,2799,3083,3248,2701
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"doe_zone_2_EQI_Social+SM+PA+OB","0.00","0.03(-5.42,5.56)","-1.30(-7.57,4.99)","-0.23(-6.80,6.52)","-0.22(-8.12,7.38)","0.9995","0.6896","0.9550","0.9710","1.0010","1.0007","1.0013","1.0013",4226,3675,3397,3586,2882,2643,3063,2990
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"doe_zone_3_EQI+SM+PA+OB","0.00","5.75(2.14,9.24)","6.81(3.14,10.53)","8.88(4.51,13.44)","9.09(3.07,14.79)","0.0037","0.0002","0.0002","0.0042","0.9999","1.0007","1.0006","1.0006",3145,2952,2863,2362,2858,2807,3170,2739
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"doe_zone_3_EQI_Air+SM+PA+OB","0.00","1.03(-3.23,5.28)","5.62(1.37,9.89)","8.16(3.73,12.65)","10.29(5.57,15.04)","0.6381","0.0117","0.0007","0.0002","1.0010","1.0016","1.0029","1.0027",2754,2483,2299,2473,2886,2331,3089,2738
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"doe_zone_3_EQI_Water+SM+PA+OB","0.00","0.87(-3.98,5.66)","2.67(-2.01,7.71)","2.54(-2.26,7.51)","1.51(-4.06,7.05)","0.7291","0.2712","0.3047","0.5736","1.0015","1.0003","1.0008","1.0009",2989,2899,2801,2775,2907,2969,2701,2786
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"doe_zone_3_EQI_Land+SM+PA+OB","0.00","-0.90(-4.06,2.14)","1.98(-2.07,5.96)","-1.98(-7.29,3.33)","-5.78(-12.93,1.81)","0.5806","0.3177","0.4641","0.1292","1.0015","1.0002","1.0041","1.0003",3802,3955,4560,2801,3272,2765,3494,2641
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"doe_zone_3_EQI_Built+SM+PA+OB","0.00","1.31(-2.39,5.01)","4.79(1.08,8.70)","3.49(-0.62,7.68)","1.39(-3.36,5.98)","0.4776","0.0107","0.0992","0.5511","1.0005","1.0014","1.0014","1.0017",3557,2979,3376,3167,3264,2987,3137,2666
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"doe_zone_3_EQI_Social+SM+PA+OB","0.00","2.92(-0.60,6.26)","2.33(-2.03,6.54)","4.12(-1.08,9.16)","5.92(0.41,11.38)","0.0932","0.2762","0.1222","0.0382","1.0004","1.0012","1.0029","1.0019",3389,2886,2659,2788,2971,2881,3014,3058
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"doe_zone_3_EQI+SM+PA+OB","0.00","7.01(3.60,10.52)","6.32(2.48,10.05)","10.54(5.95,15.02)","9.94(4.01,15.90)","0.0002","0.0012","0.0002","0.0007","0.9999","1.0041","1.0006","1.0002",3687,3472,2951,2717,3205,2889,2833,3096
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"doe_zone_3_EQI_Air+SM+PA+OB","0.00","1.39(-2.94,5.62)","6.08(1.71,10.43)","9.65(5.31,13.88)","11.24(6.25,16.05)","0.5186","0.0067","0.0002","0.0002","1.0014","1.0006","1.0007","1.0005",3452,2983,2614,2842,3087,3032,2809,2980
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"doe_zone_3_EQI_Water+SM+PA+OB","0.00","0.96(-3.87,5.91)","2.76(-2.10,7.73)","4.39(-0.53,9.27)","2.89(-2.79,8.61)","0.6966","0.2677","0.0812","0.3317","1.0001","1.0014","1.0015","1.0012",2966,3208,3604,3532,3214,2580,3461,3161
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"doe_zone_3_EQI_Land+SM+PA+OB","0.00","-1.50(-4.58,1.50)","2.18(-1.92,6.27)","-2.23(-7.88,3.10)","-8.23(-15.29,-0.80)","0.3477","0.2902","0.4091","0.0267","1.0002","1.0006","1.0012","1.0002",5493,5684,5907,4068,3359,3116,3107,3160
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"doe_zone_3_EQI_Built+SM+PA+OB","0.00","1.50(-2.26,5.21)","4.31(0.45,8.19)","2.94(-1.43,7.29)","2.44(-2.24,7.11)","0.4256","0.0237","0.1692","0.3087","0.9997","1.0011","1.0007","1.0013",4043,3783,3938,3878,3266,3064,3190,3112
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"doe_zone_3_EQI_Social+SM+PA+OB","0.00","1.94(-1.39,5.16)","2.63(-1.70,6.91)","3.50(-1.80,8.61)","3.76(-2.01,9.33)","0.2497","0.2177","0.1847","0.1972","1.0006","1.0026","1.0005","1.0009",4345,3682,3874,3532,3211,2931,3111,2871
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"doe_zone_3_EQI+SM+PA+OB","0.00","6.42(2.99,9.84)","6.04(2.35,9.76)","8.56(4.09,13.10)","6.48(0.74,12.41)","0.0007","0.0017","0.0002","0.0247","1.0004","1.0014","1.0025","1.0016",3344,3314,2597,2411,2920,3066,2930,2517
