ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C00_C97","2000_2005","2016_2020",15,"Census_Region_2_EQI_Air+SM+PA+OB","0.00","7.04(3.15,11.11)","10.24(6.18,14.38)","11.68(7.38,15.86)","9.21(4.37,13.88)","0.0002","0.0002","0.0002","0.0007","1.0007","1.0004","1.0010","1.0010",3237,2463,2424,2217,3110,2306,2546,2147
"C00_C97","2000_2005","2016_2020",15,"Census_Region_2_EQI_Water+SM+PA+OB","0.00","-3.91(-8.56,0.51)","1.86(-2.73,6.24)","2.13(-2.54,6.46)","4.46(-0.62,9.33)","0.0882","0.4106","0.3522","0.0822","1.0007","1.0011","1.0007","0.9999",3005,2641,2674,2918,2590,2926,2988,3200
"C00_C97","2000_2005","2016_2020",15,"Census_Region_2_EQI_Land+SM+PA+OB","0.00","3.89(-1.20,8.79)","3.85(-0.81,8.41)","6.51(1.83,11.13)","9.80(4.90,14.49)","0.1232","0.1097","0.0087","0.0002","1.0002","1.0020","1.0019","1.0019",3143,2543,2326,2423,3011,2993,3004,2709
"C00_C97","2000_2005","2016_2020",15,"Census_Region_2_EQI_Built+SM+PA+OB","0.00","11.19(6.97,15.27)","10.86(6.87,14.77)","10.19(6.11,14.21)","12.73(8.55,16.87)","0.0002","0.0002","0.0002","0.0002","0.9999","1.0005","1.0014","1.0005",3142,2517,2423,2424,2911,2708,2518,2869
"C00_C97","2000_2005","2016_2020",15,"Census_Region_2_EQI_Social+SM+PA+OB","0.00","-5.82(-11.07,-0.84)","-1.33(-5.79,3.40)","-1.83(-6.46,2.96)","-1.14(-6.14,4.18)","0.0197","0.5541","0.4431","0.6641","1.0012","1.0032","1.0036","1.0027",2938,2287,2057,2016,2936,2658,2137,2315
"C00_C97","2000_2005","2021_2024",20,"Census_Region_2_EQI+SM+PA+OB","0.00","14.73(8.94,20.68)","19.33(13.80,24.68)","16.71(11.37,21.94)","15.41(9.51,21.25)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0023","1.0010","1.0020",2772,2559,2371,2120,2893,2882,2775,2928
"C00_C97","2000_2005","2021_2024",20,"Census_Region_2_EQI_Air+SM+PA+OB","0.00","9.61(4.65,14.57)","11.25(6.15,16.44)","8.44(3.05,13.87)","3.11(-2.89,9.08)","0.0002","0.0002","0.0032","0.3022","1.0003","1.0006","1.0014","1.0007",3683,2849,2802,2684,3071,3233,3023,3272
"C00_C97","2000_2005","2021_2024",20,"Census_Region_2_EQI_Water+SM+PA+OB","0.00","-3.22(-8.83,2.49)","2.00(-3.73,7.73)","3.89(-1.61,9.42)","4.19(-1.91,10.31)","0.2632","0.4951","0.1687","0.1732","1.0010","1.0007","1.0001","1.0005",3411,2978,3029,3241,2874,2962,3311,3195
"C00_C97","2000_2005","2021_2024",20,"Census_Region_2_EQI_Land+SM+PA+OB","0.00","1.87(-4.24,8.02)","1.93(-3.56,7.47)","4.79(-0.84,10.59)","7.31(1.52,13.18)","0.5721","0.5021","0.0912","0.0117","1.0009","1.0016","1.0005","1.0008",3506,2878,2516,2478,3091,2944,3082,2858
"C00_C97","2000_2005","2021_2024",20,"Census_Region_2_EQI_Built+SM+PA+OB","0.00","10.04(4.94,15.32)","9.14(3.93,14.24)","9.41(4.16,14.53)","10.31(4.94,15.63)","0.0002","0.0007","0.0002","0.0002","1.0001","1.0000","1.0020","1.0002",3627,3500,3313,3029,3146,2982,3116,3342
"C00_C97","2000_2005","2021_2024",20,"Census_Region_2_EQI_Social+SM+PA+OB","0.00","-4.55(-10.69,1.47)","-4.38(-10.00,1.11)","0.98(-4.47,6.51)","-0.43(-6.37,5.60)","0.1507","0.1147","0.7371","0.8880","1.0007","1.0001","1.0003","1.0031",3957,2991,2543,2388,3136,3109,2665,2889
"C00_C97","2000_2005","2006_2010",5,"Census_Region_3_EQI+SM+PA+OB","0.00","7.52(3.88,10.92)","9.76(6.15,13.45)","11.41(7.28,15.53)","15.54(10.64,20.64)","0.0002","0.0002","0.0002","0.0002","1.0002","1.0010","1.0009","1.0013",2622,2523,2558,2212,2666,2727,2865,2648
"C00_C97","2000_2005","2006_2010",5,"Census_Region_3_EQI_Air+SM+PA+OB","0.00","9.77(5.53,14.15)","11.18(6.99,15.28)","12.95(8.67,17.16)","16.09(11.44,20.62)","0.0002","0.0002","0.0002","0.0002","1.0000","1.0004","1.0004","1.0009",2792,2561,2504,2592,3187,2670,2937,2939
"C00_C97","2000_2005","2006_2010",5,"Census_Region_3_EQI_Water+SM+PA+OB","0.00","-0.15(-4.37,3.90)","-0.23(-4.28,4.00)","4.02(-0.43,8.52)","-1.80(-6.42,2.81)","0.9410","0.9100","0.0752","0.4491","1.0010","1.0014","1.0006","1.0004",3299,2975,3279,3265,2553,3192,3015,3121
"C00_C97","2000_2005","2006_2010",5,"Census_Region_3_EQI_Land+SM+PA+OB","0.00","-3.43(-6.36,-0.65)","-0.55(-4.09,2.90)","-0.13(-4.86,4.58)","-1.72(-7.47,4.08)","0.0172","0.7511","0.9775","0.5706","1.0006","1.0030","0.9999","1.0015",5095,4667,4875,4631,3396,2915,2868,2649
"C00_C97","2000_2005","2006_2010",5,"Census_Region_3_EQI_Built+SM+PA+OB","0.00","6.52(3.12,9.86)","9.69(6.09,13.22)","9.99(6.34,13.70)","13.45(9.33,17.49)","0.0002","0.0002","0.0002","0.0002","1.0004","1.0000","1.0007","1.0006",4253,3689,3511,3784,3444,3332,3362,3157
"C00_C97","2000_2005","2006_2010",5,"Census_Region_3_EQI_Social+SM+PA+OB","0.00","0.54(-2.63,3.75)","-2.39(-6.07,1.29)","1.15(-2.94,5.32)","2.07(-3.03,7.12)","0.7506","0.2182","0.6016","0.4171","0.9998","1.0005","1.0003","1.0011",3576,2942,3085,2871,3457,2754,3455,3056
"C00_C97","2000_2005","2011_2015",10,"Census_Region_3_EQI+SM+PA+OB","0.00","8.15(4.96,11.16)","10.60(7.20,13.92)","13.19(9.26,17.03)","13.69(8.85,18.40)","0.0002","0.0002","0.0002","0.0002","1.0002","1.0008","1.0019","1.0011",3303,2745,2286,2270,2814,2850,2779,2853
"C00_C97","2000_2005","2011_2015",10,"Census_Region_3_EQI_Air+SM+PA+OB","0.00","7.63(3.72,11.65)","11.83(7.82,15.79)","11.92(7.91,16.01)","14.33(9.75,18.77)","0.0017","0.0002","0.0002","0.0002","0.9997","1.0006","1.0004","1.0005",2660,2433,2285,2371,2831,2936,2734,2878
"C00_C97","2000_2005","2011_2015",10,"Census_Region_3_EQI_Water+SM+PA+OB","0.00","1.42(-2.44,5.42)","-0.14(-4.18,3.89)","4.34(0.09,8.60)","0.42(-3.90,4.97)","0.4646","0.9385","0.0462","0.8670","1.0003","1.0003","1.0009","1.0014",2626,2247,2506,2689,2719,2552,2752,2671
"C00_C97","2000_2005","2011_2015",10,"Census_Region_3_EQI_Land+SM+PA+OB","0.00","-0.65(-3.37,2.11)","-2.21(-5.30,0.97)","-1.07(-5.25,3.38)","0.65(-4.79,5.98)","0.6201","0.1662","0.6346","0.8050","1.0001","1.0009","1.0006","1.0022",4097,3891,4454,4962,2814,3375,3008,3483
"C00_C97","2000_2005","2011_2015",10,"Census_Region_3_EQI_Built+SM+PA+OB","0.00","5.87(2.71,8.90)","10.42(7.10,13.57)","9.17(5.69,12.62)","14.60(10.67,18.54)","0.0002","0.0002","0.0002","0.0002","1.0009","1.0012","1.0021","1.0012",3381,3307,3479,3133,2969,3161,3221,3091
"C00_C97","2000_2005","2011_2015",10,"Census_Region_3_EQI_Social+SM+PA+OB","0.00","0.02(-3.04,3.01)","-2.98(-6.52,0.73)","-2.45(-6.69,1.70)","-0.30(-5.03,4.57)","0.9955","0.1082","0.2437","0.9135","1.0017","1.0007","1.0010","1.0012",2938,2984,2661,2450,2960,3183,2651,2792
"C00_C97","2000_2005","2016_2020",15,"Census_Region_3_EQI+SM+PA+OB","0.00","6.99(3.98,9.94)","8.20(5.05,11.41)","9.82(6.14,13.52)","10.92(6.38,15.48)","0.0002","0.0002","0.0002","0.0002","1.0005","1.0010","1.0003","1.0018",3072,2908,2177,2266,3087,2973,2925,2821
"C00_C97","2000_2005","2016_2020",15,"Census_Region_3_EQI_Air+SM+PA+OB","0.00","5.22(1.33,9.25)","6.67(2.75,10.54)","9.39(5.45,13.25)","9.64(5.42,13.85)","0.0087","0.0002","0.0002","0.0002","1.0005","0.9997","1.0011","1.0011",2776,2563,2339,2683,3039,2780,2771,2901
"C00_C97","2000_2005","2016_2020",15,"Census_Region_3_EQI_Water+SM+PA+OB","0.00","-0.09(-3.73,3.59)","-0.74(-4.52,3.07)","1.26(-2.70,5.26)","-1.72(-5.93,2.63)","0.9625","0.7006","0.5356","0.4291","1.0002","1.0007","1.0006","1.0003",2872,2765,2950,2867,2722,2956,3063,2951
"C00_C97","2000_2005","2016_2020",15,"Census_Region_3_EQI_Land+SM+PA+OB","0.00","-0.18(-2.70,2.41)","-2.21(-5.23,0.92)","-1.61(-5.66,2.67)","-0.18(-5.29,4.87)","0.8905","0.1537","0.4626","0.9445","1.0006","1.0007","1.0015","1.0001",4112,4549,5190,4714,2807,2881,3182,2834
"C00_C97","2000_2005","2016_2020",15,"Census_Region_3_EQI_Built+SM+PA+OB","0.00","6.73(3.84,9.59)","9.37(6.29,12.50)","9.46(6.24,12.66)","14.56(10.84,18.21)","0.0002","0.0002","0.0002","0.0002","1.0013","1.0014","1.0001","1.0011",3966,3369,3051,3033,3089,2869,3181,3187
"C00_C97","2000_2005","2016_2020",15,"Census_Region_3_EQI_Social+SM+PA+OB","0.00","1.14(-1.65,3.99)","-2.96(-6.35,0.46)","-2.04(-6.05,1.84)","0.72(-3.96,5.27)","0.4266","0.0867","0.3152","0.7486","1.0008","1.0026","1.0010","1.0015",3758,3191,3137,2695,3320,3130,3033,2932
"C00_C97","2000_2005","2021_2024",20,"Census_Region_3_EQI+SM+PA+OB","0.00","8.65(4.90,12.36)","7.99(4.04,12.07)","7.55(3.31,11.88)","9.02(3.60,14.47)","0.0002","0.0002","0.0017","0.0012","1.0002","1.0013","0.9998","1.0015",2953,2807,2613,2575,2916,2833,2838,2917
"C00_C97","2000_2005","2021_2024",20,"Census_Region_3_EQI_Air+SM+PA+OB","0.00","6.74(1.94,11.51)","8.60(4.00,13.03)","8.15(3.68,12.65)","7.36(2.51,12.28)","0.0072","0.0002","0.0007","0.0037","0.9997","1.0000","1.0007","1.0004",3171,2717,2616,2513,2961,2932,2819,2252
"C00_C97","2000_2005","2021_2024",20,"Census_Region_3_EQI_Water+SM+PA+OB","0.00","-1.44(-5.71,3.06)","-0.44(-4.86,4.16)","5.04(0.20,10.00)","-2.84(-7.85,2.13)","0.5271","0.8500","0.0417","0.2647","1.0012","1.0005","0.9998","1.0013",3151,3193,3058,3042,2874,3062,2728,2997
"C00_C97","2000_2005","2021_2024",20,"Census_Region_3_EQI_Land+SM+PA+OB","0.00","-1.13(-4.43,2.12)","-0.96(-4.76,2.94)","0.48(-4.75,5.34)","-0.11(-6.36,6.08)","0.5001","0.6116","0.8415","0.9875","1.0011","1.0011","1.0004","1.0009",4540,4621,4475,4496,3139,3591,2927,2609
"C00_C97","2000_2005","2021_2024",20,"Census_Region_3_EQI_Built+SM+PA+OB","0.00","8.99(5.40,12.76)","10.45(6.50,14.30)","12.79(8.55,17.10)","18.05(13.45,22.51)","0.0002","0.0002","0.0002","0.0002","0.9998","1.0013","1.0002","1.0014",3850,4179,3358,3762,3133,3337,2877,3157
"C00_C97","2000_2005","2021_2024",20,"Census_Region_3_EQI_Social+SM+PA+OB","0.00","1.21(-2.34,4.66)","-4.26(-8.53,-0.09)","-5.45(-10.10,-0.74)","-3.20(-8.70,2.25)","0.5106","0.0432","0.0237","0.2537","1.0004","1.0003","1.0012","1.0007",3497,3474,3324,2909,2700,2754,3169,2884
"C00_C97","2000_2005","2006_2010",5,"Census_Region_4_EQI+SM+PA+OB","0.00","4.72(-2.58,11.80)","7.76(0.91,14.63)","9.01(1.79,16.03)","11.23(3.72,18.46)","0.1997","0.0242","0.0167","0.0027","1.0019","1.0027","1.0007","1.0001",4682,4743,4143,3528,2932,3034,3144,3306
"C00_C97","2000_2005","2006_2010",5,"Census_Region_4_EQI_Air+SM+PA+OB","0.00","8.76(1.94,15.40)","8.10(0.90,15.28)","7.04(0.02,14.18)","7.08(-0.97,15.03)","0.0097","0.0272","0.0502","0.0792","1.0009","1.0024","1.0009","1.0008",5639,4664,4621,4019,3308,2679,3168,2896
"C00_C97","2000_2005","2006_2010",5,"Census_Region_4_EQI_Water+SM+PA+OB","0.00","-15.58(-23.24,-7.67)","1.57(-5.78,9.05)","-1.36(-8.62,6.13)","5.00(-1.77,11.57)","0.0002","0.6821","0.7036","0.1372","0.9999","0.9999","1.0000","1.0015",4093,4584,3721,3894,2718,2961,3189,2625
"C00_C97","2000_2005","2006_2010",5,"Census_Region_4_EQI_Land+SM+PA+OB","0.00","-3.89(-12.66,4.86)","1.36(-5.99,8.56)","3.44(-3.36,10.25)","8.67(1.22,15.80)","0.3957","0.7216","0.3147","0.0252","1.0003","1.0014","1.0006","1.0016",6096,4352,3626,2750,2832,2781,2632,2673
"C00_C97","2000_2005","2006_2010",5,"Census_Region_4_EQI_Built+SM+PA+OB","0.00","3.08(-4.12,10.32)","6.87(-0.15,13.90)","9.01(1.88,15.85)","4.38(-2.48,11.48)","0.4161","0.0577","0.0087","0.2142","1.0008","1.0010","1.0005","1.0004",4853,4859,4820,3282,3109,2644,2952,3139
"C00_C97","2000_2005","2006_2010",5,"Census_Region_4_EQI_Social+SM+PA+OB","0.00","-1.61(-7.87,4.98)","2.39(-4.25,9.05)","6.70(-0.44,13.71)","6.18(-1.39,13.65)","0.6651","0.4736","0.0637","0.1077","1.0017","1.0002","1.0004","1.0004",6004,5242,5075,3979,3050,2919,2817,3182
"C00_C97","2000_2005","2011_2015",10,"Census_Region_4_EQI+SM+PA+OB","0.00","4.04(-2.61,10.63)","7.22(0.46,14.06)","9.77(2.95,16.87)","12.76(5.61,20.10)","0.2272","0.0392","0.0067","0.0007","1.0022","1.0013","1.0002","1.0008",5208,4134,3597,2650,2975,2386,2850,2515
"C00_C97","2000_2005","2011_2015",10,"Census_Region_4_EQI_Air+SM+PA+OB","0.00","8.78(2.45,14.83)","6.75(-0.30,13.42)","8.80(2.01,15.39)","8.71(1.41,15.93)","0.0052","0.0612","0.0057","0.0177","1.0012","1.0004","1.0026","1.0030",5469,5009,4854,4667,3354,2964,2996,2861
