ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C00_C97","2000_2005","2016_2020",15,"Census_Region_1_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.00(0.96,1.04)","0.98(0.94,1.01)","1.01(0.98,1.04)","1.01(0.97,1.04)","0.9442","0.1464","0.6422","0.7700","1.0009","1.0011","1.0015","1.0017",4085,3092,2944,2941,3857,3495,3274,3270
"C00_C97","2000_2005","2016_2020",15,"Census_Region_1_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.99(0.96,1.03)","0.99(0.96,1.01)","0.99(0.97,1.02)","1.01(0.97,1.04)","0.6759","0.3331","0.7246","0.7192","1.0003","1.0003","1.0008","1.0015",3890,3254,2958,2859,3719,3773,3032,3168
"C00_C97","2000_2005","2021_2024",20,"Census_Region_1_EQI+SM+PA+OB","1.00(1.00,1.00)","0.99(0.94,1.03)","1.01(0.97,1.05)","1.00(0.96,1.03)","0.98(0.95,1.01)","0.5159","0.6038","0.8879","0.2385","1.0010","1.0021","1.0022","1.0021",3483,2718,2524,2369,3674,3388,3226,3129
"C00_C97","2000_2005","2021_2024",20,"Census_Region_1_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.02(0.97,1.06)","1.02(0.98,1.05)","0.99(0.95,1.02)","0.96(0.92,0.99)","0.4718","0.4122","0.4743","0.0165","1.0004","1.0002","1.0007","1.0009",4432,3462,3361,3132,3718,3749,3707,3160
"C00_C97","2000_2005","2021_2024",20,"Census_Region_1_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.99(0.95,1.02)","1.02(0.98,1.06)","1.03(1.00,1.06)","1.04(1.01,1.08)","0.4335","0.2760","0.0785","0.0244","1.0002","0.9998","1.0013","1.0014",4705,4833,4201,3907,3903,3601,3532,3664
"C00_C97","2000_2005","2021_2024",20,"Census_Region_1_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.99(0.96,1.03)","1.01(0.98,1.04)","1.02(0.99,1.06)","1.01(0.97,1.04)","0.6534","0.6134","0.1481","0.6784","1.0013","1.0027","1.0020","1.0019",3981,2573,2788,2844,3475,3567,3413,3453
"C00_C97","2000_2005","2021_2024",20,"Census_Region_1_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.01(0.97,1.06)","0.97(0.94,1.00)","0.99(0.96,1.03)","0.99(0.96,1.02)","0.5988","0.0760","0.7392","0.4614","1.0004","1.0007","1.0001","1.0003",4740,3280,2783,2820,3764,3045,3446,3434
"C00_C97","2000_2005","2021_2024",20,"Census_Region_1_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.02(0.99,1.06)","1.00(0.97,1.04)","1.00(0.97,1.04)","1.01(0.97,1.04)","0.2593","0.7963","0.8213","0.7284","1.0022","1.0006","1.0014","1.0034",4315,3455,3070,3129,4123,3451,3195,2987
"C00_C97","2000_2005","2006_2010",5,"Census_Region_2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.09(1.06,1.13)","1.13(1.09,1.16)","1.13(1.09,1.16)","1.16(1.12,1.20)","0.0002","0.0002","0.0002","0.0002","1.0016","1.0011","1.0009","1.0011",3142,2327,2295,2030,2969,3125,3194,2658
"C00_C97","2000_2005","2006_2010",5,"Census_Region_2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.06(1.02,1.09)","1.08(1.05,1.11)","1.08(1.05,1.12)","1.09(1.06,1.13)","0.0015","0.0002","0.0002","0.0002","1.0013","1.0024","1.0034","1.0039",3774,3088,3008,2871,3134,3427,3704,3774
"C00_C97","2000_2005","2006_2010",5,"Census_Region_2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.97(0.93,1.00)","1.02(0.98,1.05)","1.02(0.99,1.06)","1.04(1.00,1.08)","0.0431","0.3197","0.1639","0.0419","0.9999","1.0002","1.0004","1.0001",3509,3347,3257,3397,3477,3881,3934,3482
"C00_C97","2000_2005","2006_2010",5,"Census_Region_2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.05(1.01,1.09)","1.05(1.02,1.09)","1.05(1.02,1.09)","1.07(1.03,1.10)","0.0077","0.0031","0.0027","0.0002","1.0008","1.0011","1.0024","1.0012",3838,3158,2554,2613,3859,3381,3243,3222
"C00_C97","2000_2005","2006_2010",5,"Census_Region_2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.06(1.03,1.10)","1.06(1.02,1.09)","1.06(1.03,1.10)","1.09(1.06,1.12)","0.0002","0.0010","0.0002","0.0002","1.0004","1.0008","1.0000","0.9999",3535,3253,3222,3277,3658,3299,3640,3677
"C00_C97","2000_2005","2006_2010",5,"Census_Region_2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.95(0.92,0.99)","0.97(0.93,1.00)","0.99(0.96,1.03)","1.02(0.98,1.05)","0.0173","0.0573","0.6267","0.3955","0.9997","1.0011","1.0016","1.0017",4257,3252,2911,2734,3345,3368,3613,3704
"C00_C97","2000_2005","2011_2015",10,"Census_Region_2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.11(1.07,1.15)","1.15(1.11,1.19)","1.15(1.12,1.19)","1.17(1.13,1.21)","0.0002","0.0002","0.0002","0.0002","1.0000","1.0009","1.0002","1.0008",3273,2623,2233,2094,3521,2564,2914,2600
"C00_C97","2000_2005","2011_2015",10,"Census_Region_2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.08(1.05,1.11)","1.09(1.06,1.12)","1.10(1.06,1.13)","1.08(1.04,1.12)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0017","1.0024","1.0030",3823,3167,2635,2781,3662,3525,3322,3179
"C00_C97","2000_2005","2011_2015",10,"Census_Region_2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.96(0.92,0.99)","1.01(0.97,1.04)","1.02(0.98,1.05)","1.04(1.00,1.08)","0.0165","0.7230","0.3443","0.0298","1.0009","1.0020","1.0015","1.0007",3269,3035,3379,3208,3536,3375,3790,3602
"C00_C97","2000_2005","2011_2015",10,"Census_Region_2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.03(0.99,1.07)","1.03(1.00,1.07)","1.06(1.02,1.10)","1.07(1.03,1.11)","0.2106","0.0660","0.0015","0.0002","1.0014","1.0015","1.0011","1.0031",3563,2789,2455,2717,3639,3455,2851,2904
"C00_C97","2000_2005","2011_2015",10,"Census_Region_2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.09(1.05,1.12)","1.07(1.04,1.11)","1.10(1.06,1.13)","1.11(1.08,1.15)","0.0002","0.0002","0.0002","0.0002","1.0008","1.0011","1.0015","1.0024",3943,3607,3319,3378,3627,3601,3321,3217
"C00_C97","2000_2005","2011_2015",10,"Census_Region_2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.99(0.95,1.03)","0.98(0.95,1.02)","1.00(0.97,1.04)","1.01(0.97,1.05)","0.5684","0.2960","0.8921","0.7151","1.0005","1.0022","1.0021","1.0014",3754,2821,2596,2552,3597,3311,3154,3064
"C00_C97","2000_2005","2016_2020",15,"Census_Region_2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.11(1.08,1.15)","1.13(1.10,1.17)","1.13(1.10,1.17)","1.16(1.12,1.20)","0.0002","0.0002","0.0002","0.0002","1.0000","1.0012","1.0009","1.0008",2952,2360,2095,1922,3340,3175,2624,2454
"C00_C97","2000_2005","2016_2020",15,"Census_Region_2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.05(1.02,1.08)","1.08(1.05,1.11)","1.09(1.06,1.12)","1.07(1.03,1.11)","0.0010","0.0002","0.0002","0.0006","1.0004","1.0002","1.0000","1.0006",3506,3180,2984,2916,3651,3768,3566,3547
"C00_C97","2000_2005","2016_2020",15,"Census_Region_2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.97(0.94,1.01)","1.01(0.98,1.05)","1.02(0.98,1.05)","1.03(0.99,1.07)","0.1044","0.4243","0.3501","0.0914","1.0019","1.0009","1.0016","1.0030",3152,2931,2892,2709,3359,3144,3568,3205
"C00_C97","2000_2005","2016_2020",15,"Census_Region_2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.03(0.99,1.07)","1.03(0.99,1.07)","1.05(1.01,1.09)","1.07(1.04,1.11)","0.1135","0.1035","0.0073","0.0006","0.9999","1.0005","1.0003","0.9998",3404,2903,2333,2314,3519,3372,3240,3281
"C00_C97","2000_2005","2016_2020",15,"Census_Region_2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.08(1.05,1.12)","1.08(1.05,1.11)","1.08(1.05,1.11)","1.10(1.06,1.13)","0.0002","0.0002","0.0002","0.0002","1.0014","1.0014","1.0002","1.0011",3261,2698,2798,2713,3349,3472,3186,3845
"C00_C97","2000_2005","2016_2020",15,"Census_Region_2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.96(0.92,0.99)","0.99(0.96,1.02)","0.99(0.95,1.02)","0.99(0.95,1.03)","0.0252","0.5455","0.4355","0.6505","1.0011","1.0007","1.0021","1.0017",3154,2475,2289,2208,3487,3322,3248,2999
"C00_C97","2000_2005","2021_2024",20,"Census_Region_2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.09(1.05,1.13)","1.12(1.08,1.15)","1.10(1.07,1.14)","1.09(1.06,1.13)","0.0002","0.0002","0.0002","0.0002","1.0006","1.0012","1.0026","1.0009",3100,2800,2477,2372,3216,3276,3400,3280
"C00_C97","2000_2005","2021_2024",20,"Census_Region_2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.06(1.03,1.09)","1.07(1.04,1.11)","1.05(1.02,1.09)","1.02(0.98,1.06)","0.0002","0.0002","0.0010","0.2956","1.0002","0.9992","1.0024","1.0012",3741,3731,3608,3181,3514,3938,3868,3172
"C00_C97","2000_2005","2021_2024",20,"Census_Region_2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.98(0.95,1.02)","1.01(0.98,1.05)","1.02(0.99,1.06)","1.03(0.99,1.07)","0.2497","0.4789","0.1535","0.1927","1.0008","1.0007","1.0017","1.0009",4503,3828,3717,4305,4216,3783,3761,3930
"C00_C97","2000_2005","2021_2024",20,"Census_Region_2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.01(0.97,1.05)","1.01(0.98,1.05)","1.03(1.00,1.07)","1.05(1.01,1.09)","0.5584","0.4901","0.0864","0.0123","1.0017","1.0012","1.0017","1.0018",3619,3560,3145,3236,3681,3456,3544,3287
"C00_C97","2000_2005","2021_2024",20,"Census_Region_2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.06(1.03,1.10)","1.06(1.03,1.09)","1.06(1.03,1.09)","1.07(1.03,1.10)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0008","1.0010","1.0005",3753,3187,3601,3186,3741,3277,3508,3374
"C00_C97","2000_2005","2021_2024",20,"Census_Region_2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.97(0.93,1.01)","0.97(0.94,1.01)","1.01(0.97,1.04)","1.00(0.96,1.04)","0.1414","0.0969","0.7426","0.8604","1.0023","1.0012","1.0008","1.0019",4189,3506,3010,2776,3556,3403,3327,3456
"C00_C97","2000_2005","2006_2010",5,"Census_Region_3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.04(1.02,1.06)","1.05(1.03,1.07)","1.06(1.04,1.08)","1.08(1.06,1.11)","0.0002","0.0002","0.0002","0.0002","1.0001","1.0004","1.0003","1.0010",3625,3420,3086,2873,3141,3337,3391,2844
"C00_C97","2000_2005","2006_2010",5,"Census_Region_3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.06(1.03,1.08)","1.06(1.04,1.09)","1.07(1.05,1.10)","1.09(1.07,1.12)","0.0006","0.0002","0.0002","0.0002","1.0004","1.0008","1.0015","1.0009",3047,3261,2601,2965,3836,3356,3385,3454
"C00_C97","2000_2005","2006_2010",5,"Census_Region_3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.00(0.98,1.02)","1.00(0.97,1.02)","1.02(1.00,1.05)","0.99(0.96,1.02)","0.9267","0.9204","0.0773","0.4497","1.0008","1.0011","1.0013","1.0005",4142,3749,3906,3884,4122,3312,3759,3640
"C00_C97","2000_2005","2006_2010",5,"Census_Region_3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.98(0.96,1.00)","1.00(0.98,1.02)","1.00(0.97,1.03)","0.99(0.96,1.02)","0.0202","0.7409","0.9588","0.5709","1.0026","1.0000","1.0011","1.0003",5650,5539,6781,6301,3956,3997,3516,3335
"C00_C97","2000_2005","2006_2010",5,"Census_Region_3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.04(1.02,1.06)","1.05(1.03,1.08)","1.06(1.04,1.08)","1.08(1.05,1.10)","0.0002","0.0002","0.0002","0.0002","1.0014","1.0014","1.0005","0.9999",4615,4921,4442,4563,3649,3921,4010,3788
"C00_C97","2000_2005","2006_2010",5,"Census_Region_3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.00(0.98,1.02)","0.99(0.97,1.01)","1.01(0.98,1.03)","1.01(0.98,1.04)","0.7492","0.2114","0.6530","0.4726","1.0011","1.0009","1.0003","1.0013",4332,3797,3719,3149,4063,3493,3734,3526
"C00_C97","2000_2005","2011_2015",10,"Census_Region_3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.05(1.03,1.07)","1.06(1.04,1.08)","1.08(1.05,1.10)","1.08(1.05,1.11)","0.0002","0.0002","0.0002","0.0002","1.0008","1.0007","1.0002","1.0004",4349,3692,3355,3173,3739,3404,3450,3550
"C00_C97","2000_2005","2011_2015",10,"Census_Region_3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.05(1.02,1.07)","1.07(1.05,1.10)","1.07(1.05,1.10)","1.09(1.06,1.12)","0.0006","0.0002","0.0002","0.0002","1.0015","1.0013","1.0010","1.0017",3199,2897,2923,2974,3655,3502,3259,3168
"C00_C97","2000_2005","2011_2015",10,"Census_Region_3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.01(0.99,1.03)","1.00(0.98,1.02)","1.03(1.00,1.05)","1.00(0.98,1.03)","0.4639","0.9463","0.0439","0.8621","1.0028","1.0019","1.0027","1.0002",3087,3090,2842,2993,3212,3265,3357,3825
"C00_C97","2000_2005","2011_2015",10,"Census_Region_3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.00(0.98,1.01)","0.99(0.97,1.01)","0.99(0.97,1.02)","1.00(0.97,1.04)","0.6455","0.1660","0.6351","0.8205","1.0013","1.0011","1.0008","1.0008",5079,4968,5459,5517,4003,3865,3963,3742
"C00_C97","2000_2005","2011_2015",10,"Census_Region_3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.04(1.02,1.05)","1.06(1.04,1.08)","1.06(1.03,1.08)","1.09(1.06,1.11)","0.0006","0.0002","0.0002","0.0002","1.0010","1.0006","1.0001","1.0010",4433,3640,3896,3446,3978,3887,3657,3313
"C00_C97","2000_2005","2011_2015",10,"Census_Region_3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.00(0.98,1.02)","0.98(0.96,1.00)","0.98(0.96,1.01)","1.00(0.97,1.03)","0.9950","0.0969","0.2189","0.9125","1.0015","1.0006","1.0009","1.0015",4053,3292,2799,2877,3514,3443,3473,3672
"C00_C97","2000_2005","2016_2020",15,"Census_Region_3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.04(1.02,1.06)","1.05(1.03,1.07)","1.06(1.04,1.08)","1.07(1.04,1.10)","0.0002","0.0002","0.0002","0.0002","1.0012","1.0015","1.0022","1.0014",3346,3000,2731,2407,3405,3159,3082,3102
"C00_C97","2000_2005","2016_2020",15,"Census_Region_3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.03(1.01,1.06)","1.04(1.02,1.07)","1.06(1.03,1.09)","1.06(1.03,1.09)","0.0123","0.0015","0.0002","0.0002","1.0004","1.0009","1.0014","1.0017",3397,2845,2844,2603,3663,3490,3365,3411
"C00_C97","2000_2005","2016_2020",15,"Census_Region_3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.00(0.98,1.02)","1.00(0.97,1.02)","1.01(0.98,1.03)","0.99(0.96,1.02)","0.9571","0.7092","0.5455","0.4526","1.0022","1.0011","1.0005","1.0010",2520,2713,2926,2798,2338,3393,3787,3218
"C00_C97","2000_2005","2016_2020",15,"Census_Region_3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.00(0.98,1.01)","0.99(0.97,1.00)","0.99(0.96,1.01)","1.00(0.97,1.03)","0.8809","0.1431","0.4393","0.9300","1.0008","1.0001","1.0004","1.0001",5476,4987,5580,6310,3894,3894,3746,3736
"C00_C97","2000_2005","2016_2020",15,"Census_Region_3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.04(1.02,1.06)","1.06(1.04,1.08)","1.06(1.04,1.08)","1.09(1.07,1.12)","0.0002","0.0002","0.0002","0.0002","1.0008","1.0010","1.0009","1.0003",4086,3759,3627,3446,3672,3999,3591,3509
"C00_C97","2000_2005","2016_2020",15,"Census_Region_3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.01(0.99,1.03)","0.98(0.96,1.00)","0.99(0.96,1.01)","1.00(0.97,1.03)","0.4584","0.0906","0.2989","0.8005","1.0010","1.0023","1.0018","1.0016",4247,3128,3160,2753,3704,3119,3913,3239
"C00_C97","2000_2005","2021_2024",20,"Census_Region_3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.05(1.03,1.06)","1.04(1.02,1.06)","1.04(1.02,1.06)","1.05(1.02,1.08)","0.0002","0.0002","0.0002","0.0019","1.0002","1.0006","1.0012","1.0010",3706,3289,2814,2607,3359,3229,3285,3114
"C00_C97","2000_2005","2021_2024",20,"Census_Region_3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.04(1.01,1.06)","1.05(1.02,1.07)","1.04(1.02,1.07)","1.04(1.01,1.07)","0.0056","0.0002","0.0006","0.0027","1.0019","1.0005","1.0013","1.0013",2811,2598,2839,2825,3345,3689,3076,3544
"C00_C97","2000_2005","2021_2024",20,"Census_Region_3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.99(0.97,1.02)","1.00(0.97,1.02)","1.03(1.00,1.05)","0.98(0.96,1.01)","0.5280","0.8759","0.0348","0.2502","1.0007","1.0006","1.0022","1.0008",3178,3423,3607,3505,3426,3688,3682,3425
"C00_C97","2000_2005","2021_2024",20,"Census_Region_3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.99(0.98,1.01)","0.99(0.98,1.01)","1.00(0.97,1.03)","1.00(0.97,1.03)","0.5055","0.6255","0.8804","0.9842","1.0010","1.0038","1.0015","0.9999",3870,4334,5181,4942,3585,3845,3628,3233
"C00_C97","2000_2005","2021_2024",20,"Census_Region_3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.05(1.03,1.07)","1.06(1.03,1.08)","1.07(1.05,1.09)","1.10(1.07,1.12)","0.0002","0.0002","0.0002","0.0002","1.0022","1.0002","1.0012","1.0003",3792,3841,3899,3246,2810,3542,3657,3428
"C00_C97","2000_2005","2021_2024",20,"Census_Region_3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.01(0.99,1.03)","0.98(0.95,1.00)","0.97(0.95,1.00)","0.98(0.95,1.01)","0.5238","0.0381","0.0194","0.2347","1.0015","1.0017","1.0013","1.0003",3718,3361,3169,2707,3338,3154,3442,2669
"C00_C97","2000_2005","2006_2010",5,"Census_Region_4_EQI+SM+PA+OB","1.00(1.00,1.00)","1.03(0.99,1.08)","1.05(1.00,1.10)","1.06(1.01,1.11)","1.08(1.02,1.13)","0.1864","0.0331","0.0144","0.0019","1.0001","1.0001","1.0005","1.0014",5736,5279,4711,4062,3807,3811,3793,3374
"C00_C97","2000_2005","2006_2010",5,"Census_Region_4_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.06(1.01,1.12)","1.06(1.01,1.12)","1.05(1.00,1.11)","1.05(1.00,1.11)","0.0173","0.0290","0.0564","0.0669","1.0012","1.0019","1.0013","1.0017",5061,4743,4340,5032,3227,3300,3470,3207
"C00_C97","2000_2005","2006_2010",5,"Census_Region_4_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.89(0.83,0.94)","1.01(0.96,1.07)","0.99(0.94,1.05)","1.04(0.99,1.09)","0.0002","0.6630","0.7167","0.1248","1.0014","1.0007","1.0008","0.9995",4344,5141,4289,3982,3419,3882,3711,3350
"C00_C97","2000_2005","2006_2010",5,"Census_Region_4_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.97(0.91,1.03)","1.01(0.96,1.06)","1.03(0.98,1.08)","1.06(1.01,1.12)","0.3739","0.7042","0.3068","0.0227","1.0004","1.0011","1.0002","1.0014",5961,4780,4058,3208,3423,3971,3605,3134
"C00_C97","2000_2005","2006_2010",5,"Census_Region_4_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.02(0.97,1.08)","1.05(1.00,1.10)","1.07(1.01,1.12)","1.03(0.98,1.08)","0.3989","0.0556","0.0144","0.2060","1.0032","1.0008","1.0005","1.0010",5149,4050,4856,3673,3545,4002,3655,3771
"C00_C97","2000_2005","2006_2010",5,"Census_Region_4_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.99(0.94,1.04)","1.02(0.97,1.07)","1.05(1.00,1.10)","1.05(0.99,1.10)","0.6780","0.4797","0.0673","0.1056","1.0004","1.0011","1.0022","1.0010",6039,5316,5118,4354,3822,3993,3674,3900
