ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Homeownership_tertile_1_EQI_Built+SM+PA+OB","0.00","8.17(4.12,12.19)","11.36(7.40,15.26)","12.99(9.22,16.80)","13.60(9.83,17.38)","0.0002","0.0002","0.0002","0.0002","1.0003","1.0010","1.0002","1.0016",3893,3030,2845,2583,3651,3407,3735,3431
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Homeownership_tertile_1_EQI_Social+SM+PA+OB","0.00","4.10(1.17,7.10)","5.05(1.85,8.38)","5.97(2.28,9.65)","7.74(3.63,11.93)","0.0073","0.0006","0.0010","0.0002","1.0002","1.0008","0.9997","1.0004",3600,2957,2801,2615,3503,2831,3000,3173
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Homeownership_tertile_1_EQI+SM+PA+OB","0.00","9.13(5.45,12.79)","11.92(8.34,15.52)","13.63(9.83,17.52)","19.12(14.97,23.30)","0.0002","0.0002","0.0002","0.0002","1.0024","1.0010","1.0018","1.0004",2893,2670,2160,2059,3563,3226,3213,2745
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Homeownership_tertile_1_EQI_Air+SM+PA+OB","0.00","9.13(5.19,12.96)","12.90(8.86,16.82)","14.98(11.18,18.67)","13.47(9.23,17.47)","0.0002","0.0002","0.0002","0.0002","1.0017","1.0007","1.0005","1.0001",3677,2912,2625,2316,3843,3645,3436,2840
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Homeownership_tertile_1_EQI_Water+SM+PA+OB","0.00","-4.26(-8.23,-0.37)","1.93(-2.10,6.07)","1.77(-2.20,5.77)","5.01(0.90,9.10)","0.0344","0.3435","0.3980","0.0181","1.0015","1.0012","1.0020","1.0032",2899,2635,2727,2824,3549,3314,3270,3347
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Homeownership_tertile_1_EQI_Land+SM+PA+OB","0.00","1.09(-2.23,4.44)","2.44(-0.88,5.93)","0.14(-3.45,3.91)","3.34(-0.49,7.24)","0.5197","0.1556","0.9550","0.0873","1.0022","1.0004","1.0010","1.0005",4520,3731,3309,3221,3562,3460,3409,3194
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Homeownership_tertile_1_EQI_Built+SM+PA+OB","0.00","4.97(0.72,9.33)","7.55(3.57,11.63)","8.70(4.65,12.61)","9.34(5.60,13.26)","0.0215","0.0002","0.0002","0.0002","1.0006","1.0011","1.0009","1.0008",4140,2968,2659,2707,4093,3607,3453,3439
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Homeownership_tertile_1_EQI_Social+SM+PA+OB","0.00","2.92(-0.31,6.15)","4.62(1.10,8.11)","5.29(1.37,9.03)","6.55(2.01,11.01)","0.0760","0.0098","0.0081","0.0040","1.0006","1.0015","1.0009","1.0008",4179,3764,3347,3200,3174,3622,3956,3920
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Homeownership_tertile_1_EQI+SM+PA+OB","0.00","9.04(5.00,13.04)","8.37(4.32,12.43)","11.90(7.80,16.01)","13.03(8.60,17.54)","0.0002","0.0002","0.0002","0.0002","1.0013","1.0011","1.0019","1.0012",4203,3865,3244,3292,3613,3639,3715,3521
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Homeownership_tertile_1_EQI_Air+SM+PA+OB","0.00","8.67(4.31,13.08)","11.76(7.63,15.98)","13.17(9.04,17.40)","9.05(4.76,13.32)","0.0002","0.0002","0.0002","0.0002","1.0002","0.9999","1.0010","1.0004",4343,3670,3431,2992,3946,4091,3268,2837
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Homeownership_tertile_1_EQI_Water+SM+PA+OB","0.00","-2.66(-6.94,1.70)","2.94(-1.31,7.30)","1.38(-2.84,5.60)","4.77(0.49,9.13)","0.2385","0.1831","0.5168","0.0294","1.0003","1.0008","0.9999","1.0002",3922,3511,3755,3391,3538,3534,3732,3283
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Homeownership_tertile_1_EQI_Land+SM+PA+OB","0.00","0.07(-3.44,3.63)","1.46(-2.29,5.09)","2.03(-1.90,5.95)","1.86(-2.39,6.05)","0.9783","0.4347","0.3206","0.3764","0.9998","1.0024","1.0007","1.0002",4566,4417,4110,3908,3921,3974,4028,4072
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Homeownership_tertile_1_EQI_Built+SM+PA+OB","0.00","6.14(1.49,10.74)","8.85(4.55,13.07)","9.31(5.10,13.51)","9.27(5.15,13.37)","0.0081","0.0002","0.0002","0.0002","1.0013","1.0009","1.0004","1.0001",4720,4023,3597,3707,3811,3954,3823,3608
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Homeownership_tertile_1_EQI_Social+SM+PA+OB","0.00","1.16(-2.24,4.59)","0.68(-3.04,4.44)","2.63(-1.47,6.88)","4.35(-0.29,9.16)","0.5230","0.7209","0.2139","0.0673","1.0003","1.0015","1.0005","1.0018",4387,3846,3300,3130,3492,4003,3464,3524
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Homeownership_tertile_2_EQI+SM+PA+OB","0.00","3.43(0.16,6.80)","7.66(4.28,11.13)","9.10(5.42,12.83)","12.37(8.14,16.60)","0.0369","0.0006","0.0002","0.0002","1.0026","1.0009","1.0021","1.0010",4294,3221,2788,2546,3813,3693,3297,3362
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Homeownership_tertile_2_EQI_Air+SM+PA+OB","0.00","2.39(-0.87,5.66)","6.68(3.17,10.11)","11.27(7.65,14.87)","11.45(7.32,15.52)","0.1618","0.0002","0.0002","0.0002","1.0004","1.0000","1.0006","1.0001",3357,3023,2758,2763,3484,3343,3102,3353
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Homeownership_tertile_2_EQI_Water+SM+PA+OB","0.00","-0.54(-4.64,3.54)","1.58(-2.37,5.54)","1.47(-2.50,5.36)","1.79(-2.56,6.11)","0.8034","0.4505","0.4643","0.4105","1.0007","1.0007","1.0010","1.0018",2493,2666,2470,2462,3405,3532,2776,3044
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Homeownership_tertile_2_EQI_Land+SM+PA+OB","0.00","-0.28(-3.46,2.85)","0.57(-2.80,3.89)","1.12(-2.59,4.75)","-0.04(-3.97,3.87)","0.8638","0.7196","0.5438","0.9783","1.0019","1.0017","1.0005","1.0022",4041,3320,3216,3297,3356,3317,3375,3502
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Homeownership_tertile_2_EQI_Built+SM+PA+OB","0.00","3.46(0.27,6.55)","1.79(-1.39,4.87)","3.11(-0.12,6.34)","-1.15(-4.85,2.57)","0.0352","0.2743","0.0639","0.5597","1.0030","1.0018","1.0009","1.0012",4079,3404,3480,3472,4067,3665,4080,3418
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Homeownership_tertile_2_EQI_Social+SM+PA+OB","0.00","4.09(0.85,7.51)","3.53(0.01,7.02)","2.61(-1.21,6.46)","4.06(-0.45,8.67)","0.0131","0.0498","0.1864","0.0781","1.0002","1.0005","1.0018","1.0029",3580,2926,2558,2271,3566,3437,3008,3263
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Homeownership_tertile_2_EQI+SM+PA+OB","0.00","6.37(2.94,9.80)","6.69(3.32,10.11)","8.77(4.93,12.54)","13.15(8.84,17.57)","0.0002","0.0006","0.0002","0.0002","1.0005","1.0012","1.0018","1.0014",5005,3796,3356,3281,3841,4083,3983,3098
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Homeownership_tertile_2_EQI_Air+SM+PA+OB","0.00","3.63(0.04,7.17)","9.46(5.77,13.10)","9.45(5.46,13.41)","10.41(6.13,14.75)","0.0477","0.0002","0.0002","0.0002","1.0001","1.0003","1.0006","1.0015",3651,2847,2886,2511,3689,3616,3641,3272
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Homeownership_tertile_2_EQI_Water+SM+PA+OB","0.00","-1.14(-5.37,3.17)","-1.16(-5.41,2.98)","1.52(-2.69,5.64)","0.57(-3.81,5.08)","0.5855","0.5793","0.4793","0.7975","1.0013","1.0009","1.0004","1.0006",2569,2612,2635,2936,3341,3644,3634,3684
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Homeownership_tertile_2_EQI_Land+SM+PA+OB","0.00","2.09(-1.14,5.48)","2.29(-1.17,5.70)","2.27(-1.53,6.10)","0.89(-3.23,4.96)","0.2222","0.2081","0.2314","0.6563","1.0010","1.0004","0.9999","1.0001",4524,3469,3068,2879,3636,3251,3674,3225
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Homeownership_tertile_2_EQI_Built+SM+PA+OB","0.00","2.83(-0.37,6.08)","1.91(-1.26,5.08)","0.58(-2.96,4.05)","-2.81(-6.64,1.18)","0.0844","0.2472","0.7596","0.1693","1.0005","1.0005","1.0005","0.9996",3833,3069,3136,3495,4066,3747,2977,3748
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Homeownership_tertile_2_EQI_Social+SM+PA+OB","0.00","0.71(-2.72,4.05)","2.77(-1.00,6.36)","3.52(-0.38,7.47)","7.91(3.12,12.52)","0.6867","0.1389","0.0739","0.0019","1.0009","1.0003","1.0013","1.0009",4083,3088,2761,2707,3978,3790,3763,3456
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Homeownership_tertile_2_EQI+SM+PA+OB","0.00","6.22(2.90,9.53)","7.30(3.81,10.75)","9.00(5.11,12.68)","13.67(9.31,17.94)","0.0006","0.0002","0.0002","0.0002","1.0011","1.0006","1.0014","1.0004",3861,2878,2292,2120,3886,3590,2872,3370
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Homeownership_tertile_2_EQI_Air+SM+PA+OB","0.00","3.12(-0.28,6.54)","5.64(2.15,9.20)","8.60(4.95,12.28)","9.01(4.86,13.09)","0.0706","0.0006","0.0002","0.0002","1.0008","1.0014","1.0017","1.0021",4062,3439,2917,2480,4016,3617,3450,3431
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Homeownership_tertile_2_EQI_Water+SM+PA+OB","0.00","0.75(-3.42,4.93)","0.16(-4.05,4.24)","0.60(-3.63,4.79)","0.92(-3.52,5.27)","0.7280","0.9204","0.7780","0.6734","1.0019","1.0005","1.0002","1.0016",2949,2542,2600,2544,3409,3155,3610,3407
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Homeownership_tertile_2_EQI_Land+SM+PA+OB","0.00","2.89(-0.37,6.15)","1.98(-1.53,5.50)","2.71(-1.29,6.50)","0.68(-3.28,4.63)","0.0839","0.2697","0.1693","0.7530","1.0016","1.0001","1.0007","1.0003",4477,3900,3097,3092,3674,3979,3568,3788
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Homeownership_tertile_2_EQI_Built+SM+PA+OB","0.00","3.27(-0.01,6.43)","2.79(-0.44,6.05)","2.56(-0.98,6.00)","1.61(-2.41,5.57)","0.0506","0.0944","0.1527","0.4235","1.0003","1.0010","1.0009","1.0008",4543,3822,3555,3824,4003,3849,3571,3975
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Homeownership_tertile_2_EQI_Social+SM+PA+OB","0.00","0.79(-2.52,4.03)","2.30(-1.35,5.84)","2.44(-1.46,6.38)","7.93(3.19,12.61)","0.6363","0.2147","0.2164","0.0010","1.0030","1.0008","0.9997","1.0002",4653,3394,2918,2605,3880,3749,3264,3129
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Homeownership_tertile_2_EQI+SM+PA+OB","0.00","3.78(0.27,7.46)","3.52(-0.17,7.29)","5.66(1.66,9.66)","6.17(1.37,10.72)","0.0381","0.0673","0.0048","0.0106","1.0000","1.0003","1.0004","1.0006",4526,3464,3000,2949,3789,3577,3567,3414
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Homeownership_tertile_2_EQI_Air+SM+PA+OB","0.00","5.42(1.61,9.27)","5.54(1.66,9.41)","7.13(3.01,11.18)","2.87(-1.70,7.30)","0.0056","0.0065","0.0006","0.2010","1.0015","1.0004","1.0014","1.0014",3700,3313,2854,2562,3851,3606,3031,3173
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Homeownership_tertile_2_EQI_Water+SM+PA+OB","0.00","-0.79(-5.32,3.73)","-2.44(-6.85,2.00)","0.63(-3.81,5.10)","0.02(-4.67,4.84)","0.7292","0.2897","0.7967","0.9913","1.0023","1.0037","1.0024","1.0014",2924,2503,2787,2908,3551,3401,3780,3628
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Homeownership_tertile_2_EQI_Land+SM+PA+OB","0.00","2.84(-0.86,6.55)","2.60(-1.39,6.40)","3.57(-0.74,7.79)","1.11(-3.46,5.52)","0.1318","0.1968","0.0931","0.6238","1.0032","1.0007","1.0011","1.0024",4129,3523,2869,2977,4036,3307,3646,3461
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Homeownership_tertile_2_EQI_Built+SM+PA+OB","0.00","2.61(-0.87,6.07)","2.75(-0.82,6.40)","1.82(-1.88,5.68)","-0.57(-4.96,3.68)","0.1402","0.1256","0.3426","0.7984","1.0001","0.9999","1.0007","1.0006",3942,3452,3334,3454,3944,3515,3682,3823
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Homeownership_tertile_2_EQI_Social+SM+PA+OB","0.00","2.95(-0.68,6.48)","2.89(-1.03,6.71)","2.47(-1.82,6.46)","4.93(-0.02,9.80)","0.1135","0.1385","0.2627","0.0510","1.0025","1.0014","1.0001","1.0006",4358,3235,2856,2658,3490,3498,3592,3387
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Homeownership_tertile_3_EQI+SM+PA+OB","0.00","2.89(-0.20,6.08)","3.52(0.07,6.93)","8.09(4.57,11.67)","10.00(5.78,14.25)","0.0677","0.0452","0.0002","0.0002","1.0000","1.0001","0.9999","1.0007",4579,3526,3043,2994,4040,3291,3686,3441
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Homeownership_tertile_3_EQI_Air+SM+PA+OB","0.00","1.69(-1.46,4.89)","3.96(0.67,7.37)","7.48(3.77,11.06)","5.43(1.27,9.52)","0.2976","0.0227","0.0002","0.0077","1.0015","1.0012","1.0025","1.0011",3892,3418,3180,3627,3833,3439,3650,3752
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Homeownership_tertile_3_EQI_Water+SM+PA+OB","0.00","4.10(0.50,7.57)","-0.82(-4.41,2.82)","3.45(-0.26,7.29)","3.08(-0.94,7.03)","0.0269","0.6484","0.0731","0.1310","1.0000","1.0006","1.0006","1.0012",3468,3455,3552,3534,3965,3436,4054,3560
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Homeownership_tertile_3_EQI_Land+SM+PA+OB","0.00","-0.44(-3.70,2.71)","-2.70(-6.16,0.85)","-2.63(-6.31,1.09)","-3.10(-7.11,0.89)","0.7855","0.1323","0.1685","0.1293","1.0017","1.0007","1.0011","0.9999",4030,3488,3132,3446,3659,3664,3324,3663
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Homeownership_tertile_3_EQI_Built+SM+PA+OB","0.00","0.85(-2.02,3.76)","1.64(-1.44,4.73)","0.01(-3.25,3.32)","-4.30(-8.67,0.01)","0.5501","0.3022","0.9963","0.0514","1.0003","1.0001","1.0010","1.0008",5518,4648,4396,4766,3899,4011,3925,3678
