ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"I00_I99","2000_2005","2021_2024",20,"koppen_major_D_EQI_Social+SM+PA+OB","0.00","-5.32(-12.86,2.34)","1.12(-5.65,8.02)","6.90(0.55,13.36)","1.16(-5.77,8.52)","0.1698","0.7396","0.0331","0.7580","1.0006","0.9997","0.9999","1.0014",7228,5598,4472,4115,3597,3657,3447,3828
"I00_I99","2000_2005","2006_2010",5,"Economic_type_1_EQI+SM+PA+OB","0.00","14.90(7.92,21.89)","15.52(7.70,23.51)","6.17(-2.45,15.10)","0.44(-9.26,9.86)","0.0002","0.0002","0.1681","0.9250","1.0014","1.0007","1.0017","1.0020",6414,5921,6187,5344,3813,3682,3520,3564
"I00_I99","2000_2005","2006_2010",5,"Economic_type_1_EQI_Air+SM+PA+OB","0.00","7.84(0.14,15.41)","5.72(-2.95,14.66)","3.54(-5.90,13.34)","0.03(-10.08,10.07)","0.0460","0.2006","0.4609","0.9850","1.0015","1.0008","1.0006","1.0011",9430,10093,9813,11086,3735,3577,2946,3131
"I00_I99","2000_2005","2006_2010",5,"Economic_type_1_EQI_Water+SM+PA+OB","0.00","-6.50(-13.98,0.85)","3.23(-4.72,11.11)","6.97(-0.61,14.65)","3.60(-4.80,12.20)","0.0794","0.4185","0.0714","0.3930","1.0017","1.0004","1.0017","1.0040",9139,9423,9888,8916,3522,3751,3643,3481
"I00_I99","2000_2005","2006_2010",5,"Economic_type_1_EQI_Land+SM+PA+OB","0.00","-5.78(-13.89,2.30)","-5.54(-13.41,2.42)","3.26(-4.42,11.06)","9.30(1.02,17.26)","0.1593","0.1727","0.4260","0.0285","1.0000","1.0022","1.0028","1.0007",10447,9774,7536,7612,3885,3568,4012,3930
"I00_I99","2000_2005","2006_2010",5,"Economic_type_1_EQI_Built+SM+PA+OB","0.00","12.35(5.55,19.30)","9.75(1.59,17.66)","6.20(-1.71,14.24)","2.56(-6.60,11.79)","0.0002","0.0181","0.1298","0.5834","1.0004","1.0006","1.0035","1.0013",11122,10074,9906,10981,3733,3154,3411,3316
"I00_I99","2000_2005","2006_2010",5,"Economic_type_1_EQI_Social+SM+PA+OB","0.00","-0.20(-7.71,7.35)","-0.39(-8.28,7.13)","5.26(-2.42,13.03)","5.84(-3.06,14.61)","0.9521","0.9263","0.1768","0.1877","1.0013","1.0022","1.0017","1.0038",9730,10144,9030,9027,3519,3798,3491,3479
"I00_I99","2000_2005","2011_2015",10,"Economic_type_1_EQI+SM+PA+OB","0.00","13.08(6.27,19.90)","14.58(6.78,22.29)","5.95(-3.15,15.07)","0.76(-8.98,10.22)","0.0002","0.0002","0.1843","0.8771","1.0016","1.0016","1.0015","1.0016",5657,5652,6208,6118,3848,3794,3486,3507
"I00_I99","2000_2005","2011_2015",10,"Economic_type_1_EQI_Air+SM+PA+OB","0.00","6.81(-0.52,14.43)","6.62(-1.98,15.29)","3.57(-5.78,12.64)","-0.11(-9.84,9.53)","0.0748","0.1381","0.4664","0.9913","1.0022","1.0022","1.0015","1.0015",7264,8949,8646,9805,3732,3387,3658,3180
"I00_I99","2000_2005","2011_2015",10,"Economic_type_1_EQI_Water+SM+PA+OB","0.00","-6.29(-13.60,0.96)","1.33(-6.14,8.72)","7.37(0.01,14.68)","3.83(-4.57,12.29)","0.0927","0.7355","0.0502","0.3643","1.0014","1.0010","1.0015","1.0004",7460,7011,7735,6691,3903,3922,3999,3616
