ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_1_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.96(0.89,1.02)","0.95(0.90,1.01)","1.02(0.97,1.07)","0.99(0.94,1.05)","0.2043","0.1002","0.5518","0.7592","1.0020","1.0012","1.0014","1.0014",3629,2890,2744,2535,3600,2985,3327,2969
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_1_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.05(0.99,1.11)","1.00(0.95,1.06)","1.01(0.96,1.06)","1.02(0.97,1.08)","0.1306","0.9575","0.8021","0.4501","1.0012","1.0020","1.0014","1.0016",3562,3089,2733,2555,3680,3419,3264,2897
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_1_EQI+SM+PA+OB","1.00(1.00,1.00)","0.93(0.85,1.01)","1.00(0.94,1.06)","0.99(0.93,1.05)","0.99(0.93,1.05)","0.0852","0.9004","0.6388","0.6747","1.0008","1.0005","1.0007","1.0017",4033,2791,2480,2454,2878,3289,3159,3224
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_1_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","0.98(0.91,1.06)","1.00(0.93,1.07)","1.01(0.94,1.08)","0.93(0.86,0.99)","0.6951","0.9546","0.7975","0.0269","1.0015","1.0010","1.0007","1.0004",3918,3022,2700,2820,3848,3503,3094,3217
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_1_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.99(0.93,1.05)","1.04(0.98,1.09)","1.14(1.09,1.20)","1.12(1.07,1.18)","0.7917","0.2114","0.0002","0.0002","1.0014","1.0008","1.0003","1.0002",4519,4121,2677,3762,3367,3363,2829,3237
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_1_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.98(0.91,1.05)","1.01(0.95,1.07)","1.03(0.97,1.10)","1.00(0.94,1.07)","0.4751","0.8704","0.2876","0.9646","1.0007","1.0002","1.0002","1.0000",3053,2619,2585,2735,3509,3179,3298,3497
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_1_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.97(0.90,1.05)","0.97(0.91,1.03)","1.02(0.96,1.08)","1.00(0.93,1.06)","0.4509","0.2914","0.5847","0.8613","1.0007","1.0016","1.0007","1.0014",3720,2905,2492,2464,3603,3695,3185,3098
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_1_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.06(0.99,1.13)","1.01(0.95,1.08)","1.02(0.96,1.08)","1.02(0.96,1.09)","0.0902","0.6559","0.5197","0.5197","1.0006","1.0011","1.0013","1.0011",3559,2954,2678,2677,3261,3444,3360,3016
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_1_EQI+SM+PA+OB","1.00(1.00,1.00)","0.97(0.89,1.05)","1.03(0.96,1.10)","1.00(0.94,1.06)","0.94(0.88,1.01)","0.3935","0.4160","0.9067","0.0760","1.0001","1.0012","1.0024","1.0024",3963,2867,2497,2426,3251,3301,2941,2746
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_1_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.03(0.95,1.11)","1.01(0.94,1.08)","1.00(0.94,1.07)","0.90(0.84,0.97)","0.5151","0.8863","0.9342","0.0052","1.0016","1.0002","1.0005","1.0014",4377,3502,3239,3120,3666,3481,3810,3592
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_1_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.98(0.92,1.05)","1.06(0.99,1.13)","1.07(1.01,1.14)","1.07(1.01,1.14)","0.5530","0.1289","0.0202","0.0335","1.0010","1.0026","1.0009","1.0006",5061,4405,3923,4055,3912,3887,3436,3552
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_1_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.99(0.92,1.06)","1.01(0.95,1.07)","1.01(0.95,1.08)","1.00(0.94,1.07)","0.7501","0.8138","0.7117","0.9846","1.0010","1.0000","1.0012","1.0006",3833,3043,3062,3141,3734,3579,3335,3143
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_1_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.98(0.90,1.05)","0.95(0.89,1.01)","1.02(0.95,1.08)","0.98(0.92,1.05)","0.5355","0.1110","0.6367","0.6042","1.0007","1.0007","1.0017","1.0020",4616,3514,3257,3108,3635,3165,3659,2995
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_1_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.06(0.99,1.14)","1.05(0.99,1.12)","1.02(0.96,1.08)","1.00(0.94,1.07)","0.0939","0.1318","0.6217","0.9917","1.0010","1.0005","1.0004","1.0001",4642,3878,3246,3140,3874,3574,3699,3392
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Census_Region_2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.12(1.07,1.17)","1.10(1.05,1.14)","1.11(1.07,1.16)","1.14(1.09,1.20)","0.0002","0.0002","0.0002","0.0002","1.0013","1.0010","1.0007","1.0012",2926,2593,2371,2211,3196,3101,3242,3092
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Census_Region_2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.03(0.99,1.07)","1.07(1.02,1.11)","1.11(1.06,1.16)","1.13(1.08,1.18)","0.1010","0.0019","0.0002","0.0002","1.0004","1.0006","1.0011","1.0006",3679,3497,2973,2874,3267,3482,3477,3262
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Census_Region_2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.97(0.93,1.02)","1.02(0.98,1.07)","1.01(0.97,1.06)","1.04(0.99,1.09)","0.2122","0.3897","0.5955","0.1443","1.0022","1.0019","1.0015","1.0028",3190,3119,2919,2977,3474,3753,3269,3636
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Census_Region_2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.05(1.00,1.11)","1.06(1.01,1.11)","1.05(1.00,1.10)","1.04(0.99,1.09)","0.0423","0.0110","0.0569","0.1035","0.9996","1.0011","1.0012","1.0000",3694,3102,2740,2869,3565,3329,3183,3092
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Census_Region_2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.05(1.01,1.09)","1.03(0.99,1.07)","1.03(0.99,1.07)","1.06(1.01,1.10)","0.0248","0.1852","0.1327","0.0110","1.0014","1.0014","1.0013","1.0011",3423,3036,3022,2957,3643,3263,3363,3436
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Census_Region_2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.95(0.90,1.00)","0.95(0.91,1.00)","0.97(0.92,1.01)","0.97(0.92,1.03)","0.0402","0.0460","0.1377","0.3247","1.0004","1.0009","1.0012","1.0014",3064,2325,2026,2077,2955,3098,2619,2898
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.14(1.09,1.19)","1.14(1.10,1.19)","1.15(1.10,1.20)","1.14(1.09,1.20)","0.0002","0.0002","0.0002","0.0002","0.9999","1.0008","1.0010","1.0010",2958,2435,2096,2184,3601,3273,3023,3115
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.05(1.01,1.09)","1.07(1.03,1.11)","1.11(1.06,1.15)","1.08(1.03,1.13)","0.0148","0.0019","0.0002","0.0019","1.0003","1.0005","1.0020","1.0023",3325,3136,2679,2817,3518,3593,3133,3186
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.96(0.92,1.01)","1.00(0.95,1.05)","1.00(0.96,1.05)","1.01(0.96,1.06)","0.1031","0.9038","0.8650","0.7276","0.9999","1.0009","1.0003","1.0002",3000,2832,3077,2969,3102,3208,3449,3406
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.01(0.96,1.06)","1.02(0.98,1.07)","1.04(0.99,1.10)","1.04(0.99,1.09)","0.7717","0.3689","0.0860","0.1152","1.0005","1.0010","1.0014","1.0022",3376,2884,2735,2608,3221,3260,3222,3158
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.08(1.04,1.13)","1.08(1.03,1.12)","1.08(1.04,1.12)","1.10(1.05,1.15)","0.0002","0.0002","0.0002","0.0002","1.0003","1.0014","1.0018","1.0017",3446,2689,2670,2796,3090,3270,2912,3508
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.98(0.93,1.03)","0.97(0.93,1.02)","0.99(0.94,1.03)","0.97(0.92,1.03)","0.5022","0.2822","0.5776","0.2847","1.0016","1.0023","1.0018","1.0025",3365,2492,2039,2193,2984,3223,2441,2615
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.12(1.07,1.17)","1.13(1.08,1.18)","1.13(1.09,1.18)","1.14(1.09,1.19)","0.0002","0.0002","0.0002","0.0002","0.9998","1.0010","1.0006","1.0010",2894,2366,2193,2088,3409,3138,2538,2795
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.04(1.01,1.08)","1.09(1.05,1.14)","1.12(1.08,1.17)","1.08(1.03,1.13)","0.0248","0.0002","0.0002","0.0002","1.0003","1.0006","1.0007","1.0005",3504,3140,2785,2632,3787,3477,3090,3320
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.98(0.93,1.02)","1.00(0.96,1.05)","1.00(0.96,1.05)","1.01(0.96,1.06)","0.3281","0.9329","0.8479","0.7946","1.0013","1.0004","1.0008","1.0008",2604,2520,2806,2683,3700,2852,3146,3449
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.03(0.98,1.09)","1.03(0.99,1.09)","1.05(1.00,1.11)","1.06(1.01,1.12)","0.2339","0.1531","0.0331","0.0152","1.0017","1.0028","1.0020","1.0030",3159,2785,2694,2711,3188,3410,3022,2999
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.06(1.02,1.11)","1.09(1.05,1.14)","1.08(1.04,1.12)","1.08(1.03,1.12)","0.0006","0.0002","0.0006","0.0015","1.0008","1.0009","1.0013","1.0009",3133,3005,2820,2856,3197,3522,3596,3558
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.99(0.94,1.04)","0.97(0.93,1.02)","0.97(0.92,1.01)","0.94(0.90,1.00)","0.6159","0.2947","0.1714","0.0356","1.0009","1.0005","1.0006","1.0004",2975,2502,2290,2279,3715,3703,3002,3107
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.15(1.09,1.21)","1.15(1.10,1.20)","1.12(1.07,1.18)","1.09(1.03,1.14)","0.0002","0.0002","0.0002","0.0015","1.0005","1.0012","1.0015","1.0022",3033,2524,2226,1941,3549,3053,2947,2669
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.07(1.02,1.11)","1.09(1.05,1.14)","1.10(1.06,1.15)","1.04(0.99,1.10)","0.0044","0.0002","0.0002","0.1185","1.0009","1.0016","1.0015","1.0010",3982,3788,3269,3167,3816,3783,3546,3724
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.99(0.94,1.04)","0.99(0.94,1.04)","1.02(0.97,1.07)","0.98(0.92,1.04)","0.6022","0.7596","0.4126","0.5026","1.0007","1.0008","1.0007","1.0003",3170,2838,2869,3175,3631,3487,3498,3583
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.02(0.97,1.08)","1.02(0.97,1.08)","1.04(0.99,1.10)","1.04(0.99,1.10)","0.4605","0.4214","0.1381","0.1218","1.0004","1.0017","1.0018","1.0015",3790,2888,2564,2479,3614,3267,3013,3263
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.07(1.02,1.12)","1.08(1.04,1.13)","1.04(1.00,1.09)","1.07(1.02,1.12)","0.0060","0.0006","0.0469","0.0094","1.0020","1.0009","1.0013","1.0008",3967,2735,3414,3077,3589,3530,3571,3204
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.00(0.94,1.06)","0.98(0.93,1.03)","0.99(0.94,1.05)","0.95(0.90,1.01)","0.9588","0.3310","0.7813","0.0802","1.0011","1.0003","1.0007","1.0015",3856,3075,2763,2638,3708,3323,3539,3458
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Census_Region_3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.02(1.00,1.05)","1.03(1.01,1.06)","1.04(1.01,1.07)","1.05(1.02,1.09)","0.0885","0.0202","0.0065","0.0048","1.0000","1.0019","1.0022","1.0019",3446,2850,2538,2430,3471,3190,3096,2849
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Census_Region_3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.01(0.98,1.05)","1.04(1.01,1.08)","1.05(1.01,1.08)","1.07(1.03,1.11)","0.3968","0.0135","0.0085","0.0002","0.9997","0.9998","1.0006","1.0011",3510,3268,2955,2937,3890,3534,3637,3423
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Census_Region_3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.03(1.00,1.06)","1.01(0.98,1.05)","1.04(1.01,1.08)","1.02(0.99,1.06)","0.0894","0.3789","0.0240","0.1756","1.0010","1.0012","0.9998","1.0018",2976,3137,3090,3899,3493,3136,3423,3351
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Census_Region_3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.97(0.95,0.99)","0.96(0.94,0.99)","0.95(0.92,0.99)","0.97(0.93,1.02)","0.0119","0.0027","0.0077","0.2727","1.0000","1.0007","1.0011","1.0000",5337,5705,5879,5742,3646,3875,3896,3325
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Census_Region_3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.01(0.99,1.04)","1.03(1.01,1.06)","1.04(1.01,1.07)","1.03(1.00,1.07)","0.2531","0.0231","0.0110","0.0452","1.0003","1.0013","1.0013","1.0008",4494,3753,3655,3359,3923,3428,3520,3433
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Census_Region_3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.02(1.00,1.04)","1.00(0.97,1.02)","1.01(0.98,1.05)","1.04(1.00,1.08)","0.1106","0.7667","0.4030","0.0531","1.0010","1.0003","1.0008","1.0003",3711,3196,3120,3150,3211,3402,3517,3499
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.02(1.00,1.05)","1.02(1.00,1.05)","1.03(1.00,1.06)","1.03(0.99,1.06)","0.0381","0.0694","0.0377","0.1827","1.0029","1.0025","1.0031","1.0029",2367,2117,1975,1936,3248,2754,2591,2713
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.01(0.98,1.04)","1.04(1.00,1.07)","1.04(1.01,1.08)","1.05(1.01,1.09)","0.5384","0.0356","0.0202","0.0098","1.0031","1.0046","1.0022","1.0026",3415,3304,2979,3134,3646,3690,3366,3645
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.04(1.01,1.07)","1.00(0.97,1.03)","1.04(1.00,1.07)","1.03(0.99,1.07)","0.0215","0.9175","0.0439","0.1014","1.0011","1.0018","1.0014","1.0006",2835,2709,2817,2964,3758,3346,3203,3313
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.99(0.97,1.01)","0.97(0.94,0.99)","0.95(0.91,0.98)","0.98(0.94,1.02)","0.3281","0.0148","0.0040","0.4089","1.0013","1.0001","0.9999","1.0008",5142,5603,5768,6234,3722,3716,3388,3540
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.02(0.99,1.04)","1.04(1.01,1.07)","1.03(1.00,1.06)","1.03(0.99,1.06)","0.1443","0.0023","0.0377","0.1235","1.0020","1.0011","1.0020","1.0018",4562,3966,3650,3746,3564,3871,3744,3173
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.01(0.99,1.04)","0.99(0.96,1.02)","0.99(0.95,1.02)","1.01(0.97,1.05)","0.2801","0.5080","0.4105","0.7201","1.0008","1.0033","1.0007","1.0006",4115,3754,3650,3287,3816,3992,3577,3785
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.03(1.00,1.06)","1.03(1.00,1.06)","1.04(1.01,1.07)","1.03(0.99,1.07)","0.0240","0.0377","0.0115","0.1998","1.0020","1.0013","1.0017","1.0034",3073,2735,2559,2452,3348,3223,3557,3378
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.02(0.98,1.05)","1.03(1.00,1.07)","1.06(1.02,1.10)","1.05(1.01,1.10)","0.3972","0.0781","0.0023","0.0073","1.0024","1.0009","1.0014","1.0004",2941,2673,2530,2573,3811,3125,3371,3307
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.03(0.99,1.06)","1.00(0.96,1.03)","1.03(0.99,1.07)","1.03(0.99,1.07)","0.1252","0.7975","0.1098","0.1927","1.0008","1.0018","1.0014","1.0013",3235,2780,3203,3009,3651,3311,3054,3367
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.98(0.96,1.00)","0.96(0.93,0.98)","0.94(0.90,0.98)","0.96(0.92,1.01)","0.0644","0.0006","0.0015","0.1468","1.0018","1.0005","1.0024","1.0007",5435,5016,6197,5838,3493,3434,3723,4073
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.03(1.00,1.06)","1.05(1.02,1.08)","1.04(1.01,1.07)","1.04(1.00,1.07)","0.0319","0.0002","0.0035","0.0260","1.0009","1.0010","1.0002","1.0003",4448,3563,3745,3235,3745,3811,3462,4008
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.01(0.99,1.04)","0.99(0.96,1.02)","0.97(0.94,1.01)","1.00(0.95,1.04)","0.2668","0.4201","0.1514","0.8846","1.0019","1.0006","1.0002","1.0003",3939,3407,3398,2956,3668,3340,3637,3507
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.02(0.99,1.05)","0.98(0.96,1.01)","0.98(0.95,1.01)","0.97(0.93,1.01)","0.1485","0.2497","0.2385","0.1843","1.0007","1.0021","1.0013","1.0009",3317,2942,2542,2445,3050,3344,2916,2992
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","0.98(0.95,1.02)","1.00(0.97,1.04)","1.01(0.97,1.04)","0.99(0.96,1.03)","0.3347","0.9271","0.7301","0.6567","1.0005","1.0014","1.0015","1.0020",3043,2752,2732,2775,3486,3321,3392,3436
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.02(0.99,1.05)","1.00(0.96,1.03)","1.03(0.99,1.06)","1.01(0.97,1.05)","0.2864","0.8575","0.1756","0.5801","1.0007","1.0004","1.0007","1.0009",3402,3341,3355,3277,3767,3607,3566,3321
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.97(0.95,1.00)","0.96(0.94,0.99)","0.94(0.90,0.97)","0.96(0.92,1.01)","0.0202","0.0031","0.0006","0.1039","1.0005","1.0026","1.0005","1.0018",4927,4946,4183,4967,3570,3448,3198,3640
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.03(1.01,1.06)","1.04(1.01,1.07)","1.04(1.01,1.07)","1.04(1.01,1.08)","0.0044","0.0031","0.0106","0.0102","1.0013","1.0014","1.0016","1.0011",4121,3606,3731,3559,3517,3611,4072,3546
