ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Census_Region_1_EQI_Built+SM+PA+OB","0.00","-1.11(-3.71,1.61)","-1.48(-3.78,0.95)","-0.31(-2.66,2.12)","-0.63(-3.01,1.86)","0.3980","0.2289","0.7892","0.6038","1.0015","1.0009","1.0011","1.0014",3009,2747,2712,2698,3403,3209,3259,3168
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Census_Region_1_EQI_Social+SM+PA+OB","0.00","-0.04(-1.95,1.78)","1.78(0.03,3.45)","2.28(0.56,4.00)","1.94(0.16,3.73)","0.9888","0.0452","0.0065","0.0352","1.0006","1.0012","1.0017","1.0017",3060,3008,2888,2810,3786,3730,3523,3325
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Census_Region_1_EQI+SM+PA+OB","0.00","-1.20(-4.93,2.90)","-0.15(-3.34,3.46)","-0.99(-4.03,2.55)","-1.85(-5.00,1.75)","0.5447","0.8996","0.5447","0.2656","1.0009","1.0008","1.0011","1.0009",2236,1762,1804,1684,2704,1954,2124,2250
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Census_Region_1_EQI_Air+SM+PA+OB","0.00","-0.72(-5.50,4.26)","-1.32(-6.02,3.53)","-2.92(-7.50,1.87)","-4.78(-9.32,-0.11)","0.7784","0.5955","0.2347","0.0439","1.0028","1.0028","1.0048","1.0040",2361,2515,2385,2359,2701,2921,2722,2965
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Census_Region_1_EQI_Water+SM+PA+OB","0.00","0.58(-1.18,2.34)","-0.39(-2.41,1.63)","0.94(-0.54,2.48)","1.53(-0.12,3.17)","0.5397","0.7030","0.2372","0.0694","0.9999","1.0010","1.0001","1.0004",5102,4172,4131,4201,3594,3397,3558,3993
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Census_Region_1_EQI_Land+SM+PA+OB","0.00","-1.17(-4.03,1.74)","-0.80(-3.51,1.94)","-0.40(-3.11,2.34)","-0.92(-3.68,1.92)","0.4285","0.5601","0.7613","0.5151","1.0014","1.0011","1.0014","1.0017",3084,2728,2904,2759,3317,3057,3335,3091
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Census_Region_1_EQI_Built+SM+PA+OB","0.00","0.85(-2.04,3.71)","1.17(-1.29,3.51)","1.85(-0.55,4.16)","1.52(-0.97,3.87)","0.5593","0.3397","0.1264","0.2077","1.0010","1.0011","1.0017","1.0013",3853,3040,2991,3088,3601,3097,2886,2931
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Census_Region_1_EQI_Social+SM+PA+OB","0.00","0.90(-1.44,3.26)","2.74(0.60,4.87)","2.64(0.43,4.73)","2.07(-0.17,4.31)","0.4497","0.0110","0.0173","0.0664","1.0021","1.0021","1.0029","1.0020",2969,2583,2489,2497,3094,3248,3038,3289
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Census_Region_1_EQI+SM+PA+OB","0.00","-3.65(-7.70,0.69)","-1.78(-5.54,2.34)","-1.96(-5.65,1.95)","-3.64(-7.35,0.34)","0.0939","0.3826","0.3318","0.0748","1.0014","1.0019","1.0020","1.0024",2173,1916,1890,1908,2398,1994,1854,2210
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Census_Region_1_EQI_Air+SM+PA+OB","0.00","-0.66(-5.47,3.84)","-1.07(-5.79,3.52)","-3.08(-7.80,1.48)","-5.03(-9.67,-0.55)","0.8055","0.6709","0.1839","0.0277","1.0013","1.0023","1.0006","1.0009",3248,3148,3018,3101,2881,3141,3055,2723
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Census_Region_1_EQI_Water+SM+PA+OB","0.00","0.31(-1.44,2.14)","1.53(-0.53,3.56)","1.81(0.22,3.47)","2.29(0.43,4.16)","0.7371","0.1343","0.0269","0.0190","1.0003","1.0008","1.0008","1.0026",4995,5225,4363,4563,3826,3567,3760,3581
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Census_Region_1_EQI_Land+SM+PA+OB","0.00","-0.74(-3.77,2.14)","-1.47(-4.31,1.23)","-0.90(-3.83,1.74)","-1.39(-4.27,1.30)","0.6259","0.2901","0.5280","0.3268","1.0010","1.0013","1.0008","1.0008",3065,2846,2852,2774,3265,2859,3089,2909
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Census_Region_1_EQI_Built+SM+PA+OB","0.00","2.20(-1.24,5.74)","0.44(-2.60,3.52)","2.13(-0.91,5.19)","1.69(-1.38,4.80)","0.2177","0.7784","0.1643","0.2868","1.0007","1.0008","1.0009","1.0008",3110,2812,2769,2830,3499,2700,2427,2544
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Census_Region_1_EQI_Social+SM+PA+OB","0.00","1.41(-1.12,3.90)","2.07(-0.25,4.31)","2.04(-0.21,4.24)","1.69(-0.69,4.05)","0.2839","0.0777","0.0744","0.1618","1.0000","1.0006","1.0014","1.0008",3502,3020,3031,3110,3563,3101,3245,3062
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Census_Region_2_EQI+SM+PA+OB","0.00","1.35(0.31,2.36)","4.47(3.41,5.53)","6.11(5.05,7.16)","6.23(5.09,7.41)","0.0106","0.0002","0.0002","0.0002","1.0026","1.0016","1.0026","1.0021",2514,2130,1753,1822,2854,2847,2597,2625
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Census_Region_2_EQI_Air+SM+PA+OB","0.00","4.04(3.07,4.99)","5.46(4.41,6.49)","6.15(5.03,7.24)","5.48(4.21,6.67)","0.0002","0.0002","0.0002","0.0002","1.0006","1.0015","1.0016","1.0021",3099,2853,2639,2593,2949,3316,3028,2956
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Census_Region_2_EQI_Water+SM+PA+OB","0.00","0.10(-0.93,1.19)","0.51(-0.66,1.74)","0.31(-0.70,1.39)","0.42(-0.89,1.76)","0.8588","0.3876","0.5622","0.5359","1.0023","1.0035","1.0021","1.0014",2636,2576,2782,2576,3162,3225,3226,3187
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Census_Region_2_EQI_Land+SM+PA+OB","0.00","-0.21(-1.70,1.27)","-0.06(-1.51,1.37)","0.40(-1.09,1.87)","-0.26(-1.78,1.21)","0.7900","0.9308","0.5834","0.7259","1.0007","1.0015","1.0017","1.0013",2762,2478,2410,2411,3251,3176,2714,3012
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Census_Region_2_EQI_Built+SM+PA+OB","0.00","0.38(-0.48,1.25)","1.00(0.13,1.89)","1.22(0.30,2.14)","2.12(1.10,3.14)","0.3989","0.0240","0.0085","0.0002","1.0006","1.0010","1.0001","1.0001",3626,3367,3102,3202,3572,3663,3509,3708
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Census_Region_2_EQI_Social+SM+PA+OB","0.00","-2.46(-3.93,-1.04)","-2.54(-3.97,-1.18)","-2.09(-3.58,-0.69)","-1.90(-3.55,-0.30)","0.0006","0.0006","0.0048","0.0210","1.0020","1.0023","1.0032","1.0034",2679,2446,2258,2268,3389,3071,2968,2937
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Census_Region_2_EQI+SM+PA+OB","0.00","2.31(1.18,3.49)","4.23(3.12,5.37)","6.24(5.11,7.40)","6.57(5.34,7.80)","0.0002","0.0002","0.0002","0.0002","1.0023","1.0033","1.0037","1.0034",2854,2393,2121,1927,3092,3077,2792,2727
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Census_Region_2_EQI_Air+SM+PA+OB","0.00","4.62(3.62,5.60)","6.36(5.27,7.41)","7.00(5.83,8.15)","6.27(5.02,7.56)","0.0002","0.0002","0.0002","0.0002","1.0012","1.0015","1.0002","1.0008",3125,3089,2594,2444,3522,3397,3320,3035
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Census_Region_2_EQI_Water+SM+PA+OB","0.00","0.62(-0.59,1.84)","1.25(-0.11,2.61)","1.73(0.52,2.98)","1.31(-0.21,2.81)","0.3110","0.0714","0.0044","0.0848","1.0007","1.0009","1.0004","1.0008",2513,2171,2217,2129,3013,3264,2511,3159
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Census_Region_2_EQI_Land+SM+PA+OB","0.00","0.87(-0.72,2.40)","1.05(-0.44,2.57)","0.08(-1.44,1.59)","0.64(-0.90,2.19)","0.2447","0.1502","0.9271","0.4276","1.0032","1.0018","1.0043","1.0045",2687,2374,2236,2289,3168,2982,2721,2722
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Census_Region_2_EQI_Built+SM+PA+OB","0.00","0.02(-0.89,0.94)","0.80(-0.17,1.75)","1.11(0.16,2.06)","1.87(0.82,2.91)","0.9767","0.1023","0.0260","0.0002","1.0008","1.0005","1.0003","1.0006",3672,3071,2826,2804,3912,3699,3495,3633
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Census_Region_2_EQI_Social+SM+PA+OB","0.00","-0.30(-1.79,1.17)","-0.80(-2.19,0.59)","-0.98(-2.48,0.48)","-0.96(-2.61,0.70)","0.6963","0.2681","0.2018","0.2631","1.0011","1.0018","1.0008","1.0011",2651,2198,2045,2247,3130,3157,2819,3030
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Census_Region_2_EQI+SM+PA+OB","0.00","3.47(2.11,4.92)","5.97(4.60,7.38)","7.62(6.24,9.03)","8.66(7.14,10.18)","0.0002","0.0002","0.0002","0.0002","1.0006","1.0008","1.0011","1.0017",2883,2394,2084,1967,3385,3365,2966,2913
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Census_Region_2_EQI_Air+SM+PA+OB","0.00","3.38(2.14,4.61)","5.33(3.96,6.67)","6.32(4.86,7.77)","5.45(3.79,7.04)","0.0002","0.0002","0.0002","0.0002","1.0012","1.0007","1.0010","1.0023",3193,2798,2532,2307,3464,3598,3456,3120
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Census_Region_2_EQI_Water+SM+PA+OB","0.00","2.29(0.70,3.86)","2.40(0.65,4.07)","2.79(1.22,4.38)","2.26(0.49,4.14)","0.0060","0.0060","0.0006","0.0140","1.0025","1.0019","1.0018","1.0016",2339,2169,2421,2181,3356,3104,3398,3259
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Census_Region_2_EQI_Land+SM+PA+OB","0.00","-0.08(-1.98,1.74)","-0.13(-1.94,1.67)","-0.47(-2.30,1.38)","-0.92(-2.86,0.94)","0.9292","0.8813","0.6230","0.3368","1.0024","1.0029","1.0029","1.0027",2515,2362,2402,2389,3694,3116,3297,3086
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Census_Region_2_EQI_Built+SM+PA+OB","0.00","2.01(0.85,3.21)","2.77(1.64,3.92)","3.51(2.36,4.68)","4.63(3.33,6.00)","0.0002","0.0002","0.0002","0.0002","1.0015","1.0015","1.0021","1.0018",3662,3237,3100,3080,3789,3439,3303,3556
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Census_Region_2_EQI_Social+SM+PA+OB","0.00","-1.95(-3.76,-0.16)","-1.96(-3.65,-0.26)","-1.27(-3.07,0.51)","-0.69(-2.75,1.35)","0.0352","0.0285","0.1723","0.5197","1.0010","1.0011","1.0026","1.0028",2565,2055,2103,1967,3112,2832,2809,2839
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Census_Region_2_EQI+SM+PA+OB","0.00","1.24(-0.35,2.83)","5.36(3.74,6.98)","7.34(5.73,9.00)","7.90(6.10,9.77)","0.1302","0.0002","0.0002","0.0002","1.0017","1.0018","1.0018","1.0013",2640,2054,1887,1894,3213,2928,2740,2858
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Census_Region_2_EQI_Air+SM+PA+OB","0.00","5.80(4.37,7.15)","7.53(6.01,9.03)","9.06(7.37,10.73)","7.83(6.00,9.65)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0001","1.0003","1.0006",3582,3135,2936,2673,3544,3612,3572,3442
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Census_Region_2_EQI_Water+SM+PA+OB","0.00","0.72(-0.93,2.37)","1.84(-0.04,3.68)","2.56(0.84,4.30)","2.84(0.81,4.90)","0.3914","0.0552","0.0052","0.0060","1.0026","1.0033","1.0018","1.0018",2847,2453,2701,2639,3453,2696,3042,3176
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Census_Region_2_EQI_Land+SM+PA+OB","0.00","-1.54(-3.67,0.57)","-2.08(-4.10,0.01)","-3.17(-5.26,-1.00)","-3.10(-5.22,-0.93)","0.1681","0.0506","0.0056","0.0069","1.0028","1.0025","1.0041","1.0038",2826,2454,2054,2119,3498,2945,3029,2620
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Census_Region_2_EQI_Built+SM+PA+OB","0.00","0.94(-0.40,2.26)","1.59(0.26,2.91)","2.54(1.11,3.95)","3.84(2.37,5.40)","0.1631","0.0231","0.0006","0.0002","1.0013","1.0009","1.0021","1.0000",3730,3229,2964,3060,3580,3744,3025,3708
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Census_Region_2_EQI_Social+SM+PA+OB","0.00","-4.43(-6.55,-2.34)","-4.34(-6.45,-2.31)","-3.61(-5.79,-1.51)","-4.03(-6.44,-1.63)","0.0002","0.0002","0.0019","0.0015","1.0015","1.0023","1.0012","1.0007",2877,2543,2383,2479,3077,3120,2918,3048
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Census_Region_3_EQI+SM+PA+OB","0.00","2.84(2.14,3.54)","3.68(2.91,4.48)","3.76(2.87,4.65)","3.85(2.71,4.99)","0.0002","0.0002","0.0002","0.0002","1.0005","1.0025","1.0016","1.0010",3399,2810,2412,2517,3240,3567,2993,3340
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Census_Region_3_EQI_Air+SM+PA+OB","0.00","4.59(3.64,5.51)","6.19(5.24,7.12)","5.83(4.85,6.82)","4.91(3.80,5.97)","0.0002","0.0002","0.0002","0.0002","1.0020","1.0006","1.0015","1.0015",2749,2218,2003,2014,3421,2926,2731,2873
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Census_Region_3_EQI_Water+SM+PA+OB","0.00","0.90(-0.05,1.85)","1.49(0.53,2.48)","1.38(0.32,2.44)","1.73(0.55,2.94)","0.0631","0.0035","0.0106","0.0052","1.0008","1.0006","1.0017","1.0013",2274,2430,2250,2296,3262,3035,2964,2760
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Census_Region_3_EQI_Land+SM+PA+OB","0.00","-0.09(-0.63,0.45)","-0.24(-0.85,0.39)","-1.41(-2.34,-0.46)","-0.89(-2.22,0.41)","0.7442","0.4514","0.0048","0.1843","1.0011","1.0010","1.0021","1.0010",3974,4262,4364,4155,3299,3867,3119,3398
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Census_Region_3_EQI_Built+SM+PA+OB","0.00","1.00(0.31,1.67)","1.51(0.75,2.26)","1.74(0.96,2.52)","1.49(0.62,2.38)","0.0052","0.0002","0.0002","0.0023","1.0014","1.0017","1.0018","1.0023",3186,2828,2478,2577,3730,3490,3147,3103
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Census_Region_3_EQI_Social+SM+PA+OB","0.00","-0.13(-0.79,0.51)","0.35(-0.45,1.16)","0.74(-0.23,1.69)","0.78(-0.36,1.94)","0.6871","0.3968","0.1277","0.1727","1.0000","1.0004","1.0008","1.0008",3074,2659,2621,2539,3406,3027,2644,2960
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Census_Region_3_EQI+SM+PA+OB","0.00","3.03(2.25,3.81)","3.63(2.75,4.49)","3.36(2.36,4.33)","3.09(1.86,4.30)","0.0002","0.0002","0.0002","0.0002","1.0012","0.9995","1.0002","1.0006",2891,2255,2252,2085,2928,3031,3243,3216
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Census_Region_3_EQI_Air+SM+PA+OB","0.00","5.14(4.08,6.18)","7.25(6.20,8.30)","6.46(5.35,7.54)","5.11(3.90,6.27)","0.0002","0.0002","0.0002","0.0002","1.0001","1.0009","1.0009","1.0010",2795,2303,2132,2170,3727,3184,3070,2955
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Census_Region_3_EQI_Water+SM+PA+OB","0.00","0.62(-0.45,1.66)","1.59(0.47,2.66)","1.81(0.65,2.96)","2.62(1.31,3.95)","0.2585","0.0040","0.0056","0.0002","1.0023","1.0039","1.0040","1.0031",2297,2251,2166,2052,3058,3309,3108,2802
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Census_Region_3_EQI_Land+SM+PA+OB","0.00","0.05(-0.54,0.63)","-0.40(-1.10,0.30)","-1.39(-2.44,-0.38)","-0.49(-1.97,0.95)","0.8380","0.2652","0.0052","0.5164","0.9999","1.0004","1.0003","1.0007",3549,3646,4092,4009,3377,3371,3761,3253
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Census_Region_3_EQI_Built+SM+PA+OB","0.00","1.37(0.62,2.12)","1.01(0.24,1.78)","1.29(0.47,2.14)","0.39(-0.57,1.30)","0.0006","0.0119","0.0019","0.3997","1.0009","1.0009","1.0006","1.0012",3629,3071,2890,2854,3451,3505,3309,3104
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Census_Region_3_EQI_Social+SM+PA+OB","0.00","0.34(-0.38,1.07)","0.94(0.06,1.81)","1.10(0.10,2.10)","1.33(0.10,2.53)","0.3705","0.0406","0.0310","0.0306","1.0007","1.0021","1.0019","1.0021",3190,2772,2605,2311,3363,3151,3601,3384
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Census_Region_3_EQI+SM+PA+OB","0.00","3.58(2.74,4.42)","4.28(3.38,5.21)","4.25(3.19,5.31)","3.63(2.34,4.97)","0.0002","0.0002","0.0002","0.0002","1.0011","1.0008","1.0013","1.0010",2608,2199,1927,1957,3137,3268,2757,2886
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Census_Region_3_EQI_Air+SM+PA+OB","0.00","4.65(3.49,5.82)","6.38(5.18,7.59)","5.86(4.63,7.06)","4.52(3.17,5.87)","0.0002","0.0002","0.0002","0.0002","1.0022","1.0028","1.0030","1.0032",2526,2073,1891,1768,3138,2653,2642,2391
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Census_Region_3_EQI_Water+SM+PA+OB","0.00","2.28(1.14,3.41)","2.27(1.12,3.41)","3.10(1.84,4.36)","2.39(1.01,3.75)","0.0006","0.0002","0.0002","0.0006","1.0015","1.0021","1.0017","1.0008",2252,2133,2210,2308,3004,3172,3370,3491
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Census_Region_3_EQI_Land+SM+PA+OB","0.00","-0.18(-0.81,0.48)","0.12(-0.66,0.92)","-1.69(-2.80,-0.57)","-1.39(-2.93,0.14)","0.5972","0.7842","0.0031","0.0752","1.0013","1.0012","1.0007","1.0011",4210,3722,4064,3958,3702,3499,3815,3663
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Census_Region_3_EQI_Built+SM+PA+OB","0.00","1.96(1.15,2.79)","2.32(1.46,3.19)","2.31(1.40,3.28)","1.90(0.85,2.97)","0.0002","0.0002","0.0002","0.0002","1.0007","1.0013","1.0011","1.0018",3367,2790,2859,2660,3501,3273,2943,3207
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Census_Region_3_EQI_Social+SM+PA+OB","0.00","0.63(-0.20,1.47)","1.64(0.62,2.66)","1.42(0.23,2.60)","1.38(-0.00,2.79)","0.1306","0.0019","0.0194","0.0506","1.0015","1.0009","1.0024","1.0026",2636,2516,2242,2118,3465,3061,3036,2968
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Census_Region_3_EQI+SM+PA+OB","0.00","4.24(3.13,5.33)","5.09(3.91,6.24)","5.25(3.85,6.61)","4.65(2.88,6.41)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0018","1.0031","1.0024",2903,2432,2020,1981,3111,3352,2875,3125
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Census_Region_3_EQI_Air+SM+PA+OB","0.00","8.23(6.74,9.70)","8.74(7.33,10.13)","7.74(6.21,9.21)","6.81(5.13,8.45)","0.0002","0.0002","0.0002","0.0002","1.0011","1.0017","1.0017","1.0030",2268,1878,1723,1651,3063,2642,2551,2679
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Census_Region_3_EQI_Water+SM+PA+OB","0.00","2.66(1.19,4.15)","3.35(1.87,4.82)","4.08(2.47,5.72)","3.70(1.94,5.51)","0.0002","0.0002","0.0002","0.0002","1.0019","1.0015","1.0009","1.0005",1998,1904,1986,2171,3042,2790,3040,3388
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Census_Region_3_EQI_Land+SM+PA+OB","0.00","-0.62(-1.44,0.23)","-0.91(-1.89,0.10)","-2.48(-3.94,-1.02)","-2.09(-4.05,-0.07)","0.1439","0.0760","0.0010","0.0423","1.0005","1.0008","0.9996","1.0004",3770,3667,3888,3913,3419,3512,3893,3508
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Census_Region_3_EQI_Built+SM+PA+OB","0.00","2.30(1.25,3.29)","2.99(1.85,4.11)","2.88(1.71,4.04)","2.61(1.31,3.88)","0.0002","0.0002","0.0002","0.0010","1.0009","1.0003","0.9999","1.0018",3136,2771,2419,2418,3114,3416,3068,3119
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Census_Region_3_EQI_Social+SM+PA+OB","0.00","0.89(-0.13,1.89)","0.43(-0.79,1.64)","0.73(-0.73,2.12)","0.41(-1.29,2.15)","0.0914","0.4947","0.3335","0.6413","1.0010","1.0016","1.0022","1.0016",2585,2121,2202,1882,3205,2928,3151,3101
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Census_Region_4_EQI+SM+PA+OB","0.00","4.03(1.75,6.40)","6.47(4.07,8.86)","7.87(5.30,10.45)","7.69(5.05,10.22)","0.0006","0.0002","0.0002","0.0002","1.0005","1.0007","1.0016","1.0015",2887,2746,2379,2252,3673,3270,3397,3060
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Census_Region_4_EQI_Air+SM+PA+OB","0.00","3.54(1.50,5.59)","2.65(0.31,5.00)","0.83(-1.51,3.03)","-0.03(-2.52,2.52)","0.0002","0.0244","0.4647","0.9733","1.0000","1.0002","1.0012","1.0009",4052,4284,3812,3559,3505,3342,3409,3678
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Census_Region_4_EQI_Water+SM+PA+OB","0.00","-3.03(-6.53,0.43)","2.69(-0.78,6.19)","3.38(-0.06,6.95)","2.37(-0.76,5.56)","0.0902","0.1277","0.0552","0.1393","1.0023","1.0028","1.0026","1.0023",2382,2224,2447,2312,3117,3264,3061,2893
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Census_Region_4_EQI_Land+SM+PA+OB","0.00","-1.52(-5.77,2.71)","1.51(-1.90,5.04)","0.59(-2.79,4.04)","1.41(-2.03,4.83)","0.4905","0.3930","0.7267","0.4230","1.0005","1.0015","1.0021","1.0019",2716,2094,1984,2007,3368,2774,2514,2565
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Census_Region_4_EQI_Built+SM+PA+OB","0.00","1.82(-0.69,4.35)","2.50(-0.00,4.96)","5.41(2.96,7.85)","4.99(2.52,7.52)","0.1531","0.0506","0.0002","0.0002","1.0009","1.0008","1.0005","1.0002",3438,3209,3257,3043,3683,3476,3592,3582
