ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C50","2006_2010","2011_2015",5,"doe_major_2_EQI_Air","0.00","-0.08(-1.31,1.13)","0.43(-0.86,1.69)","0.79(-0.58,2.18)","1.63(-0.01,3.22)"
"C50","2006_2010","2011_2015",5,"doe_major_2_EQI_Water","0.00","-2.45(-4.33,-0.58)*","-1.07(-2.79,0.53)","-0.70(-2.49,0.98)","-0.65(-2.76,1.40)"
"C50","2006_2010","2011_2015",5,"doe_major_2_EQI_Land","0.00","0.49(-0.65,1.64)","0.37(-0.78,1.51)","0.74(-0.51,1.98)","0.21(-1.26,1.69)"
"C50","2006_2010","2011_2015",5,"doe_major_2_EQI_Built","0.00","0.27(-1.97,2.51)","0.77(-1.52,2.99)","0.42(-1.85,2.72)","-0.86(-3.20,1.38)"
"C50","2006_2010","2011_2015",5,"doe_major_2_EQI_Social","0.00","-0.18(-1.38,1.01)","0.22(-1.22,1.68)","-0.20(-1.70,1.26)","-2.53(-4.03,-1.04)**"
"C50","2006_2010","2016_2020",10,"doe_major_2_EQI","0.00","-0.37(-1.56,0.87)","-1.00(-2.24,0.27)","-0.73(-2.01,0.54)","-0.69(-2.11,0.69)"
"C50","2006_2010","2016_2020",10,"doe_major_2_EQI_Air","0.00","-0.39(-1.38,0.59)","-0.80(-1.80,0.16)","0.06(-0.99,1.13)","-0.21(-1.51,1.08)"
"C50","2006_2010","2016_2020",10,"doe_major_2_EQI_Water","0.00","-1.15(-2.82,0.55)","-0.08(-1.47,1.28)","0.28(-1.11,1.53)","-0.37(-2.04,1.13)"
"C50","2006_2010","2016_2020",10,"doe_major_2_EQI_Land","0.00","0.59(-0.24,1.43)","0.18(-0.70,1.12)","0.66(-0.28,1.64)","0.40(-0.72,1.58)"
"C50","2006_2010","2016_2020",10,"doe_major_2_EQI_Built","0.00","1.09(-0.67,2.84)","0.70(-1.16,2.48)","0.05(-1.76,1.84)","-0.50(-2.30,1.26)"
"C50","2006_2010","2016_2020",10,"doe_major_2_EQI_Social","0.00","-0.12(-0.97,0.75)","0.36(-0.76,1.49)","0.13(-1.06,1.29)","-1.13(-2.33,0.04)"
"C50","2000_2005","2006_2010",5,"doe_major_3_EQI","0.00","0.41(-0.64,1.50)","0.79(-0.24,1.85)","0.89(-0.24,2.00)","0.75(-0.67,2.20)"
"C50","2000_2005","2006_2010",5,"doe_major_3_EQI_Air","0.00","0.39(-1.20,1.94)","0.60(-0.99,2.24)","1.08(-0.53,2.72)","1.53(-0.16,3.26)"
"C50","2000_2005","2006_2010",5,"doe_major_3_EQI_Water","0.00","0.34(-1.01,1.98)","-0.42(-1.98,1.36)","-0.69(-2.20,1.01)","-0.26(-1.85,1.51)"
"C50","2000_2005","2006_2010",5,"doe_major_3_EQI_Land","0.00","0.50(-0.41,1.40)","-0.27(-1.41,0.89)","-0.60(-2.14,0.97)","-0.98(-2.72,0.82)"
"C50","2000_2005","2006_2010",5,"doe_major_3_EQI_Built","0.00","0.79(-0.39,1.94)","0.93(-0.30,2.10)","1.55(0.26,2.84)*","2.01(0.62,3.41)**"
"C50","2000_2005","2006_2010",5,"doe_major_3_EQI_Social","0.00","-0.10(-1.08,0.91)","-1.69(-2.81,-0.52)**","-1.50(-2.90,-0.07)*","-1.49(-2.95,-0.03)*"
"C50","2000_2005","2011_2015",10,"doe_major_3_EQI","0.00","1.01(0.07,1.95)*","1.24(0.30,2.17)*","1.69(0.71,2.70)**","1.84(0.56,3.12)**"
"C50","2000_2005","2011_2015",10,"doe_major_3_EQI_Air","0.00","0.36(-1.03,1.73)","0.83(-0.65,2.30)","1.28(-0.22,2.72)","1.85(0.23,3.42)*"
"C50","2000_2005","2011_2015",10,"doe_major_3_EQI_Water","0.00","0.74(-0.62,2.30)","-0.16(-1.63,1.54)","0.30(-1.15,1.98)","0.24(-1.29,2.04)"
"C50","2000_2005","2011_2015",10,"doe_major_3_EQI_Land","0.00","0.31(-0.42,1.07)","0.01(-0.99,0.97)","0.88(-0.57,2.41)","-0.03(-1.86,1.91)"
"C50","2000_2005","2011_2015",10,"doe_major_3_EQI_Built","0.00","1.61(0.56,2.67)**","1.55(0.47,2.65)**","2.12(0.96,3.26)***","2.59(1.33,3.85)***"
"C50","2000_2005","2011_2015",10,"doe_major_3_EQI_Social","0.00","-0.98(-1.84,-0.13)*","-1.61(-2.61,-0.63)**","-1.40(-2.63,-0.18)*","-1.59(-2.87,-0.28)*"
"C50","2006_2010","2011_2015",5,"doe_major_3_EQI","0.00","0.45(-0.87,1.74)","0.72(-0.57,2.01)","0.52(-0.83,1.88)","-0.77(-2.20,0.62)"
"C50","2006_2010","2011_2015",5,"doe_major_3_EQI_Air","0.00","0.49(-0.53,1.51)","1.00(-0.06,2.04)","1.69(0.61,2.73)**","1.53(0.28,2.80)*"
"C50","2006_2010","2011_2015",5,"doe_major_3_EQI_Water","0.00","-0.62(-1.95,0.65)","-0.95(-2.20,0.35)","-0.67(-1.88,0.53)","-0.35(-1.59,0.94)"
"C50","2006_2010","2011_2015",5,"doe_major_3_EQI_Land","0.00","1.11(0.19,2.03)*","1.06(0.07,2.01)*","0.63(-0.47,1.73)","1.39(0.23,2.53)*"
"C50","2006_2010","2011_2015",5,"doe_major_3_EQI_Built","0.00","0.59(-0.91,2.06)","-0.03(-1.49,1.43)","-0.86(-2.32,0.62)","-1.61(-3.02,-0.18)*"
"C50","2006_2010","2011_2015",5,"doe_major_3_EQI_Social","0.00","-0.63(-1.68,0.43)","-0.23(-1.44,1.02)","-0.99(-2.22,0.27)","-1.18(-2.37,0.04)"
"C50","2006_2010","2016_2020",10,"doe_major_3_EQI","0.00","-0.18(-1.55,1.22)","-0.40(-1.76,0.93)","-0.77(-2.16,0.56)","-0.83(-2.23,0.55)"
"C50","2006_2010","2016_2020",10,"doe_major_3_EQI_Air","0.00","0.26(-0.88,1.35)","1.05(-0.08,2.17)","1.22(0.05,2.40)*","1.21(-0.06,2.49)"
"C50","2006_2010","2016_2020",10,"doe_major_3_EQI_Water","0.00","-0.37(-1.53,0.75)","-0.09(-1.28,1.06)","-1.19(-2.34,-0.05)*","-0.91(-2.12,0.28)"
"C50","2006_2010","2016_2020",10,"doe_major_3_EQI_Land","0.00","-0.12(-1.14,0.88)","-0.94(-1.97,0.09)","-0.40(-1.52,0.79)","0.09(-1.12,1.27)"
"C50","2006_2010","2016_2020",10,"doe_major_3_EQI_Built","0.00","0.84(-0.75,2.44)","-0.24(-1.75,1.31)","-0.77(-2.33,0.83)","-1.02(-2.56,0.54)"
"C50","2006_2010","2016_2020",10,"doe_major_3_EQI_Social","0.00","0.83(-0.34,2.00)","0.95(-0.37,2.25)","1.33(-0.06,2.74)","0.29(-0.99,1.59)"
"C50","2000_2005","2006_2010",5,"doe_major_4_EQI","0.00","1.17(-0.00,2.32)","0.90(-0.20,1.96)","1.94(0.86,2.98)***","2.41(1.29,3.51)***"
"C50","2000_2005","2006_2010",5,"doe_major_4_EQI_Air","0.00","0.85(-0.62,2.31)","1.87(0.46,3.28)**","2.22(0.78,3.67)**","2.58(1.10,4.11)***"
"C50","2000_2005","2006_2010",5,"doe_major_4_EQI_Water","0.00","0.71(-0.23,1.67)","0.99(-0.00,1.91)","0.58(-0.44,1.57)","0.01(-0.94,0.96)"
"C50","2000_2005","2006_2010",5,"doe_major_4_EQI_Land","0.00","-0.49(-1.62,0.64)","-0.71(-1.84,0.42)","-0.80(-2.01,0.43)","-1.01(-2.26,0.28)"
"C50","2000_2005","2006_2010",5,"doe_major_4_EQI_Built","0.00","0.66(-0.25,1.57)","1.06(0.10,2.02)*","1.05(0.07,2.02)*","1.64(0.60,2.73)**"
"C50","2000_2005","2006_2010",5,"doe_major_4_EQI_Social","0.00","-1.81(-2.80,-0.81)***","-1.23(-2.29,-0.19)*","-1.03(-2.13,0.08)","-0.91(-2.14,0.37)"
"C50","2000_2005","2011_2015",10,"doe_major_4_EQI","0.00","0.60(-0.46,1.65)","0.71(-0.28,1.67)","1.24(0.28,2.23)*","2.11(1.06,3.13)***"
"C50","2000_2005","2011_2015",10,"doe_major_4_EQI_Air","0.00","0.39(-0.89,1.70)","1.19(-0.01,2.47)","0.76(-0.56,2.08)","1.46(0.14,2.86)*"
"C50","2000_2005","2011_2015",10,"doe_major_4_EQI_Water","0.00","0.09(-0.80,1.03)","0.13(-0.78,1.04)","0.22(-0.70,1.14)","0.01(-0.87,0.91)"
"C50","2000_2005","2011_2015",10,"doe_major_4_EQI_Land","0.00","0.45(-0.56,1.49)","-0.04(-1.05,0.97)","-0.46(-1.54,0.62)","-0.50(-1.61,0.56)"
"C50","2000_2005","2011_2015",10,"doe_major_4_EQI_Built","0.00","0.37(-0.51,1.22)","0.38(-0.52,1.27)","1.61(0.70,2.49)***","2.13(1.17,3.09)***"
"C50","2000_2005","2011_2015",10,"doe_major_4_EQI_Social","0.00","-0.83(-1.77,0.11)","-0.73(-1.69,0.26)","-1.08(-2.08,-0.09)*","-0.55(-1.72,0.63)"
"C50","2006_2010","2011_2015",5,"doe_major_4_EQI","0.00","-0.10(-1.23,1.03)","-0.53(-1.70,0.61)","-0.89(-2.11,0.32)","-0.90(-2.19,0.39)"
"C50","2006_2010","2011_2015",5,"doe_major_4_EQI_Air","0.00","0.53(-0.55,1.65)","0.39(-0.70,1.49)","0.51(-0.65,1.66)","0.30(-0.85,1.43)"
"C50","2006_2010","2011_2015",5,"doe_major_4_EQI_Water","0.00","-0.23(-1.05,0.59)","-0.03(-0.90,0.83)","0.28(-0.58,1.14)","0.01(-0.82,0.86)"
"C50","2006_2010","2011_2015",5,"doe_major_4_EQI_Land","0.00","-0.12(-0.91,0.64)","-0.36(-1.13,0.39)","-0.73(-1.56,0.11)","-0.64(-1.58,0.32)"
"C50","2006_2010","2011_2015",5,"doe_major_4_EQI_Built","0.00","-0.14(-1.21,0.92)","-0.04(-1.09,1.05)","-0.64(-1.70,0.41)","-1.05(-2.14,0.04)"
"C50","2006_2010","2011_2015",5,"doe_major_4_EQI_Social","0.00","-1.13(-1.97,-0.30)*","-1.74(-2.63,-0.84)***","-1.66(-2.61,-0.67)**","-2.50(-3.59,-1.43)***"
"C50","2006_2010","2016_2020",10,"doe_major_4_EQI","0.00","-0.01(-1.10,1.04)","-0.15(-1.20,0.86)","-0.01(-1.03,0.94)","0.53(-0.49,1.51)"
"C50","2006_2010","2016_2020",10,"doe_major_4_EQI_Air","0.00","-0.37(-1.37,0.61)","0.44(-0.53,1.40)","0.58(-0.39,1.54)","0.69(-0.28,1.64)"
"C50","2006_2010","2016_2020",10,"doe_major_4_EQI_Water","0.00","0.13(-0.63,0.89)","0.39(-0.35,1.17)","-0.02(-0.81,0.82)","-0.56(-1.29,0.17)"
"C50","2006_2010","2016_2020",10,"doe_major_4_EQI_Land","0.00","0.01(-0.71,0.73)","0.68(-0.01,1.37)","0.76(-0.00,1.54)","0.58(-0.26,1.43)"
"C50","2006_2010","2016_2020",10,"doe_major_4_EQI_Built","0.00","0.76(-0.20,1.73)","0.17(-0.80,1.10)","0.10(-0.89,1.04)","-0.32(-1.31,0.68)"
"C50","2006_2010","2016_2020",10,"doe_major_4_EQI_Social","0.00","-0.82(-1.58,-0.05)*","-1.57(-2.36,-0.73)***","-1.54(-2.44,-0.60)***","-1.25(-2.30,-0.14)*"
"C50","2000_2005","2006_2010",5,"doe_major_5_EQI","0.00","3.34(1.90,4.80)***","3.76(2.40,5.11)***","4.06(2.80,5.27)***","5.07(3.85,6.16)***"
"C50","2000_2005","2006_2010",5,"doe_major_5_EQI_Air","0.00","1.60(0.19,3.04)*","1.12(-0.24,2.49)","1.20(-0.19,2.56)","1.61(0.12,2.98)*"
"C50","2000_2005","2006_2010",5,"doe_major_5_EQI_Water","0.00","-0.08(-1.43,1.31)","1.19(0.01,2.45)*","0.93(-0.23,2.22)","0.95(-0.19,2.14)"
"C50","2000_2005","2006_2010",5,"doe_major_5_EQI_Land","0.00","2.32(0.39,4.16)*","3.99(2.22,5.74)***","4.43(2.63,6.16)***","4.11(2.34,5.88)***"
"C50","2000_2005","2006_2010",5,"doe_major_5_EQI_Built","0.00","0.37(-0.78,1.57)","0.31(-0.86,1.48)","0.85(-0.32,2.03)","1.01(-0.27,2.26)"
"C50","2000_2005","2006_2010",5,"doe_major_5_EQI_Social","0.00","-2.20(-3.90,-0.48)*","-1.47(-3.10,0.15)","-1.54(-3.11,0.06)","-0.74(-2.36,0.93)"
"C50","2000_2005","2011_2015",10,"doe_major_5_EQI","0.00","0.81(-0.80,2.39)","0.70(-0.73,2.10)","0.94(-0.37,2.25)","1.50(0.29,2.65)*"
"C50","2000_2005","2011_2015",10,"doe_major_5_EQI_Air","0.00","-1.40(-2.81,0.03)","-0.52(-1.88,0.84)","-0.71(-1.96,0.51)","-0.45(-1.72,0.84)"
"C50","2000_2005","2011_2015",10,"doe_major_5_EQI_Water","0.00","0.22(-1.18,1.62)","-0.27(-1.35,0.86)","0.11(-0.99,1.27)","0.11(-1.00,1.16)"
"C50","2000_2005","2011_2015",10,"doe_major_5_EQI_Land","0.00","0.23(-1.86,2.41)","0.64(-1.37,2.61)","0.87(-1.06,2.81)","0.94(-1.01,2.90)"
"C50","2000_2005","2011_2015",10,"doe_major_5_EQI_Built","0.00","-0.04(-1.29,1.25)","0.59(-0.68,1.91)","0.80(-0.48,2.07)","0.79(-0.55,2.13)"
"C50","2000_2005","2011_2015",10,"doe_major_5_EQI_Social","0.00","-2.39(-4.16,-0.61)**","-0.84(-2.54,0.86)","-0.21(-1.85,1.42)","-0.32(-2.04,1.44)"
"C50","2006_2010","2011_2015",5,"doe_major_5_EQI","0.00","-0.12(-1.33,1.09)","0.53(-0.69,1.74)","0.73(-0.41,1.86)","0.68(-0.38,1.68)"
"C50","2006_2010","2011_2015",5,"doe_major_5_EQI_Air","0.00","1.63(0.45,2.84)**","0.70(-0.58,1.99)","0.89(-0.29,2.08)","0.81(-0.29,1.90)"
"C50","2006_2010","2011_2015",5,"doe_major_5_EQI_Water","0.00","0.33(-1.00,1.69)","-0.12(-1.44,1.21)","0.16(-1.13,1.44)","-0.02(-1.34,1.27)"
"C50","2006_2010","2011_2015",5,"doe_major_5_EQI_Land","0.00","0.05(-1.17,1.27)","0.80(-0.47,2.06)","0.44(-0.65,1.56)","0.66(-0.49,1.83)"
"C50","2006_2010","2011_2015",5,"doe_major_5_EQI_Built","0.00","-1.14(-2.27,0.01)","-0.67(-1.82,0.44)","-1.12(-2.28,0.01)","-0.84(-2.08,0.37)"
"C50","2006_2010","2011_2015",5,"doe_major_5_EQI_Social","0.00","-0.20(-1.22,0.82)","-0.02(-1.19,1.14)","-0.74(-1.99,0.52)","-2.43(-4.00,-0.89)**"
"C50","2006_2010","2016_2020",10,"doe_major_5_EQI","0.00","0.00(-1.22,1.25)","0.78(-0.53,2.04)","0.40(-0.80,1.57)","0.33(-0.78,1.42)"
"C50","2006_2010","2016_2020",10,"doe_major_5_EQI_Air","0.00","-0.47(-1.72,0.81)","-0.77(-2.10,0.58)","-0.93(-2.21,0.40)","-0.86(-2.07,0.36)"
"C50","2006_2010","2016_2020",10,"doe_major_5_EQI_Water","0.00","-0.27(-1.69,1.09)","-0.02(-1.44,1.39)","0.38(-1.00,1.78)","-0.03(-1.48,1.38)"
"C50","2006_2010","2016_2020",10,"doe_major_5_EQI_Land","0.00","0.76(-0.48,2.03)","1.30(-0.04,2.65)","0.62(-0.59,1.83)","0.36(-0.87,1.57)"
"C50","2006_2010","2016_2020",10,"doe_major_5_EQI_Built","0.00","1.03(-0.19,2.22)","0.65(-0.52,1.82)","0.54(-0.65,1.72)","1.03(-0.21,2.23)"
"C50","2006_2010","2016_2020",10,"doe_major_5_EQI_Social","0.00","-0.21(-1.26,0.84)","-0.68(-1.88,0.56)","0.13(-1.18,1.39)","-0.94(-2.58,0.80)"
"C50","2000_2005","2006_2010",5,"doe_major_6_EQI","0.00","1.85(-0.07,3.81)","2.94(1.09,4.73)**","2.10(0.47,3.68)*","2.45(0.80,3.91)**"
"C50","2000_2005","2006_2010",5,"doe_major_6_EQI_Air","0.00","0.15(-1.50,1.82)","0.14(-1.59,1.93)","0.04(-1.95,1.98)","0.28(-1.97,2.50)"
"C50","2000_2005","2006_2010",5,"doe_major_6_EQI_Water","0.00","0.72(-1.19,2.64)","0.49(-1.66,2.59)","0.54(-1.36,2.43)","0.70(-1.28,2.70)"
"C50","2000_2005","2006_2010",5,"doe_major_6_EQI_Land","0.00","-0.32(-2.92,2.25)","0.53(-1.91,2.90)","0.45(-1.94,2.92)","1.00(-1.41,3.46)"
"C50","2000_2005","2006_2010",5,"doe_major_6_EQI_Built","0.00","0.93(-1.20,3.10)","1.53(-0.43,3.52)","1.72(-0.26,3.69)","1.31(-0.66,3.28)"
"C50","2000_2005","2006_2010",5,"doe_major_6_EQI_Social","0.00","4.06(1.97,6.17)***","3.14(1.10,5.26)**","2.94(0.71,5.18)*","2.89(0.51,5.36)*"
"C50","2000_2005","2011_2015",10,"doe_major_6_EQI","0.00","-0.09(-2.03,1.88)","-0.05(-1.82,1.70)","-0.82(-2.40,0.78)","-0.56(-2.05,1.00)"
"C50","2000_2005","2011_2015",10,"doe_major_6_EQI_Air","0.00","-0.93(-2.52,0.73)","-0.56(-2.40,1.23)","-0.42(-2.28,1.46)","-0.58(-2.67,1.49)"
"C50","2000_2005","2011_2015",10,"doe_major_6_EQI_Water","0.00","-1.03(-3.00,0.88)","-0.67(-2.80,1.49)","-0.22(-2.06,1.68)","-0.43(-2.37,1.55)"
"C50","2000_2005","2011_2015",10,"doe_major_6_EQI_Land","0.00","-0.26(-2.82,2.30)","-1.23(-3.60,1.13)","0.04(-2.37,2.42)","0.52(-1.89,2.92)"
"C50","2000_2005","2011_2015",10,"doe_major_6_EQI_Built","0.00","-1.85(-3.90,0.18)","-1.59(-3.48,0.41)","-1.01(-2.93,0.92)","-1.17(-3.17,0.74)"
"C50","2000_2005","2011_2015",10,"doe_major_6_EQI_Social","0.00","2.00(-0.09,4.10)","2.33(0.21,4.36)*","1.95(-0.35,4.18)","1.98(-0.35,4.36)"
"C50","2006_2010","2011_2015",5,"doe_major_6_EQI","0.00","-0.41(-1.70,0.89)","-0.30(-1.75,1.18)","-0.37(-1.86,1.23)","-0.96(-2.67,0.66)"
"C50","2006_2010","2011_2015",5,"doe_major_6_EQI_Air","0.00","-0.73(-2.13,0.69)","-1.23(-2.73,0.34)","-0.56(-2.40,1.30)","-0.94(-2.67,0.72)"
"C50","2006_2010","2011_2015",5,"doe_major_6_EQI_Water","0.00","-0.25(-2.27,1.88)","0.44(-1.61,2.46)","0.62(-1.29,2.62)","-0.38(-2.42,1.74)"
"C50","2006_2010","2011_2015",5,"doe_major_6_EQI_Land","0.00","0.02(-1.47,1.54)","0.45(-1.25,2.18)","0.84(-0.74,2.45)","0.45(-1.05,1.98)"
"C50","2006_2010","2011_2015",5,"doe_major_6_EQI_Built","0.00","0.80(-0.45,2.00)","0.36(-1.23,1.87)","0.25(-1.27,1.81)","1.66(-0.51,3.83)"
"C50","2006_2010","2011_2015",5,"doe_major_6_EQI_Social","0.00","0.02(-1.40,1.43)","1.21(-0.36,2.82)","0.29(-1.68,2.26)","0.62(-1.44,2.68)"
"C50","2006_2010","2016_2020",10,"doe_major_6_EQI","0.00","-1.05(-2.32,0.23)","-0.80(-2.18,0.58)","-0.02(-1.56,1.65)","-1.16(-2.75,0.43)"
"C50","2006_2010","2016_2020",10,"doe_major_6_EQI_Air","0.00","-0.60(-1.95,0.74)","-0.89(-2.31,0.57)","-0.99(-2.72,0.82)","-0.67(-2.23,0.91)"
"C50","2006_2010","2016_2020",10,"doe_major_6_EQI_Water","0.00","0.37(-1.68,2.36)","-0.79(-2.74,1.14)","0.34(-1.52,2.18)","-0.50(-2.44,1.47)"
"C50","2006_2010","2016_2020",10,"doe_major_6_EQI_Land","0.00","0.76(-0.68,2.27)","0.27(-1.39,1.90)","0.67(-0.85,2.17)","0.95(-0.53,2.41)"
"C50","2006_2010","2016_2020",10,"doe_major_6_EQI_Built","0.00","-0.21(-1.45,1.04)","-0.39(-1.87,1.14)","-1.93(-3.37,-0.48)**","-2.49(-4.50,-0.41)*"
"C50","2006_2010","2016_2020",10,"doe_major_6_EQI_Social","0.00","-0.62(-1.99,0.68)","0.06(-1.51,1.60)","-1.24(-3.06,0.61)","-0.71(-2.71,1.33)"
"C50","2000_2005","2006_2010",5,"doe_major_7_EQI","0.00","0.68(-3.16,4.41)","1.97(-1.81,5.46)","0.17(-3.50,3.46)","-0.68(-5.26,3.77)"
"C50","2000_2005","2006_2010",5,"doe_major_7_EQI_Air","0.00","-0.87(-4.20,2.67)","1.11(-3.04,5.26)","0.68(-4.58,5.77)","-0.03(-9.73,9.82)"
"C50","2000_2005","2006_2010",5,"doe_major_7_EQI_Water","0.00","-3.09(-7.29,1.12)","-0.97(-5.60,3.65)","-3.07(-7.58,1.56)","-3.16(-7.74,1.77)"
"C50","2000_2005","2006_2010",5,"doe_major_7_EQI_Land","0.00","1.23(-3.53,5.81)","2.92(-1.37,7.29)","3.60(-0.81,7.57)","4.17(-0.23,8.44)"
"C50","2000_2005","2006_2010",5,"doe_major_7_EQI_Built","0.00","-0.32(-5.23,4.81)","1.68(-2.97,6.22)","-0.43(-4.51,3.54)","0.70(-3.28,4.62)"
"C50","2000_2005","2006_2010",5,"doe_major_7_EQI_Social","0.00","2.76(-1.10,6.66)","-0.13(-3.99,3.82)","1.71(-2.55,6.06)","-0.96(-5.76,3.85)"
"C50","2000_2005","2011_2015",10,"doe_major_7_EQI","0.00","3.08(-0.39,6.57)","1.35(-1.63,4.41)","-0.11(-2.99,2.76)","-1.28(-5.40,2.72)"
"C50","2000_2005","2011_2015",10,"doe_major_7_EQI_Air","0.00","-0.10(-3.40,2.99)","-0.29(-4.22,3.60)","-2.60(-7.27,2.12)","0.00(-9.51,9.76)"
"C50","2000_2005","2011_2015",10,"doe_major_7_EQI_Water","0.00","-0.32(-4.21,3.49)","-0.15(-4.24,4.01)","-1.19(-5.30,3.07)","-2.48(-6.86,1.93)"
"C50","2000_2005","2011_2015",10,"doe_major_7_EQI_Land","0.00","1.43(-3.10,5.82)","1.38(-2.71,5.36)","0.06(-3.64,3.75)","2.43(-1.55,6.33)"
"C50","2000_2005","2011_2015",10,"doe_major_7_EQI_Built","0.00","0.76(-3.59,5.24)","0.73(-3.59,4.87)","1.22(-2.70,5.22)","0.80(-2.92,4.45)"
"C50","2000_2005","2011_2015",10,"doe_major_7_EQI_Social","0.00","-0.97(-4.83,2.88)","1.80(-2.06,5.66)","0.35(-3.84,4.71)","-0.43(-5.12,4.31)"
"C50","2006_2010","2011_2015",5,"doe_major_7_EQI","0.00","1.91(-0.89,4.71)","0.42(-2.81,3.62)","0.04(-4.43,4.49)","-1.44(-7.50,5.10)"
"C50","2006_2010","2011_2015",5,"doe_major_7_EQI_Air","0.00","0.97(-1.85,3.73)","1.25(-2.24,4.71)","1.45(-3.58,6.23)","-0.89(-5.47,3.80)"
"C50","2006_2010","2011_2015",5,"doe_major_7_EQI_Water","0.00","3.32(-1.41,8.15)","1.20(-3.77,6.17)","-0.40(-5.58,4.77)","0.45(-4.53,5.48)"
"C50","2006_2010","2011_2015",5,"doe_major_7_EQI_Land","0.00","0.43(-3.29,4.14)","0.83(-3.33,5.08)","-0.51(-3.79,2.77)","1.55(-1.82,4.81)"
"C50","2006_2010","2011_2015",5,"doe_major_7_EQI_Built","0.00","0.33(-2.53,3.05)","0.43(-3.36,4.24)","0.16(-4.79,5.19)","0.49(-6.37,7.55)"
"C50","2006_2010","2011_2015",5,"doe_major_7_EQI_Social","0.00","0.64(-2.43,3.75)","5.91(2.36,9.44)**","2.06(-1.85,5.93)","2.19(-2.12,6.44)"
"C50","2006_2010","2016_2020",10,"doe_major_7_EQI","0.00","-0.82(-3.71,2.05)","-0.16(-3.37,3.15)","-1.95(-6.49,2.61)","-5.24(-11.16,0.87)"
"C50","2006_2010","2016_2020",10,"doe_major_7_EQI_Air","0.00","0.67(-2.15,3.52)","1.19(-2.20,4.47)","-1.10(-5.85,3.56)","-2.33(-7.05,2.47)"
"C50","2006_2010","2016_2020",10,"doe_major_7_EQI_Water","0.00","4.82(-0.08,9.93)","1.25(-3.87,6.32)","0.93(-4.36,6.18)","2.26(-2.85,7.33)"
"C50","2006_2010","2016_2020",10,"doe_major_7_EQI_Land","0.00","0.92(-3.06,5.03)","0.73(-3.41,4.90)","-0.38(-3.60,2.97)","-1.42(-4.63,1.94)"
"C50","2006_2010","2016_2020",10,"doe_major_7_EQI_Built","0.00","-0.45(-3.31,2.40)","-3.61(-7.07,-0.15)*","-0.34(-5.21,4.70)","-0.19(-6.64,6.26)"
"C50","2006_2010","2016_2020",10,"doe_major_7_EQI_Social","0.00","3.47(0.05,6.85)*","2.40(-1.14,6.07)","2.38(-1.67,6.47)","7.47(2.42,12.67)**"
