ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C76_C80","2000_2005","2011_2015",10,"doe_code_3A_EQI_Social","0.00","0.18(-0.70,1.05)","-0.45(-1.50,0.58)","-0.42(-1.65,0.76)","-0.78(-2.06,0.55)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_3A_EQI","0.00","-0.11(-1.60,1.27)","0.10(-1.39,1.51)","0.34(-1.23,1.75)","-0.61(-2.27,0.87)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_3A_EQI_Air","0.00","0.26(-0.96,1.45)","0.18(-1.08,1.39)","0.57(-0.73,1.85)","0.65(-0.80,2.08)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_3A_EQI_Water","0.00","-0.17(-1.51,1.29)","0.43(-0.97,1.88)","0.18(-1.23,1.64)","-0.35(-1.83,1.20)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_3A_EQI_Land","0.00","1.07(0.15,1.97)*","0.47(-0.47,1.43)","1.61(0.55,2.68)**","0.99(-0.14,2.18)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_3A_EQI_Built","0.00","-0.47(-2.10,1.15)","-0.58(-2.18,0.95)","-0.43(-2.08,1.16)","-0.74(-2.35,0.83)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_3A_EQI_Social","0.00","0.39(-0.71,1.40)","0.10(-1.19,1.33)","0.22(-1.08,1.46)","0.33(-1.02,1.66)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_3A_EQI","0.00","0.61(-0.93,2.10)","0.69(-0.85,2.19)","0.54(-1.07,2.08)","0.71(-0.93,2.31)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_3A_EQI_Air","0.00","0.20(-1.05,1.51)","0.36(-0.93,1.67)","0.60(-0.70,1.95)","1.22(-0.31,2.78)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_3A_EQI_Water","0.00","-0.11(-1.42,1.27)","-0.38(-1.73,1.08)","-0.17(-1.52,1.26)","-0.84(-2.30,0.62)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_3A_EQI_Land","0.00","0.54(-0.39,1.47)","0.18(-0.82,1.18)","1.21(0.10,2.29)*","0.63(-0.54,1.78)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_3A_EQI_Built","0.00","0.68(-1.04,2.36)","1.18(-0.53,2.78)","1.10(-0.62,2.77)","0.35(-1.32,1.97)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_3A_EQI_Social","0.00","0.63(-0.50,1.74)","0.41(-0.88,1.69)","1.53(0.22,2.85)*","0.54(-0.83,1.91)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_3B_EQI","0.00","1.27(-2.21,4.65)","1.14(-2.28,4.56)","0.64(-2.97,4.15)","1.25(-2.54,5.21)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_3B_EQI_Air","0.00","-2.81(-6.80,1.06)","-2.90(-7.08,1.33)","-1.27(-5.62,3.14)","-1.84(-6.95,3.32)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_3B_EQI_Water","0.00","0.17(-5.18,5.49)","-3.33(-7.83,1.09)","-1.21(-5.86,3.31)","-1.72(-7.47,3.62)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_3B_EQI_Land","0.00","0.92(-3.35,5.12)","2.25(-2.05,6.68)","2.19(-3.50,7.94)","1.70(-2.85,6.46)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_3B_EQI_Built","0.00","2.71(-1.04,6.68)","1.96(-2.56,6.28)","4.08(-0.05,8.27)","3.53(-0.57,7.35)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_3B_EQI_Social","0.00","1.25(-1.92,4.36)","0.14(-3.84,4.24)","-0.60(-6.54,5.31)","0.21(-5.75,6.48)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_3B_EQI","0.00","0.25(-3.19,3.53)","-0.06(-3.53,3.29)","-0.64(-4.11,2.70)","-0.27(-3.93,3.67)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_3B_EQI_Air","0.00","-1.17(-5.05,2.61)","-1.60(-5.84,2.51)","-1.52(-5.88,2.63)","-1.38(-6.35,3.59)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_3B_EQI_Water","0.00","4.68(-0.77,10.30)","2.97(-1.39,7.32)","1.01(-3.54,5.45)","1.43(-4.14,6.74)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_3B_EQI_Land","0.00","3.00(-1.06,7.11)","4.12(-0.29,8.56)","1.95(-3.90,7.65)","2.48(-2.23,7.30)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_3B_EQI_Built","0.00","0.67(-3.20,4.62)","1.31(-2.80,5.55)","1.74(-2.13,5.67)","2.42(-1.53,6.26)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_3B_EQI_Social","0.00","-1.17(-4.20,1.83)","-0.57(-4.46,3.22)","-0.56(-6.39,5.12)","0.12(-5.66,5.77)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_3B_EQI","0.00","-0.70(-3.96,2.64)","1.87(-1.55,5.31)","-2.04(-5.46,1.27)","-4.61(-7.75,-1.61)**"
"C76_C80","2006_2010","2011_2015",5,"doe_code_3B_EQI_Air","0.00","-3.55(-6.95,-0.33)*","2.77(-0.67,6.39)","2.67(-0.64,6.14)","0.83(-2.58,4.11)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_3B_EQI_Water","0.00","1.55(-3.91,7.25)","1.96(-3.02,7.01)","1.04(-3.94,6.04)","1.09(-3.94,5.88)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_3B_EQI_Land","0.00","2.87(-0.53,6.30)","-0.93(-3.83,1.99)","0.10(-4.33,4.68)","-1.12(-4.31,2.15)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_3B_EQI_Built","0.00","4.79(0.57,8.88)*","-1.35(-4.83,1.96)","0.14(-3.51,3.68)","-2.71(-6.46,0.88)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_3B_EQI_Social","0.00","1.62(-2.07,5.26)","0.69(-3.14,4.48)","1.72(-2.44,5.92)","3.06(-0.64,6.91)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_3B_EQI","0.00","-1.64(-4.74,1.57)","-0.67(-4.03,2.68)","-1.11(-4.54,2.40)","-2.38(-5.67,1.05)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_3B_EQI_Air","0.00","-0.75(-4.39,2.95)","2.90(-0.56,6.40)","1.89(-1.50,5.20)","0.75(-2.83,4.24)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_3B_EQI_Water","0.00","-1.47(-6.86,4.01)","1.55(-3.57,6.46)","1.49(-3.57,6.51)","2.66(-2.52,7.54)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_3B_EQI_Land","0.00","-3.40(-6.48,-0.29)*","0.07(-3.00,3.30)","1.06(-3.56,5.70)","-0.04(-3.51,3.57)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_3B_EQI_Built","0.00","1.85(-2.01,5.80)","-2.01(-5.50,1.32)","-1.06(-4.80,2.54)","-2.32(-6.31,1.49)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_3B_EQI_Social","0.00","1.57(-2.15,5.24)","1.57(-2.36,5.49)","1.21(-3.04,5.30)","4.32(0.40,8.24)*"
"C76_C80","2000_2005","2006_2010",5,"doe_code_4A_EQI","0.00","-1.32(-2.53,-0.11)*","-1.35(-2.52,-0.18)*","-1.85(-3.04,-0.64)**","-1.38(-2.72,-0.03)*"
"C76_C80","2000_2005","2006_2010",5,"doe_code_4A_EQI_Air","0.00","0.75(-0.99,2.40)","0.60(-1.06,2.18)","0.90(-0.88,2.58)","0.86(-0.98,2.58)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_4A_EQI_Water","0.00","0.88(-0.24,1.95)","0.82(-0.28,1.91)","0.64(-0.49,1.81)","1.36(0.16,2.51)*"
"C76_C80","2000_2005","2006_2010",5,"doe_code_4A_EQI_Land","0.00","-0.84(-2.03,0.30)","-1.36(-2.54,-0.16)*","-0.88(-2.18,0.41)","-1.49(-2.81,-0.14)*"
"C76_C80","2000_2005","2006_2010",5,"doe_code_4A_EQI_Built","0.00","-0.45(-1.40,0.52)","0.12(-0.88,1.12)","-0.31(-1.29,0.76)","0.22(-0.89,1.34)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_4A_EQI_Social","0.00","-1.29(-2.41,-0.13)*","-0.70(-1.88,0.57)","-1.52(-2.78,-0.24)*","-1.56(-3.03,-0.05)*"
"C76_C80","2000_2005","2011_2015",10,"doe_code_4A_EQI","0.00","-0.43(-1.57,0.71)","-1.12(-2.21,-0.09)*","-1.35(-2.39,-0.30)*","-1.32(-2.46,-0.15)*"
"C76_C80","2000_2005","2011_2015",10,"doe_code_4A_EQI_Air","0.00","-0.62(-2.11,0.90)","0.58(-0.92,2.05)","0.60(-0.97,2.14)","0.47(-1.13,2.08)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_4A_EQI_Water","0.00","0.43(-0.55,1.43)","0.12(-0.90,1.11)","0.59(-0.49,1.66)","0.13(-0.95,1.17)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_4A_EQI_Land","0.00","-1.23(-2.25,-0.18)*","-1.59(-2.64,-0.51)**","-1.25(-2.41,-0.10)*","-1.70(-2.88,-0.46)**"
"C76_C80","2000_2005","2011_2015",10,"doe_code_4A_EQI_Built","0.00","-0.36(-1.23,0.50)","-0.01(-0.89,0.90)","-0.31(-1.22,0.64)","-0.37(-1.36,0.64)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_4A_EQI_Social","0.00","-1.34(-2.33,-0.33)*","-1.36(-2.41,-0.28)*","-1.54(-2.65,-0.45)**","-1.87(-3.20,-0.62)**"
"C76_C80","2006_2010","2011_2015",5,"doe_code_4A_EQI","0.00","0.62(-0.79,2.04)","0.58(-0.77,1.92)","0.11(-1.18,1.42)","0.16(-1.20,1.51)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_4A_EQI_Air","0.00","0.21(-1.10,1.48)","1.25(-0.04,2.55)","1.38(0.10,2.66)*","1.15(-0.13,2.45)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_4A_EQI_Water","0.00","0.49(-0.38,1.36)","-0.09(-0.96,0.79)","0.17(-0.76,1.12)","0.18(-0.75,1.08)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_4A_EQI_Land","0.00","-1.65(-2.52,-0.76)***","-1.05(-1.94,-0.17)*","-1.34(-2.33,-0.37)**","-1.86(-2.91,-0.80)***"
"C76_C80","2006_2010","2011_2015",5,"doe_code_4A_EQI_Built","0.00","0.29(-1.00,1.59)","0.63(-0.63,1.98)","-0.08(-1.36,1.20)","0.23(-1.07,1.59)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_4A_EQI_Social","0.00","0.26(-0.66,1.19)","0.47(-0.51,1.46)","0.44(-0.65,1.51)","1.11(-0.15,2.34)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_4A_EQI","0.00","-0.50(-1.97,0.97)","-0.70(-2.23,0.77)","-1.25(-2.73,0.26)","-0.97(-2.51,0.52)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_4A_EQI_Air","0.00","0.30(-1.12,1.71)","-0.75(-2.25,0.72)","-0.03(-1.53,1.43)","-0.08(-1.57,1.49)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_4A_EQI_Water","0.00","0.69(-0.32,1.69)","0.41(-0.56,1.40)","0.15(-0.84,1.15)","0.74(-0.30,1.77)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_4A_EQI_Land","0.00","-0.57(-1.54,0.40)","-0.40(-1.37,0.59)","-0.17(-1.19,0.91)","-0.81(-1.95,0.32)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_4A_EQI_Built","0.00","0.04(-1.28,1.41)","-0.58(-1.92,0.77)","-0.40(-1.76,0.91)","-0.91(-2.30,0.44)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_4A_EQI_Social","0.00","-0.29(-1.27,0.68)","-0.11(-1.17,0.98)","0.03(-1.13,1.23)","1.32(-0.08,2.79)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_4B_EQI","0.00","1.47(-2.90,5.67)","-0.76(-5.15,3.48)","0.68(-3.92,5.25)","0.28(-5.15,5.68)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_4B_EQI_Air","0.00","1.06(-3.45,5.45)","-0.44(-4.89,4.03)","-1.87(-7.60,3.88)","-0.02(-9.98,9.44)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_4B_EQI_Water","0.00","3.04(-2.89,9.09)","0.49(-7.04,7.85)","-2.13(-7.84,3.44)","-0.70(-7.37,5.79)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_4B_EQI_Land","0.00","0.12(-4.59,4.85)","-0.37(-4.97,4.53)","0.79(-4.41,6.06)","-1.35(-8.00,5.53)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_4B_EQI_Built","0.00","-0.88(-5.07,3.38)","0.21(-4.67,5.08)","0.13(-4.57,4.77)","-0.45(-5.84,4.66)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_4B_EQI_Social","0.00","-2.21(-5.73,1.40)","0.84(-4.39,6.02)","-4.18(-8.76,0.68)","5.05(-0.69,10.48)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_4B_EQI","0.00","-2.68(-6.86,1.62)","-4.42(-8.19,-0.47)*","-4.01(-7.91,0.05)","-3.84(-8.17,0.78)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_4B_EQI_Air","0.00","-0.39(-4.33,3.23)","-1.93(-5.51,1.55)","-1.88(-6.00,1.95)","0.04(-9.98,9.68)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_4B_EQI_Water","0.00","6.17(0.28,11.88)*","2.07(-4.60,8.97)","0.02(-5.32,4.96)","0.95(-4.95,6.79)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_4B_EQI_Land","0.00","-1.01(-5.49,3.48)","0.46(-4.19,4.91)","0.34(-4.35,5.04)","-1.98(-8.02,4.11)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_4B_EQI_Built","0.00","-3.19(-7.42,1.70)","-4.23(-8.30,-0.10)*","-2.52(-6.64,1.60)","-3.97(-7.89,0.19)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_4B_EQI_Social","0.00","0.69(-2.16,3.56)","1.80(-1.42,5.06)","0.92(-2.92,4.86)","4.11(0.16,7.99)*"
"C76_C80","2006_2010","2011_2015",5,"doe_code_4B_EQI","0.00","0.49(-2.61,3.65)","0.46(-3.40,4.51)","2.88(-1.42,6.93)","0.17(-4.34,5.02)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_4B_EQI_Air","0.00","-0.66(-3.71,2.30)","0.79(-2.62,4.07)","2.51(-1.65,6.51)","2.61(-1.74,6.53)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_4B_EQI_Water","0.00","6.62(0.84,12.44)*","3.16(-3.78,10.54)","-0.25(-6.04,5.27)","2.36(-3.03,7.72)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_4B_EQI_Land","0.00","0.34(-4.43,5.27)","2.10(-1.15,5.50)","3.34(-1.29,7.88)","-1.67(-6.12,2.99)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_4B_EQI_Built","0.00","2.71(-0.96,6.37)","1.73(-1.45,5.09)","0.86(-4.15,6.23)","4.67(0.62,8.20)*"
"C76_C80","2006_2010","2011_2015",5,"doe_code_4B_EQI_Social","0.00","0.78(-3.05,4.86)","3.14(-0.70,6.70)","3.31(-0.52,7.27)","4.79(-0.06,8.95)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_4B_EQI","0.00","-2.02(-4.95,0.77)","-0.06(-3.46,3.52)","-2.24(-5.79,1.43)","-0.19(-4.10,3.89)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_4B_EQI_Air","0.00","-1.78(-5.05,1.25)","-0.52(-4.08,3.01)","0.86(-2.89,4.72)","-0.54(-5.16,4.06)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_4B_EQI_Water","0.00","-0.02(-5.59,5.47)","0.95(-6.69,8.79)","-3.04(-8.55,2.57)","0.84(-4.66,6.34)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_4B_EQI_Land","0.00","0.36(-3.63,4.64)","4.04(0.50,7.50)*","3.68(-0.30,7.53)","4.71(0.19,9.05)*"
"C76_C80","2006_2010","2016_2020",10,"doe_code_4B_EQI_Built","0.00","-2.71(-6.24,1.03)","0.26(-3.28,3.79)","-3.97(-8.40,0.74)","-2.05(-5.90,1.99)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_4B_EQI_Social","0.00","0.79(-3.49,4.98)","-1.17(-5.07,2.80)","-0.82(-4.70,3.30)","-1.60(-5.84,2.91)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_5A_EQI","0.00","1.42(-0.62,3.43)","2.10(0.14,4.05)*","1.16(-0.71,2.93)","1.13(-0.67,2.89)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_5A_EQI_Air","0.00","1.01(-1.24,3.14)","-0.17(-2.19,1.80)","0.53(-1.56,2.52)","0.50(-1.67,2.62)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_5A_EQI_Water","0.00","-0.37(-2.19,1.57)","0.73(-0.92,2.47)","0.55(-1.07,2.32)","1.42(-0.23,3.15)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_5A_EQI_Land","0.00","-3.69(-8.83,-0.72)*","-2.60(-7.77,0.24)","-3.39(-8.59,-0.53)*","-3.29(-8.40,-0.33)*"
"C76_C80","2000_2005","2006_2010",5,"doe_code_5A_EQI_Built","0.00","2.58(0.83,4.08)**","2.11(0.40,3.64)*","1.72(0.03,3.22)*","2.57(0.61,4.13)*"
"C76_C80","2000_2005","2006_2010",5,"doe_code_5A_EQI_Social","0.00","-0.94(-3.62,2.29)","0.12(-2.57,3.12)","-1.67(-4.18,1.08)","-1.94(-4.61,0.89)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_5A_EQI","0.00","2.23(0.62,3.82)**","3.19(1.63,4.74)***","2.16(0.80,3.55)**","2.28(0.91,3.65)**"
"C76_C80","2000_2005","2011_2015",10,"doe_code_5A_EQI_Air","0.00","0.95(-0.99,2.91)","-1.10(-2.81,0.58)","-0.42(-2.13,1.16)","-0.93(-2.78,0.81)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_5A_EQI_Water","0.00","-3.47(-4.91,-1.90)***","-0.84(-2.10,0.57)","-0.94(-2.31,0.56)","0.49(-0.85,1.92)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_5A_EQI_Land","0.00","2.68(0.77,4.56)**","2.96(1.18,4.69)***","3.19(1.40,4.96)***","2.83(0.98,4.62)**"
"C76_C80","2000_2005","2011_2015",10,"doe_code_5A_EQI_Built","0.00","1.08(-0.16,2.32)","0.92(-0.31,2.16)","0.93(-0.33,2.19)","1.29(-0.06,2.63)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_5A_EQI_Social","0.00","1.66(-0.81,3.95)","-0.49(-2.81,1.75)","-0.41(-2.72,1.78)","-0.61(-2.91,1.72)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_5A_EQI","0.00","1.53(0.12,2.93)*","0.51(-1.02,2.00)","0.08(-1.42,1.54)","0.10(-1.43,1.57)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_5A_EQI_Air","0.00","2.39(1.05,3.78)***","2.53(1.10,3.99)***","2.22(0.84,3.64)***","2.24(0.89,3.62)**"
"C76_C80","2006_2010","2011_2015",5,"doe_code_5A_EQI_Water","0.00","-1.59(-2.87,-0.31)*","0.00(-1.38,1.37)","0.09(-1.28,1.42)","1.10(-0.37,2.57)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_5A_EQI_Land","0.00","1.67(0.35,2.95)*","1.18(-0.16,2.50)","1.65(0.37,2.95)*","1.49(0.19,2.82)*"
"C76_C80","2006_2010","2011_2015",5,"doe_code_5A_EQI_Built","0.00","-0.52(-1.75,0.70)","-0.42(-1.63,0.75)","-0.95(-2.16,0.28)","-1.77(-3.03,-0.53)**"
"C76_C80","2006_2010","2011_2015",5,"doe_code_5A_EQI_Social","0.00","-0.27(-1.24,0.67)","0.90(-0.22,2.03)","0.91(-0.37,2.25)","0.67(-0.98,2.36)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_5A_EQI","0.00","-1.23(-2.77,0.30)","-1.16(-2.86,0.56)","-1.01(-2.65,0.58)","-1.15(-2.74,0.42)"
