ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C00_C97","2006_2010","2016_2020",10,"census_division_3_EQI","0.00","4.59(-1.16,10.19)","3.94(-1.23,9.28)","2.70(-2.14,7.90)","3.31(-1.67,8.60)"
"C00_C97","2006_2010","2016_2020",10,"census_division_3_EQI_Air","0.00","5.03(-0.57,10.54)","4.90(-0.48,9.99)","6.12(0.83,11.23)*","5.91(0.72,10.92)*"
"C00_C97","2006_2010","2016_2020",10,"census_division_3_EQI_Water","0.00","2.97(-2.53,8.41)","5.57(0.82,10.09)*","5.57(0.82,10.19)*","4.26(-1.51,9.66)"
"C00_C97","2006_2010","2016_2020",10,"census_division_3_EQI_Land","0.00","0.32(-4.47,5.15)","2.05(-2.23,6.62)","0.75(-3.21,4.57)","1.67(-2.41,5.72)"
"C00_C97","2006_2010","2016_2020",10,"census_division_3_EQI_Built","0.00","4.78(0.45,9.14)*","3.03(-1.06,7.22)","2.05(-2.13,6.32)","0.88(-3.58,5.38)"
"C00_C97","2006_2010","2016_2020",10,"census_division_3_EQI_Social","0.00","-3.48(-6.55,-0.37)*","-1.97(-5.38,1.37)","-2.11(-6.30,1.98)","-1.09(-6.76,4.93)"
"C00_C97","2000_2005","2006_2010",5,"census_division_4_EQI","0.00","4.14(-0.99,9.19)","2.48(-2.40,7.41)","6.45(1.53,11.09)**","15.63(10.14,20.62)***"
"C00_C97","2000_2005","2006_2010",5,"census_division_4_EQI_Air","0.00","-0.37(-4.37,3.32)","2.06(-2.15,6.42)","6.10(1.37,10.92)*","10.15(4.74,15.54)**"
"C00_C97","2000_2005","2006_2010",5,"census_division_4_EQI_Water","0.00","2.13(-2.71,7.07)","1.63(-3.08,6.68)","0.55(-4.62,5.73)","3.81(-1.46,9.48)"
"C00_C97","2000_2005","2006_2010",5,"census_division_4_EQI_Land","0.00","5.91(-0.36,12.25)","5.25(-0.44,10.89)","6.33(0.97,11.77)*","3.53(-1.70,8.71)"
"C00_C97","2000_2005","2006_2010",5,"census_division_4_EQI_Built","0.00","3.79(-0.86,8.47)","0.62(-4.01,5.16)","0.91(-3.70,5.54)","3.39(-1.28,7.93)"
"C00_C97","2000_2005","2006_2010",5,"census_division_4_EQI_Social","0.00","2.48(-2.99,8.02)","0.60(-4.46,5.57)","5.78(0.79,10.41)*","12.07(7.14,17.10)***"
"C00_C97","2000_2005","2011_2015",10,"census_division_4_EQI","0.00","5.16(0.25,10.08)*","3.51(-1.04,8.00)","6.37(2.15,10.79)**","13.26(8.62,17.73)***"
"C00_C97","2000_2005","2011_2015",10,"census_division_4_EQI_Air","0.00","1.97(-1.85,5.81)","2.79(-1.44,6.95)","6.40(1.75,10.99)**","7.98(2.70,13.02)**"
"C00_C97","2000_2005","2011_2015",10,"census_division_4_EQI_Water","0.00","-0.79(-5.11,3.58)","-0.06(-4.44,4.23)","-3.77(-8.22,0.80)","-1.59(-6.28,3.43)"
"C00_C97","2000_2005","2011_2015",10,"census_division_4_EQI_Land","0.00","1.54(-4.14,7.16)","3.83(-1.64,9.13)","8.08(2.96,13.17)**","4.64(-0.51,9.74)"
"C00_C97","2000_2005","2011_2015",10,"census_division_4_EQI_Built","0.00","5.71(1.22,9.99)*","0.21(-4.41,4.96)","4.09(-0.49,8.63)","4.72(0.19,9.19)*"
"C00_C97","2000_2005","2011_2015",10,"census_division_4_EQI_Social","0.00","3.04(-2.54,8.56)","2.13(-2.81,6.89)","3.51(-1.28,8.28)","7.91(3.09,12.93)**"
"C00_C97","2006_2010","2011_2015",5,"census_division_4_EQI","0.00","3.28(-0.61,7.07)","3.31(-1.04,7.56)","0.67(-4.17,5.62)","7.64(1.96,13.25)**"
"C00_C97","2006_2010","2011_2015",5,"census_division_4_EQI_Air","0.00","4.14(0.69,7.69)*","4.07(-0.11,8.35)","2.42(-3.23,8.15)","1.87(-4.22,8.11)"
"C00_C97","2006_2010","2011_2015",5,"census_division_4_EQI_Water","0.00","-1.64(-6.15,2.77)","-1.96(-6.85,3.10)","-1.49(-5.91,2.65)","-0.82(-5.65,4.07)"
"C00_C97","2006_2010","2011_2015",5,"census_division_4_EQI_Land","0.00","2.12(-3.70,8.07)","5.08(-0.12,10.50)","4.78(-0.30,9.48)","6.06(1.07,10.83)*"
"C00_C97","2006_2010","2011_2015",5,"census_division_4_EQI_Built","0.00","2.35(-1.16,5.77)","2.39(-2.05,6.75)","3.73(-1.44,9.02)","-1.11(-6.71,4.61)"
"C00_C97","2006_2010","2011_2015",5,"census_division_4_EQI_Social","0.00","-3.65(-7.58,0.33)","-4.39(-8.51,-0.16)*","-8.40(-12.93,-3.78)**","-3.20(-9.12,2.31)"
"C00_C97","2006_2010","2016_2020",10,"census_division_4_EQI","0.00","3.77(0.18,7.26)*","2.92(-1.07,7.03)","1.41(-3.58,6.13)","3.70(-1.74,9.04)"
"C00_C97","2006_2010","2016_2020",10,"census_division_4_EQI_Air","0.00","3.64(0.15,7.14)*","3.82(-0.20,7.85)","3.05(-2.48,8.43)","1.19(-4.93,7.28)"
"C00_C97","2006_2010","2016_2020",10,"census_division_4_EQI_Water","0.00","-0.53(-4.70,3.56)","-1.74(-6.43,2.89)","-2.38(-6.37,1.62)","-1.25(-6.07,3.73)"
"C00_C97","2006_2010","2016_2020",10,"census_division_4_EQI_Land","0.00","2.42(-3.40,8.19)","4.89(-0.21,9.86)","4.14(-0.66,8.86)","7.71(2.94,12.38)**"
"C00_C97","2006_2010","2016_2020",10,"census_division_4_EQI_Built","0.00","3.13(-0.17,6.49)","2.47(-1.71,6.49)","4.66(-0.34,9.58)","2.08(-3.10,7.14)"
"C00_C97","2006_2010","2016_2020",10,"census_division_4_EQI_Social","0.00","-3.73(-7.40,0.03)","-2.45(-6.52,1.60)","-0.73(-5.23,3.67)","-2.48(-8.42,3.14)"
"C00_C97","2000_2005","2006_2010",5,"census_division_5_EQI","0.00","0.63(-3.58,4.92)","2.69(-1.66,6.76)","3.64(-0.99,8.44)","6.33(1.24,11.88)*"
"C00_C97","2000_2005","2006_2010",5,"census_division_5_EQI_Air","0.00","1.84(-4.59,8.26)","3.77(-1.70,9.42)","8.57(3.48,13.93)**","11.48(6.06,17.52)***"
"C00_C97","2000_2005","2006_2010",5,"census_division_5_EQI_Water","0.00","2.72(-3.20,7.76)","-0.37(-5.64,5.55)","2.66(-4.10,9.15)","0.85(-4.62,6.71)"
"C00_C97","2000_2005","2006_2010",5,"census_division_5_EQI_Land","0.00","-1.24(-5.14,2.95)","-2.76(-6.69,1.60)","-1.92(-7.11,3.71)","1.04(-5.59,8.19)"
"C00_C97","2000_2005","2006_2010",5,"census_division_5_EQI_Built","0.00","5.05(0.86,8.85)*","5.89(1.44,10.20)**","5.05(1.09,9.44)*","7.12(2.46,12.17)**"
"C00_C97","2000_2005","2006_2010",5,"census_division_5_EQI_Social","0.00","-1.12(-5.25,3.00)","-5.28(-9.44,-0.60)*","1.57(-3.32,6.11)","3.93(-5.17,10.37)"
"C00_C97","2000_2005","2011_2015",10,"census_division_5_EQI","0.00","2.94(-1.13,7.05)","5.64(1.83,9.72)**","9.02(4.68,13.39)***","11.46(5.93,16.20)***"
"C00_C97","2000_2005","2011_2015",10,"census_division_5_EQI_Air","0.00","1.55(-3.83,7.24)","5.98(0.60,11.18)*","8.28(2.99,13.42)**","10.53(5.10,15.59)***"
"C00_C97","2000_2005","2011_2015",10,"census_division_5_EQI_Water","0.00","2.44(-2.11,7.02)","1.23(-3.88,6.26)","5.35(0.28,10.43)*","3.65(-1.15,8.43)"
"C00_C97","2000_2005","2011_2015",10,"census_division_5_EQI_Land","0.00","1.02(-2.44,4.56)","-2.92(-6.82,0.98)","-0.57(-5.77,4.73)","3.09(-3.13,9.58)"
"C00_C97","2000_2005","2011_2015",10,"census_division_5_EQI_Built","0.00","6.19(2.39,9.90)**","7.55(3.30,11.42)***","5.72(1.71,9.91)**","9.38(5.05,13.83)***"
"C00_C97","2000_2005","2011_2015",10,"census_division_5_EQI_Social","0.00","0.82(-3.22,4.92)","-2.80(-7.14,1.47)","-0.83(-5.21,3.59)","3.23(-1.62,7.91)"
"C00_C97","2006_2010","2011_2015",5,"census_division_5_EQI","0.00","3.80(-1.54,9.11)","2.04(-2.88,7.03)","2.60(-2.41,7.51)","2.41(-2.60,7.61)"
"C00_C97","2006_2010","2011_2015",5,"census_division_5_EQI_Air","0.00","3.19(-2.11,8.37)","3.92(-1.02,8.70)","4.36(-0.64,9.21)","6.06(0.62,11.21)*"
"C00_C97","2006_2010","2011_2015",5,"census_division_5_EQI_Water","0.00","3.00(-1.68,7.52)","2.79(-2.53,7.89)","5.22(-0.32,10.42)","4.15(-0.46,8.59)"
"C00_C97","2006_2010","2011_2015",5,"census_division_5_EQI_Land","0.00","-0.09(-3.81,3.53)","2.12(-1.81,6.01)","5.35(0.95,9.68)*","1.76(-2.59,6.27)"
"C00_C97","2006_2010","2011_2015",5,"census_division_5_EQI_Built","0.00","4.71(-0.19,9.59)","6.87(2.22,11.58)**","3.47(-1.23,8.18)","-0.24(-4.71,4.36)"
"C00_C97","2006_2010","2011_2015",5,"census_division_5_EQI_Social","0.00","-1.57(-5.45,2.23)","-2.76(-7.26,1.64)","-5.62(-10.36,-0.98)*","-9.78(-14.92,-4.62)***"
"C00_C97","2006_2010","2016_2020",10,"census_division_5_EQI","0.00","4.47(-0.76,9.50)","1.36(-3.52,6.13)","2.37(-2.70,7.28)","3.51(-1.65,8.59)"
"C00_C97","2006_2010","2016_2020",10,"census_division_5_EQI_Air","0.00","3.55(-1.58,8.44)","3.79(-0.89,8.26)","2.97(-1.90,7.78)","5.37(0.28,10.32)*"
"C00_C97","2006_2010","2016_2020",10,"census_division_5_EQI_Water","0.00","3.51(-1.14,7.99)","1.31(-3.59,5.92)","2.07(-2.79,6.87)","1.30(-2.95,5.48)"
"C00_C97","2006_2010","2016_2020",10,"census_division_5_EQI_Land","0.00","-0.50(-3.86,2.94)","2.74(-1.07,6.57)","5.81(1.75,9.97)**","1.51(-2.62,5.75)"
"C00_C97","2006_2010","2016_2020",10,"census_division_5_EQI_Built","0.00","4.02(-0.58,8.72)","6.17(1.72,10.58)**","4.14(-0.47,8.60)","1.21(-3.11,5.54)"
"C00_C97","2006_2010","2016_2020",10,"census_division_5_EQI_Social","0.00","-0.47(-4.09,3.10)","-2.67(-6.69,1.43)","-2.31(-6.37,1.89)","-7.14(-11.84,-2.48)**"
"C00_C97","2000_2005","2006_2010",5,"census_division_6_EQI","0.00","1.88(-2.89,6.75)","1.97(-3.27,7.08)","4.99(-0.69,10.52)","8.79(2.47,14.96)**"
"C00_C97","2000_2005","2006_2010",5,"census_division_6_EQI_Air","0.00","3.51(-3.06,9.92)","3.43(-2.51,9.22)","2.80(-3.20,8.74)","5.62(-0.47,12.03)"
"C00_C97","2000_2005","2006_2010",5,"census_division_6_EQI_Water","0.00","4.54(-1.07,10.35)","1.08(-4.66,7.09)","-1.25(-8.34,6.05)","-2.01(-9.20,5.09)"
"C00_C97","2000_2005","2006_2010",5,"census_division_6_EQI_Land","0.00","-1.02(-5.57,3.73)","2.79(-3.01,8.30)","4.54(-1.87,10.76)","0.87(-6.11,7.53)"
"C00_C97","2000_2005","2006_2010",5,"census_division_6_EQI_Built","0.00","1.71(-3.24,6.79)","6.09(0.80,11.31)*","7.80(2.24,13.44)**","12.88(6.53,19.56)***"
"C00_C97","2000_2005","2006_2010",5,"census_division_6_EQI_Social","0.00","-1.11(-5.92,3.35)","-3.93(-9.56,1.62)","0.40(-5.79,6.45)","-1.05(-7.61,5.60)"
"C00_C97","2000_2005","2011_2015",10,"census_division_6_EQI","0.00","3.37(-1.55,8.15)","2.42(-2.90,7.65)","3.80(-1.93,9.64)","5.26(-1.08,11.57)"
"C00_C97","2000_2005","2011_2015",10,"census_division_6_EQI_Air","0.00","1.99(-4.75,8.61)","5.42(-0.68,11.56)","2.05(-3.96,8.31)","4.21(-2.26,10.83)"
"C00_C97","2000_2005","2011_2015",10,"census_division_6_EQI_Water","0.00","3.37(-2.91,9.56)","-0.70(-6.97,5.51)","-0.55(-7.62,6.47)","-0.03(-7.08,6.84)"
"C00_C97","2000_2005","2011_2015",10,"census_division_6_EQI_Land","0.00","3.12(-1.72,7.79)","2.10(-3.59,7.95)","4.50(-1.93,10.73)","3.19(-3.36,9.86)"
"C00_C97","2000_2005","2011_2015",10,"census_division_6_EQI_Built","0.00","0.61(-4.16,5.63)","5.31(0.15,10.63)*","4.99(-0.88,10.51)","10.30(3.87,16.75)**"
"C00_C97","2000_2005","2011_2015",10,"census_division_6_EQI_Social","0.00","-3.82(-8.32,0.78)","-3.84(-9.29,1.86)","-3.90(-9.95,2.52)","0.06(-7.10,7.04)"
"C00_C97","2006_2010","2011_2015",5,"census_division_6_EQI","0.00","6.62(0.34,13.01)*","6.30(0.56,11.97)*","1.52(-4.21,7.44)","-0.11(-6.24,6.13)"
"C00_C97","2006_2010","2011_2015",5,"census_division_6_EQI_Air","0.00","0.95(-5.78,7.71)","1.36(-4.38,7.16)","7.18(1.39,12.98)*","4.91(-1.04,11.15)"
"C00_C97","2006_2010","2011_2015",5,"census_division_6_EQI_Water","0.00","2.83(-2.82,8.66)","-2.30(-8.03,3.46)","-1.19(-8.60,6.49)","-0.66(-7.35,6.03)"
"C00_C97","2006_2010","2011_2015",5,"census_division_6_EQI_Land","0.00","4.31(-0.77,9.48)","3.11(-1.72,8.10)","0.23(-5.42,5.76)","6.10(-0.08,12.30)"
"C00_C97","2006_2010","2011_2015",5,"census_division_6_EQI_Built","0.00","6.17(-0.26,12.47)","5.62(-0.46,11.58)","-1.89(-7.59,3.89)","-6.05(-11.86,-0.08)*"
"C00_C97","2006_2010","2011_2015",5,"census_division_6_EQI_Social","0.00","-0.21(-6.11,5.64)","-7.26(-13.38,-1.06)*","-0.67(-6.31,4.71)","-0.63(-6.28,4.80)"
"C00_C97","2006_2010","2016_2020",10,"census_division_6_EQI","0.00","9.93(3.66,16.03)**","4.58(-1.09,10.08)","-1.07(-6.74,4.66)","-0.23(-5.99,5.63)"
"C00_C97","2006_2010","2016_2020",10,"census_division_6_EQI_Air","0.00","0.75(-5.54,7.20)","1.44(-4.11,6.86)","5.05(-0.56,10.90)","8.70(2.81,14.60)**"
"C00_C97","2006_2010","2016_2020",10,"census_division_6_EQI_Water","0.00","3.54(-2.08,9.25)","-0.40(-5.94,5.17)","0.18(-6.91,7.34)","-1.69(-8.17,4.59)"
"C00_C97","2006_2010","2016_2020",10,"census_division_6_EQI_Land","0.00","0.34(-4.51,5.10)","2.28(-2.29,6.71)","2.23(-3.07,7.59)","8.21(2.34,13.91)**"
"C00_C97","2006_2010","2016_2020",10,"census_division_6_EQI_Built","0.00","5.29(-0.52,11.01)","4.43(-1.42,10.10)","-2.56(-8.09,2.70)","-10.09(-15.66,-4.50)***"
