ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C15_C26","2000_2005","2006_2010",5,"census_region_2_EQI_Water","0.00","0.06(-1.84,2.00)","0.77(-1.13,2.66)","-0.10(-1.95,1.79)","-0.15(-2.20,1.84)"
"C15_C26","2000_2005","2006_2010",5,"census_region_2_EQI_Land","0.00","4.86(2.47,7.18)***","4.93(2.56,7.17)***","5.19(2.89,7.43)***","5.54(3.23,7.78)***"
"C15_C26","2000_2005","2006_2010",5,"census_region_2_EQI_Built","0.00","1.54(-0.42,3.50)","1.44(-0.44,3.25)","2.16(0.26,4.04)*","2.29(0.38,4.22)*"
"C15_C26","2000_2005","2006_2010",5,"census_region_2_EQI_Social","0.00","-0.12(-2.87,2.64)","0.53(-1.98,2.99)","-0.58(-3.14,1.85)","-0.48(-3.25,2.24)"
"C15_C26","2000_2005","2011_2015",10,"census_region_2_EQI","0.00","6.57(4.14,8.97)***","6.33(4.17,8.47)***","7.05(5.03,9.06)***","7.64(5.68,9.57)***"
"C15_C26","2000_2005","2011_2015",10,"census_region_2_EQI_Air","0.00","1.97(0.03,3.91)*","1.59(-0.42,3.52)","1.89(-0.17,3.87)","2.44(0.24,4.54)*"
"C15_C26","2000_2005","2011_2015",10,"census_region_2_EQI_Water","0.00","0.45(-1.74,2.55)","1.42(-0.62,3.50)","0.03(-1.93,2.01)","0.20(-1.96,2.53)"
"C15_C26","2000_2005","2011_2015",10,"census_region_2_EQI_Land","0.00","4.84(2.52,7.22)***","4.88(2.57,7.23)***","4.93(2.53,7.27)***","5.53(3.10,7.85)***"
"C15_C26","2000_2005","2011_2015",10,"census_region_2_EQI_Built","0.00","3.83(1.92,5.73)***","3.86(2.04,5.68)***","4.18(2.37,6.03)***","4.78(2.95,6.65)***"
"C15_C26","2000_2005","2011_2015",10,"census_region_2_EQI_Social","0.00","-2.01(-4.83,0.78)","-2.11(-4.70,0.47)","-2.65(-5.30,-0.05)*","-2.13(-4.97,0.64)"
"C15_C26","2006_2010","2011_2015",5,"census_region_2_EQI","0.00","-2.08(-3.92,-0.28)*","-0.81(-2.92,1.17)","-1.51(-3.59,0.57)","-1.09(-3.13,0.99)"
"C15_C26","2006_2010","2011_2015",5,"census_region_2_EQI_Air","0.00","1.05(-0.63,2.73)","2.49(0.67,4.37)**","2.10(0.08,3.98)*","2.17(0.19,4.15)*"
"C15_C26","2006_2010","2011_2015",5,"census_region_2_EQI_Water","0.00","-1.85(-3.96,0.26)","0.69(-1.17,2.65)","-0.19(-2.08,1.73)","0.19(-1.93,2.38)"
"C15_C26","2006_2010","2011_2015",5,"census_region_2_EQI_Land","0.00","1.34(-1.21,3.75)","1.53(-0.64,3.63)","2.17(0.09,4.17)*","2.29(0.25,4.27)*"
"C15_C26","2006_2010","2011_2015",5,"census_region_2_EQI_Built","0.00","-2.07(-3.59,-0.52)**","-2.86(-4.54,-1.11)***","-3.79(-5.57,-2.00)***","-6.36(-8.20,-4.41)***"
"C15_C26","2006_2010","2011_2015",5,"census_region_2_EQI_Social","0.00","-2.47(-3.94,-1.04)***","-2.92(-4.51,-1.34)***","-3.55(-5.45,-1.64)**","-3.66(-6.17,-1.09)**"
"C15_C26","2006_2010","2016_2020",10,"census_region_2_EQI","0.00","-1.36(-3.08,0.51)","-2.11(-3.84,-0.38)*","-2.09(-3.88,-0.31)*","-1.75(-3.52,-0.02)*"
"C15_C26","2006_2010","2016_2020",10,"census_region_2_EQI_Air","0.00","0.98(-0.57,2.60)","1.12(-0.54,2.91)","1.23(-0.48,2.99)","1.66(-0.13,3.44)"
"C15_C26","2006_2010","2016_2020",10,"census_region_2_EQI_Water","0.00","-1.91(-3.83,-0.00)","-0.38(-2.17,1.31)","-1.46(-3.16,0.24)","-0.98(-2.91,0.92)"
"C15_C26","2006_2010","2016_2020",10,"census_region_2_EQI_Land","0.00","-1.53(-3.83,0.79)","-0.36(-2.38,1.68)","0.04(-1.80,1.94)","0.98(-0.86,2.88)"
"C15_C26","2006_2010","2016_2020",10,"census_region_2_EQI_Built","0.00","-0.00(-1.45,1.43)","-0.34(-1.90,1.19)","-1.23(-2.84,0.38)","-2.34(-4.10,-0.58)*"
"C15_C26","2006_2010","2016_2020",10,"census_region_2_EQI_Social","0.00","-0.79(-2.14,0.52)","0.38(-1.08,1.82)","-1.27(-3.04,0.48)","4.12(1.56,6.60)***"
"C15_C26","2000_2005","2006_2010",5,"census_region_3_EQI","0.00","1.10(-0.27,2.49)","0.79(-0.60,2.14)","1.51(-0.08,3.04)","1.85(0.07,3.60)*"
"C15_C26","2000_2005","2006_2010",5,"census_region_3_EQI_Air","0.00","3.20(1.03,5.48)**","4.04(1.84,6.21)***","4.46(2.26,6.68)***","5.64(3.29,7.97)***"
"C15_C26","2000_2005","2006_2010",5,"census_region_3_EQI_Water","0.00","-1.56(-3.42,0.34)","-2.01(-3.91,-0.07)*","-0.96(-2.95,1.06)","-2.96(-4.87,-0.92)**"
"C15_C26","2000_2005","2006_2010",5,"census_region_3_EQI_Land","0.00","0.70(-0.41,1.81)","0.72(-0.53,1.99)","2.70(0.86,4.59)**","2.62(0.30,4.98)*"
"C15_C26","2000_2005","2006_2010",5,"census_region_3_EQI_Built","0.00","1.31(-0.10,2.73)","1.62(0.17,3.06)*","1.86(0.34,3.31)*","2.10(0.42,3.84)*"
"C15_C26","2000_2005","2006_2010",5,"census_region_3_EQI_Social","0.00","-1.68(-2.99,-0.44)**","-3.84(-5.24,-2.42)***","-3.72(-5.29,-2.14)***","-4.57(-6.37,-2.80)***"
"C15_C26","2000_2005","2011_2015",10,"census_region_3_EQI","0.00","1.63(0.38,2.88)*","1.41(0.07,2.69)*","1.38(0.01,2.72)*","1.25(-0.37,2.91)"
"C15_C26","2000_2005","2011_2015",10,"census_region_3_EQI_Air","0.00","4.86(2.84,6.82)***","5.58(3.64,7.50)***","5.23(3.21,7.26)***","6.46(4.27,8.63)***"
"C15_C26","2000_2005","2011_2015",10,"census_region_3_EQI_Water","0.00","-1.08(-2.85,0.75)","-1.31(-3.15,0.65)","0.39(-1.51,2.38)","-1.24(-3.27,0.95)"
"C15_C26","2000_2005","2011_2015",10,"census_region_3_EQI_Land","0.00","1.09(0.08,2.09)*","0.67(-0.56,1.88)","2.30(0.60,4.00)**","2.00(-0.17,4.25)"
"C15_C26","2000_2005","2011_2015",10,"census_region_3_EQI_Built","0.00","1.78(0.52,3.01)**","2.67(1.35,4.00)***","2.82(1.44,4.17)***","3.07(1.53,4.57)***"
"C15_C26","2000_2005","2011_2015",10,"census_region_3_EQI_Social","0.00","-2.93(-4.12,-1.76)***","-4.81(-6.12,-3.50)***","-5.13(-6.65,-3.59)***","-5.99(-7.69,-4.25)***"
"C15_C26","2006_2010","2011_2015",5,"census_region_3_EQI","0.00","-0.49(-2.54,1.49)","-0.96(-3.02,1.03)","-1.00(-3.09,1.03)","-1.10(-3.27,1.01)"
"C15_C26","2006_2010","2011_2015",5,"census_region_3_EQI_Air","0.00","0.73(-0.97,2.45)","0.33(-1.37,2.07)","1.64(-0.10,3.43)","1.54(-0.34,3.46)"
"C15_C26","2006_2010","2011_2015",5,"census_region_3_EQI_Water","0.00","-1.15(-2.89,0.62)","-0.30(-2.01,1.38)","0.11(-1.61,1.83)","-0.37(-2.11,1.48)"
"C15_C26","2006_2010","2011_2015",5,"census_region_3_EQI_Land","0.00","1.15(-0.06,2.36)","1.77(0.49,3.06)**","1.39(-0.05,2.83)","3.14(1.57,4.70)***"
"C15_C26","2006_2010","2011_2015",5,"census_region_3_EQI_Built","0.00","0.52(-1.52,2.52)","-0.66(-2.62,1.37)","-2.25(-4.19,-0.21)*","-2.72(-4.63,-0.72)**"
"C15_C26","2006_2010","2011_2015",5,"census_region_3_EQI_Social","0.00","-0.66(-2.04,0.71)","0.22(-1.29,1.77)","1.18(-0.44,2.77)","1.04(-0.60,2.68)"
"C15_C26","2006_2010","2016_2020",10,"census_region_3_EQI","0.00","1.70(-0.30,3.72)","0.93(-1.05,2.87)","0.26(-1.79,2.23)","-0.18(-2.25,1.81)"
"C15_C26","2006_2010","2016_2020",10,"census_region_3_EQI_Air","0.00","-0.65(-2.41,1.16)","0.23(-1.55,2.06)","0.68(-1.09,2.50)","1.72(-0.24,3.66)"
"C15_C26","2006_2010","2016_2020",10,"census_region_3_EQI_Water","0.00","-1.24(-3.02,0.58)","0.08(-1.60,1.82)","-0.06(-1.83,1.74)","-0.89(-2.74,1.03)"
"C15_C26","2006_2010","2016_2020",10,"census_region_3_EQI_Land","0.00","0.52(-0.75,1.79)","1.34(0.01,2.63)*","1.79(0.32,3.27)*","1.67(0.13,3.26)*"
"C15_C26","2006_2010","2016_2020",10,"census_region_3_EQI_Built","0.00","0.66(-1.47,2.89)","0.24(-1.87,2.36)","-0.33(-2.39,1.81)","-1.37(-3.43,0.76)"
"C15_C26","2006_2010","2016_2020",10,"census_region_3_EQI_Social","0.00","-0.23(-1.67,1.19)","1.78(0.04,3.49)*","2.53(0.81,4.21)**","2.79(1.04,4.64)**"
"C15_C26","2000_2005","2006_2010",5,"census_region_4_EQI","0.00","0.07(-3.03,3.22)","2.00(-1.10,5.00)","3.58(0.47,6.53)*","6.27(3.28,9.16)***"
"C15_C26","2000_2005","2006_2010",5,"census_region_4_EQI_Air","0.00","3.08(0.61,5.54)*","2.58(-0.31,5.38)","4.66(1.94,7.41)**","6.04(2.82,9.14)***"
"C15_C26","2000_2005","2006_2010",5,"census_region_4_EQI_Water","0.00","-4.91(-9.36,-0.41)*","1.30(-2.62,5.31)","1.44(-2.50,5.44)","0.86(-2.54,4.71)"
"C15_C26","2000_2005","2006_2010",5,"census_region_4_EQI_Land","0.00","0.02(-5.06,4.83)","-1.97(-5.90,1.92)","-2.21(-6.08,1.56)","-0.68(-4.55,3.14)"
"C15_C26","2000_2005","2006_2010",5,"census_region_4_EQI_Built","0.00","-2.88(-6.11,0.55)","1.41(-1.90,4.77)","-0.04(-3.16,3.17)","0.73(-2.30,3.78)"
"C15_C26","2000_2005","2006_2010",5,"census_region_4_EQI_Social","0.00","0.01(-2.71,2.69)","-1.28(-3.96,1.35)","0.13(-2.72,3.07)","2.39(-0.56,5.36)"
"C15_C26","2000_2005","2011_2015",10,"census_region_4_EQI","0.00","3.62(0.75,6.50)*","4.46(1.80,7.09)***","4.35(1.62,7.05)***","7.12(4.56,9.72)***"
"C15_C26","2000_2005","2011_2015",10,"census_region_4_EQI_Air","0.00","2.08(-0.05,4.34)","2.55(0.30,4.89)*","3.50(1.18,5.81)**","5.70(3.05,8.32)***"
"C15_C26","2000_2005","2011_2015",10,"census_region_4_EQI_Water","0.00","-3.45(-7.39,0.47)","1.70(-2.07,5.45)","-0.91(-4.51,2.81)","2.08(-1.23,5.62)"
"C15_C26","2000_2005","2011_2015",10,"census_region_4_EQI_Land","0.00","-0.86(-5.39,3.65)","-2.14(-5.90,1.81)","-2.00(-5.57,1.71)","-1.02(-4.56,2.70)"
"C15_C26","2000_2005","2011_2015",10,"census_region_4_EQI_Built","0.00","5.48(2.51,8.37)**","5.42(2.51,8.28)***","4.85(2.24,7.39)***","5.19(2.54,7.63)***"
"C15_C26","2000_2005","2011_2015",10,"census_region_4_EQI_Social","0.00","-1.41(-3.71,0.88)","-0.31(-2.59,2.11)","-1.26(-3.66,1.16)","-1.17(-3.71,1.39)"
"C15_C26","2006_2010","2011_2015",5,"census_region_4_EQI","0.00","2.33(0.25,4.30)*","3.40(1.16,5.60)**","1.87(-0.77,4.52)","4.37(1.18,7.43)**"
"C15_C26","2006_2010","2011_2015",5,"census_region_4_EQI_Air","0.00","-0.85(-2.75,1.11)","0.07(-2.36,2.54)","-0.85(-3.51,1.72)","1.34(-1.16,3.83)"
"C15_C26","2006_2010","2011_2015",5,"census_region_4_EQI_Water","0.00","-2.32(-5.87,1.24)","2.12(-1.80,6.08)","-0.38(-4.03,3.32)","3.88(0.41,7.58)*"
"C15_C26","2006_2010","2011_2015",5,"census_region_4_EQI_Land","0.00","0.44(-1.41,2.30)","0.49(-1.76,2.63)","2.74(0.12,5.43)*","2.38(-0.32,5.22)"
"C15_C26","2006_2010","2011_2015",5,"census_region_4_EQI_Built","0.00","-1.76(-3.81,0.22)","-0.04(-2.39,2.36)","1.40(-1.03,3.86)","-0.05(-2.59,2.35)"
"C15_C26","2006_2010","2011_2015",5,"census_region_4_EQI_Social","0.00","-1.38(-3.39,0.60)","-2.27(-4.48,0.03)","-1.42(-4.62,1.80)","-6.40(-9.49,-3.15)***"
"C15_C26","2006_2010","2016_2020",10,"census_region_4_EQI","0.00","0.67(-1.05,2.45)","3.15(1.11,5.24)**","4.15(1.79,6.70)***","4.29(1.76,7.07)**"
"C15_C26","2006_2010","2016_2020",10,"census_region_4_EQI_Air","0.00","-0.88(-2.69,0.96)","-0.30(-2.57,1.88)","-1.22(-3.71,1.40)","-0.11(-2.53,2.27)"
"C15_C26","2006_2010","2016_2020",10,"census_region_4_EQI_Water","0.00","1.90(-1.62,5.43)","-0.10(-3.92,3.82)","-1.08(-4.69,2.71)","1.18(-2.13,4.68)"
"C15_C26","2006_2010","2016_2020",10,"census_region_4_EQI_Land","0.00","2.19(0.35,4.01)*","2.22(0.07,4.38)*","4.75(2.14,7.26)***","3.98(1.31,6.60)**"
"C15_C26","2006_2010","2016_2020",10,"census_region_4_EQI_Built","0.00","-0.16(-2.13,1.84)","1.52(-0.58,3.77)","0.96(-1.19,3.17)","2.49(0.08,5.00)*"
"C15_C26","2006_2010","2016_2020",10,"census_region_4_EQI_Social","0.00","-1.31(-3.22,0.61)","-1.51(-3.64,0.64)","-0.95(-4.08,2.13)","0.21(-3.13,3.45)"
