ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C30_C39","2000_2005","2011_2015",10,"koppen_major_B_EQI_Social","0.00","2.92(-0.91,6.72)","1.65(-2.10,5.38)","0.77(-2.91,4.42)","2.63(-2.26,7.37)"
"C30_C39","2006_2010","2011_2015",5,"koppen_major_B_EQI","0.00","0.68(-2.56,3.90)","-0.14(-3.91,3.48)","-1.93(-6.19,2.34)","-3.81(-8.62,1.28)"
"C30_C39","2006_2010","2011_2015",5,"koppen_major_B_EQI_Air","0.00","-1.65(-5.29,1.85)","0.53(-3.66,4.68)","2.08(-2.16,6.48)","3.04(-1.90,8.10)"
"C30_C39","2006_2010","2011_2015",5,"koppen_major_B_EQI_Water","0.00","1.79(-3.05,6.72)","0.66(-4.06,5.55)","0.04(-4.47,4.79)","0.79(-3.71,5.40)"
"C30_C39","2006_2010","2011_2015",5,"koppen_major_B_EQI_Land","0.00","3.43(-0.43,7.40)","2.23(-1.50,5.86)","3.43(-0.77,7.90)","2.69(-1.37,6.88)"
"C30_C39","2006_2010","2011_2015",5,"koppen_major_B_EQI_Built","0.00","-2.42(-6.07,1.19)","-1.34(-5.33,2.63)","-1.59(-5.97,2.74)","-5.85(-9.37,-2.18)**"
"C30_C39","2006_2010","2011_2015",5,"koppen_major_B_EQI_Social","0.00","0.01(-4.07,3.89)","0.74(-3.13,4.58)","-1.50(-5.64,2.71)","-2.01(-6.10,2.10)"
"C30_C39","2006_2010","2016_2020",10,"koppen_major_B_EQI","0.00","0.12(-2.71,2.87)","-0.76(-3.86,2.43)","0.51(-3.27,4.17)","-1.08(-5.28,3.20)"
"C30_C39","2006_2010","2016_2020",10,"koppen_major_B_EQI_Air","0.00","-2.12(-5.08,0.88)","-1.33(-4.93,2.40)","-1.44(-5.07,2.16)","-0.42(-4.97,4.05)"
"C30_C39","2006_2010","2016_2020",10,"koppen_major_B_EQI_Water","0.00","-0.03(-4.43,4.53)","-0.35(-4.67,4.21)","-2.50(-6.73,1.94)","-2.44(-6.39,1.68)"
"C30_C39","2006_2010","2016_2020",10,"koppen_major_B_EQI_Land","0.00","0.53(-2.68,3.72)","3.12(-0.03,6.26)","1.70(-2.09,5.62)","4.29(0.62,7.79)*"
"C30_C39","2006_2010","2016_2020",10,"koppen_major_B_EQI_Built","0.00","-2.17(-5.39,1.07)","1.82(-1.75,5.43)","-1.92(-5.62,1.70)","-1.37(-4.54,1.85)"
"C30_C39","2006_2010","2016_2020",10,"koppen_major_B_EQI_Social","0.00","1.88(-1.54,5.27)","0.49(-2.81,3.87)","0.64(-2.91,4.18)","-1.70(-5.14,1.88)"
"C30_C39","2000_2005","2006_2010",5,"koppen_major_C_EQI","0.00","0.82(-0.65,2.25)","-0.14(-1.62,1.32)","-0.32(-1.89,1.22)","1.24(-0.54,2.98)"
"C30_C39","2000_2005","2006_2010",5,"koppen_major_C_EQI_Air","0.00","0.15(-2.05,2.33)","1.34(-0.83,3.52)","2.78(0.59,4.90)*","4.19(1.81,6.50)***"
"C30_C39","2000_2005","2006_2010",5,"koppen_major_C_EQI_Water","0.00","0.08(-1.97,2.11)","-0.80(-2.86,1.25)","-0.84(-2.96,1.29)","0.18(-1.97,2.39)"
"C30_C39","2000_2005","2006_2010",5,"koppen_major_C_EQI_Land","0.00","0.01(-1.18,1.17)","-0.49(-1.85,0.87)","-0.73(-2.30,0.82)","-1.06(-2.91,0.77)"
"C30_C39","2000_2005","2006_2010",5,"koppen_major_C_EQI_Built","0.00","0.97(-0.43,2.42)","0.21(-1.29,1.70)","0.22(-1.29,1.80)","-0.49(-2.10,1.19)"
"C30_C39","2000_2005","2006_2010",5,"koppen_major_C_EQI_Social","0.00","-2.09(-3.38,-0.73)**","-3.52(-4.96,-2.06)***","-2.44(-4.03,-0.79)**","-2.07(-3.77,-0.33)*"
"C30_C39","2000_2005","2011_2015",10,"koppen_major_C_EQI","0.00","2.08(0.81,3.38)**","0.96(-0.34,2.25)","1.52(0.19,2.92)*","1.55(0.03,3.08)*"
"C30_C39","2000_2005","2011_2015",10,"koppen_major_C_EQI_Air","0.00","3.76(1.69,5.76)***","5.82(3.70,7.78)***","6.59(4.44,8.63)***","6.90(4.67,9.00)***"
"C30_C39","2000_2005","2011_2015",10,"koppen_major_C_EQI_Water","0.00","-0.07(-1.86,1.72)","-0.55(-2.30,1.28)","-0.12(-2.00,1.76)","0.22(-1.70,2.11)"
"C30_C39","2000_2005","2011_2015",10,"koppen_major_C_EQI_Land","0.00","-0.05(-1.08,0.97)","-0.53(-1.78,0.69)","-0.57(-2.09,0.90)","-0.37(-2.05,1.27)"
"C30_C39","2000_2005","2011_2015",10,"koppen_major_C_EQI_Built","0.00","0.62(-0.62,1.87)","1.38(0.13,2.73)*","0.24(-1.08,1.59)","0.56(-0.86,2.01)"
"C30_C39","2000_2005","2011_2015",10,"koppen_major_C_EQI_Social","0.00","-1.05(-2.22,0.13)","-3.14(-4.40,-1.90)***","-2.44(-3.81,-1.06)**","-1.99(-3.48,-0.48)*"
"C30_C39","2006_2010","2011_2015",5,"koppen_major_C_EQI","0.00","2.34(0.59,4.03)*","1.66(-0.07,3.36)","1.94(0.15,3.73)*","2.51(0.69,4.27)**"
"C30_C39","2006_2010","2011_2015",5,"koppen_major_C_EQI_Air","0.00","1.45(-0.07,2.94)","0.99(-0.53,2.50)","1.77(0.23,3.28)*","1.74(0.13,3.32)*"
"C30_C39","2006_2010","2011_2015",5,"koppen_major_C_EQI_Water","0.00","-0.44(-1.89,1.09)","-1.55(-3.04,0.00)","-0.80(-2.29,0.75)","-0.54(-2.14,1.09)"
"C30_C39","2006_2010","2011_2015",5,"koppen_major_C_EQI_Land","0.00","0.29(-0.84,1.47)","0.93(-0.22,2.15)","0.84(-0.46,2.16)","0.76(-0.65,2.18)"
"C30_C39","2006_2010","2011_2015",5,"koppen_major_C_EQI_Built","0.00","0.80(-0.93,2.45)","0.36(-1.31,1.98)","0.94(-0.79,2.56)","0.43(-1.32,2.05)"
"C30_C39","2006_2010","2011_2015",5,"koppen_major_C_EQI_Social","0.00","-0.07(-1.31,1.16)","-0.65(-2.03,0.73)","-0.07(-1.57,1.47)","-0.68(-2.31,0.92)"
"C30_C39","2006_2010","2016_2020",10,"koppen_major_C_EQI","0.00","2.30(0.80,3.78)**","2.24(0.74,3.77)**","1.93(0.39,3.48)*","2.66(1.15,4.24)**"
"C30_C39","2006_2010","2016_2020",10,"koppen_major_C_EQI_Air","0.00","1.73(0.37,3.11)*","1.15(-0.14,2.56)","1.43(0.06,2.80)*","1.76(0.34,3.18)*"
"C30_C39","2006_2010","2016_2020",10,"koppen_major_C_EQI_Water","0.00","-0.65(-2.01,0.74)","-0.80(-2.21,0.55)","-0.91(-2.31,0.45)","0.42(-1.03,1.84)"
"C30_C39","2006_2010","2016_2020",10,"koppen_major_C_EQI_Land","0.00","0.81(-0.21,1.83)","1.48(0.41,2.55)**","1.29(0.15,2.46)*","1.79(0.51,3.04)**"
"C30_C39","2006_2010","2016_2020",10,"koppen_major_C_EQI_Built","0.00","0.14(-1.36,1.65)","-0.01(-1.54,1.46)","0.63(-0.85,2.16)","-0.01(-1.51,1.49)"
"C30_C39","2006_2010","2016_2020",10,"koppen_major_C_EQI_Social","0.00","0.59(-0.48,1.65)","1.50(0.19,2.79)*","2.24(0.89,3.54)**","2.75(1.29,4.22)**"
"C30_C39","2000_2005","2006_2010",5,"koppen_major_D_EQI","0.00","4.41(1.25,7.51)**","4.14(1.21,7.03)**","5.64(2.79,8.37)***","7.47(4.60,10.25)***"
"C30_C39","2000_2005","2006_2010",5,"koppen_major_D_EQI_Air","0.00","2.33(0.19,4.45)*","4.61(2.35,6.93)***","6.39(4.01,8.76)***","7.60(5.13,10.10)***"
"C30_C39","2000_2005","2006_2010",5,"koppen_major_D_EQI_Water","0.00","-0.20(-3.03,2.53)","1.32(-1.57,4.09)","0.73(-2.12,3.32)","0.81(-2.15,3.67)"
"C30_C39","2000_2005","2006_2010",5,"koppen_major_D_EQI_Land","0.00","-2.40(-5.63,0.76)","-0.33(-3.39,2.68)","-1.82(-4.82,1.32)","-1.70(-4.82,1.35)"
"C30_C39","2000_2005","2006_2010",5,"koppen_major_D_EQI_Built","0.00","0.85(-1.73,3.41)","0.39(-2.08,2.69)","0.40(-2.02,2.82)","1.09(-1.33,3.52)"
"C30_C39","2000_2005","2006_2010",5,"koppen_major_D_EQI_Social","0.00","0.39(-3.01,3.75)","0.94(-2.23,4.02)","0.73(-2.42,3.80)","0.81(-2.56,3.99)"
"C30_C39","2000_2005","2011_2015",10,"koppen_major_D_EQI","0.00","9.60(6.72,12.48)***","8.51(5.85,11.13)***","8.50(6.03,10.99)***","8.99(6.48,11.48)***"
"C30_C39","2000_2005","2011_2015",10,"koppen_major_D_EQI_Air","0.00","3.70(1.59,5.76)***","4.00(1.74,6.23)**","4.47(2.21,6.75)***","3.63(1.15,5.99)**"
"C30_C39","2000_2005","2011_2015",10,"koppen_major_D_EQI_Water","0.00","-3.24(-5.68,-0.77)**","-0.89(-3.42,1.71)","-1.24(-3.65,1.16)","-1.91(-4.59,0.83)"
"C30_C39","2000_2005","2011_2015",10,"koppen_major_D_EQI_Land","0.00","-0.41(-3.49,2.60)","0.41(-2.53,3.25)","-0.17(-3.19,2.72)","-0.79(-3.80,2.17)"
"C30_C39","2000_2005","2011_2015",10,"koppen_major_D_EQI_Built","0.00","4.70(2.28,7.08)***","4.76(2.51,6.89)***","5.42(3.21,7.58)***","5.04(2.89,7.20)***"
"C30_C39","2000_2005","2011_2015",10,"koppen_major_D_EQI_Social","0.00","3.87(0.70,6.89)*","3.77(0.91,6.65)*","3.84(0.84,6.70)**","3.51(0.41,6.56)*"
"C30_C39","2006_2010","2011_2015",5,"koppen_major_D_EQI","0.00","1.16(-0.92,3.25)","0.29(-1.95,2.45)","2.05(-0.34,4.39)","1.50(-1.02,3.91)"
"C30_C39","2006_2010","2011_2015",5,"koppen_major_D_EQI_Air","0.00","2.22(0.22,4.25)*","2.81(0.65,4.94)**","3.60(1.21,5.97)**","2.73(0.31,5.02)*"
"C30_C39","2006_2010","2011_2015",5,"koppen_major_D_EQI_Water","0.00","-2.04(-4.44,0.28)","-0.26(-2.83,2.22)","-0.64(-3.14,1.75)","-1.01(-3.73,1.57)"
"C30_C39","2006_2010","2011_2015",5,"koppen_major_D_EQI_Land","0.00","1.54(-0.65,3.67)","0.53(-1.87,2.86)","1.52(-0.64,3.65)","0.66(-1.46,2.84)"
"C30_C39","2006_2010","2011_2015",5,"koppen_major_D_EQI_Built","0.00","0.54(-1.18,2.20)","0.36(-1.47,2.30)","0.33(-1.59,2.30)","-1.34(-3.64,0.98)"
"C30_C39","2006_2010","2011_2015",5,"koppen_major_D_EQI_Social","0.00","-0.56(-2.22,1.04)","0.13(-1.72,2.07)","-1.95(-4.30,0.36)","-6.28(-9.50,-2.99)***"
"C30_C39","2006_2010","2016_2020",10,"koppen_major_D_EQI","0.00","1.45(-0.35,3.22)","-0.09(-2.04,1.84)","1.82(-0.27,3.88)","1.36(-0.74,3.43)"
"C30_C39","2006_2010","2016_2020",10,"koppen_major_D_EQI_Air","0.00","0.64(-1.17,2.49)","1.21(-0.80,3.21)","1.60(-0.61,3.75)","1.20(-0.97,3.37)"
"C30_C39","2006_2010","2016_2020",10,"koppen_major_D_EQI_Water","0.00","-1.60(-3.73,0.56)","-0.72(-3.04,1.56)","-0.82(-3.02,1.41)","0.04(-2.37,2.54)"
"C30_C39","2006_2010","2016_2020",10,"koppen_major_D_EQI_Land","0.00","-0.77(-2.64,1.12)","0.54(-1.52,2.55)","0.61(-1.26,2.45)","0.72(-1.16,2.58)"
"C30_C39","2006_2010","2016_2020",10,"koppen_major_D_EQI_Built","0.00","0.74(-0.74,2.22)","0.25(-1.45,1.87)","0.25(-1.47,2.00)","-1.07(-3.08,0.88)"
"C30_C39","2006_2010","2016_2020",10,"koppen_major_D_EQI_Social","0.00","0.22(-1.17,1.61)","0.95(-0.68,2.56)","-0.82(-2.86,1.25)","-3.14(-6.04,-0.24)*"
